,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
92,8.0,109.65,JDK2-3-2,6117.0,jython,100.0,100.0
93,6.0,109.65,JDK2-3-2,6139.0,jython,100.0,100.0
94,6.0,112.45,JDK2-3-2,6139.0,jython,100.0,100.0
95,6.0,112.45,JDK2-3-2,6165.0,jython,100.0,100.0
96,6.0,115.65,JDK2-3-2,6165.0,jython,100.0,100.0
97,20.0,115.65,JDK2-3-2,6175.0,jython,100.0,100.0
98,20.0,117.25,JDK2-3-2,6175.0,jython,100.0,100.0
99,22.0,117.25,JDK2-3-2,6182.0,jython,100.0,100.0
100,22.0,102.05,JDK2-3-2,6182.0,jython,100.0,100.0
101,25.0,102.05,JDK2-3-2,6187.0,jython,100.0,100.0
102,25.0,103.65,JDK2-3-2,6187.0,jython,100.0,100.0
103,11.0,103.65,JDK2-3-2,6198.0,jython,100.0,100.0
104,11.0,106.05,JDK2-3-2,6198.0,jython,100.0,100.0
105,29.0,106.05,JDK2-3-2,6221.0,jython,101.56,100.0
106,29.0,106.05,JDK2-3-2,6221.0,jython,101.56,100.0
107,119.0,106.05,JDK2-3-2,6235.0,jython,101.56,100.0
108,119.0,88.45,JDK2-3-2,6235.0,jython,101.56,100.0
109,13.0,88.45,JDK2-3-2,6245.0,jython,101.56,100.0
110,13.0,90.85,JDK2-3-2,6245.0,jython,101.56,100.0
111,11.0,90.85,JDK2-3-2,6256.0,jython,101.56,100.0
112,11.0,103.25,JDK2-3-2,6256.0,jython,101.56,100.0
113,11.0,103.25,JDK2-3-2,6268.0,jython,101.56,100.0
114,11.0,105.65,JDK2-3-2,6268.0,jython,101.56,100.0
115,14.0,105.65,JDK2-3-2,6281.0,jython,101.56,100.0
116,14.0,108.05,JDK2-3-2,6281.0,jython,101.56,100.0
117,7.0,108.05,JDK2-3-2,6300.0,jython,101.56,100.0
118,7.0,111.25,JDK2-3-2,6300.0,jython,101.56,100.0
119,10.0,111.25,JDK2-3-2,6318.0,jython,101.56,100.0
120,10.0,113.65,JDK2-3-2,6318.0,jython,101.56,100.0
121,2.0,113.65,JDK2-3-2,6362.0,jython,101.56,100.0
122,2.0,117.25,JDK2-3-2,6362.0,jython,101.56,100.0
123,25.0,117.25,JDK2-3-2,6369.0,jython,101.56,100.0
124,25.0,102.05,JDK2-3-2,6369.0,jython,101.56,100.0
125,56.0,102.05,JDK2-3-2,6372.0,jython,101.56,100.0
126,56.0,100.45,JDK2-3-2,6372.0,jython,101.56,100.0
127,36.0,100.45,JDK2-3-2,6376.0,jython,101.56,100.0
128,36.0,100.85,JDK2-3-2,6376.0,jython,101.56,100.0
129,21.0,100.85,JDK2-3-2,6383.0,jython,101.56,100.0
130,21.0,102.45,JDK2-3-2,6383.0,jython,101.56,100.0
131,28.0,102.45,JDK2-3-2,6413.0,jython,106.25,100.0
132,28.0,102.45,JDK2-3-2,6413.0,jython,106.25,100.0
133,739.0,102.45,JDK2-3-2,6418.0,jython,106.25,100.0
134,739.0,35.25,JDK2-3-2,6418.0,jython,106.25,100.0
135,10.0,35.25,JDK2-3-2,6431.0,jython,106.25,100.0
136,10.0,103.25,JDK2-3-2,6431.0,jython,106.25,100.0
137,12.0,103.25,JDK2-3-2,6443.0,jython,106.25,100.0
138,12.0,105.65,JDK2-3-2,6443.0,jython,106.25,100.0
139,28.0,105.65,JDK2-3-2,6448.0,jython,106.25,100.0
140,28.0,106.85,JDK2-3-2,6448.0,jython,106.25,100.0
141,2.0,106.85,JDK2-3-2,6495.0,jython,106.25,100.0
142,2.0,110.05,JDK2-3-2,6495.0,jython,106.25,100.0
143,33.0,110.05,JDK2-3-2,6521.0,jython,107.81,100.0
144,33.0,110.05,JDK2-3-2,6521.0,jython,107.81,100.0
145,49.0,110.05,JDK2-3-2,6555.0,jython,107.81,100.0
146,49.0,101.25,JDK2-3-2,6555.0,jython,107.81,100.0
147,2.0,101.25,JDK2-3-2,6616.0,jython,107.81,100.0
148,2.0,104.85,JDK2-3-2,6616.0,jython,107.81,100.0
149,5.0,104.85,JDK2-3-2,6642.0,jython,107.81,100.0
150,5.0,107.65,JDK2-3-2,6642.0,jython,107.81,100.0
151,4.0,107.65,JDK2-3-2,6674.0,jython,107.81,100.0
152,4.0,111.25,JDK2-3-2,6674.0,jython,107.81,100.0
153,2.0,111.25,JDK2-3-2,6712.0,jython,107.81,100.0
154,2.0,104.05,JDK2-3-2,6712.0,jython,107.81,100.0
155,7.0,104.05,JDK2-3-2,6721.0,jython,107.81,100.0
156,7.0,106.85,JDK2-3-2,6721.0,jython,107.81,100.0
157,6.0,106.85,JDK2-3-2,6730.0,jython,107.81,100.0
158,6.0,110.05,JDK2-3-2,6730.0,jython,107.81,100.0
159,5.0,110.05,JDK2-3-2,6739.0,jython,107.81,100.0
160,5.0,113.25,JDK2-3-2,6739.0,jython,107.81,100.0
161,5.0,113.25,JDK2-3-2,6749.0,jython,107.81,100.0
162,5.0,116.05,JDK2-3-2,6749.0,jython,107.81,100.0
163,5.0,116.05,JDK2-3-2,6758.0,jython,107.81,100.0
164,5.0,119.25,JDK2-3-2,6758.0,jython,107.81,100.0
165,5.0,119.25,JDK2-3-2,6768.0,jython,107.81,100.0
166,5.0,103.65,JDK2-3-2,6768.0,jython,107.81,100.0
167,5.0,103.65,JDK2-3-2,6778.0,jython,107.81,100.0
168,5.0,106.85,JDK2-3-2,6778.0,jython,107.81,100.0
169,5.0,106.85,JDK2-3-2,6787.0,jython,107.81,100.0
170,5.0,110.05,JDK2-3-2,6787.0,jython,107.81,100.0
171,5.0,110.05,JDK2-3-2,6796.0,jython,107.81,100.0
172,5.0,113.25,JDK2-3-2,6796.0,jython,107.81,100.0
173,5.0,113.25,JDK2-3-2,6806.0,jython,107.81,100.0
174,5.0,116.05,JDK2-3-2,6806.0,jython,107.81,100.0
175,5.0,116.05,JDK2-3-2,6816.0,jython,107.81,100.0
176,5.0,119.25,JDK2-3-2,6816.0,jython,107.81,100.0
177,5.0,119.25,JDK2-3-2,6825.0,jython,107.81,100.0
178,5.0,103.65,JDK2-3-2,6825.0,jython,107.81,100.0
179,5.0,103.65,JDK2-3-2,6835.0,jython,107.81,100.0
180,5.0,106.85,JDK2-3-2,6835.0,jython,107.81,100.0
181,0.0,106.85,JDK2-3-2,7356.0,jython,107.81,100.0
182,0.0,110.45,JDK2-3-2,7356.0,jython,107.81,100.0
183,0.0,110.45,JDK2-3-2,0.0,jython,100.0,100.0
184,0.0,100.0,JDK2-3-2,0.0,jython,100.0,100.0
185,0.0,100.0,JDK2-3-2,83.0,jython,100.0,100.0
186,0.0,0.05,JDK2-3-2,83.0,jython,100.0,100.0
187,43.0,0.05,JDK2-3-2,111.0,jython,100.0,100.0
188,43.0,100.45,JDK2-3-2,111.0,jython,100.0,100.0
189,25.0,100.45,JDK2-3-2,132.0,jython,100.0,100.0
190,25.0,101.65,JDK2-3-2,132.0,jython,100.0,100.0
191,0.0,101.65,JDK2-3-2,403.0,jython,100.0,100.0
192,0.0,105.25,JDK2-3-2,403.0,jython,100.0,100.0
193,0.0,105.25,JDK2-3-2,645.0,jython,100.0,100.0
194,0.0,108.85,JDK2-3-2,645.0,jython,100.0,100.0
195,0.0,108.85,JDK2-3-2,858.0,jython,100.0,100.0
196,0.0,112.45,JDK2-3-2,858.0,jython,100.0,100.0
197,0.0,112.45,JDK2-3-2,1058.0,jython,100.0,100.0
198,0.0,104.05,JDK2-3-2,1058.0,jython,100.0,100.0
199,0.0,104.05,JDK2-3-2,1283.0,jython,100.0,100.0
200,0.0,107.65,JDK2-3-2,1283.0,jython,100.0,100.0
201,0.0,107.65,JDK2-3-2,1568.0,jython,100.0,100.0
202,0.0,111.25,JDK2-3-2,1568.0,jython,100.0,100.0
203,0.0,111.25,JDK2-3-2,1851.0,jython,100.0,100.0
204,0.0,114.85,JDK2-3-2,1851.0,jython,100.0,100.0
205,0.0,114.85,JDK2-3-2,2067.0,jython,100.0,100.0
206,0.0,118.45,JDK2-3-2,2067.0,jython,100.0,100.0
207,0.0,118.45,JDK2-3-2,2256.0,jython,100.0,100.0
208,0.0,122.05,JDK2-3-2,2256.0,jython,100.0,100.0
209,7.0,122.05,JDK2-3-2,2266.0,jython,100.0,100.0
210,7.0,103.65,JDK2-3-2,2266.0,jython,100.0,100.0
211,4.0,103.65,JDK2-3-2,2280.0,jython,100.0,100.0
212,4.0,106.85,JDK2-3-2,2280.0,jython,100.0,100.0
213,2.0,106.85,JDK2-3-2,2306.0,jython,100.0,100.0
214,2.0,110.05,JDK2-3-2,2306.0,jython,100.0,100.0
215,1.0,110.05,JDK2-3-2,2361.0,jython,100.0,100.0
216,1.0,113.65,JDK2-3-2,2361.0,jython,100.0,100.0
217,2.0,113.65,JDK2-3-2,2398.0,jython,100.0,100.0
218,2.0,116.85,JDK2-3-2,2398.0,jython,100.0,100.0
219,1.0,116.85,JDK2-3-2,2453.0,jython,100.0,100.0
220,1.0,120.45,JDK2-3-2,2453.0,jython,100.0,100.0
221,2.0,120.45,JDK2-3-2,2511.0,jython,100.0,100.0
222,2.0,104.05,JDK2-3-2,2511.0,jython,100.0,100.0
223,4.0,104.05,JDK2-3-2,2551.0,jython,100.0,100.0
224,4.0,107.25,JDK2-3-2,2551.0,jython,100.0,100.0
225,0.0,107.25,JDK2-3-2,5387.0,jython,100.0,100.0
226,0.0,110.85,JDK2-3-2,5387.0,jython,100.0,100.0
227,3.0,110.85,JDK2-3-2,5437.0,jython,100.0,100.0
228,3.0,114.05,JDK2-3-2,5437.0,jython,100.0,100.0
229,4.0,114.05,JDK2-3-2,5473.0,jython,100.0,100.0
230,4.0,117.25,JDK2-3-2,5473.0,jython,100.0,100.0
231,3.0,117.25,JDK2-3-2,5514.0,jython,100.0,100.0
232,3.0,120.45,JDK2-3-2,5514.0,jython,100.0,100.0
233,2.0,120.45,JDK2-3-2,5569.0,jython,100.0,100.0
234,2.0,104.05,JDK2-3-2,5569.0,jython,100.0,100.0
235,2.0,104.05,JDK2-3-2,5615.0,jython,100.0,100.0
236,2.0,107.25,JDK2-3-2,5615.0,jython,100.0,100.0
237,3.0,107.25,JDK2-3-2,5658.0,jython,100.0,100.0
238,3.0,110.85,JDK2-3-2,5658.0,jython,100.0,100.0
239,0.0,110.85,JDK2-3-2,6555.0,jython,100.0,100.0
240,0.0,114.45,JDK2-3-2,6555.0,jython,100.0,100.0
241,14.0,114.45,JDK2-3-2,6569.0,jython,100.0,100.0
242,14.0,116.45,JDK2-3-2,6569.0,jython,100.0,100.0
243,13.0,116.45,JDK2-3-2,6580.0,jython,100.0,100.0
244,13.0,118.85,JDK2-3-2,6580.0,jython,100.0,100.0
245,40.0,118.85,JDK2-3-2,6583.0,jython,100.0,100.0
246,40.0,100.45,JDK2-3-2,6583.0,jython,100.0,100.0
247,8.0,100.45,JDK2-3-2,6593.0,jython,100.0,100.0
248,8.0,103.65,JDK2-3-2,6593.0,jython,100.0,100.0
249,2.0,103.65,JDK2-3-2,6622.0,jython,100.0,100.0
250,2.0,106.85,JDK2-3-2,6622.0,jython,100.0,100.0
251,1.0,106.85,JDK2-3-2,6677.0,jython,100.0,100.0
252,1.0,110.45,JDK2-3-2,6677.0,jython,100.0,100.0
253,5.0,110.45,JDK2-3-2,6704.0,jython,100.0,100.0
254,5.0,113.65,JDK2-3-2,6704.0,jython,100.0,100.0
255,5.0,113.65,JDK2-3-2,6736.0,jython,100.0,100.0
256,5.0,116.45,JDK2-3-2,6736.0,jython,100.0,100.0
257,5.0,116.45,JDK2-3-2,6772.0,jython,100.0,100.0
258,5.0,103.65,JDK2-3-2,6772.0,jython,100.0,100.0
259,2.0,103.65,JDK2-3-2,6810.0,jython,100.0,100.0
260,2.0,107.25,JDK2-3-2,6810.0,jython,100.0,100.0
261,3.0,107.25,JDK2-3-2,6844.0,jython,100.0,100.0
262,3.0,110.45,JDK2-3-2,6844.0,jython,100.0,100.0
263,5.0,110.45,JDK2-3-2,6867.0,jython,100.0,100.0
264,5.0,113.65,JDK2-3-2,6867.0,jython,100.0,100.0
265,4.0,113.65,JDK2-3-2,6894.0,jython,100.0,100.0
266,4.0,116.85,JDK2-3-2,6894.0,jython,100.0,100.0
267,6.0,116.85,JDK2-3-2,6916.0,jython,100.0,100.0
268,6.0,119.65,JDK2-3-2,6916.0,jython,100.0,100.0
269,3.0,119.65,JDK2-3-2,6951.0,jython,100.0,100.0
270,3.0,104.05,JDK2-3-2,6951.0,jython,100.0,100.0
271,6.0,104.05,JDK2-3-2,6974.0,jython,100.0,100.0
272,6.0,106.85,JDK2-3-2,6974.0,jython,100.0,100.0
273,6.0,106.85,JDK2-3-2,6998.0,jython,100.0,100.0
274,6.0,110.05,JDK2-3-2,6998.0,jython,100.0,100.0
275,3.0,110.05,JDK2-3-2,7034.0,jython,100.0,100.0
276,3.0,113.25,JDK2-3-2,7034.0,jython,100.0,100.0
277,16.0,113.25,JDK2-3-2,7045.0,jython,100.0,100.0
278,16.0,115.25,JDK2-3-2,7045.0,jython,100.0,100.0
279,29.0,115.25,JDK2-3-2,7050.0,jython,100.0,100.0
280,29.0,116.45,JDK2-3-2,7050.0,jython,100.0,100.0
281,17.0,116.45,JDK2-3-2,7059.0,jython,100.0,100.0
282,17.0,102.85,JDK2-3-2,7059.0,jython,100.0,100.0
283,7.0,102.85,JDK2-3-2,7074.0,jython,100.0,100.0
284,7.0,105.65,JDK2-3-2,7074.0,jython,100.0,100.0
285,10.0,105.65,JDK2-3-2,7084.0,jython,100.0,100.0
286,10.0,108.45,JDK2-3-2,7084.0,jython,100.0,100.0
287,10.0,108.45,JDK2-3-2,7095.0,jython,100.0,100.0
288,10.0,110.85,JDK2-3-2,7095.0,jython,100.0,100.0
289,11.0,110.85,JDK2-3-2,7107.0,jython,100.0,100.0
290,11.0,113.65,JDK2-3-2,7107.0,jython,100.0,100.0
291,9.0,113.65,JDK2-3-2,7122.0,jython,100.0,100.0
292,9.0,116.45,JDK2-3-2,7122.0,jython,100.0,100.0
293,10.0,116.45,JDK2-3-2,7138.0,jython,100.0,100.0
294,10.0,103.25,JDK2-3-2,7138.0,jython,100.0,100.0
295,56.0,103.25,JDK2-3-2,7186.0,jython,104.69,100.0
296,56.0,103.25,JDK2-3-2,7186.0,jython,104.69,100.0
297,45.0,103.25,JDK2-3-2,7221.0,jython,104.69,100.0
298,45.0,93.65,JDK2-3-2,7221.0,jython,104.69,100.0
299,63.0,93.65,JDK2-3-2,7226.0,jython,104.69,100.0
300,63.0,91.65,JDK2-3-2,7226.0,jython,104.69,100.0
301,57.0,91.65,JDK2-3-2,7232.0,jython,104.69,100.0
302,57.0,90.05,JDK2-3-2,7232.0,jython,104.69,100.0
303,31.0,90.05,JDK2-3-2,7242.0,jython,104.69,100.0
304,31.0,90.85,JDK2-3-2,7242.0,jython,104.69,100.0
305,21.0,90.85,JDK2-3-2,7255.0,jython,104.69,100.0
306,21.0,102.45,JDK2-3-2,7255.0,jython,104.69,100.0
307,19.0,102.45,JDK2-3-2,7273.0,jython,104.69,100.0
308,19.0,104.05,JDK2-3-2,7273.0,jython,104.69,100.0
309,0.0,104.05,JDK2-3-2,7564.0,jython,104.69,100.0
310,0.0,107.65,JDK2-3-2,7564.0,jython,104.69,100.0
311,70.0,107.65,JDK2-3-2,7601.0,jython,121.88,100.0
312,70.0,107.65,JDK2-3-2,7601.0,jython,121.88,100.0
313,25.0,107.65,JDK2-3-2,7667.0,jython,121.88,12.5
314,25.0,99.25,JDK2-3-2,7667.0,jython,121.88,12.5
315,1.0,99.25,JDK2-3-2,7728.0,jython,121.88,100.0
316,1.0,102.85,JDK2-3-2,7728.0,jython,121.88,100.0
317,7.0,102.85,JDK2-3-2,7781.0,jython,121.88,100.0
318,7.0,105.65,JDK2-3-2,7781.0,jython,121.88,100.0
319,5.0,105.65,JDK2-3-2,7838.0,jython,121.88,100.0
320,5.0,108.85,JDK2-3-2,7838.0,jython,121.88,100.0
321,8.0,108.85,JDK2-3-2,7867.0,jython,121.88,100.0
322,8.0,111.65,JDK2-3-2,7867.0,jython,121.88,100.0
323,10.0,111.65,JDK2-3-2,7881.0,jython,121.88,100.0
324,10.0,103.25,JDK2-3-2,7881.0,jython,121.88,100.0
325,8.0,103.25,JDK2-3-2,7896.0,jython,121.88,100.0
326,8.0,106.05,JDK2-3-2,7896.0,jython,121.88,100.0
327,8.0,106.05,JDK2-3-2,7910.0,jython,121.88,100.0
328,8.0,108.85,JDK2-3-2,7910.0,jython,121.88,100.0
329,8.0,108.85,JDK2-3-2,7926.0,jython,121.88,100.0
330,8.0,112.05,JDK2-3-2,7926.0,jython,121.88,100.0
331,8.0,112.05,JDK2-3-2,7941.0,jython,121.88,100.0
332,8.0,114.85,JDK2-3-2,7941.0,jython,121.88,100.0
333,8.0,114.85,JDK2-3-2,7957.0,jython,121.88,100.0
334,8.0,117.65,JDK2-3-2,7957.0,jython,121.88,100.0
335,0.0,117.65,JDK2-3-2,0.0,jython,100.0,100.0
336,0.0,100.0,JDK2-3-2,0.0,jython,100.0,100.0
337,0.0,100.0,JDK2-3-2,76.0,jython,100.0,100.0
338,0.0,0.05,JDK2-3-2,76.0,jython,100.0,100.0
339,48.0,0.05,JDK2-3-2,104.0,jython,100.0,100.0
340,48.0,100.05,JDK2-3-2,104.0,jython,100.0,100.0
341,27.0,100.05,JDK2-3-2,126.0,jython,100.0,100.0
342,27.0,100.85,JDK2-3-2,126.0,jython,100.0,100.0
343,0.0,100.85,JDK2-3-2,385.0,jython,100.0,100.0
344,0.0,104.45,JDK2-3-2,385.0,jython,100.0,100.0
345,0.0,104.45,JDK2-3-2,619.0,jython,100.0,100.0
346,0.0,108.05,JDK2-3-2,619.0,jython,100.0,100.0
347,0.0,108.05,JDK2-3-2,818.0,jython,100.0,100.0
348,0.0,111.65,JDK2-3-2,818.0,jython,100.0,100.0
349,0.0,111.65,JDK2-3-2,994.0,jython,100.0,100.0
350,0.0,104.05,JDK2-3-2,994.0,jython,100.0,100.0
351,0.0,104.05,JDK2-3-2,1200.0,jython,100.0,100.0
352,0.0,107.65,JDK2-3-2,1200.0,jython,100.0,100.0
353,0.0,107.65,JDK2-3-2,1487.0,jython,100.0,100.0
354,0.0,111.25,JDK2-3-2,1487.0,jython,100.0,100.0
355,0.0,111.25,JDK2-3-2,1769.0,jython,100.0,100.0
356,0.0,114.85,JDK2-3-2,1769.0,jython,100.0,100.0
357,0.0,114.85,JDK2-3-2,1990.0,jython,100.0,100.0
358,0.0,118.45,JDK2-3-2,1990.0,jython,100.0,100.0
359,0.0,118.45,JDK2-3-2,2220.0,jython,100.0,100.0
360,0.0,122.05,JDK2-3-2,2220.0,jython,100.0,100.0
361,8.0,122.05,JDK2-3-2,2230.0,jython,100.0,100.0
362,8.0,103.65,JDK2-3-2,2230.0,jython,100.0,100.0
363,7.0,103.65,JDK2-3-2,2238.0,jython,100.0,100.0
364,7.0,106.45,JDK2-3-2,2238.0,jython,100.0,100.0
365,5.0,106.45,JDK2-3-2,2250.0,jython,100.0,100.0
366,5.0,109.65,JDK2-3-2,2250.0,jython,100.0,100.0
367,2.0,109.65,JDK2-3-2,2286.0,jython,100.0,100.0
368,2.0,112.85,JDK2-3-2,2286.0,jython,100.0,100.0
369,1.0,112.85,JDK2-3-2,2336.0,jython,100.0,100.0
370,1.0,116.45,JDK2-3-2,2336.0,jython,100.0,100.0
371,2.0,116.45,JDK2-3-2,2381.0,jython,100.0,100.0
372,2.0,119.65,JDK2-3-2,2381.0,jython,100.0,100.0
373,1.0,119.65,JDK2-3-2,2449.0,jython,100.0,100.0
374,1.0,104.05,JDK2-3-2,2449.0,jython,100.0,100.0
375,4.0,104.05,JDK2-3-2,2481.0,jython,100.0,100.0
376,4.0,107.25,JDK2-3-2,2481.0,jython,100.0,100.0
377,5.0,107.25,JDK2-3-2,2515.0,jython,100.0,100.0
378,5.0,110.45,JDK2-3-2,2515.0,jython,100.0,100.0
379,0.0,110.45,JDK2-3-2,5335.0,jython,100.0,100.0
380,0.0,114.05,JDK2-3-2,5335.0,jython,100.0,100.0
381,4.0,114.05,JDK2-3-2,5376.0,jython,100.0,100.0
382,4.0,117.25,JDK2-3-2,5376.0,jython,100.0,100.0
383,4.0,117.25,JDK2-3-2,5404.0,jython,100.0,100.0
384,4.0,120.45,JDK2-3-2,5404.0,jython,100.0,100.0
385,2.0,120.45,JDK2-3-2,5458.0,jython,100.0,100.0
386,2.0,104.05,JDK2-3-2,5458.0,jython,100.0,100.0
387,2.0,104.05,JDK2-3-2,5503.0,jython,100.0,100.0
388,2.0,107.25,JDK2-3-2,5503.0,jython,100.0,100.0
389,2.0,107.25,JDK2-3-2,5551.0,jython,100.0,100.0
390,2.0,110.85,JDK2-3-2,5551.0,jython,100.0,100.0
391,6.0,110.85,JDK2-3-2,5578.0,jython,100.0,100.0
392,6.0,113.65,JDK2-3-2,5578.0,jython,100.0,100.0
393,22.0,113.65,JDK2-3-2,5585.0,jython,100.0,100.0
394,22.0,115.25,JDK2-3-2,5585.0,jython,100.0,100.0
395,16.0,115.25,JDK2-3-2,5596.0,jython,100.0,100.0
396,16.0,117.65,JDK2-3-2,5596.0,jython,100.0,100.0
397,8.0,117.65,JDK2-3-2,5613.0,jython,100.0,100.0
398,8.0,103.65,JDK2-3-2,5613.0,jython,100.0,100.0
