,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
45,85.0,100.0,JDK1-1-3,804.0,sunflow,101.56,100.0
46,68.0,100.0,JDK1-1-3,914.0,sunflow,102.34,100.0
47,68.0,100.0,JDK1-1-3,914.0,sunflow,102.34,100.0
48,115.0,100.0,JDK1-1-3,971.0,sunflow,103.12,100.0
49,115.0,100.0,JDK1-1-3,971.0,sunflow,103.12,100.0
50,127.0,100.0,JDK1-1-3,1006.0,sunflow,103.91,100.0
51,127.0,100.0,JDK1-1-3,1006.0,sunflow,103.91,100.0
52,105.0,100.0,JDK1-1-3,1034.0,sunflow,104.69,100.0
53,105.0,100.0,JDK1-1-3,1034.0,sunflow,104.69,100.0
54,108.0,100.0,JDK1-1-3,1063.0,sunflow,105.47,100.0
55,108.0,100.0,JDK1-1-3,1063.0,sunflow,105.47,100.0
56,103.0,100.0,JDK1-1-3,1094.0,sunflow,106.25,100.0
57,103.0,100.0,JDK1-1-3,1094.0,sunflow,106.25,100.0
58,100.0,100.0,JDK1-1-3,1124.0,sunflow,107.03,100.0
59,100.0,100.0,JDK1-1-3,1124.0,sunflow,107.03,100.0
60,107.0,100.0,JDK1-1-3,1154.0,sunflow,107.81,100.0
61,107.0,100.0,JDK1-1-3,1154.0,sunflow,107.81,100.0
62,128.0,100.0,JDK1-1-3,1192.0,sunflow,108.59,100.0
63,128.0,100.0,JDK1-1-3,1192.0,sunflow,108.59,100.0
64,115.0,100.0,JDK1-1-3,1223.0,sunflow,109.38,100.0
65,115.0,100.0,JDK1-1-3,1223.0,sunflow,109.38,100.0
66,109.0,100.0,JDK1-1-3,1253.0,sunflow,110.16,100.0
67,109.0,100.0,JDK1-1-3,1253.0,sunflow,110.16,100.0
68,117.0,100.0,JDK1-1-3,1281.0,sunflow,110.94,100.0
69,117.0,100.0,JDK1-1-3,1281.0,sunflow,110.94,100.0
70,149.0,100.0,JDK1-1-3,1304.0,sunflow,111.72,100.0
71,149.0,100.0,JDK1-1-3,1304.0,sunflow,111.72,100.0
72,149.0,100.0,JDK1-1-3,1304.0,sunflow,111.72,100.0
73,149.0,100.0,JDK1-1-3,1304.0,sunflow,111.72,100.0
74,192.0,100.0,JDK1-1-3,1349.0,sunflow,112.5,100.0
75,192.0,100.0,JDK1-1-3,1349.0,sunflow,112.5,100.0
76,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
77,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
78,31.0,100.0,JDK1-1-3,640.0,sunflow,100.0,100.0
79,31.0,100.0,JDK1-1-3,640.0,sunflow,100.0,100.0
80,29.0,100.0,JDK1-1-3,890.0,sunflow,100.78,100.0
81,29.0,100.0,JDK1-1-3,890.0,sunflow,100.78,100.0
82,30.0,100.0,JDK1-1-3,947.0,sunflow,101.56,100.0
83,30.0,100.0,JDK1-1-3,947.0,sunflow,101.56,100.0
84,50.0,100.0,JDK1-1-3,1128.0,sunflow,102.34,100.0
85,50.0,100.0,JDK1-1-3,1128.0,sunflow,102.34,100.0
86,43.0,100.0,JDK1-1-3,1163.0,sunflow,103.12,100.0
87,43.0,100.0,JDK1-1-3,1163.0,sunflow,103.12,100.0
88,42.0,100.0,JDK1-1-3,1192.0,sunflow,103.91,100.0
89,42.0,100.0,JDK1-1-3,1192.0,sunflow,103.91,100.0
90,40.0,100.0,JDK1-1-3,1220.0,sunflow,104.69,100.0
91,40.0,100.0,JDK1-1-3,1220.0,sunflow,104.69,100.0
92,38.0,100.0,JDK1-1-3,1248.0,sunflow,105.47,100.0
93,38.0,100.0,JDK1-1-3,1248.0,sunflow,105.47,100.0
94,39.0,100.0,JDK1-1-3,1279.0,sunflow,106.25,100.0
95,39.0,100.0,JDK1-1-3,1279.0,sunflow,106.25,100.0
96,38.0,100.0,JDK1-1-3,1311.0,sunflow,107.03,100.0
97,38.0,100.0,JDK1-1-3,1311.0,sunflow,107.03,100.0
98,60.0,100.0,JDK1-1-3,1349.0,sunflow,107.81,100.0
99,60.0,100.0,JDK1-1-3,1349.0,sunflow,107.81,100.0
100,89.0,100.0,JDK1-1-3,1386.0,sunflow,108.59,100.0
101,89.0,100.0,JDK1-1-3,1386.0,sunflow,108.59,100.0
102,78.0,100.0,JDK1-1-3,1422.0,sunflow,109.38,100.0
103,78.0,100.0,JDK1-1-3,1422.0,sunflow,109.38,100.0
104,85.0,100.0,JDK1-1-3,1454.0,sunflow,110.16,100.0
105,85.0,100.0,JDK1-1-3,1454.0,sunflow,110.16,100.0
106,85.0,100.0,JDK1-1-3,1487.0,sunflow,110.94,100.0
107,85.0,100.0,JDK1-1-3,1487.0,sunflow,110.94,100.0
108,59.0,100.0,JDK1-1-3,1517.0,sunflow,111.72,100.0
109,59.0,100.0,JDK1-1-3,1517.0,sunflow,111.72,100.0
110,59.0,100.0,JDK1-1-3,1517.0,sunflow,111.72,100.0
111,59.0,100.0,JDK1-1-3,1517.0,sunflow,111.72,100.0
112,72.0,100.0,JDK1-1-3,1545.0,sunflow,112.5,100.0
113,72.0,100.0,JDK1-1-3,1545.0,sunflow,112.5,100.0
114,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
115,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
116,31.0,100.0,JDK1-1-3,550.0,sunflow,100.0,100.0
117,31.0,100.0,JDK1-1-3,550.0,sunflow,100.0,100.0
118,65.0,100.0,JDK1-1-3,796.0,sunflow,100.78,100.0
119,65.0,100.0,JDK1-1-3,796.0,sunflow,100.78,100.0
120,82.0,100.0,JDK1-1-3,854.0,sunflow,101.56,100.0
121,82.0,100.0,JDK1-1-3,854.0,sunflow,101.56,100.0
122,115.0,100.0,JDK1-1-3,963.0,sunflow,102.34,100.0
123,115.0,100.0,JDK1-1-3,963.0,sunflow,102.34,100.0
124,117.0,100.0,JDK1-1-3,1006.0,sunflow,103.12,100.0
125,117.0,100.0,JDK1-1-3,1006.0,sunflow,103.12,100.0
126,126.0,100.0,JDK1-1-3,1039.0,sunflow,103.91,100.0
127,126.0,100.0,JDK1-1-3,1039.0,sunflow,103.91,100.0
128,122.0,100.0,JDK1-1-3,1070.0,sunflow,104.69,100.0
129,122.0,100.0,JDK1-1-3,1070.0,sunflow,104.69,100.0
130,106.0,100.0,JDK1-1-3,1097.0,sunflow,105.47,100.0
131,106.0,100.0,JDK1-1-3,1097.0,sunflow,105.47,100.0
132,103.0,100.0,JDK1-1-3,1131.0,sunflow,106.25,100.0
133,103.0,100.0,JDK1-1-3,1131.0,sunflow,106.25,100.0
134,156.0,100.0,JDK1-1-3,1165.0,sunflow,107.03,100.0
135,156.0,100.0,JDK1-1-3,1165.0,sunflow,107.03,100.0
136,119.0,100.0,JDK1-1-3,1212.0,sunflow,107.81,100.0
137,119.0,100.0,JDK1-1-3,1212.0,sunflow,107.81,100.0
138,137.0,100.0,JDK1-1-3,1239.0,sunflow,108.59,100.0
139,137.0,100.0,JDK1-1-3,1239.0,sunflow,108.59,100.0
140,109.0,100.0,JDK1-1-3,1267.0,sunflow,109.38,100.0
141,109.0,100.0,JDK1-1-3,1267.0,sunflow,109.38,100.0
142,96.0,100.0,JDK1-1-3,1294.0,sunflow,110.16,100.0
143,96.0,100.0,JDK1-1-3,1294.0,sunflow,110.16,100.0
144,104.0,100.0,JDK1-1-3,1321.0,sunflow,110.94,100.0
145,104.0,100.0,JDK1-1-3,1321.0,sunflow,110.94,100.0
146,111.0,100.0,JDK1-1-3,1346.0,sunflow,111.72,100.0
147,111.0,100.0,JDK1-1-3,1346.0,sunflow,111.72,100.0
148,111.0,100.0,JDK1-1-3,1346.0,sunflow,111.72,100.0
149,111.0,100.0,JDK1-1-3,1346.0,sunflow,111.72,100.0
150,44.0,100.0,JDK1-1-3,1366.0,sunflow,112.5,100.0
151,44.0,100.0,JDK1-1-3,1366.0,sunflow,112.5,100.0
152,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
153,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
154,32.0,100.0,JDK1-1-3,506.0,sunflow,100.0,100.0
155,32.0,100.0,JDK1-1-3,506.0,sunflow,100.0,100.0
156,30.0,100.0,JDK1-1-3,742.0,sunflow,100.78,100.0
157,30.0,100.0,JDK1-1-3,742.0,sunflow,100.78,100.0
158,39.0,100.0,JDK1-1-3,791.0,sunflow,101.56,100.0
159,39.0,100.0,JDK1-1-3,791.0,sunflow,101.56,100.0
160,48.0,100.0,JDK1-1-3,884.0,sunflow,102.34,100.0
161,48.0,100.0,JDK1-1-3,884.0,sunflow,102.34,100.0
162,56.0,100.0,JDK1-1-3,919.0,sunflow,103.12,100.0
163,56.0,100.0,JDK1-1-3,919.0,sunflow,103.12,100.0
164,53.0,100.0,JDK1-1-3,943.0,sunflow,103.91,12.5
165,53.0,100.0,JDK1-1-3,943.0,sunflow,103.91,12.5
166,58.0,100.0,JDK1-1-3,966.0,sunflow,104.69,100.0
167,58.0,100.0,JDK1-1-3,966.0,sunflow,104.69,100.0
168,52.0,100.0,JDK1-1-3,988.0,sunflow,105.47,100.0
169,52.0,100.0,JDK1-1-3,988.0,sunflow,105.47,100.0
170,48.0,100.0,JDK1-1-3,1012.0,sunflow,106.25,100.0
171,48.0,100.0,JDK1-1-3,1012.0,sunflow,106.25,100.0
172,51.0,100.0,JDK1-1-3,1038.0,sunflow,107.03,100.0
173,51.0,100.0,JDK1-1-3,1038.0,sunflow,107.03,100.0
174,86.0,100.0,JDK1-1-3,1067.0,sunflow,107.81,100.0
175,86.0,100.0,JDK1-1-3,1067.0,sunflow,107.81,100.0
176,55.0,100.0,JDK1-1-3,1094.0,sunflow,108.59,100.0
177,55.0,100.0,JDK1-1-3,1094.0,sunflow,108.59,100.0
178,48.0,100.0,JDK1-1-3,1121.0,sunflow,109.38,100.0
179,48.0,100.0,JDK1-1-3,1121.0,sunflow,109.38,100.0
180,61.0,100.0,JDK1-1-3,1147.0,sunflow,110.16,100.0
181,61.0,100.0,JDK1-1-3,1147.0,sunflow,110.16,100.0
182,53.0,100.0,JDK1-1-3,1173.0,sunflow,110.94,100.0
183,53.0,100.0,JDK1-1-3,1173.0,sunflow,110.94,100.0
184,54.0,100.0,JDK1-1-3,1193.0,sunflow,111.72,100.0
185,54.0,100.0,JDK1-1-3,1193.0,sunflow,111.72,100.0
186,54.0,100.0,JDK1-1-3,1193.0,sunflow,111.72,100.0
187,54.0,100.0,JDK1-1-3,1193.0,sunflow,111.72,100.0
188,60.0,100.0,JDK1-1-3,1229.0,sunflow,112.5,100.0
189,60.0,100.0,JDK1-1-3,1229.0,sunflow,112.5,100.0
190,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
191,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
192,0.0,100.0,JDK1-1-3,513.0,sunflow,100.0,100.0
193,0.0,100.0,JDK1-1-3,513.0,sunflow,100.0,100.0
194,75.0,100.0,JDK1-1-3,801.0,sunflow,100.78,100.0
195,75.0,100.0,JDK1-1-3,801.0,sunflow,100.78,100.0
196,111.0,100.0,JDK1-1-3,861.0,sunflow,101.56,100.0
197,111.0,100.0,JDK1-1-3,861.0,sunflow,101.56,100.0
198,38.0,100.0,JDK1-1-3,949.0,sunflow,102.34,100.0
199,38.0,100.0,JDK1-1-3,949.0,sunflow,102.34,100.0
200,42.0,100.0,JDK1-1-3,984.0,sunflow,103.12,100.0
201,42.0,100.0,JDK1-1-3,984.0,sunflow,103.12,100.0
202,44.0,100.0,JDK1-1-3,1016.0,sunflow,103.91,100.0
203,44.0,100.0,JDK1-1-3,1016.0,sunflow,103.91,100.0
204,46.0,100.0,JDK1-1-3,1045.0,sunflow,104.69,100.0
205,46.0,100.0,JDK1-1-3,1045.0,sunflow,104.69,100.0
206,48.0,100.0,JDK1-1-3,1076.0,sunflow,105.47,100.0
207,48.0,100.0,JDK1-1-3,1076.0,sunflow,105.47,100.0
208,44.0,100.0,JDK1-1-3,1106.0,sunflow,106.25,100.0
209,44.0,100.0,JDK1-1-3,1106.0,sunflow,106.25,100.0
210,46.0,100.0,JDK1-1-3,1134.0,sunflow,107.03,100.0
211,46.0,100.0,JDK1-1-3,1134.0,sunflow,107.03,100.0
212,45.0,100.0,JDK1-1-3,1164.0,sunflow,107.81,100.0
213,45.0,100.0,JDK1-1-3,1164.0,sunflow,107.81,100.0
214,44.0,100.0,JDK1-1-3,1191.0,sunflow,108.59,100.0
215,44.0,100.0,JDK1-1-3,1191.0,sunflow,108.59,100.0
216,41.0,100.0,JDK1-1-3,1219.0,sunflow,109.38,100.0
217,41.0,100.0,JDK1-1-3,1219.0,sunflow,109.38,100.0
218,63.0,100.0,JDK1-1-3,1246.0,sunflow,110.16,100.0
219,63.0,100.0,JDK1-1-3,1246.0,sunflow,110.16,100.0
220,64.0,100.0,JDK1-1-3,1277.0,sunflow,110.94,100.0
221,64.0,100.0,JDK1-1-3,1277.0,sunflow,110.94,100.0
222,88.0,100.0,JDK1-1-3,1302.0,sunflow,111.72,100.0
223,88.0,100.0,JDK1-1-3,1302.0,sunflow,111.72,100.0
224,88.0,100.0,JDK1-1-3,1302.0,sunflow,111.72,100.0
225,88.0,100.0,JDK1-1-3,1302.0,sunflow,111.72,100.0
226,79.0,100.0,JDK1-1-3,1345.0,sunflow,112.5,12.5
227,79.0,100.0,JDK1-1-3,1345.0,sunflow,112.5,12.5
228,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
229,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
230,33.0,100.0,JDK1-1-3,500.0,sunflow,100.0,100.0
231,33.0,100.0,JDK1-1-3,500.0,sunflow,100.0,100.0
232,30.0,100.0,JDK1-1-3,745.0,sunflow,100.78,100.0
233,30.0,100.0,JDK1-1-3,745.0,sunflow,100.78,100.0
234,32.0,100.0,JDK1-1-3,797.0,sunflow,101.56,100.0
235,32.0,100.0,JDK1-1-3,797.0,sunflow,101.56,100.0
236,37.0,100.0,JDK1-1-3,907.0,sunflow,102.34,100.0
237,37.0,100.0,JDK1-1-3,907.0,sunflow,102.34,100.0
238,46.0,100.0,JDK1-1-3,946.0,sunflow,103.12,100.0
239,46.0,100.0,JDK1-1-3,946.0,sunflow,103.12,100.0
240,42.0,100.0,JDK1-1-3,970.0,sunflow,103.91,100.0
241,42.0,100.0,JDK1-1-3,970.0,sunflow,103.91,100.0
242,37.0,100.0,JDK1-1-3,994.0,sunflow,104.69,100.0
243,37.0,100.0,JDK1-1-3,994.0,sunflow,104.69,100.0
244,37.0,100.0,JDK1-1-3,1018.0,sunflow,105.47,100.0
245,37.0,100.0,JDK1-1-3,1018.0,sunflow,105.47,100.0
246,39.0,100.0,JDK1-1-3,1043.0,sunflow,106.25,100.0
247,39.0,100.0,JDK1-1-3,1043.0,sunflow,106.25,100.0
248,52.0,100.0,JDK1-1-3,1071.0,sunflow,107.03,100.0
249,52.0,100.0,JDK1-1-3,1071.0,sunflow,107.03,100.0
250,85.0,100.0,JDK1-1-3,1104.0,sunflow,107.81,100.0
251,85.0,100.0,JDK1-1-3,1104.0,sunflow,107.81,100.0
252,67.0,100.0,JDK1-1-3,1134.0,sunflow,108.59,100.0
253,67.0,100.0,JDK1-1-3,1134.0,sunflow,108.59,100.0
254,83.0,100.0,JDK1-1-3,1166.0,sunflow,109.38,100.0
255,83.0,100.0,JDK1-1-3,1166.0,sunflow,109.38,100.0
256,52.0,100.0,JDK1-1-3,1193.0,sunflow,110.16,100.0
257,52.0,100.0,JDK1-1-3,1193.0,sunflow,110.16,100.0
258,41.0,100.0,JDK1-1-3,1218.0,sunflow,110.94,100.0
259,41.0,100.0,JDK1-1-3,1218.0,sunflow,110.94,100.0
260,44.0,100.0,JDK1-1-3,1238.0,sunflow,111.72,100.0
261,44.0,100.0,JDK1-1-3,1238.0,sunflow,111.72,100.0
262,44.0,100.0,JDK1-1-3,1238.0,sunflow,111.72,100.0
263,44.0,100.0,JDK1-1-3,1238.0,sunflow,111.72,100.0
264,104.0,100.0,JDK1-1-3,1278.0,sunflow,112.5,100.0
265,104.0,100.0,JDK1-1-3,1278.0,sunflow,112.5,100.0
266,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
267,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
268,32.0,100.0,JDK1-1-3,436.0,sunflow,100.0,100.0
269,32.0,100.0,JDK1-1-3,436.0,sunflow,100.0,100.0
270,51.0,100.0,JDK1-1-3,693.0,sunflow,100.78,100.0
271,51.0,100.0,JDK1-1-3,693.0,sunflow,100.78,100.0
272,61.0,100.0,JDK1-1-3,742.0,sunflow,101.56,100.0
273,61.0,100.0,JDK1-1-3,742.0,sunflow,101.56,100.0
274,37.0,100.0,JDK1-1-3,856.0,sunflow,102.34,100.0
275,37.0,100.0,JDK1-1-3,856.0,sunflow,102.34,100.0
276,56.0,100.0,JDK1-1-3,900.0,sunflow,103.12,100.0
277,56.0,100.0,JDK1-1-3,900.0,sunflow,103.12,100.0
278,54.0,100.0,JDK1-1-3,940.0,sunflow,103.91,100.0
279,54.0,100.0,JDK1-1-3,940.0,sunflow,103.91,100.0
280,54.0,100.0,JDK1-1-3,974.0,sunflow,104.69,100.0
281,54.0,100.0,JDK1-1-3,974.0,sunflow,104.69,100.0
282,50.0,100.0,JDK1-1-3,996.0,sunflow,105.47,100.0
283,50.0,100.0,JDK1-1-3,996.0,sunflow,105.47,100.0
284,49.0,100.0,JDK1-1-3,1021.0,sunflow,106.25,100.0
285,49.0,100.0,JDK1-1-3,1021.0,sunflow,106.25,100.0
286,49.0,100.0,JDK1-1-3,1046.0,sunflow,107.03,100.0
287,49.0,100.0,JDK1-1-3,1046.0,sunflow,107.03,100.0
288,40.0,100.0,JDK1-1-3,1074.0,sunflow,107.81,100.0
289,40.0,100.0,JDK1-1-3,1074.0,sunflow,107.81,100.0
290,44.0,100.0,JDK1-1-3,1100.0,sunflow,108.59,100.0
291,44.0,100.0,JDK1-1-3,1100.0,sunflow,108.59,100.0
292,37.0,100.0,JDK1-1-3,1126.0,sunflow,109.38,100.0
293,37.0,100.0,JDK1-1-3,1126.0,sunflow,109.38,100.0
294,40.0,100.0,JDK1-1-3,1151.0,sunflow,110.16,100.0
295,40.0,100.0,JDK1-1-3,1151.0,sunflow,110.16,100.0
296,41.0,100.0,JDK1-1-3,1175.0,sunflow,110.94,100.0
297,41.0,100.0,JDK1-1-3,1175.0,sunflow,110.94,100.0
298,41.0,100.0,JDK1-1-3,1196.0,sunflow,111.72,100.0
299,41.0,100.0,JDK1-1-3,1196.0,sunflow,111.72,100.0
300,41.0,100.0,JDK1-1-3,1196.0,sunflow,111.72,100.0
301,41.0,100.0,JDK1-1-3,1196.0,sunflow,111.72,100.0
302,46.0,100.0,JDK1-1-3,1234.0,sunflow,112.5,100.0
303,46.0,100.0,JDK1-1-3,1234.0,sunflow,112.5,100.0
304,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
305,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
306,0.0,100.0,JDK1-1-3,464.0,sunflow,100.0,100.0
307,0.0,100.0,JDK1-1-3,464.0,sunflow,100.0,100.0
308,56.0,100.0,JDK1-1-3,724.0,sunflow,100.78,100.0
309,56.0,100.0,JDK1-1-3,724.0,sunflow,100.78,100.0
310,59.0,100.0,JDK1-1-3,786.0,sunflow,101.56,100.0
311,59.0,100.0,JDK1-1-3,786.0,sunflow,101.56,100.0
312,37.0,100.0,JDK1-1-3,891.0,sunflow,102.34,100.0
313,37.0,100.0,JDK1-1-3,891.0,sunflow,102.34,100.0
314,45.0,100.0,JDK1-1-3,933.0,sunflow,103.12,100.0
315,45.0,100.0,JDK1-1-3,933.0,sunflow,103.12,100.0
316,46.0,100.0,JDK1-1-3,973.0,sunflow,103.91,100.0
317,46.0,100.0,JDK1-1-3,973.0,sunflow,103.91,100.0
318,43.0,100.0,JDK1-1-3,1014.0,sunflow,104.69,100.0
319,43.0,100.0,JDK1-1-3,1014.0,sunflow,104.69,100.0
320,51.0,100.0,JDK1-1-3,1054.0,sunflow,105.47,100.0
321,51.0,100.0,JDK1-1-3,1054.0,sunflow,105.47,100.0
322,55.0,100.0,JDK1-1-3,1098.0,sunflow,106.25,100.0
323,55.0,100.0,JDK1-1-3,1098.0,sunflow,106.25,100.0
324,50.0,100.0,JDK1-1-3,1145.0,sunflow,107.03,100.0
325,50.0,100.0,JDK1-1-3,1145.0,sunflow,107.03,100.0
326,78.0,100.0,JDK1-1-3,1196.0,sunflow,107.81,12.5
327,78.0,100.0,JDK1-1-3,1196.0,sunflow,107.81,12.5
328,80.0,100.0,JDK1-1-3,1249.0,sunflow,108.59,100.0
329,80.0,100.0,JDK1-1-3,1249.0,sunflow,108.59,100.0
330,36.0,100.0,JDK1-1-3,1305.0,sunflow,109.38,100.0
331,36.0,100.0,JDK1-1-3,1305.0,sunflow,109.38,100.0
332,56.0,100.0,JDK1-1-3,1362.0,sunflow,110.16,100.0
333,56.0,100.0,JDK1-1-3,1362.0,sunflow,110.16,100.0
334,54.0,100.0,JDK1-1-3,1392.0,sunflow,110.94,100.0
335,54.0,100.0,JDK1-1-3,1392.0,sunflow,110.94,100.0
336,53.0,100.0,JDK1-1-3,1418.0,sunflow,111.72,100.0
337,53.0,100.0,JDK1-1-3,1418.0,sunflow,111.72,100.0
338,53.0,100.0,JDK1-1-3,1418.0,sunflow,111.72,100.0
339,53.0,100.0,JDK1-1-3,1418.0,sunflow,111.72,100.0
340,54.0,100.0,JDK1-1-3,1441.0,sunflow,112.5,100.0
341,54.0,100.0,JDK1-1-3,1441.0,sunflow,112.5,100.0
342,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
343,0.0,100.0,JDK1-1-3,0.0,sunflow,100.0,100.0
344,31.0,100.0,JDK1-1-3,436.0,sunflow,100.0,100.0
345,31.0,100.0,JDK1-1-3,436.0,sunflow,100.0,100.0
346,31.0,100.0,JDK1-1-3,715.0,sunflow,100.78,100.0
347,31.0,100.0,JDK1-1-3,715.0,sunflow,100.78,100.0
348,32.0,100.0,JDK1-1-3,767.0,sunflow,101.56,100.0
349,32.0,100.0,JDK1-1-3,767.0,sunflow,101.56,100.0
350,36.0,100.0,JDK1-1-3,858.0,sunflow,102.34,100.0
351,36.0,100.0,JDK1-1-3,858.0,sunflow,102.34,100.0
352,45.0,100.0,JDK1-1-3,895.0,sunflow,103.12,100.0
353,45.0,100.0,JDK1-1-3,895.0,sunflow,103.12,100.0
354,77.0,100.0,JDK1-1-3,922.0,sunflow,103.91,100.0
355,77.0,100.0,JDK1-1-3,922.0,sunflow,103.91,100.0
356,38.0,100.0,JDK1-1-3,946.0,sunflow,104.69,100.0
357,38.0,100.0,JDK1-1-3,946.0,sunflow,104.69,100.0
358,74.0,100.0,JDK1-1-3,971.0,sunflow,105.47,100.0
359,74.0,100.0,JDK1-1-3,971.0,sunflow,105.47,100.0
360,54.0,100.0,JDK1-1-3,999.0,sunflow,106.25,100.0
361,54.0,100.0,JDK1-1-3,999.0,sunflow,106.25,100.0
362,40.0,100.0,JDK1-1-3,1026.0,sunflow,107.03,100.0
363,40.0,100.0,JDK1-1-3,1026.0,sunflow,107.03,100.0
364,42.0,100.0,JDK1-1-3,1055.0,sunflow,107.81,100.0
365,42.0,100.0,JDK1-1-3,1055.0,sunflow,107.81,100.0
366,37.0,100.0,JDK1-1-3,1082.0,sunflow,108.59,100.0
367,37.0,100.0,JDK1-1-3,1082.0,sunflow,108.59,100.0
368,43.0,100.0,JDK1-1-3,1109.0,sunflow,109.38,100.0
369,43.0,100.0,JDK1-1-3,1109.0,sunflow,109.38,100.0
370,43.0,100.0,JDK1-1-3,1133.0,sunflow,110.16,100.0
371,43.0,100.0,JDK1-1-3,1133.0,sunflow,110.16,100.0
372,44.0,100.0,JDK1-1-3,1157.0,sunflow,110.94,100.0
373,44.0,100.0,JDK1-1-3,1157.0,sunflow,110.94,100.0
374,39.0,100.0,JDK1-1-3,1178.0,sunflow,111.72,100.0
375,39.0,100.0,JDK1-1-3,1178.0,sunflow,111.72,100.0
376,39.0,100.0,JDK1-1-3,1178.0,sunflow,111.72,100.0
377,39.0,100.0,JDK1-1-3,1178.0,sunflow,111.72,100.0
378,46.0,100.0,JDK1-1-3,1218.0,sunflow,112.5,100.0
379,46.0,100.0,JDK1-1-3,1218.0,sunflow,112.5,100.0
