,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
186,50.0,99.25,JDK3-2-1,1007.0,sunflow,120.31,100.0
187,50.0,98.85,JDK3-2-1,1007.0,sunflow,120.31,100.0
188,40.0,98.85,JDK3-2-1,1010.0,sunflow,120.31,100.0
189,40.0,100.45,JDK3-2-1,1010.0,sunflow,120.31,100.0
190,48.0,100.45,JDK3-2-1,1013.0,sunflow,120.31,100.0
191,48.0,100.05,JDK3-2-1,1013.0,sunflow,120.31,100.0
192,50.0,100.05,JDK3-2-1,1017.0,sunflow,120.31,100.0
193,50.0,99.65,JDK3-2-1,1017.0,sunflow,120.31,100.0
194,63.0,99.65,JDK3-2-1,1022.0,sunflow,120.31,100.0
195,63.0,98.45,JDK3-2-1,1022.0,sunflow,120.31,100.0
196,0.0,98.45,JDK3-2-1,1034.0,sunflow,135.94,12.5
197,0.0,98.45,JDK3-2-1,1034.0,sunflow,135.94,12.5
198,260.0,98.45,JDK3-2-1,1038.0,sunflow,135.94,100.0
199,260.0,77.65,JDK3-2-1,1038.0,sunflow,135.94,100.0
200,44.0,77.65,JDK3-2-1,1043.0,sunflow,135.94,100.0
201,44.0,100.45,JDK3-2-1,1043.0,sunflow,135.94,100.0
202,43.0,100.45,JDK3-2-1,1047.0,sunflow,135.94,100.0
203,43.0,100.05,JDK3-2-1,1047.0,sunflow,135.94,100.0
204,39.0,100.05,JDK3-2-1,1050.0,sunflow,135.94,100.0
205,39.0,100.45,JDK3-2-1,1050.0,sunflow,135.94,100.0
206,52.0,100.45,JDK3-2-1,1053.0,sunflow,135.94,100.0
207,52.0,99.65,JDK3-2-1,1053.0,sunflow,135.94,100.0
208,47.0,99.65,JDK3-2-1,1057.0,sunflow,135.94,100.0
209,47.0,99.25,JDK3-2-1,1057.0,sunflow,135.94,100.0
210,47.0,99.25,JDK3-2-1,1061.0,sunflow,135.94,100.0
211,47.0,98.85,JDK3-2-1,1061.0,sunflow,135.94,100.0
212,52.0,98.85,JDK3-2-1,1064.0,sunflow,135.94,100.0
213,52.0,100.05,JDK3-2-1,1064.0,sunflow,135.94,100.0
214,84.0,100.05,JDK3-2-1,1066.0,sunflow,135.94,100.0
215,84.0,97.25,JDK3-2-1,1066.0,sunflow,135.94,100.0
216,68.0,97.25,JDK3-2-1,1068.0,sunflow,135.94,100.0
217,68.0,95.65,JDK3-2-1,1068.0,sunflow,135.94,100.0
218,75.0,95.65,JDK3-2-1,1071.0,sunflow,135.94,100.0
219,75.0,93.65,JDK3-2-1,1071.0,sunflow,135.94,100.0
220,59.0,93.65,JDK3-2-1,1074.0,sunflow,135.94,100.0
221,59.0,92.85,JDK3-2-1,1074.0,sunflow,135.94,100.0
222,0.0,92.85,JDK3-2-1,1087.0,sunflow,143.75,100.0
223,0.0,92.85,JDK3-2-1,1087.0,sunflow,143.75,100.0
224,96.0,92.85,JDK3-2-1,1097.0,sunflow,143.75,100.0
225,96.0,97.25,JDK3-2-1,1097.0,sunflow,143.75,100.0
226,40.0,97.25,JDK3-2-1,1099.0,sunflow,143.75,100.0
227,40.0,97.25,JDK3-2-1,1099.0,sunflow,143.75,100.0
228,65.0,97.25,JDK3-2-1,1103.0,sunflow,143.75,100.0
229,65.0,96.05,JDK3-2-1,1103.0,sunflow,143.75,100.0
230,41.0,96.05,JDK3-2-1,1106.0,sunflow,143.75,100.0
231,41.0,96.05,JDK3-2-1,1106.0,sunflow,143.75,100.0
232,64.0,96.05,JDK3-2-1,1110.0,sunflow,143.75,100.0
233,64.0,94.45,JDK3-2-1,1110.0,sunflow,143.75,100.0
234,37.0,94.45,JDK3-2-1,1113.0,sunflow,143.75,100.0
235,37.0,94.85,JDK3-2-1,1113.0,sunflow,143.75,100.0
236,43.0,94.85,JDK3-2-1,1116.0,sunflow,143.75,100.0
237,43.0,100.45,JDK3-2-1,1116.0,sunflow,143.75,100.0
238,35.0,100.45,JDK3-2-1,1119.0,sunflow,143.75,100.0
239,35.0,100.85,JDK3-2-1,1119.0,sunflow,143.75,100.0
240,43.0,100.85,JDK3-2-1,1122.0,sunflow,143.75,100.0
241,43.0,100.45,JDK3-2-1,1122.0,sunflow,143.75,100.0
242,19.0,100.45,JDK3-2-1,1129.0,sunflow,143.75,100.0
243,19.0,101.65,JDK3-2-1,1129.0,sunflow,143.75,100.0
244,32.0,101.65,JDK3-2-1,1132.0,sunflow,143.75,100.0
245,32.0,102.05,JDK3-2-1,1132.0,sunflow,143.75,100.0
246,34.0,102.05,JDK3-2-1,1136.0,sunflow,143.75,100.0
247,34.0,102.45,JDK3-2-1,1136.0,sunflow,143.75,100.0
248,46.0,102.45,JDK3-2-1,1140.0,sunflow,143.75,100.0
249,46.0,100.45,JDK3-2-1,1140.0,sunflow,143.75,100.0
250,56.0,100.45,JDK3-2-1,1145.0,sunflow,143.75,100.0
251,56.0,99.25,JDK3-2-1,1145.0,sunflow,143.75,100.0
252,48.0,99.25,JDK3-2-1,1152.0,sunflow,143.75,100.0
253,48.0,98.85,JDK3-2-1,1152.0,sunflow,143.75,100.0
254,51.0,98.85,JDK3-2-1,1156.0,sunflow,143.75,100.0
255,51.0,98.45,JDK3-2-1,1156.0,sunflow,143.75,100.0
256,57.0,98.45,JDK3-2-1,1161.0,sunflow,143.75,100.0
257,57.0,97.25,JDK3-2-1,1161.0,sunflow,143.75,100.0
258,47.0,97.25,JDK3-2-1,1179.0,sunflow,193.75,100.0
259,47.0,97.25,JDK3-2-1,1179.0,sunflow,193.75,100.0
260,232.0,97.25,JDK3-2-1,1183.0,sunflow,193.75,12.5
261,232.0,89.65,JDK3-2-1,1183.0,sunflow,193.75,12.5
262,17.0,89.65,JDK3-2-1,1188.0,sunflow,193.75,12.5
263,17.0,90.85,JDK3-2-1,1188.0,sunflow,193.75,12.5
264,15.0,90.85,JDK3-2-1,1195.0,sunflow,193.75,12.5
265,15.0,92.45,JDK3-2-1,1195.0,sunflow,193.75,12.5
266,16.0,92.45,JDK3-2-1,1201.0,sunflow,193.75,100.0
267,16.0,93.65,JDK3-2-1,1201.0,sunflow,193.75,100.0
268,41.0,93.65,JDK3-2-1,1206.0,sunflow,193.75,100.0
269,41.0,93.65,JDK3-2-1,1206.0,sunflow,193.75,100.0
270,29.0,93.65,JDK3-2-1,1211.0,sunflow,193.75,100.0
271,29.0,94.45,JDK3-2-1,1211.0,sunflow,193.75,100.0
272,30.0,94.45,JDK3-2-1,1217.0,sunflow,193.75,100.0
273,30.0,101.25,JDK3-2-1,1217.0,sunflow,193.75,100.0
274,27.0,101.25,JDK3-2-1,1223.0,sunflow,193.75,100.0
275,27.0,102.05,JDK3-2-1,1223.0,sunflow,193.75,100.0
276,24.0,102.05,JDK3-2-1,1229.0,sunflow,193.75,100.0
277,24.0,102.85,JDK3-2-1,1229.0,sunflow,193.75,100.0
278,30.0,102.85,JDK3-2-1,1235.0,sunflow,193.75,100.0
279,30.0,103.25,JDK3-2-1,1235.0,sunflow,193.75,100.0
280,25.0,103.25,JDK3-2-1,1241.0,sunflow,193.75,100.0
281,25.0,104.45,JDK3-2-1,1241.0,sunflow,193.75,100.0
282,28.0,104.45,JDK3-2-1,1247.0,sunflow,193.75,100.0
283,28.0,104.85,JDK3-2-1,1247.0,sunflow,193.75,100.0
284,32.0,104.85,JDK3-2-1,1255.0,sunflow,193.75,100.0
285,32.0,101.25,JDK3-2-1,1255.0,sunflow,193.75,100.0
286,41.0,101.25,JDK3-2-1,1261.0,sunflow,193.75,100.0
287,41.0,100.85,JDK3-2-1,1261.0,sunflow,193.75,100.0
288,27.0,100.85,JDK3-2-1,1272.0,sunflow,193.75,100.0
289,27.0,101.65,JDK3-2-1,1272.0,sunflow,193.75,100.0
290,38.0,101.65,JDK3-2-1,1279.0,sunflow,193.75,100.0
291,38.0,102.05,JDK3-2-1,1279.0,sunflow,193.75,100.0
292,36.0,102.05,JDK3-2-1,1286.0,sunflow,193.75,100.0
293,36.0,102.05,JDK3-2-1,1286.0,sunflow,193.75,100.0
294,41.0,102.05,JDK3-2-1,1295.0,sunflow,193.75,100.0
295,41.0,102.05,JDK3-2-1,1295.0,sunflow,193.75,100.0
296,25.0,102.05,JDK3-2-1,1306.0,sunflow,193.75,100.0
297,25.0,101.65,JDK3-2-1,1306.0,sunflow,193.75,100.0
298,43.0,101.65,JDK3-2-1,1316.0,sunflow,193.75,100.0
299,43.0,101.25,JDK3-2-1,1316.0,sunflow,193.75,100.0
300,39.0,101.25,JDK3-2-1,1325.0,sunflow,193.75,100.0
301,39.0,101.25,JDK3-2-1,1325.0,sunflow,193.75,100.0
302,0.0,101.25,JDK3-2-1,1337.0,sunflow,284.38,12.5
303,0.0,101.25,JDK3-2-1,1337.0,sunflow,284.38,12.5
304,134.0,101.25,JDK3-2-1,1344.0,sunflow,284.38,100.0
305,134.0,84.45,JDK3-2-1,1344.0,sunflow,284.38,100.0
306,43.0,84.45,JDK3-2-1,1352.0,sunflow,284.38,100.0
307,43.0,84.45,JDK3-2-1,1352.0,sunflow,284.38,100.0
308,33.0,84.45,JDK3-2-1,1361.0,sunflow,284.38,100.0
309,33.0,100.85,JDK3-2-1,1361.0,sunflow,284.38,100.0
310,21.0,100.85,JDK3-2-1,1372.0,sunflow,284.38,100.0
311,21.0,102.05,JDK3-2-1,1372.0,sunflow,284.38,100.0
312,35.0,102.05,JDK3-2-1,1381.0,sunflow,284.38,100.0
313,35.0,102.45,JDK3-2-1,1381.0,sunflow,284.38,100.0
314,37.0,102.45,JDK3-2-1,1391.0,sunflow,284.38,100.0
315,37.0,102.45,JDK3-2-1,1391.0,sunflow,284.38,100.0
316,48.0,102.45,JDK3-2-1,1401.0,sunflow,284.38,100.0
317,48.0,102.05,JDK3-2-1,1401.0,sunflow,284.38,100.0
318,42.0,102.05,JDK3-2-1,1410.0,sunflow,284.38,100.0
319,42.0,102.05,JDK3-2-1,1410.0,sunflow,284.38,100.0
320,31.0,102.05,JDK3-2-1,1421.0,sunflow,284.38,100.0
321,31.0,101.25,JDK3-2-1,1421.0,sunflow,284.38,100.0
322,15.0,101.25,JDK3-2-1,1439.0,sunflow,284.38,100.0
323,15.0,102.45,JDK3-2-1,1439.0,sunflow,284.38,100.0
324,25.0,102.45,JDK3-2-1,1452.0,sunflow,284.38,100.0
325,25.0,103.25,JDK3-2-1,1452.0,sunflow,284.38,100.0
326,22.0,103.25,JDK3-2-1,1467.0,sunflow,284.38,100.0
327,22.0,104.45,JDK3-2-1,1467.0,sunflow,284.38,100.0
328,0.0,104.45,JDK3-2-1,1488.0,sunflow,375.0,12.5
329,0.0,104.45,JDK3-2-1,1488.0,sunflow,375.0,12.5
330,86.0,104.45,JDK3-2-1,1504.0,sunflow,375.0,12.5
331,86.0,86.85,JDK3-2-1,1504.0,sunflow,375.0,12.5
332,7.0,86.85,JDK3-2-1,1531.0,sunflow,375.0,100.0
333,7.0,102.45,JDK3-2-1,1531.0,sunflow,375.0,100.0
334,19.0,102.45,JDK3-2-1,1557.0,sunflow,375.0,100.0
335,19.0,103.65,JDK3-2-1,1557.0,sunflow,375.0,100.0
336,9.0,103.65,JDK3-2-1,1583.0,sunflow,375.0,100.0
337,9.0,105.65,JDK3-2-1,1583.0,sunflow,375.0,100.0
338,7.0,105.65,JDK3-2-1,1610.0,sunflow,375.0,100.0
339,7.0,107.25,JDK3-2-1,1610.0,sunflow,375.0,100.0
340,10.0,107.25,JDK3-2-1,1637.0,sunflow,375.0,100.0
341,10.0,109.25,JDK3-2-1,1637.0,sunflow,375.0,100.0
342,12.0,109.25,JDK3-2-1,1665.0,sunflow,375.0,100.0
343,12.0,110.85,JDK3-2-1,1665.0,sunflow,375.0,100.0
344,10.0,110.85,JDK3-2-1,1693.0,sunflow,375.0,100.0
345,10.0,102.45,JDK3-2-1,1693.0,sunflow,375.0,100.0
346,13.0,102.45,JDK3-2-1,1714.0,sunflow,375.0,100.0
347,13.0,104.05,JDK3-2-1,1714.0,sunflow,375.0,100.0
348,29.0,104.05,JDK3-2-1,1724.0,sunflow,375.0,100.0
349,29.0,104.45,JDK3-2-1,1724.0,sunflow,375.0,100.0
350,32.0,104.45,JDK3-2-1,1735.0,sunflow,375.0,100.0
351,32.0,104.85,JDK3-2-1,1735.0,sunflow,375.0,100.0
352,19.0,104.85,JDK3-2-1,1746.0,sunflow,375.0,100.0
353,19.0,106.05,JDK3-2-1,1746.0,sunflow,375.0,100.0
354,41.0,106.05,JDK3-2-1,1759.0,sunflow,375.0,100.0
355,41.0,106.05,JDK3-2-1,1759.0,sunflow,375.0,100.0
356,36.0,106.05,JDK3-2-1,1771.0,sunflow,375.0,100.0
357,36.0,100.85,JDK3-2-1,1771.0,sunflow,375.0,100.0
358,24.0,100.85,JDK3-2-1,1786.0,sunflow,375.0,100.0
359,24.0,101.65,JDK3-2-1,1786.0,sunflow,375.0,100.0
360,28.0,101.65,JDK3-2-1,1805.0,sunflow,375.0,100.0
361,28.0,102.45,JDK3-2-1,1805.0,sunflow,375.0,100.0
362,0.0,102.45,JDK3-2-1,1841.0,sunflow,478.12,12.5
363,0.0,102.45,JDK3-2-1,1841.0,sunflow,478.12,12.5
364,106.0,102.45,JDK3-2-1,1861.0,sunflow,478.12,12.5
365,106.0,88.05,JDK3-2-1,1861.0,sunflow,478.12,12.5
366,12.0,88.05,JDK3-2-1,1878.0,sunflow,478.12,12.5
367,12.0,89.65,JDK3-2-1,1878.0,sunflow,478.12,12.5
368,11.0,89.65,JDK3-2-1,1896.0,sunflow,478.12,100.0
369,11.0,102.45,JDK3-2-1,1896.0,sunflow,478.12,100.0
370,39.0,102.45,JDK3-2-1,1917.0,sunflow,478.12,100.0
371,39.0,102.45,JDK3-2-1,1917.0,sunflow,478.12,100.0
372,21.0,102.45,JDK3-2-1,1936.0,sunflow,478.12,100.0
373,21.0,103.25,JDK3-2-1,1936.0,sunflow,478.12,100.0
374,16.0,103.25,JDK3-2-1,1957.0,sunflow,478.12,100.0
375,16.0,104.85,JDK3-2-1,1957.0,sunflow,478.12,100.0
376,18.0,104.85,JDK3-2-1,1977.0,sunflow,478.12,100.0
377,18.0,106.05,JDK3-2-1,1977.0,sunflow,478.12,100.0
378,20.0,106.05,JDK3-2-1,1997.0,sunflow,478.12,100.0
379,20.0,107.25,JDK3-2-1,1997.0,sunflow,478.12,100.0
380,18.0,107.25,JDK3-2-1,2018.0,sunflow,478.12,100.0
