,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
48,40.0,100.0,JDK8-9-9,6029.0,jython,123.44,100.0
49,40.0,100.0,JDK8-9-9,6029.0,jython,123.44,100.0
50,30.0,100.0,JDK8-9-9,6162.0,jython,127.34,100.0
51,30.0,100.0,JDK8-9-9,6162.0,jython,127.34,100.0
52,46.0,100.0,JDK8-9-9,6243.0,jython,131.25,100.0
53,46.0,100.0,JDK8-9-9,6243.0,jython,131.25,100.0
54,59.0,100.0,JDK8-9-9,6313.0,jython,135.16,100.0
55,59.0,100.0,JDK8-9-9,6313.0,jython,135.16,100.0
56,30.0,100.0,JDK8-9-9,6406.0,jython,139.06,100.0
57,30.0,100.0,JDK8-9-9,6406.0,jython,139.06,100.0
58,25.0,100.0,JDK8-9-9,6484.0,jython,142.97,100.0
59,25.0,100.0,JDK8-9-9,6484.0,jython,142.97,100.0
60,28.0,100.0,JDK8-9-9,6538.0,jython,146.88,100.0
61,28.0,100.0,JDK8-9-9,6538.0,jython,146.88,100.0
62,25.0,100.0,JDK8-9-9,6734.0,jython,150.78,100.0
63,25.0,100.0,JDK8-9-9,6734.0,jython,150.78,100.0
64,25.0,100.0,JDK8-9-9,6917.0,jython,154.69,100.0
65,25.0,100.0,JDK8-9-9,6917.0,jython,154.69,100.0
66,47.0,100.0,JDK8-9-9,6968.0,jython,158.59,100.0
67,47.0,100.0,JDK8-9-9,6968.0,jython,158.59,100.0
68,46.0,100.0,JDK8-9-9,7008.0,jython,162.5,100.0
69,46.0,100.0,JDK8-9-9,7008.0,jython,162.5,100.0
70,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
71,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
72,43.0,100.0,JDK8-9-9,1605.0,jython,100.0,100.0
73,43.0,100.0,JDK8-9-9,1605.0,jython,100.0,100.0
74,65.0,100.0,JDK8-9-9,2379.0,jython,103.91,100.0
75,65.0,100.0,JDK8-9-9,2379.0,jython,103.91,100.0
76,31.0,100.0,JDK8-9-9,5520.0,jython,107.81,100.0
77,31.0,100.0,JDK8-9-9,5520.0,jython,107.81,100.0
78,28.0,100.0,JDK8-9-9,5725.0,jython,111.72,100.0
79,28.0,100.0,JDK8-9-9,5725.0,jython,111.72,100.0
80,54.0,100.0,JDK8-9-9,5958.0,jython,115.62,100.0
81,54.0,100.0,JDK8-9-9,5958.0,jython,115.62,100.0
82,33.0,100.0,JDK8-9-9,6195.0,jython,119.53,100.0
83,33.0,100.0,JDK8-9-9,6195.0,jython,119.53,100.0
84,38.0,100.0,JDK8-9-9,6294.0,jython,123.44,100.0
85,38.0,100.0,JDK8-9-9,6294.0,jython,123.44,100.0
86,39.0,100.0,JDK8-9-9,6387.0,jython,127.34,100.0
87,39.0,100.0,JDK8-9-9,6387.0,jython,127.34,100.0
88,45.0,100.0,JDK8-9-9,6464.0,jython,131.25,100.0
89,45.0,100.0,JDK8-9-9,6464.0,jython,131.25,100.0
90,34.0,100.0,JDK8-9-9,6532.0,jython,135.16,100.0
91,34.0,100.0,JDK8-9-9,6532.0,jython,135.16,100.0
92,25.0,100.0,JDK8-9-9,6623.0,jython,139.06,100.0
93,25.0,100.0,JDK8-9-9,6623.0,jython,139.06,100.0
94,26.0,100.0,JDK8-9-9,6697.0,jython,142.97,100.0
95,26.0,100.0,JDK8-9-9,6697.0,jython,142.97,100.0
96,24.0,100.0,JDK8-9-9,6753.0,jython,146.88,100.0
97,24.0,100.0,JDK8-9-9,6753.0,jython,146.88,100.0
98,24.0,100.0,JDK8-9-9,6938.0,jython,150.78,100.0
99,24.0,100.0,JDK8-9-9,6938.0,jython,150.78,100.0
100,24.0,100.0,JDK8-9-9,7126.0,jython,154.69,100.0
101,24.0,100.0,JDK8-9-9,7126.0,jython,154.69,100.0
102,46.0,100.0,JDK8-9-9,7306.0,jython,158.59,100.0
103,46.0,100.0,JDK8-9-9,7306.0,jython,158.59,100.0
104,44.0,100.0,JDK8-9-9,7491.0,jython,162.5,100.0
105,44.0,100.0,JDK8-9-9,7491.0,jython,162.5,100.0
106,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
107,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
108,39.0,100.0,JDK8-9-9,1561.0,jython,100.0,100.0
109,39.0,100.0,JDK8-9-9,1561.0,jython,100.0,100.0
110,51.0,100.0,JDK8-9-9,2339.0,jython,103.91,100.0
111,51.0,100.0,JDK8-9-9,2339.0,jython,103.91,100.0
112,29.0,100.0,JDK8-9-9,5402.0,jython,107.81,100.0
113,29.0,100.0,JDK8-9-9,5402.0,jython,107.81,100.0
114,27.0,100.0,JDK8-9-9,5603.0,jython,111.72,100.0
115,27.0,100.0,JDK8-9-9,5603.0,jython,111.72,100.0
116,27.0,100.0,JDK8-9-9,5788.0,jython,115.62,100.0
117,27.0,100.0,JDK8-9-9,5788.0,jython,115.62,100.0
118,30.0,100.0,JDK8-9-9,5942.0,jython,119.53,100.0
119,30.0,100.0,JDK8-9-9,5942.0,jython,119.53,100.0
120,35.0,100.0,JDK8-9-9,6041.0,jython,123.44,100.0
121,35.0,100.0,JDK8-9-9,6041.0,jython,123.44,100.0
122,31.0,100.0,JDK8-9-9,6142.0,jython,127.34,100.0
123,31.0,100.0,JDK8-9-9,6142.0,jython,127.34,100.0
124,37.0,100.0,JDK8-9-9,6210.0,jython,131.25,100.0
125,37.0,100.0,JDK8-9-9,6210.0,jython,131.25,100.0
126,76.0,100.0,JDK8-9-9,6282.0,jython,135.16,100.0
127,76.0,100.0,JDK8-9-9,6282.0,jython,135.16,100.0
128,43.0,100.0,JDK8-9-9,6386.0,jython,139.06,100.0
129,43.0,100.0,JDK8-9-9,6386.0,jython,139.06,100.0
130,39.0,100.0,JDK8-9-9,6511.0,jython,142.97,100.0
131,39.0,100.0,JDK8-9-9,6511.0,jython,142.97,100.0
132,46.0,100.0,JDK8-9-9,6706.0,jython,146.88,100.0
133,46.0,100.0,JDK8-9-9,6706.0,jython,146.88,100.0
134,29.0,100.0,JDK8-9-9,6817.0,jython,150.78,100.0
135,29.0,100.0,JDK8-9-9,6817.0,jython,150.78,100.0
136,63.0,100.0,JDK8-9-9,6860.0,jython,154.69,100.0
137,63.0,100.0,JDK8-9-9,6860.0,jython,154.69,100.0
138,73.0,100.0,JDK8-9-9,6906.0,jython,158.59,100.0
139,73.0,100.0,JDK8-9-9,6906.0,jython,158.59,100.0
140,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
141,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
142,36.0,100.0,JDK8-9-9,1584.0,jython,100.0,100.0
143,36.0,100.0,JDK8-9-9,1584.0,jython,100.0,100.0
144,46.0,100.0,JDK8-9-9,2349.0,jython,103.91,100.0
145,46.0,100.0,JDK8-9-9,2349.0,jython,103.91,100.0
146,26.0,100.0,JDK8-9-9,4948.0,jython,107.81,100.0
147,26.0,100.0,JDK8-9-9,4948.0,jython,107.81,100.0
148,26.0,100.0,JDK8-9-9,5184.0,jython,111.72,100.0
149,26.0,100.0,JDK8-9-9,5184.0,jython,111.72,100.0
150,27.0,100.0,JDK8-9-9,5369.0,jython,115.62,100.0
151,27.0,100.0,JDK8-9-9,5369.0,jython,115.62,100.0
152,31.0,100.0,JDK8-9-9,5514.0,jython,119.53,100.0
153,31.0,100.0,JDK8-9-9,5514.0,jython,119.53,100.0
154,34.0,100.0,JDK8-9-9,5600.0,jython,123.44,100.0
155,34.0,100.0,JDK8-9-9,5600.0,jython,123.44,100.0
156,32.0,100.0,JDK8-9-9,5694.0,jython,127.34,100.0
157,32.0,100.0,JDK8-9-9,5694.0,jython,127.34,100.0
158,38.0,100.0,JDK8-9-9,5772.0,jython,131.25,100.0
159,38.0,100.0,JDK8-9-9,5772.0,jython,131.25,100.0
160,109.0,100.0,JDK8-9-9,5839.0,jython,135.16,100.0
161,109.0,100.0,JDK8-9-9,5839.0,jython,135.16,100.0
162,34.0,100.0,JDK8-9-9,5929.0,jython,139.06,100.0
163,34.0,100.0,JDK8-9-9,5929.0,jython,139.06,100.0
164,30.0,100.0,JDK8-9-9,6049.0,jython,142.97,100.0
165,30.0,100.0,JDK8-9-9,6049.0,jython,142.97,100.0
166,26.0,100.0,JDK8-9-9,6234.0,jython,146.88,100.0
167,26.0,100.0,JDK8-9-9,6234.0,jython,146.88,100.0
168,32.0,100.0,JDK8-9-9,6420.0,jython,150.78,100.0
169,32.0,100.0,JDK8-9-9,6420.0,jython,150.78,100.0
170,53.0,100.0,JDK8-9-9,6594.0,jython,154.69,100.0
171,53.0,100.0,JDK8-9-9,6594.0,jython,154.69,100.0
172,50.0,100.0,JDK8-9-9,6725.0,jython,158.59,100.0
173,50.0,100.0,JDK8-9-9,6725.0,jython,158.59,100.0
174,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
175,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
176,33.0,100.0,JDK8-9-9,1569.0,jython,100.0,100.0
177,33.0,100.0,JDK8-9-9,1569.0,jython,100.0,100.0
178,61.0,100.0,JDK8-9-9,2327.0,jython,103.91,100.0
179,61.0,100.0,JDK8-9-9,2327.0,jython,103.91,100.0
180,29.0,100.0,JDK8-9-9,5387.0,jython,107.81,100.0
181,29.0,100.0,JDK8-9-9,5387.0,jython,107.81,100.0
182,28.0,100.0,JDK8-9-9,5580.0,jython,111.72,100.0
183,28.0,100.0,JDK8-9-9,5580.0,jython,111.72,100.0
184,26.0,100.0,JDK8-9-9,5754.0,jython,115.62,100.0
185,26.0,100.0,JDK8-9-9,5754.0,jython,115.62,100.0
186,29.0,100.0,JDK8-9-9,5895.0,jython,119.53,100.0
187,29.0,100.0,JDK8-9-9,5895.0,jython,119.53,100.0
188,31.0,100.0,JDK8-9-9,6004.0,jython,123.44,100.0
189,31.0,100.0,JDK8-9-9,6004.0,jython,123.44,100.0
190,34.0,100.0,JDK8-9-9,6108.0,jython,127.34,100.0
191,34.0,100.0,JDK8-9-9,6108.0,jython,127.34,100.0
192,39.0,100.0,JDK8-9-9,6184.0,jython,131.25,100.0
193,39.0,100.0,JDK8-9-9,6184.0,jython,131.25,100.0
194,42.0,100.0,JDK8-9-9,6241.0,jython,135.16,100.0
195,42.0,100.0,JDK8-9-9,6241.0,jython,135.16,100.0
196,37.0,100.0,JDK8-9-9,6338.0,jython,139.06,100.0
197,37.0,100.0,JDK8-9-9,6338.0,jython,139.06,100.0
198,33.0,100.0,JDK8-9-9,6452.0,jython,142.97,100.0
199,33.0,100.0,JDK8-9-9,6452.0,jython,142.97,100.0
200,26.0,100.0,JDK8-9-9,6478.0,jython,146.88,100.0
201,26.0,100.0,JDK8-9-9,6478.0,jython,146.88,100.0
202,26.0,100.0,JDK8-9-9,6678.0,jython,150.78,100.0
203,26.0,100.0,JDK8-9-9,6678.0,jython,150.78,100.0
204,28.0,100.0,JDK8-9-9,6849.0,jython,154.69,100.0
205,28.0,100.0,JDK8-9-9,6849.0,jython,154.69,100.0
206,52.0,100.0,JDK8-9-9,6894.0,jython,158.59,100.0
207,52.0,100.0,JDK8-9-9,6894.0,jython,158.59,100.0
208,46.0,100.0,JDK8-9-9,6930.0,jython,162.5,100.0
209,46.0,100.0,JDK8-9-9,6930.0,jython,162.5,100.0
210,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
211,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
212,38.0,100.0,JDK8-9-9,1549.0,jython,100.0,100.0
213,38.0,100.0,JDK8-9-9,1549.0,jython,100.0,100.0
214,51.0,100.0,JDK8-9-9,2301.0,jython,103.91,100.0
215,51.0,100.0,JDK8-9-9,2301.0,jython,103.91,100.0
216,30.0,100.0,JDK8-9-9,5428.0,jython,107.81,100.0
217,30.0,100.0,JDK8-9-9,5428.0,jython,107.81,100.0
218,29.0,100.0,JDK8-9-9,5668.0,jython,111.72,100.0
219,29.0,100.0,JDK8-9-9,5668.0,jython,111.72,100.0
220,28.0,100.0,JDK8-9-9,5876.0,jython,115.62,100.0
221,28.0,100.0,JDK8-9-9,5876.0,jython,115.62,100.0
222,30.0,100.0,JDK8-9-9,6017.0,jython,119.53,100.0
223,30.0,100.0,JDK8-9-9,6017.0,jython,119.53,100.0
224,37.0,100.0,JDK8-9-9,6110.0,jython,123.44,100.0
225,37.0,100.0,JDK8-9-9,6110.0,jython,123.44,100.0
226,49.0,100.0,JDK8-9-9,6215.0,jython,127.34,100.0
227,49.0,100.0,JDK8-9-9,6215.0,jython,127.34,100.0
228,85.0,100.0,JDK8-9-9,6302.0,jython,131.25,100.0
229,85.0,100.0,JDK8-9-9,6302.0,jython,131.25,100.0
230,77.0,100.0,JDK8-9-9,6377.0,jython,135.16,100.0
231,77.0,100.0,JDK8-9-9,6377.0,jython,135.16,100.0
232,43.0,100.0,JDK8-9-9,6473.0,jython,139.06,100.0
233,43.0,100.0,JDK8-9-9,6473.0,jython,139.06,100.0
234,41.0,100.0,JDK8-9-9,6583.0,jython,142.97,100.0
235,41.0,100.0,JDK8-9-9,6583.0,jython,142.97,100.0
236,38.0,100.0,JDK8-9-9,6618.0,jython,146.88,100.0
237,38.0,100.0,JDK8-9-9,6618.0,jython,146.88,100.0
238,27.0,100.0,JDK8-9-9,6814.0,jython,150.78,100.0
239,27.0,100.0,JDK8-9-9,6814.0,jython,150.78,100.0
240,36.0,100.0,JDK8-9-9,7000.0,jython,154.69,100.0
241,36.0,100.0,JDK8-9-9,7000.0,jython,154.69,100.0
242,46.0,100.0,JDK8-9-9,7097.0,jython,158.59,100.0
243,46.0,100.0,JDK8-9-9,7097.0,jython,158.59,100.0
244,49.0,100.0,JDK8-9-9,7140.0,jython,162.5,100.0
245,49.0,100.0,JDK8-9-9,7140.0,jython,162.5,100.0
246,0.0,0.0,JDK8-9-9,0.0,jython,100.0,100.0
247,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
248,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
249,38.0,100.0,JDK8-9-9,1599.0,jython,100.0,100.0
250,38.0,100.0,JDK8-9-9,1599.0,jython,100.0,100.0
251,52.0,100.0,JDK8-9-9,2338.0,jython,103.91,100.0
252,52.0,100.0,JDK8-9-9,2338.0,jython,103.91,100.0
253,29.0,100.0,JDK8-9-9,5418.0,jython,107.81,100.0
254,29.0,100.0,JDK8-9-9,5418.0,jython,107.81,100.0
255,29.0,100.0,JDK8-9-9,5715.0,jython,111.72,100.0
256,29.0,100.0,JDK8-9-9,5715.0,jython,111.72,100.0
257,26.0,100.0,JDK8-9-9,5921.0,jython,115.62,100.0
258,26.0,100.0,JDK8-9-9,5921.0,jython,115.62,100.0
259,29.0,100.0,JDK8-9-9,6063.0,jython,119.53,100.0
260,29.0,100.0,JDK8-9-9,6063.0,jython,119.53,100.0
261,27.0,100.0,JDK8-9-9,6163.0,jython,123.44,100.0
262,27.0,100.0,JDK8-9-9,6163.0,jython,123.44,100.0
263,34.0,100.0,JDK8-9-9,6259.0,jython,127.34,100.0
264,34.0,100.0,JDK8-9-9,6259.0,jython,127.34,100.0
265,38.0,100.0,JDK8-9-9,6339.0,jython,131.25,100.0
266,38.0,100.0,JDK8-9-9,6339.0,jython,131.25,100.0
267,28.0,100.0,JDK8-9-9,6421.0,jython,135.16,100.0
268,28.0,100.0,JDK8-9-9,6421.0,jython,135.16,100.0
269,26.0,100.0,JDK8-9-9,6501.0,jython,139.06,100.0
270,26.0,100.0,JDK8-9-9,6501.0,jython,139.06,100.0
271,25.0,100.0,JDK8-9-9,6599.0,jython,142.97,100.0
272,25.0,100.0,JDK8-9-9,6599.0,jython,142.97,100.0
273,24.0,100.0,JDK8-9-9,6788.0,jython,146.88,100.0
274,24.0,100.0,JDK8-9-9,6788.0,jython,146.88,100.0
275,25.0,100.0,JDK8-9-9,6960.0,jython,150.78,100.0
276,25.0,100.0,JDK8-9-9,6960.0,jython,150.78,100.0
277,47.0,100.0,JDK8-9-9,7098.0,jython,154.69,100.0
278,47.0,100.0,JDK8-9-9,7098.0,jython,154.69,100.0
279,49.0,100.0,JDK8-9-9,7136.0,jython,158.59,100.0
280,49.0,100.0,JDK8-9-9,7136.0,jython,158.59,100.0
281,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
282,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
283,32.0,100.0,JDK8-9-9,1559.0,jython,100.0,100.0
284,32.0,100.0,JDK8-9-9,1559.0,jython,100.0,100.0
285,46.0,100.0,JDK8-9-9,2306.0,jython,103.91,100.0
286,46.0,100.0,JDK8-9-9,2306.0,jython,103.91,100.0
287,31.0,100.0,JDK8-9-9,5386.0,jython,107.81,100.0
288,31.0,100.0,JDK8-9-9,5386.0,jython,107.81,100.0
289,30.0,100.0,JDK8-9-9,5586.0,jython,111.72,100.0
290,30.0,100.0,JDK8-9-9,5586.0,jython,111.72,100.0
291,30.0,100.0,JDK8-9-9,5766.0,jython,115.62,100.0
292,30.0,100.0,JDK8-9-9,5766.0,jython,115.62,100.0
293,37.0,100.0,JDK8-9-9,5909.0,jython,119.53,100.0
294,37.0,100.0,JDK8-9-9,5909.0,jython,119.53,100.0
295,45.0,100.0,JDK8-9-9,6001.0,jython,123.44,100.0
296,45.0,100.0,JDK8-9-9,6001.0,jython,123.44,100.0
297,44.0,100.0,JDK8-9-9,6092.0,jython,127.34,100.0
298,44.0,100.0,JDK8-9-9,6092.0,jython,127.34,100.0
299,45.0,100.0,JDK8-9-9,6174.0,jython,131.25,100.0
300,45.0,100.0,JDK8-9-9,6174.0,jython,131.25,100.0
301,34.0,100.0,JDK8-9-9,6247.0,jython,135.16,100.0
302,34.0,100.0,JDK8-9-9,6247.0,jython,135.16,100.0
303,29.0,100.0,JDK8-9-9,6348.0,jython,139.06,100.0
304,29.0,100.0,JDK8-9-9,6348.0,jython,139.06,100.0
305,34.0,100.0,JDK8-9-9,6436.0,jython,142.97,100.0
306,34.0,100.0,JDK8-9-9,6436.0,jython,142.97,100.0
307,30.0,100.0,JDK8-9-9,6491.0,jython,146.88,100.0
308,30.0,100.0,JDK8-9-9,6491.0,jython,146.88,100.0
309,31.0,100.0,JDK8-9-9,6658.0,jython,150.78,100.0
310,31.0,100.0,JDK8-9-9,6658.0,jython,150.78,100.0
311,30.0,100.0,JDK8-9-9,6714.0,jython,154.69,100.0
312,30.0,100.0,JDK8-9-9,6714.0,jython,154.69,100.0
313,77.0,100.0,JDK8-9-9,6765.0,jython,158.59,100.0
314,77.0,100.0,JDK8-9-9,6765.0,jython,158.59,100.0
315,55.0,100.0,JDK8-9-9,6818.0,jython,162.5,100.0
316,55.0,100.0,JDK8-9-9,6818.0,jython,162.5,100.0
317,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
318,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
319,34.0,100.0,JDK8-9-9,1598.0,jython,100.0,100.0
320,34.0,100.0,JDK8-9-9,1598.0,jython,100.0,100.0
321,48.0,100.0,JDK8-9-9,2363.0,jython,103.91,100.0
322,48.0,100.0,JDK8-9-9,2363.0,jython,103.91,100.0
323,26.0,100.0,JDK8-9-9,5448.0,jython,107.81,100.0
324,26.0,100.0,JDK8-9-9,5448.0,jython,107.81,100.0
325,26.0,100.0,JDK8-9-9,5658.0,jython,111.72,100.0
326,26.0,100.0,JDK8-9-9,5658.0,jython,111.72,100.0
327,25.0,100.0,JDK8-9-9,5843.0,jython,115.62,100.0
328,25.0,100.0,JDK8-9-9,5843.0,jython,115.62,100.0
329,31.0,100.0,JDK8-9-9,5982.0,jython,119.53,100.0
330,31.0,100.0,JDK8-9-9,5982.0,jython,119.53,100.0
331,29.0,100.0,JDK8-9-9,6071.0,jython,123.44,100.0
332,29.0,100.0,JDK8-9-9,6071.0,jython,123.44,100.0
333,32.0,100.0,JDK8-9-9,6157.0,jython,127.34,100.0
334,32.0,100.0,JDK8-9-9,6157.0,jython,127.34,100.0
335,42.0,100.0,JDK8-9-9,6239.0,jython,131.25,100.0
336,42.0,100.0,JDK8-9-9,6239.0,jython,131.25,100.0
337,38.0,100.0,JDK8-9-9,6304.0,jython,135.16,100.0
338,38.0,100.0,JDK8-9-9,6304.0,jython,135.16,100.0
339,37.0,100.0,JDK8-9-9,6397.0,jython,139.06,100.0
340,37.0,100.0,JDK8-9-9,6397.0,jython,139.06,100.0
341,25.0,100.0,JDK8-9-9,6497.0,jython,142.97,100.0
342,25.0,100.0,JDK8-9-9,6497.0,jython,142.97,100.0
343,23.0,100.0,JDK8-9-9,6522.0,jython,146.88,100.0
344,23.0,100.0,JDK8-9-9,6522.0,jython,146.88,100.0
345,23.0,100.0,JDK8-9-9,6732.0,jython,150.78,100.0
346,23.0,100.0,JDK8-9-9,6732.0,jython,150.78,100.0
347,102.0,100.0,JDK8-9-9,6927.0,jython,154.69,100.0
348,102.0,100.0,JDK8-9-9,6927.0,jython,154.69,100.0
349,118.0,100.0,JDK8-9-9,6988.0,jython,158.59,100.0
350,118.0,100.0,JDK8-9-9,6988.0,jython,158.59,100.0
351,103.0,100.0,JDK8-9-9,7039.0,jython,162.5,100.0
352,103.0,100.0,JDK8-9-9,7039.0,jython,162.5,100.0
353,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
354,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
355,39.0,100.0,JDK8-9-9,1593.0,jython,100.0,12.5
356,39.0,100.0,JDK8-9-9,1593.0,jython,100.0,12.5
357,54.0,100.0,JDK8-9-9,2344.0,jython,103.91,100.0
358,54.0,100.0,JDK8-9-9,2344.0,jython,103.91,100.0
359,29.0,100.0,JDK8-9-9,5446.0,jython,107.81,100.0
360,29.0,100.0,JDK8-9-9,5446.0,jython,107.81,100.0
361,27.0,100.0,JDK8-9-9,5671.0,jython,111.72,100.0
362,27.0,100.0,JDK8-9-9,5671.0,jython,111.72,100.0
363,26.0,100.0,JDK8-9-9,5879.0,jython,115.62,100.0
364,26.0,100.0,JDK8-9-9,5879.0,jython,115.62,100.0
365,97.0,100.0,JDK8-9-9,6036.0,jython,119.53,100.0
366,97.0,100.0,JDK8-9-9,6036.0,jython,119.53,100.0
367,57.0,100.0,JDK8-9-9,6139.0,jython,123.44,100.0
368,57.0,100.0,JDK8-9-9,6139.0,jython,123.44,100.0
369,42.0,100.0,JDK8-9-9,6238.0,jython,127.34,100.0
370,42.0,100.0,JDK8-9-9,6238.0,jython,127.34,100.0
371,56.0,100.0,JDK8-9-9,6325.0,jython,131.25,100.0
372,56.0,100.0,JDK8-9-9,6325.0,jython,131.25,100.0
373,37.0,100.0,JDK8-9-9,6395.0,jython,135.16,100.0
374,37.0,100.0,JDK8-9-9,6395.0,jython,135.16,100.0
375,25.0,100.0,JDK8-9-9,6486.0,jython,139.06,100.0
376,25.0,100.0,JDK8-9-9,6486.0,jython,139.06,100.0
377,25.0,100.0,JDK8-9-9,6568.0,jython,142.97,100.0
378,25.0,100.0,JDK8-9-9,6568.0,jython,142.97,100.0
379,24.0,100.0,JDK8-9-9,6628.0,jython,146.88,100.0
380,24.0,100.0,JDK8-9-9,6628.0,jython,146.88,100.0
381,24.0,100.0,JDK8-9-9,6849.0,jython,150.78,100.0
382,24.0,100.0,JDK8-9-9,6849.0,jython,150.78,100.0
383,24.0,100.0,JDK8-9-9,7034.0,jython,154.69,100.0
384,24.0,100.0,JDK8-9-9,7034.0,jython,154.69,100.0
385,46.0,100.0,JDK8-9-9,7101.0,jython,158.59,100.0
386,46.0,100.0,JDK8-9-9,7101.0,jython,158.59,100.0
387,43.0,100.0,JDK8-9-9,7142.0,jython,162.5,100.0
388,43.0,100.0,JDK8-9-9,7142.0,jython,162.5,100.0
389,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
390,0.0,100.0,JDK8-9-9,0.0,jython,100.0,100.0
391,34.0,100.0,JDK8-9-9,1552.0,jython,100.0,100.0
392,34.0,100.0,JDK8-9-9,1552.0,jython,100.0,100.0
393,47.0,100.0,JDK8-9-9,2313.0,jython,103.91,100.0
394,47.0,100.0,JDK8-9-9,2313.0,jython,103.91,100.0
395,27.0,100.0,JDK8-9-9,5384.0,jython,107.81,100.0
396,27.0,100.0,JDK8-9-9,5384.0,jython,107.81,100.0
397,33.0,100.0,JDK8-9-9,5588.0,jython,111.72,100.0
