,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
50,22.0,100.0,JDK2-2-2,16856.0,pmd,137.5,100.0
51,22.0,100.0,JDK2-2-2,16856.0,pmd,137.5,100.0
52,43.0,100.0,JDK2-2-2,17019.0,pmd,139.06,100.0
53,43.0,100.0,JDK2-2-2,17019.0,pmd,139.06,100.0
54,38.0,100.0,JDK2-2-2,17106.0,pmd,140.62,100.0
55,38.0,100.0,JDK2-2-2,17106.0,pmd,140.62,100.0
56,30.0,100.0,JDK2-2-2,17212.0,pmd,142.19,100.0
57,30.0,100.0,JDK2-2-2,17212.0,pmd,142.19,100.0
58,10.0,100.0,JDK2-2-2,17281.0,pmd,143.75,100.0
59,10.0,100.0,JDK2-2-2,17281.0,pmd,143.75,100.0
60,8.0,100.0,JDK2-2-2,17339.0,pmd,145.31,100.0
61,8.0,100.0,JDK2-2-2,17339.0,pmd,145.31,100.0
62,111.0,100.0,JDK2-2-2,17395.0,pmd,146.88,100.0
63,111.0,100.0,JDK2-2-2,17395.0,pmd,146.88,100.0
64,21.0,100.0,JDK2-2-2,17448.0,pmd,148.44,100.0
65,21.0,100.0,JDK2-2-2,17448.0,pmd,148.44,100.0
66,15.0,100.0,JDK2-2-2,17496.0,pmd,150.0,100.0
67,15.0,100.0,JDK2-2-2,17496.0,pmd,150.0,100.0
68,94.0,100.0,JDK2-2-2,17548.0,pmd,151.56,100.0
69,94.0,100.0,JDK2-2-2,17548.0,pmd,151.56,100.0
70,19.0,100.0,JDK2-2-2,17592.0,pmd,153.12,100.0
71,19.0,100.0,JDK2-2-2,17592.0,pmd,153.12,100.0
72,10.0,100.0,JDK2-2-2,17639.0,pmd,154.69,100.0
73,10.0,100.0,JDK2-2-2,17639.0,pmd,154.69,100.0
74,9.0,100.0,JDK2-2-2,17689.0,pmd,156.25,100.0
75,9.0,100.0,JDK2-2-2,17689.0,pmd,156.25,100.0
76,9.0,100.0,JDK2-2-2,17747.0,pmd,157.81,100.0
77,9.0,100.0,JDK2-2-2,17747.0,pmd,157.81,100.0
78,7.0,100.0,JDK2-2-2,17809.0,pmd,159.38,100.0
79,7.0,100.0,JDK2-2-2,17809.0,pmd,159.38,100.0
80,8.0,100.0,JDK2-2-2,17872.0,pmd,160.94,100.0
81,8.0,100.0,JDK2-2-2,17872.0,pmd,160.94,100.0
82,9.0,100.0,JDK2-2-2,17946.0,pmd,162.5,100.0
83,9.0,100.0,JDK2-2-2,17946.0,pmd,162.5,100.0
84,21.0,100.0,JDK2-2-2,18017.0,pmd,164.06,100.0
85,21.0,100.0,JDK2-2-2,18017.0,pmd,164.06,100.0
86,10.0,100.0,JDK2-2-2,18075.0,pmd,165.62,100.0
87,10.0,100.0,JDK2-2-2,18075.0,pmd,165.62,100.0
88,99.0,100.0,JDK2-2-2,18138.0,pmd,167.19,100.0
89,99.0,100.0,JDK2-2-2,18138.0,pmd,167.19,100.0
90,5.0,100.0,JDK2-2-2,18194.0,pmd,168.75,100.0
91,5.0,100.0,JDK2-2-2,18194.0,pmd,168.75,100.0
92,5.0,100.0,JDK2-2-2,18251.0,pmd,170.31,100.0
93,5.0,100.0,JDK2-2-2,18251.0,pmd,170.31,100.0
94,4.0,100.0,JDK2-2-2,18306.0,pmd,171.88,100.0
95,4.0,100.0,JDK2-2-2,18306.0,pmd,171.88,100.0
96,5.0,100.0,JDK2-2-2,18375.0,pmd,173.44,100.0
97,5.0,100.0,JDK2-2-2,18375.0,pmd,173.44,100.0
98,11.0,100.0,JDK2-2-2,18439.0,pmd,175.0,100.0
99,11.0,100.0,JDK2-2-2,18439.0,pmd,175.0,100.0
100,93.0,100.0,JDK2-2-2,18500.0,pmd,176.56,100.0
101,93.0,100.0,JDK2-2-2,18500.0,pmd,176.56,100.0
102,5.0,100.0,JDK2-2-2,18570.0,pmd,178.12,100.0
103,5.0,100.0,JDK2-2-2,18570.0,pmd,178.12,100.0
104,8.0,100.0,JDK2-2-2,18643.0,pmd,179.69,100.0
105,8.0,100.0,JDK2-2-2,18643.0,pmd,179.69,100.0
106,5.0,100.0,JDK2-2-2,18714.0,pmd,181.25,100.0
107,5.0,100.0,JDK2-2-2,18714.0,pmd,181.25,100.0
108,10.0,100.0,JDK2-2-2,18789.0,pmd,182.81,100.0
109,10.0,100.0,JDK2-2-2,18789.0,pmd,182.81,100.0
110,3.0,100.0,JDK2-2-2,18854.0,pmd,184.38,100.0
111,3.0,100.0,JDK2-2-2,18854.0,pmd,184.38,100.0
112,13.0,100.0,JDK2-2-2,18933.0,pmd,185.94,100.0
113,13.0,100.0,JDK2-2-2,18933.0,pmd,185.94,100.0
114,3.0,100.0,JDK2-2-2,19007.0,pmd,187.5,100.0
115,3.0,100.0,JDK2-2-2,19007.0,pmd,187.5,100.0
116,6.0,100.0,JDK2-2-2,19086.0,pmd,189.06,100.0
117,6.0,100.0,JDK2-2-2,19086.0,pmd,189.06,100.0
118,9.0,100.0,JDK2-2-2,19166.0,pmd,190.62,100.0
119,9.0,100.0,JDK2-2-2,19166.0,pmd,190.62,100.0
120,10.0,100.0,JDK2-2-2,19251.0,pmd,192.19,100.0
121,10.0,100.0,JDK2-2-2,19251.0,pmd,192.19,100.0
122,7.0,100.0,JDK2-2-2,19340.0,pmd,193.75,100.0
123,7.0,100.0,JDK2-2-2,19340.0,pmd,193.75,100.0
124,4.0,100.0,JDK2-2-2,19421.0,pmd,195.31,100.0
125,4.0,100.0,JDK2-2-2,19421.0,pmd,195.31,100.0
126,7.0,100.0,JDK2-2-2,19506.0,pmd,196.88,100.0
127,7.0,100.0,JDK2-2-2,19506.0,pmd,196.88,100.0
128,3.0,100.0,JDK2-2-2,19587.0,pmd,198.44,100.0
129,3.0,100.0,JDK2-2-2,19587.0,pmd,198.44,100.0
130,5.0,100.0,JDK2-2-2,19679.0,pmd,200.0,100.0
131,5.0,100.0,JDK2-2-2,19679.0,pmd,200.0,100.0
132,5.0,100.0,JDK2-2-2,19768.0,pmd,201.56,100.0
133,5.0,100.0,JDK2-2-2,19768.0,pmd,201.56,100.0
134,5.0,100.0,JDK2-2-2,19851.0,pmd,203.12,100.0
135,5.0,100.0,JDK2-2-2,19851.0,pmd,203.12,100.0
136,5.0,100.0,JDK2-2-2,19930.0,pmd,204.69,100.0
137,5.0,100.0,JDK2-2-2,19930.0,pmd,204.69,100.0
138,5.0,100.0,JDK2-2-2,20018.0,pmd,206.25,100.0
139,5.0,100.0,JDK2-2-2,20018.0,pmd,206.25,100.0
140,5.0,100.0,JDK2-2-2,20102.0,pmd,207.81,100.0
141,5.0,100.0,JDK2-2-2,20102.0,pmd,207.81,100.0
142,5.0,100.0,JDK2-2-2,20182.0,pmd,209.38,100.0
143,5.0,100.0,JDK2-2-2,20182.0,pmd,209.38,100.0
144,92.0,100.0,JDK2-2-2,20263.0,pmd,210.94,100.0
145,92.0,100.0,JDK2-2-2,20263.0,pmd,210.94,100.0
146,2.0,100.0,JDK2-2-2,20346.0,pmd,212.5,100.0
147,2.0,100.0,JDK2-2-2,20346.0,pmd,212.5,100.0
148,5.0,100.0,JDK2-2-2,20431.0,pmd,214.06,100.0
149,5.0,100.0,JDK2-2-2,20431.0,pmd,214.06,100.0
150,2.0,100.0,JDK2-2-2,20514.0,pmd,215.62,100.0
151,2.0,100.0,JDK2-2-2,20514.0,pmd,215.62,100.0
152,3.0,100.0,JDK2-2-2,20603.0,pmd,217.19,100.0
153,3.0,100.0,JDK2-2-2,20603.0,pmd,217.19,100.0
154,2.0,100.0,JDK2-2-2,20685.0,pmd,218.75,100.0
155,2.0,100.0,JDK2-2-2,20685.0,pmd,218.75,100.0
156,4.0,100.0,JDK2-2-2,20771.0,pmd,220.31,100.0
157,4.0,100.0,JDK2-2-2,20771.0,pmd,220.31,100.0
158,3.0,100.0,JDK2-2-2,20860.0,pmd,221.88,100.0
159,3.0,100.0,JDK2-2-2,20860.0,pmd,221.88,100.0
160,94.0,100.0,JDK2-2-2,20954.0,pmd,223.44,100.0
161,94.0,100.0,JDK2-2-2,20954.0,pmd,223.44,100.0
162,4.0,100.0,JDK2-2-2,21047.0,pmd,225.0,100.0
163,4.0,100.0,JDK2-2-2,21047.0,pmd,225.0,100.0
164,4.0,100.0,JDK2-2-2,21133.0,pmd,226.56,100.0
165,4.0,100.0,JDK2-2-2,21133.0,pmd,226.56,100.0
166,4.0,100.0,JDK2-2-2,21227.0,pmd,228.12,100.0
167,4.0,100.0,JDK2-2-2,21227.0,pmd,228.12,100.0
168,5.0,100.0,JDK2-2-2,21315.0,pmd,229.69,100.0
169,5.0,100.0,JDK2-2-2,21315.0,pmd,229.69,100.0
170,3.0,100.0,JDK2-2-2,21401.0,pmd,231.25,100.0
171,3.0,100.0,JDK2-2-2,21401.0,pmd,231.25,100.0
172,4.0,100.0,JDK2-2-2,21497.0,pmd,232.81,100.0
173,4.0,100.0,JDK2-2-2,21497.0,pmd,232.81,100.0
174,92.0,100.0,JDK2-2-2,21588.0,pmd,234.38,100.0
175,92.0,100.0,JDK2-2-2,21588.0,pmd,234.38,100.0
176,3.0,100.0,JDK2-2-2,21677.0,pmd,235.94,100.0
177,3.0,100.0,JDK2-2-2,21677.0,pmd,235.94,100.0
178,3.0,100.0,JDK2-2-2,21787.0,pmd,237.5,100.0
179,3.0,100.0,JDK2-2-2,21787.0,pmd,237.5,100.0
180,4.0,100.0,JDK2-2-2,21883.0,pmd,239.06,100.0
181,4.0,100.0,JDK2-2-2,21883.0,pmd,239.06,100.0
182,3.0,100.0,JDK2-2-2,21971.0,pmd,240.62,100.0
183,3.0,100.0,JDK2-2-2,21971.0,pmd,240.62,100.0
184,3.0,100.0,JDK2-2-2,22062.0,pmd,242.19,100.0
185,3.0,100.0,JDK2-2-2,22062.0,pmd,242.19,100.0
186,3.0,100.0,JDK2-2-2,22165.0,pmd,243.75,100.0
187,3.0,100.0,JDK2-2-2,22165.0,pmd,243.75,100.0
188,2.0,100.0,JDK2-2-2,22261.0,pmd,245.31,100.0
189,2.0,100.0,JDK2-2-2,22261.0,pmd,245.31,100.0
190,2.0,100.0,JDK2-2-2,22365.0,pmd,246.88,100.0
191,2.0,100.0,JDK2-2-2,22365.0,pmd,246.88,100.0
192,3.0,100.0,JDK2-2-2,22453.0,pmd,248.44,100.0
193,3.0,100.0,JDK2-2-2,22453.0,pmd,248.44,100.0
194,2.0,100.0,JDK2-2-2,22542.0,pmd,250.0,100.0
195,2.0,100.0,JDK2-2-2,22542.0,pmd,250.0,100.0
196,6.0,100.0,JDK2-2-2,22631.0,pmd,251.56,100.0
197,6.0,100.0,JDK2-2-2,22631.0,pmd,251.56,100.0
198,5.0,100.0,JDK2-2-2,22732.0,pmd,253.12,100.0
199,5.0,100.0,JDK2-2-2,22732.0,pmd,253.12,100.0
200,3.0,100.0,JDK2-2-2,22827.0,pmd,254.69,100.0
201,3.0,100.0,JDK2-2-2,22827.0,pmd,254.69,100.0
202,3.0,100.0,JDK2-2-2,22919.0,pmd,256.25,100.0
203,3.0,100.0,JDK2-2-2,22919.0,pmd,256.25,100.0
204,5.0,100.0,JDK2-2-2,23011.0,pmd,257.81,100.0
205,5.0,100.0,JDK2-2-2,23011.0,pmd,257.81,100.0
206,12.0,100.0,JDK2-2-2,23104.0,pmd,259.38,100.0
207,12.0,100.0,JDK2-2-2,23104.0,pmd,259.38,100.0
208,4.0,100.0,JDK2-2-2,23202.0,pmd,260.94,100.0
209,4.0,100.0,JDK2-2-2,23202.0,pmd,260.94,100.0
210,3.0,100.0,JDK2-2-2,23288.0,pmd,262.5,100.0
211,3.0,100.0,JDK2-2-2,23288.0,pmd,262.5,100.0
212,9.0,100.0,JDK2-2-2,23376.0,pmd,264.06,100.0
213,9.0,100.0,JDK2-2-2,23376.0,pmd,264.06,100.0
214,5.0,100.0,JDK2-2-2,23481.0,pmd,265.62,100.0
215,5.0,100.0,JDK2-2-2,23481.0,pmd,265.62,100.0
216,3.0,100.0,JDK2-2-2,23554.0,pmd,267.19,100.0
217,3.0,100.0,JDK2-2-2,23554.0,pmd,267.19,100.0
218,5.0,100.0,JDK2-2-2,23635.0,pmd,268.75,100.0
219,5.0,100.0,JDK2-2-2,23635.0,pmd,268.75,100.0
220,3.0,100.0,JDK2-2-2,23728.0,pmd,270.31,100.0
221,3.0,100.0,JDK2-2-2,23728.0,pmd,270.31,100.0
222,9.0,100.0,JDK2-2-2,23821.0,pmd,271.88,100.0
223,9.0,100.0,JDK2-2-2,23821.0,pmd,271.88,100.0
224,4.0,100.0,JDK2-2-2,23920.0,pmd,273.44,100.0
225,4.0,100.0,JDK2-2-2,23920.0,pmd,273.44,100.0
226,96.0,100.0,JDK2-2-2,24029.0,pmd,275.0,100.0
227,96.0,100.0,JDK2-2-2,24029.0,pmd,275.0,100.0
228,2.0,100.0,JDK2-2-2,24129.0,pmd,276.56,100.0
229,2.0,100.0,JDK2-2-2,24129.0,pmd,276.56,100.0
230,2.0,100.0,JDK2-2-2,24227.0,pmd,278.12,100.0
231,2.0,100.0,JDK2-2-2,24227.0,pmd,278.12,100.0
232,3.0,100.0,JDK2-2-2,24323.0,pmd,279.69,100.0
233,3.0,100.0,JDK2-2-2,24323.0,pmd,279.69,100.0
234,3.0,100.0,JDK2-2-2,24416.0,pmd,281.25,100.0
235,3.0,100.0,JDK2-2-2,24416.0,pmd,281.25,100.0
236,4.0,100.0,JDK2-2-2,24522.0,pmd,282.81,100.0
237,4.0,100.0,JDK2-2-2,24522.0,pmd,282.81,100.0
238,96.0,100.0,JDK2-2-2,24622.0,pmd,284.38,100.0
239,96.0,100.0,JDK2-2-2,24622.0,pmd,284.38,100.0
240,7.0,100.0,JDK2-2-2,24717.0,pmd,285.94,100.0
241,7.0,100.0,JDK2-2-2,24717.0,pmd,285.94,100.0
242,6.0,100.0,JDK2-2-2,24821.0,pmd,287.5,100.0
243,6.0,100.0,JDK2-2-2,24821.0,pmd,287.5,100.0
244,4.0,100.0,JDK2-2-2,24913.0,pmd,289.06,100.0
245,4.0,100.0,JDK2-2-2,24913.0,pmd,289.06,100.0
246,4.0,100.0,JDK2-2-2,25007.0,pmd,290.62,100.0
247,4.0,100.0,JDK2-2-2,25007.0,pmd,290.62,100.0
248,4.0,100.0,JDK2-2-2,25098.0,pmd,292.19,100.0
249,4.0,100.0,JDK2-2-2,25098.0,pmd,292.19,100.0
250,9.0,100.0,JDK2-2-2,25193.0,pmd,293.75,100.0
251,9.0,100.0,JDK2-2-2,25193.0,pmd,293.75,100.0
252,4.0,100.0,JDK2-2-2,25282.0,pmd,295.31,100.0
253,4.0,100.0,JDK2-2-2,25282.0,pmd,295.31,100.0
254,13.0,100.0,JDK2-2-2,25378.0,pmd,296.88,100.0
255,13.0,100.0,JDK2-2-2,25378.0,pmd,296.88,100.0
256,9.0,100.0,JDK2-2-2,25470.0,pmd,298.44,100.0
257,9.0,100.0,JDK2-2-2,25470.0,pmd,298.44,100.0
258,5.0,100.0,JDK2-2-2,25561.0,pmd,300.0,100.0
259,5.0,100.0,JDK2-2-2,25561.0,pmd,300.0,100.0
260,9.0,100.0,JDK2-2-2,25649.0,pmd,301.56,100.0
261,9.0,100.0,JDK2-2-2,25649.0,pmd,301.56,100.0
262,10.0,100.0,JDK2-2-2,25739.0,pmd,303.12,100.0
263,10.0,100.0,JDK2-2-2,25739.0,pmd,303.12,100.0
264,5.0,100.0,JDK2-2-2,25826.0,pmd,304.69,100.0
265,5.0,100.0,JDK2-2-2,25826.0,pmd,304.69,100.0
266,10.0,100.0,JDK2-2-2,25915.0,pmd,306.25,100.0
267,10.0,100.0,JDK2-2-2,25915.0,pmd,306.25,100.0
268,7.0,100.0,JDK2-2-2,26005.0,pmd,307.81,100.0
269,7.0,100.0,JDK2-2-2,26005.0,pmd,307.81,100.0
270,9.0,100.0,JDK2-2-2,26100.0,pmd,309.38,100.0
271,9.0,100.0,JDK2-2-2,26100.0,pmd,309.38,100.0
272,6.0,100.0,JDK2-2-2,26188.0,pmd,310.94,100.0
273,6.0,100.0,JDK2-2-2,26188.0,pmd,310.94,100.0
274,98.0,100.0,JDK2-2-2,26283.0,pmd,312.5,100.0
275,98.0,100.0,JDK2-2-2,26283.0,pmd,312.5,100.0
276,5.0,100.0,JDK2-2-2,26393.0,pmd,314.06,100.0
277,5.0,100.0,JDK2-2-2,26393.0,pmd,314.06,100.0
278,10.0,100.0,JDK2-2-2,26524.0,pmd,315.62,100.0
279,10.0,100.0,JDK2-2-2,26524.0,pmd,315.62,100.0
280,13.0,100.0,JDK2-2-2,26606.0,pmd,317.19,100.0
281,13.0,100.0,JDK2-2-2,26606.0,pmd,317.19,100.0
282,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
283,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
284,31.0,100.0,JDK2-2-2,15596.0,pmd,100.0,100.0
285,31.0,100.0,JDK2-2-2,15596.0,pmd,100.0,100.0
286,38.0,100.0,JDK2-2-2,15610.0,pmd,101.56,100.0
287,38.0,100.0,JDK2-2-2,15610.0,pmd,101.56,100.0
288,46.0,100.0,JDK2-2-2,15618.0,pmd,103.12,100.0
289,46.0,100.0,JDK2-2-2,15618.0,pmd,103.12,100.0
290,47.0,100.0,JDK2-2-2,15625.0,pmd,104.69,100.0
291,47.0,100.0,JDK2-2-2,15625.0,pmd,104.69,100.0
292,45.0,100.0,JDK2-2-2,15632.0,pmd,106.25,100.0
293,45.0,100.0,JDK2-2-2,15632.0,pmd,106.25,100.0
294,45.0,100.0,JDK2-2-2,15638.0,pmd,107.81,100.0
295,45.0,100.0,JDK2-2-2,15638.0,pmd,107.81,100.0
296,46.0,100.0,JDK2-2-2,15645.0,pmd,109.38,100.0
297,46.0,100.0,JDK2-2-2,15645.0,pmd,109.38,100.0
298,45.0,100.0,JDK2-2-2,15651.0,pmd,110.94,100.0
299,45.0,100.0,JDK2-2-2,15651.0,pmd,110.94,100.0
300,47.0,100.0,JDK2-2-2,15657.0,pmd,112.5,100.0
301,47.0,100.0,JDK2-2-2,15657.0,pmd,112.5,100.0
302,144.0,100.0,JDK2-2-2,15669.0,pmd,114.06,100.0
303,144.0,100.0,JDK2-2-2,15669.0,pmd,114.06,100.0
304,146.0,100.0,JDK2-2-2,15682.0,pmd,115.62,100.0
305,146.0,100.0,JDK2-2-2,15682.0,pmd,115.62,100.0
306,52.0,100.0,JDK2-2-2,15688.0,pmd,117.19,100.0
307,52.0,100.0,JDK2-2-2,15688.0,pmd,117.19,100.0
308,56.0,100.0,JDK2-2-2,15693.0,pmd,118.75,100.0
309,56.0,100.0,JDK2-2-2,15693.0,pmd,118.75,100.0
310,55.0,100.0,JDK2-2-2,15698.0,pmd,120.31,100.0
311,55.0,100.0,JDK2-2-2,15698.0,pmd,120.31,100.0
312,58.0,100.0,JDK2-2-2,15702.0,pmd,121.88,12.5
313,58.0,100.0,JDK2-2-2,15702.0,pmd,121.88,12.5
314,59.0,100.0,JDK2-2-2,15707.0,pmd,123.44,100.0
315,59.0,100.0,JDK2-2-2,15707.0,pmd,123.44,100.0
316,55.0,100.0,JDK2-2-2,15711.0,pmd,125.0,100.0
317,55.0,100.0,JDK2-2-2,15711.0,pmd,125.0,100.0
318,58.0,100.0,JDK2-2-2,15716.0,pmd,126.56,12.5
319,58.0,100.0,JDK2-2-2,15716.0,pmd,126.56,12.5
320,57.0,100.0,JDK2-2-2,15720.0,pmd,128.12,100.0
321,57.0,100.0,JDK2-2-2,15720.0,pmd,128.12,100.0
322,55.0,100.0,JDK2-2-2,15725.0,pmd,129.69,100.0
323,55.0,100.0,JDK2-2-2,15725.0,pmd,129.69,100.0
324,55.0,100.0,JDK2-2-2,15730.0,pmd,131.25,12.5
325,55.0,100.0,JDK2-2-2,15730.0,pmd,131.25,12.5
326,58.0,100.0,JDK2-2-2,15734.0,pmd,132.81,100.0
327,58.0,100.0,JDK2-2-2,15734.0,pmd,132.81,100.0
328,50.0,100.0,JDK2-2-2,15741.0,pmd,134.38,100.0
329,50.0,100.0,JDK2-2-2,15741.0,pmd,134.38,100.0
330,28.0,100.0,JDK2-2-2,17346.0,pmd,135.94,100.0
331,28.0,100.0,JDK2-2-2,17346.0,pmd,135.94,100.0
332,28.0,100.0,JDK2-2-2,17464.0,pmd,137.5,100.0
333,28.0,100.0,JDK2-2-2,17464.0,pmd,137.5,100.0
334,36.0,100.0,JDK2-2-2,17649.0,pmd,139.06,100.0
335,36.0,100.0,JDK2-2-2,17649.0,pmd,139.06,100.0
336,27.0,100.0,JDK2-2-2,17716.0,pmd,140.62,100.0
337,27.0,100.0,JDK2-2-2,17716.0,pmd,140.62,100.0
338,12.0,100.0,JDK2-2-2,17789.0,pmd,142.19,100.0
339,12.0,100.0,JDK2-2-2,17789.0,pmd,142.19,100.0
340,27.0,100.0,JDK2-2-2,17863.0,pmd,143.75,100.0
341,27.0,100.0,JDK2-2-2,17863.0,pmd,143.75,100.0
342,110.0,100.0,JDK2-2-2,17922.0,pmd,145.31,100.0
343,110.0,100.0,JDK2-2-2,17922.0,pmd,145.31,100.0
344,18.0,100.0,JDK2-2-2,17973.0,pmd,146.88,100.0
345,18.0,100.0,JDK2-2-2,17973.0,pmd,146.88,100.0
346,9.0,100.0,JDK2-2-2,18022.0,pmd,148.44,100.0
347,9.0,100.0,JDK2-2-2,18022.0,pmd,148.44,100.0
348,24.0,100.0,JDK2-2-2,18092.0,pmd,150.0,100.0
349,24.0,100.0,JDK2-2-2,18092.0,pmd,150.0,100.0
350,21.0,100.0,JDK2-2-2,18146.0,pmd,151.56,100.0
351,21.0,100.0,JDK2-2-2,18146.0,pmd,151.56,100.0
352,10.0,100.0,JDK2-2-2,18190.0,pmd,153.12,100.0
353,10.0,100.0,JDK2-2-2,18190.0,pmd,153.12,100.0
354,28.0,100.0,JDK2-2-2,18244.0,pmd,154.69,100.0
355,28.0,100.0,JDK2-2-2,18244.0,pmd,154.69,100.0
356,30.0,100.0,JDK2-2-2,18297.0,pmd,156.25,100.0
357,30.0,100.0,JDK2-2-2,18297.0,pmd,156.25,100.0
358,22.0,100.0,JDK2-2-2,18351.0,pmd,157.81,100.0
359,22.0,100.0,JDK2-2-2,18351.0,pmd,157.81,100.0
360,26.0,100.0,JDK2-2-2,18419.0,pmd,159.38,100.0
361,26.0,100.0,JDK2-2-2,18419.0,pmd,159.38,100.0
362,20.0,100.0,JDK2-2-2,18473.0,pmd,160.94,100.0
363,20.0,100.0,JDK2-2-2,18473.0,pmd,160.94,100.0
364,18.0,100.0,JDK2-2-2,18523.0,pmd,162.5,100.0
365,18.0,100.0,JDK2-2-2,18523.0,pmd,162.5,100.0
366,25.0,100.0,JDK2-2-2,18571.0,pmd,164.06,100.0
367,25.0,100.0,JDK2-2-2,18571.0,pmd,164.06,100.0
368,95.0,100.0,JDK2-2-2,18617.0,pmd,165.62,100.0
369,95.0,100.0,JDK2-2-2,18617.0,pmd,165.62,100.0
370,17.0,100.0,JDK2-2-2,18667.0,pmd,167.19,100.0
371,17.0,100.0,JDK2-2-2,18667.0,pmd,167.19,100.0
372,96.0,100.0,JDK2-2-2,18718.0,pmd,168.75,100.0
373,96.0,100.0,JDK2-2-2,18718.0,pmd,168.75,100.0
374,6.0,100.0,JDK2-2-2,18773.0,pmd,170.31,100.0
375,6.0,100.0,JDK2-2-2,18773.0,pmd,170.31,100.0
376,94.0,100.0,JDK2-2-2,18826.0,pmd,171.88,100.0
377,94.0,100.0,JDK2-2-2,18826.0,pmd,171.88,100.0
378,10.0,100.0,JDK2-2-2,18879.0,pmd,173.44,100.0
379,10.0,100.0,JDK2-2-2,18879.0,pmd,173.44,100.0
380,5.0,100.0,JDK2-2-2,18937.0,pmd,175.0,100.0
381,5.0,100.0,JDK2-2-2,18937.0,pmd,175.0,100.0
382,6.0,100.0,JDK2-2-2,18998.0,pmd,176.56,100.0
383,6.0,100.0,JDK2-2-2,18998.0,pmd,176.56,100.0
384,8.0,100.0,JDK2-2-2,19060.0,pmd,178.12,100.0
385,8.0,100.0,JDK2-2-2,19060.0,pmd,178.12,100.0
386,8.0,100.0,JDK2-2-2,19130.0,pmd,179.69,100.0
