,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
200,37.0,,JDKF,623.0,pmd,,
201,38.0,,JDKF,624.0,pmd,,
202,38.0,,JDKF,624.0,pmd,,
203,62.0,,JDKF,626.0,pmd,,
204,62.0,,JDKF,626.0,pmd,,
205,0.0,,JDKF,818.0,pmd,,
206,0.0,,JDKF,818.0,pmd,,
207,2.0,,JDKF,852.0,pmd,,
208,2.0,,JDKF,852.0,pmd,,
209,1.0,,JDKF,910.0,pmd,,
210,1.0,,JDKF,910.0,pmd,,
211,2.0,,JDKF,946.0,pmd,,
212,2.0,,JDKF,946.0,pmd,,
213,0.0,,JDKF,1331.0,pmd,,
214,0.0,,JDKF,1331.0,pmd,,
215,12.0,,JDKF,1344.0,pmd,,
216,12.0,,JDKF,1344.0,pmd,,
217,26.0,,JDKF,1362.0,pmd,,
218,26.0,,JDKF,1362.0,pmd,,
219,14.0,,JDKF,1377.0,pmd,,
220,14.0,,JDKF,1377.0,pmd,,
221,33.0,,JDKF,1394.0,pmd,,
222,33.0,,JDKF,1394.0,pmd,,
223,34.0,,JDKF,1401.0,pmd,,
224,34.0,,JDKF,1401.0,pmd,,
225,62.0,,JDKF,1404.0,pmd,,
226,62.0,,JDKF,1404.0,pmd,,
227,40.0,,JDKF,1410.0,pmd,,
228,40.0,,JDKF,1410.0,pmd,,
229,25.0,,JDKF,1424.0,pmd,,
230,25.0,,JDKF,1424.0,pmd,,
231,25.0,,JDKF,1435.0,pmd,,
232,25.0,,JDKF,1435.0,pmd,,
233,45.0,,JDKF,1441.0,pmd,,
234,45.0,,JDKF,1441.0,pmd,,
235,32.0,,JDKF,1450.0,pmd,,
236,32.0,,JDKF,1450.0,pmd,,
237,35.0,,JDKF,1457.0,pmd,,
238,35.0,,JDKF,1457.0,pmd,,
239,19.0,,JDKF,1479.0,pmd,,
240,19.0,,JDKF,1479.0,pmd,,
241,19.0,,JDKF,1479.0,pmd,,
242,9.0,,JDKF,1519.0,pmd,,
243,98.0,,JDKF,1527.0,pmd,,
244,98.0,,JDKF,1527.0,pmd,,
245,9.0,,JDKF,1541.0,pmd,,
246,9.0,,JDKF,1541.0,pmd,,
247,12.0,,JDKF,1573.0,pmd,,
248,12.0,,JDKF,1573.0,pmd,,
249,30.0,,JDKF,1590.0,pmd,,
250,30.0,,JDKF,1590.0,pmd,,
251,26.0,,JDKF,1604.0,pmd,,
252,26.0,,JDKF,1604.0,pmd,,
253,26.0,,JDKF,1618.0,pmd,,
254,26.0,,JDKF,1618.0,pmd,,
255,26.0,,JDKF,1618.0,pmd,,
256,19.0,,JDKF,1653.0,pmd,,
257,135.0,,JDKF,1663.0,pmd,,
258,135.0,,JDKF,1663.0,pmd,,
259,151.0,,JDKF,1664.0,pmd,,
260,151.0,,JDKF,1664.0,pmd,,
261,15.0,,JDKF,1686.0,pmd,,
262,15.0,,JDKF,1686.0,pmd,,
263,13.0,,JDKF,1703.0,pmd,,
264,13.0,,JDKF,1703.0,pmd,,
265,18.0,,JDKF,1727.0,pmd,,
266,18.0,,JDKF,1727.0,pmd,,
267,16.0,,JDKF,1749.0,pmd,,
268,16.0,,JDKF,1749.0,pmd,,
269,16.0,,JDKF,1765.0,pmd,,
270,16.0,,JDKF,1765.0,pmd,,
271,12.0,,JDKF,1785.0,pmd,,
272,12.0,,JDKF,1785.0,pmd,,
273,17.0,,JDKF,1801.0,pmd,,
274,17.0,,JDKF,1801.0,pmd,,
275,28.0,,JDKF,1812.0,pmd,,
276,28.0,,JDKF,1812.0,pmd,,
277,28.0,,JDKF,1812.0,pmd,,
278,73.0,,JDKF,1822.0,pmd,,
279,73.0,,JDKF,1822.0,pmd,,
280,77.0,,JDKF,1834.0,pmd,,
281,132.0,,JDKF,1843.0,pmd,,
282,132.0,,JDKF,1843.0,pmd,,
283,28.0,,JDKF,1856.0,pmd,,
284,28.0,,JDKF,1856.0,pmd,,
285,37.0,,JDKF,1869.0,pmd,,
286,37.0,,JDKF,1869.0,pmd,,
287,68.0,,JDKF,1882.0,pmd,,
288,68.0,,JDKF,1882.0,pmd,,
289,42.0,,JDKF,1901.0,pmd,,
290,42.0,,JDKF,1901.0,pmd,,
291,42.0,,JDKF,1901.0,pmd,,
292,31.0,,JDKF,1928.0,pmd,,
293,31.0,,JDKF,1928.0,pmd,,
294,59.0,,JDKF,1943.0,pmd,,
295,59.0,,JDKF,1943.0,pmd,,
296,33.0,,JDKF,1967.0,pmd,,
297,33.0,,JDKF,1967.0,pmd,,
298,42.0,,JDKF,1990.0,pmd,,
299,42.0,,JDKF,1990.0,pmd,,
300,60.0,,JDKF,2006.0,pmd,,
301,60.0,,JDKF,2006.0,pmd,,
302,62.0,,JDKF,2031.0,pmd,,
303,62.0,,JDKF,2031.0,pmd,,
304,52.0,,JDKF,2057.0,pmd,,
305,52.0,,JDKF,2057.0,pmd,,
306,48.0,,JDKF,2089.0,pmd,,
307,48.0,,JDKF,2089.0,pmd,,
308,25.0,,JDKF,2146.0,pmd,,
309,107.0,,JDKF,2170.0,pmd,,
310,107.0,,JDKF,2170.0,pmd,,
311,8.0,,JDKF,2232.0,pmd,,
312,8.0,,JDKF,2232.0,pmd,,
313,7.0,,JDKF,2312.0,pmd,,
314,0.0,,JDKF,0.0,pmd,,
315,0.0,,JDKF,0.0,pmd,,
316,0.0,,JDKF,19.0,pmd,,
317,0.0,,JDKF,19.0,pmd,,
318,13.0,,JDKF,45.0,pmd,,
319,13.0,,JDKF,45.0,pmd,,
320,13.0,,JDKF,57.0,pmd,,
321,13.0,,JDKF,57.0,pmd,,
322,3.0,,JDKF,115.0,pmd,,
323,3.0,,JDKF,115.0,pmd,,
324,1.0,,JDKF,281.0,pmd,,
325,1.0,,JDKF,281.0,pmd,,
326,0.0,,JDKF,389.0,pmd,,
327,0.0,,JDKF,389.0,pmd,,
328,0.0,,JDKF,506.0,pmd,,
329,0.0,,JDKF,506.0,pmd,,
330,0.0,,JDKF,612.0,pmd,,
331,0.0,,JDKF,612.0,pmd,,
332,3.0,,JDKF,629.0,pmd,,
333,3.0,,JDKF,629.0,pmd,,
334,57.0,,JDKF,631.0,pmd,,
335,57.0,,JDKF,631.0,pmd,,
336,53.0,,JDKF,632.0,pmd,,
337,53.0,,JDKF,632.0,pmd,,
338,67.0,,JDKF,633.0,pmd,,
339,67.0,,JDKF,633.0,pmd,,
340,51.0,,JDKF,635.0,pmd,,
341,51.0,,JDKF,635.0,pmd,,
342,39.0,,JDKF,636.0,pmd,,
343,39.0,,JDKF,636.0,pmd,,
344,32.0,,JDKF,637.0,pmd,,
345,32.0,,JDKF,637.0,pmd,,
346,38.0,,JDKF,637.0,pmd,,
347,38.0,,JDKF,637.0,pmd,,
348,38.0,,JDKF,638.0,pmd,,
349,38.0,,JDKF,638.0,pmd,,
350,37.0,,JDKF,639.0,pmd,,
351,37.0,,JDKF,639.0,pmd,,
352,38.0,,JDKF,640.0,pmd,,
353,38.0,,JDKF,640.0,pmd,,
354,37.0,,JDKF,641.0,pmd,,
355,37.0,,JDKF,641.0,pmd,,
356,38.0,,JDKF,642.0,pmd,,
357,38.0,,JDKF,642.0,pmd,,
358,38.0,,JDKF,642.0,pmd,,
359,38.0,,JDKF,642.0,pmd,,
360,37.0,,JDKF,643.0,pmd,,
361,37.0,,JDKF,643.0,pmd,,
362,39.0,,JDKF,644.0,pmd,,
363,39.0,,JDKF,644.0,pmd,,
364,38.0,,JDKF,645.0,pmd,,
365,38.0,,JDKF,645.0,pmd,,
366,69.0,,JDKF,648.0,pmd,,
367,69.0,,JDKF,648.0,pmd,,
368,0.0,,JDKF,834.0,pmd,,
369,0.0,,JDKF,834.0,pmd,,
370,1.0,,JDKF,875.0,pmd,,
371,1.0,,JDKF,875.0,pmd,,
372,0.0,,JDKF,974.0,pmd,,
373,0.0,,JDKF,974.0,pmd,,
374,4.0,,JDKF,1016.0,pmd,,
375,4.0,,JDKF,1016.0,pmd,,
376,0.0,,JDKF,1365.0,pmd,,
377,0.0,,JDKF,1365.0,pmd,,
378,18.0,,JDKF,1383.0,pmd,,
379,18.0,,JDKF,1383.0,pmd,,
380,15.0,,JDKF,1396.0,pmd,,
381,15.0,,JDKF,1396.0,pmd,,
382,58.0,,JDKF,1400.0,pmd,,
383,58.0,,JDKF,1400.0,pmd,,
384,24.0,,JDKF,1411.0,pmd,,
385,24.0,,JDKF,1411.0,pmd,,
386,11.0,,JDKF,1431.0,pmd,,
387,11.0,,JDKF,1431.0,pmd,,
388,38.0,,JDKF,1438.0,pmd,,
389,38.0,,JDKF,1438.0,pmd,,
390,24.0,,JDKF,1447.0,pmd,,
391,24.0,,JDKF,1447.0,pmd,,
392,14.0,,JDKF,1463.0,pmd,,
393,14.0,,JDKF,1463.0,pmd,,
394,54.0,,JDKF,1468.0,pmd,,
395,54.0,,JDKF,1468.0,pmd,,
396,30.0,,JDKF,1473.0,pmd,,
397,30.0,,JDKF,1473.0,pmd,,
398,11.0,,JDKF,1488.0,pmd,,
399,11.0,,JDKF,1488.0,pmd,,
400,13.0,,JDKF,1508.0,pmd,,
401,13.0,,JDKF,1508.0,pmd,,
402,20.0,,JDKF,1521.0,pmd,,
403,20.0,,JDKF,1521.0,pmd,,
404,25.0,,JDKF,1531.0,pmd,,
405,25.0,,JDKF,1531.0,pmd,,
406,99.0,,JDKF,1547.0,pmd,,
407,99.0,,JDKF,1547.0,pmd,,
408,13.0,,JDKF,1559.0,pmd,,
409,13.0,,JDKF,1559.0,pmd,,
410,32.0,,JDKF,1578.0,pmd,,
411,32.0,,JDKF,1578.0,pmd,,
412,28.0,,JDKF,1590.0,pmd,,
413,28.0,,JDKF,1590.0,pmd,,
414,18.0,,JDKF,1604.0,pmd,,
415,18.0,,JDKF,1604.0,pmd,,
416,18.0,,JDKF,1604.0,pmd,,
417,39.0,,JDKF,1615.0,pmd,,
418,108.0,,JDKF,1621.0,pmd,,
419,108.0,,JDKF,1621.0,pmd,,
420,13.0,,JDKF,1636.0,pmd,,
421,13.0,,JDKF,1636.0,pmd,,
422,25.0,,JDKF,1647.0,pmd,,
423,25.0,,JDKF,1647.0,pmd,,
424,10.0,,JDKF,1673.0,pmd,,
425,10.0,,JDKF,1673.0,pmd,,
426,28.0,,JDKF,1684.0,pmd,,
427,28.0,,JDKF,1684.0,pmd,,
428,31.0,,JDKF,1695.0,pmd,,
429,31.0,,JDKF,1695.0,pmd,,
430,20.0,,JDKF,1710.0,pmd,,
431,20.0,,JDKF,1710.0,pmd,,
432,8.0,,JDKF,1739.0,pmd,,
433,8.0,,JDKF,1739.0,pmd,,
434,17.0,,JDKF,1750.0,pmd,,
435,17.0,,JDKF,1750.0,pmd,,
436,13.0,,JDKF,1763.0,pmd,,
437,13.0,,JDKF,1763.0,pmd,,
438,19.0,,JDKF,1776.0,pmd,,
439,19.0,,JDKF,1776.0,pmd,,
440,19.0,,JDKF,1776.0,pmd,,
441,15.0,,JDKF,1789.0,pmd,,
442,15.0,,JDKF,1789.0,pmd,,
443,50.0,,JDKF,1796.0,pmd,,
444,50.0,,JDKF,1796.0,pmd,,
445,30.0,,JDKF,1805.0,pmd,,
446,30.0,,JDKF,1805.0,pmd,,
447,25.0,,JDKF,1815.0,pmd,,
448,25.0,,JDKF,1815.0,pmd,,
449,27.0,,JDKF,1825.0,pmd,,
450,67.0,,JDKF,1833.0,pmd,,
451,67.0,,JDKF,1833.0,pmd,,
452,28.0,,JDKF,1847.0,pmd,,
453,28.0,,JDKF,1847.0,pmd,,
454,28.0,,JDKF,1859.0,pmd,,
455,28.0,,JDKF,1859.0,pmd,,
456,37.0,,JDKF,1877.0,pmd,,
457,37.0,,JDKF,1877.0,pmd,,
458,83.0,,JDKF,1883.0,pmd,,
459,83.0,,JDKF,1883.0,pmd,,
460,108.0,,JDKF,1888.0,pmd,,
461,108.0,,JDKF,1888.0,pmd,,
462,108.0,,JDKF,1888.0,pmd,,
463,59.0,,JDKF,1902.0,pmd,,
464,59.0,,JDKF,1902.0,pmd,,
465,27.0,,JDKF,1915.0,pmd,,
466,115.0,,JDKF,1928.0,pmd,,
467,115.0,,JDKF,1928.0,pmd,,
468,42.0,,JDKF,1942.0,pmd,,
469,42.0,,JDKF,1942.0,pmd,,
470,45.0,,JDKF,1957.0,pmd,,
471,45.0,,JDKF,1957.0,pmd,,
472,87.0,,JDKF,1967.0,pmd,,
473,87.0,,JDKF,1967.0,pmd,,
474,87.0,,JDKF,1967.0,pmd,,
475,50.0,,JDKF,1990.0,pmd,,
476,50.0,,JDKF,1990.0,pmd,,
477,48.0,,JDKF,2012.0,pmd,,
478,95.0,,JDKF,2027.0,pmd,,
479,95.0,,JDKF,2027.0,pmd,,
480,21.0,,JDKF,2044.0,pmd,,
481,21.0,,JDKF,2044.0,pmd,,
482,51.0,,JDKF,2061.0,pmd,,
483,51.0,,JDKF,2061.0,pmd,,
484,51.0,,JDKF,2061.0,pmd,,
485,54.0,,JDKF,2077.0,pmd,,
486,144.0,,JDKF,2093.0,pmd,,
487,144.0,,JDKF,2093.0,pmd,,
488,35.0,,JDKF,2119.0,pmd,,
489,35.0,,JDKF,2119.0,pmd,,
490,35.0,,JDKF,2119.0,pmd,,
491,32.0,,JDKF,2153.0,pmd,,
492,196.0,,JDKF,2175.0,pmd,,
493,196.0,,JDKF,2175.0,pmd,,
494,7.0,,JDKF,2216.0,pmd,,
495,7.0,,JDKF,2216.0,pmd,,
496,113.0,,JDKF,2291.0,pmd,,
497,113.0,,JDKF,2291.0,pmd,,
498,8.0,,JDKF,2341.0,pmd,,
499,8.0,,JDKF,2341.0,pmd,,
500,5.0,,JDKF,2413.0,pmd,,
501,5.0,,JDKF,2413.0,pmd,,
502,9.0,,JDKF,2457.0,pmd,,
503,0.0,,JDKF,0.0,pmd,,
504,0.0,,JDKF,0.0,pmd,,
505,0.0,,JDKF,22.0,pmd,,
506,0.0,,JDKF,22.0,pmd,,
507,15.0,,JDKF,44.0,pmd,,
508,15.0,,JDKF,44.0,pmd,,
509,8.0,,JDKF,64.0,pmd,,
510,8.0,,JDKF,64.0,pmd,,
511,2.0,,JDKF,128.0,pmd,,
512,2.0,,JDKF,128.0,pmd,,
513,1.0,,JDKF,286.0,pmd,,
514,1.0,,JDKF,286.0,pmd,,
515,0.0,,JDKF,392.0,pmd,,
516,0.0,,JDKF,392.0,pmd,,
517,0.0,,JDKF,509.0,pmd,,
518,0.0,,JDKF,509.0,pmd,,
519,0.0,,JDKF,613.0,pmd,,
520,0.0,,JDKF,613.0,pmd,,
521,3.0,,JDKF,628.0,pmd,,
522,3.0,,JDKF,628.0,pmd,,
523,72.0,,JDKF,630.0,pmd,,
524,72.0,,JDKF,630.0,pmd,,
525,62.0,,JDKF,631.0,pmd,,
526,62.0,,JDKF,631.0,pmd,,
527,63.0,,JDKF,632.0,pmd,,
528,63.0,,JDKF,632.0,pmd,,
529,55.0,,JDKF,633.0,pmd,,
530,55.0,,JDKF,633.0,pmd,,
531,49.0,,JDKF,634.0,pmd,,
532,49.0,,JDKF,634.0,pmd,,
533,60.0,,JDKF,635.0,pmd,,
534,60.0,,JDKF,635.0,pmd,,
535,38.0,,JDKF,636.0,pmd,,
536,38.0,,JDKF,636.0,pmd,,
537,36.0,,JDKF,637.0,pmd,,
538,36.0,,JDKF,637.0,pmd,,
539,37.0,,JDKF,638.0,pmd,,
540,37.0,,JDKF,638.0,pmd,,
541,37.0,,JDKF,639.0,pmd,,
542,37.0,,JDKF,639.0,pmd,,
543,37.0,,JDKF,640.0,pmd,,
544,37.0,,JDKF,640.0,pmd,,
545,37.0,,JDKF,640.0,pmd,,
546,37.0,,JDKF,640.0,pmd,,
547,38.0,,JDKF,641.0,pmd,,
548,38.0,,JDKF,641.0,pmd,,
549,38.0,,JDKF,642.0,pmd,,
550,38.0,,JDKF,642.0,pmd,,
551,37.0,,JDKF,643.0,pmd,,
552,37.0,,JDKF,643.0,pmd,,
553,37.0,,JDKF,644.0,pmd,,
554,37.0,,JDKF,644.0,pmd,,
555,62.0,,JDKF,646.0,pmd,,
556,62.0,,JDKF,646.0,pmd,,
557,0.0,,JDKF,831.0,pmd,,
558,0.0,,JDKF,831.0,pmd,,
559,2.0,,JDKF,863.0,pmd,,
560,2.0,,JDKF,863.0,pmd,,
561,1.0,,JDKF,919.0,pmd,,
562,1.0,,JDKF,919.0,pmd,,
563,2.0,,JDKF,954.0,pmd,,
564,2.0,,JDKF,954.0,pmd,,
565,0.0,,JDKF,1325.0,pmd,,
566,0.0,,JDKF,1325.0,pmd,,
567,7.0,,JDKF,1350.0,pmd,,
568,7.0,,JDKF,1350.0,pmd,,
569,43.0,,JDKF,1356.0,pmd,,
570,43.0,,JDKF,1356.0,pmd,,
571,77.0,,JDKF,1358.0,pmd,,
572,77.0,,JDKF,1358.0,pmd,,
573,35.0,,JDKF,1363.0,pmd,,
574,35.0,,JDKF,1363.0,pmd,,
575,40.0,,JDKF,1367.0,pmd,,
576,40.0,,JDKF,1367.0,pmd,,
577,34.0,,JDKF,1372.0,pmd,,
578,34.0,,JDKF,1372.0,pmd,,
579,25.0,,JDKF,1381.0,pmd,,
580,25.0,,JDKF,1381.0,pmd,,
581,32.0,,JDKF,1389.0,pmd,,
582,32.0,,JDKF,1389.0,pmd,,
583,9.0,,JDKF,1406.0,pmd,,
584,9.0,,JDKF,1406.0,pmd,,
585,37.0,,JDKF,1412.0,pmd,,
586,37.0,,JDKF,1412.0,pmd,,
587,31.0,,JDKF,1417.0,pmd,,
588,31.0,,JDKF,1417.0,pmd,,
589,54.0,,JDKF,1420.0,pmd,,
590,54.0,,JDKF,1420.0,pmd,,
591,38.0,,JDKF,1426.0,pmd,,
592,38.0,,JDKF,1426.0,pmd,,
593,25.0,,JDKF,1435.0,pmd,,
594,25.0,,JDKF,1435.0,pmd,,
595,15.0,,JDKF,1450.0,pmd,,
596,15.0,,JDKF,1450.0,pmd,,
597,27.0,,JDKF,1460.0,pmd,,
598,27.0,,JDKF,1460.0,pmd,,
599,135.0,,JDKF,1464.0,pmd,,
600,135.0,,JDKF,1464.0,pmd,,
601,10.0,,JDKF,1485.0,pmd,,
602,10.0,,JDKF,1485.0,pmd,,
603,14.0,,JDKF,1513.0,pmd,,
604,14.0,,JDKF,1513.0,pmd,,
605,18.0,,JDKF,1531.0,pmd,,
606,18.0,,JDKF,1531.0,pmd,,
607,35.0,,JDKF,1544.0,pmd,,
608,35.0,,JDKF,1544.0,pmd,,
609,15.0,,JDKF,1565.0,pmd,,
610,15.0,,JDKF,1565.0,pmd,,
611,25.0,,JDKF,1580.0,pmd,,
612,25.0,,JDKF,1580.0,pmd,,
613,6.0,,JDKF,1619.0,pmd,,
614,6.0,,JDKF,1619.0,pmd,,
615,25.0,,JDKF,1635.0,pmd,,
