,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
50,32.0,100.0,JDK2-2-2,11279.0,pmd,100.0,100.0
51,32.0,100.0,JDK2-2-2,11279.0,pmd,100.0,100.0
52,44.0,100.0,JDK2-2-2,11557.0,pmd,101.56,100.0
53,44.0,100.0,JDK2-2-2,11557.0,pmd,101.56,100.0
54,0.0,0.0,JDK2-2-2,0.0,pmd,100.0,100.0
55,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
56,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
57,32.0,100.0,JDK2-2-2,11237.0,pmd,100.0,100.0
58,32.0,100.0,JDK2-2-2,11237.0,pmd,100.0,100.0
59,0.0,100.0,JDK2-2-2,11518.0,pmd,101.56,100.0
60,0.0,100.0,JDK2-2-2,11518.0,pmd,101.56,100.0
61,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
62,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
63,36.0,100.0,JDK2-2-2,12421.0,pmd,100.0,100.0
64,36.0,100.0,JDK2-2-2,12421.0,pmd,100.0,100.0
65,44.0,100.0,JDK2-2-2,12680.0,pmd,101.56,100.0
66,44.0,100.0,JDK2-2-2,12680.0,pmd,101.56,100.0
67,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
68,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
69,42.0,100.0,JDK2-2-2,11703.0,pmd,100.0,100.0
70,42.0,100.0,JDK2-2-2,11703.0,pmd,100.0,100.0
71,49.0,100.0,JDK2-2-2,11964.0,pmd,101.56,100.0
72,49.0,100.0,JDK2-2-2,11964.0,pmd,101.56,100.0
73,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
74,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
75,32.0,100.0,JDK2-2-2,11821.0,pmd,100.0,100.0
76,32.0,100.0,JDK2-2-2,11821.0,pmd,100.0,100.0
77,44.0,100.0,JDK2-2-2,12180.0,pmd,101.56,100.0
78,44.0,100.0,JDK2-2-2,12180.0,pmd,101.56,100.0
79,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
80,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
81,31.0,100.0,JDK2-2-2,11489.0,pmd,100.0,100.0
82,31.0,100.0,JDK2-2-2,11489.0,pmd,100.0,100.0
83,44.0,100.0,JDK2-2-2,11793.0,pmd,101.56,100.0
84,44.0,100.0,JDK2-2-2,11793.0,pmd,101.56,100.0
85,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
87,32.0,100.0,JDK2-2-2,13432.0,pmd,100.0,100.0
88,32.0,100.0,JDK2-2-2,13432.0,pmd,100.0,100.0
89,43.0,100.0,JDK2-2-2,13750.0,pmd,101.56,100.0
90,43.0,100.0,JDK2-2-2,13750.0,pmd,101.56,100.0
91,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
92,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
93,30.0,100.0,JDK2-2-2,11640.0,pmd,100.0,100.0
94,30.0,100.0,JDK2-2-2,11640.0,pmd,100.0,100.0
95,45.0,100.0,JDK2-2-2,11999.0,pmd,101.56,12.5
96,45.0,100.0,JDK2-2-2,11999.0,pmd,101.56,12.5
0,0.0,0.0,JDK3-2-1,0.0,pmd,100.0,100.0
1,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
2,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
3,31.0,100.0,JDK3-2-1,718.0,pmd,100.0,100.0
4,31.0,100.0,JDK3-2-1,718.0,pmd,100.0,100.0
5,45.0,100.0,JDK3-2-1,944.0,pmd,101.56,100.0
6,45.0,100.0,JDK3-2-1,944.0,pmd,101.56,100.0
7,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
8,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
9,41.0,100.0,JDK3-2-1,717.0,pmd,100.0,100.0
10,41.0,100.0,JDK3-2-1,717.0,pmd,100.0,100.0
11,46.0,100.0,JDK3-2-1,957.0,pmd,101.56,100.0
12,46.0,100.0,JDK3-2-1,957.0,pmd,101.56,100.0
13,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
14,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
15,31.0,100.0,JDK3-2-1,707.0,pmd,100.0,100.0
16,31.0,100.0,JDK3-2-1,707.0,pmd,100.0,100.0
17,43.0,100.0,JDK3-2-1,947.0,pmd,101.56,100.0
18,43.0,100.0,JDK3-2-1,947.0,pmd,101.56,100.0
19,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
20,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
21,37.0,100.0,JDK3-2-1,701.0,pmd,100.0,100.0
22,37.0,100.0,JDK3-2-1,701.0,pmd,100.0,100.0
23,49.0,100.0,JDK3-2-1,950.0,pmd,101.56,100.0
24,49.0,100.0,JDK3-2-1,950.0,pmd,101.56,100.0
25,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
26,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
27,39.0,100.0,JDK3-2-1,789.0,pmd,100.0,100.0
28,39.0,100.0,JDK3-2-1,789.0,pmd,100.0,100.0
29,43.0,100.0,JDK3-2-1,1032.0,pmd,101.56,100.0
30,43.0,100.0,JDK3-2-1,1032.0,pmd,101.56,100.0
31,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
32,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
33,30.0,100.0,JDK3-2-1,747.0,pmd,100.0,100.0
34,30.0,100.0,JDK3-2-1,747.0,pmd,100.0,100.0
35,42.0,100.0,JDK3-2-1,988.0,pmd,101.56,100.0
36,42.0,100.0,JDK3-2-1,988.0,pmd,101.56,100.0
37,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
38,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
39,33.0,100.0,JDK3-2-1,703.0,pmd,100.0,100.0
40,33.0,100.0,JDK3-2-1,703.0,pmd,100.0,100.0
41,45.0,100.0,JDK3-2-1,942.0,pmd,101.56,100.0
42,45.0,100.0,JDK3-2-1,942.0,pmd,101.56,100.0
43,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
44,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
45,41.0,100.0,JDK3-2-1,606.0,pmd,100.0,100.0
46,41.0,100.0,JDK3-2-1,606.0,pmd,100.0,100.0
47,49.0,100.0,JDK3-2-1,834.0,pmd,101.56,12.5
48,49.0,100.0,JDK3-2-1,834.0,pmd,101.56,12.5
49,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
50,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
51,36.0,100.0,JDK3-2-1,722.0,pmd,100.0,100.0
52,36.0,100.0,JDK3-2-1,722.0,pmd,100.0,100.0
53,45.0,100.0,JDK3-2-1,992.0,pmd,101.56,100.0
54,45.0,100.0,JDK3-2-1,992.0,pmd,101.56,100.0
55,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
56,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
57,38.0,100.0,JDK3-2-1,609.0,pmd,100.0,100.0
58,38.0,100.0,JDK3-2-1,609.0,pmd,100.0,100.0
59,46.0,100.0,JDK3-2-1,841.0,pmd,101.56,100.0
60,46.0,100.0,JDK3-2-1,841.0,pmd,101.56,100.0
61,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
62,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
63,38.0,100.0,JDK3-2-1,606.0,pmd,100.0,100.0
64,38.0,100.0,JDK3-2-1,606.0,pmd,100.0,100.0
65,43.0,100.0,JDK3-2-1,822.0,pmd,101.56,100.0
66,43.0,100.0,JDK3-2-1,822.0,pmd,101.56,100.0
67,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
68,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
69,32.0,100.0,JDK3-2-1,718.0,pmd,100.0,100.0
70,32.0,100.0,JDK3-2-1,718.0,pmd,100.0,100.0
71,45.0,100.0,JDK3-2-1,973.0,pmd,101.56,100.0
72,45.0,100.0,JDK3-2-1,973.0,pmd,101.56,100.0
73,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
74,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
75,32.0,100.0,JDK3-2-1,570.0,pmd,100.0,100.0
76,32.0,100.0,JDK3-2-1,570.0,pmd,100.0,100.0
77,41.0,100.0,JDK3-2-1,805.0,pmd,101.56,100.0
78,41.0,100.0,JDK3-2-1,805.0,pmd,101.56,100.0
79,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
80,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
81,33.0,100.0,JDK3-2-1,832.0,pmd,100.0,100.0
82,33.0,100.0,JDK3-2-1,832.0,pmd,100.0,100.0
83,45.0,100.0,JDK3-2-1,1045.0,pmd,101.56,100.0
84,45.0,100.0,JDK3-2-1,1045.0,pmd,101.56,100.0
85,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
87,31.0,100.0,JDK3-2-1,790.0,pmd,100.0,100.0
88,31.0,100.0,JDK3-2-1,790.0,pmd,100.0,100.0
89,42.0,100.0,JDK3-2-1,1036.0,pmd,101.56,100.0
90,42.0,100.0,JDK3-2-1,1036.0,pmd,101.56,100.0
91,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
92,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
93,32.0,100.0,JDK3-2-1,613.0,pmd,100.0,100.0
94,32.0,100.0,JDK3-2-1,613.0,pmd,100.0,100.0
95,45.0,100.0,JDK3-2-1,846.0,pmd,101.56,100.0
96,45.0,100.0,JDK3-2-1,846.0,pmd,101.56,100.0
0,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
1,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
2,31.0,100.0,JDK2-2-1,704.0,pmd,100.0,100.0
3,31.0,100.0,JDK2-2-1,704.0,pmd,100.0,100.0
4,43.0,100.0,JDK2-2-1,945.0,pmd,101.56,100.0
5,43.0,100.0,JDK2-2-1,945.0,pmd,101.56,100.0
6,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
7,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
8,34.0,100.0,JDK2-2-1,717.0,pmd,100.0,100.0
9,34.0,100.0,JDK2-2-1,717.0,pmd,100.0,100.0
10,41.0,100.0,JDK2-2-1,960.0,pmd,101.56,100.0
11,41.0,100.0,JDK2-2-1,960.0,pmd,101.56,100.0
12,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
13,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
14,30.0,100.0,JDK2-2-1,728.0,pmd,100.0,100.0
15,30.0,100.0,JDK2-2-1,728.0,pmd,100.0,100.0
16,43.0,100.0,JDK2-2-1,982.0,pmd,101.56,100.0
17,43.0,100.0,JDK2-2-1,982.0,pmd,101.56,100.0
18,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
19,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
20,31.0,100.0,JDK2-2-1,707.0,pmd,100.0,100.0
21,31.0,100.0,JDK2-2-1,707.0,pmd,100.0,100.0
22,44.0,100.0,JDK2-2-1,959.0,pmd,101.56,100.0
23,44.0,100.0,JDK2-2-1,959.0,pmd,101.56,100.0
24,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
25,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
26,26.0,100.0,JDK2-2-1,694.0,pmd,100.0,100.0
27,26.0,100.0,JDK2-2-1,694.0,pmd,100.0,100.0
28,42.0,100.0,JDK2-2-1,963.0,pmd,101.56,100.0
29,42.0,100.0,JDK2-2-1,963.0,pmd,101.56,100.0
30,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
31,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
32,31.0,100.0,JDK2-2-1,1022.0,pmd,100.0,100.0
33,31.0,100.0,JDK2-2-1,1022.0,pmd,100.0,100.0
34,42.0,100.0,JDK2-2-1,1276.0,pmd,101.56,100.0
35,42.0,100.0,JDK2-2-1,1276.0,pmd,101.56,100.0
36,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
37,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
38,34.0,100.0,JDK2-2-1,715.0,pmd,100.0,100.0
39,34.0,100.0,JDK2-2-1,715.0,pmd,100.0,100.0
40,46.0,100.0,JDK2-2-1,967.0,pmd,101.56,100.0
41,46.0,100.0,JDK2-2-1,967.0,pmd,101.56,100.0
42,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
43,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
44,35.0,100.0,JDK2-2-1,696.0,pmd,100.0,100.0
45,35.0,100.0,JDK2-2-1,696.0,pmd,100.0,100.0
46,46.0,100.0,JDK2-2-1,935.0,pmd,101.56,100.0
47,46.0,100.0,JDK2-2-1,935.0,pmd,101.56,100.0
48,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
49,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
50,27.0,100.0,JDK2-2-1,748.0,pmd,100.0,100.0
51,27.0,100.0,JDK2-2-1,748.0,pmd,100.0,100.0
52,42.0,100.0,JDK2-2-1,1000.0,pmd,101.56,100.0
53,42.0,100.0,JDK2-2-1,1000.0,pmd,101.56,100.0
54,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
55,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
56,32.0,100.0,JDK2-2-1,706.0,pmd,100.0,100.0
57,32.0,100.0,JDK2-2-1,706.0,pmd,100.0,100.0
58,47.0,100.0,JDK2-2-1,1008.0,pmd,101.56,100.0
59,47.0,100.0,JDK2-2-1,1008.0,pmd,101.56,100.0
60,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
61,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
62,30.0,100.0,JDK2-2-1,719.0,pmd,100.0,100.0
63,30.0,100.0,JDK2-2-1,719.0,pmd,100.0,100.0
64,42.0,100.0,JDK2-2-1,963.0,pmd,101.56,100.0
65,42.0,100.0,JDK2-2-1,963.0,pmd,101.56,100.0
66,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
67,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
68,31.0,100.0,JDK2-2-1,715.0,pmd,100.0,100.0
69,31.0,100.0,JDK2-2-1,715.0,pmd,100.0,100.0
70,42.0,100.0,JDK2-2-1,965.0,pmd,101.56,100.0
71,42.0,100.0,JDK2-2-1,965.0,pmd,101.56,100.0
72,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
73,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
74,32.0,100.0,JDK2-2-1,714.0,pmd,100.0,100.0
75,32.0,100.0,JDK2-2-1,714.0,pmd,100.0,100.0
76,43.0,100.0,JDK2-2-1,967.0,pmd,101.56,100.0
77,43.0,100.0,JDK2-2-1,967.0,pmd,101.56,100.0
78,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
79,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
80,32.0,100.0,JDK2-2-1,718.0,pmd,100.0,100.0
81,32.0,100.0,JDK2-2-1,718.0,pmd,100.0,100.0
82,46.0,100.0,JDK2-2-1,955.0,pmd,101.56,100.0
83,46.0,100.0,JDK2-2-1,955.0,pmd,101.56,100.0
84,0.0,0.0,JDK2-2-1,0.0,pmd,100.0,100.0
85,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
87,43.0,100.0,JDK2-2-1,705.0,pmd,100.0,100.0
88,43.0,100.0,JDK2-2-1,705.0,pmd,100.0,100.0
89,47.0,100.0,JDK2-2-1,955.0,pmd,101.56,100.0
90,47.0,100.0,JDK2-2-1,955.0,pmd,101.56,100.0
91,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
92,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
93,30.0,100.0,JDK2-2-1,723.0,pmd,100.0,100.0
94,30.0,100.0,JDK2-2-1,723.0,pmd,100.0,100.0
95,64.0,100.0,JDK2-2-1,1015.0,pmd,101.56,100.0
96,64.0,100.0,JDK2-2-1,1015.0,pmd,101.56,100.0
0,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
1,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
2,41.0,100.0,JDK5-4-4,699.0,pmd,100.0,100.0
3,41.0,100.0,JDK5-4-4,699.0,pmd,100.0,100.0
4,44.0,100.0,JDK5-4-4,932.0,pmd,102.34,100.0
5,44.0,100.0,JDK5-4-4,932.0,pmd,102.34,100.0
6,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
7,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
8,38.0,100.0,JDK5-4-4,710.0,pmd,100.0,100.0
9,38.0,100.0,JDK5-4-4,710.0,pmd,100.0,100.0
10,46.0,100.0,JDK5-4-4,969.0,pmd,102.34,100.0
11,46.0,100.0,JDK5-4-4,969.0,pmd,102.34,100.0
12,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
13,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
14,30.0,100.0,JDK5-4-4,737.0,pmd,100.0,100.0
15,30.0,100.0,JDK5-4-4,737.0,pmd,100.0,100.0
16,43.0,100.0,JDK5-4-4,983.0,pmd,102.34,100.0
17,43.0,100.0,JDK5-4-4,983.0,pmd,102.34,100.0
18,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
19,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
20,27.0,100.0,JDK5-4-4,745.0,pmd,100.0,100.0
21,27.0,100.0,JDK5-4-4,745.0,pmd,100.0,100.0
22,44.0,100.0,JDK5-4-4,981.0,pmd,102.34,100.0
23,44.0,100.0,JDK5-4-4,981.0,pmd,102.34,100.0
24,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
25,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
26,32.0,100.0,JDK5-4-4,726.0,pmd,100.0,100.0
27,32.0,100.0,JDK5-4-4,726.0,pmd,100.0,100.0
28,43.0,100.0,JDK5-4-4,1029.0,pmd,102.34,100.0
29,43.0,100.0,JDK5-4-4,1029.0,pmd,102.34,100.0
30,0.0,0.0,JDK5-4-4,0.0,pmd,100.0,100.0
31,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
32,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
33,30.0,100.0,JDK5-4-4,750.0,pmd,100.0,100.0
34,30.0,100.0,JDK5-4-4,750.0,pmd,100.0,100.0
35,43.0,100.0,JDK5-4-4,989.0,pmd,102.34,100.0
36,43.0,100.0,JDK5-4-4,989.0,pmd,102.34,100.0
37,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
38,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
39,34.0,100.0,JDK5-4-4,682.0,pmd,100.0,100.0
40,34.0,100.0,JDK5-4-4,682.0,pmd,100.0,100.0
41,56.0,100.0,JDK5-4-4,933.0,pmd,102.34,100.0
42,56.0,100.0,JDK5-4-4,933.0,pmd,102.34,100.0
43,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
44,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
45,32.0,100.0,JDK5-4-4,717.0,pmd,100.0,100.0
46,32.0,100.0,JDK5-4-4,717.0,pmd,100.0,100.0
47,42.0,100.0,JDK5-4-4,948.0,pmd,102.34,100.0
48,42.0,100.0,JDK5-4-4,948.0,pmd,102.34,100.0
49,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
50,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
51,36.0,100.0,JDK5-4-4,721.0,pmd,100.0,100.0
52,36.0,100.0,JDK5-4-4,721.0,pmd,100.0,100.0
53,49.0,100.0,JDK5-4-4,945.0,pmd,102.34,100.0
54,49.0,100.0,JDK5-4-4,945.0,pmd,102.34,100.0
55,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
56,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
57,30.0,100.0,JDK5-4-4,728.0,pmd,100.0,100.0
58,30.0,100.0,JDK5-4-4,728.0,pmd,100.0,100.0
59,47.0,100.0,JDK5-4-4,998.0,pmd,102.34,100.0
60,47.0,100.0,JDK5-4-4,998.0,pmd,102.34,100.0
61,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
62,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
63,38.0,100.0,JDK5-4-4,1040.0,pmd,100.0,100.0
64,38.0,100.0,JDK5-4-4,1040.0,pmd,100.0,100.0
65,48.0,100.0,JDK5-4-4,1305.0,pmd,102.34,100.0
66,48.0,100.0,JDK5-4-4,1305.0,pmd,102.34,100.0
67,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
68,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
69,31.0,100.0,JDK5-4-4,572.0,pmd,100.0,100.0
70,31.0,100.0,JDK5-4-4,572.0,pmd,100.0,100.0
71,43.0,100.0,JDK5-4-4,803.0,pmd,102.34,100.0
72,43.0,100.0,JDK5-4-4,803.0,pmd,102.34,100.0
73,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
74,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
75,31.0,100.0,JDK5-4-4,710.0,pmd,100.0,100.0
76,31.0,100.0,JDK5-4-4,710.0,pmd,100.0,100.0
77,47.0,100.0,JDK5-4-4,958.0,pmd,102.34,100.0
78,47.0,100.0,JDK5-4-4,958.0,pmd,102.34,100.0
79,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
80,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
81,0.0,100.0,JDK5-4-4,597.0,pmd,100.0,100.0
82,0.0,100.0,JDK5-4-4,597.0,pmd,100.0,100.0
83,44.0,100.0,JDK5-4-4,824.0,pmd,102.34,100.0
84,44.0,100.0,JDK5-4-4,824.0,pmd,102.34,100.0
85,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
87,31.0,100.0,JDK5-4-4,742.0,pmd,100.0,100.0
88,31.0,100.0,JDK5-4-4,742.0,pmd,100.0,100.0
89,42.0,100.0,JDK5-4-4,976.0,pmd,102.34,100.0
90,42.0,100.0,JDK5-4-4,976.0,pmd,102.34,100.0
91,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
92,0.0,100.0,JDK5-4-4,0.0,pmd,100.0,100.0
93,29.0,100.0,JDK5-4-4,700.0,pmd,100.0,100.0
94,29.0,100.0,JDK5-4-4,700.0,pmd,100.0,100.0
95,45.0,100.0,JDK5-4-4,973.0,pmd,102.34,100.0
96,45.0,100.0,JDK5-4-4,973.0,pmd,102.34,100.0
0,0.0,0.0,JDKE,0.0,pmd,100.0,100.0
1,90.0,0.0,JDKE,724.0,pmd,100.0,100.0
2,81.0,0.0,JDKE,927.0,pmd,100.0,100.0
3,76.0,0.0,JDKE,1139.0,pmd,100.0,100.0
4,0.0,0.0,JDKE,0.0,pmd,100.0,100.0
5,83.0,0.0,JDKE,735.0,pmd,100.0,100.0
6,80.0,0.0,JDKE,952.0,pmd,100.0,100.0
7,75.0,0.0,JDKE,1166.0,pmd,100.0,100.0
