Time,GC Util
20100,115
20100,115
20187,108
20187,108
20237,143
20237,143
20274,116
20274,116
20367,121
20367,121
20441,109
20441,109
20506,145
20506,145
20858,132
20858,132
20993,110
20993,110
21070,99
21070,99
21143,80
21143,80
21214,106
21214,106
21289,107
21289,107
21352,107
21352,107
21395,133
21395,133
21431,105
21431,105
21461,106
21461,106
21491,99
21491,99
21521,90
21521,90
21556,146
21556,146
21602,100
21602,100
21796,134
21796,134
21820,139
21820,139
21841,146
21841,146
21863,158
21863,158
21886,108
21886,108
21906,111
21906,111
21926,110
21926,110
21946,127
21946,127
21967,137
21967,137
21986,110
21986,110
22006,160
22006,160
22026,158
22026,158
22044,137
22044,137
22064,145
22064,145
22085,146
22085,146
22104,146
22104,146
22125,138
22125,138
22144,128
22144,128
22165,140
22165,140
22187,145
22187,145
22207,108
22207,108
22227,139
22227,139
22247,159
22247,159
22267,110
22267,110
22286,109
22286,109
22306,148
22306,148
22328,148
22328,148
22349,153
22349,153
22371,190
22371,190
22477,129
22477,129
22564,146
22564,146
22628,146
22628,146
22650,129
22650,129
22672,150
22672,150
22695,146
22695,146
22718,148
22718,148
22739,145
22739,145
22762,147
22762,147
22785,110
22785,110
22808,110
22808,110
22849,161
22849,161
22898,91
22898,91
23097,116
23097,116
23117,130
23117,130
23269,144
23269,144
23304,114
23304,114
23355,136
23355,136
23401,162
23401,162
23492,123
23492,123
23561,161
23561,161
23610,108
23610,108
23710,117
23710,117
23818,118
23818,118
23876,133
23876,133
23936,136
23936,136
24052,106
24052,106
24162,139
24162,139
24258,119
24258,119
24280,139
24280,139
24303,163
24303,163
24325,139
24325,139
24349,145
24349,145
24422,109
24422,109
24472,137
24472,137
24509,117
24509,117
24602,127
24602,127
24714,114
24714,114
24804,141
24804,141
24892,94
24892,94
24980,138
24980,138
25060,109
25060,109
25085,129
25085,129
25110,155
25110,155
25135,103
25135,103
25176,134
25176,134
25392,130
25392,130
25427,145
25427,145
25453,146
25453,146
25479,146
25479,146
25504,119
25504,119
25529,127
25529,127
25556,179
25556,179
25583,101
25583,101
25609,126
25609,126
25634,147
25634,147
25659,137
25659,137
25684,147
25684,147
25709,137
25709,137
25734,147
25734,147
25759,121
25759,121
25782,144
25782,144
25807,102
25807,102
25832,131
25832,131
25858,111
25858,111
25906,158
25906,158
26008,165
26008,165
26075,113
26075,113
26102,109
26102,109
26130,109
26130,109
26157,111
26157,111
26183,108
26183,108
26210,129
26210,129
26259,142
26259,142
26473,145
26473,145
26518,148
26518,148
26677,152
26677,152
26735,153
26735,153
26791,136
26791,136
26872,122
26872,122
26944,139
26944,139
27131,181
27131,181
27179,117
27179,117
27263,116
27263,116
27408,152
27408,152
27544,115
27544,115
27597,122
27597,122
27627,137
27627,137
27659,123
27659,123
27733,142
27733,142
27797,153
27797,153
27870,124
27870,124
28003,142
28003,142
28116,150
28116,150
28232,122
28232,122
28340,152
28340,152
28377,151
28377,151
28411,122
28411,122
28456,125
28456,125
28674,151
28674,151
28704,132
28704,132
28737,148
28737,148
28767,122
28767,122
28795,142
28795,142
28826,133
28826,133
28857,144
28857,144
28887,116
28887,116
28916,132
28916,132
28949,143
28949,143
28978,105
28978,105
29007,120
29007,120
29037,132
29037,132
29067,137
29067,137
29097,145
29097,145
29229,148
29229,148
29293,132
29293,132
29323,158
29323,158
29355,107
29355,107
29387,109
29387,109
29427,108
29427,108
29511,176
29511,176
29705,134
29705,134
29884,133
29884,133
29958,133
29958,133
30058,132
30058,132
30130,108
30130,108
30323,112
30323,112
30420,124
30420,124
30587,146
30587,146
30744,124
30744,124
30779,124
30779,124
30814,125
30814,125
30896,107
30896,107
30961,124
30961,124
31071,123
31071,123
31226,130
31226,130
31366,107
31366,107
31493,135
31493,135
31531,145
31531,145
31569,151
