Time,GC Util
2951,21
2951,21
2986,24
2986,24
3018,34
3018,34
3018,34
3053,20
3060,286
3060,286
3088,10
3088,10
3119,31
3119,31
3152,36
3152,36
3191,33
3191,33
3234,27
3234,27
3279,27
3279,27
3323,31
3323,31
3365,31
3365,31
3407,32
3407,32
3440,35
3440,35
3470,42
3470,42
3500,44
3500,44
3530,34
3530,34
3560,41
3560,41
3593,30
3593,30
3629,40
3629,40
3665,33
3665,33
3665,33
3700,35
3700,35
3737,37
3743,311
3743,311
3770,13
3770,13
3798,46
3798,46
3824,44
3824,44
3852,37
3852,37
3882,38
3882,38
3913,38
3913,38
3945,45
3945,45
3982,30
3982,30
4022,35
4022,35
4063,32
4063,32
4103,31
4103,31
4139,42
4139,42
4173,29
4173,29
4207,29
4207,29
4240,31
4240,31
4277,36
4277,36
4317,34
4317,34
4354,38
4354,38
4392,33
4392,33
4430,32
4430,32
4430,32
4472,32
4479,326
4479,326
4512,8
4512,8
4566,21
0,0
0,0
20,0
20,0
43,16
43,16
55,14
55,14
108,3
108,3
140,6
140,6
204,2
204,2
225,7
225,7
239,11
239,11
293,2
293,2
357,1
357,1
432,1
432,1
453,63
453,63
465,15
465,15
486,5
486,5
565,1
565,1
584,5
584,5
599,7
599,7
606,16
606,16
610,28
610,28
612,43
612,43
636,5
636,5
648,8
648,8
648,8
701,2
706,127
706,127
772,1
772,1
846,1
846,1
909,1
909,1
915,13
915,13
962,135
962,135
972,16
972,16
979,34
979,34
1006,9
1006,9
1006,9
1036,7
1038,125
1038,125
1069,4
1069,4
1097,5
1097,5
1123,4
1123,4
1149,3
1149,3
1155,17
1155,17
1160,24
1160,24
1163,29
1163,29
1168,33
1168,33
1171,37
1171,37
1177,44
1177,44
1182,45
1182,45
1187,32
1187,32
1192,30
1192,30
1196,30
1196,30
1201,30
1201,30
1207,43
1207,43
1213,24
1213,24
1219,24
1219,24
1226,18
1226,18
1233,25
1233,25
1242,16
1242,16
1248,44
1248,44
1255,41
1255,41
1262,52
1262,52
1272,66
1272,66
1280,38
1280,38
1280,38
1295,31
1295,31
1305,29
1310,174
1310,174
1317,36
1317,36
1325,35
1325,35
1332,36
1332,36
1341,32
1341,32
1351,35
1351,35
1359,25
1359,25
1368,21
1368,21
1377,22
1377,22
1388,30
1388,30
1399,28
1399,28
1410,44
1410,44
1420,31
1420,31
1432,39
1432,39
1444,36
1444,36
1456,39
1456,39
1456,39
1469,44
1469,44
1484,30
1491,100
1491,100
1504,23
1504,23
1518,40
1518,40
1533,43
1533,43
1550,33
1550,33
1566,37
1566,37
1583,38
1583,38
1601,26
1601,26
1618,31
1618,31
1637,42
1637,42
1660,30
1660,30
1687,20
1687,20
1687,20
1712,30
1712,30
1743,23
1750,225
1750,225
1777,10
1777,10
1806,30
1806,30
1842,29
1842,29
1867,42
1867,42
1893,18
1893,18
1921,29
1921,29
1948,29
1948,29
1970,44
1970,44
1995,43
1995,43
2020,39
2020,39
2046,36
2046,36
2072,35
2072,35
2099,27
2099,27
2119,52
2119,52
2143,51
2143,51
2167,48
2167,48
2192,56
2192,56
2192,56
2220,30
2225,344
2225,344
2252,10
2252,10
2291,18
2291,18
2317,33
2317,33
2345,26
2345,26
2373,27
2373,27
2400,44
2400,44
2428,44
2428,44
2456,49
2456,49
2483,50
2483,50
2510,34
2510,34
2537,37
2537,37
2563,47
2563,47
2590,43
2590,43
2619,39
2619,39
2646,40
2646,40
2675,33
2675,33
2675,33
2705,42
2705,42
2740,25
2745,341
2745,341
2776,7
2776,7
2801,31
2801,31
2831,33
2831,33
2863,38
2863,38
2902,32
2902,32
2944,26
2944,26
2985,29
2985,29
3026,33
3026,33
3064,35
3064,35
3099,26
3099,26
3132,33
3132,33
3166,35
3166,35
3202,31
3202,31
3244,28
3244,28
3289,27
3289,27
3335,26
3335,26
3389,21
3389,21
3443,24
3443,24
3504,19
3504,19
3558,22
3558,22
3609,24
3609,24
3650,29
3650,29
3688,32
3688,32
3728,32
3728,32
3767,31
3767,31
3803,32
3803,32
3840,32
3840,32
3879,28
3879,28
3916,35
3916,35
3916,35
3960,18
3966,295
3966,295
4000,5
4000,5
4032,29
4032,29
4078,22
4078,22
4112,30
4112,30
4154,31
4154,31
4193,29
4193,29
4233,31
4233,31
4273,29
4273,29
4311,35
4311,35
4348,28
4348,28
4385,28
4385,28
4423,31
4423,31
4464,28
4464,28
4504,28
4504,28
4541,30
4541,30
4579,27
4579,27
4617,29
4617,29
4651,30
4651,30
4685,32
4685,32
4719,36
4719,36
4757,29
0,0
0,0
20,0
20,0
45,13
45,13
57,13
57,13
117,2
117,2
153,5
153,5
199,2
199,2
221,7
221,7
235,10
235,10
286,3
286,3
348,1
348,1
422,1
422,1
442,73
442,73
455,13
455,13
476,5
476,5
560,1
560,1
579,5
579,5
594,7
594,7
602,15
602,15
608,46
608,46
613,75
613,75
641,8
641,8
685,3
685,3
725,2
725,2
725,2
802,2
802,2
849,1
854,38
854,38
878,6
878,6
886,70
886,70
891,77
891,77
891,77
961,5
965,119
965,119
1004,4
1004,4
1024,29
1024,29
1031,37
1031,37
1036,19
1036,19
1044,17
1044,17
1051,19
1051,19
1059,22
1059,22
1067,27
1067,27
1075,61
1075,61
1082,36
1082,36
1088,38
1088,38
1094,37
1094,37
1102,24
1102,24
1109,33
1109,33
1118,72
1118,72
1124,83
1124,83
1131,50
1131,50
1137,56
1137,56
1137,56
1147,61
1153,114
1153,114
1162,48
1162,48
1170,29
1170,29
1178,26
1178,26
1186,27
1186,27
1193,36
1193,36
1206,30
1206,30
1214,55
1214,55
1225,52
1225,52
1236,34
1236,34
1236,34
1250,44
1250,44
1262,17
1267,188
1267,188
1277,28
1277,28
1288,38
1288,38
1297,31
1297,31
1308,39
1308,39
1320,31
1320,31
1332,40
1332,40
1345,38
1345,38
1357,33
1357,33
1371,48
1371,48
1387,49
1387,49
1407,52
1407,52
1425,37
1425,37
1425,37
1451,30
1451,30
1478,19
1486,172
1486,172
1510,15
1510,15
1532,25
1532,25
1555,31
1555,31
1573,37
1573,37
1590,47
1590,47
1607,37
1607,37
1623,42
1623,42
1641,58
1641,58
1660,61
1660,61
1681,61
1681,61
1703,42
1703,42
1703,42
1724,47
1724,47
1746,30
1751,283
1751,283
1769,14
1769,14
1788,44
1788,44
1804,41
1804,41
1823,50
1823,50
1843,47
1843,47
1861,58
1861,58
1881,54
1881,54
1905,42
1905,42
1928,40
1928,40
1950,41
1950,41
1976,50
1976,50
2003,48
2003,48
2029,45
2029,45
2029,45
2062,44
2062,44
2099,16
2118,243
2118,243
2147,6
2147,6
2176,20
2176,20
2204,26
2204,26
2234,23
2234,23
2288,17
2288,17
2341,24
2341,24
2395,14
2395,14
2445,14
2445,14
2495,15
2495,15
2548,17
2548,17
2600,11
2600,11
2651,11
2651,11
2701,13
2701,13
2701,13
2748,12
2748,12
2796,18
2800,299
2800,299
2847,4
2847,4
2877,30
2877,30
2902,37
2902,37
2928,48
2928,48
2955,49
2955,49
2955,49
2989,29
2989,29
3013,26
3017,253
3017,253
3039,18
3039,18
3060,32
3060,32
3081,39
3081,39
3102,34
3102,34
3124,35
3124,35
3146,23
3146,23
3168,25
3168,25
3192,37
3192,37
3218,34
3218,34
3250,31
3250,31
3279,37
3279,37
3309,33
3309,33
3309,33
3341,40
3341,40
3374,20
3381,281
3381,281
3410,12
3410,12
3436,34
3436,34
3462,39
3462,39
3488,44
3488,44
3513,39
3513,39
3539,43
3539,43
3579,21
3579,21
3609,30
3609,30
3640,26
3640,26
3671,34
3671,34
3703,38
3703,38
3736,37
3736,37
3736,37
3771,38
3771,38
3806,28
3812,273
3812,273
3844,11
3844,11
3878,29
3878,29
3914,24
3914,24
3954,27
3954,27
3994,31
3994,31
4034,23
4034,23
4076,26
4076,26
4110,32
4110,32
4137,43
4137,43
4165,45
4165,45
4192,37
4192,37
4219,42
4219,42
4244,38
4244,38
4269,42
4269,42
4295,46
4295,46
4322,43
4322,43
4322,43
4352,40
4360,296
4360,296
4391,12
4391,12
4422,35
4422,35
4456,32
4456,32
4491,32
4491,32
4526,34
4526,34
4565,31
4565,31
4601,34
4601,34
4635,42
4635,42
4671,39
4671,39
4708,35
4708,35
4748,31
4748,31
4785,32
4785,32
4824,35
4824,35
4863,33
4863,33
4900,32
4900,32
4940,32
4940,32
4975,40
0,0
0,0
22,0
22,0
50,12
50,12
63,12
63,12
127,2
127,2
165,6
165,6
212,2
212,2
234,7
234,7
250,9
250,9
301,3
301,3
351,1
351,1
410,1
410,1
427,68
427,68
442,11
442,11
463,5
463,5
539,1
539,1
563,4
563,4
582,5
582,5
589,13
589,13
595,36
595,36
608,18
608,18
633,4
633,4
668,3
668,3
668,3
724,2
724,2
799,1
802,115
802,115
860,2
860,2
902,2
902,2
911,28
911,28
914,96
914,96
948,149
948,149
981,6
981,6
1020,16
1020,16
1020,16
1065,7
1070,199
1070,199
1102,4
1102,4
1106,29
1106,29
1111,23
1111,23
1114,28
1114,28
1119,47
1119,47
1123,60
1123,60
1128,32
1128,32
1132,36
1132,36
1136,33
1136,33
1140,35
1140,35
1145,32
1145,32
1149,44
1149,44
1154,31
1154,31
1158,34
1158,34
1161,48
1161,48
1165,64
1165,64
1168,53
1168,53
1171,52
1171,52
1175,49
1175,49
1180,52
1180,52
1184,35
1184,35
1188,32
1188,32
1192,30
1192,30
1196,61
1196,61
1200,90
1200,90
1203,84
1203,84
1203,84
1207,76
1212,221
1212,221
1216,40
1216,40
1220,72
1220,72
1224,66
1224,66
1228,67
1228,67
1232,28
1232,28
1235,26
1235,26
1244,11
1244,11
1249,62
1249,62
1253,82
1253,82
1257,25
1257,25
1261,40
1261,40
1265,32
1265,32
1269,25
1269,25
1273,28
1273,28
1278,36
1278,36
1281,34
1281,34
1285,43
1285,43
1289,56
1289,56
1292,31
1292,31
1296,46
1296,46
1300,43
1300,43
1304,34
1304,34
1308,35
1308,35
1312,70
1312,70
1315,79
1315,79
1318,86
1318,86
1324,84
1324,84
1328,63
1328,63
1332,55
1332,55
1337,29
1337,29
1341,28
1341,28
1345,34
1345,34
1349,47
1349,47
1354,40
1354,40
1359,32
1359,32
1365,53
1365,53
1370,64
1370,64
1370,64
1377,61
1385,192
1385,192
1387,110
1387,110
1394,39
1394,39
1400,28
1400,28
1407,51
1407,51
1414,50
1414,50
1422,65
1422,65
1431,62
1431,62
1440,47
1440,47
1451,32
1451,32
1462,53
1462,53
1472,49
1472,49
1472,49
1486,50
1486,50
1500,39
1503,200
1503,200
1515,13
1515,13
1536,28
1536,28
1550,34
1550,34
1565,49
1565,49
1584,37
1584,37
1603,24
1603,24
1620,35
1620,35
1636,34
1636,34
1653,37
1653,37
1671,46
1671,46
1693,28
1693,28
1715,37
1715,37
1715,37
1739,48
1739,48
1764,28
1771,179
1771,179
1793,15
1793,15
1815,30
1815,30
1840,26
1840,26
1859,57
1859,57
1879,27
1879,27
1899,29
1899,29
1918,39
1918,39
1937,60
1937,60
1959,61
1959,61
1985,45
1985,45
2012,47
2012,47
2038,43
2038,43
2066,45
2066,45
2104,35
2104,35
2146,22
2146,22
2174,36
2174,36
2204,26
2204,26
2234,18
2234,18
2262,29
2262,29
2291,28
2291,28
2291,28
2325,23
2331,302
2331,302
2361,12
2361,12
2394,20
2394,20
2427,19
2427,19
2462,24
2462,24
2494,14
2494,14
2521,21
2521,21
2546,26
2546,26
2568,36
2568,36
2592,52
2592,52
2618,45
2618,45
2653,30
2653,30
2681,47
2681,47
2708,38
2708,38
2735,36
2735,36
2762,32
2762,32
2762,32
2788,25
2788,25
2820,29
2824,249
2824,249
2852,7
2852,7
2883,25
2883,25
2917,23
2917,23
2953,20
2953,20
2991,22
2991,22
3027,31
3027,31
3062,27
3062,27
3096,23
3096,23
3130,32
3130,32
3163,29
3163,29
3195,36
3195,36
3227,26
3227,26
3259,33
3259,33
3291,36
3291,36
3328,32
3328,32
3368,29
3368,29
3406,31
3406,31
3446,35
3446,35
3488,31
3488,31
3526,35
3526,35
3565,34
3565,34
3601,31
3601,31
3637,30
3637,30
3637,30
3675,31
3675,31
3720,25
3720,25
3765,25
3770,330
3770,330
3806,5
3806,5
3844,32
3844,32
3878,32
3878,32
3908,36
3908,36
3939,43
3939,43
3971,37
3971,37
4001,43
4001,43
4037,43
4037,43
4075,26
4075,26
4117,22
4117,22
4158,24
4158,24
4202,22
4202,22
4245,29
4245,29
4289,37
4289,37
4331,31
4331,31
4371,31
4371,31
4410,31
4410,31
4448,37
4448,37
4486,35
4486,35
4525,34
4525,34
4565,38
4565,38
4600,31
4600,31
4634,35
0,0
0,0
20,0
20,0
43,13
43,13
56,13
56,13
120,2
120,2
152,6
152,6
200,2
200,2
221,7
221,7
236,11
236,11
288,2
288,2
348,1
348,1
421,1
421,1
438,71
438,71
452,14
452,14
473,5
473,5
558,1
558,1
576,6
576,6
593,6
593,6
600,17
600,17
602,45
602,45
605,41
605,41
614,16
614,16
626,7
626,7
626,7
649,21
686,100
686,100
722,7
722,7
776,6
776,6
836,3
836,3
868,4
868,4
886,7
886,7
897,20
897,20
900,62
900,62
938,125
938,125
951,24
951,24
991,13
991,13
1014,15
1014,15
1054,206
1054,206
1088,8
1088,8
1128,8
1128,8
1147,10
1147,10
1153,18
1153,18
1156,41
1156,41
1160,42
1160,42
1162,43
1162,43
1165,44
1165,44
1168,35
1168,35
1173,44
1173,44
1177,40
1177,40
1181,42
1181,42
1185,36
1185,36
1190,34
1190,34
1194,37
1194,37
1198,37
1198,37
1204,30
1204,30
1209,99
1209,99
1213,37
1213,37
1218,44
1218,44
1225,39
1225,39
1230,34
1230,34
1238,28
1238,28
1245,28
1245,28
1255,22
1255,22
1264,31
1264,31
1272,54
1272,54
1279,82
1279,82
1285,111
1285,111
1293,78
1293,78
1293,78
1301,62
1306,261
1306,261
1313,23
1313,23
1326,24
1326,24
1334,36
1334,36
1342,34
1342,34
1350,26
1350,26
1357,23
1357,23
1363,26
1363,26
1371,28
1371,28
1378,24
1378,24
1387,30
1387,30
1395,45
1395,45
1402,48
1402,48
1409,44
1409,44
1417,42
1417,42
1424,26
1424,26
1431,43
1431,43
1440,40
1440,40
1448,58
1448,58
1457,61
1457,61
1457,61
1465,53
1465,53
1475,42
1484,142
1484,142
1494,32
1494,32
1504,63
1504,63
1513,64
1513,64
1524,61
1524,61
1535,44
1535,44
1548,57
1548,57
1560,57
1560,57
1573,62
1573,62
1586,59
1586,59
1586,59
1600,53
1600,53
1616,37
1622,293
1622,293
1635,15
1635,15
1651,50
1651,50
1666,40
1666,40
1683,35
1683,35
1701,50
1701,50
1720,35
1720,35
1737,32
1737,32
1757,38
1757,38
1779,46
1779,46
1802,45
1802,45
1802,45
1828,56
1828,56
1853,34
1859,291
1859,291
1886,13
1886,13
1911,35
1911,35
1935,21
1935,21
1959,29
1959,29
1983,30
1983,30
2008,32
2008,32
2034,29
2034,29
2086,16
2086,16
2136,19
2136,19
2181,21
2181,21
2226,22
2226,22
2269,22
2269,22
2304,22
2304,22
2332,31
2332,31
2349,58
2349,58
2367,64
2367,64
2367,64
2386,70
2386,70
2410,54
2416,335
2416,335
2436,19
2436,19
2457,57
2457,57
2477,36
2477,36
2496,42
2496,42
2514,31
2514,31
2532,29
2532,29
2551,35
2551,35
2570,29
2570,29
2591,31
2591,31
2612,25
2612,25
2632,37
2632,37
2652,42
2652,42
2671,41
2671,41
2692,54
2692,54
2713,35
2713,35
2713,35
2735,38
2735,38
2760,23
2767,273
2767,273
2787,10
2787,10
2807,39
2807,39
2825,38
2825,38
2844,40
2844,40
2864,35
2864,35
2883,41
2883,41
2905,42
2905,42
2927,42
2927,42
2954,41
2954,41
2980,49
2980,49
3005,40
3005,40
3032,27
3032,27
3032,27
3058,34
3058,34
3086,17
3093,254
3093,254
3116,17
3116,17
3141,41
3141,41
3169,33
3169,33
3214,22
3214,22
3261,21
3261,21
3309,16
3309,16
3359,20
3359,20
3408,15
3408,15
3457,11
3457,11
3503,13
3503,13
3551,15
3551,15
3551,15
3594,22
3643,315
3643,315
3684,6
3684,6
3727,20
3727,20
3768,29
3768,29
3810,28
3810,28
3854,19
3854,19
3902,22
3902,22
3949,25
3949,25
3988,36
3988,36
4024,37
4024,37
4054,41
4054,41
4086,40
4086,40
4116,44
4116,44
4147,44
4147,44
4177,33
4177,33
4210,35
4210,35
4244,31
4244,31
4279,34
4279,34
4311,32
4311,32
4345,35
4345,35
4373,38
4373,38
4402,44
4402,44
4428,34
4428,34
4454,48
4454,48
4483,37
4483,37
4483,37
4516,33
4542,285
4542,285
4575,15
4575,15
4614,36
4614,36
4650,33
4650,33
4685,37
4685,37
4722,35
4722,35
4758,50
4758,50
4791,33
4791,33
4825,29
4825,29
4863,27
4863,27
4903,26
4903,26
4940,28
4940,28
4976,29
4976,29
5013,35
5013,35
5048,32
5048,32
5081,31
5081,31
5114,34
0,0
0,0
19,0
19,0
39,17
39,17
53,13
53,13
107,3
107,3
136,7
136,7
183,2
183,2
187,41
187,41
212,6
212,6
222,15
222,15
286,0
286,0
355,0
355,0
419,0
419,0
422,74
422,74
436,13
436,13
460,4
460,4
532,1
532,1
556,5
556,5
569,6
569,6
576,15
576,15
582,41
582,41
592,23
592,23
613,3
613,3
657,4
657,4
703,27
703,27
776,5
776,5
845,2
845,2
870,6
870,6
875,43
875,43
878,117
878,117
878,117
896,15
900,136
900,136
932,4
932,4
975,9
975,9
1019,6
1019,6
1069,6
1069,6
1094,6
1094,6
1101,25
1101,25
1105,29
1105,29
1108,31
1108,31
1112,36
1112,36
1115,40
1115,40
1119,32
1119,32
1124,43
1124,43
1130,29
1130,29
1139,19
1139,19
1146,49
1146,49
1152,36
1152,36
1157,31
1157,31
1163,26
1163,26
1171,24
1171,24
1180,19
1180,19
1192,15
1192,15
1198,32
1198,32
1205,53
1205,53
1205,53
1213,67
1213,67
1225,28
1229,190
1229,190
1236,19
1236,19
1244,40
1244,40
1261,16
1261,16
1269,35
1269,35
1278,33
1278,33
1286,24
1286,24
1294,19
1294,19
1301,20
1301,20
1309,20
1309,20
1316,28
1316,28
1327,37
1327,37
1336,35
1336,35
1345,36
1345,36
1356,22
1356,22
1368,26
1368,26
1381,26
1381,26
1393,44
1393,44
1393,44
1406,32
1412,215
1412,215
1425,11
1425,11
1437,36
1437,36
1453,26
1453,26
1468,31
1468,31
1485,26
1485,26
1504,29
1504,29
1534,20
1534,20
1555,31
1555,31
1576,34
1576,34
1599,29
1599,29
1621,34
1621,34
1621,34
1644,49
1644,49
1670,29
1677,281
1677,281
1703,6
1703,6
1729,42
1729,42
1751,32
1751,32
1770,44
1770,44
1790,54
1790,54
1812,60
1812,60
1835,44
1835,44
1858,34
1858,34
1877,42
1877,42
1877,42
1896,59
1896,59
1918,47
1918,47
1941,52
1949,288
1949,288
1968,13
1968,13
1988,45
1988,45
2010,41
2010,41
2034,48
2034,48
2060,49
2060,49
2088,41
2088,41
2114,49
2114,49
2140,49
2140,49
2167,46
2167,46
2199,36
2199,36
2277,12
2277,12
2349,15
2349,15
2417,9
2417,9
2488,10
2488,10
2540,16
2540,16
2540,16
2565,44
2565,44
2593,30
2599,262
2599,262
2619,10
2619,10
2641,45
2641,45
2663,46
2663,46
2686,49
2686,49
2712,48
2712,48
2741,37
2741,37
2770,28
2770,28
2803,34
2803,34
2831,44
2831,44
2857,33
2857,33
2884,37
2884,37
2884,37
2920,27
2924,295
2924,295
2951,7
2951,7
2978,27
2978,27
3009,33
3009,33
3044,30
3044,30
3080,35
3080,35
3118,33
3118,33
3155,36
3155,36
3197,34
3197,34
3237,19
3237,19
3273,22
3273,22
3305,30
3305,30
3336,32
3336,32
3372,34
3372,34
3411,25
3411,25
3452,29
3452,29
3494,29
3494,29
3534,26
3534,26
3576,32
3576,32
3621,30
3621,30
3666,28
3666,28
3710,25
3710,25
3754,27
3754,27
3801,24
3801,24
3848,26
3848,26
3890,33
3890,33
3936,21
3936,21
3936,21
3983,30
3983,30
4028,27
4034,277
4034,277
4075,9
4075,9
4112,31
4112,31
4149,35
4149,35
4185,38
4185,38
4226,38
4226,38
4277,20
4277,20
4327,26
4327,26
4378,27
4378,27
4430,24
4430,24
4478,28
4478,28
4525,30
4525,30
4573,23
4573,23
4619,23
4619,23
4668,23
4668,23
4703,28
4703,28
4737,33
4737,33
4769,31
4769,31
4801,31
4801,31
4834,36
4834,36
4867,35
4867,35
4900,43
4900,43
4932,38
4932,38
4973,30
0,0
0,0
20,0
20,0
44,15
44,15
55,14
55,14
110,3
110,3
149,5
149,5
185,3
185,3
208,6
208,6
221,13
221,13
232,14
232,14
280,2
280,2
333,1
333,1
384,0
384,0
409,1
409,1
417,70
417,70
420,43
420,43
421,69
421,69
422,47
422,47
451,2
451,2
530,1
530,1
548,6
548,6
562,7
562,7
570,13
570,13
577,35
577,35
602,8
602,8
629,4
629,4
629,4
673,2
679,64
679,64
746,1
746,1
814,2
814,2
831,5
831,5
834,36
834,36
837,95
837,95
862,16
862,16
862,16
898,17
898,17
933,7
938,114
938,114
1010,3
1010,3
1055,4
1055,4
1091,4
1091,4
1101,16
1101,16
1108,28
1108,28
1112,32
1112,32
1116,34
1116,34
1121,37
1121,37
1126,64
1126,64
1136,77
1136,77
1142,34
1142,34
1148,33
1148,33
1156,39
1156,39
1164,41
1164,41
1171,38
1171,38
1179,62
1179,62
1186,61
1186,61
1194,82
1194,82
1194,82
1205,46
1205,46
1216,44
1220,116
1220,116
1229,36
1229,36
1239,46
1239,46
1246,24
1246,24
1255,22
1255,22
1264,19
1264,19
1273,25
1273,25
1282,28
1282,28
1292,29
1292,29
1309,28
1309,28
1321,48
1321,48
1333,47
1333,47
1346,41
1346,41
1359,33
1359,33
1372,46
1372,46
1384,61
1384,61
1398,57
1398,57
1398,57
1413,62
1413,62
1430,61
1436,341
1436,341
1454,7
1454,7
1469,56
1469,56
1487,44
1487,44
1505,48
1505,48
1525,42
1525,42
1540,47
1540,47
1564,32
1564,32
1577,67
1577,67
1592,58
1592,58
1607,82
1607,82
1622,62
1622,62
1622,62
1639,58
1645,311
1645,311
1659,15
1659,15
1674,65
1674,65
1690,65
1690,65
1707,65
1707,65
1725,64
1725,64
1744,69
1744,69
1766,70
1766,70
1786,32
1786,32
1805,45
1805,45
1823,45
1823,45
1848,40
1848,40
1848,40
1869,61
1869,61
1894,45
1902,276
1902,276
1925,15
1925,15
1951,41
1951,41
1976,45
1976,45
2005,44
2005,44
2032,50
2032,50
2064,23
2064,23
2098,32
2098,32
2130,24
2130,24
2170,25
2170,25
2201,28
2201,28
2201,28
2238,27
2238,27
2274,29
2279,313
2279,313
2308,6
2308,6
2338,34
2338,34
2368,39
2368,39
2400,40
2400,40
2436,24
2436,24
2468,26
2468,26
2498,41
2498,41
2528,46
2528,46
2528,46
2557,33
2557,33
2587,33
2593,310
2593,310
2618,14
2618,14
2646,31
2646,31
2675,31
2675,31
2711,26
2711,26
2753,17
2753,17
2797,16
2797,16
2840,20
2840,20
2880,28
2880,28
2921,36
2921,36
2965,24
2965,24
3009,19
3009,19
3054,21
3054,21
3054,21
3099,17
3105,301
3105,301
3144,7
3144,7
3187,23
3187,23
3226,25
3226,25
3263,36
3263,36
3300,29
3300,29
3338,31
3338,31
3375,33
3375,33
3412,33
3412,33
3447,33
3447,33
3480,39
3480,39
3512,41
3512,41
3543,41
3543,41
3577,42
3577,42
3611,41
3611,41
3647,44
3647,44
3684,43
3684,43
3726,31
3726,31
3759,37
3759,37
3791,40
3791,40
3791,40
3827,29
3834,304
3834,304
3865,9
3865,9
3896,31
3896,31
3933,29
3933,29
3986,24
3986,24
4025,27
4025,27
4067,32
4067,32
4110,31
4110,31
4151,29
4151,29
4195,38
4195,38
4195,38
4240,29
4240,29
4289,20
4289,20
4341,23
4341,23
4387,25
4387,25
4431,31
4431,31
4472,28
4472,28
4514,33
4521,309
4521,309
4554,11
4554,11
4587,42
4587,42
4620,41
0,0
0,0
20,0
20,0
43,15
43,15
55,15
55,15
108,3
108,3
146,5
146,5
182,3
182,3
204,7
204,7
217,14
217,14
227,14
227,14
275,2
275,2
329,1
329,1
375,0
375,0
400,1
400,1
407,74
407,74
411,48
411,48
412,66
412,66
413,49
413,49
441,2
441,2
518,1
518,1
535,6
535,6
548,8
548,8
555,16
555,16
561,30
561,30
570,26
570,26
598,2
598,2
623,5
623,5
663,2
663,2
712,1
712,1
783,1
783,1
840,1
840,1
873,1
873,1
873,1
880,59
883,219
883,219
886,56
886,56
899,31
899,31
899,31
917,19
920,186
920,186
958,3
958,3
1013,6
1013,6
1063,4
1063,4
1080,11
1080,11
1084,25
1084,25
1090,41
1090,41
1096,49
1096,49
1100,64
1100,64
1104,35
1104,35
1108,36
1108,36
1112,33
1112,33
1117,55
1117,55
1121,33
1121,33
1125,39
1125,39
1131,38
1131,38
1137,31
1137,31
1143,25
1143,25
1149,34
1149,34
1154,83
1154,83
1158,83
1158,83
1163,72
1163,72
1163,72
1172,91
1172,91
1179,50
1183,213
1183,213
1189,25
1189,25
1196,59
1196,59
1203,61
1203,61
1210,50
1210,50
1216,31
1216,31
1222,39
1222,39
