Time,GC Util
4737,4
4741,152
4741,152
4793,179
4793,179
4842,171
4842,171
4886,123
4886,123
4929,3
4929,3
4931,158
4931,158
4979,2
4979,2
4982,200
4982,200
5036,3
5036,3
5040,188
5040,188
5083,4
5083,4
5086,167
5086,167
5122,3
5122,3
5126,204
5126,204
5173,3
5173,3
5176,105
5176,105
5212,6
5212,6
5215,198
5215,198
5261,3
5261,3
5264,188
5313,3
5313,3
5315,146
5315,146
5355,3
5355,3
5357,156
5357,156
5407,2
5407,2
5410,197
5410,197
5455,4
5455,4
5458,192
5458,192
5500,4
5500,4
5504,161
5504,161
5546,4
5546,4
5550,203
5550,203
5595,164
5642,4
5642,4
5645,152
5645,152
5680,3
5680,3
5682,160
5730,2
5733,203
5733,203
5769,5
5769,5
5771,160
5771,160
5813,3
5813,3
5816,194
5816,194
5863,3
5863,3
5867,193
5867,193
5905,3
5905,3
5908,165
5908,165
5954,3
5954,3
5957,200
5998,3
6001,151
6001,151
6040,3
6040,3
6043,168
6090,2
6090,2
6092,157
6129,3
6129,3
6132,198
6132,198
6184,3
6184,3
6188,185
6188,185
6233,172
6287,3
6290,191
6290,191
6339,3
6339,3
6343,210
6343,210
6380,4
6380,4
6384,171
6384,171
6436,155
6436,155
6482,3
6482,3
6485,204
6529,4
6532,170
6532,170
6572,2
6572,2
6574,198
6574,198
6611,4
6611,4
6613,161
6613,161
6664,2
6664,2
6666,160
6666,160
6703,3
6703,3
6707,196
6707,196
6768,3
6768,3
6772,175
6772,175
6823,3
6823,3
6826,209
6826,209
6868,201
6868,201
6915,5
6915,5
6918,155
6918,155
6959,3
6959,3
6961,161
7003,3
7003,3
7006,195
7006,195
7050,3
7050,3
7053,202
7053,202
7093,4
7093,4
7097,189
7097,189
7146,3
7146,3
7149,199
7183,4
7187,202
7187,202
7233,4
7233,4
7236,176
7236,176
7275,4
7275,4
7278,208
7278,208
7322,119
7371,2
7374,203
7408,4
7408,4
7411,157
7411,157
7454,3
7454,3
7457,210
7457,210
7499,4
7499,4
7503,202
7503,202
7541,4
7541,4
7545,213
7545,213
7589,3
7589,3
7593,204
7593,204
7636,143
7636,143
7695,3
7695,3
7697,165
7697,165
7742,2
7742,2
7745,202
7745,202
7785,5
7785,5
7789,178
7832,4
7832,4
7836,192
7836,192
7877,4
7877,4
7880,179
7924,4
7928,186
7928,186
7967,4
7967,4
7970,163
7970,163
8013,2
8013,2
8016,173
8016,173
8066,158
8066,158
8126,188
8126,188
8172,3
8172,3
8176,187
8176,187
8221,4
8221,4
8225,200
8225,200
8279,178
8279,178
8329,185
8329,185
8368,5
8368,5
8371,200
8371,200
8423,157
8423,157
8459,4
8459,4
8461,114
8461,114
8508,4
8508,4
8510,166
8545,3
8545,3
8549,198
8549,198
8593,4
8593,4
8597,159
8597,159
8645,168
8645,168
8681,6
8681,6
8683,159
8683,159
8733,2
8733,2
8736,198
8736,198
8774,4
8774,4
8777,204
8777,204
8823,4
8823,4
8827,212
8827,212
8874,169
8874,169
8915,5
8915,5
8919,209
8919,209
8975,207
8975,207
9012,5
9012,5
9016,213
9061,4
9065,190
9065,190
9116,3
9116,3
9121,162
9121,162
9160,4
9160,4
9164,172
9207,3
9211,206
9211,206
9255,3
9255,3
9259,186
9259,186
9301,4
9301,4
9305,197
9305,197
9352,4
9352,4
9356,173
9356,173
9400,4
9400,4
9403,204
9449,4
9451,148
9451,148
9489,3
9489,3
9492,148
9541,2
9545,198
9545,198
9583,4
9583,4
9586,200
9586,200
9630,172
9675,4
9675,4
9678,199
9678,199
9719,4
9719,4
9722,192
9722,192
9771,3
9771,3
9775,187
9775,187
9811,5
9811,5
9813,167
9813,167
9859,2
9859,2
9862,203
9902,3
9902,3
9906,210
9906,210
9951,4
9951,4
9955,203
9955,203
9999,4
9999,4
10002,206
10002,206
10044,4
10044,4
10047,202
10047,202
10105,3
10105,3
10109,188
10152,4
10156,187
10199,2
10199,2
10202,216
10202,216
10245,2
10245,2
10247,147
10247,147
10290,3
10290,3
10292,166
10292,166
10340,3
10340,3
10344,193
10344,193
10385,4
10385,4
10388,181
10388,181
10428,1
10428,1
10430,166
10474,3
10477,209
10477,209
10513,4
10513,4
10517,206
10517,206
10564,4
10564,4
10566,114
10603,6
10603,6
10606,188
10606,188
10653,3
10653,3
10657,205
10657,205
10699,4
10699,4
10702,203
10747,3
10750,19
10750,19
10750,19
10750,19
10802,160
10802,160
10836,4
10836,4
10838,115
10838,115
10887,4
10887,4
10889,166
10889,166
10927,3
10927,3
10930,169
10971,3
10974,199
10974,199
11017,4
11017,4
11021,195
11021,195
11058,5
11058,5
11062,201
11062,201
11110,3
11110,3
11113,201
11113,201
11154,4
11154,4
11157,190
11207,3
11211,196
11211,196
11245,5
11245,5
11249,189
11249,189
11296,3
11296,3
11299,196
11347,3
11347,3
11350,194
11394,4
11394,4
11397,217
11449,3
11449,3
11453,171
11492,4
11492,4
11496,193
11554,3
11554,3
11558,192
11609,3
11609,3
11612,206
11612,206
11653,199
11653,199
11703,4
11703,4
11706,199
11706,199
11743,4
11743,4
11747,217
11747,217
11790,4
11790,4
11792,159
11792,159
11832,3
11832,3
11835,206
11835,206
11881,4
11881,4
11884,180
11884,180
11925,3
11925,3
11928,169
11974,4
11974,4
11977,203
11977,203
12021,4
12021,4
12025,217
12025,217
12063,4
12063,4
12066,200
12066,200
12108,4
12108,4
12111,198
12111,198
12141,3
12141,3
12145,198
12191,3
12193,155
12193,155
12233,3
12233,3
12235,159
12235,159
12271,3
12271,3
12274,198
12274,198
12317,197
12317,197
12358,6
12358,6
12360,124
12360,124
12408,147
12408,147
12446,5
12446,5
12450,217
12450,217
12489,4
12489,4
12493,194
12493,194
12536,4
12536,4
12538,117
12538,117
12575,5
12575,5
12579,201
12579,201
12622,3
12622,3
12626,204
12626,204
12665,4
12665,4
12667,155
12667,155
12710,3
12710,3
12714,204
12714,204
12760,3
12760,3
12764,185
12764,185
12819,3
12819,3
12821,121
12821,121
12852,7
12852,7
12855,210
12855,210
12907,168
12942,6
12942,6
12945,186
12945,186
12988,4
12988,4
12990,168
12990,168
13030,181
13030,181
13070,4
13070,4
13073,114
13113,5
13116,166
13116,166
13153,4
13153,4
13157,202
13157,202
13201,4
13201,4
13204,191
13242,4
13246,205
13283,5
13283,5
13285,116
13285,116
13335,4
13335,4
13338,212
13338,212
13378,4
13378,4
13381,159
13426,2
13429,184
13429,184
13468,3
13468,3
13470,170
13470,170
13519,182
13519,182
13572,3
13572,3
13576,207
13576,207
13634,3
13634,3
13637,198
13637,198
13690,1
13690,1
13694,210
13694,210
13736,3
13736,3
13739,203
13739,203
13786,2
13786,2
13789,161
13789,161
13838,2
13838,2
13842,208
13892,2
13892,2
13896,195
13896,195
13937,4
13937,4
13939,188
13939,188
13987,1
13987,1
13990,200
14036,3
14036,3
14040,176
14040,176
14080,1
14080,1
14083,211
14127,4
14130,201
14130,201
14179,3
14179,3
14183,204
14248,3
14248,3
14251,188
14251,188
14295,2
14295,2
14299,189
14352,3
14352,3
14356,175
14408,2
14408,2
14413,131
14474,2
14477,212
14477,212
14523,3
14523,3
14527,212
14527,212
14571,3
14571,3
14575,219
14575,219
14630,1
14630,1
14633,185
14633,185
14674,1
14674,1
14677,204
14728,2
14730,141
14730,141
14770,3
14770,3
14773,178
14773,178
14817,179
14860,3
14864,184
14918,3
14922,198
14922,198
14968,3
14968,3
14971,212
14971,212
15017,3
15017,3
15020,187
15020,187
15075,1
15075,1
15077,178
15077,178
15123,2
15123,2
15127,206
15178,3
15181,199
15181,199
15232,2
15232,2
15235,208
15235,208
15297,2
15297,2
15300,177
15357,1
15357,1
15360,168
15360,168
15403,1
15403,1
15406,175
15458,1
15458,1
15461,21
15461,21
15461,21
15461,21
15516,180
15516,180
15584,190
15630,3
15633,195
15691,1
15691,1
15695,188
15748,3
15752,143
15752,143
15805,1
15805,1
15808,174
15808,174
15853,1
15853,1
15857,219
15898,4
15898,4
15901,191
15944,2
15947,213
15947,213
15993,4
15993,4
15997,208
15997,208
16044,82
16079,5
16082,164
16082,164
16122,3
16122,3
16126,187
16126,187
16168,4
16168,4
16171,215
16171,215
16217,3
16217,3
16220,189
16261,4
16265,185
16265,185
16322,3
16322,3
16326,213
16326,213
16391,2
16391,2
16394,217
16394,217
16443,4
16443,4
16447,196
16502,3
16502,3
16505,214
16560,3
16562,160
16562,160
16606,3
16606,3
16608,166
16608,166
16647,3
16647,3
16649,124
16687,5
16691,207
16691,207
16731,3
16731,3
16735,211
16735,211
16774,4
16774,4
16776,114
16776,114
16820,4
16820,4
16823,184
16863,1
16865,162
16909,2
16912,29
16912,29
16912,29
16912,29
16956,187
16998,4
16998,4
17002,207
17038,5
17041,199
17082,1
17084,112
17084,112
17126,4
17126,4
17128,126
17128,126
17165,5
17165,5
17169,211
17169,211
17210,4
17210,4
17212,127
17253,5
17253,5
17256,211
17297,4
17297,4
17300,197
17334,5
17334,5
17337,212
17373,5
17376,183
17419,4
17419,4
17422,207
17422,207
17462,4
17462,4
17464,166
17464,166
17501,3
17501,3
17503,154
17503,154
17543,3
17543,3
17545,204
17545,204
17589,178
17589,178
17619,5
17619,5
17622,186
17661,2
17664,206
17700,4
17700,4
17703,175
17703,175
17746,2
17746,2
17750,218
17750,218
17787,5
17787,5
17791,205
17791,205
17829,4
17829,4
17831,159
17868,3
17870,116
17914,4
17917,205
17953,4
17953,4
17956,116
17998,5
17998,5
18001,163
18001,163
18040,3
18040,3
18044,187
18084,4
18084,4
18086,168
18086,168
18128,3
18128,3
18131,162
18131,162
18164,3
18164,3
18168,201
18211,3
18211,3
18213,171
18255,3
18255,3
18259,209
18259,209
18302,4
18302,4
18306,205
18306,205
18352,4
18352,4
18355,202
18355,202
18403,4
18403,4
18405,120
18405,120
18453,91
18486,6
18486,6
18489,213
18489,213
18534,2
18534,2
18537,206
18577,4
18580,207
18627,3
18627,3
18630,214
18677,3
18679,157
18732,2
18732,2
18735,210
18787,3
18787,3
18790,214
18844,3
18844,3
18848,203
18896,3
18896,3
18900,205
18900,205
18956,3
18956,3
18958,165
19009,2
19009,2
19013,209
19013,209
19059,3
19059,3
19061,167
19061,167
19114,2
19114,2
19117,209
19163,4
19163,4
19165,171
19208,3
19211,212
19211,212
19252,3
19252,3
19254,167
19254,167
19292,3
19292,3
19294,127
19294,127
19335,5
19335,5
19337,174
19371,3
19374,206
19416,2
19419,211
19419,211
19458,4
19458,4
19461,204
19461,204
19510,3
19510,3
19513,193
19513,193
19552,2
19552,2
19555,203
19599,2
19599,2
19602,212
19643,4
19643,4
19645,161
19645,161
19690,2
19690,2
19692,169
19732,3
19736,195
19779,4
19781,164
19827,3
19830,202
19830,202
19869,4
19869,4
19872,162
19872,162
19914,3
19914,3
19918,200
19918,200
19950,5
19950,5
19952,167
19952,167
19997,3
19997,3
20000,203
20038,5
20038,5
20041,211
20041,211
20084,3
20084,3
20086,164
20086,164
20123,3
20123,3
20126,203
20167,3
20171,203
20171,203
20211,2
20211,2
20213,18
20213,18
20258,188
20258,188
20306,100
20306,100
20343,92
20403,3
20406,199
20406,199
20448,4
20448,4
20450,163
20450,163
20498,170
20498,170
20541,3
20541,3
20545,205
20590,4
20593,203
20629,5
20629,5
20632,169
20632,169
20670,4
20670,4
20673,207
20711,5
20711,5
20715,206
20753,5
20753,5
20756,201
20756,201
20805,4
20805,4
20809,206
20845,5
20848,186
20848,186
20885,4
20885,4
20888,191
20888,191
20930,2
20930,2
20934,218
20934,218
20981,116
20981,116
21015,6
21015,6
21019,212
21019,212
21059,5
21059,5
21062,209
21100,4
21104,168
21152,3
21152,3
21155,206
21192,5
21192,5
21194,177
21228,4
21228,4
21230,165
21230,165
21273,3
21273,3
21276,204
21312,5
21312,5
21315,202
21315,202
21360,4
21360,4
21363,211
21401,5
21401,5
21404,180
21453,3
21456,172
21456,172
21490,5
21490,5
21493,201
21493,201
21543,4
21543,4
21546,210
21581,4
21581,4
21584,191
21620,5
21620,5
21623,208
21623,208
21664,4
21664,4
21668,213
21668,213
21705,5
21705,5
21709,215
21750,3
21753,153
21791,3
21791,3
21793,165
21793,165
21834,3
21834,3
21836,168
21836,168
21874,3
21874,3
21876,165
21876,165
21934,2
21934,2
21936,129
21936,129
21971,5
21971,5
21974,168
22015,3
22017,169
22017,169
22064,2
22064,2
22067,198
22067,198
22108,4
22108,4
22112,182
22112,182
22156,4
22156,4
22158,163
22205,2
22205,2
22208,176
22208,176
22252,2
22252,2
22255,197
22255,197
22294,2
22294,2
22297,213
22297,213
22349,131
22390,3
22392,156
22440,2
22443,200
22443,200
22487,4
22487,4
22490,211
22536,3
22536,3
22540,206
22540,206
22586,3
22586,3
22588,160
22588,160
22628,3
22628,3
22630,162
22630,162
22676,2
22676,2
22679,222
22720,4
22720,4
22722,166
22767,3
22769,200
22769,200
22807,4
22807,4
22811,202
22811,202
22863,3
22863,3
22867,186
22867,186
22909,4
22909,4
22911,175
22952,3
22954,165
22954,165
22994,3
22994,3
22996,157
22996,157
23034,3
23034,3
23037,201
23037,201
23069,6
23069,6
23071,162
23111,3
23113,162
23158,3
23161,199
23161,199
23201,3
23201,3
23204,206
23247,4
23247,4
23251,190
23288,3
23288,3
23291,206
23291,206
23339,3
23339,3
23341,199
23341,199
23382,221
23421,4
23423,150
23423,150
23461,4
23461,4
23463,170
23463,170
23501,4
23501,4
23504,157
23547,2
23547,2
23551,155
23551,155
23588,3
23588,3
23590,125
23590,125
23631,4
23631,4
23635,144
23635,144
23675,4
23675,4
23678,134
23719,3
23722,155
23722,155
23760,3
23760,3
23764,146
23803,3
23803,3
23807,158
23844,3
23848,132
23848,132
23897,3
23897,3
23902,141
23902,141
23945,3
23945,3
23950,165
23950,165
23997,3
23997,3
24001,154
24044,3
24044,3
24047,157
24090,2
24090,2
24094,156
24094,156
24136,3
24136,3
24139,153
24181,3
24181,3
24184,151
24231,2
24231,2
24236,137
24275,4
24275,4
24277,133
24277,133
24323,3
24323,3
24325,87
24325,87
24365,6
24365,6
24370,136
24370,136
24417,4
24417,4
24419,129
24419,129
24462,3
24462,3
24466,157
24512,2
24512,2
24514,136
24514,136
24558,3
24558,3
24561,136
24561,136
24598,4
24598,4
24601,157
24601,157
24650,2
24650,2
24652,105
24689,6
24691,92
24739,5
24739,5
24743,139
24743,139
24785,4
24785,4
24789,144
24789,144
24832,3
24832,3
24836,156
24874,3
24874,3
24877,159
24877,159
24922,2
24922,2
24924,137
24924,137
24971,125
24971,125
25006,5
25006,5
25009,130
25050,3
25055,136
25055,136
25095,4
25095,4
25098,154
25098,154
25139,3
25139,3
25142,100
25142,100
25182,124
25222,5
25227,135
25227,135
25268,4
25268,4
25271,160
25271,160
25318,90
25318,90
25355,131
25355,131
25400,90
25440,7
25445,139
25445,139
25481,4
25481,4
25484,157
25484,157
25528,2
25528,2
25531,136
25531,136
25567,4
25567,4
25570,134
25570,134
25618,3
25618,3
25622,154
25622,154
25662,3
25662,3
25665,133
25703,4
25703,4
25707,157
25707,157
25750,2
25750,2
25752,131
25793,3
25793,3
25798,141
25798,141
25841,3
25841,3
25843,133
25880,4
25885,134
25885,134
25933,3
25933,3
25938,138
25977,4
25977,4
25981,158
25981,158
26030,2
26030,2
26032,98
26067,6
26070,93
26070,93
26120,116
26120,116
26162,3
26162,3
26166,153
26166,153
26207,3
26207,3
26210,133
26210,133
26251,3
26251,3
26253,93
26253,93
26302,132
26302,132
26345,7
26345,7
26350,137
26391,4
26393,127
26439,3
26439,3
26441,130
26441,130
26479,4
26479,4
26482,133
26527,3
26527,3
26531,140
26531,140
26571,4
26571,4
26575,140
26619,4
26619,4
26621,95
26664,5
26664,5
26669,137
26669,137
26717,3
26717,3
26720,133
26720,133
26762,3
26762,3
26766,150
26766,150
26807,112
26807,112
26857,4
26857,4
26860,99
26860,99
26894,6
26894,6
26898,157
26946,2
26948,136
26948,136
26990,3
26990,3
26993,155
26993,155
27035,3
27035,3
27037,103
27037,103
27079,5
27079,5
27084,143
27127,4
27127,4
27129,134
27129,134
27167,4
27167,4
27171,163
27215,2
27217,98
27217,98
27258,5
27258,5
27261,134
27261,134
27301,3
27301,3
27303,136
27303,136
27346,3
27346,3
27349,93
27349,93
27392,5
27392,5
27396,143
27443,3
27445,137
27445,137
27483,4
27483,4
27488,141
27488,141
27539,3
27539,3
27544,132
27544,132
27586,4
27586,4
27590,136
27590,136
27631,4
27631,4
27636,136
27636,136
27682,112
27682,112
27682,112
27682,112
27730,98
27730,98
27780,4
27780,4
27784,171
27784,171
27834,191
27834,191
27885,163
27885,163
27885,163
27885,163
27939,177
27939,177
27986,209
28029,4
28029,4
28032,180
28032,180
28084,184
28084,184
28084,184
28084,184
28131,163
28131,163
28131,163
28131,163
28181,218
28223,4
28223,4
28227,184
28227,184
28278,170
28278,170
28322,3
28322,3
28325,190
28325,190
28370,224
28370,224
28413,3
28413,3
28416,193
28416,193
28468,3
28468,3
28471,204
28471,204
28507,5
28507,5
28511,167
28511,167
28564,173
28564,173
28611,185
28652,4
28652,4
28654,18
28654,18
28703,206
28703,206
28738,5
28738,5
28742,195
28742,195
28793,3
28793,3
28795,162
28795,162
28837,3
28837,3
28840,207
28840,207
28883,185
28883,185
28933,4
28933,4
28936,181
28936,181
28972,4
28972,4
28976,228
29024,3
29024,3
29026,140
29026,140
29068,4
29068,4
29072,195
29072,195
29119,179
29119,179
29174,125
29174,125
29213,136
29257,3
29261,205
29300,4
29300,4
29303,213
29303,213
29351,3
29351,3
29355,148
29355,148
29405,191
29405,191
29451,188
29451,188
29496,3
29496,3
29499,212
29540,4
29544,166
29544,166
29591,175
29591,175
29632,2
29632,2
29636,197
29636,197
29676,4
29676,4
29678,19
29678,19
29733,208
29733,208
29774,5
29774,5
29778,187
29778,187
29778,187
29778,187
29823,210
29823,210
29863,4
29863,4
29865,184
29865,184
29903,3
29903,3
29905,138
29955,3
29959,212
29959,212
29994,4
29994,4
29997,192
29997,192
30051,2
30051,2
30053,175
30094,3
30096,182
30134,3
30134,3
30138,223
30138,223
30181,3
30181,3
30184,200
30184,200
30221,4
30221,4
30224,203
30224,203
30268,4
30268,4
30271,210
30308,4
30308,4
30311,205
30311,205
30358,3
30358,3
30360,177
30395,3
30397,172
30397,172
30439,3
30439,3
30442,214
30490,3
30494,205
30494,205
30535,4
30535,4
30539,203
30539,203
30588,4
30588,4
30590,185
30590,185
30624,3
30624,3
30627,213
30674,2
30676,136
30713,5
30713,5
30716,114
30716,114
30755,5
30755,5
30758,210
30758,210
30802,2
30802,2
30806,160
30806,160
30855,218
30855,218
30896,188
30935,4
30935,4
30938,201
30938,201
30982,3
30982,3
30984,150
30984,150
31019,4
31019,4
31021,177
31058,3
31058,3
31061,216
31061,216
31103,4
31103,4
31106,200
31106,200
31150,4
31150,4
31154,139
31154,139
31198,112
31198,112
31232,5
31232,5
31235,197
31278,4
31281,199
31281,199
31316,4
31316,4
31319,204
31319,204
31358,4
31358,4
31360,182
31360,182
31403,2
31403,2
31407,193
31446,4
31446,4
31448,133
31487,4
31487,4
31491,180
31491,180
31534,145
31534,145
31584,3
31584,3
31587,207
31627,3
31630,203
31630,203
31679,3
31679,3
31682,223
31682,223
31713,5
31713,5
31716,214
31761,4
31764,190
31805,3
31805,3
31807,170
31807,170
31843,3
31843,3
31847,218
31847,218
31893,208
31940,4
31943,207
31943,207
31981,4
31981,4
31984,211
32019,5
32022,220
32073,3
32073,3
32075,21
32075,21
32075,21
32075,21
32111,170
32111,170
32156,2
32156,2
32158,180
32196,3
32199,200
32199,200
32243,3
32243,3
32245,209
32245,209
32281,4
32281,4
32284,207
32323,4
32323,4
32326,213
32326,213
32370,3
32370,3
32373,226
32373,226
32407,4
32407,4
32410,213
32459,3
32461,165
32461,165
32494,4
32494,4
32497,226
32497,226
32545,3
32545,3
32548,216
32584,5
32587,199
32630,3
32630,3
32633,208
32669,4
32669,4
32673,216
33237,0
33241,162
33241,162
33241,162
33241,162
33282,178
33282,178
33282,178
33282,178
33326,164
33326,164
33326,164
33326,164
33374,217
33413,4
33413,4
33416,216
33416,216
33468,3
33468,3
33470,217
33470,217
33502,5
33502,5
33504,142
33547,4
33547,4
33551,228
33588,5
33591,213
33629,5
33632,208
33632,208
33673,4
33673,4
33676,214
33676,214
33712,5
33712,5
33715,204
33715,204
33755,4
33755,4
33757,146
33795,4
33798,206
33840,2
33843,208
33843,208
33886,4
33886,4
33890,203
33890,203
33931,4
33931,4
33935,219
33971,5
33975,213
33975,213
34020,4
34020,4
34024,230
34056,4
34059,211
34104,3
34107,215
34140,5
34140,5
34143,213
34190,3
34193,200
34193,200
34224,5
34224,5
34227,214
34273,3
34273,3
34277,225
34277,225
34317,4
34317,4
34320,201
34320,201
34361,4
34361,4
34363,143
34396,5
34398,214
34442,4
34445,206
34445,206
34483,4
34483,4
34486,209
34522,5
34525,196
34565,3
34568,191
34568,191
34603,5
34603,5
34606,218
34657,3
34657,3
34660,199
34660,199
34690,6
34690,6
34693,213
34739,3
34739,3
34742,214
34742,214
34775,5
34775,5
34779,217
34822,4
34825,218
34825,218
34863,4
34863,4
34866,219
34907,4
34909,171
34909,171
34940,3
34940,3
34943,225
34988,4
34991,210
34991,210
35031,4
35031,4
35034,225
35071,5
35074,218
35074,218
35111,4
35111,4
35114,205
35151,4
35154,197
35154,197
35194,3
35194,3
35198,219
35231,5
35231,5
35234,215
35284,3
35286,199
35286,199
35313,6
35313,6
35316,194
35368,3
35368,3
35371,226
35403,5
35406,211
35406,211
35453,3
35453,3
35455,169
35455,169
35496,3
35496,3
35499,213
35499,213
35537,5
35537,5
35540,195
35540,195
35577,4
35577,4
35580,194
35621,3
35621,3
35624,212
35624,212
35657,5
35657,5
35659,143
35705,4
35708,211
35708,211
35745,4
35745,4
35749,220
35749,220
35785,4
35785,4
35788,213
35788,213
35827,4
35827,4
35830,221
35830,221
35869,4
35869,4
35871,186
35910,3
35910,3
35913,222
35943,6
35946,211
35946,211
35996,3
35996,3
35999,223
35999,223
36037,5
36037,5
36039,167
36039,167
36078,3
36078,3
36081,220
36115,4
36118,220
36118,220
36166,3
36166,3
36169,217
36205,5
36208,209
36252,3
36254,177
36254,177
36288,3
36288,3
36291,214
36338,3
36339,180
36339,180
36373,3
36373,3
36376,213
36415,4
36417,147
36417,147
36456,4
36456,4
36459,219
36459,219
36497,5
36497,5
36500,204
36550,3
36550,3
36553,215
36586,5
36589,212
36589,212
36625,4
36625,4
36628,203
36628,203
36664,4
36664,4
36667,208
36667,208
36714,3
36714,3
36717,227
36753,5
36756,179
36756,179
36798,4
36798,4
36800,174
36800,174
36838,3
36838,3
36841,216
36841,216
36886,3
36886,3
36889,216
36889,216
36925,5
36925,5
36928,215
36967,4
36970,201
37014,4
37016,178
37049,3
37049,3
37052,190
37092,3
37095,220
37095,220
37130,4
37130,4
37133,212
37133,212
37183,3
37183,3
37186,218
37221,5
37224,206
37224,206
37262,4
37262,4
37265,193
37297,3
37300,200
37345,2
37345,2
37349,225
37349,225
37383,5
37383,5
37386,216
37433,4
37435,179
37469,3
37469,3
37472,164
37472,164
37472,164
37472,164
37523,213
37523,213
37555,5
37555,5
37558,216
37605,3
37607,188
37607,188
37645,3
37645,3
37648,209
37684,4
37687,210
37728,4
37731,214
37767,5
37767,5
37771,203
37823,3
37826,221
37856,5
37856,5
37859,214
37859,214
37904,4
37904,4
37906,182
37906,182
37938,3
37938,3
37941,219
37941,219
37988,4
37988,4
37991,222
38023,6
38023,6
38027,204
38027,204
38076,3
38076,3
38079,217
38079,217
38110,5
38110,5
38113,208
38158,3
38161,203
38161,203
38200,4
38200,4
38202,171
38245,2
38247,147
38247,147
38281,5
38281,5
38284,218
38323,4
38326,217
38366,4
38369,201
38405,4
38405,4
38408,214
38450,4
38453,203
38453,203
38493,2
38493,2
38495,182
38495,182
38537,3
38537,3
38541,216
38541,216
38579,4
38579,4
38581,182
38581,182
38618,3
38618,3
38621,216
38621,216
38658,4
38658,4
38662,218
38706,4
38709,224
38709,224
38745,4
38745,4
38748,198
38748,198
38796,3
38796,3
38799,204
38830,6
38833,218
38879,3
38882,217
38920,4
38920,4
38924,212
38962,4
38962,4
38965,223
39006,4
39006,4
39009,216
39051,4
39051,4
39054,207
39089,4
39089,4
39092,155
39131,3
39135,162
39135,162
39135,162
39135,162
39178,138
39211,5
39214,185
39214,185
39263,4
39263,4
39266,215
39296,5
39299,223
39299,223
39344,3
39344,3
39346,221
39346,221
39384,5
39384,5
39387,217
39387,217
39429,4
39429,4
39432,204
39432,204
39462,6
39462,6
39465,213
39513,3
39517,212
39517,212
39544,7
39544,7
39547,217
39594,4
39597,218
39630,5
39633,219
39633,219
39674,3
39674,3
39676,208
39676,208
39715,4
39715,4
39718,222
39758,4
39760,179
39760,179
39798,3
39798,3
39801,223
39801,223
39843,4
39843,4
39846,214
39846,214
39876,5
39876,5
39879,216
39924,4
39927,212
39927,212
39961,4
39961,4
39964,209
40003,3
40006,220
40006,220
40045,4
40045,4
40048,209
40048,209
40087,4
40087,4
40090,225
40127,5
40129,212
40170,4
40173,239
40173,239
40214,4
40214,4
40218,197
