Time,GC Util
44789,65
45291,71
45291,71
45795,64
45795,64
46323,71
46323,71
46822,67
46822,67
47336,71
47336,71
47861,68
47861,68
48379,71
48379,71
48888,68
48888,68
49397,65
49397,65
49943,70
49943,70
50482,70
50482,70
51014,69
51014,69
51554,71
51554,71
52084,72
52084,72
52664,69
52664,69
53232,68
53232,68
53786,85
53786,85
54371,69
54371,69
54913,80
54913,80
55491,73
55491,73
56054,90
56054,90
56603,90
56603,90
57167,79
57167,79
57749,84
57749,84
58326,93
58326,93
58900,71
58900,71
59492,69
59492,69
60080,88
60080,88
60653,91
60653,91
61233,81
61233,81
61792,78
61792,78
62375,79
62375,79
62957,82
62957,82
63559,95
63559,95
64133,92
64133,92
64707,93
64707,93
65292,82
65292,82
65888,77
65888,77
66485,83
66485,83
67074,82
67074,82
67678,88
67678,88
68296,96
68296,96
68910,96
68910,96
69526,89
69526,89
70133,98
70133,98
70745,97
70745,97
71349,96
71349,96
71985,92
71985,92
72642,96
72642,96
73268,93
73268,93
73912,84
73912,84
74577,91
74577,91
75203,101
75203,101
75810,97
75810,97
76427,83
76427,83
77050,90
77050,90
77663,91
77663,91
78273,101
78273,101
79094,98
79094,98
79741,95
79741,95
80385,94
80385,94
81032,86
81032,86
81677,88
81677,88
82300,92
82300,92
82955,84
82955,84
83611,84
83611,84
84249,89
84249,89
84883,97
84883,97
85537,61
85537,61
86179,98
86179,98
86807,97
86807,97
87462,98
87462,98
88101,90
88101,90
88764,93
88764,93
89407,80
89407,80
90087,73
90087,73
90770,99
90770,99
91408,97
91408,97
92087,85
92087,85
92765,96
92765,96
93452,86
93452,86
94117,98
94117,98
94792,91
94792,91
95447,78
95447,78
96165,95
96165,95
96853,106
96853,106
97507,100
97507,100
98174,85
98174,85
98838,105
98838,105
99509,105
0,0
0,0
386,21
386,21
574,27
574,27
636,24
636,24
674,163
754,25
817,25
817,25
875,30
875,30
914,146
1037,171
1095,146
1095,146
1155,51
1155,51
1244,51
1244,51
1345,49
1345,49
1378,202
1426,61
1484,146
1484,146
1527,55
1527,55
1590,167
1634,160
1687,131
1687,131
1749,168
1749,168
1882,59
1882,59
2022,51
2022,51
2083,225
2132,118
2197,148
2197,148
2254,170
2254,170
2330,212
2411,55
2480,156
2480,156
2535,65
2535,65
2606,215
2688,91
2755,127
2755,127
2836,91
2836,91
2910,229
2980,157
3073,139
3073,139
3163,48
3163,48
3324,57
3324,57
3500,111
3500,111
3675,55
3675,55
3867,58
3867,58
4051,59
4051,59
4222,53
4222,53
4427,56
4427,56
4612,68
4612,68
4801,63
4801,63
4990,53
4990,53
5198,56
5198,56
5398,59
5398,59
5600,61
5600,61
5814,57
5814,57
6031,60
6031,60
6247,53
6247,53
6471,53
6471,53
6672,53
6672,53
6871,58
6871,58
7067,57
7067,57
7294,52
7294,52
7526,55
7526,55
7761,55
7761,55
7992,50
7992,50
8213,52
8213,52
8469,51
8469,51
8721,58
8721,58
8980,59
8980,59
9234,53
9234,53
9472,65
9472,65
9749,65
9749,65
9995,63
9995,63
10256,55
10256,55
10552,58
10552,58
10857,57
10857,57
11149,50
11149,50
11443,55
11443,55
11720,56
11720,56
12005,54
12005,54
12304,48
12304,48
12614,57
12614,57
12915,55
12915,55
13220,58
13220,58
13530,54
13530,54
13972,152
13972,152
14388,159
14388,159
14829,108
14829,108
15237,101
15237,101
15636,81
15636,81
16038,94
16038,94
16430,173
16430,173
16813,92
16813,92
17210,94
17210,94
17641,89
17641,89
18084,92
18084,92
18492,102
18492,102
18934,99
18934,99
19386,105
19386,105
19815,89
19815,89
20272,80
20272,80
20717,78
20717,78
21252,83
21252,83
21716,87
21716,87
22168,71
22168,71
22610,89
22610,89
23015,85
23015,85
23435,115
23435,115
23837,88
23837,88
24242,81
24242,81
24645,92
24645,92
25039,147
25039,147
25437,159
25437,159
25841,176
25841,176
26386,156
26386,156
26830,93
26830,93
27289,195
27289,195
27739,201
27739,201
28187,104
28187,104
28646,205
28646,205
29140,198
29140,198
29586,145
29586,145
30063,87
30063,87
30511,165
30511,165
31126,140
31126,140
31609,179
31609,179
32075,150
32075,150
32556,215
32556,215
33006,154
33006,154
33452,174
33452,174
33924,100
33924,100
34371,92
34371,92
34847,212
34847,212
35303,149
35303,149
35768,142
35768,142
36256,188
36256,188
36766,186
36766,186
37242,171
37242,171
37710,140
37710,140
38202,199
38202,199
38701,151
38701,151
39192,179
39192,179
39679,187
39679,187
40175,148
40175,148
40682,193
40682,193
41213,182
41213,182
41759,163
41759,163
42308,154
42308,154
42834,172
42834,172
43365,196
43365,196
43890,178
43890,178
44406,201
44406,201
44960,169
44960,169
45512,164
45512,164
46066,179
46066,179
46625,159
46625,159
47191,141
47191,141
47753,141
47753,141
48301,153
48301,153
48891,139
48891,139
49467,100
49467,100
50041,106
50041,106
50601,133
50601,133
51191,142
51191,142
51738,168
51738,168
52328,158
52328,158
52913,207
52913,207
53490,152
53490,152
54145,136
54145,136
54771,137
54771,137
55371,165
55371,165
55960,153
55960,153
56572,144
56572,144
57115,155
57115,155
57717,146
57717,146
58305,149
58305,149
58897,140
58897,140
59491,149
59491,149
60100,160
60100,160
60724,141
60724,141
61331,143
61331,143
61926,130
61926,130
62529,143
62529,143
63124,91
63124,91
63741,96
63741,96
64338,113
64338,113
64950,198
64950,198
65624,80
65624,80
66249,88
66249,88
66875,96
66875,96
67540,94
67540,94
68187,98
68187,98
68823,181
68823,181
69424,162
69424,162
70047,212
70047,212
70702,96
70702,96
71359,58
71359,58
72033,100
72033,100
72691,89
72691,89
73392,193
73392,193
74029,136
74029,136
74681,188
74681,188
75332,180
75332,180
75974,141
75974,141
76620,152
76620,152
77278,139
77278,139
77955,98
77955,98
78623,140
78623,140
79301,150
79301,150
79977,191
79977,191
80650,212
80650,212
81344,151
81344,151
82002,162
82002,162
82677,153
82677,153
83376,147
83376,147
84072,107
84072,107
84763,145
84763,145
85490,123
85490,123
86181,105
86181,105
86912,95
86912,95
87610,91
87610,91
88319,104
88319,104
88984,96
88984,96
89648,137
89648,137
90328,150
90328,150
91020,137
91020,137
91690,131
91690,131
92412,139
92412,139
93106,143
93106,143
93786,163
93786,163
94469,144
94469,144
95167,140
95167,140
95903,140
95903,140
96623,131
96623,131
97348,100
97348,100
98078,133
98078,133
98785,165
98785,165
99497,158
99497,158
100210,124
100210,124
100931,102
100931,102
101659,102
101659,102
102356,102
102356,102
103076,103
103076,103
103790,122
103790,122
104525,170
104525,170
105234,142
105234,142
105960,149
105960,149
106695,160
0,0
0,0
380,24
380,24
567,28
567,28
639,24
639,24
716,179
760,29
809,92
809,92
873,34
873,34
1031,40
1031,40
1090,161
1130,51
1163,205
1163,205
1196,174
1196,174
1315,83
1315,83
1392,184
1450,155
1512,145
1512,145
1582,167
1582,167
1761,58
1761,58
1912,57
1912,57
1958,191
2013,57
2070,133
2070,133
2118,56
2118,56
2170,204
2212,168
2274,172
2274,172
2333,57
2333,57
2481,57
2481,57
2647,53
2647,53
2807,49
2807,49
2972,59
2972,59
3154,57
3154,57
3322,49
3322,49
3481,63
3481,63
3663,58
3663,58
3875,55
3875,55
4048,49
4048,49
4228,65
4228,65
4443,57
4443,57
4648,55
4648,55
4860,54
4860,54
5067,50
5067,50
5292,56
5292,56
5515,55
5515,55
5748,63
5748,63
5974,65
5974,65
6228,56
6228,56
6463,57
6463,57
6714,51
6714,51
6943,53
6943,53
7173,55
7173,55
7423,52
7423,52
7706,55
7706,55
7960,64
7960,64
8237,55
8237,55
8523,54
8523,54
8813,58
8813,58
9106,56
9106,56
9407,50
9407,50
9711,54
9711,54
10030,55
10030,55
10343,61
10343,61
10665,59
10665,59
10993,56
10993,56
11332,61
11332,61
11665,61
11665,61
11986,55
11986,55
12329,57
12329,57
12674,58
12674,58
13030,58
13030,58
13372,153
13372,153
13865,158
13865,158
14237,78
14237,78
14646,86
14646,86
15017,95
15017,95
15365,78
15365,78
15729,92
15729,92
16093,84
16093,84
16443,134
16443,134
16821,98
16821,98
17236,108
17236,108
17617,99
17617,99
18006,85
18006,85
18382,98
18382,98
18739,84
18739,84
19131,91
19131,91
19546,89
19546,89
19932,85
19932,85
20340,106
20340,106
20719,105
20719,105
21138,84
21138,84
21494,94
21494,94
21878,100
21878,100
22261,107
22261,107
22646,105
22646,105
23030,101
23030,101
23418,99
23418,99
23830,103
23830,103
24225,92
24225,92
24610,110
24610,110
24992,90
24992,90
25376,106
25376,106
25770,108
25770,108
26177,100
26177,100
26569,111
26569,111
26977,107
26977,107
27415,108
27415,108
27840,117
27840,117
28281,113
28281,113
28710,113
28710,113
29132,120
29132,120
29569,119
29569,119
30010,121
30010,121
30421,110
30421,110
30844,110
30844,110
31276,115
31276,115
31710,113
31710,113
32151,121
32151,121
32590,123
32590,123
33028,102
33028,102
33485,100
33485,100
33924,116
33924,116
34373,96
34373,96
34855,105
34855,105
35292,111
35292,111
35739,103
35739,103
36223,121
36223,121
36674,121
36674,121
37121,108
37121,108
37595,115
37595,115
38049,109
38049,109
38496,113
38496,113
38955,103
38955,103
39429,115
39429,115
39935,120
39935,120
40443,115
40443,115
40938,119
40938,119
41434,125
41434,125
41920,122
41920,122
42388,119
42388,119
42875,96
42875,96
43357,97
43357,97
43850,122
43850,122
44341,118
44341,118
44874,119
44874,119
45403,117
45403,117
45910,113
45910,113
46436,106
46436,106
46948,114
46948,114
47473,113
47473,113
47996,129
47996,129
48535,109
48535,109
49072,104
49072,104
49656,108
49656,108
50190,105
50190,105
50791,106
50791,106
51347,118
51347,118
51904,114
51904,114
52460,124
52460,124
52997,118
52997,118
53573,118
53573,118
54123,117
54123,117
54677,131
54677,131
55248,110
55248,110
55826,88
55826,88
56411,97
56411,97
56994,102
56994,102
57581,102
57581,102
58159,88
58159,88
58745,126
58745,126
59366,122
59366,122
59975,99
59975,99
60553,122
60553,122
61150,113
61150,113
61752,125
61752,125
62378,105
62378,105
62978,114
62978,114
64021,102
64021,102
64592,119
64592,119
65219,105
65219,105
65842,121
65842,121
66457,116
66457,116
67084,114
67084,114
67704,134
67704,134
68321,111
68321,111
68896,106
68896,106
69519,109
69519,109
70137,124
70137,124
70757,121
70757,121
71387,124
71387,124
72016,106
72016,106
72638,116
72638,116
73271,108
73271,108
73901,116
73901,116
74554,119
74554,119
75210,126
75210,126
75869,106
75869,106
76547,116
76547,116
77194,104
77194,104
77826,124
77826,124
78454,116
78454,116
79088,118
79088,118
79731,124
79731,124
80373,107
80373,107
81042,100
81042,100
81712,96
81712,96
82366,111
82366,111
83031,121
83031,121
83684,126
83684,126
84340,113
84340,113
85008,116
85008,116
85658,120
85658,120
86288,121
86288,121
86965,115
86965,115
87616,124
87616,124
88323,112
88323,112
89006,129
89006,129
89666,122
89666,122
90337,123
90337,123
91031,122
91031,122
91738,116
91738,116
92435,117
92435,117
93129,105
93129,105
93824,123
93824,123
94509,103
94509,103
95203,116
95203,116
95876,100
95876,100
96575,120
96575,120
97250,98
97250,98
97954,99
97954,99
98649,107
98649,107
99339,104
99339,104
100032,115
100032,115
100689,110
100689,110
101389,114
101389,114
102087,113
0,0
0,0
434,27
434,27
626,30
626,30
680,23
680,23
712,165
796,115
864,79
864,79
918,127
918,127
1105,37
1105,37
1246,39
1246,39
1353,117
1353,117
1403,173
1466,155
1523,63
1523,63
1607,130
1607,130
1761,52
1761,52
1904,48
1904,48
2054,44
2054,44
2114,193
2189,151
2253,112
2253,112
2345,123
2345,123
2490,104
2490,104
2642,54
2642,54
2813,45
2813,45
2974,74
2974,74
3140,91
3140,91
3230,192
3310,45
3399,132
3399,132
3484,145
3484,145
3689,42
3689,42
3885,46
3885,46
3976,169
4076,43
4172,128
4172,128
4255,131
4255,131
4353,177
4455,126
4563,143
4563,143
4668,136
4668,136
4899,70
4899,70
5146,169
5146,169
5386,177
5386,177
5625,171
5625,171
5862,63
5862,63
6106,65
6106,65
6207,237
6317,67
6423,152
6423,152
6537,55
6537,55
6639,227
6748,51
6839,180
6839,180
6930,58
6930,58
7031,223
7133,160
7223,195
7223,195
7319,55
7319,55
7411,201
7518,162
7609,201
7609,201
7703,67
7703,67
7900,61
7900,61
8095,64
8095,64
8188,206
8280,157
8376,164
8376,164
8467,61
8467,61
8658,177
8658,177
8866,68
8866,68
8952,277
9024,80
9112,155
9112,155
9208,67
9208,67
9282,234
9364,79
9444,164
9444,164
9553,67
9553,67
9630,230
9713,197
9801,182
9801,182
9902,70
9902,70
9977,247
10059,200
10146,166
10146,166
10236,69
10236,69
10321,247
10403,173
10479,188
10479,188
10566,64
10566,64
10646,209
10735,200
10811,158
10811,158
10897,63
10897,63
11117,166
11117,166
11306,67
11306,67
11399,226
11487,76
11580,152
11580,152
11673,62
11673,62
11779,227
11871,156
11975,185
11975,185
12082,63
12082,63
12175,268
12267,71
12348,200
12348,200
12434,62
12434,62
12525,196
12606,78
12696,188
12696,188
12780,61
12780,61
12878,195
12958,174
13039,168
13039,168
13129,62
13129,62
13224,261
13296,71
13373,166
13373,166
13463,70
13463,70
13557,228
13640,68
13716,180
13716,180
13802,61
13802,61
13900,183
13975,72
14084,190
14084,190
14216,65
14216,65
14362,132
14451,161
14553,214
14553,214
14658,65
14658,65
14770,165
14857,110
14960,139
14960,139
15038,133
15038,133
15202,267
15292,83
15375,210
15375,210
15458,64
15458,64
15555,165
15648,132
15729,165
15729,165
15803,132
15803,132
15905,215
15985,171
16092,148
16092,148
16173,107
16173,107
16276,164
16352,177
16437,182
16437,182
16521,148
16521,148
16607,203
16685,221
16773,196
16773,196
16843,145
16843,145
16931,250
17009,125
17090,182
17090,182
17168,131
17168,131
17253,244
17335,120
17413,184
17413,184
17493,124
17493,124
17581,310
17675,185
17757,196
17757,196
17836,79
17836,79
17916,156
18000,196
18071,145
18071,145
18143,67
18143,67
18224,229
18306,201
18384,193
18384,193
18462,76
18462,76
18544,353
18632,194
18713,192
18713,192
18789,65
18789,65
18861,248
18937,203
19002,239
19002,239
19080,78
19080,78
19159,252
19245,205
19316,246
19316,246
19406,79
19406,79
19546,88
19546,88
19616,231
19686,85
19746,265
19746,265
19825,69
19825,69
19892,336
19953,194
20029,167
20029,167
20091,71
20091,71
20255,206
20255,206
20410,85
20410,85
20565,208
20565,208
20720,67
20720,67
20892,253
20892,253
21068,234
21068,234
21236,79
21236,79
21370,70
21370,70
21435,251
21482,78
21551,171
21551,171
21599,130
21599,130
21664,244
21735,230
21795,173
21795,173
21862,87
21862,87
21933,232
22001,206
22084,226
22084,226
22159,82
22159,82
22243,242
22314,252
22396,166
22396,166
22478,80
22478,80
22563,152
22639,255
22723,181
22723,181
22813,87
22813,87
22971,210
22971,210
23049,271
23136,102
23212,210
23212,210
23287,85
23287,85
23363,276
23445,207
23519,211
23519,211
23603,80
23603,80
23665,223
23735,106
23809,183
23809,183
23871,84
23871,84
23945,307
24012,216
24078,143
24078,143
24152,73
24152,73
24200,265
24272,66
24325,182
24325,182
24394,259
24394,259
24459,248
24520,76
24607,211
24607,211
24685,117
24685,117
24756,220
24831,232
24924,181
24924,181
25003,73
25003,73
25076,317
25160,241
25257,189
25257,189
25333,95
25333,95
25484,101
25484,101
25567,277
25645,93
25724,155
25724,155
25795,81
25795,81
25886,273
25965,220
26050,163
26050,163
26130,83
26130,83
26221,239
26299,231
26384,211
26384,211
26463,86
26463,86
26554,240
26629,124
26709,188
26709,188
26782,88
26782,88
26870,188
26944,82
27031,183
27031,183
27107,88
27107,88
27192,213
27283,227
27362,253
27362,253
27431,83
27431,83
27514,267
27592,223
27671,246
27671,246
27741,82
27741,82
27820,266
27901,216
27976,185
27976,185
28050,80
28050,80
28132,238
28213,201
28292,196
28292,196
28358,85
28358,85
28443,257
28533,104
28614,208
28614,208
28682,90
28682,90
28761,265
28846,236
28918,183
28918,183
28988,82
28988,82
29075,261
29155,214
29232,213
29232,213
29304,80
29304,80
29385,251
29441,103
29508,175
29508,175
29574,85
29574,85
29643,275
29702,230
29771,179
29771,179
29827,76
29827,76
29903,255
29965,206
30022,182
30022,182
30087,80
30087,80
30154,312
30217,236
30285,252
30285,252
30343,89
30343,89
30420,259
30482,209
30549,224
30549,224
30628,157
30628,157
30704,254
30780,141
30868,154
30868,154
30950,90
30950,90
31109,78
31109,78
31191,221
31271,105
31350,177
31350,177
31426,96
31426,96
31509,238
31586,77
31659,165
31659,165
31745,168
31745,168
31836,214
31911,180
31978,183
31978,183
32060,60
32060,60
32141,208
32216,175
32292,200
32292,200
32373,62
32373,62
32455,272
32527,169
32598,182
32598,182
32670,65
32670,65
32738,237
32807,57
32864,156
32864,156
32922,172
32922,172
32998,221
33059,62
33128,165
33128,165
33172,69
33172,69
33249,241
33318,64
33365,205
33365,205
33429,67
33429,67
33503,240
33589,53
33664,164
33664,164
33724,61
33724,61
33795,161
33839,194
33917,138
33917,138
33986,92
33986,92
34046,246
34123,174
34206,181
34206,181
34286,159
34286,159
34372,239
34471,177
34556,131
34556,131
34638,64
34638,64
34827,165
34827,165
34916,226
34988,71
35085,184
35085,184
35181,61
35181,61
35263,316
35347,179
35441,191
35441,191
35525,59
35525,59
35610,315
35686,140
35777,188
35777,188
35891,63
35891,63
35977,243
36054,172
36147,211
36147,211
36225,69
36225,69
36405,150
36405,150
36587,76
36587,76
36756,73
36756,73
36856,242
36953,188
37030,165
37030,165
37118,65
37118,65
37314,73
37314,73
37497,78
37497,78
37590,236
37661,79
37737,167
37737,167
37822,65
37822,65
37891,262
37978,153
38078,162
38078,162
38155,145
38155,145
38251,220
38340,102
38433,204
38433,204
38522,64
38522,64
38602,222
38705,182
38792,159
38792,159
38864,61
38864,61
39047,141
39047,141
39207,86
39207,86
39305,235
39386,77
39479,208
39479,208
39561,70
39561,70
39649,228
39710,77
39786,209
39786,209
39867,71
39867,71
39930,265
40019,186
40094,148
40094,148
40161,69
40161,69
40248,228
40318,167
40381,213
40381,213
40466,172
40466,172
40555,232
40639,163
40744,186
40744,186
40828,64
40828,64
40906,240
40998,165
41092,170
41092,170
41181,65
41181,65
41261,219
41355,168
41450,219
41450,219
41545,73
41545,73
41727,202
41727,202
41895,89
41895,89
42086,210
42086,210
42292,81
42292,81
42500,86
42500,86
42700,72
42700,72
42906,89
42906,89
43114,204
43114,204
43330,220
43330,220
43556,65
43556,65
43641,265
43718,181
43802,192
43802,192
43887,74
43887,74
44078,87
44078,87
44274,88
44274,88
44375,264
44453,95
44541,177
44541,177
44636,75
44636,75
44726,262
44813,205
44903,223
44903,223
44999,84
44999,84
45092,245
45170,118
45269,160
45269,160
45358,114
45358,114
45441,296
45520,115
45617,209
45617,209
45704,76
45704,76
45784,236
45869,186
45958,173
45958,173
46040,68
46040,68
46114,227
46197,198
46291,201
46291,201
46372,70
46372,70
46447,281
46539,227
46625,187
46625,187
46697,79
46697,79
46776,248
46865,188
46947,133
46947,133
47029,73
47029,73
47104,265
47200,186
47280,170
47280,170
47359,191
47359,191
47441,282
47536,217
47617,195
47617,195
47697,71
47697,71
47779,250
47869,200
47947,210
47947,210
48020,81
48020,81
48116,307
48205,85
48279,251
48279,251
48360,77
48360,77
48458,232
48543,213
48625,224
48625,224
48726,196
48726,196
48813,268
48894,191
48982,161
48982,161
49079,74
49079,74
49249,92
49249,92
49319,330
49397,93
49465,237
49465,237
49546,190
49546,190
49627,280
49698,199
49787,171
49787,171
49850,77
49850,77
49927,279
50000,140
50066,232
50066,232
50153,76
50153,76
50226,358
50292,62
50355,157
50355,157
50419,77
50419,77
50490,369
50548,66
50596,195
50596,195
50654,211
50654,211
50709,231
50781,65
50839,207
50839,207
50905,108
50905,108
50963,240
51025,60
51078,174
51078,174
51140,83
51140,83
51188,267
51265,67
51300,257
51300,257
51357,194
51357,194
51421,255
51494,66
51549,185
51549,185
51602,84
51602,84
51654,265
51699,216
51764,164
51764,164
51820,92
51820,92
51887,238
51980,226
52040,244
52040,244
52133,75
52133,75
52286,207
52286,207
52478,70
52478,70
52631,63
52631,63
52695,252
52751,63
52809,235
52809,235
52848,107
52848,107
52921,277
52989,56
53058,230
53058,230
53114,79
53114,79
53192,235
53252,72
53327,174
53327,174
53402,198
53402,198
53478,351
53551,68
53618,189
53618,189
53675,72
53675,72
53743,243
53800,67
53853,200
53853,200
53901,199
53901,199
53959,246
54021,76
54081,213
54081,213
54140,117
54140,117
54196,246
54258,79
54304,149
54304,149
54353,79
54353,79
54415,247
54479,64
54516,209
54516,209
54577,208
54577,208
54628,241
54693,202
54777,209
54777,209
54857,98
54857,98
54959,244
55031,193
55117,183
55117,183
55213,75
55213,75
55301,262
55391,214
55472,173
55472,173
55570,78
55570,78
55654,261
55744,160
55828,167
55828,167
55916,82
55916,82
55979,249
56051,82
56129,244
56129,244
56190,82
56190,82
56273,285
56345,210
56408,195
56408,195
56488,82
56488,82
56555,258
56623,215
56707,195
56707,195
56770,78
56770,78
56865,268
56957,174
57041,186
57041,186
57129,71
57129,71
57226,248
57318,127
57397,207
57397,207
57486,74
57486,74
57585,245
57672,173
57758,180
57758,180
57837,75
57837,75
58011,214
58011,214
58165,96
58165,96
58331,89
58331,89
58406,268
58489,219
58578,169
58578,169
58660,78
58660,78
58820,187
58820,187
58982,92
58982,92
59147,99
59147,99
59322,89
59322,89
59488,84
59488,84
59673,91
59673,91
59747,361
59832,216
59920,250
59920,250
59998,77
59998,77
60172,87
60172,87
60339,76
60339,76
60406,277
60479,88
60541,196
60541,196
60620,152
60620,152
60692,255
60756,171
60844,137
60844,137
60905,77
60905,77
60979,264
61053,68
61108,207
61108,207
61184,245
61184,245
61229,300
61290,72
61337,193
61337,193
61398,82
61398,82
61450,247
61522,85
61568,230
61568,230
61620,80
61620,80
61677,244
61717,75
61773,238
61773,238
61830,112
61830,112
61890,245
61951,163
62006,187
62006,187
62060,88
62060,88
62104,277
62176,67
62219,172
62219,172
62275,257
62275,257
62326,267
62397,82
62442,204
62442,204
62491,71
62491,71
62544,223
62581,236
62648,227
62648,227
62703,115
62703,115
62772,251
62827,69
62887,121
62887,121
62924,81
62924,81
62992,261
63051,69
63105,207
63105,207
63156,232
63156,232
63213,244
63280,61
63331,168
63331,168
63387,85
63387,85
63422,262
63483,244
63548,251
63548,251
63613,115
63613,115
63760,69
63760,69
63920,65
63920,65
63975,256
64018,230
64093,181
64093,181
64135,74
64135,74
64217,256
64293,241
64359,175
64359,175
64438,86
64438,86
64590,238
64590,238
64762,98
64762,98
64934,95
64934,95
65119,81
65119,81
65285,94
65285,94
65462,225
65462,225
65626,96
65626,96
65714,271
65796,227
65885,188
65885,188
65955,80
65955,80
66141,93
66141,93
66202,350
66291,98
66363,176
66363,176
66434,250
66434,250
66510,256
66591,207
66667,168
66667,168
66763,211
66763,211
66847,338
66921,185
67008,188
67008,188
67090,82
67090,82
67170,288
67253,233
67348,167
67348,167
67435,82
67435,82
67522,275
67600,235
67695,226
67695,226
67777,81
67777,81
67847,273
67932,235
68024,138
68024,138
68100,76
68100,76
68177,250
68266,238
68349,192
68349,192
68435,80
68435,80
68521,405
68614,220
68707,224
68707,224
68788,74
68788,74
68876,259
68973,202
69060,178
69060,178
69128,81
69128,81
69221,383
69306,222
69403,237
69403,237
69476,80
69476,80
69557,235
69623,104
69699,202
69699,202
69787,222
69787,222
69852,219
69933,221
70005,176
70005,176
70079,241
70079,241
70160,274
70222,217
70292,173
70292,173
70363,84
70363,84
70428,259
70511,206
70583,166
70583,166
70644,78
70644,78
70726,287
70800,71
70870,206
70870,206
70930,231
70930,231
70993,306
71052,81
71113,181
71113,181
71168,120
71168,120
71242,260
71320,60
71378,181
71378,181
71442,79
71442,79
71506,242
71578,62
71614,186
71614,186
71677,83
71677,83
71727,251
71794,74
71840,225
71840,225
71887,87
71887,87
71950,255
72013,55
72069,213
72069,213
72100,79
72100,79
72172,253
72224,63
72286,193
72286,193
72328,115
72328,115
72395,247
72449,68
72500,181
72500,181
72563,241
72563,241
72626,281
72690,76
72726,224
72726,224
72786,90
72786,90
72840,240
72907,70
72959,193
72959,193
73004,87
73004,87
73067,252
73133,81
73180,138
73180,138
73225,98
73225,98
73299,199
73356,66
73408,144
73408,144
73442,93
73442,93
73509,276
73573,67
73627,185
73627,185
73666,86
73666,86
73735,269
73786,74
73841,186
73841,186
73899,242
73899,242
73957,283
74022,80
74060,195
74060,195
74117,88
74117,88
74175,248
74246,77
74282,209
74282,209
74335,86
74335,86
74400,251
74462,75
74514,171
74514,171
74560,88
74560,88
74630,265
74691,67
74747,169
74747,169
74786,234
74786,234
74866,253
74914,81
74989,174
74989,174
75038,120
75038,120
75122,238
75193,76
75256,167
75256,167
75318,82
75318,82
75384,209
75452,68
75503,158
75503,158
75556,89
75556,89
75607,290
75649,74
75706,204
75706,204
75743,116
75743,116
75809,272
75864,67
75919,193
75919,193
75969,241
75969,241
76031,260
76096,61
76133,188
76133,188
76192,250
76192,250
76250,253
76324,75
76364,177
76364,177
76421,86
76421,86
76475,294
76516,69
76590,191
76590,191
76641,118
76641,118
76720,275
76799,75
76859,195
76859,195
76925,82
76925,82
76978,240
77041,70
77092,215
77092,215
77144,82
77144,82
77203,255
77257,85
77313,230
77313,230
77360,247
77360,247
77428,236
