Time,GC Util
7355,195
7355,195
7409,200
7409,200
7448,183
7448,183
7497,102
7497,102
7543,204
7543,204
7583,163
7583,163
7633,183
7633,183
7673,198
7673,198
7721,155
7721,155
7763,200
7763,200
7809,201
7809,201
7867,116
7867,116
7903,204
7903,204
7954,198
7954,198
8001,208
8001,208
8051,202
8051,202
8098,197
8098,197
8142,204
8142,204
8193,204
8193,204
8230,192
8230,192
8282,194
8282,194
8323,200
8323,200
8368,157
8368,157
8423,203
8423,203
8462,160
8462,160
8518,171
8518,171
8553,197
8553,197
8601,190
8601,190
8643,161
8643,161
8693,185
8693,185
8732,192
8732,192
8769,111
8769,111
8819,202
8819,202
8857,159
8857,159
8912,179
8912,179
8953,200
8953,200
8995,155
8995,155
9045,200
9045,200
9085,119
9085,119
9131,209
9131,209
9178,186
9178,186
9225,166
9225,166
9270,202
9270,202
9311,161
9311,161
9364,187
9364,187
9403,205
9403,205
9456,188
9456,188
9498,212
9498,212
9543,210
9543,210
9588,188
9588,188
9628,156
9628,156
9685,187
9685,187
9730,198
9730,198
9774,200
9774,200
9820,154
9820,154
9859,115
9859,115
9906,199
9906,199
9953,188
9953,188
10001,152
10001,152
10040,189
10040,189
10083,193
10083,193
10124,193
10124,193
10173,165
10173,165
10216,206
10216,206
10256,149
10256,149
10304,117
10304,117
10344,196
10344,196
10397,188
10397,188
10432,148
10432,148
10489,190
10489,190
10529,163
10529,163
10575,204
10575,204
10620,159
10620,159
10667,198
10667,198
10716,202
10716,202
10761,183
10761,183
10804,205
10804,205
10851,197
10851,197
10897,49
10897,49
10942,197
10942,197
10995,188
10995,188
11033,200
11033,200
11075,112
11075,112
11118,201
11118,201
11158,195
11158,195
11199,164
11199,164
11236,151
11236,151
11277,137
11277,137
11311,148
11311,148
11355,155
11355,155
11393,204
11393,204
11439,218
11439,218
11478,205
11478,205
11520,142
11520,142
11566,205
11566,205
11616,69
11616,69
11652,200
11652,200
11708,202
11708,202
11754,194
11754,194
11792,158
11792,158
11841,167
11841,167
11886,193
11886,193
11934,154
11934,154
11974,211
11974,211
12018,149
12018,149
12062,159
12062,159
12109,157
12109,157
12153,200
12153,200
12190,211
12190,211
12236,199
12236,199
12273,173
12273,173
12318,150
12318,150
12353,142
12353,142
12404,101
12404,101
12437,195
12437,195
12487,209
12487,209
12522,202
12522,202
12582,150
12582,150
12625,154
12625,154
12672,158
12672,158
12713,199
12713,199
12763,220
12763,220
12802,216
12802,216
12838,125
12838,125
12885,134
12885,134
12921,165
12921,165
12963,211
12963,211
13003,155
13003,155
13046,206
13046,206
13079,177
13079,177
13124,179
13124,179
13169,201
13169,201
13204,197
13204,197
13251,206
13251,206
13287,202
13287,202
13328,140
13328,140
13368,211
13368,211
13419,210
13419,210
13452,107
13452,107
13497,155
13497,155
13535,209
13535,209
13602,152
13602,152
13656,154
13656,154
13704,153
13704,153
13755,194
13755,194
13801,193
13801,193
13849,208
13849,208
13894,197
13894,197
13949,180
13949,180
13985,163
13985,163
14039,162
14039,162
14075,207
14075,207
14135,159
14135,159
14178,211
14178,211
14225,164
14225,164
14268,160
14268,160
14318,209
14318,209
14366,200
14366,200
14406,194
14406,194
14452,178
14452,178
14491,226
14491,226
14546,200
14546,200
14582,168
14582,168
14637,183
14637,183
14678,208
14678,208
14726,158
14726,158
14765,152
14765,152
14804,211
14804,211
14862,128
14862,128
14907,165
14907,165
14956,143
14956,143
15011,150
15011,150
15071,106
15071,106
15120,159
15120,159
15183,172
15183,172
15226,164
15226,164
15285,111
15285,111
15326,157
15326,157
15378,190
15378,190
15421,158
15421,158
15458,158
15458,158
15495,204
15495,204
15538,219
15538,219
15575,193
15575,193
15615,156
15615,156
15657,187
15657,187
15699,171
15699,171
15745,190
15745,190
15783,112
15783,112
15835,159
15835,159
15870,206
15870,206
15918,160
15918,160
15957,176
15957,176
15999,158
15999,158
16037,152
16037,152
16077,199
16077,199
16125,176
16125,176
16170,166
16170,166
16225,128
16225,128
16281,149
16281,149
16327,198
16327,198
16374,161
16374,161
16418,192
16418,192
16456,201
16456,201
16499,205
16499,205
16537,188
16537,188
16579,123
16579,123
16615,155
16615,155
16659,154
16659,154
16692,197
16692,197
16745,188
16745,188
16775,181
16775,181
16825,139
16825,139
16859,169
16859,169
16904,201
16904,201
16936,155
16936,155
16987,196
16987,196
17022,204
17022,204
17076,215
17076,215
17118,205
17118,205
17156,201
17156,201
17195,154
17195,154
17237,199
17237,199
17278,202
17278,202
17323,154
17323,154
17355,184
17355,184
17401,154
17401,154
17438,199
17438,199
17484,195
17484,195
17520,186
17520,186
17562,210
17562,210
17609,168
17609,168
17648,117
17648,117
17694,160
17694,160
17726,155
17726,155
17779,163
17779,163
17815,164
17815,164
17858,207
17858,207
17897,174
17897,174
17942,191
17942,191
17975,203
17975,203
18023,203
18023,203
18063,207
18063,207
18120,198
18120,198
18160,210
18160,210
18205,180
18205,180
18246,109
18246,109
18292,150
18292,150
18331,201
18331,201
18372,138
18372,138
18406,164
18406,164
18455,155
18455,155
18497,185
18497,185
18543,157
18543,157
18596,180
18596,180
18638,204
18638,204
18683,202
18683,202
18720,216
18720,216
18758,207
18758,207
18795,161
18795,161
18834,204
18834,204
18869,192
18869,192
18911,202
18911,202
18950,214
18950,214
18989,162
18989,162
19026,158
19026,158
19065,200
19065,200
19107,170
19107,170
19150,117
19150,117
19189,150
19189,150
19225,206
19225,206
19268,150
19268,150
19309,147
19309,147
19349,209
19349,209
19396,208
19396,208
19435,217
19435,217
19479,193
19479,193
19518,219
19518,219
19558,212
19558,212
19602,201
19602,201
19638,199
19638,199
19677,186
19677,186
19714,207
19714,207
19754,194
19754,194
19794,197
19794,197
19829,185
19829,185
19870,204
19870,204
19910,214
19910,214
19946,195
19946,195
19988,161
19988,161
20022,209
20022,209
20068,110
20068,110
20103,166
20103,166
20147,198
20147,198
20183,210
20183,210
20230,197
20230,197
20267,208
20267,208
20313,198
20313,198
20350,206
20350,206
20396,175
20396,175
20435,209
20435,209
20472,205
20472,205
20516,208
20516,208
20556,163
20556,163
20597,197
20597,197
20637,153
20637,153
20683,210
20683,210
20721,205
20721,205
20761,209
20761,209
20798,192
20798,192
20842,217
20842,217
20876,197
20876,197
20919,156
20919,156
20958,155
20958,155
20996,134
20996,134
21034,139
21034,139
21078,130
21078,130
21114,139
21114,139
21160,94
21160,94
21195,158
21195,158
21234,105
21234,105
21268,155
21268,155
21308,141
21308,141
21349,142
21349,142
21393,138
21393,138
21441,149
21441,149
21493,134
21493,134
21535,151
21535,151
21586,132
21586,132
21640,131
21640,131
21676,129
21676,129
21728,160
21728,160
21767,92
21767,92
21812,114
21812,114
21862,151
21862,151
21902,93
21902,93
21956,152
21956,152
22000,125
22000,125
22052,154
22052,154
22094,134
22094,134
22134,130
22134,130
22186,156
22186,156
22225,130
22225,130
22271,130
22271,130
22314,130
22314,130
22362,135
22362,135
22410,141
22410,141
22453,130
22453,130
22507,159
22507,159
22543,158
22543,158
22591,95
22591,95
22635,138
22635,138
22678,152
22678,152
22722,83
22722,83
22765,135
22765,135
22814,156
22814,156
22861,139
22861,139
22907,153
22907,153
22943,135
22943,135
22989,131
22989,131
23036,153
23036,153
23078,154
23078,154
23121,153
23121,153
23159,153
23159,153
23204,128
23204,128
23243,100
23243,100
23291,127
23291,127
23325,104
23325,104
23370,157
23370,157
23407,155
23407,155
23453,138
23453,138
23498,138
23498,138
23542,154
23542,154
23582,132
23582,132
23627,155
23627,155
23669,121
23669,121
23708,124
23708,124
23747,98
23747,98
23783,93
23783,93
23829,148
23829,148
23869,155
23869,155
23919,137
23919,137
23951,94
23951,94
24003,144
24003,144
24040,153
24040,153
24087,156
24087,156
24126,156
24126,156
24172,154
24172,154
24208,156
24208,156
24249,152
24249,152
24299,135
24299,135
24339,126
24339,126
24385,168
24385,168
24422,202
24422,202
24465,203
24465,203
24507,216
24507,216
24553,167
24553,167
24591,164
24591,164
24633,165
24633,165
24674,218
24674,218
24716,140
24716,140
24755,211
24755,211
24797,218
24797,218
24833,152
24833,152
24878,202
24878,202
24917,193
24917,193
24960,159
24960,159
25001,195
25001,195
25038,164
25038,164
25080,96
25080,96
25121,158
25121,158
25163,199
25163,199
25202,201
25202,201
25247,160
25247,160
25281,127
25281,127
25332,206
25332,206
25367,217
25367,217
25414,208
25414,208
25456,209
25456,209
25494,210
25494,210
25543,206
25543,206
25581,219
25581,219
25623,209
25623,209
25662,204
25662,204
25711,221
25711,221
25746,212
25746,212
25793,196
25793,196
25836,211
25836,211
25877,173
25877,173
25915,221
25915,221
25958,112
25958,112
25996,182
25996,182
26045,203
26045,203
26078,173
26078,173
26126,168
26126,168
26158,126
26158,126
26207,209
26207,209
26240,141
26240,141
26289,207
26289,207
26324,192
26324,192
26372,220
26372,220
26410,162
26410,162
26453,202
26453,202
26489,124
26489,124
26530,205
26530,205
26572,210
26572,210
26608,160
26608,160
26651,213
26651,213
26685,146
26685,146
26727,172
26727,172
26766,159
26766,159
26807,163
26807,163
26847,196
26847,196
26886,153
26886,153
26927,205
26927,205
26976,211
26976,211
27013,208
27013,208
27064,188
27064,188
27104,159
27104,159
27142,173
27142,173
27179,178
27179,178
27220,161
27220,161
27264,200
27264,200
27302,214
27302,214
27342,207
27342,207
27380,115
27380,115
27431,210
27431,210
27467,199
27467,199
27515,213
27515,213
27548,202
27548,202
27596,219
27596,219
27637,210
27637,210
27675,216
27675,216
27718,204
27718,204
27756,184
27756,184
27797,134
27797,134
27839,134
27839,134
27884,152
27884,152
27922,134
27922,134
27959,137
27959,137
28003,101
28003,101
28040,98
28040,98
28083,141
28083,141
28124,131
28124,131
28163,143
28163,143
28207,140
28207,140
28247,94
28247,94
28296,139
28296,139
28334,154
28334,154
28381,135
28381,135
28424,142
28424,142
28463,91
28463,91
28503,137
28503,137
28539,99
28539,99
28584,137
28584,137
28624,78
28624,78
28664,136
28664,136
28708,154
28708,154
28751,136
28751,136
28792,91
28792,91
28835,132
28835,132
28868,132
28868,132
28922,100
28922,100
28953,92
28953,92
28995,132
28995,132
29030,130
29030,130
29076,161
29076,161
29107,101
29107,101
29155,139
29155,139
29192,138
29192,138
29239,156
29239,156
29271,134
29271,134
29318,158
29318,158
29355,96
29355,96
29399,138
29399,138
29435,136
29435,136
29483,156
29483,156
29519,130
29519,130
29564,135
29564,135
29607,136
29607,136
29651,161
29651,161
29686,138
29686,138
29733,85
29733,85
29768,109
29768,109
29814,133
29814,133
29852,128
29852,128
29894,128
29894,128
29937,91
29937,91
29975,143
29975,143
30018,97
30018,97
30055,104
30055,104
30099,136
30099,136
30135,132
30135,132
30180,143
30180,143
30215,128
30215,128
30260,121
30260,121
30300,136
30300,136
30345,129
30345,129
30383,138
30383,138
30426,135
30426,135
30463,132
30463,132
30508,137
30508,137
30549,150
30549,150
30597,106
30597,106
30631,139
30631,139
30678,101
30678,101
30713,136
30713,136
30768,133
30768,133
30804,149
30804,149
30851,135
30851,135
30884,129
30884,129
30939,139
30939,139
30971,141
30971,141
31015,136
31015,136
31049,140
31049,140
31100,155
31100,155
31135,156
31135,156
31177,138
31177,138
31214,155
31214,155
31262,157
31262,157
31293,133
31293,133
31339,133
31339,133
31370,130
31370,130
31417,135
31417,135
31453,136
31453,136
31497,140
31497,140
31527,100
31527,100
31581,139
31581,139
31610,93
31610,93
31661,137
31661,137
31698,100
31698,100
31739,137
31739,137
31781,138
31781,138
31818,139
31818,139
31864,141
31864,141
31906,125
31906,125
31949,134
31949,134
31990,153
31990,153
32029,95
32029,95
32071,129
32071,129
32110,119
32110,119
32147,100
32147,100
32185,102
32185,102
32225,156
32225,156
32260,91
32260,91
32302,136
32302,136
32342,137
32342,137
32386,158
32386,158
32420,141
32420,141
32465,99
32465,99
32499,135
32499,135
32545,107
32545,107
32579,137
32579,137
32622,141
32622,141
32656,140
32656,140
32699,101
32699,101
32740,141
32740,141
32781,80
32781,80
32815,101
32815,101
32855,138
32855,138
32891,136
32891,136
32934,135
32934,135
32969,156
32969,156
33012,135
33012,135
33047,104
33047,104
33097,131
33097,131
33131,136
33131,136
33173,137
33173,137
33209,136
33209,136
33247,129
33247,129
33293,189
33293,189
33335,169
33335,169
33382,173
33382,173
33421,208
33421,208
33470,131
33470,131
33514,162
33514,162
33552,176
33552,176
33598,220
33598,220
33648,215
33648,215
33692,216
33692,216
33734,219
33734,219
33777,172
33777,172
33822,214
33822,214
33865,131
33865,131
33907,204
33907,204
33955,218
33955,218
33994,143
33994,143
34039,179
34039,179
34076,171
34076,171
34120,210
34120,210
34162,176
34162,176
34199,138
34199,138
34242,133
34242,133
34282,209
34282,209
34318,170
34318,170
34362,161
34362,161
34398,179
34398,179
34440,167
34440,167
34482,216
34482,216
34524,225
34524,225
34571,218
34571,218
34610,201
34610,201
34653,160
34653,160
34692,212
34692,212
34740,170
34740,170
34773,165
34773,165
34825,213
34825,213
34872,219
34872,219
34918,218
34918,218
34954,217
34954,217
34995,172
34995,172
35039,221
35039,221
35079,212
35079,212
35120,149
35120,149
35160,210
35160,210
35202,171
35202,171
35236,222
35236,222
35283,227
35283,227
35328,215
35328,215
35373,221
35373,221
35403,217
35403,217
35455,132
35455,132
35487,212
35487,212
35539,222
35539,222
35578,221
35578,221
35624,229
35624,229
35662,215
35662,215
35704,214
35704,214
35742,194
35742,194
35787,212
35787,212
35820,220
35820,220
35865,218
35865,218
35905,213
35905,213
35946,169
35946,169
35989,177
35989,177
36026,206
36026,206
36067,219
36067,219
36112,224
36112,224
36147,147
36147,147
36184,208
36184,208
36226,212
36226,212
36266,215
36266,215
36310,185
36310,185
36346,220
36346,220
36389,190
36389,190
36427,219
36427,219
36471,217
36471,217
36507,223
36507,223
36553,153
36553,153
36587,173
36587,173
36630,208
36630,208
36665,216
36665,216
36709,211
36709,211
36742,175
36742,175
36790,121
36790,121
36825,205
36825,205
36870,183
36870,183
36900,189
36900,189
36948,122
36948,122
36981,186
36981,186
37027,223
37027,223
37061,185
37061,185
37111,222
37111,222
37146,218
37146,218
37188,227
37188,227
37229,206
37229,206
37274,211
37274,211
37311,221
37311,221
37354,219
37354,219
37389,229
37389,229
37435,236
37435,236
37471,230
37471,230
37519,226
37519,226
37560,199
37560,199
37601,171
37601,171
37644,160
37644,160
37682,179
37682,179
37722,216
37722,216
37762,219
37762,219
37806,218
37806,218
37845,215
37845,215
37910,223
37910,223
37950,233
37950,233
37992,147
37992,147
38023,218
38023,218
38077,178
38077,178
38107,208
38107,208
38152,122
38152,122
38189,222
38189,222
38233,190
38233,190
38268,216
38268,216
38309,167
38309,167
38340,182
38340,182
38387,223
38387,223
38422,191
38422,191
38464,219
38464,219
38502,208
38502,208
38539,186
38539,186
38575,219
38575,219
38622,213
38622,213
38654,174
38654,174
38705,107
38705,107
38736,216
38736,216
38785,182
38785,182
38811,158
38811,158
38855,177
38855,177
38884,179
38884,179
38930,211
38930,211
38964,182
38964,182
39004,174
39004,174
39031,141
39031,141
39077,200
39077,200
39121,200
39121,200
39157,213
39157,213
39201,199
39201,199
39234,207
39234,207
39279,214
39279,214
39320,215
39320,215
39352,185
39352,185
39394,208
39394,208
39436,219
39436,219
39477,218
39477,218
39512,140
39512,140
39558,218
39558,218
39595,218
39595,218
39641,206
39641,206
39679,215
39679,215
39720,226
39720,226
39755,168
39755,168
39803,225
39803,225
39835,182
39835,182
39885,175
39885,175
39919,167
39919,167
39953,215
39953,215
39998,178
39998,178
40040,203
40040,203
40079,225
40079,225
40124,222
40124,222
40164,169
40164,169
40205,199
40205,199
40252,219
40252,219
40289,176
40289,176
40325,168
40325,168
40368,219
40368,219
40411,211
40411,211
40451,222
40451,222
40495,226
40495,226
40529,228
40529,228
40574,210
40574,210
40611,218
40611,218
40652,184
40652,184
40685,214
40685,214
40728,215
40728,215
40766,222
40766,222
40814,220
40814,220
40845,169
40845,169
40897,228
40897,228
40929,200
40929,200
40981,206
40981,206
41012,219
41012,219
41067,215
41067,215
41102,226
41102,226
41144,158
41144,158
41176,215
41176,215
41219,222
41219,222
41254,223
41254,223
41299,176
41299,176
41335,228
41335,228
41380,168
41380,168
41414,220
41414,220
41457,138
41457,138
41493,129
41493,129
41536,218
41536,218
41576,227
41576,227
41616,212
41616,212
41655,217
41655,217
41699,224
41699,224
41733,140
41733,140
41780,205
41780,205
41818,216
41818,216
41861,176
41861,176
41899,207
41899,207
41939,225
41939,225
41972,222
41972,222
42016,220
42016,220
42050,231
42050,231
42084,146
42084,146
42120,199
42120,199
42161,228
42161,228
42194,175
42194,175
42229,208
42229,208
42275,219
42275,219
42309,220
42309,220
42354,221
42354,221
42393,189
42393,189
42434,184
42434,184
42470,182
42470,182
42508,186
42508,186
42538,149
42538,149
42580,221
42580,221
42615,152
42615,152
42654,217
42654,217
42689,179
42689,179
42729,219
42729,219
42762,210
42762,210
42802,217
42802,217
42839,165
42839,165
42875,155
42875,155
42912,197
42912,197
42949,212
42949,212
42987,233
42987,233
43023,222
43023,222
43060,213
43060,213
43100,220
43100,220
43136,150
43136,150
43173,211
43173,211
43212,208
43212,208
43252,212
43252,212
43289,205
43289,205
43329,170
43329,170
43365,186
43365,186
43399,141
43399,141
43437,151
43437,151
43472,133
43472,133
43510,169
43510,169
43544,219
43544,219
43582,230
43582,230
43623,141
43623,141
43658,182
43658,182
43691,170
43691,170
43728,183
43728,183
43762,144
43762,144
43799,224
43799,224
43836,205
43836,205
43874,217
43874,217
43917,202
43917,202
43953,234
43953,234
43989,173
43989,173
44023,176
44023,176
44067,208
44067,208
44100,216
44100,216
44141,203
44141,203
44179,230
44179,230
44218,215
44218,215
44256,143
44256,143
44291,169
44291,169
44329,164
44329,164
44369,194
44369,194
44402,121
44402,121
44441,240
44441,240
44475,133
44475,133
44515,197
44515,197
44554,224
44554,224
44589,224
44589,224
44625,180
44625,180
44663,171
44663,171
44703,229
44703,229
44742,226
44742,226
44777,152
44777,152
44814,165
44814,165
44851,169
44851,169
44892,225
44892,225
44925,144
44925,144
44960,222
44960,222
45004,130
45004,130
45042,222
45042,222
45072,186
45072,186
45117,210
45117,210
45150,217
45150,217
45191,178
45191,178
45226,179
45226,179
45264,161
45264,161
45299,174
45299,174
45338,232
45338,232
45369,185
45369,185
45415,217
45415,217
45444,159
45444,159
45488,160
45488,160
45518,174
45518,174
45560,178
45560,178
45594,234
45594,234
45638,180
45638,180
45675,223
45675,223
45715,217
45715,217
45754,225
45754,225
45786,182
45786,182
45823,216
45823,216
45857,152
45857,152
45895,170
45895,170
45929,177
45929,177
45968,174
45968,174
46003,152
46003,152
46037,136
46037,136
46078,154
46078,154
46107,227
46107,227
46153,224
46153,224
46185,194
46185,194
46229,196
46229,196
46256,158
46256,158
46308,149
46308,149
46333,181
46333,181
46383,205
46383,205
46411,176
46411,176
46458,223
46458,223
46492,180
46492,180
46532,181
46532,181
46560,175
46560,175
46608,191
46608,191
46641,230
46641,230
46683,184
46683,184
46714,223
46714,223
46758,196
46758,196
46791,180
46791,180
46833,207
46833,207
46871,174
46871,174
46914,229
46914,229
46947,187
46947,187
46986,191
46986,191
47019,227
47019,227
47060,150
47060,150
47094,238
47094,238
47137,187
47137,187
47177,204
47177,204
47219,192
47219,192
47255,227
47255,227
47296,188
47296,188
47336,166
47336,166
47376,218
47376,218
47414,225
47414,225
47452,187
47452,187
47488,225
47488,225
47528,214
47528,214
47568,215
47568,215
47612,195
47612,195
47646,196
47646,196
47685,216
47685,216
47723,144
47723,144
47761,231
47761,231
47801,209
47801,209
47838,239
47838,239
47882,238
47882,238
47923,173
47923,173
47957,179
47957,179
47996,187
47996,187
48030,157
48030,157
48072,239
48072,239
48118,193
48118,193
48157,179
48157,179
48190,213
48190,213
48226,228
48226,228
48264,161
48264,161
48301,205
48301,205
48337,220
48337,220
48375,232
48375,232
48411,179
48411,179
48441,180
48441,180
48476,175
48476,175
48509,180
48509,180
48540,140
48540,140
48581,190
48581,190
48616,218
48616,218
48656,209
48656,209
48692,233
48692,233
48735,222
48735,222
48771,228
48771,228
48813,230
48813,230
48848,230
48848,230
48888,224
48888,224
48927,177
48927,177
48973,237
48973,237
49012,222
49012,222
49051,230
49051,230
49091,184
49091,184
49130,218
49130,218
49166,178
49166,178
49213,206
49213,206
49245,211
49245,211
49289,181
49289,181
49321,182
49321,182
49362,177
49362,177
49394,174
49394,174
49436,138
49436,138
49471,190
49471,190
49513,194
49513,194
49554,230
49554,230
49600,212
49600,212
49638,223
49638,223
49679,227
49679,227
49715,212
49715,212
49753,215
49753,215
49797,219
49797,219
49836,155
49836,155
49869,177
49869,177
49911,229
49911,229
49951,124
49951,124
49990,224
49990,224
50031,215
50031,215
50070,219
50070,219
50109,224
50109,224
50154,221
50154,221
50190,139
50190,139
50228,157
50228,157
50265,203
50265,203
50308,223
50308,223
50343,235
50343,235
50388,235
50388,235
50426,234
50426,234
50468,212
50468,212
50508,189
50508,189
50549,231
50549,231
50581,172
50581,172
50623,226
50623,226
50658,224
50658,224
50701,165
50701,165
50742,229
50742,229
50780,208
50780,208
50818,232
50818,232
50862,236
50862,236
50902,209
50902,209
50944,216
50944,216
50984,224
50984,224
51018,222
51018,222
51057,183
51057,183
51099,231
51099,231
51133,150
51133,150
51173,224
51173,224
51212,217
51212,217
51256,226
51256,226
51291,218
51291,218
51336,221
51336,221
51370,141
51370,141
51410,224
51410,224
51447,244
51447,244
51490,212
51490,212
51527,232
51527,232
51570,175
51570,175
51607,223
51607,223
51654,227
51654,227
51686,158
51686,158
51731,225
51731,225
51765,216
51765,216
51810,228
51810,228
51844,225
51844,225
51889,219
51889,219
51925,232
51925,232
51967,231
51967,231
52009,235
52009,235
52053,237
52053,237
52089,226
52089,226
52133,172
52133,172
52167,221
52167,221
52207,146
52207,146
52243,219
52243,219
52282,225
52282,225
52320,219
52320,219
52360,228
52360,228
52396,148
52396,148
52438,230
52438,230
52476,220
52476,220
52519,153
52519,153
52554,241
52554,241
52597,223
52597,223
52631,166
52631,166
52670,187
52670,187
52700,141
52700,141
52746,190
52746,190
52780,220
52780,220
52822,223
52822,223
52858,233
52858,233
52901,239
52901,239
52936,241
52936,241
52978,232
52978,232
53019,198
53019,198
53059,229
53059,229
53093,150
53093,150
53137,232
53137,232
53171,193
53171,193
53215,241
53215,241
53255,212
53255,212
53297,226
53297,226
53329,152
53329,152
53369,182
53369,182
53405,196
53405,196
53448,231
53448,231
53485,239
53485,239
53526,191
53526,191
53562,184
53562,184
53608,178
53608,178
53641,217
53641,217
53683,223
53683,223
53724,215
53724,215
53765,241
53765,241
53801,219
53801,219
53843,231
53843,231
53881,225
53881,225
53926,241
53926,241
53965,215
53965,215
54006,173
54006,173
54039,223
54039,223
54084,224
54084,224
54119,218
54119,218
54159,201
54159,201
54194,228
54194,228
54238,230
54238,230
54272,216
54272,216
54315,212
54315,212
54350,234
54350,234
54397,215
54397,215
54430,157
54430,157
54474,224
54474,224
54509,238
54509,238
54554,223
54554,223
54586,182
54586,182
54631,228
54631,228
54668,219
54668,219
54711,217
54711,217
54745,224
54745,224
54790,234
54790,234
54825,203
54825,203
54868,223
54868,223
54906,230
54906,230
54948,218
54948,218
54983,239
54983,239
55030,226
55030,226
55063,224
55063,224
55107,220
55107,220
55148,241
55148,241
55185,222
55185,222
55225,183
55225,183
55260,188
55260,188
55293,143
55293,143
55333,162
55333,162
55368,235
55368,235
55410,186
55410,186
55447,211
55447,211
55489,235
55489,235
55529,199
55529,199
55572,224
55572,224
55607,227
55607,227
55649,231
55649,231
55687,233
55687,233
55729,202
55729,202
55761,226
55761,226
55807,234
55807,234
55839,192
55839,192
55886,225
55886,225
55918,183
55918,183
55959,224
55959,224
55998,234
55998,234
56034,233
56034,233
56077,230
56077,230
56118,235
56118,235
56153,230
56153,230
56198,236
56198,236
56235,181
56235,181
56270,203
56270,203
56313,173
56313,173
56352,194
56352,194
56384,130
56384,130
56424,165
56424,165
56457,138
56457,138
56499,119
56499,119
56535,147
56535,147
56576,165
56576,165
56610,147
56610,147
56648,135
56648,135
56688,134
56688,134
56724,140
56724,140
56761,135
56761,135
56799,116
56799,116
56834,136
56834,136
56874,144
56874,144
56910,166
56910,166
56948,136
56948,136
56991,139
56991,139
57029,152
57029,152
57061,167
57061,167
57098,113
57098,113
57144,149
57144,149
57180,148
57180,148
57221,147
57221,147
57259,120
57259,120
57297,167
57297,167
57334,142
57334,142
57376,144
57376,144
57412,144
57412,144
57456,143
57456,143
57487,140
57487,140
57532,145
57532,145
57567,123
57567,123
57603,140
57603,140
57642,140
57642,140
57677,150
57677,150
57719,140
57719,140
57756,116
57756,116
57800,149
57800,149
57838,147
57838,147
57880,140
57880,140
57918,144
57918,144
57965,155
57965,155
58000,140
58000,140
58045,166
58045,166
58099,141
58099,141
58143,141
58143,141
58194,163
58194,163
58238,145
58238,145
58276,121
58276,121
58334,163
58334,163
58372,140
58372,140
58413,150
58413,150
58454,149
58454,149
58497,162
58497,162
58539,164
58539,164
58577,115
58577,115
58629,169
58629,169
58663,138
58663,138
58710,149
58710,149
58753,145
58753,145
58798,144
58798,144
58841,159
58841,159
58882,144
58882,144
58928,147
58928,147
58961,162
58961,162
59012,139
