Time,GC Util
1394,155
1394,155
1416,151
1416,151
1436,157
1436,157
1455,165
1455,165
1488,141
0,0
0,0
271,82
271,82
483,85
483,85
637,87
637,87
758,106
758,106
1040,149
1040,149
1080,161
1080,161
1100,214
1100,214
1122,219
1122,219
1148,211
1148,211
1173,206
1173,206
1200,210
1200,210
1229,201
1229,201
1258,206
1258,206
1306,192
1306,192
1332,207
1332,207
1358,208
1358,208
1382,214
1382,214
1405,197
1405,197
1426,215
1426,215
1445,214
1445,214
1462,216
0,0
0,0
202,81
202,81
412,99
412,99
554,168
554,168
660,147
660,147
922,138
922,138
1052,168
1052,168
1077,168
1077,168
1102,163
1102,163
1125,167
1125,167
1157,168
1157,168
1194,185
1194,185
1230,162
1230,162
1263,151
1263,151
1292,153
1292,153
1320,159
1320,159
1346,138
1346,138
1371,143
1371,143
1394,146
1394,146
1414,154
1414,154
1444,138
0,0
0,0
204,83
204,83
415,85
415,85
504,83
504,83
574,94
574,94
819,151
819,151
1023,147
1023,147
1146,153
1146,153
1166,96
1166,96
1186,87
1186,87
1204,97
1204,97
1228,107
1228,107
1259,206
1259,206
1295,147
1295,147
1328,158
1328,158
1360,159
1360,159
1391,177
1391,177
1421,183
1421,183
1447,201
1447,201
1479,388
0,0
0,0
213,84
213,84
420,76
420,76
650,85
650,85
751,87
751,87
1025,94
1025,94
1080,146
1080,146
1103,158
1103,158
1126,151
1126,151
1148,154
1148,154
1171,151
1171,151
1193,149
1193,149
1214,145
1214,145
1239,164
1239,164
1263,153
1263,153
1285,157
1285,157
1305,153
1305,153
1333,155
1333,155
1360,154
1360,154
1384,135
1384,135
1406,168
1406,168
1427,155
1427,155
1446,157
1446,157
1470,149
0,0
0,0
202,81
202,81
429,86
429,86
541,83
541,83
627,88
627,88
893,107
893,107
1155,226
1155,226
1179,224
1179,224
1384,233
1384,233
1406,229
1406,229
1435,205
1435,205
1453,204
1453,204
1478,181
1478,181
1508,282
1508,282
1539,197
1539,197
1566,203
1566,203
1593,189
1593,189
1617,222
1617,222
1641,215
1641,215
1662,210
1662,210
1681,213
0,0
0,0
203,81
203,81
453,109
453,109
599,163
599,163
713,120
713,120
1008,163
1008,163
1094,222
1094,222
1120,162
1120,162
1145,195
1145,195
1166,202
1166,202
1197,188
1197,188
1227,199
1227,199
1260,193
1260,193
1296,177
1296,177
1337,181
1337,181
1363,165
1363,165
1387,187
1387,187
1411,187
1411,187
1431,193
1431,193
1459,352
1459,352
1482,211
0,0
0,0
203,88
203,88
427,86
427,86
549,108
549,108
645,147
645,147
913,146
913,146
1075,147
1075,147
1094,152
1094,152
1115,160
1115,160
1133,149
1133,149
1152,155
1152,155
1171,147
1171,147
1191,145
1191,145
1211,166
1211,166
1234,160
1234,160
1254,159
1254,159
1274,165
1274,165
1295,157
1295,157
1321,165
1321,165
1355,212
1355,212
1383,175
1383,175
1409,169
1409,169
1432,145
0,0
0,0
212,91
212,91
410,85
410,85
552,87
552,87
622,85
622,85
889,87
889,87
1055,104
1055,104
1079,118
1079,118
1102,119
1102,119
1124,123
1124,123
1147,151
1147,151
1175,265
1175,265
1209,139
1209,139
1240,144
1240,144
1271,152
1271,152
1300,149
1300,149
1327,154
1327,154
1353,153
1353,153
1379,105
1379,105
1408,152
0,0
0,0
212,78
212,78
427,85
427,85
572,87
572,87
674,59
674,59
941,135
941,135
1050,154
1050,154
1071,186
1071,186
1091,195
1091,195
1109,201
1109,201
1128,193
1128,193
1145,228
1145,228
1163,213
1163,213
1182,199
1182,199
1201,198
1201,198
1219,210
1219,210
1244,189
1244,189
1267,204
1267,204
1288,210
1288,210
1310,190
1310,190
1330,204
1330,204
1350,209
1350,209
1367,211
1367,211
1387,260
