Time,GC Util
2752,251
2752,251
2764,240
2764,240
2776,241
2776,241
2791,105
2791,105
2801,204
2801,204
2812,244
2812,244
2823,253
2823,253
2835,225
2835,225
2848,249
2848,249
2862,248
2862,248
2878,191
2878,191
2899,216
2899,216
2912,217
2912,217
2929,200
2929,200
2938,140
2938,140
2965,169
2965,169
2995,166
2995,166
3017,256
3017,256
3034,131
3034,131
3054,250
3054,250
3067,260
3067,260
3087,17
3087,17
3121,256
3121,256
3146,214
3146,214
3168,18
3168,18
3198,204
3198,204
3224,163
3224,163
3257,209
3257,209
3270,24
3270,24
3283,248
3283,248
3294,249
3294,249
3303,234
3303,234
3313,256
3313,256
3323,210
3323,210
3333,216
3333,216
3343,257
3343,257
3351,210
3351,210
3360,246
3360,246
3370,257
3370,257
3380,257
3380,257
3391,245
3391,245
3401,255
3401,255
3411,259
3411,259
3419,213
3419,213
3429,161
3429,161
3443,250
3443,250
3452,254
3452,254
3462,154
3462,154
3475,215
3475,215
3485,255
3485,255
3495,145
3495,145
3508,205
3508,205
3518,18
3518,18
3529,254
3529,254
3538,21
3538,21
3549,250
3549,250
3558,166
3558,166
3573,264
3573,264
3581,266
3581,266
3590,260
3590,260
3598,241
3598,241
3608,254
3608,254
3617,215
3617,215
3626,219
3626,219
3634,215
3634,215
3644,257
3644,257
3654,202
3654,202
3664,259
3664,259
3674,254
3674,254
3685,154
3685,154
3699,253
3699,253
3708,22
3708,22
3727,232
3727,232
3737,217
3737,217
3746,241
3746,241
3762,202
3762,202
3772,253
3772,253
3782,251
3782,251
3795,255
3795,255
3806,252
3806,252
3820,261
3820,261
3833,249
3833,249
3848,223
3848,223
3858,203
3858,203
3868,239
3868,239
3879,250
3879,250
3888,254
3888,254
3899,242
3899,242
3913,203
3913,203
3924,265
3924,265
3934,252
3934,252
3944,253
3944,253
3955,253
3955,253
3965,258
3965,258
3975,219
3975,219
3984,251
3984,251
3994,262
3994,262
4003,20
4003,20
4016,242
4016,242
4025,206
4025,206
4034,240
4034,240
4044,161
4044,161
4060,240
4060,240
4071,236
4071,236
4083,141
4083,141
4098,182
4098,182
4114,161
4114,161
4128,204
4128,204
4137,17
4137,17
4150,253
4150,253
4159,211
4159,211
4169,134
4169,134
4181,203
4181,203
4189,228
4189,228
4198,139
4198,139
4211,246
4211,246
4220,17
4220,17
4233,220
4233,220
4243,229
4243,229
4253,213
4253,213
4263,253
4263,253
4275,251
4275,251
4284,209
4284,209
4297,258
4297,258
4308,18
4308,18
4325,213
4325,213
4334,20
4334,20
4347,254
4347,254
4356,18
4356,18
4368,212
4368,212
4378,258
4378,258
4388,256
4388,256
4398,193
4398,193
4408,261
4408,261
4419,246
4419,246
4433,198
4433,198
4441,264
4441,264
4451,18
4451,18
4461,209
4461,209
4472,246
4472,246
4482,251
4482,251
4496,21
4496,21
4510,256
4510,256
4522,173
4522,173
4533,206
4533,206
4541,256
4541,256
4554,73
4554,73
4570,182
4570,182
4577,214
4577,214
4586,249
4586,249
4598,246
4598,246
4609,264
4609,264
4631,241
4631,241
4645,257
4645,257
4659,246
4659,246
4673,237
4673,237
4686,257
4686,257
4707,242
4707,242
4718,253
4718,253
4729,259
4729,259
4740,250
4740,250
4752,244
4752,244
4762,235
4762,235
4773,258
4773,258
4783,253
4783,253
4796,136
4796,136
4812,244
4812,244
4823,171
4823,171
4838,256
4838,256
4849,181
4849,181
4866,213
4866,213
4877,207
4877,207
4889,256
4889,256
4901,172
4901,172
4918,253
4918,253
4933,170
4933,170
4949,251
4949,251
4962,159
4962,159
4977,259
4977,259
4991,174
4991,174
5006,240
5006,240
5022,145
5022,145
5041,251
5041,251
5054,173
5054,173
5073,265
5073,265
5084,181
5084,181
5100,262
5100,262
5111,246
5111,246
5122,235
5122,235
5133,251
5133,251
5144,252
5144,252
5156,259
5156,259
5168,247
5168,247
5180,263
5180,263
5192,253
5192,253
5204,260
5204,260
5216,257
5216,257
5227,257
5227,257
5237,258
5237,258
5246,253
5246,253
5255,221
5255,221
5264,229
5264,229
5272,228
5272,228
5281,220
5281,220
5289,257
5289,257
5299,257
5299,257
5307,215
5307,215
5316,244
5316,244
5326,260
5326,260
5336,240
5336,240
5344,222
5344,222
5352,262
5352,262
5362,257
5362,257
5370,207
5370,207
5379,206
5379,206
5389,247
5389,247
5400,133
5400,133
5414,206
5414,206
5424,259
5424,259
5434,135
5434,135
5447,240
5447,240
5455,225
5455,225
5463,254
5463,254
5473,176
5473,176
5486,243
5486,243
5495,22
5495,22
5506,225
5506,225
5518,156
5518,156
5536,255
5536,255
5545,212
5545,212
5554,250
5554,250
5565,162
5565,162
5579,235
5579,235
5589,169
5589,169
5604,250
5604,250
5614,139
5614,139
5627,251
5627,251
5636,171
5636,171
5647,205
5647,205
5656,251
5656,251
5664,251
5664,251
5672,254
5672,254
5680,181
5680,181
5688,248
5688,248
5697,258
5697,258
5705,220
5705,220
5716,254
5716,254
5725,255
5725,255
5734,195
5734,195
5741,215
5741,215
5748,229
5748,229
5756,255
5756,255
5765,257
5765,257
5773,217
5773,217
5781,259
5781,259
5788,228
5788,228
5797,254
5797,254
5807,139
5807,139
5820,241
5820,241
5828,237
5828,237
5839,149
5839,149
5852,231
5852,231
5861,260
5861,260
5870,253
5870,253
5881,152
5881,152
5893,220
5893,220
5901,18
5901,18
5913,259
5913,259
5922,247
5922,247
5930,15
5930,15
5943,256
5943,256
5951,256
5951,256
5959,254
5959,254
5967,257
5967,257
5975,260
5975,260
5984,254
5984,254
5993,262
5993,262
6002,254
6002,254
6010,218
6010,218
6018,232
6018,232
6027,261
6027,261
6036,261
6036,261
6046,266
6046,266
6055,261
6055,261
6064,260
6064,260
6072,219
6072,219
6081,15
6081,15
6093,258
6093,258
6103,151
6103,151
6118,264
6118,264
6127,252
6127,252
6137,159
6137,159
6152,260
6152,260
6161,259
6161,259
6171,143
6171,143
6186,259
6186,259
6196,168
6196,168
6209,250
6209,250
6218,258
6218,258
6226,222
6226,222
6234,226
6234,226
6242,262
6242,262
6251,15
6251,15
6267,197
6267,197
6277,257
6277,257
6286,260
6286,260
6295,251
6295,251
6306,210
6306,210
6315,250
6315,250
6327,250
6327,250
6337,256
6337,256
6347,260
6347,260
6355,209
6355,209
6368,240
6368,240
6377,224
6377,224
6385,254
6385,254
6396,246
6396,246
6405,260
6405,260
6417,244
6417,244
6427,14
6427,14
6446,226
6446,226
6459,246
6459,246
6471,154
6471,154
6485,191
6485,191
6497,161
6497,161
6511,247
6511,247
6521,257
6521,257
6531,174
6531,174
6546,265
6546,265
6555,256
6555,256
6564,186
6564,186
6577,187
6577,187
6586,242
6586,242
6594,218
6594,218
6603,258
6603,258
6613,252
6613,252
6623,250
6623,250
6633,247
6633,247
6643,263
6643,263
6653,256
6653,256
6663,248
6663,248
6673,245
6673,245
6683,13
6683,13
6705,236
6705,236
6717,23
6717,23
6735,212
6735,212
6749,146
6749,146
6765,228
6765,228
6778,164
6778,164
6790,259
6790,259
6799,256
6799,256
6807,257
6807,257
6816,258
6816,258
6822,223
6822,223
6830,255
6830,255
6838,258
6838,258
6844,204
6844,204
6851,217
6851,217
6860,261
6860,261
6867,219
6867,219
6876,252
6876,252
6883,215
6883,215
6891,255
6891,255
6900,255
6900,255
6909,260
6909,260
6917,15
6917,15
6929,260
6929,260
6939,251
6939,251
6949,165
6949,165
6963,255
6963,255
6973,254
6973,254
6981,191
6981,191
6989,255
6989,255
6996,222
6996,222
7004,250
7004,250
7012,260
7012,260
7020,252
7020,252
7028,251
7028,251
7035,241
7035,241
7045,256
7045,256
7055,242
7055,242
7064,253
7064,253
7074,224
7074,224
7083,244
7083,244
7094,199
7094,199
7104,254
7104,254
7116,246
7116,246
7128,142
7128,142
7143,177
7143,177
7150,200
7150,200
7163,144
7163,144
7176,256
7176,256
7185,27
7185,27
7210,192
7210,192
7219,156
7219,156
7232,240
7232,240
7240,255
7240,255
7250,170
7250,170
7262,181
7262,181
7270,228
7270,228
7279,149
7279,149
7291,238
7291,238
7300,150
7300,150
7311,176
7311,176
7325,225
7325,225
7333,260
7333,260
7341,17
7341,17
7355,182
7355,182
7362,245
7362,245
7373,159
7373,159
7386,225
7386,225
7394,235
7394,235
7401,176
7401,176
7408,239
7408,239
7415,193
7415,193
7422,240
7422,240
7430,204
7430,204
7437,201
7437,201
7444,206
7444,206
7453,253
7453,253
7461,185
7461,185
7469,245
7469,245
7477,184
7477,184
7485,18
7485,18
7497,241
7497,241
7505,23
7505,23
7515,176
7515,176
7523,17
7523,17
7533,235
7533,235
7539,220
7539,220
7545,20
7545,20
7556,253
7556,253
7564,257
7564,257
7572,178
7572,178
7584,257
7584,257
7591,12
7591,12
7600,247
7600,247
7607,246
7607,246
7613,200
7613,200
7620,256
7620,256
7626,189
7626,189
7632,225
7632,225
7639,249
7639,249
7646,256
7646,256
7653,210
7653,210
7659,251
7659,251
7667,261
7667,261
7674,195
7674,195
7682,261
7682,261
7690,258
7690,258
7697,256
7697,256
7705,262
7705,262
7713,259
7713,259
7722,255
7722,255
7730,196
7730,196
7737,237
7737,237
7746,21
7746,21
7758,254
7758,254
7766,223
7766,223
7776,174
7776,174
7789,252
7789,252
7799,164
7799,164
7810,214
7810,214
7818,256
7818,256
7826,23
7826,23
7837,254
7837,254
7844,184
7844,184
7852,166
7852,166
7864,254
7864,254
7870,206
7870,206
7878,251
7878,251
7887,256
7887,256
7894,19
7894,19
7906,257
7906,257
7914,259
7914,259
7922,262
7922,262
7931,180
7931,180
7944,238
7944,238
7950,225
7950,225
7957,253
7957,253
7966,258
7966,258
7972,234
7972,234
7979,231
7979,231
7987,253
7987,253
7994,218
7994,218
8003,232
8003,232
8011,223
8011,223
8020,252
8020,252
8029,265
8029,265
8038,236
8038,236
8047,234
8047,234
8055,224
8055,224
8065,260
8065,260
8074,257
8074,257
8084,260
8084,260
8095,129
8095,129
8109,255
8109,255
8119,241
8119,241
8129,171
8129,171
8142,188
8142,188
8165,157
8165,157
8179,255
8179,255
8187,258
8187,258
8195,258
8195,258
8204,255
8204,255
8212,263
8212,263
8221,258
8221,258
8229,251
8229,251
8239,166
8239,166
8254,199
8254,199
8262,264
8262,264
8269,261
8269,261
8278,256
8278,256
8286,255
8286,255
8294,246
8294,246
8305,19
8305,19
8317,257
8317,257
8324,245
8324,245
8332,254
8332,254
8340,257
8340,257
8348,247
8348,247
8357,240
8357,240
8364,252
8364,252
8373,227
8373,227
8379,213
8379,213
8394,236
8394,236
8402,251
8402,251
8411,170
8411,170
8423,248
8423,248
8435,184
8435,184
8445,259
8445,259
8453,249
8453,249
8460,225
8460,225
8469,258
8469,258
8478,261
8478,261
8485,261
8485,261
8496,258
8496,258
8503,220
8503,220
8511,250
8511,250
8521,247
8521,247
8530,253
8530,253
8541,154
8541,154
8554,260
8554,260
8563,251
8563,251
8577,225
8577,225
8588,250
8588,250
8599,161
8599,161
8615,257
8615,257
8625,256
8625,256
8636,147
8636,147
8649,218
8649,218
8658,246
8658,246
8668,262
8668,262
8677,241
8677,241
8685,191
8685,191
8691,220
8691,220
8706,249
8706,249
8716,264
8716,264
8728,133
8728,133
8741,258
8741,258
8752,257
8752,257
8763,165
8763,165
8776,255
8776,255
8786,261
8786,261
8796,173
8796,173
8809,259
8809,259
8816,261
8816,261
8824,251
8824,251
8832,258
8832,258
8839,251
8839,251
8846,255
8846,255
8853,190
8853,190
8860,258
8860,258
8868,253
8868,253
8875,213
8875,213
8883,258
8883,258
8890,223
8890,223
8898,252
8898,252
8906,221
8906,221
8912,228
8912,228
8920,252
8920,252
8930,149
8930,149
8943,240
8943,240
8951,204
8951,204
8959,20
8959,20
8974,260
8974,260
8982,214
8982,214
8990,21
8990,21
9000,219
9000,219
9007,259
9007,259
9015,21
9015,21
9035,191
9035,191
9045,253
9045,253
9055,234
9055,234
9065,24
9065,24
9081,224
9081,224
9089,257
9089,257
9096,207
9096,207
9104,256
9104,256
9114,232
9114,232
9123,251
9123,251
9131,255
9131,255
9138,238
9138,238
9146,254
9146,254
9155,253
9155,253
9165,258
9165,258
9176,195
9176,195
9194,197
9194,197
9206,151
9206,151
9222,176
9222,176
9233,18
9233,18
9255,180
9255,180
9264,197
9264,197
9274,20
9274,20
9289,251
9289,251
9296,20
9296,20
9310,213
9310,213
9318,176
9318,176
9330,253
9330,253
9338,22
9338,22
9349,208
9349,208
9355,220
9355,220
9362,252
9362,252
9369,223
9369,223
9376,215
9376,215
9384,249
9384,249
9392,254
9392,254
9402,150
9402,150
9414,218
9414,218
9422,256
9422,256
9437,176
9437,176
9459,228
