Time,GC Util
1418,25
1435,23
1435,23
1449,13
1449,13
1462,21
1462,21
1480,35
1480,35
1493,11
1493,11
1510,33
1510,33
1530,11
1530,11
1540,61
1540,61
1548,70
1548,70
1548,70
1565,37
1565,37
1579,46
1590,105
1590,105
1607,15
1607,15
1623,43
1623,43
1623,43
1659,19
1667,121
1667,121
1697,9
1697,9
1714,44
1714,44
1714,44
1734,53
1743,191
1743,191
1773,11
1773,11
1773,11
1799,40
1811,157
1811,157
1833,27
1833,27
1859,46
1859,46
1887,40
1887,40
1887,40
1929,20
1929,20
1983,13
1989,184
1989,184
2061,4
2061,4
2107,8
0,0
0,0
21,0
21,0
41,19
41,19
59,13
59,13
72,18
72,18
272,1
272,1
367,0
367,0
485,0
485,0
592,0
592,0
606,5
606,5
607,70
607,70
609,68
609,68
610,57
610,57
611,54
611,54
612,56
612,56
612,39
612,39
613,38
613,38
614,38
614,38
615,38
615,38
616,39
616,39
617,37
617,37
617,38
617,38
618,38
618,38
619,38
619,38
620,39
620,39
622,68
622,68
804,0
804,0
843,1
843,1
910,1
910,1
1258,0
1258,0
1310,2
1310,2
1318,26
1318,26
1328,55
1328,55
1342,37
1342,37
1359,11
1359,11
1376,11
1376,11
1385,22
1385,22
1408,17
1408,17
1433,9
1433,9
1449,22
1449,22
1467,18
1467,18
1488,16
1488,16
1502,35
1502,35
1525,13
1525,13
1550,12
1550,12
1575,15
1575,15
1595,21
1595,21
1608,44
1608,44
1608,44
1649,15
1692,117
1692,117
1711,12
1711,12
1729,16
1729,16
1747,12
1747,12
1763,16
1763,16
1783,17
1783,17
1795,38
1795,38
1806,78
1806,78
1820,69
1820,69
1830,94
1830,94
1830,94
1849,53
1849,53
1877,28
1889,182
1889,182
1907,15
1907,15
1929,39
1929,39
1956,40
1956,40
1956,40
1995,21
2011,130
2011,130
2042,17
2042,17
2075,113
2075,113
2094,24
2094,24
2094,24
2121,44
2137,233
2137,233
2161,8
2161,8
2187,38
2187,38
2187,38
2221,23
2231,206
2231,206
2274,5
2274,5
2331,8
2331,8
2398,7
0,0
0,0
18,0
18,0
42,14
42,14
53,14
53,14
108,3
108,3
226,1
226,1
309,0
309,0
395,0
395,0
465,0
465,0
475,7
475,7
476,83
476,83
477,70
477,70
478,72
478,72
479,64
479,64
480,46
480,46
480,43
480,43
481,46
481,46
482,43
482,43
482,43
482,43
483,44
483,44
484,43
484,43
484,46
484,46
485,43
485,43
486,43
486,43
487,43
487,43
487,43
487,43
489,76
489,76
636,0
636,0
669,2
669,2
723,1
723,1
756,3
756,3
1038,0
1038,0
1059,6
1059,6
1063,57
1063,57
1067,34
1067,34
1090,23
1090,23
1100,17
1100,17
1112,8
1112,8
1132,19
1132,19
1154,7
1154,7
1171,12
1171,12
1191,12
1191,12
1203,22
1203,22
1214,24
1214,24
1228,14
1228,14
1239,20
1239,20
1250,25
1250,25
1264,13
1264,13
1273,20
1273,20
1289,21
1289,21
1308,19
1308,19
1330,10
1330,10
1339,35
1339,35
1339,35
1356,18
1356,18
1370,22
1390,141
1390,141
1402,23
1402,23
1426,5
1426,5
1447,6
1447,6
1467,14
1467,14
1484,27
1484,27
1499,12
1499,12
1512,13
1512,13
1525,13
1525,13
1539,17
1539,17
1547,53
1547,53
1557,66
1557,66
1570,44
1570,44
1570,44
1586,36
1586,36
1604,40
1614,221
1614,221
1628,34
1628,34
1641,75
1641,75
1641,75
1661,52
1688,170
1688,170
1708,14
1708,14
1733,55
1733,55
1745,181
1745,181
1766,25
1766,25
1766,25
1792,44
1792,44
1836,27
1847,202
1847,202
1870,12
1870,12
1895,25
1895,25
1927,24
1927,24
1962,26
1962,26
2009,15
2009,15
2093,8
0,0
0,0
18,0
18,0
42,15
42,15
54,15
54,15
100,4
100,4
235,1
235,1
334,0
334,0
430,0
430,0
507,0
507,0
515,10
515,10
517,81
517,81
518,69
518,69
519,69
519,69
519,63
519,63
520,44
520,44
521,42
521,42
522,44
522,44
522,43
522,43
523,45
523,45
524,43
524,43
524,43
524,43
525,43
525,43
526,42
526,42
526,43
526,43
529,69
529,69
685,0
685,0
728,1
728,1
791,1
791,1
1072,0
1072,0
1114,3
1114,3
1125,17
1125,17
1129,33
1129,33
1130,85
1130,85
1135,28
1135,28
1149,12
1149,12
1163,8
1163,8
1169,23
1169,23
1178,19
1178,19
1192,15
1192,15
1202,21
1202,21
1219,15
1219,15
1240,10
1240,10
1258,15
1258,15
1273,31
1273,31
1291,15
1291,15
1313,18
1313,18
1333,10
1333,10
1352,9
1352,9
1370,13
1370,13
1385,28
1385,28
1410,14
1410,14
1410,14
1425,29
1425,29
1439,18
1448,163
1448,163
1463,17
1463,17
1483,25
1483,25
1499,27
1499,27
1512,20
1512,20
1526,39
1526,39
1541,11
1541,11
1554,27
1554,27
1569,26
1569,26
1580,26
1580,26
1591,56
1591,56
1591,56
1602,78
1602,78
1619,27
1627,222
1627,222
1638,23
1638,23
1659,38
1659,38
1675,61
1675,61
1675,61
1694,45
1694,45
1721,40
1728,141
1728,141
1771,6
1771,6
1795,31
1795,31
1795,31
1819,42
1827,176
1827,176
1851,17
1851,17
1875,38
1875,38
1875,38
1910,27
1924,242
1924,242
1959,11
1959,11
1993,24
1993,24
2035,15
2035,15
2081,15
2081,15
2127,9
2127,9
2127,9
2199,6
2207,180
0,0
0,0
19,0
19,0
40,16
40,16
54,11
54,11
100,4
100,4
222,1
222,1
287,1
287,1
369,0
369,0
461,0
461,0
480,2
480,2
481,76
481,76
482,71
482,71
483,72
483,72
484,72
484,72
485,46
485,46
486,44
486,44
486,45
486,45
487,44
487,44
488,44
488,44
489,44
489,44
489,44
489,44
490,43
490,43
491,45
491,45
491,43
491,43
492,43
492,43
493,44
493,44
501,123
501,123
680,0
680,0
713,4
713,4
771,2
771,2
806,5
806,5
1149,0
1149,0
1173,11
1173,11
1184,16
1184,16
1195,39
1195,39
1196,110
1196,110
1198,91
1198,91
1215,11
1215,11
1238,6
1238,6
1269,9
1269,9
1294,19
1294,19
1307,19
1307,19
1317,25
1317,25
1345,10
1345,10
1358,16
1358,16
1393,2
1393,2
1406,13
1406,13
1444,5
1444,5
1468,11
1468,11
1475,63
1475,63
1485,29
1485,29
1507,21
1507,21
1525,27
1525,27
1525,27
1545,17
1545,17
1558,19
1565,66
1565,66
1583,9
1583,9
1603,25
1603,25
1623,17
1623,17
1639,33
1639,33
1655,23
1655,23
1672,28
1672,28
1684,50
1684,50
1702,36
1702,36
1711,82
1711,82
1711,82
1721,81
1721,81
1753,31
1762,229
1762,229
1786,10
1786,10
1799,63
1799,63
1830,36
1830,36
1830,36
1878,14
1878,14
1901,52
1901,52
1931,42
1949,195
1949,195
1974,38
1974,38
1974,38
2010,36
2044,229
2044,229
2069,11
2069,11
2100,32
2100,32
2138,21
2138,21
2190,17
2190,17
2190,17
2277,8
2282,126
0,0
0,0
21,0
21,0
43,15
43,15
58,10
58,10
71,14
71,14
300,0
300,0
412,0
412,0
530,0
530,0
623,0
623,0
630,11
630,11
631,61
631,61
632,62
632,62
633,67
633,67
634,49
634,49
635,50
635,50
636,38
636,38
637,37
637,37
638,38
638,38
638,37
638,37
639,37
639,37
640,37
640,37
641,39
641,39
642,38
642,38
642,37
642,37
645,65
645,65
822,0
822,0
858,1
858,1
920,1
920,1
1268,0
1268,0
1304,3
1304,3
1323,31
1323,31
1326,46
1326,46
1337,17
1337,17
1347,31
1347,31
1368,9
1368,9
1392,7
1392,7
1406,13
1406,13
1424,26
1424,26
1447,23
1447,23
1462,35
1462,35
1480,18
1480,18
1506,16
1506,16
1530,16
1530,16
1539,33
1539,33
1558,17
1558,17
1577,27
1577,27
1597,28
1597,28
1612,28
1612,28
1631,29
1631,29
1664,12
1664,12
1664,12
1698,17
1698,17
1725,20
1732,174
1732,174
1755,5
1755,5
1775,35
1775,35
1794,23
1794,23
1807,28
1807,28
1815,83
1815,83
1829,55
1829,55
1848,55
1848,55
1863,48
1863,48
1863,48
1881,54
1910,97
1910,97
1931,16
1931,16
1945,71
1945,71
1945,71
1970,38
1970,38
1997,44
2011,134
2011,134
2043,11
2043,11
2074,43
2074,43
2074,43
2103,48
2121,98
2121,98
2151,6
2151,6
2196,20
2196,20
2196,20
2255,12
2270,129
2270,129
2322,5
2322,5
2402,7
0,0
0,0
18,0
18,0
38,18
38,18
54,10
54,10
99,3
99,3
221,1
221,1
296,0
296,0
378,0
378,0
463,0
463,0
478,3
478,3
479,82
479,82
480,69
480,69
481,71
481,71
482,72
482,72
483,45
483,45
484,45
484,45
484,42
484,42
485,44
485,44
486,44
486,44
486,43
486,43
487,44
487,44
488,44
488,44
488,43
488,43
489,44
489,44
490,44
490,44
491,43
491,43
493,72
493,72
640,1
640,1
673,2
673,2
727,1
727,1
759,3
759,3
1042,0
1042,0
1060,7
1060,7
1065,40
1065,40
1067,74
1067,74
1075,17
1075,17
1084,11
1084,11
1090,19
1090,19
1096,17
1096,17
1099,61
1099,61
1104,30
1104,30
1118,9
1118,9
1131,11
1131,11
1149,11
1149,11
1159,16
1159,16
1166,27
1166,27
1177,19
1177,19
1194,12
1194,12
1214,7
1214,7
1222,19
1222,19
1233,13
1233,13
1245,13
1245,13
1269,7
1269,7
1291,9
1291,9
1311,13
1311,13
1323,39
1323,39
1342,29
1342,29
1342,29
1362,9
1362,9
1374,17
1378,31
1378,31
1397,13
1397,13
1403,33
1403,33
1415,18
1415,18
1425,14
1425,14
1443,29
1443,29
1459,10
1459,10
1474,9
1474,9
1489,10
1489,10
1507,25
1507,25
1516,35
1516,35
1516,35
1534,38
1534,38
1556,27
1561,126
1561,126
1571,27
1571,27
1571,27
1587,43
1602,138
1602,138
1619,16
1619,16
1642,36
1642,36
1642,36
1663,24
1678,215
1678,215
1702,25
1702,25
1732,33
1732,33
1762,49
1762,49
1787,39
1787,39
1787,39
1820,37
1875,183
1875,183
1902,50
1902,50
1931,41
1931,41
1931,41
1978,24
1987,190
1987,190
2032,6
2032,6
2085,9
2085,9
2142,9
0,0
0,0
19,0
19,0
39,17
39,17
55,9
55,9
103,3
103,3
263,1
263,1
360,0
360,0
471,0
471,0
576,0
576,0
593,3
593,3
594,68
594,68
595,62
595,62
596,66
596,66
597,61
597,61
598,38
598,38
599,37
599,37
600,38
600,38
601,36
601,36
601,37
601,37
602,35
602,35
603,37
603,37
604,37
604,37
605,37
605,37
605,36
605,36
606,36
606,36
607,37
607,37
610,65
610,65
787,0
787,0
821,2
821,2
877,1
877,1
918,2
918,2
1262,0
1262,0
1272,17
1272,17
1286,7
1286,7
1296,15
1296,15
1298,82
1298,82
1305,21
1305,21
1311,22
1311,22
1331,7
1331,7
1338,26
1338,26
1345,64
1345,64
1356,32
1356,32
1369,17
1369,17
1399,10
1399,10
1430,9
1430,9
1446,27
1446,27
1474,13
1474,13
1487,47
1487,47
1514,12
1514,12
1539,13
1539,13
1568,11
1568,11
1581,24
1581,24
1598,36
1598,36
1626,11
1626,11
1626,11
1643,16
1643,16
1665,26
1673,82
1673,82
1693,7
1693,7
1708,43
1708,43
1726,31
1726,31
1747,11
1747,11
1767,9
1767,9
1783,10
1783,10
1799,22
1799,22
1814,56
1814,56
1830,41
1830,41
1840,81
1840,81
1840,81
1858,58
1858,58
1882,35
1890,137
1890,137
1910,15
1910,15
1929,48
1929,48
1929,48
1954,33
1964,193
1964,193
1980,16
1980,16
1999,49
1999,49
1999,49
2014,71
2030,147
2030,147
2058,11
2058,11
2087,42
2087,42
2101,273
2101,273
2126,8
2126,8
2163,35
2163,35
2201,36
2201,36
2246,22
2246,22
2246,22
2310,13
2318,128
2318,128
2403,3
0,0
0,0
19,0
19,0
42,15
42,15
53,15
53,15
100,3
100,3
221,1
221,1
308,0
308,0
407,0
407,0
476,0
476,0
479,23
479,23
480,66
480,66
481,69
481,69
482,76
482,76
483,50
483,50
483,44
483,44
484,42
484,42
485,43
485,43
485,43
485,43
486,41
486,41
487,44
487,44
487,43
487,43
488,43
488,43
489,42
489,42
490,43
490,43
492,72
492,72
645,0
645,0
680,1
680,1
739,1
739,1
983,0
983,0
1042,2
1042,2
1053,25
1053,25
1061,64
1061,64
1068,38
1068,38
1082,20
1082,20
1096,22
1096,22
1117,12
1117,12
1130,21
1130,21
1149,22
1149,22
1166,26
1166,26
1178,26
1178,26
1194,26
1194,26
1214,27
1214,27
1227,46
1227,46
1247,26
1247,26
1270,18
1270,18
1284,28
1284,28
1310,18
1310,18
1325,18
1325,18
1340,34
1340,34
1340,34
1370,15
1370,15
1397,10
1405,171
1405,171
1424,13
1424,13
1437,13
1437,13
1457,9
1457,9
1475,10
1475,10
1491,26
1491,26
1500,52
1500,52
1512,68
1512,68
1525,58
1525,58
1525,58
1552,39
1562,181
1562,181
1580,12
1580,12
1595,55
1595,55
1595,55
1621,26
1621,26
1654,26
1665,208
1665,208
1689,11
1689,11
1718,46
1718,46
1718,46
1751,38
1751,38
1786,37
1800,112
1800,112
1829,5
1829,5
1854,42
1854,42
1881,47
1881,47
1916,28
1916,28
1961,17
1961,17
2017,6
2017,6
2084,5
0,0
0,0
20,0
20,0
40,18
40,18
55,12
55,12
102,3
102,3
221,1
221,1
289,1
289,1
377,0
377,0
466,0
466,0
484,3
484,3
485,84
485,84
486,70
486,70
487,73
487,73
488,72
488,72
489,44
489,44
489,45
489,45
490,44
490,44
491,44
491,44
491,44
491,44
492,44
492,44
493,42
493,42
493,44
493,44
494,43
494,43
495,44
495,44
495,43
495,43
496,44
496,44
504,63
504,63
653,0
653,0
689,1
689,1
743,1
743,1
777,3
777,3
1059,0
1059,0
1080,7
1080,7
1087,24
1087,24
1092,29
1092,29
1107,18
1107,18
1118,28
1118,28
1129,38
1129,38
1160,14
1160,14
1181,22
1181,22
1198,13
1198,13
1209,46
1209,46
1227,27
1227,27
1248,19
1248,19
1259,22
1259,22
1280,9
1280,9
1298,23
1298,23
1334,10
1334,10
1356,16
1356,16
1378,13
1378,13
1408,10
1408,10
1416,47
1416,47
1416,47
1433,23
1433,23
1454,11
1457,84
1457,84
1473,9
1473,9
1492,23
1492,23
1513,20
1513,20
1529,12
1529,12
1541,16
1541,16
1556,11
1556,11
1567,39
1567,39
1578,53
1578,53
1590,46
1590,46
1603,56
1603,56
1603,56
1615,75
1615,75
1631,54
1642,154
1642,154
1657,19
1657,19
1679,46
1679,46
1679,46
1709,39
1727,210
1727,210
1746,12
1746,12
1746,12
1787,24
1804,201
1804,201
1836,8
1836,8
1875,17
1875,17
1899,23
1899,23
1927,28
1927,28
1960,34
1960,34
1998,15
1998,15
2037,25
2037,25
2087,16
2087,16
2157,8
0,0
0,0
21,0
21,0
40,20
40,20
58,13
58,13
117,4
117,4
269,1
269,1
358,0
358,0
476,0
476,0
595,0
595,0
613,3
613,3
615,66
615,66
616,48
616,48
617,64
617,64
618,60
618,60
619,32
619,32
620,39
620,39
621,38
621,38
622,37
622,37
623,37
623,37
623,36
623,36
624,37
624,37
625,37
625,37
626,37
626,37
627,37
627,37
628,38
628,38
628,39
628,39
631,73
631,73
814,0
814,0
852,2
852,2
926,0
926,0
968,9
968,9
1362,1
1362,1
1386,6
1386,6
1393,25
1393,25
1397,36
1397,36
1410,12
1410,12
1426,6
1426,6
1446,7
1446,7
1456,15
1456,15
1472,13
1472,13
1482,21
1482,21
1498,20
1498,20
1522,9
1522,9
1532,26
1532,26
1547,26
1547,26
1555,32
1555,32
1574,16
1574,16
1584,19
1584,19
1592,32
1592,32
1608,12
1608,12
1632,14
1632,14
1663,7
1663,7
1677,18
1677,18
1685,184
1685,184
1709,10
1709,10
1715,41
1715,41
1730,43
1730,43
1746,21
1746,21
1760,28
1760,28
1776,26
1776,26
1800,17
1800,17
1818,10
1818,10
1831,17
1831,17
1843,43
1843,43
1852,51
1852,51
1852,51
1864,53
1864,53
1892,33
1910,174
1910,174
1925,17
1925,17
1944,69
1944,69
1944,69
1964,52
2004,123
2004,123
2017,69
2017,69
2017,69
2033,98
2033,98
2072,33
2082,179
2082,179
2108,10
2108,10
2144,25
2144,25
2179,29
2179,29
2198,35
2198,35
2198,35
2241,19
2259,209
2259,209
2295,13
2295,13
2335,12
2335,12
2388,11
2388,11
2456,6
0,0
0,0
18,0
18,0
38,17
38,17
53,12
53,12
100,3
100,3
220,1
220,1
293,1
293,1
381,0
381,0
465,0
465,0
480,3
480,3
481,74
481,74
482,69
482,69
483,71
483,71
484,65
484,65
485,67
485,67
486,44
486,44
487,44
487,44
487,45
487,45
488,43
488,43
489,44
489,44
489,43
489,43
490,43
490,43
491,44
491,44
491,44
491,44
492,44
492,44
493,43
493,43
495,74
495,74
642,0
642,0
676,2
676,2
732,1
732,1
765,2
765,2
1041,0
1041,0
1051,17
1051,17
1064,9
1064,9
1077,42
1077,42
1089,45
1089,45
1105,35
1105,35
1133,11
1133,11
1176,8
1176,8
1207,6
1207,6
1227,20
1227,20
1260,12
1260,12
1275,29
1275,29
1287,20
1287,20
1299,26
1299,26
1317,11
1317,11
1330,28
1330,28
1353,13
1353,13
1374,16
1374,16
1394,32
1394,32
1419,10
1419,10
1438,13
1438,13
1452,11
1452,11
1468,13
1468,13
1485,16
1485,16
1503,10
1503,10
1525,18
1525,18
1549,20
1549,20
1549,20
1560,38
1581,115
1581,115
1589,58
1589,58
1601,55
1601,55
1615,57
1615,57
1615,57
1632,51
1632,51
1656,35
1667,170
1667,170
1681,18
1681,18
1681,18
1707,40
1748,139
1748,139
1771,42
1771,42
1796,47
1796,47
1824,265
1824,265
1849,4
1849,4
1867,31
1867,31
1893,26
1893,26
1915,22
1915,22
1947,26
1947,26
1979,27
1979,27
2011,13
2011,13
2066,4
2066,4
2124,5
0,0
0,0
18,0
18,0
43,16
43,16
55,14
55,14
101,4
101,4
224,1
224,1
300,0
300,0
385,0
385,0
478,0
478,0
494,3
494,3
496,83
496,83
497,69
497,69
498,73
498,73
499,66
499,66
499,46
499,46
500,46
500,46
501,44
501,44
501,44
501,44
502,44
502,44
503,42
503,42
504,44
504,44
504,43
504,43
505,44
505,44
506,43
506,43
506,43
506,43
507,40
507,40
510,68
510,68
666,1
666,1
700,2
700,2
752,1
752,1
788,2
788,2
1083,0
1083,0
1094,14
1094,14
1107,8
1107,8
1110,60
1110,60
1112,62
1112,62
1115,51
1115,51
1133,20
1133,20
1151,6
1151,6
1168,26
1168,26
1189,28
1189,28
1207,13
1207,13
1219,20
1219,20
1250,13
1250,13
1271,13
1271,13
1288,38
1288,38
1306,18
1306,18
1353,7
1353,7
1383,9
1383,9
1417,7
1417,7
1433,29
1433,29
1433,29
1454,25
1464,157
1464,157
1484,12
1484,12
1498,44
1498,44
1521,24
1521,24
1540,25
1540,25
1559,15
1559,15
1577,20
1577,20
1595,13
1595,13
1610,38
1610,38
1622,56
1622,56
1637,60
1637,60
1637,60
1656,56
1656,56
1681,37
1689,152
1689,152
1705,19
1705,19
1737,36
1737,36
1737,36
1760,50
1771,168
1771,168
1784,32
1784,32
1784,32
1821,33
1834,118
1834,118
1869,27
1869,27
1911,184
1911,184
1930,10
1930,10
1956,40
1956,40
1990,31
1990,31
2017,26
2017,26
2057,17
2057,17
2114,5
2114,5
2176,5
0,0
0,0
18,0
18,0
39,16
39,16
53,12
53,12
91,4
91,4
219,1
219,1
292,0
292,0
381,0
381,0
467,0
467,0
482,3
482,3
484,72
484,72
485,64
485,64
486,61
486,61
487,70
487,70
488,45
488,45
488,45
488,45
489,43
489,43
490,46
490,46
490,44
490,44
491,43
491,43
492,46
492,46
493,44
493,44
493,43
493,43
494,44
494,44
495,43
495,43
495,43
495,43
498,63
498,63
644,1
644,1
677,2
677,2
731,1
731,1
765,3
765,3
1059,0
1059,0
1077,7
1077,7
1086,21
1086,21
1091,37
1091,37
1094,39
1094,39
1097,53
1097,53
1104,17
1104,17
1123,8
1123,8
1134,13
1134,13
1149,10
1149,10
1162,15
1162,15
1172,21
1172,21
1186,16
1186,16
1207,9
1207,9
1213,35
1213,35
1225,21
1225,21
1244,12
1244,12
1261,21
1261,21
1277,23
1277,23
1299,23
1299,23
1320,21
1320,21
1349,13
1349,13
1375,84
1375,84
1384,17
1384,17
1399,18
1399,18
1418,14
1418,14
1433,26
1433,26
1445,15
1445,15
1455,16
1455,16
1468,25
1468,25
1489,24
1489,24
1504,27
1504,27
1517,12
1517,12
1531,65
1531,65
1546,46
1546,46
1555,108
1555,108
1555,108
1568,67
1578,202
1578,202
1594,16
1594,16
1616,33
1616,33
1616,33
1641,28
1652,142
1652,142
1689,6
1689,6
1715,23
1715,23
1741,40
1741,40
1756,84
1756,84
1756,84
1787,49
1787,49
1819,35
1838,215
1838,215
1868,33
1868,33
1898,45
1898,45
1942,19
1942,19
1989,13
1989,13
1989,13
2071,9
2071,9
3799,0
0,0
0,0
19,0
19,0
40,17
40,17
55,11
55,11
103,3
103,3
225,1
225,1
299,0
299,0
388,0
388,0
477,0
477,0
493,3
493,3
494,82
494,82
495,69
495,69
496,74
496,74
497,72
497,72
498,45
498,45
499,45
499,45
499,46
499,46
500,44
500,44
501,43
501,43
501,44
501,44
502,43
502,43
503,44
503,44
504,43
504,43
504,43
504,43
505,44
505,44
506,43
506,43
508,69
508,69
655,0
655,0
686,2
686,2
737,1
737,1
774,2
774,2
1064,0
1064,0
1075,13
1075,13
1087,8
1087,8
1091,45
1091,45
1097,30
1097,30
1106,16
1106,16
1113,24
1113,24
1125,11
1125,11
1134,18
1134,18
1150,12
1150,12
1167,11
1167,11
1189,9
1189,9
1198,27
1198,27
1222,11
1222,11
1240,13
1240,13
1254,24
1254,24
1271,20
1271,20
1288,12
1288,12
1299,23
1299,23
1318,23
1318,23
1338,13
1338,13
1378,7
1378,7
1389,25
1389,25
1401,19
1401,19
1401,19
1417,13
1424,65
1424,65
1443,8
1443,8
1455,13
1455,13
1467,11
1467,11
1483,17
1483,17
1499,20
1499,20
1514,17
1514,17
1527,14
1527,14
1537,40
1537,40
1550,33
1550,33
1550,33
1569,33
1569,33
1592,28
1602,146
1602,146
1611,30
1611,30
1623,59
1623,59
1623,59
1646,42
1646,42
1667,43
1682,131
1682,131
1700,47
1700,47
1721,54
1721,54
1721,54
1760,24
1772,136
1772,136
1803,13
1803,13
1827,39
1827,39
1857,21
1857,21
1890,16
1890,16
1913,20
1913,20
1937,38
1937,38
1968,26
1968,26
1968,26
2012,19
2020,146
2020,146
2091,3
2091,3
2127,15
