Time,GC Util
9837,154
10771,94
10771,94
10800,94
10800,94
10800,94
10800,94
11330,6
11330,6
11330,6
11330,6
11605,187
11605,187
11772,12
11772,12
11782,187
11782,187
11988,6
11988,6
11998,187
11998,187
13287,0
13287,0
13299,14
13299,14
13299,14
13299,14
13571,16
13571,16
13571,16
13571,16
14171,20
14171,20
14171,20
14171,20
14425,5
14425,5
14425,5
14425,5
14636,187
14636,187
14686,27
14686,27
14697,185
14697,185
14826,10
14826,10
14836,189
14836,189
14946,9
14946,9
14956,188
14956,188
15077,10
15077,10
15088,184
15088,184
15422,3
15422,3
15433,44
15433,44
15433,44
15433,44
15650,10
15650,10
15650,10
15650,10
15845,10
15845,10
15845,10
15845,10
15969,5
15969,5
15969,5
15969,5
16031,28
16031,28
16031,28
16031,28
16091,9
16091,9
16091,9
16091,9
16381,19
16381,19
16381,19
16381,19
16400,189
16400,189
16410,97
16410,97
16420,187
16420,187
16430,94
16430,94
16440,33
16440,33
16440,33
16440,33
16460,4
16460,4
16460,4
16460,4
16612,15
16612,15
16612,15
16612,15
16635,5
16635,5
16635,5
16635,5
16659,5
16659,5
16659,5
16659,5
16683,5
16683,5
16683,5
16683,5
16708,3
16708,3
16708,3
16708,3
16731,4
16731,4
16731,4
16731,4
16753,3
16753,3
16753,3
16753,3
16775,4
16775,4
16775,4
16775,4
16797,11
16797,11
16797,11
16797,11
16820,4
16820,4
16820,4
16820,4
16860,11
16860,11
16860,11
16860,11
16968,29
16968,29
16968,29
16968,29
17029,15
17029,15
17029,15
17029,15
17055,6
17055,6
17055,6
17055,6
17082,15
17082,15
17082,15
17082,15
17108,5
17108,5
17108,5
17108,5
17134,5
17134,5
17134,5
17134,5
17161,5
17161,5
17161,5
17161,5
17197,5
17197,5
17197,5
17197,5
17424,5
17424,5
17424,5
17424,5
17593,188
17593,188
17724,8
17724,8
17735,187
17735,187
17819,12
17819,12
17829,183
17829,183
17929,12
17929,12
17939,190
17939,190
18038,14
18038,14
18051,4
18051,4
18051,4
18051,4
18119,32
18119,32
18119,32
18119,32
18342,190
18342,190
18387,23
18387,23
18397,186
18397,186
18460,15
18460,15
18470,188
18470,188
18585,8
18585,8
18596,22
18596,22
18596,22
18596,22
18690,189
18690,189
18809,8
18809,8
18819,190
18819,190
18854,29
18854,29
18864,187
18864,187
18876,82
18876,82
18886,31
18886,31
18886,31
18886,31
18908,60
18908,60
18908,60
18908,60
18930,31
18930,31
18930,31
18930,31
19023,6
19023,6
19023,6
19023,6
19131,188
19131,188
19169,26
19169,26
19181,188
19181,188
19266,15
19266,15
19277,191
19277,191
19407,8
19407,8
19420,38
19420,38
19420,38
19420,38
19529,190
19529,190
19626,13
19626,13
19636,189
19636,189
19733,10
19733,10
19743,189
19743,189
19831,11
19831,11
19841,187
19841,187
19859,84
19859,84
19869,31
19869,31
19869,31
19869,31
19894,10
19894,10
19894,10
19894,10
19919,3
19919,3
19919,3
19919,3
19958,11
19958,11
19958,11
19958,11
20235,187
20235,187
20246,124
20246,124
20258,7
20258,7
20258,7
20258,7
20279,6
20279,6
20279,6
20279,6
20320,4
20320,4
20320,4
20320,4
20340,4
20340,4
20340,4
20340,4
20360,14
20360,14
20360,14
20360,14
20380,4
20380,4
20380,4
20380,4
20399,4
20399,4
20399,4
20399,4
20419,4
20419,4
20419,4
20419,4
20439,13
20439,13
20439,13
20439,13
20459,2
20459,2
20459,2
20459,2
20478,2
20478,2
20478,2
20478,2
20495,5
20495,5
20495,5
20495,5
20514,14
20514,14
20514,14
20514,14
20533,25
20533,25
20533,25
20533,25
20555,7
20555,7
20555,7
20555,7
20576,4
20576,4
20576,4
20576,4
20594,27
20594,27
20594,27
20594,27
20611,27
20611,27
20611,27
20611,27
20628,67
20628,67
20628,67
20628,67
20645,28
20645,28
20645,28
20645,28
20661,63
20661,63
20661,63
20661,63
20677,25
20677,25
20677,25
20677,25
20693,27
20693,27
20693,27
20693,27
20709,28
20709,28
20709,28
20709,28
20725,67
20725,67
20725,67
20725,67
20789,27
20789,27
20789,27
20789,27
20845,26
20845,26
20845,26
20845,26
20894,27
20894,27
20894,27
20894,27
20919,48
20919,48
20919,48
20919,48
20938,11
20938,11
20938,11
20938,11
20957,11
20957,11
20957,11
20957,11
20977,12
20977,12
20977,12
20977,12
20996,11
20996,11
20996,11
20996,11
21014,47
21014,47
21014,47
21014,47
21033,11
21033,11
21033,11
21033,11
21052,48
21052,48
21052,48
21052,48
21071,50
21071,50
21071,50
21071,50
21089,49
21089,49
21089,49
21089,49
21108,47
21108,47
21108,47
21108,47
21132,45
21132,45
21132,45
21132,45
21156,46
21156,46
21156,46
21156,46
21180,11
21180,11
21180,11
21180,11
21392,187
21392,187
21397,177
21397,177
21408,32
21408,32
21408,32
21408,32
21482,190
21482,190
21580,9
21580,9
21591,9
21591,9
21591,9
21591,9
21625,57
21625,57
21625,57
21625,57
21678,42
21678,42
21678,42
21678,42
21733,51
21733,51
21733,51
21733,51
21788,36
21788,36
21788,36
21788,36
21839,32
21839,32
21839,32
21839,32
21889,22
21889,22
21889,22
21889,22
21933,42
21933,42
21933,42
21933,42
21976,9
21976,9
21976,9
21976,9
22026,49
22026,49
22026,49
22026,49
22095,29
22095,29
22095,29
22095,29
22255,190
22255,190
22280,46
22280,46
22292,34
22292,34
22292,34
22292,34
22339,8
22339,8
22339,8
22339,8
22383,7
22383,7
22383,7
22383,7
22420,51
22420,51
22420,51
22420,51
22527,9
22527,9
22527,9
22527,9
22586,49
22586,49
22586,49
22586,49
22644,12
22644,12
22644,12
22644,12
22702,22
22702,22
22702,22
22702,22
22797,47
22797,47
22797,47
22797,47
22815,46
22815,46
22815,46
22815,46
22833,55
22833,55
22833,55
22833,55
22851,44
22851,44
22851,44
22851,44
22869,10
22869,10
22869,10
22869,10
22888,48
22888,48
22888,48
22888,48
22905,11
22905,11
22905,11
22905,11
22923,49
22923,49
22923,49
22923,49
22972,44
22972,44
22972,44
22972,44
23028,45
23028,45
23028,45
23028,45
23056,49
23056,49
23056,49
23056,49
23075,49
23075,49
23075,49
23075,49
23099,49
23099,49
23099,49
23099,49
23152,11
23152,11
23152,11
23152,11
23205,12
23205,12
23205,12
23205,12
23275,53
23275,53
23275,53
23275,53
23364,22
23364,22
23364,22
23364,22
23429,10
23429,10
23429,10
23429,10
23496,39
23496,39
23496,39
23496,39
23566,19
23566,19
23566,19
23566,19
23641,12
23641,12
23641,12
23641,12
23708,36
23708,36
23708,36
23708,36
23773,10
23773,10
23773,10
23773,10
23825,10
23825,10
23825,10
23825,10
23842,21
23842,21
23842,21
23842,21
23859,12
23859,12
23859,12
23859,12
23877,47
23877,47
23877,47
23877,47
23894,12
23894,12
23894,12
23894,12
23912,48
23912,48
23912,48
23912,48
23930,11
23930,11
23930,11
23930,11
23968,32
23968,32
23968,32
23968,32
24025,46
24025,46
24025,46
24025,46
24246,190
24246,190
24251,193
24251,193
24261,189
24261,189
24267,193
24267,193
24278,23
24278,23
24278,23
24278,23
24292,67
24292,67
24292,67
24292,67
24307,66
24307,66
24307,66
24307,66
24322,16
24322,16
24322,16
24322,16
24336,65
24336,65
24336,65
24336,65
24351,17
24351,17
24351,17
24351,17
24365,66
24365,66
24365,66
24365,66
24380,87
24380,87
24380,87
24380,87
24395,66
24395,66
24395,66
24395,66
24409,67
24409,67
24409,67
24409,67
24421,67
24421,67
24421,67
24421,67
24433,71
24433,71
24433,71
24433,71
24446,67
24446,67
24446,67
24446,67
24479,65
24479,65
24479,65
24479,65
24494,66
24494,66
24494,66
24494,66
24518,60
24518,60
24518,60
24518,60
24539,18
24539,18
24539,18
24539,18
24567,62
24567,62
24567,62
24567,62
24588,84
24588,84
24588,84
24588,84
24612,63
24612,63
24612,63
24612,63
24629,54
24629,54
24629,54
24629,54
24644,22
24644,22
24644,22
24644,22
24661,60
24661,60
24661,60
24661,60
24680,16
24680,16
24680,16
24680,16
24697,18
24697,18
24697,18
24697,18
24724,17
24724,17
24724,17
24724,17
24754,64
24754,64
24754,64
24754,64
24772,16
24772,16
24772,16
24772,16
24795,65
24795,65
24795,65
24795,65
24824,86
24824,86
24824,86
24824,86
24850,62
24850,62
24850,62
24850,62
24884,15
24884,15
24884,15
24884,15
24905,12
24905,12
24905,12
24905,12
24921,14
24921,14
24921,14
24921,14
24962,22
24962,22
24962,22
24962,22
25012,95
25012,95
25012,95
25012,95
25060,38
25060,38
25060,38
25060,38
25095,9
25095,9
25095,9
25095,9
25114,43
25114,43
25114,43
25114,43
25132,40
25132,40
25132,40
25132,40
25150,51
25150,51
25150,51
25150,51
25169,49
25169,49
25169,49
25169,49
25187,50
25187,50
25187,50
25187,50
25207,41
25207,41
25207,41
25207,41
25226,40
25226,40
25226,40
25226,40
25246,48
25246,48
25246,48
25246,48
25264,22
25264,22
25264,22
25264,22
25282,44
25282,44
25282,44
25282,44
25329,98
25329,98
25329,98
25329,98
25365,11
25365,11
25365,11
25365,11
25389,45
25389,45
25389,45
25389,45
25421,50
25421,50
25421,50
25421,50
25633,16
25633,16
25633,16
25633,16
25654,115
25654,115
25654,115
25654,115
25734,49
25734,49
25734,49
25734,49
25846,22
25846,22
25846,22
25846,22
25882,51
25882,51
25882,51
25882,51
25935,43
25935,43
25935,43
25935,43
25999,23
25999,23
25999,23
25999,23
26055,65
26055,65
26055,65
26055,65
26110,7
26110,7
26110,7
26110,7
26162,21
26162,21
26162,21
26162,21
26205,34
26205,34
26205,34
26205,34
26249,35
26249,35
26249,35
26249,35
26301,39
26301,39
26301,39
26301,39
26371,9
26371,9
26371,9
26371,9
26548,186
26548,186
26572,33
26572,33
26589,30
26589,30
26589,30
26589,30
26645,32
26645,32
26645,32
26645,32
26687,31
26687,31
26687,31
26687,31
26723,34
26723,34
26723,34
26723,34
26820,32
26820,32
26820,32
26820,32
26864,13
26864,13
26864,13
26864,13
26901,10
26901,10
26901,10
26901,10
26940,12
26940,12
26940,12
26940,12
27021,47
27021,47
27021,47
27021,47
27037,51
27037,51
27037,51
27037,51
27052,48
27052,48
27052,48
27052,48
27066,46
27066,46
27066,46
27066,46
27081,50
27081,50
27081,50
27081,50
27095,49
27095,49
27095,49
27095,49
27111,11
27111,11
27111,11
27111,11
27126,49
27126,49
27126,49
27126,49
27187,12
27187,12
27187,12
27187,12
27239,11
27239,11
27239,11
27239,11
27266,53
27266,53
27266,53
27266,53
27284,51
27284,51
27284,51
27284,51
27306,12
27306,12
27306,12
27306,12
27346,53
27346,53
27346,53
27346,53
27387,13
27387,13
27387,13
27387,13
27438,55
27438,55
27438,55
27438,55
27513,40
27513,40
27513,40
27513,40
27575,9
27575,9
27575,9
27575,9
27637,79
27637,79
27637,79
27637,79
27697,39
27697,39
27697,39
27697,39
27755,39
27755,39
27755,39
27755,39
27812,38
27812,38
27812,38
27812,38
27869,43
27869,43
27869,43
27869,43
27917,11
27917,11
27917,11
27917,11
27936,13
27936,13
27936,13
27936,13
27953,51
27953,51
27953,51
27953,51
27971,11
27971,11
27971,11
27971,11
27988,11
27988,11
27988,11
27988,11
28005,48
28005,48
28005,48
28005,48
28022,71
