Time,GC Util
1662,332
1662,332
1683,287
1683,287
1709,148
1709,148
1745,167
1745,167
1774,122
1774,122
1774,122
1774,122
1805,229
1805,229
1837,169
1837,169
1837,169
1837,169
1875,219
1875,219
1875,219
1875,219
1916,191
1916,191
1973,179
1973,179
2113,387
2113,387
2208,404
2208,404
2313,7
2313,7
2320,508
0,0
0,0
649,74
649,74
653,51
655,80
656,71
658,73
659,75
661,70
662,95
663,85
666,3
666,3
1319,138
1319,138
1429,105
1466,7
1469,38
1469,38
1499,51
1499,51
1516,87
1516,87
1533,161
1533,161
1568,140
1568,140
1595,76
1595,76
1626,161
1626,161
1665,125
1665,125
1721,96
1721,96
1765,121
1765,121
1813,212
1854,7
1861,124
1861,124
1896,216
1896,216
1919,108
1919,108
1919,108
1919,108
1949,148
1949,148
1986,202
1986,202
2023,221
2023,221
2056,191
2056,191
2101,190
2101,190
2166,246
2166,246
2241,146
2241,146
2362,295
0,0
0,0
622,73
622,73
628,54
629,68
631,70
632,83
634,75
635,65
637,70
639,62
641,1
641,1
1341,80
1341,80
1439,74
1493,3
1511,61
1511,61
1539,13
1539,13
1569,76
1569,76
1616,79
1616,79
1643,73
1643,73
1658,135
1658,135
1681,77
1681,77
1703,93
1703,93
1724,87
1724,87
1724,87
1724,87
1771,143
1771,143
1807,131
1807,131
1807,131
1807,131
1840,137
1840,137
1840,137
1840,137
1870,121
1870,121
1870,121
1870,121
1920,116
1920,116
1920,116
1920,116
1969,197
1969,197
2005,192
2005,192
2048,243
2048,243
2093,173
2093,173
2143,204
2143,204
2201,191
2201,191
2265,302
2265,302
2394,395
2394,395
2562,383
0,0
0,0
519,78
519,78
524,58
525,66
526,79
528,92
529,78
530,78
531,81
533,59
536,4
536,4
989,88
989,88
1164,66
1197,6
1199,211
1219,8
1224,128
1224,128
1248,85
1248,85
1268,81
1268,81
1296,84
1296,84
1307,82
1307,82
1319,82
1319,82
1337,90
1337,90
1369,82
1369,82
1394,191
1394,191
1394,191
1394,191
1428,219
1428,219
1428,219
1428,219
1479,182
1479,182
1479,182
1479,182
1534,199
1534,199
1534,199
1534,199
1590,143
1590,143
1590,143
1590,143
1617,403
1617,403
1635,12
1635,12
1640,224
1640,224
1640,224
1640,224
1659,149
1659,149
1659,149
1659,149
1681,251
1681,251
1718,224
1718,224
1718,224
1718,224
1738,255
1738,255
1738,255
1738,255
1760,221
1760,221
1783,281
1783,281
1783,281
1783,281
1808,181
1808,181
1808,181
1808,181
1826,253
1826,253
1872,242
1872,242
1918,339
1918,339
1918,339
1918,339
2047,495
2047,495
2127,210
2127,210
2223,7
2223,7
2230,518
0,0
0,0
503,78
503,78
507,50
509,68
510,78
511,83
513,74
514,80
515,76
517,77
519,2
519,2
1022,76
1022,76
1164,82
1201,4
1207,133
1225,10
1232,68
1232,68
1257,12
1257,12
1289,77
1289,77
1304,71
1304,71
1322,120
1322,120
1344,92
1344,92
1375,69
1375,69
1406,99
1406,99
1434,121
1434,121
1469,113
1469,113
1517,124
1517,124
1570,152
1570,152
1611,140
1611,140
1662,85
1662,85
1714,121
1714,121
1714,121
1714,121
1769,146
1769,146
1809,192
1809,192
1868,134
1868,134
1964,225
1964,225
2098,240
0,0
0,0
606,81
606,81
611,55
612,67
614,77
615,78
617,74
618,70
620,75
621,69
624,1
624,1
1234,77
1234,77
1403,76
1438,6
1441,13
1441,13
1460,9
1460,9
1490,11
1490,11
1517,118
1517,118
1544,115
1544,115
1565,96
1565,96
1583,88
1583,88
1612,118
1612,118
1638,115
1638,115
1638,115
1638,115
1657,78
1657,78
1657,78
1657,78
1700,125
1700,125
1700,125
1700,125
1753,110
1753,110
1753,110
1753,110
1799,135
1799,135
1799,135
1799,135
1841,260
1841,260
1864,18
1864,18
1874,158
1874,158
1894,192
1894,192
1923,220
1923,220
1956,238
1956,238
1994,189
1994,189
2040,184
2040,184
2081,277
2081,277
2081,277
2081,277
2110,214
2110,214
2151,234
2151,234
2187,290
2187,290
2187,290
2187,290
2221,230
2221,230
2221,230
2221,230
2271,281
2271,281
2271,281
2271,281
2360,212
0,0
0,0
621,71
621,71
625,55
627,83
628,75
629,87
630,72
632,68
633,75
635,66
637,2
637,2
1218,82
1218,82
1374,69
1410,5
1412,89
1428,16
1432,8
1432,8
1458,87
1458,87
1488,70
1488,70
1517,74
1517,74
1548,77
1548,77
1564,102
1564,102
1597,83
1597,83
1624,84
1624,84
1647,81
1647,81
1679,133
1679,133
1679,133
1679,133
1706,128
1706,128
1706,128
1706,128
1737,129
1737,129
1737,129
1737,129
1793,125
1793,125
1793,125
1793,125
1847,182
1847,182
1887,149
1887,149
1933,177
1933,177
1969,248
1969,248
2010,215
2010,215
2052,186
2052,186
2092,227
2092,227
2215,281
2215,281
2343,448
2343,448
2472,392
0,0
0,0
602,74
602,74
607,53
608,88
609,76
611,86
612,77
613,97
614,78
615,103
617,3
617,3
1208,82
1208,82
1390,86
1443,3
1450,121
1469,11
1475,76
1475,76
1493,31
1493,31
1521,75
1521,75
1558,89
1558,89
1588,78
1588,78
1613,75
1613,75
1632,74
1632,74
1676,81
1676,81
1701,55
1701,55
1733,140
1733,140
1778,122
1778,122
1841,296
1867,11
1871,334
1891,21
1896,367
1911,15
1911,15
1918,234
1918,234
1950,177
1950,177
1976,235
1976,235
2003,270
2003,270
2028,289
2028,289
2028,289
2028,289
2046,237
2046,237
2077,211
2077,211
2077,211
2077,211
2106,235
2106,235
2106,235
2106,235
2153,342
2153,342
2292,184
2292,184
2380,207
2380,207
2495,248
0,0
0,0
496,71
496,71
500,57
501,101
503,81
504,89
505,77
506,83
507,74
509,76
511,3
511,3
975,78
1166,0
1170,135
1213,4
1218,81
1218,81
1241,52
1241,52
1266,64
1266,64
1297,75
1297,75
1310,72
1310,72
1324,77
1324,77
1362,79
1362,79
1420,165
1420,165
1450,197
1450,197
1450,197
1450,197
1499,144
1499,144
1544,184
1544,184
1615,274
1615,274
1640,18
1640,18
1644,424
1644,424
1680,121
1680,121
1701,211
1701,211
1736,257
1736,257
1766,264
1766,264
1766,264
1766,264
1791,291
1791,291
1791,291
1791,291
1811,252
1811,252
1811,252
1811,252
1833,291
1833,291
1890,210
1890,210
1890,210
1890,210
1925,216
1925,216
2030,301
2030,301
2030,301
2030,301
2171,209
0,0
0,0
616,75
616,75
620,47
621,97
623,74
624,64
626,76
627,66
629,78
630,83
633,1
633,1
1262,78
1262,78
1401,83
1449,4
1457,86
1480,4
1483,41
1483,41
1515,48
1515,48
1550,72
1550,72
1575,144
1575,144
1609,84
1609,84
1625,87
1625,87
1649,80
1649,80
1665,83
1665,83
1692,138
1692,138
1739,181
1739,181
1784,136
1784,136
1823,324
1857,7
1862,288
1883,9
1887,317
1895,49
1895,49
1903,160
1903,160
1922,224
1922,224
1946,194
1946,194
1988,272
1988,272
2010,269
2010,269
2010,269
2010,269
2029,221
2029,221
2029,221
2029,221
2058,262
2058,262
2086,151
2086,151
2117,212
2117,212
2149,217
2149,217
2254,144
2254,144
2381,215
2381,215
2516,109
0,0
0,0
607,78
607,78
611,65
612,81
613,79
614,72
616,73
618,59
619,80
620,102
622,1
622,1
1238,155
1238,155
1422,142
1452,5
1455,74
1455,74
1497,68
1497,68
1517,63
1517,63
1557,84
1557,84
1593,135
1593,135
1612,133
1612,133
1627,132
1627,132
1641,73
1641,73
1688,114
1688,114
1688,114
1688,114
1718,53
1718,53
1718,53
1718,53
1749,121
1749,121
1749,121
1749,121
1781,128
1781,128
1781,128
1781,128
1824,131
1824,131
1862,136
1862,136
1862,136
1862,136
1918,248
1918,248
1943,148
1943,148
1965,131
1965,131
1965,131
1965,131
1990,143
1990,143
1990,143
1990,143
2015,114
2015,114
2015,114
2015,114
2038,259
2038,259
2038,259
2038,259
2060,241
2060,241
2089,169
2089,169
2089,169
2089,169
2114,321
2114,321
2153,247
2153,247
2193,340
2193,340
2193,340
2193,340
2223,258
2223,258
2342,262
2342,262
2460,283
2460,283
2580,92
0,0
0,0
675,76
675,76
680,49
681,86
682,79
684,59
686,75
687,60
689,78
690,91
692,2
692,2
1343,84
1343,84
1436,76
1471,5
1474,7
1474,7
1506,9
1506,9
1527,8
1527,8
1559,130
1559,130
1597,139
1597,139
1633,79
1633,79
1652,131
1652,131
1712,138
1712,138
1764,125
1764,125
1823,183
1823,183
1862,141
1862,141
1918,297
1932,30
1937,133
1937,133
1953,209
1953,209
1953,209
1953,209
1971,190
1971,190
1991,129
1991,129
2023,162
2023,162
2057,200
2057,200
2057,200
2057,200
2108,179
2108,179
2168,230
2168,230
2168,230
2168,230
2233,176
2233,176
2379,182
0,0
0,0
715,80
715,80
716,98
716,98
718,78
719,113
720,71
721,85
723,78
724,102
725,78
726,95
728,4
728,4
1352,108
1352,108
1444,1
1444,1
1445,154
1489,4
1492,11
1492,11
1509,12
1509,12
1532,66
1532,66
1560,68
1560,68
1581,153
1581,153
1599,176
1599,176
1615,77
1615,77
1651,108
1651,108
1651,108
1651,108
1672,178
1672,178
1672,178
1672,178
1704,155
1704,155
1704,155
1704,155
1747,232
1747,232
1805,225
1805,225
1805,225
1805,225
1879,373
1879,373
1925,98
1925,98
1957,238
1957,238
1995,234
1995,234
2029,326
2029,326
2029,326
2029,326
2052,269
2052,269
2052,269
2052,269
2076,253
2076,253
2107,324
2107,324
2135,198
2135,198
2160,180
2160,180
2197,226
2197,226
2276,195
2276,195
2276,195
2276,195
2334,256
2334,256
2334,256
2334,256
2418,235
2418,235
