Time,GC Util
6385,115
6385,115
6451,2
6451,2
6454,134
6511,3
6515,150
6515,150
6564,2
6564,2
6566,140
6566,140
6623,2
6623,2
6626,130
6626,130
6681,3
6681,3
6684,128
6684,128
6750,127
6750,127
6793,4
6793,4
6797,155
6797,155
6863,2
6863,2
6867,149
6910,3
6914,150
6979,2
6983,150
6983,150
7030,3
7030,3
7032,92
7032,92
7096,4
7096,4
7101,129
7145,3
7148,132
7215,2
7215,2
7218,136
7218,136
7269,3
7269,3
7272,85
7331,4
7334,134
7334,134
7390,2
7390,2
7392,138
7392,138
7451,3
7451,3
7454,141
7454,141
7504,4
7504,4
7508,152
7508,152
7560,2
7560,2
7563,138
7563,138
7623,3
7623,3
7626,89
7668,6
7672,150
7742,1
7746,150
7746,150
7788,3
7788,3
7791,139
7791,139
7858,117
7858,117
7911,3
7911,3
7913,131
7913,131
7970,2
7970,2
7973,105
8022,5
8025,143
8025,143
8085,3
8085,3
8087,140
8087,140
8141,3
8141,3
8143,135
8201,2
8204,93
8204,93
8261,4
8261,4
8263,93
8263,93
8301,7
8301,7
8306,141
8374,2
8374,2
8379,145
8379,145
8443,125
8505,3
8508,139
8508,139
8557,115
8557,115
8627,4
8627,4
8632,138
8632,138
8678,3
8678,3
8681,97
8741,4
8741,4
8744,126
8744,126
8795,4
8795,4
8800,129
8800,129
8870,122
8923,3
8926,84
8926,84
8976,5
8976,5
8979,135
9042,2
9045,127
9045,127
9099,3
9099,3
9104,135
9104,135
9165,2
9165,2
9169,123
9210,5
9210,5
9212,93
9274,4
9274,4
9279,141
9331,3
9331,3
9334,100
9334,100
9397,4
9397,4
9400,93
9447,6
9447,6
9452,153
9452,153
9540,1
9540,1
9544,110
9544,110
9609,3
9609,3
9612,91
9612,91
9677,4
9677,4
9680,96
9680,96
9729,5
9729,5
9733,151
9733,151
9807,121
9859,3
9861,135
9914,3
9914,3
9918,137
9918,137
9979,3
9979,3
9981,97
9981,97
10034,5
10034,5
10039,147
10097,3
10100,96
10100,96
10151,5
10151,5
10154,135
10154,135
10221,2
10221,2
10224,142
10262,4
10265,137
10265,137
10331,2
10331,2
10334,90
10375,6
10375,6
10378,100
10378,100
10434,4
10434,4
10436,135
10436,135
10495,2
10495,2
10500,138
10500,138
10559,145
10559,145
10617,3
10617,3
10620,166
10670,3
10673,161
10673,161
10737,138
10737,138
10779,3
10779,3
10782,168
10782,168
10846,2
10846,2
10849,173
10849,173
10881,4
10881,4
10883,129
10883,129
10938,4
10938,4
10941,204
10941,204
10995,3
10995,3
10997,170
11051,3
11053,166
11053,166
11095,3
11095,3
11098,125
11098,125
11163,3
11163,3
11166,172
11213,3
11213,3
11216,135
11216,135
11269,4
11269,4
11272,149
11272,149
11325,2
11325,2
11327,169
11327,169
11380,2
11380,2
11383,167
11434,2
11436,148
11471,4
11471,4
11474,172
11474,172
11543,174
11543,174
11588,3
11588,3
11590,169
11647,3
11649,175
11649,175
11700,3
11700,3
11704,190
11704,190
11762,3
11762,3
11764,168
11819,2
11819,2
11822,169
11882,2
11882,2
11884,127
11938,4
11942,205
12000,3
12002,118
12064,3
12064,3
12066,158
12066,158
12103,4
12103,4
12106,120
12177,3
12179,168
12216,4
12219,172
12281,2
12284,178
12330,3
12333,175
12333,175
12399,2
12399,2
12402,192
12456,2
12456,2
12460,214
12511,3
12513,138
12575,4
12575,4
12579,186
12623,1
12625,173
12681,2
12681,2
12683,175
12683,175
12730,3
12730,3
12732,161
12792,2
12792,2
12795,170
12795,170
12841,3
12841,3
12844,176
12900,2
12903,172
12903,172
12949,3
12949,3
12953,173
12953,173
13018,2
13018,2
13021,173
13066,3
13066,3
13069,131
13122,4
13125,174
13184,2
13184,2
13186,174
13238,3
13240,163
13292,3
13294,158
13331,3
13333,164
13333,164
13387,2
13387,2
13390,166
13438,3
13442,217
13502,3
13504,150
13504,150
13556,2
13556,2
13559,166
13559,166
13683,1
13683,1
13686,73
13686,73
13735,119
13735,119
13788,143
13788,143
13837,2
13837,2
13840,156
13840,156
13885,3
13885,3
13888,171
13888,171
13950,2
13950,2
13953,122
13953,122
13995,6
13995,6
13998,166
13998,166
14054,3
14054,3
14057,142
14057,142
14097,6
14097,6
14099,133
14099,133
14159,4
14159,4
14162,187
14162,187
14206,1
14206,1
14209,139
14257,3
14257,3
14260,139
14311,3
14313,128
14313,128
14382,126
14382,126
14444,120
14506,3
14509,136
14509,136
14561,3
14561,3
14564,136
14564,136
14624,3
14624,3
14627,93
14627,93
14695,4
14695,4
14698,140
14737,5
14740,82
14798,4
14801,92
14801,92
14850,5
14850,5
14853,138
14853,138
14915,2
14915,2
14917,97
14917,97
14976,51
14976,51
15029,7
15029,7
15032,105
15092,4
15095,136
15095,136
15144,3
15144,3
15147,136
15202,3
15206,114
15247,8
15250,136
15312,3
15314,98
15314,98
15367,4
15367,4
15370,138
15370,138
15447,2
15447,2
15451,70
15451,70
15502,116
15563,2
15563,2
15566,138
15612,4
15615,150
15667,5
15670,111
15670,111
15729,5
15729,5
15732,111
15732,111
15769,6
15769,6
15772,105
15772,105
15829,71
15829,71
15873,119
15924,2
15926,99
15926,99
15971,105
15971,105
16027,65
16027,65
16081,70
16081,70
16134,66
16134,66
16182,5
16182,5
16185,141
16185,141
16224,126
16224,126
16280,116
16323,3
16323,3
16326,144
16379,3
16381,143
16425,4
16428,145
16428,145
16484,3
16484,3
16487,109
16487,109
16531,6
16531,6
16534,112
16534,112
16589,65
16589,65
16640,123
16640,123
16684,112
16684,112
16734,3
16734,3
16737,130
16737,130
16780,4
16780,4
16783,92
16834,5
16837,91
16837,91
16878,6
16878,6
16880,137
16880,137
16936,117
16936,117
16989,87
16989,87
17033,137
17033,137
17089,139
17157,2
17157,2
17160,136
17233,3
17236,123
17236,123
17282,5
17282,5
17286,99
17286,99
17352,77
17352,77
17400,123
17400,123
17447,3
17447,3
17449,176
17449,176
17498,3
17498,3
17501,132
17501,132
17552,111
17552,111
17609,155
17609,155
17646,3
17646,3
17649,172
17649,172
17709,99
17709,99
17764,143
17764,143
17826,147
17826,147
17871,98
17871,98
17927,4
17927,4
17929,170
17929,170
17972,126
18017,3
18020,140
18020,140
18074,119
18074,119
18117,83
18117,83
18171,104
18171,104
18214,117
18214,117
18268,145
18268,145
18314,84
18314,84
18362,5
18362,5
18365,139
18365,139
18420,86
18420,86
18471,88
18471,88
18523,137
18523,137
18564,95
18564,95
18622,145
18622,145
18671,131
18671,131
18733,149
18733,149
18774,84
18822,4
18824,163
18824,163
18874,3
18874,3
18877,164
18877,164
18915,4
18915,4
18918,181
18918,181
18964,3
18964,3
18966,134
18966,134
19009,143
19009,143
19064,144
19064,144
19107,94
19107,94
19156,133
19156,133
19205,156
19205,156
19253,3
19253,3
19256,180
19256,180
19301,3
19301,3
19303,181
19334,5
19338,168
19338,168
19399,3
19399,3
19402,184
19402,184
19439,4
19439,4
19443,206
19443,206
19517,2
19517,2
19519,176
19519,176
19561,3
19561,3
19565,192
19565,192
19624,134
19624,134
19687,191
19687,191
19730,136
19730,136
19799,154
19842,4
19844,174
19844,174
19906,113
19906,113
19950,138
19950,138
20013,146
20013,146
20061,3
20061,3
20064,178
20064,178
20122,98
20122,98
20187,133
20187,133
20238,161
20238,161
20293,2
20293,2
20296,191
20296,191
20342,142
20401,2
20401,2
20403,133
20403,133
20450,146
20450,146
20513,162
20513,162
20569,125
20569,125
20622,93
20622,93
20680,138
20680,138
20718,3
20718,3
20721,214
20721,214
20788,143
20788,143
20834,154
20834,154
20901,2
20901,2
20904,135
20904,135
20953,89
20953,89
21012,127
21012,127
21067,135
21067,135
21106,89
21161,4
21165,162
21165,162
21223,139
21223,139
21283,89
21283,89
21326,86
21326,86
21388,152
21388,152
21445,96
21445,96
21498,134
21498,134
21546,2
21546,2
21548,170
21548,170
21590,3
21590,3
21593,167
21593,167
21646,92
21646,92
21695,99
21695,99
21757,153
21757,153
21799,135
21799,135
21850,133
21850,133
21899,140
21899,140
21949,87
21949,87
22000,139
22000,139
22037,130
22037,130
22105,152
22105,152
22149,146
22149,146
22223,153
22223,153
22270,142
22320,3
22320,3
22322,168
22322,168
22376,138
22376,138
22425,153
22425,153
22477,2
22477,2
22480,183
22519,4
22522,161
22522,161
22588,154
22588,154
22637,158
22637,158
22700,114
22700,114
22749,185
22801,3
22804,173
22804,173
22870,158
22870,158
22926,139
22926,139
22988,85
22988,85
23035,95
23035,95
23090,75
23090,75
23144,140
23144,140
23202,151
23202,151
23250,137
23250,137
23305,154
23305,154
23363,127
23363,127
23410,2
23410,2
23413,168
23413,168
23462,2
23462,2
23465,171
23465,171
23509,151
23509,151
23566,146
23566,146
23606,3
23606,3
23609,183
23609,183
23672,112
23672,112
23717,140
23765,2
23767,174
23767,174
23826,140
23826,140
23869,71
23869,71
23925,140
23925,140
23966,3
23966,3
23969,206
24028,2
24028,2
24031,168
24031,168
24077,122
24077,122
24136,4
24136,4
24139,197
24139,197
24187,123
24187,123
24242,117
24298,3
24298,3
24300,170
24300,170
24345,144
24345,144
24399,102
24444,5
24444,5
24446,182
24446,182
24508,155
24508,155
24555,116
24555,116
24619,3
24619,3
24622,117
24622,117
24669,162
24715,3
24718,190
24718,190
24766,3
24766,3
24769,182
24769,182
24812,3
24812,3
24814,165
24814,165
24874,86
24874,86
24921,119
24921,119
24981,151
24981,151
25030,150
25030,150
25090,115
25090,115
25141,166
25141,166
25186,154
25186,154
25248,154
25248,154
25299,150
25299,150
25350,2
25350,2
25354,195
25354,195
25401,134
25401,134
25451,3
25451,3
25453,142
25453,142
25510,142
25510,142
25566,163
25566,163
25625,2
25625,2
25628,141
25628,141
25675,132
25675,132
25732,130
25732,130
25776,80
25776,80
25846,140
25846,140
25890,162
25949,3
25949,3
25953,198
25953,198
26004,177
26004,177
26065,172
26065,172
26122,120
26122,120
26165,148
26227,3
26227,3
26231,193
26231,193
26281,149
26281,149
26341,89
26341,89
26390,145
26438,2
26441,171
26441,171
26498,2
26498,2
26500,119
26500,119
26551,4
26551,4
26555,182
26555,182
26616,52
26616,52
26657,7
26657,7
26661,96
26661,96
26723,161
26723,161
26774,133
26774,133
26843,82
26843,82
26885,185
26885,185
26957,169
26957,169
27005,107
27005,107
27064,90
27064,90
27115,91
27151,6
27151,6
27155,176
27155,176
27227,174
27227,174
27266,95
27266,95
27337,132
27337,132
27378,72
27378,72
27437,4
27437,4
27440,127
27440,127
27484,5
27484,5
27486,179
27486,179
27537,139
27537,139
27597,127
27597,127
27653,143
27653,143
27712,191
27712,191
27748,163
27748,163
27814,133
27814,133
27849,4
27849,4
27851,168
27851,168
27908,2
27908,2
27911,136
27911,136
27963,152
27963,152
28020,170
28020,170
28082,126
28082,126
28135,6
28135,6
28138,202
28138,202
28196,3
28196,3
28198,172
28198,172
28234,4
28234,4
28236,164
28236,164
28308,132
28308,132
28347,133
28347,133
28405,145
28405,145
28458,110
28458,110
28513,67
28513,67
28566,113
28566,113
28612,4
28612,4
28615,197
28615,197
28674,168
28674,168
28722,153
28722,153
28779,167
28779,167
28833,168
28833,168
28892,75
28892,75
28935,149
28935,149
28996,194
28996,194
29054,2
29054,2
29057,186
29057,186
29106,2
29106,2
29108,172
29108,172
29170,2
29170,2
29172,172
29172,172
29225,139
29225,139
29278,4
29278,4
29281,209
29319,4
29322,179
29377,2
29379,171
29379,171
29422,3
29422,3
29426,179
29426,179
29491,145
29491,145
29535,140
29584,3
29588,202
29588,202
29649,2
29649,2
29652,173
29652,173
29699,3
29699,3
29701,181
29701,181
29752,3
29752,3
29755,183
29755,183
29799,118
29799,118
29865,121
29865,121
29906,169
29906,169
29964,82
30007,5
30007,5
30009,182
30055,3
30059,174
30059,174
30115,142
30115,142
30161,166
30161,166
30218,123
30218,123
30265,158
30316,2
30319,171
30319,171
30366,149
30366,149
30433,177
30433,177
30486,145
30486,145
30540,179
30540,179
30603,123
30603,123
30659,128
30659,128
30711,3
30711,3
30715,191
30715,191
30755,2
30755,2
30758,124
30758,124
30824,3
30824,3
30828,190
30828,190
30868,4
30868,4
30870,180
30870,180
30928,2
30928,2
30931,139
30931,139
30978,5
30978,5
30980,164
30980,164
31037,162
31037,162
31092,167
31092,167
31140,180
31140,180
31205,152
31246,4
31250,202
31250,202
31309,112
31309,112
31358,123
31358,123
31419,157
31419,157
31463,3
31463,3
31467,209
31513,3
31516,166
31570,2
31570,2
31573,164
31573,164
31625,102
31625,102
31679,165
31679,165
31719,133
31719,133
31789,114
31789,114
31829,90
31829,90
31892,49
31892,49
31939,5
31939,5
31942,198
31942,198
31996,143
31996,143
32055,2
32055,2
32059,205
32059,205
32114,150
32114,150
32172,136
32172,136
32218,128
32218,128
32287,166
32287,166
32328,6
32328,6
32330,136
32330,136
32388,93
32388,93
32438,147
32438,147
32494,148
32494,148
32546,147
32546,147
32590,89
32590,89
32645,145
32645,145
32694,78
32694,78
32754,139
32754,139
32799,139
32799,139
32862,1
32862,1
32865,197
32865,197
32912,82
32912,82
32968,137
32968,137
33018,2
33018,2
33021,166
33021,166
33080,72
33080,72
33136,131
33136,131
33180,134
33180,134
33246,150
33294,2
33297,198
33297,198
33361,80
33361,80
33404,179
33404,179
33469,71
33469,71
33522,138
33522,138
33581,136
33581,136
33634,157
33634,157
33685,143
33685,143
33740,166
33740,166
33781,122
33781,122
33848,132
33882,4
33886,168
33886,168
33953,99
33953,99
34002,101
34002,101
34056,117
34056,117
34108,4
34108,4
34110,131
34110,131
34158,4
34158,4
34160,172
34160,172
34215,3
34215,3
34217,175
34217,175
34247,4
34247,4
34250,177
34250,177
34314,127
34314,127
34366,103
34411,5
34413,185
34413,185
34463,3
34463,3
34466,185
34466,185
34512,117
34512,117
34570,95
34570,95
34612,148
34612,148
34679,112
34718,5
34720,163
34720,163
34789,168
34789,168
34835,146
34835,146
34887,154
34887,154
34947,190
34947,190
34991,113
34991,113
35059,147
35059,147
35100,132
35100,132
35157,85
35157,85
35206,107
35206,107
35259,129
35259,129
35325,135
35325,135
35381,133
35381,133
35430,2
35430,2
35432,171
35432,171
35468,4
35468,4
35470,166
35520,2
35520,2
35522,180
35575,3
35575,3
35577,170
35577,170
35643,102
35643,102
35679,5
35679,5
35682,126
35682,126
35746,3
35746,3
35748,175
35748,175
35799,143
35799,143
35852,141
35852,141
35907,3
35907,3
35909,184
35909,184
35952,3
35952,3
35956,195
35956,195
36029,125
36029,125
36070,136
36070,136
36137,97
36137,97
36179,156
36179,156
36237,159
36237,159
36290,150
36290,150
36345,135
36345,135
36398,147
36398,147
36444,133
36444,133
36510,126
36541,8
36544,203
36544,203
36603,153
36603,153
36652,132
36652,132
36716,85
36716,85
36769,140
36769,140
36826,127
36872,3
36875,178
36875,178
36920,179
36920,179
36973,1
36973,1
36975,152
36975,152
37017,129
37017,129
37087,115
37087,115
37127,174
37127,174
37185,179
37185,179
37239,155
37288,3
37290,139
37345,4
37345,4
37347,173
37347,173
37393,92
37393,92
37457,95
37457,95
37495,5
37495,5
37498,163
37498,163
37559,143
37606,3
37606,3
37608,148
37608,148
37673,6
37673,6
37673,6
37673,6
37738,150
37738,150
37799,3
37799,3
37804,179
37804,179
37856,3
37856,3
37858,174
37858,174
37911,82
37911,82
37972,116
37972,116
38031,126
38031,126
38089,163
38089,163
38140,3
38140,3
38143,197
38143,197
38213,2
38213,2
38216,200
38216,200
38262,3
38262,3
38265,177
38265,177
38323,3
38323,3
38327,171
38327,171
38377,3
38377,3
38379,185
38379,185
38428,3
38428,3
38431,132
38475,4
38475,4
38478,168
38549,2
38549,2
38553,179
38592,3
38592,3
38595,185
38658,2
38658,2
38661,206
38704,3
38704,3
38707,166
38764,2
38764,2
38768,202
38819,3
38819,3
38822,202
38822,202
38886,2
38886,2
38889,174
38889,174
38936,3
38936,3
38939,205
39005,2
39005,2
39007,175
39051,3
39051,3
39054,197
39124,1
39124,1
39126,184
39178,3
39178,3
39182,201
39244,2
39247,199
39247,199
39288,2
39288,2
39290,182
39290,182
39359,137
39414,3
39416,171
39475,2
39475,2
39479,197
39522,3
39525,160
39525,160
39583,2
39583,2
39585,176
39585,176
39638,3
39638,3
39642,199
39642,199
39697,3
39697,3
39699,186
39699,186
39744,3
39744,3
39747,146
39747,146
39815,3
39815,3
39818,169
39862,3
39866,147
39866,147
39934,2
39934,2
39938,173
39982,3
39982,3
39985,187
40048,2
40048,2
40050,177
40098,4
40098,4
40100,142
40100,142
40158,3
40158,3
40162,194
40162,194
40218,3
40218,3
40221,178
40275,2
40278,151
40334,3
40334,3
40338,211
40394,2
40394,2
40397,197
40455,3
40455,3
40458,170
40458,170
40512,4
40512,4
40515,176
40565,3
40565,3
40569,196
40569,196
40624,2
40624,2
40627,206
40627,206
40684,1
40684,1
40687,139
40729,5
40729,5
40732,183
40793,2
40793,2
40795,187
40795,187
40838,3
40838,3
40840,187
40904,2
40908,204
40908,204
40954,2
40954,2
40958,209
41020,2
41023,115
41023,115
41073,4
41073,4
41075,175
41138,2
41141,179
41192,3
41192,3
41194,189
41194,189
41252,2
41252,2
41254,180
41254,180
41304,3
41304,3
41306,179
41306,179
41367,2
41367,2
41370,65
41370,65
41408,123
41408,123
41474,70
41474,70
41524,3
41524,3
41527,161
41589,2
41589,2
41593,211
41635,4
41639,177
41639,177
41708,83
41759,4
41763,177
41763,177
41812,3
41812,3
41814,183
41867,2
41867,2
41870,203
41923,3
41923,3
41927,192
41927,192
41986,2
41986,2
41989,201
42044,2
42044,2
42046,144
42105,3
42109,172
42109,172
42157,3
42157,3
42160,199
42160,199
42221,163
42221,163
42268,77
42268,77
42337,186
42337,186
42381,3
42381,3
42384,204
42384,204
42451,177
42451,177
42488,4
42488,4
42491,177
42491,177
42543,2
42543,2
42546,181
42594,3
42594,3
42596,172
42596,172
42653,2
42653,2
42656,156
42656,156
42696,4
42696,4
42698,182
42760,2
42763,206
42763,206
42805,3
42805,3
42807,174
42807,174
42862,2
42862,2
42864,155
42864,155
42918,3
42918,3
42921,178
42974,3
42974,3
42976,184
42976,184
43033,3
43033,3
43037,206
43037,206
43089,3
43089,3
43091,180
43091,180
43159,192
43159,192
43210,101
43210,101
43264,4
43264,4
43266,176
43266,176
43307,3
43307,3
43309,139
43309,139
43374,105
43374,105
43415,108
43415,108
43476,161
43476,161
43522,4
43522,4
43524,150
43585,3
43585,3
43589,194
43589,194
43633,3
43633,3
43636,214
43636,214
43695,2
43695,2
43698,174
43698,174
43752,112
43752,112
43812,5
43812,5
43814,184
43814,184
43854,3
43854,3
43856,188
43856,188
43914,2
43914,2
43916,172
43916,172
43963,3
43963,3
43965,178
44015,3
44018,193
44018,193
44071,2
44071,2
44074,187
44074,187
44123,147
44123,147
44175,2
44175,2
44179,196
44179,196
44215,4
44215,4
44217,180
44217,180
44277,2
44277,2
44281,207
44281,207
44327,3
44327,3
44330,171
44330,171
44387,3
44387,3
44391,206
44438,3
44440,168
44440,168
44492,2
44492,2
44495,217
44495,217
44539,2
44539,2
44541,172
44541,172
44594,2
44594,2
44597,190
44597,190
44648,3
44648,3
44650,169
44699,2
44699,2
44701,174
44701,174
44752,3
44752,3
44754,142
44754,142
44804,4
44804,4
44806,189
44806,189
44863,3
44863,3
44865,183
44865,183
44912,3
44912,3
44916,213
44977,2
44977,2
44979,172
44979,172
45025,3
45025,3
45027,142
45027,142
45085,3
45085,3
45088,201
45088,201
45126,3
45126,3
45128,175
45190,2
45192,157
45240,3
45243,200
45243,200
45306,1
45306,1
45308,169
45308,169
45347,3
45347,3
45351,177
45351,177
45414,2
45414,2
45418,218
45418,218
45464,3
45464,3
45467,165
45467,165
45524,2
45524,2
45527,146
45527,146
45573,4
45573,4
45576,206
45576,206
45626,3
45626,3
45629,207
45629,207
45684,2
45684,2
45686,172
45739,2
45739,2
45741,171
45741,171
45793,2
45793,2
45797,157
45845,3
45845,3
45848,176
45848,176
45916,98
45916,98
45956,73
45956,73
46018,4
46018,4
46020,181
46020,181
46060,158
46060,158
46123,149
46123,149
46173,2
46173,2
46175,183
46175,183
46242,127
46242,127
46280,5
46280,5
46284,207
46284,207
46349,150
46349,150
46395,179
46395,179
46454,3
46454,3
46456,183
46499,3
46501,170
46501,170
46556,127
46602,2
46602,2
46604,184
46604,184
46665,82
46665,82
46717,130
46768,2
46772,172
46772,172
46831,2
46831,2
46834,195
46834,195
46878,86
46878,86
46936,2
46936,2
46940,200
46940,200
46983,100
47035,4
47037,162
47087,3
47087,3
47090,175
47090,175
47153,131
47192,3
47192,3
47195,227
47195,227
47264,140
47264,140
47310,5
47310,5
47312,182
47312,182
47364,2
47364,2
47366,179
47366,179
47421,144
47467,5
47469,167
47469,167
47519,4
47519,4
47521,185
47521,185
47560,4
47560,4
47562,175
47562,175
47618,2
47618,2
47621,149
47621,149
47663,6
47663,6
47667,187
47667,187
47723,2
47723,2
47725,171
47725,171
47779,2
47779,2
47781,143
47781,143
47838,92
47838,92
47888,130
47888,130
47955,2
47955,2
47957,180
47957,180
48003,3
48003,3
48006,181
48006,181
48063,139
48106,3
48108,169
48161,2
48163,181
48219,2
48219,2
48222,197
48222,197
48266,2
48266,2
48268,179
48268,179
48328,153
48328,153
48370,3
48370,3
48372,177
48372,177
48431,2
48431,2
48433,182
48433,182
48477,51
48477,51
48536,148
48536,148
48581,5
48581,5
48584,205
48584,205
48636,1
48636,1
48640,205
48640,205
48684,2
48684,2
48688,190
48688,190
48740,3
48740,3
48743,175
48743,175
48786,4
48786,4
48788,128
48788,128
48847,187
48847,187
48899,153
48899,153
48947,3
48947,3
48949,182
49006,2
49006,2
49009,146
49009,146
49053,5
49053,5
49055,146
49055,146
49118,3
49118,3
49120,33
49120,33
49165,133
49165,133
49224,4
49224,4
49227,183
49279,3
49279,3
49281,180
49281,180
49345,2
49345,2
49347,152
49347,152
49388,4
49388,4
49390,141
49390,141
49440,4
49440,4
49443,55
49443,55
49443,55
49443,55
49492,188
49492,188
49547,2
49547,2
49549,176
49599,2
49601,158
49650,2
49650,2
49653,126
49653,126
49653,126
49653,126
49703,140
49703,140
49735,6
49735,6
49737,134
49737,134
49793,164
49836,3
49836,3
49839,211
49839,211
49894,2
49894,2
49897,149
49897,149
49940,4
49940,4
49943,200
49943,200
49994,4
49994,4
49998,194
50047,1
50050,157
50050,157
50103,2
50103,2
50107,185
50107,185
50161,2
50161,2
50163,181
50163,181
50202,3
50202,3
50205,192
50268,2
50271,182
50271,182
50307,5
50307,5
50309,187
50309,187
50366,2
50366,2
50368,184
50368,184
50413,3
50413,3
50417,211
50417,211
50462,3
50462,3
50464,189
50464,189
50519,2
50519,2
50522,207
50563,3
50566,207
50619,2
50621,166
50621,166
50660,3
50660,3
50662,183
50662,183
50719,2
50719,2
50723,191
50723,191
50760,2
50760,2
50762,138
50762,138
50822,3
50822,3
50824,180
50868,3
50870,171
50870,171
50915,3
50915,3
50919,174
50919,174
50968,2
50968,2
50971,145
50971,145
51016,118
51016,118
51076,191
51109,3
51112,128
51112,128
51179,146
51179,146
51216,3
51216,3
51219,149
51219,149
51276,3
51276,3
51278,178
51278,178
51329,2
51329,2
51333,212
51333,212
51387,147
51435,4
51437,172
51484,2
51488,188
51488,188
51540,3
51540,3
51543,197
51582,3
51582,3
51584,175
51584,175
51647,2
51647,2
51649,185
51649,185
51682,4
51682,4
51685,199
51685,199
51738,3
51738,3
51741,157
51789,4
51789,4
51792,178
51848,2
51850,137
51902,3
51904,180
51904,180
51956,2
51956,2
51958,161
51958,161
52012,3
52012,3
52014,66
52014,66
52050,132
52100,4
52102,180
52147,3
52148,158
52201,3
52201,3
52204,213
52204,213
52252,2
52252,2
52254,182
52254,182
52306,92
52306,92
52364,163
52364,163
52411,5
52411,5
52413,174
52413,174
52470,50
52505,7
52507,193
52507,193
52563,98
52563,98
52611,147
52663,2
52665,201
52703,3
52703,3
52705,181
52754,2
52754,2
52757,188
52757,188
52807,3
52807,3
52810,188
52810,188
52848,3
52848,3
52852,204
52852,204
52915,2
52915,2
52917,159
52917,159
52950,6
52950,6
52952,188
52952,188
53012,2
53012,2
53016,190
53016,190
53058,2
53058,2
53060,191
53111,2
53111,2
53113,156
53113,156
53165,4
53165,4
53167,188
53203,4
53203,4
53205,179
53205,179
53267,170
53267,170
53313,63
53313,63
53367,3
53367,3
53370,170
53370,170
53412,3
53412,3
53414,187
53468,2
53470,179
53470,179
53515,3
53515,3
53517,212
53563,3
53565,189
53565,189
53613,3
53613,3
53615,187
53615,187
53647,4
53647,4
53649,183
53649,183
53711,2
53711,2
53714,185
53714,185
53747,4
53747,4
53750,213
53750,213
53807,145
53807,145
53854,3
53854,3
53857,213
53906,2
53910,174
53962,2
53962,2
53964,136
53964,136
54008,138
54064,2
54064,2
54067,211
54067,211
54112,3
54112,3
54114,185
54172,2
54172,2
54176,188
54176,188
54228,3
54228,3
54231,214
54276,4
54276,4
54278,186
54329,3
54329,3
54333,200
54382,3
54382,3
54384,196
54437,2
54437,2
54439,181
54439,181
54477,4
54477,4
54479,187
54479,187
54536,2
54536,2
54539,208
54539,208
54574,2
54574,2
54576,181
54630,2
54632,187
54632,187
54677,2
54677,2
54680,181
54680,181
54731,3
