Time,GC Util
1541,263
1541,263
1555,300
1555,300
1574,378
1574,378
1611,408
1611,408
1640,294
1640,294
1680,385
1680,385
1714,366
1714,366
1741,379
1741,379
1787,408
1787,408
1814,398
1814,398
1841,414
1841,414
1877,424
1877,424
1928,305
1928,305
1972,390
1972,390
2018,382
2018,382
2154,471
2154,471
2308,496
0,0
0,0
484,104
484,104
487,65
487,65
489,80
489,80
491,79
491,79
494,77
494,77
496,11
496,11
987,79
987,79
1160,87
1160,87
1208,81
1208,81
1237,86
1237,86
1251,92
1251,92
1287,94
1287,94
1316,94
1316,94
1333,187
1333,187
1369,266
1369,266
1415,312
1415,312
1465,255
1465,255
1509,333
1509,333
1564,292
1564,292
1589,328
1589,328
1607,333
1607,333
1627,330
1627,330
1650,333
1650,333
1678,338
1678,338
1702,405
1702,405
1730,406
1730,406
1750,346
1750,346
1778,419
1778,419
1804,421
1804,421
1840,432
1840,432
1879,431
1879,431
1976,382
1976,382
2125,392
0,0
0,0
525,86
525,86
528,80
528,80
530,76
530,76
532,79
532,79
534,75
534,75
537,10
537,10
1056,82
1056,82
1209,86
1209,86
1254,77
1254,77
1273,91
1273,91
1292,194
1292,194
1328,236
1328,236
1348,251
1348,251
1371,241
1371,241
1396,250
1396,250
1434,216
1434,216
1468,136
1468,136
1499,310
1499,310
1523,300
1523,300
1559,324
1559,324
1612,315
1612,315
1691,301
1691,301
1728,334
1728,334
1762,331
1762,331
1791,301
1791,301
1818,308
1818,308
1846,331
1846,331
1887,347
1887,347
1912,345
1912,345
1939,350
1939,350
1977,316
1977,316
2026,315
2026,315
2148,346
2148,346
2321,355
0,0
0,0
865,94
865,94
868,70
868,70
870,76
870,76
873,77
873,77
875,75
875,75
878,6
878,6
1569,77
1569,77
1647,87
1647,87
1714,152
1714,152
1730,154
1730,154
1745,156
1745,156
1771,174
1771,174
1808,241
1808,241
1819,240
1819,240
1839,254
1839,254
1852,246
1852,246
1879,254
1879,254
1908,205
1908,205
1938,253
1938,253
1984,261
1984,261
2020,343
2020,343
2061,330
2061,330
2103,340
2103,340
2128,301
2128,301
2149,273
2149,273
2169,369
2169,369
2191,380
2191,380
2222,467
2222,467
2252,471
2252,471
2294,504
2294,504
2325,412
2325,412
2354,502
2354,502
2388,498
2388,498
2435,412
2435,412
2491,505
2491,505
2544,516
2544,516
2599,493
2599,493
2708,481
0,0
0,0
510,87
510,87
513,79
513,79
515,75
515,75
517,78
517,78
520,78
520,78
523,7
523,7
998,86
998,86
1166,76
1166,76
1190,89
1190,89
1216,91
1216,91
1243,86
1243,86
1274,96
1274,96
1305,92
1305,92
1327,100
1327,100
1358,237
1358,237
1388,235
1388,235
1417,282
1417,282
1463,243
1463,243
1517,237
1517,237
1582,229
1582,229
1633,255
1633,255
1658,268
1658,268
1690,372
1690,372
1742,406
1742,406
1777,273
1777,273
1816,261
1816,261
1870,411
1870,411
1912,425
1912,425
2021,384
2021,384
2190,358
0,0
0,0
637,76
637,76
639,72
639,72
642,79
642,79
645,127
645,127
647,129
647,129
651,11
651,11
1372,145
1372,145
1472,138
1472,138
1516,168
1516,168
1538,160
1538,160
1569,237
1569,237
1603,274
1603,274
1634,290
1634,290
1651,286
1651,286
1672,315
1672,315
1703,331
1703,331
1750,241
1750,241
1810,336
1810,336
1854,302
1854,302
1884,334
1884,334
1902,314
1902,314
1925,337
1925,337
1960,354
1960,354
2006,376
2006,376
2044,381
2044,381
2077,413
2077,413
2137,294
2137,294
2255,427
2255,427
2368,420
0,0
0,0
611,82
611,82
614,72
614,72
616,78
616,78
618,137
618,137
620,117
620,117
623,14
623,14
1257,147
1257,147
1423,159
1423,159
1468,129
1468,129
1512,155
1512,155
1531,161
1531,161
1551,168
1551,168
1569,163
1569,163
1587,161
1587,161
1606,194
1606,194
1640,170
1640,170
1664,254
1664,254
1710,261
1710,261
1749,243
1749,243
1801,274
1801,274
1841,283
1841,283
1864,316
1864,316
1883,336
1883,336
1906,325
1906,325
1935,344
1935,344
1972,398
1972,398
2003,385
2003,385
2036,400
2036,400
2063,412
2063,412
2090,445
2090,445
2127,471
2127,471
2181,476
2181,476
2286,504
2286,504
2428,506
0,0
0,0
605,95
605,95
608,64
608,64
611,79
611,79
613,78
613,78
615,74
615,74
618,9
618,9
1261,87
1261,87
1464,89
1464,89
1533,92
1533,92
1552,90
1552,90
1570,95
1570,95
1606,96
1606,96
1644,91
1644,91
1679,97
1679,97
1715,94
1715,94
1754,95
1754,95
1795,145
1795,145
1866,150
1866,150
1921,124
1921,124
1961,225
1961,225
1991,258
1991,258
2028,268
2028,268
2074,329
2074,329
2110,382
2110,382
2166,413
2166,413
2271,426
2271,426
2389,389
0,0
0,0
622,86
622,86
625,74
625,74
628,79
628,79
630,77
630,77
632,76
632,76
635,11
635,11
1302,77
1302,77
1438,89
1438,89
1476,94
1476,94
1502,80
1502,80
1526,143
1526,143
1550,138
1550,138
1598,180
1598,180
1623,175
1623,175
1649,187
1649,187
1686,210
1686,210
1750,291
1750,291
1801,385
1801,385
1862,351
1862,351
1893,425
1893,425
1913,467
1913,467
1934,426
1934,426
1972,401
1972,401
2006,428
2006,428
2046,403
2046,403
2078,420
2078,420
2102,431
2102,431
2133,419
2133,419
2167,463
2167,463
2245,503
2245,503
2353,510
2353,510
2475,504
0,0
0,0
616,82
616,82
619,79
619,79
622,73
622,73
625,75
625,75
627,73
627,73
630,10
630,10
1305,79
1305,79
1416,86
1416,86
1460,90
1460,90
1482,161
1482,161
1528,172
1528,172
1564,167
1564,167
1592,162
1592,162
1612,213
1612,213
1635,259
1635,259
1667,231
1667,231
1688,229
1688,229
1726,237
1726,237
1752,259
1752,259
1790,292
1790,292
1836,309
1836,309
1879,317
1879,317
1903,329
1903,329
1923,339
1923,339
1947,349
1947,349
1971,291
1971,291
1997,332
1997,332
2027,354
2027,354
2051,295
2051,295
2081,306
2081,306
2114,341
2114,341
2156,316
2156,316
2273,330
2273,330
2393,345
2393,345
2516,338
0,0
0,0
604,88
604,88
607,80
607,80
610,76
610,76
612,123
612,123
614,131
614,131
618,13
618,13
1212,143
1212,143
1380,140
1380,140
1420,148
1420,148
1448,156
1448,156
1465,175
1465,175
1501,162
1501,162
1529,174
1529,174
1546,181
1546,181
1567,167
1567,167
1612,200
1612,200
1634,150
1634,150
1653,198
1653,198
1675,175
1675,175
1707,226
1707,226
1753,249
1753,249
1812,206
1812,206
1867,240
1867,240
1894,258
1894,258
1920,220
1920,220
1947,264
1947,264
1974,298
1974,298
1994,348
1994,348
2023,333
2023,333
2049,337
2049,337
2084,382
2084,382
2118,404
2118,404
2146,396
2146,396
2224,450
2224,450
2280,456
2280,456
2363,432
0,0
0,0
600,78
600,78
603,83
603,83
605,82
605,82
609,82
609,82
612,77
612,77
616,8
616,8
1217,82
1217,82
1385,86
1385,86
1431,86
1431,86
1447,81
1447,81
1483,98
1483,98
1509,245
1509,245
1532,184
1532,184
1551,217
1551,217
1583,268
1583,268
1605,260
1605,260
1635,285
1635,285
1659,248
1659,248
1718,254
1718,254
1774,214
1774,214
1827,267
1827,267
1849,220
1849,220
1869,241
1869,241
1894,262
1894,262
1927,346
1927,346
1966,391
1966,391
1993,441
1993,441
2022,345
2022,345
2046,432
2046,432
2085,433
2085,433
2115,431
2115,431
2219,457
2219,457
2338,511
