Time,GC Util
3310,5
3310,5
3354,4
3354,4
3395,5
3415,169
3415,169
3447,5
3447,5
3462,19
3462,19
3491,11
3491,11
3522,5
3522,5
3547,16
3547,16
3547,16
3585,9
3598,188
3598,188
3641,3
3641,3
3665,8
3665,8
3699,5
3699,5
3699,5
3734,4
3734,4
3764,5
3768,188
3768,188
3810,6
3810,6
3850,5
3850,5
3884,6
3884,6
3911,10
3911,10
3911,10
3965,4
4000,187
4000,187
4019,7
4019,7
4037,15
4037,15
4037,15
4065,6
4076,126
4076,126
4108,10
4108,10
4135,7
4135,7
4159,8
4159,8
4159,8
4199,4
4211,147
4211,147
4251,7
4251,7
4270,9
4270,9
4312,5
4312,5
4312,5
4355,4
4355,4
4400,4
4408,128
4408,128
4448,7
4448,7
4476,7
4476,7
4507,6
4507,6
4507,6
4535,6
4535,6
4566,6
4569,174
4569,174
4615,2
4615,2
4642,9
4642,9
4667,6
4667,6
4711,4
4711,4
4752,4
4752,4
4775,8
4775,8
4775,8
4818,4
4823,190
4823,190
4865,3
4865,3
4892,6
4892,6
4932,6
4932,6
4956,9
4956,9
4993,5
4993,5
5015,7
5015,7
5015,7
5062,3
5062,3
5102,5
5105,172
5105,172
5130,5
5130,5
5158,7
5158,7
5203,7
5203,7
5258,11
5258,11
5293,8
5293,8
5329,9
5329,9
5329,9
5370,4
5370,4
5407,7
5410,181
5410,181
5443,3
5443,3
5491,5
5491,5
5530,4
5530,4
5553,7
5553,7
5593,4
5593,4
5638,9
5638,9
5638,9
5672,5
5672,5
5720,3
5724,178
5724,178
5775,5
5775,5
5810,5
5810,5
5854,4
5854,4
5889,5
5889,5
5925,4
5925,4
5970,4
5970,4
6002,5
6002,5
6002,5
6034,6
6034,6
6075,4
6078,146
6078,146
6109,4
6109,4
6147,6
6147,6
6183,3
6183,3
6220,5
6220,5
6259,4
6259,4
6284,7
6284,7
6319,5
6319,5
6319,5
6372,3
6372,3
6396,7
6399,168
6399,168
6448,2
6448,2
6487,5
6487,5
6518,8
6518,8
6555,5
6555,5
6585,9
6585,9
6629,4
6629,4
6648,10
6648,10
6682,6
6682,6
6682,6
6722,4
6722,4
6758,8
6791,195
6791,195
6833,4
6833,4
6855,12
6855,12
6879,8
6879,8
6893,10
6893,10
6931,4
6931,4
6963,8
6963,8
7000,5
7000,5
7000,5
7032,5
7042,174
7042,174
7090,3
7090,3
7118,7
7118,7
7142,8
7142,8
7188,4
7188,4
7231,5
7231,5
7270,6
7270,6
7305,7
7305,7
7346,4
7346,4
7346,4
7380,7
7384,178
7384,178
7415,4
7415,4
7456,5
7456,5
7497,6
7497,6
7533,5
7533,5
7563,9
7563,9
7600,4
7600,4
7629,6
7629,6
7659,6
7659,6
7659,6
7700,4
7705,178
7705,178
7750,2
7750,2
7782,5
7782,5
7827,4
7827,4
7869,5
7869,5
7903,5
7903,5
7944,4
7944,4
7944,4
7980,6
7986,172
7986,172
8014,4
8014,4
8051,4
8051,4
8093,4
8093,4
8138,3
8138,3
8173,6
8173,6
8209,5
8209,5
8239,6
8239,6
8239,6
8275,5
8288,179
8288,179
8326,7
8326,7
8363,5
8363,5
8400,4
8400,4
8435,8
8435,8
8478,5
8478,5
8506,6
8506,6
8538,9
8538,9
8538,9
8581,4
8587,169
8587,169
8612,11
8612,11
8642,5
8642,5
8681,5
8681,5
8725,4
8725,4
8756,7
8756,7
8781,7
8781,7
8781,7
8827,3
8829,177
8829,177
8860,4
8860,4
8884,9
8884,9
8921,7
8921,7
8958,6
8958,6
8990,7
8990,7
9023,5
9023,5
9023,5
9059,6
9059,6
9099,4
9102,148
9102,148
9129,5
9129,5
9162,6
9162,6
9198,5
9198,5
9232,7
9232,7
9265,6
9265,6
9301,6
9301,6
9343,4
9343,4
9343,4
9372,7
9414,193
9414,193
9453,4
9453,4
9471,11
9471,11
9500,6
9500,6
9544,4
9544,4
9585,4
9585,4
9617,5
9617,5
9650,5
9650,5
9650,5
9689,4
9689,4
9716,7
9721,183
9721,183
9757,7
9757,7
9808,3
9808,3
9840,4
9840,4
9861,18
9861,18
9907,8
9907,8
9942,6
9942,6
9942,6
9971,7
9971,7
10007,5
10009,186
10009,186
10061,2
10061,2
10090,8
10090,8
10129,5
10129,5
10182,3
10182,3
10216,6
10216,6
10263,4
10263,4
10305,7
10305,7
10339,7
10339,7
10339,7
10392,4
10392,4
10434,5
10436,184
10436,184
10466,4
10466,4
10516,4
10516,4
10562,5
10562,5
10596,23
10596,23
10631,6
10631,6
10661,8
10661,8
10661,8
10699,5
10699,5
10732,6
10737,144
10737,144
10785,6
10785,6
10817,6
10817,6
10855,8
10855,8
10899,5
10899,5
10944,12
10944,12
10983,7
10983,7
11023,5
11023,5
11052,7
11052,7
11100,4
11100,4
11100,4
11146,9
11146,9
11187,6
11190,219
11190,219
11238,3
11238,3
11286,5
11286,5
11321,6
11321,6
11354,7
11354,7
11396,5
11396,5
11431,6
11431,6
11472,5
11472,5
11508,6
11508,6
11545,10
11545,10
11545,10
11582,5
11582,5
11634,4
11642,101
11642,101
11680,13
11680,13
11709,7
11709,7
11759,7
11759,7
11798,6
11798,6
11872,2
11872,2
11912,6
11912,6
11949,6
11949,6
11984,6
11984,6
12029,6
12029,6
12069,7
12069,7
12069,7
12117,4
12117,4
12156,8
12159,176
12159,176
12199,3
12199,3
12241,20
12241,20
12293,4
12293,4
12319,14
12319,14
12365,5
12365,5
12417,8
12417,8
12454,5
12454,5
12505,7
12505,7
12538,8
12538,8
12538,8
12567,7
12567,7
12610,5
12614,198
12614,198
12662,6
12662,6
12694,7
12694,7
12738,4
12738,4
12779,5
12779,5
12821,4
12821,4
12874,4
12874,4
12907,7
12907,7
12956,4
12956,4
12996,5
12996,5
13032,19
13032,19
13077,5
13077,5
13077,5
13138,5
13138,5
13180,4
13182,233
13182,233
13229,3
13229,3
13264,5
13264,5
13308,5
13308,5
13347,5
13347,5
13387,5
13387,5
13434,4
13434,4
13487,7
13487,7
13528,15
13528,15
13583,11
13583,11
13583,11
13616,9
13616,9
13660,6
13665,225
13665,225
13724,2
13724,2
13759,6
13759,6
13816,3
13816,3
13856,7
13856,7
13913,3
13913,3
13956,5
13956,5
13990,6
13990,6
14050,5
14050,5
14131,3
14131,3
14174,8
14174,8
14238,4
14238,4
14238,4
14291,6
14295,217
14295,217
14355,2
14355,2
14420,8
14420,8
14466,12
14466,12
14539,4
14539,4
14589,5
14589,5
14660,4
14660,4
14719,7
14719,7
14755,7
14755,7
14799,6
14799,6
14843,9
14843,9
14843,9
14890,7
14890,7
14936,5
14940,189
14940,189
14988,5
14988,5
15036,5
15036,5
15090,5
15090,5
15137,6
15137,6
15199,6
15199,6
15261,5
15261,5
15306,6
15306,6
15362,4
15362,4
15402,7
15402,7
15402,7
15452,6
15452,6
15498,5
15502,178
15502,178
15555,4
15555,4
15606,6
15606,6
15642,10
15642,10
15690,9
15690,9
15737,14
15737,14
15781,6
15781,6
15826,7
15826,7
15865,9
15865,9
15910,5
15910,5
15910,5
15967,4
15967,4
16011,6
16015,245
16015,245
16070,3
16070,3
16105,8
16105,8
16152,6
16152,6
16205,6
16205,6
16242,10
16242,10
16290,6
16290,6
16329,7
16329,7
16365,9
16365,9
16417,7
16417,7
16417,7
16462,7
16466,273
16466,273
16510,3
16510,3
16557,5
16557,5
16598,7
16598,7
16653,4
16653,4
16684,7
16684,7
16731,7
16731,7
16780,5
16780,5
16808,10
16808,10
16860,4
16860,4
16897,7
16897,7
16897,7
16945,5
16945,5
16992,4
16995,243
16995,243
17030,4
17030,4
17076,6
17076,6
17112,12
17112,12
17152,7
17152,7
17196,13
17196,13
17235,12
17235,12
17281,6
17281,6
17322,5
17322,5
17322,5
17369,5
17369,5
17414,6
17418,219
17418,219
17457,7
17457,7
17499,5
17499,5
17543,6
17543,6
17590,7
17590,7
17630,6
17630,6
17673,9
17673,9
17721,9
17721,9
17776,5
17776,5
17806,9
17806,9
17806,9
17848,7
17892,170
17892,170
17927,10
17927,10
17960,7
17960,7
17997,11
17997,11
18024,9
18024,9
18066,5
18066,5
18108,6
18108,6
18140,10
18140,10
18189,5
18189,5
18228,6
18228,6
18228,6
18276,6
18276,6
18328,7
18332,196
18332,196
18369,9
18369,9
18411,8
18411,8
18445,7
18445,7
18491,5
18491,5
18535,6
18535,6
18564,9
18564,9
18611,4
18611,4
18651,7
18651,7
18695,5
18695,5
18695,5
18735,6
18770,257
18770,257
18823,3
18823,3
18864,6
18864,6
18897,8
18897,8
18943,5
18943,5
18986,6
18986,6
19018,11
19018,11
19069,4
19069,4
19108,5
19108,5
19152,5
19152,5
19152,5
19202,4
19210,187
19210,187
19250,5
19250,5
19293,5
19293,5
19327,7
19327,7
19361,13
19361,13
19402,6
19402,6
19435,10
19435,10
19477,5
19477,5
19477,5
19520,8
19520,8
19557,9
19560,228
19560,228
19616,4
19616,4
19654,8
19654,8
19704,4
19704,4
19762,7
19762,7
19793,7
19793,7
19844,4
19844,4
19886,9
19886,9
19886,9
19932,6
19932,6
19985,4
19989,180
19989,180
20025,9
20025,9
20065,6
20065,6
20104,6
20104,6
20136,6
20136,6
20178,11
20178,11
20214,7
20214,7
20262,8
20262,8
20262,8
20296,8
20338,166
20338,166
20385,8
20385,8
20424,5
20424,5
20458,7
20458,7
20505,7
20505,7
20542,6
20542,6
20591,4
20591,4
20626,8
20626,8
20663,6
20663,6
20663,6
20704,5
20754,170
20754,170
20785,9
20785,9
20815,9
20815,9
20853,7
20853,7
20889,6
20889,6
20936,6
20936,6
20969,8
20969,8
21006,9
21006,9
21006,9
21054,5
21054,5
21088,7
21091,230
21091,230
21137,3
21137,3
21188,5
21188,5
21220,14
21220,14
21270,5
21270,5
21304,10
21304,10
21348,6
21348,6
21402,4
21402,4
21402,4
21451,4
21451,4
21486,6
21488,250
21488,250
21523,4
21523,4
21566,5
21566,5
21609,5
21609,5
21641,6
21641,6
21686,5
21686,5
21724,5
21724,5
21771,8
21771,8
21811,5
21811,5
21845,6
21845,6
21892,5
21892,5
21938,6
21938,6
21938,6
21984,7
21984,7
22020,8
22025,256
22025,256
22054,5
22054,5
22093,8
22093,8
22157,3
22157,3
22188,9
22188,9
22239,5
22239,5
22275,6
22275,6
22322,5
22322,5
22367,5
22367,5
22396,8
22396,8
22443,6
22443,6
22482,6
22482,6
22523,6
22523,6
22561,7
22561,7
22595,8
22595,8
22645,6
22645,6
22685,5
22685,5
22726,7
22726,7
22765,10
22765,10
22765,10
22799,7
22806,208
22806,208
22849,6
22849,6
22899,4
22899,4
22942,7
22942,7
22975,8
22975,8
23009,8
23009,8
23049,5
23049,5
23098,8
23098,8
23134,7
23134,7
23179,6
23179,6
23227,7
23227,7
23260,7
23260,7
23304,6
23304,6
23338,8
23338,8
23368,11
23368,11
23416,5
23416,5
23416,5
23455,8
23455,8
23503,5
23506,247
23506,247
23507,113
23507,113
23562,3
23562,3
23585,16
23585,16
23618,11
23618,11
23665,6
23665,6
23698,9
23698,9
23743,6
23743,6
23780,7
23780,7
23813,9
23813,9
23854,6
23854,6
23888,10
23888,10
23935,5
23935,5
23986,5
23986,5
24020,9
24020,9
24059,10
24059,10
24093,6
24093,6
24093,6
24124,6
24124,6
24163,6
24167,247
24167,247
24205,4
24205,4
24249,5
24249,5
24282,9
24282,9
24314,9
24314,9
24358,5
24358,5
24407,6
24407,6
24437,7
24437,7
24485,6
24485,6
24524,6
24524,6
24569,5
24569,5
24613,6
24613,6
24649,15
24649,15
24699,6
24699,6
24740,10
24740,10
24785,4
24785,4
24833,6
24833,6
24868,12
24868,12
24922,5
24922,5
24963,9
24963,9
24963,9
25009,8
25013,270
25013,270
25067,3
25067,3
25105,8
25105,8
25153,4
25153,4
25190,7
25190,7
25237,5
25237,5
25287,5
25287,5
25322,9
25322,9
25361,7
25361,7
25397,6
25397,6
25429,7
25429,7
25475,10
25475,10
25507,9
25507,9
25546,5
25546,5
25589,5
25589,5
25624,8
25624,8
25667,5
25667,5
25710,5
25710,5
25710,5
25759,4
25805,206
25805,206
25835,11
25835,11
25874,6
25874,6
25918,5
25918,5
25947,14
25947,14
25989,7
25989,7
26035,5
26035,5
26068,14
26068,14
26122,6
26122,6
26159,10
26159,10
26205,4
26205,4
26253,5
26253,5
26287,12
26287,12
26335,6
26335,6
26372,5
26372,5
26414,8
26414,8
26414,8
26453,11
26453,11
26491,6
26495,259
26495,259
26537,5
26537,5
26585,5
26585,5
26617,9
26617,9
26661,8
26661,8
26700,9
26700,9
26744,6
26744,6
26787,10
26787,10
26819,9
26819,9
26864,5
26864,5
26900,8
26900,8
26945,4
26945,4
26976,14
26976,14
27012,8
27012,8
27056,6
27056,6
27056,6
27106,8
27106,8
27137,6
27141,191
27141,191
27191,6
27191,6
27227,8
27227,8
27270,9
27270,9
27305,6
27305,6
27344,5
27344,5
27389,5
27389,5
27437,5
27437,5
27467,8
27467,8
27507,5
27507,5
27544,7
27544,7
27589,4
27589,4
27631,5
27631,5
27671,6
27671,6
27722,4
27722,4
27722,4
27770,4
27770,4
27806,9
27814,267
27814,267
27856,3
27856,3
27896,11
27896,11
27924,8
27924,8
27973,12
27973,12
28008,7
28008,7
28040,7
28040,7
28097,4
28097,4
28138,7
28138,7
28196,4
28196,4
28245,10
28245,10
28295,4
28295,4
28337,13
28337,13
28379,6
28379,6
28379,6
28429,4
28429,4
28477,5
28481,251
28481,251
28529,3
28529,3
28582,5
28582,5
28627,7
28627,7
28682,5
28682,5
28744,11
28744,11
28783,6
28783,6
28849,3
28849,3
28892,27
28892,27
28948,4
28948,4
28996,5
28996,5
29052,4
29052,4
29094,6
29094,6
29138,9
29138,9
29193,10
29193,10
29248,4
29248,4
29248,4
29298,5
29298,5
29343,5
29350,184
29350,184
29397,9
29397,9
29455,4
29455,4
29493,9
29493,9
29546,4
29546,4
29606,4
29606,4
29666,9
29666,9
29717,5
29717,5
29756,9
29756,9
29811,4
29811,4
29856,8
29856,8
29911,5
29911,5
29968,5
29968,5
30022,4
30022,4
30076,5
30076,5
30117,7
30117,7
30117,7
30175,5
30219,178
30219,178
30264,7
30264,7
30314,6
30314,6
30349,6
30349,6
30403,7
30403,7
30443,5
30443,5
30492,4
30492,4
30543,4
30543,4
30584,7
30584,7
30629,5
30629,5
30670,6
30670,6
30734,5
30734,5
30771,6
30771,6
30821,4
30821,4
30821,4
30866,6
30921,222
30921,222
30970,7
30970,7
30986,15
30986,15
31026,6
31026,6
31070,4
31070,4
31102,12
31102,12
31146,5
31146,5
31196,5
31196,5
31225,8
31225,8
31275,5
31275,5
31320,5
31320,5
31369,4
31369,4
31420,5
31420,5
31452,7
31452,7
31501,9
31501,9
31501,9
31542,9
31542,9
31598,3
31602,194
31602,194
31648,6
31648,6
31681,11
31681,11
31731,6
31731,6
31777,4
31777,4
31819,5
31819,5
31871,7
31871,7
31907,9
31907,9
31956,4
31956,4
32012,3
32012,3
32050,5
32050,5
32108,3
32108,3
32151,5
32151,5
32204,3
32204,3
32252,4
32252,4
32252,4
32296,7
32354,221
32354,221
32393,7
32393,7
32429,11
32429,11
32479,6
32479,6
32524,5
32524,5
32577,4
32577,4
32620,7
32620,7
32672,6
32672,6
32726,4
32726,4
32764,6
32764,6
32830,11
32830,11
32865,7
32865,7
32914,6
32914,6
32914,6
32970,10
33026,252
33026,252
33080,6
33080,6
33107,9
33107,9
33152,6
33152,6
33199,3
33199,3
33239,6
33239,6
33285,5
33285,5
33329,5
33329,5
33376,6
33376,6
33426,6
33426,6
33460,6
33460,6
33460,6
33519,4
33527,196
33527,196
33575,7
33575,7
33625,4
33625,4
33672,7
33672,7
33721,5
33721,5
33772,4
33772,4
33810,7
33810,7
33857,5
33857,5
33899,8
33899,8
33950,16
33950,16
33995,6
33995,6
33995,6
34042,5
34088,234
34088,234
34127,5
34127,5
34174,4
34174,4
34235,3
34235,3
34284,4
34284,4
34343,13
34343,13
34387,6
34387,6
34438,5
34438,5
34481,6
34481,6
34543,3
34543,3
34584,5
34584,5
34646,3
34646,3
34646,3
34689,6
34689,6
34743,5
34747,184
34747,184
34806,2
34806,2
34850,5
34850,5
34909,4
34909,4
34957,6
34957,6
35004,5
35004,5
35048,5
35048,5
35103,6
35103,6
35156,4
35156,4
35207,4
35207,4
35268,7
35268,7
35268,7
35327,4
35327,4
35380,4
35384,188
35384,188
35436,3
35436,3
35483,8
35483,8
35531,4
35531,4
35585,8
35585,8
35639,4
35639,4
35685,8
35685,8
35739,4
35739,4
35783,6
35783,6
35832,4
35832,4
35887,9
35887,9
35945,4
35945,4
35945,4
35989,6
35989,6
36027,9
36029,261
36029,261
36087,3
36087,3
36126,5
36126,5
36184,3
36184,3
36232,4
36232,4
36288,6
36288,6
36338,5
36338,5
36397,5
36397,5
36439,9
36439,9
36471,7
36471,7
36523,4
36523,4
36566,6
36566,6
36566,6
36615,4
36615,4
36662,5
36667,211
36667,211
36723,6
36723,6
36778,4
36778,4
36828,5
36828,5
36871,14
36871,14
36915,8
36915,8
36978,3
36978,3
37018,5
37018,5
37071,5
37071,5
37071,5
37122,4
37122,4
37174,4
37176,245
37176,245
37235,2
37235,2
37282,5
37282,5
37336,8
37336,8
37378,9
37378,9
37441,4
37441,4
37483,8
37483,8
37542,4
37542,4
37587,4
37587,4
37643,6
37643,6
37696,4
37696,4
37696,4
37746,5
37746,5
37802,5
37807,256
37807,256
37856,3
37856,3
37906,4
37906,4
37944,7
37944,7
38007,12
38007,12
38049,6
38049,6
38104,4
38104,4
38150,6
38150,6
38211,7
38211,7
38259,8
38259,8
38259,8
38323,4
38323,4
38369,5
38372,243
38372,243
38428,3
38428,3
38486,4
38486,4
38541,4
38541,4
38601,4
38601,4
38653,7
38653,7
38704,4
38704,4
38748,12
38748,12
38810,3
38810,3
38852,4
38852,4
38903,5
38903,5
38951,7
38951,7
39011,4
39011,4
39059,4
39059,4
39112,5
39112,5
39167,5
39167,5
39167,5
39220,7
39220,7
39284,4
39287,256
39287,256
39343,2
39343,2
39405,4
39405,4
39466,5
39466,5
39529,3
39529,3
39580,4
39580,4
39632,3
39632,3
39682,5
39682,5
39745,4
39745,4
39798,6
39798,6
39873,3
39873,3
39913,6
39913,6
39986,5
39986,5
40039,12
40039,12
40097,3
40097,3
40144,5
40144,5
40217,3
40217,3
40266,4
40266,4
40312,6
40312,6
40312,6
40368,4
40374,228
40374,228
40429,2
40429,2
40486,6
40486,6
40534,6
40534,6
40599,4
40599,4
40647,8
40647,8
40717,4
40717,4
40760,7
40760,7
40821,3
40821,3
40876,7
40876,7
40940,8
40940,8
40995,7
40995,7
41064,5
41064,5
41120,6
41120,6
41180,6
41180,6
41233,4
41233,4
41288,4
41288,4
41352,5
41352,5
41415,6
41415,6
41470,4
41470,4
41470,4
41524,5
41524,5
41590,5
41596,130
41596,130
41658,5
41658,5
41717,5
41717,5
41773,4
41773,4
41833,9
41833,9
41897,5
41897,5
41943,5
41943,5
41988,5
41988,5
42044,4
42044,4
42088,4
42088,4
42144,5
42144,5
42191,4
42191,4
42247,7
42247,7
42294,10
42294,10
42356,3
42356,3
42407,11
42407,11
42458,4
42458,4
42509,6
42509,6
42509,6
42563,4
42614,168
42614,168
42646,9
42646,9
42711,10
42711,10
42760,8
42760,8
42820,4
42820,4
42873,4
42873,4
42943,12
42943,12
42995,4
42995,4
43045,5
43045,5
43100,5
43100,5
43159,6
43159,6
43217,4
43217,4
43273,4
43273,4
43331,16
43331,16
43378,6
43378,6
43431,4
43431,4
43476,5
43476,5
43536,7
43536,7
43536,7
43591,4
43591,4
43653,9
43655,250
43655,250
43712,3
43712,3
43772,5
43772,5
43829,8
43829,8
43884,4
43884,4
43934,6
43934,6
43996,9
43996,9
44040,6
44040,6
44108,4
44108,4
44155,5
44155,5
44221,3
44221,3
44264,5
44264,5
44329,3
44329,3
44377,10
44377,10
44449,5
44449,5
44491,6
44491,6
44557,3
44557,3
44612,4
44612,4
44671,4
44671,4
44671,4
44713,6
44784,190
44784,190
44827,7
44827,7
44877,6
44877,6
44923,6
44923,6
44981,5
44981,5
45034,5
45034,5
45089,6
45089,6
45139,6
45139,6
45204,5
45204,5
45255,4
45255,4
45311,6
45311,6
45363,7
45363,7
45427,5
45427,5
45482,6
45482,6
45546,6
45546,6
45546,6
45595,10
45661,199
45661,199
45712,8
45712,8
45770,3
45770,3
45814,6
45814,6
45872,3
45872,3
45925,4
45925,4
45979,6
45979,6
46041,3
46041,3
46101,11
46101,11
46154,6
46154,6
46210,6
46210,6
46266,4
46266,4
46333,3
46333,3
46385,6
46385,6
46385,6
46441,5
46441,5
46503,3
46508,169
46508,169
46572,3
46572,3
46619,4
46619,4
46672,4
46672,4
46728,4
46728,4
46792,3
46792,3
46838,4
46838,4
46893,5
46893,5
46954,3
46954,3
47012,4
47012,4
47068,9
47068,9
47117,7
47117,7
47176,3
47176,3
47248,4
47248,4
47295,5
47295,5
47295,5
47348,4
47348,4
47411,3
47413,263
47413,263
47482,2
47482,2
47528,6
47528,6
47599,3
47599,3
47649,5
47649,5
47714,5
47714,5
47764,8
47764,8
47829,3
47829,3
47880,4
47880,4
47944,4
47944,4
47998,13
47998,13
48057,4
48057,4
48100,6
48100,6
48100,6
48152,4
48152,4
48209,4
48213,245
48213,245
48274,3
48274,3
48322,5
48322,5
48362,7
48362,7
48419,4
48419,4
48470,4
48470,4
48531,5
48531,5
48584,4
48584,4
48640,5
48640,5
48693,4
48693,4
48760,3
48760,3
48817,5
48817,5
48872,4
48872,4
48872,4
48913,5
48913,5
48970,4
48975,188
48975,188
49031,7
49031,7
49101,5
49101,5
49141,10
49141,10
49212,3
49212,3
49261,6
49261,6
49325,3
49325,3
49376,5
49376,5
49445,9
49445,9
49491,5
49491,5
49552,4
49552,4
49607,5
49607,5
49669,6
49669,6
49719,8
49719,8
49780,5
49780,5
49780,5
49832,4
49832,4
49888,4
49893,128
49893,128
49948,5
49948,5
50005,5
50005,5
50066,10
50066,10
50124,4
50124,4
50170,4
50170,4
50234,3
50234,3
50288,4
50288,4
50344,4
50344,4
50394,6
50394,6
50457,4
50457,4
50508,8
50508,8
50565,4
50565,4
50620,4
50620,4
50678,4
50678,4
50678,4
50736,5
50788,231
50788,231
50840,3
50840,3
50900,14
50900,14
50955,4
50955,4
51016,3
51016,3
51079,4
51079,4
51130,4
51130,4
51197,3
51197,3
51261,7
51261,7
51323,12
51323,12
51377,5
51377,5
51438,4
51438,4
51490,4
51490,4
51550,4
51550,4
51550,4
51601,7
51601,7
51660,4
51665,174
51665,174
51722,4
51722,4
51783,12
51783,12
51830,5
51830,5
51891,5
51891,5
51941,4
51941,4
52006,5
52006,5
52062,6
52062,6
52121,3
52121,3
52178,3
52178,3
52247,3
52247,3
52295,7
52295,7
52361,5
52361,5
52361,5
52422,7
52422,7
52494,6
52499,160
52499,160
52554,7
52554,7
52625,4
52625,4
52678,4
52678,4
52741,4
52741,4
52798,4
52798,4
52864,4
52864,4
52935,5
52935,5
52991,4
52991,4
53047,5
53047,5
53101,5
53101,5
53168,4
53168,4
53211,7
53211,7
53282,4
53282,4
53282,4
53336,5
53336,5
53395,4
53405,278
53405,278
53461,6
53461,6
53532,6
53532,6
53577,7
53577,7
53642,8
53642,8
53699,6
53699,6
53771,3
53771,3
53830,7
53830,7
53896,3
53896,3
53941,6
53941,6
53990,5
53990,5
54035,4
54035,4
54088,4
54088,4
54133,13
54133,13
54191,4
54191,4
54191,4
54245,7
54245,7
54303,4
54306,230
54306,230
54361,3
54361,3
54422,5
54422,5
54466,8
54466,8
54536,4
54536,4
54586,4
54586,4
54641,6
54641,6
54691,5
54691,5
54747,3
54747,3
54794,5
54794,5
54859,5
54859,5
54914,7
54914,7
54977,3
54977,3
55027,5
55027,5
55027,5
55085,3
55085,3
55142,4
55145,236
55145,236
55223,2
55223,2
55274,5
55274,5
55329,5
55329,5
55366,14
55366,14
55425,4
55425,4
55479,4
55479,4
55535,5
55535,5
55579,6
55579,6
55641,3
55641,3
55685,8
55685,8
55739,4
55739,4
55792,7
55792,7
55848,3
55848,3
55900,6
55900,6
55900,6
55962,4
56015,219
56015,219
56070,5
56070,5
56131,3
56131,3
56180,5
56180,5
56235,7
56235,7
56278,6
56278,6
56342,3
56342,3
56383,6
56383,6
56448,4
56448,4
56486,5
56486,5
56551,5
56551,5
56596,7
56596,7
56661,5
56661,5
56710,4
56710,4
56771,3
56771,3
56816,4
56816,4
56880,5
56880,5
56880,5
56936,6
56936,6
56994,4
56998,187
56998,187
57052,6
57052,6
57104,4
57104,4
57160,4
57160,4
57216,5
57216,5
57266,5
57266,5
57323,3
57323,3
57380,4
57380,4
57437,5
57437,5
57494,4
57494,4
57552,4
57552,4
57608,4
57608,4
57664,5
57664,5
57728,3
57728,3
57780,5
57780,5
57780,5
57836,4
57891,264
57891,264
57957,4
57957,4
57993,8
57993,8
58046,4
58046,4
58093,5
58093,5
58159,4
58159,4
58211,5
58211,5
58274,4
58274,4
58327,5
58327,5
58385,4
58385,4
58433,6
58433,6
58502,4
58502,4
58553,7
58553,7
58616,4
58616,4
58616,4
58651,17
58719,160
58719,160
58772,6
58772,6
58831,4
58831,4
