Time,GC Util
5093,4
5097,173
5124,10
5127,162
5138,23
5142,168
5162,15
5165,15
5165,15
5230,123
5257,10
5263,104
5263,104
5299,106
5299,106
5361,86
5361,86
5531,163
5531,163
5663,224
5796,0
5799,191
5932,1
5935,28
5935,28
6054,30
6054,30
6162,26
0,0
0,0
1412,70
1412,70
1898,67
1898,67
2061,95
4857,0
4862,127
4990,1
4994,126
5004,17
5009,61
5009,61
5116,175
5188,1
5192,125
5192,125
5257,168
5313,2
5319,154
5364,3
5367,170
5418,1
5423,160
5450,6
5456,161
5476,8
5481,9
5481,9
5533,103
5533,103
5569,177
5617,2
5624,67
5624,67
5777,128
5777,128
5816,135
5816,135
5850,16
5850,16
5883,156
5912,9
5915,168
0,0
0,0
1135,74
1135,74
1629,67
1629,67
1759,0
1759,0
1762,72
4063,0
4065,84
4183,1
4186,68
4204,16
4207,4
4207,4
4324,161
4401,2
4404,167
4458,4
4461,177
4500,7
4503,174
4524,12
4527,151
4560,7
4562,157
4578,15
4580,168
4627,4
4629,172
4652,9
4655,167
4665,29
4669,7
4669,7
4708,15
4708,15
4767,12
4767,12
4794,12
4794,12
4862,6
4862,6
5068,162
5250,1
5253,23
5253,23
5318,21
5318,21
5355,24
0,0
0,0
1132,77
1132,77
1627,54
1627,54
1755,0
1755,0
1757,79
3968,0
3970,89
4075,1
4078,86
4088,26
4091,3
4091,3
4195,87
4266,3
4269,91
4316,5
4319,90
4357,7
4360,91
4381,13
4384,92
4417,8
4420,89
4437,17
4440,12
4440,12
4495,91
4520,12
4523,90
4546,14
4549,90
4579,11
4583,14
4583,14
4617,9
4617,9
4687,89
4689,128
4694,7
4694,7
4865,16
4865,16
4902,12
4902,12
4937,17
4937,17
4970,13
4970,13
4970,13
4970,13
5001,93
0,0
0,0
1126,77
1126,77
1617,52
1617,52
1744,0
1744,0
1746,65
3962,0
3964,86
4064,2
4067,70
4084,18
4089,5
4089,5
4194,91
4264,3
4267,88
4314,5
4317,92
4355,7
4358,175
4378,11
4380,168
4411,7
4415,166
4463,6
4466,173
4487,11
4490,175
4503,21
4506,160
4523,15
4526,14
4526,14
4574,118
4600,12
4603,175
4619,19
4622,165
4679,5
4685,11
4685,11
4810,159
4919,2
4922,160
5029,2
5032,159
5143,1
5146,28
5146,28
5146,28
5146,28
5257,19
5257,19
5257,19
5257,19
5289,22
5289,22
5289,22
5289,22
5315,150
0,0
0,0
1443,77
1443,77
2124,68
2124,68
2317,0
2317,0
2319,79
5208,0
5211,85
5439,0
5443,63
5476,9
5489,45
5489,45
5619,172
5703,1
5707,126
5707,126
5790,184
5855,2
5861,175
5904,4
5907,175
5962,1
5964,173
5993,7
5996,158
6021,9
6024,163
6025,265
6027,18
6027,18
6085,141
6112,9
6114,174
6156,5
6160,11
6160,11
6314,153
6378,3
6381,171
6407,10
6410,173
6436,10
6438,157
6462,9
6465,156
6497,6
6499,158
0,0
0,0
1422,68
1422,68
2038,51
2038,51
2178,0
2178,0
2181,82
4925,0
4927,86
5037,1
5041,72
5053,25
5057,2
5057,2
5181,90
5267,3
5272,111
5329,2
5332,164
5377,6
5380,161
5404,10
5407,176
5444,8
5447,140
5461,17
5463,15
5463,15
5528,158
5558,9
5562,154
5590,11
5593,162
5629,8
5632,145
5668,6
5671,165
5690,15
5693,166
5745,4
5749,131
5757,32
5762,8
5762,8
5892,159
5996,2
6000,148
6100,2
6102,153
6146,5
6149,18
6149,18
6175,167
6195,15
6198,161
6220,13
6223,31
0,0
0,0
1470,126
1470,126
2128,104
2128,104
2272,108
4987,0
4989,170
5084,1
5087,126
5107,13
5110,5
5110,5
5226,240
5304,2
5306,245
5354,4
5356,240
5389,6
5392,237
5418,7
5421,239
5424,66
5426,17
5426,17
5483,29
5483,29
5538,19
5538,19
5578,18
5578,18
5642,161
5719,4
5723,178
5728,45
5732,13
5732,13
5913,30
5913,30
6066,32
6066,32
6112,31
6112,31
6141,31
6141,31
6168,224
0,0
0,0
1106,64
1106,64
1591,68
1591,68
1721,0
1721,0
1723,69
3911,0
3913,90
4011,2
4014,80
4031,15
4035,3
4035,3
4140,87
4211,3
4214,93
4260,7
4264,87
4294,10
4299,92
4325,13
4331,91
4362,5
4367,11
4367,11
4428,7
4428,7
4468,90
4494,11
4500,91
4554,4
4564,8
4564,8
4643,7
4643,7
4840,98
5013,0
5018,133
5018,133
5179,79
5179,79
5217,16
0,0
0,0
1125,83
1125,83
1614,50
1614,50
1746,0
1746,0
1748,72
3929,0
3931,89
4028,2
4031,74
4048,18
4051,3
4051,3
4155,91
4225,3
4228,90
4273,5
4276,91
4306,9
4309,93
4335,11
4337,93
4369,9
4372,90
4380,34
4383,13
4383,13
4442,90
4469,11
4472,93
4498,12
4501,92
4531,11
4535,121
4564,7
4567,176
4583,15
4586,13
4586,13
4646,9
4646,9
4805,149
4910,2
4913,24
4913,24
4945,165
4974,7
4977,173
4977,173
5007,8
5007,8
5010,168
0,0
0,0
1132,76
1132,76
1625,68
1625,68
1753,0
1753,0
1755,84
3951,0
3953,88
4050,2
4054,82
4071,15
4074,3
4074,3
4180,90
4250,3
4253,91
4299,5
4303,86
4339,8
4342,91
4362,15
4365,90
4396,9
4399,91
4407,34
4410,16
4410,16
4468,87
4493,12
4496,87
4524,12
4527,88
4572,7
4576,88
4595,17
4598,135
4604,51
4607,13
4607,13
4668,10
4668,10
4820,155
4949,1
4952,148
5081,1
5084,155
5130,4
5134,19
5134,19
5162,151
5185,9
5188,160
