Time,GC Util
5294,37
5294,37
5365,33
5365,33
5410,35
5410,35
5454,37
5454,37
5486,35
5486,35
5537,39
5537,39
5567,46
5567,46
5669,37
5669,37
5734,34
5734,34
5787,37
5787,37
5861,38
5861,38
5925,35
5925,35
5972,39
5972,39
6015,33
6015,33
6053,33
6053,33
6089,33
6089,33
6127,31
6127,31
6169,29
6169,29
6206,34
6206,34
6246,69
6246,69
6319,70
6319,70
6362,71
6362,71
6459,76
6459,76
6596,68
6596,68
6712,42
6712,42
6798,43
6798,43
6838,133
6878,45
6918,249
6918,249
6958,228
6958,228
7040,72
7040,72
7135,78
7135,78
7229,67
7229,67
7342,71
7342,71
7511,61
7511,61
8160,69
8160,69
8182,45
8182,45
8203,41
8203,41
8223,41
8223,41
8236,131
8247,49
8261,88
8272,69
8286,89
8297,56
8314,127
8325,37
8339,109
8349,31
8362,74
8372,72
8387,76
8397,57
8410,69
8420,34
8436,90
8436,90
8449,39
8449,39
8468,66
8468,66
8488,31
8488,31
8507,34
8507,34
8599,38
8599,38
8666,30
8666,30
8686,102
8702,37
8719,50
8734,73
8752,40
8767,76
8784,40
8799,81
8817,45
8832,70
8848,24
8863,74
8888,104
8888,104
8919,75
8919,75
9443,72
9443,72
9456,57
9456,57
9848,50
9848,50
9880,121
9919,54
9959,25
9980,40
9999,24
10037,69
10063,15
10089,64
10112,18
10134,59
10188,7
10265,63
10432,117
10432,117
10868,50
10868,50
10902,235
10938,31
10981,38
11027,32
11079,155
11079,155
11129,61
11129,61
11176,279
11402,79
11441,25
11478,50
11515,15
11613,35
11653,36
11663,75
11679,159
11679,159
11691,82
11691,82
11708,117
11725,48
11739,28
11739,28
11754,63
11754,63
11843,63
11843,63
11890,123
11890,123
11962,64
11962,64
12090,59
12090,59
12250,67
12250,67
12346,30
12346,30
12440,30
12440,30
12506,40
12506,40
12521,135
12533,53
12547,30
12559,164
0,0
0,0
1600,24
1600,24
2189,22
2189,22
2296,164
5428,23
5481,93
5481,93
5543,34
5543,34
5597,96
5662,47
5701,75
5701,75
5756,77
5756,77
5833,156
5890,57
5946,67
5946,67
5982,43
5982,43
6024,169
6052,44
6102,67
6102,67
6161,18
6161,18
6193,117
6222,23
6265,74
6265,74
6332,22
6332,22
6355,105
6397,56
6449,24
6449,24
6522,30
6522,30
6602,25
6602,25
6653,22
6653,22
6697,23
6697,23
6740,21
6740,21
6800,23
6800,23
6835,29
6835,29
6972,25
6972,25
7030,21
7030,21
7099,26
7099,26
7169,31
7169,31
7242,24
7242,24
7267,34
7267,34
7313,43
7313,43
7350,31
7350,31
7400,60
7400,60
7446,178
7446,178
7496,164
7496,164
7559,169
7559,169
7604,55
7604,55
7660,76
7660,76
7789,80
7789,80
8118,61
8118,61
8239,32
8239,32
8281,227
8320,215
8349,30
8376,60
8411,41
8442,73
8480,204
8480,204
8512,69
8512,69
8578,73
8578,73
8668,67
8668,67
8845,65
8845,65
10208,73
10208,73
10239,39
10239,39
10268,39
10268,39
10296,42
10296,42
10326,68
10326,68
10342,276
10355,62
10371,77
10384,61
10399,77
10412,31
10428,85
10441,38
10456,79
10468,57
10487,117
10500,38
10517,71
10531,75
10548,67
10563,59
10580,62
10594,62
10609,75
10620,69
10640,84
10640,84
10654,66
10654,66
10678,165
10678,165
10835,39
10835,39
11063,36
11063,36
11102,46
11102,46
11138,39
11138,39
11157,161
11173,36
11190,51
11205,68
11223,55
11241,58
11259,22
11275,66
11306,12
11355,68
11399,10
12317,59
12327,74
12327,74
12334,70
12334,70
12798,74
12798,74
12929,59
12929,59
13015,229
13109,54
13204,18
13317,39
13431,4
13516,54
13547,22
13570,46
13651,5
13705,69
13945,113
13945,113
14563,68
14563,68
14659,160
14749,36
14829,231
14829,231
14879,59
14879,59
14923,195
15007,43
15068,195
15068,195
15112,67
15112,67
15465,109
15684,86
15716,109
15716,109
15740,63
15740,63
15896,174
16032,75
16045,50
16045,50
16058,71
16058,71
16083,40
16083,40
16097,136
16113,88
16125,60
16125,60
16136,61
16136,61
16250,73
16250,73
16307,56
16307,56
16501,56
16501,56
16679,30
16679,30
16996,30
16996,30
17074,28
17074,28
17105,172
17133,29
17161,16
17188,55
17214,16
17238,72
17263,16
17284,58
17301,24
17312,59
0,0
0,0
1580,17
1580,17
2123,20
2123,20
2214,217
5231,32
5282,157
5282,157
5341,40
5341,40
5397,134
5448,49
5484,95
5484,95
5538,113
5538,113
5600,151
5652,104
5703,111
5703,111
5735,98
5735,98
5768,165
5795,104
5841,111
5841,111
5895,24
5895,24
5925,129
5949,31
5980,144
5980,144
6038,113
6038,113
6062,153
6091,97
6149,37
6149,37
6207,31
6207,31
6285,24
6285,24
6336,25
6336,25
6384,27
6384,27
6418,24
6418,24
6485,25
6485,25
6521,60
6521,60
6668,108
6668,108
6751,51
6751,51
6844,65
6844,65
6935,47
6935,47
6986,98
6986,98
7031,48
7031,48
7070,58
7070,58
7117,29
7117,29
7162,27
7162,27
7200,25
7200,25
7222,108
7241,28
7289,98
7289,98
7308,41
7308,41
7354,52
7354,52
7458,48
7458,48
7626,64
7626,64
7787,57
7787,57
7875,31
7875,31
7945,30
7945,30
7981,119
8012,53
8049,41
8081,50
8118,38
8150,69
8187,43
8220,59
8255,42
8286,158
8350,38
8388,57
8427,34
8512,169
8597,189
8597,189
9279,62
9279,62
9293,146
9304,33
9318,85
9328,42
9340,81
9350,63
9365,58
9365,58
9380,113
9380,113
9403,108
9403,108
9426,158
9426,158
9449,146
9449,146
9471,124
9471,124
9492,170
9492,170
9511,167
9511,167
9535,171
9535,171
9559,165
9559,165
9583,64
9583,64
9609,39
9609,39
9632,64
9632,64
9654,70
9654,70
9706,47
9706,47
9815,62
9815,62
9873,60
9873,60
9913,58
9913,58
9947,65
9947,65
9982,138
9982,138
10021,62
10021,62
10071,67
10071,67
10145,61
10145,61
10775,40
10775,40
11206,30
11206,30
11289,31
11289,31
11322,121
11344,27
11395,16
11430,68
11461,13
11490,58
11564,5
11731,71
11845,4
12259,59
12300,21
12358,48
12414,88
12414,88
12483,64
12483,64
12537,131
12792,35
12835,21
12866,49
12987,8
13049,53
13065,81
13078,60
13093,59
13105,71
13120,32
13132,94
13151,90
13151,90
13216,72
13216,72
13284,69
13284,69
13321,37
13321,37
13436,66
13436,66
13650,65
13650,65
13728,36
13728,36
13804,37
13804,37
13876,30
13876,30
13901,237
13915,81
13929,27
13942,78
13960,21
13974,66
0,0
0,0
1623,25
1623,25
2211,22
2211,22
2300,165
4992,21
5047,81
5047,81
5109,94
5109,94
5169,126
5223,49
5261,77
5261,77
5320,75
5320,75
5385,178
5483,106
5574,48
5574,48
5627,97
5627,97
5660,142
5688,112
5734,71
5734,71
5789,25
5789,25
5820,103
5847,34
5877,145
5877,145
5935,99
5935,99
5950,130
5972,123
5997,16
5997,16
6054,32
6054,32
6106,32
6106,32
6149,28
6149,28
6227,32
6227,32
6276,31
6276,31
6302,34
6302,34
6370,29
6370,29
6401,37
6401,37
6478,34
6478,34
6577,30
6577,30
6635,35
6635,35
6715,27
6715,27
6783,25
6783,25
6833,30
6833,30
6879,33
6879,33
6920,27
6920,27
6974,51
6974,51
7025,56
7025,56
7083,51
7083,51
7151,50
7151,50
7201,52
7201,52
7251,58
7251,58
7364,52
7364,52
7578,56
7578,56
7682,35
7682,35
7722,166
7763,187
7795,34
7827,65
7871,189
7871,189
7908,155
7908,155
7994,212
7994,212
8080,69
8080,69
8194,70
8194,70
8363,58
8363,58
9076,59
9076,59
9101,45
9101,45
9125,38
9125,38
9146,41
9146,41
9160,158
9172,78
9185,100
9196,84
9212,135
9222,45
9235,91
9244,36
9257,93
9267,36
9279,80
9288,70
9301,82
9320,65
9334,78
9345,50
9361,80
9372,158
9387,75
9399,207
9418,75
9418,75
9432,163
9432,163
9455,165
9455,165
9478,102
9478,102
9584,105
9584,105
9659,103
9659,103
9696,138
9696,138
9715,164
9731,65
9748,43
9764,75
9782,51
9798,63
9814,27
9833,51
9849,28
9865,65
9898,13
9928,70
9959,16
10530,160
10540,160
10540,160
10550,152
10550,152
10865,43
10865,43
10935,54
10935,54
10979,115
11001,37
11033,33
11071,75
11104,20
11134,65
11161,28
11215,73
11278,6
11459,76
11880,1
11917,50
11950,33
12009,57
12054,16
12111,70
12162,101
12162,101
12207,52
12207,52
12451,122
12493,139
12541,85
12541,85
12580,115
12580,115
12689,143
12717,157
12733,60
12733,60
12746,74
12746,74
12763,141
12774,60
12790,84
12790,84
12803,85
12803,85
12891,63
12891,63
12950,62
12950,62
13005,57
13005,57
13078,62
13078,62
13289,58
13289,58
13371,30
13371,30
13448,33
13448,33
13516,21
13516,21
13536,168
13552,49
13570,35
13585,54
13600,26
13914,69
0,0
0,0
1606,16
1606,16
2148,12
2148,12
2253,175
5327,25
5379,81
5379,81
5433,107
5433,107
5484,138
5534,115
5579,111
5579,111
5627,117
5627,117
5693,158
5746,116
5794,108
5794,108
5837,104
5837,104
5870,139
5901,124
5949,130
5949,130
6013,87
6013,87
6048,124
6080,98
6114,141
6114,141
6182,77
6182,77
6211,121
6246,104
6317,105
6317,105
6393,27
6393,27
6485,82
6485,82
6555,65
6555,65
6582,61
6582,61
6640,64
6640,64
6687,94
6687,94
6765,65
6765,65
6864,61
6864,61
6947,104
6947,104
7045,90
7045,90
7120,101
7120,101
7175,99
7175,99
7231,103
7231,103
7290,104
7290,104
7355,100
7355,100
7403,97
7403,97
7485,104
7485,104
7536,108
7536,108
7653,112
7653,112
7873,58
7873,58
7998,50
7998,50
8085,60
8085,60
8163,117
8163,117
8241,47
8241,47
8326,56
8326,56
8380,213
8426,61
8508,31
8561,59
8679,21
9388,65
9412,109
9425,94
9443,97
9454,96
9470,81
9481,167
9497,93
9507,64
9523,114
9533,169
9548,100
9558,59
9573,99
9583,163
9599,162
9599,162
9612,109
9612,109
9641,165
9641,165
9672,67
9672,67
9701,114
9701,114
9729,92
9729,92
9756,26
9756,26
9860,101
9860,101
9945,101
9945,101
9972,132
9994,104
10018,99
10035,33
10053,29
10070,53
10087,24
10104,50
10123,21
10141,51
10158,40
10192,170
10236,80
10236,80
10274,71
10274,71
10890,148
10890,148
11310,36
11310,36
11387,40
11387,40
11438,113
11463,40
11510,30
11544,59
11587,9
11613,58
11683,5
11755,60
11944,2
12380,43
12422,14
12459,33
12515,134
12515,134
12561,34
12561,34
12617,143
12660,62
12708,90
12708,90
12945,61
12945,61
12991,276
13032,42
13116,10
13181,56
13196,67
13208,49
13223,95
13223,95
13236,57
13236,57
13252,117
13271,56
13287,27
13287,27
13302,55
13302,55
13425,55
13425,55
13471,65
13471,65
13541,56
13541,56
13686,30
13686,30
13825,28
13825,28
13871,232
13915,24
13959,8
14002,22
14047,17
14088,54
14103,36
14115,47
14129,29
14141,45
14154,33
14164,44
0,0
0,0
1602,23
1602,23
2137,21
2137,21
2228,187
5305,20
5357,83
5357,83
5417,76
5417,76
5466,125
5525,70
5568,78
5568,78
5616,74
5616,74
5684,159
5735,73
5780,61
5780,61
5816,56
5816,56
5848,135
5887,97
5950,117
5950,117
6025,88
6025,88
6062,111
6095,94
6130,143
6130,143
6195,62
6195,62
6225,104
6255,63
6326,26
6326,26
6403,28
6403,28
6491,25
6491,25
6551,22
6551,22
6576,25
6576,25
6639,22
6639,22
6685,26
6685,26
6759,27
6759,27
6855,28
6855,28
6932,33
6932,33
7008,25
7008,25
7076,24
7076,24
7122,32
7122,32
7167,26
7167,26
7208,24
7208,24
7243,23
7243,23
7279,29
7279,29
7317,23
7317,23
7353,24
7353,24
7390,23
7390,23
7437,24
7437,24
7481,25
7481,25
7526,48
7526,48
7628,51
7628,51
7824,56
7824,56
7960,57
7960,57
8044,145
8044,145
8116,154
8116,154
8192,153
8192,153
8270,143
8270,143
8348,143
8348,143
8426,160
8426,160
8534,54
8534,54
8702,155
8702,155
9386,53
9386,53
9412,34
9412,34
9436,48
9436,48
9459,54
9459,54
9482,57
9482,57
9508,52
9508,52
9537,58
9537,58
9567,55
9567,55
9599,60
9599,60
9632,56
9632,56
9661,46
9661,46
9690,70
9690,70
9730,39
9730,39
9882,56
9882,56
9946,63
9946,63
9999,56
9999,56
10055,55
10055,55
10141,59
10141,59
10735,54
10735,54
11166,60
11166,60
11284,81
11284,81
11401,83
11401,83
12116,88
12116,88
12184,162
12268,89
12359,9
12631,93
12701,11
12812,94
12877,12
12895,94
12914,34
12930,51
12946,44
12946,44
12963,57
12963,57
13066,155
13103,67
13132,33
13190,41
13241,10
13425,55
13484,9
13536,23
13586,11
13635,39
13685,16
13710,40
13731,42
13749,83
13766,40
13782,67
0,0
0,0
1611,17
1611,17
2205,13
2205,13
2337,110
5476,12
5581,40
5581,40
5712,72
5712,72
5815,123
5911,40
5954,77
5954,77
5998,75
5998,75
6067,175
6133,100
6239,76
6239,76
6307,97
6307,97
6341,125
6376,128
6426,81
6426,81
6485,34
6485,34
6518,146
6543,35
6573,147
6573,147
6630,118
6630,118
6655,158
6685,112
6751,51
6751,51
6803,35
6803,35
6983,37
6983,37
7034,31
7034,31
7085,39
7085,39
7120,30
7120,30
7182,33
7182,33
7210,39
7210,39
7320,32
7320,32
7391,38
7391,38
7459,37
7459,37
7540,36
7540,36
7610,29
7610,29
7643,34
7643,34
7685,34
7685,34
7723,33
7723,33
7774,57
7774,57
7816,69
7816,69
7870,73
7870,73
7935,76
7935,76
7983,76
7983,76
8028,65
8028,65
8144,55
8144,55
8433,73
8433,73
8558,46
8558,46
8600,216
8637,232
8666,27
8693,72
8728,41
8760,68
8797,190
8797,190
8829,76
8829,76
8905,65
8905,65
9014,81
9014,81
9255,87
9255,87
10550,82
10550,82
10585,52
10585,52
10617,33
10617,33
10647,38
10647,38
10675,70
10675,70
10704,71
10704,71
10731,66
10731,66
10754,35
10754,35
10776,31
10776,31
10801,47
10801,47
10835,36
10835,36
10866,81
10866,81
10899,58
10899,58
10936,52
10936,52
10964,55
10964,55
10993,131
10993,131
11192,152
11192,152
11288,181
11288,181
11329,69
11329,69
11363,185
11363,185
11400,165
11400,165
11440,71
11440,71
11483,64
11483,64
11600,62
11600,62
12288,59
12288,59
12711,52
12711,52
12890,31
12890,31
13161,87
13161,87
13432,29
13432,29
13465,145
13557,35
13802,2
14495,41
14582,9
14631,40
14707,10
14783,49
14875,120
14875,120
15006,70
15006,70
15463,211
15537,68
15776,3
15959,58
15975,36
15992,27
16008,63
16024,47
16040,83
16052,91
16122,10
16167,87
16199,13
16218,91
16237,163
16237,163
16403,57
16403,57
16613,33
16613,33
16878,40
16878,40
16938,37
16938,37
16968,254
16997,39
17025,13
17053,68
17074,18
17087,74
17102,80
17113,57
17127,57
17139,52
0,0
0,0
1621,15
1621,15
2151,20
2151,20
2250,219
4864,32
4906,209
4906,209
4953,149
4953,149
5000,194
5040,83
5075,65
5075,65
5117,156
5117,156
5175,174
5228,182
5273,121
5273,121
5309,123
5309,123
5338,154
5368,181
5413,62
5413,62
5465,32
5465,32
5497,130
5521,35
5547,129
5547,129
5596,148
5596,148
5621,179
5648,124
5709,160
5709,160
5764,37
5764,37
5836,38
5836,38
5882,31
5882,31
5925,37
5925,37
5958,49
5958,49
6008,72
6008,72
6045,120
6045,120
6133,30
6133,30
6205,98
6205,98
6265,64
6265,64
6337,132
6337,132
6399,115
6399,115
6451,130
6451,130
6497,94
6497,94
6538,92
6538,92
6575,103
6575,103
6613,33
6613,33
6652,119
6652,119
6693,124
6693,124
6734,164
6734,164
6796,152
6796,152
6851,165
6851,165
6955,164
6955,164
7133,53
7133,53
7241,30
7241,30
7318,103
7318,103
7359,128
7396,47
7437,39
7473,52
7514,42
7550,168
7596,44
7643,217
7683,10
7730,154
7776,20
7832,242
7877,12
7967,179
8054,166
8054,166
8663,69
8663,69
8684,162
8684,162
8705,89
8705,89
8726,100
8726,100
8748,151
8748,151
8771,150
8771,150
8795,155
8795,155
8819,134
8819,134
8843,95
8843,95
8865,96
8865,96
8890,29
8890,29
8913,92
8913,92
8939,30
8939,30
8960,99
8960,99
8981,45
8981,45
9003,224
9003,224
9057,164
9057,164
9149,65
9149,65
9193,165
9193,165
9228,165
9228,165
9261,162
9261,162
9294,159
9294,159
9331,135
9331,135
9383,167
9383,167
9989,55
9989,55
10002,32
10002,32
10327,32
10327,32
10410,31
10410,31
10435,152
10474,41
10505,21
10535,160
10563,34
10589,62
10670,6
10850,68
11297,1
11338,73
11387,25
11439,73
11502,97
11502,97
11560,56
11560,56
11616,118
11845,25
11890,21
11933,31
12044,9
12057,21
12072,84
12083,67
12100,63
12112,56
12129,88
12129,88
12145,61
12145,61
12237,158
12237,158
12282,134
12282,134
12356,64
12356,64
12516,49
12516,49
12662,48
12662,48
12760,24
12760,24
12855,30
12855,30
12915,24
12915,24
12930,133
12944,40
12956,36
12969,75
0,0
0,0
1338,18
1338,18
1794,25
1794,25
1886,196
5042,25
5092,80
5092,80
5147,31
5147,31
5199,153
5258,52
5301,54
5301,54
5356,96
5356,96
5418,162
5476,115
5524,126
5524,126
5559,123
5559,123
5611,144
5683,98
5733,46
5733,46
5761,120
5761,120
5863,118
5863,118
5962,136
5962,136
6026,40
6026,40
6103,36
6103,36
6163,29
6163,29
6188,36
6188,36
6264,36
6264,36
6329,76
6329,76
6447,73
6447,73
6537,78
6537,78
6610,61
6610,61
6669,39
6669,39
6716,102
6716,102
6753,64
6753,64
6797,61
6797,61
6825,31
6825,31
6870,48
6870,48
6906,31
6906,31
6921,104
6952,48
6979,115
6979,115
7005,53
7005,53
7043,62
7043,62
7143,45
7143,45
7265,56
7265,56
7388,61
7388,61
7467,37
7467,37
7503,124
7534,231
7571,46
7602,60
7639,54
7670,65
7708,53
7739,148
7776,55
7807,165
7850,44
7887,73
7932,172
7932,172
7970,52
7970,52
8084,155
8084,155
8251,61
8251,61
8886,68
8886,68
8907,100
8907,100
8930,34
8930,34
8949,29
8949,29
8964,185
8973,164
8988,44
8998,173
9010,51
9020,63
9033,60
9042,50
9057,96
9067,169
9082,98
9091,53
9106,87
9118,64
9134,109
9143,94
9157,107
9166,56
9182,111
9182,111
9194,46
9194,46
9212,50
9212,50
9232,27
9232,27
9250,28
9250,28
9342,36
9342,36
9381,215
9411,115
9432,70
9447,34
9466,67
9482,68
9502,67
9516,50
9531,24
9546,49
9561,23
9575,51
9590,24
9605,48
9626,16
9656,59
9686,13
9870,61
10221,1
10226,130
10238,120
10238,120
10523,124
10523,124
10553,136
10579,39
10621,28
10668,51
10696,98
10715,47
10757,8
10785,58
10811,14
10833,47
10876,8
10943,59
11122,2
11557,56
11594,11
11632,50
11680,8
11728,26
11782,96
11782,96
11828,33
11828,33
12050,250
12091,58
12133,50
12164,57
12260,4
12294,34
12314,92
12314,92
12327,59
12327,59
12354,57
12354,57
12382,65
12382,65
12474,38
12474,38
12514,55
12514,55
12584,53
12584,53
12728,31
12728,31
12851,24
12851,24
12937,30
12937,30
12980,170
13022,28
13060,11
13095,59
13111,72
13123,63
13136,30
13149,52
13164,26
13179,38
0,0
0,0
1621,15
1621,15
2210,26
2210,26
2323,193
5390,25
5440,87
5440,87
5491,35
5491,35
5540,145
5583,50
5619,98
5619,98
5680,95
5680,95
5740,144
5793,108
5842,72
5842,72
5880,91
5880,91
5938,144
5998,91
6066,32
6066,32
6108,93
6108,93
6200,89
6200,89
6286,81
6286,81
6354,89
6354,89
6429,38
6429,38
6478,24
6478,24
6516,22
6516,22
6546,24
6546,24
6606,25
6606,25
6662,23
6662,23
6774,51
6774,51
6843,50
6843,50
6928,53
6928,53
6996,55
6996,55
7038,113
7038,113
7083,47
7083,47
7124,24
7124,24
7161,50
7161,50
7217,51
7217,51
7260,50
7260,50
7320,52
7320,52
7365,52
7365,52
7429,47
7429,47
7680,22
7680,22
7825,30
7825,30
7878,131
7921,133
7957,21
7999,148
8044,80
8044,80
8085,37
8085,37
8175,53
8175,53
8282,109
8282,109
8390,107
8390,107
8511,54
8511,54
8917,105
8917,105
9333,118
9333,118
9362,61
9362,61
9389,110
9389,110
9416,109
9416,109
9445,102
9445,102
9473,67
9473,67
9502,26
9502,26
9525,27
9525,27
9553,107
9553,107
9579,106
9579,106
9604,106
9604,106
9628,107
9628,107
9651,107
9651,107
9674,107
9674,107
9699,107
9699,107
9756,106
9756,106
9852,106
9852,106
9900,101
9900,101
9937,105
9937,105
9975,116
9975,116
10015,107
10015,107
10054,107
10054,107
10125,106
10125,106
10707,96
10707,96
10989,107
10989,107
11086,62
11086,62
11159,64
11159,64
11197,131
11228,61
11258,22
11343,105
11543,3
11973,103
12019,15
12070,67
12129,12
12191,71
12253,18
12487,109
12530,114
12530,114
12568,104
12568,104
12685,150
12701,89
12717,65
12729,106
12753,81
12766,115
12784,54
12796,113
12873,14
12904,115
12925,40
12941,114
12986,21
13022,109
13109,14
13216,104
13274,16
13324,105
13381,15
13428,108
13486,119
13486,119
13532,60
13532,60
13560,103
13560,103
13593,76
0,0
0,0
1286,20
1286,20
1708,27
1708,27
1790,203
4305,21
4349,92
4349,92
4400,39
4400,39
4448,133
4496,50
4532,58
4532,58
4572,98
4572,98
4632,163
4679,117
4721,41
4721,41
4755,65
4755,65
4781,145
4807,89
4850,70
4850,70
4904,25
4904,25
4937,142
4966,29
4994,134
4994,134
5044,109
5044,109
5073,135
5101,110
5163,36
5163,36
5218,31
5218,31
5292,25
5292,25
5339,30
5339,30
5384,30
5384,30
5417,24
5417,24
5477,25
5477,25
5509,34
5509,34
5589,28
5589,28
5669,31
5669,31
5724,35
5724,35
5796,34
5796,34
5859,31
5859,31
5901,31
5901,31
5946,30
5946,30
5986,29
5986,29
6036,56
6036,56
6078,58
6078,58
6128,53
6128,53
6190,59
6190,59
6237,57
6237,57
6281,58
6281,58
6388,56
6388,56
6592,49
6592,49
6711,33
6711,33
6758,238
6797,159
6829,27
6862,57
6904,38
6941,61
6985,156
6985,156
7022,57
7022,57
7100,56
7100,56
7177,63
7177,63
7297,60
7297,60
7471,55
7471,55
8155,54
8155,54
8178,40
8178,40
8192,152
8201,35
8214,75
8223,58
8237,70
8247,181
8260,63
8270,142
8284,96
8294,95
8309,104
8319,98
8333,86
8343,65
8356,81
8366,68
8383,81
8383,81
8399,166
8399,166
8422,98
8422,98
8445,98
8445,98
8467,99
8467,99
8489,95
8489,95
8510,100
8510,100
8532,35
8532,35
8610,106
8610,106
8701,39
8701,39
8729,92
8748,83
8770,66
8788,70
8806,41
8821,65
8838,40
8854,67
8871,36
8888,47
8908,18
8927,58
8945,37
8982,46
9015,107
9015,107
9046,36
9046,36
9634,74
9634,74
9980,49
9980,49
10038,44
10038,44
10084,125
10116,39
10137,22
10173,58
10203,13
10233,73
10262,14
10287,60
10310,18
10380,74
10536,3
10628,78
11041,49
11041,49
11074,49
11074,49
11114,306
11158,50
11204,25
11261,69
11307,92
11307,92
11352,71
11352,71
11596,154
11644,66
11684,97
11684,97
11774,58
11774,58
11841,127
11857,64
11871,83
11871,83
11883,46
11883,46
11909,47
11909,47
11933,37
11933,37
12037,59
12037,59
12087,41
12087,41
12152,51
12152,51
12260,28
12260,28
12446,29
12446,29
12521,30
12521,30
12558,133
12594,22
12630,11
12665,47
12690,16
12704,34
12720,57
12732,42
12745,30
12758,70
0,0
0,0
1578,18
1578,18
2130,13
2130,13
2235,141
5274,14
5331,1
5331,1
5387,31
5387,31
5443,97
5493,37
5537,3
5537,3
5585,61
5585,61
5655,138
5712,60
5763,4
5763,4
5798,48
5798,48
5828,97
5872,116
5933,106
5933,106
5990,68
5990,68
6023,178
6053,76
6083,109
6083,109
6149,114
6149,114
6185,112
6228,130
6292,142
6292,142
6345,112
6345,112
6418,27
6418,27
6469,29
6469,29
6516,33
6516,33
6590,29
6590,29
6628,39
6628,39
6765,29
6765,29
6832,29
6832,29
6899,33
6899,33
6961,35
6961,35
7023,32
7023,32
7061,31
7061,31
7109,32
7109,32
7151,32
7151,32
7206,69
7206,69
7254,66
7254,66
7311,65
7311,65
7376,61
7376,61
7424,62
7424,62
7467,57
7467,57
7586,69
7586,69
7805,50
7805,50
7915,37
7915,37
7958,219
7998,36
8033,54
8070,187
8111,178
8111,178
8150,167
8150,167
8231,217
8231,217
8322,66
8322,66
8437,78
8437,78
8610,54
8610,54
9344,59
9344,59
9371,27
9371,27
9396,37
9396,37
9420,29
9420,29
9436,166
9448,69
9463,96
9474,56
9489,83
9500,48
9517,107
9527,32
9541,91
9551,31
9564,84
9574,60
9588,71
9600,57
9616,76
9627,57
9648,75
9648,75
9661,170
9661,170
9680,172
9680,172
9701,100
9701,100
9720,100
9720,100
9763,32
9763,32
9895,30
9895,30
9928,138
9952,33
9971,35
9988,63
10005,37
10021,164
10039,50
10054,161
10073,44
10090,61
10109,23
10131,65
10148,22
10176,155
10217,166
10217,166
10254,169
10254,169
10896,156
10896,156
11255,38
11255,38
11327,35
11327,35
11376,168
11405,40
11430,53
11484,61
11521,25
11555,50
11583,13
11612,61
11702,4
11888,62
12239,1
12398,47
12432,31
12478,30
12522,10
12577,29
12624,144
12624,144
12665,50
12665,50
12920,125
12970,85
13010,167
13010,167
13042,47
13042,47
13129,131
13204,58
13220,102
13220,102
13233,54
