Time,GC Util
4692,7
4695,163
4705,21
4708,163
4752,4
4755,171
4775,10
4778,168
4788,24
4791,5
4791,5
4829,13
4829,13
4884,17
4884,17
4912,108
4912,108
4980,8
4980,8
5119,19
5119,19
5161,20
5161,20
5201,18
5201,18
5239,36
0,0
0,0
1387,81
1387,81
1904,57
2046,0
2051,45
4401,0
4403,87
4492,2
4495,80
4513,14
4516,3
4516,3
4623,89
4695,3
4697,91
4746,5
4749,90
4787,7
4790,91
4810,14
4813,92
4845,9
4848,88
4856,34
4859,11
4859,11
4917,91
4940,12
4943,91
4968,12
4972,91
5003,10
5006,20
5006,20
5040,181
5065,10
5068,163
5116,4
5121,5
5121,5
5263,27
5263,27
5389,31
5389,31
5430,34
5430,34
5461,27
5461,27
5461,27
5461,27
5491,34
5491,34
5610,14
0,0
0,0
1488,56
1488,56
2132,45
2286,0
2288,81
5133,0
5135,88
5234,2
5237,69
5257,15
5260,2
5260,2
5383,90
5473,2
5477,88
5534,5
5538,89
5581,8
5585,90
5609,14
5613,90
5646,10
5651,7
5651,7
5717,91
5751,5
5756,72
5756,72
5809,95
5863,8
5872,85
5872,85
5958,38
5958,38
6107,58
6107,58
6148,32
6148,32
6187,142
6187,142
6221,26
0,0
0,0
1178,83
1178,83
1673,61
1673,61
1805,0
1805,0
1807,75
4082,0
4084,88
4189,1
4192,73
4202,29
4205,3
4205,3
4311,164
4384,3
4386,172
4434,5
4436,230
4474,5
4477,236
4498,10
4501,244
4533,6
4535,231
4553,12
4555,230
4596,4
4599,244
4617,11
4620,234
4636,14
4639,229
4659,11
4662,15
4662,15
4709,158
4725,17
4728,224
4743,15
4746,239
4782,6
4785,74
4785,74
4816,11
4816,11
4973,19
4973,19
5116,39
5116,39
5116,39
5116,39
5150,43
5150,43
5150,43
5150,43
5183,41
5183,41
5183,41
5183,41
5216,40
0,0
0,0
1187,71
1187,71
1705,104
1838,0
1841,135
4144,0
4146,160
4233,1
4236,143
4245,23
4248,3
4248,3
4354,160
4429,2
4431,170
4478,4
4480,165
4511,7
4513,173
4539,8
4542,169
4574,7
4576,165
4586,24
4588,172
4634,4
4637,166
4660,13
4663,161
4675,21
4678,7
4678,7
4718,15
4718,15
4771,53
4771,53
4799,70
4799,70
4865,7
4865,7
5035,20
5035,20
5077,39
5077,39
5117,18
5117,18
5155,61
0,0
0,0
1202,83
1202,83
1739,70
1873,0
1876,81
4246,0
4248,88
4338,2
4341,72
4351,33
4355,3
4355,3
4461,159
4531,2
4533,160
4578,4
4581,170
4613,9
4615,176
4641,9
4643,172
4675,7
4678,161
4688,26
4690,176
4734,4
4736,245
4759,9
4761,230
4773,18
4776,173
4794,18
4797,15
4797,15
4851,119
4871,14
4874,174
4889,16
4892,164
4947,4
4952,12
4952,12
5075,40
5075,40
5186,38
5186,38
5293,31
5293,31
5385,31
5385,31
5409,45
5409,45
5429,219
5447,10
5449,32
0,0
0,0
1206,77
1206,77
1730,68
1860,0
1862,74
4092,0
4094,87
4185,2
4188,76
4198,28
4202,3
4202,3
4310,119
4380,2
4382,14
4382,14
4446,160
4494,4
4496,170
4536,5
4538,169
4592,3
4595,166
4620,9
4623,159
4649,9
4652,168
4698,5
4702,137
4721,14
4723,169
4730,40
4733,76
4733,76
4796,6
4796,6
4955,107
4955,107
5097,27
5097,27
5226,102
5226,102
5276,31
5276,31
5304,25
5304,25
5666,15
0,0
0,0
1459,77
1459,77
2096,67
2255,0
2258,76
5044,0
5046,88
5150,2
5154,70
5166,24
5169,3
5169,3
5307,91
5395,2
5398,178
5463,3
5466,161
5512,5
5515,163
5542,10
5544,177
5582,6
5585,171
5606,11
5609,169
5662,4
5664,164
5690,9
5693,161
5703,23
5706,4
5706,4
5749,14
5749,14
5812,40
5812,40
5842,119
5842,119
5924,5
5924,5
6140,95
6140,95
6299,14
6299,14
6339,143
6339,143
6374,121
0,0
0,0
1227,80
1227,80
1753,71
1883,0
1886,82
4187,0
4189,88
4278,2
4281,71
4298,19
4302,3
4302,3
4413,88
4486,4
4490,88
4537,6
4541,87
4574,10
4580,92
4606,5
4611,8
4611,8
4673,87
4709,11
4715,55
4715,55
4755,174
4792,4
4800,114
4800,114
4839,95
4839,95
4922,7
4922,7
5115,107
5115,107
5188,31
5188,31
5224,30
5224,30
5262,70
0,0
0,0
1203,78
1203,78
1698,67
1830,0
1832,72
4105,0
4107,87
4196,2
4200,86
4216,15
4219,3
4219,3
4326,91
4398,3
4401,171
4453,3
4456,157
4501,6
4504,170
4527,11
4531,174
4571,8
4573,169
4588,19
4591,173
4631,5
4634,177
4651,13
4654,168
4669,16
4671,164
4691,12
4694,16
4694,16
4740,122
4757,18
4759,170
4774,17
4777,76
4777,76
4843,7
4843,7
4995,31
4995,31
5131,38
5131,38
5207,27
5207,27
5237,33
5237,33
5264,29
5264,29
5292,32
0,0
0,0
1194,79
1194,79
1689,66
1828,0
1830,73
4153,0
4155,89
4244,2
4247,85
4264,15
4268,3
4268,3
4377,91
4451,3
4456,88
4504,6
4508,123
4546,6
4549,173
4571,10
4574,173
4606,8
4609,163
4624,20
4627,14
4627,14
4683,159
4708,13
4711,177
4735,13
4738,170
4769,8
4772,144
4802,8
4805,174
4822,16
4825,170
4882,4
4887,5
4887,5
5012,96
5012,96
5069,26
5069,26
5094,23
5094,23
5120,23
5120,23
5145,28
5145,28
5170,24
5170,24
5196,29
