Time,GC Util
6873,0
7397,0
7397,0
7968,0
0,0
0,0
19,0
19,0
41,14
41,14
216,1
216,1
265,3
265,3
371,1
371,1
423,1
423,1
484,0
484,0
548,66
548,66
583,4
583,4
626,2
626,2
887,0
887,0
897,20
897,20
1034,1
1034,1
1065,6
1065,6
1309,0
1309,0
1449,1
1449,1
1641,1
1641,1
1910,0
1910,0
2165,0
2165,0
2446,1
2446,1
2714,0
2714,0
3014,0
3014,0
3337,0
3337,0
3913,0
3913,0
4232,0
4232,0
4535,0
4535,0
4885,0
4885,0
5243,0
5243,0
5627,0
5627,0
5627,0
6014,0
6018,64
6018,64
6486,0
6486,0
6984,0
6984,0
7511,0
7511,0
8069,0
8069,0
8605,0
0,0
0,0
19,0
19,0
38,19
38,19
228,1
228,1
309,2
309,2
432,1
432,1
495,1
495,1
570,0
570,0
652,71
652,71
686,4
686,4
732,1
732,1
1041,0
1041,0
1057,14
1057,14
1137,2
1137,2
1155,7
1155,7
1309,1
1309,1
1539,1
1539,1
1775,1
1775,1
2063,1
2063,1
2372,0
2372,0
2633,0
2633,0
2869,1
2869,1
3185,0
3185,0
3488,0
3488,0
3772,1
3772,1
4078,0
4078,0
4395,1
4395,1
4786,0
4786,0
5189,0
5189,0
5585,0
5585,0
5585,0
5936,0
5940,61
5940,61
6454,0
6454,0
6931,0
6931,0
7451,0
7451,0
8011,0
8011,0
8587,0
0,0
0,0
21,0
21,0
49,13
49,13
225,1
225,1
336,1
336,1
450,1
450,1
521,0
521,0
598,0
598,0
687,0
687,0
691,60
691,60
737,2
737,2
786,1
786,1
1119,0
1119,0
1205,2
1205,2
1223,10
1223,10
1475,0
1475,0
1600,1
1600,1
1790,0
1790,0
2105,1
2105,1
2365,0
2365,0
2593,0
2593,0
2845,0
2845,0
3126,0
3126,0
3402,0
3402,0
3665,0
3665,0
3933,0
3933,0
4279,0
4279,0
4674,0
4674,0
5043,0
5043,0
5422,0
5422,0
5422,0
5795,0
5799,43
5799,43
6288,0
6288,0
6732,0
6732,0
7212,0
7212,0
7743,0
7743,0
8270,0
0,0
0,0
19,0
19,0
38,18
38,18
191,1
191,1
256,2
256,2
359,1
359,1
409,1
409,1
471,1
471,1
545,74
545,74
580,4
580,4
618,2
618,2
887,0
887,0
902,15
902,15
1021,1
1021,1
1039,8
1039,8
1222,0
1222,0
1434,1
1434,1
1586,1
1586,1
1868,0
1868,0
2168,0
2168,0
2351,0
2351,0
2563,0
2563,0
2822,1
2822,1
3125,0
3125,0
3378,0
3378,0
3666,0
3666,0
3953,0
3953,0
4293,0
4293,0
4689,0
4689,0
5070,0
5070,0
5403,0
5403,0
5824,0
5824,0
5824,0
6243,0
6262,61
6262,61
6802,0
6802,0
7299,0
7299,0
7816,0
7816,0
8353,0
8353,0
8906,0
0,0
0,0
19,0
19,0
39,18
39,18
167,1
167,1
265,1
265,1
360,1
360,1
411,1
411,1
471,1
471,1
547,0
547,0
554,71
554,71
591,3
591,3
633,1
633,1
891,0
891,0
1021,1
1021,1
1038,11
1038,11
1168,1
1168,1
1407,1
1407,1
1591,1
1591,1
1852,0
1852,0
2121,0
2121,0
2375,0
2375,0
2622,1
2622,1
2898,1
2898,1
3180,0
3180,0
3468,0
3468,0
3729,1
3729,1
4071,0
4071,0
4436,0
4436,0
4797,0
4797,0
5146,0
5146,0
5146,0
5522,0
5554,115
5554,115
6013,0
6013,0
6464,0
6464,0
6945,0
6945,0
7463,0
7463,0
7972,0
0,0
0,0
21,0
21,0
41,20
41,20
269,0
269,0
339,2
339,2
482,1
482,1
552,0
552,0
637,0
637,0
727,66
727,66
765,3
765,3
813,1
813,1
1166,0
1166,0
1182,13
1182,13
1266,2
1266,2
1286,8
1286,8
1549,0
1549,0
1684,1
1684,1
1871,1
1871,1
2174,1
2174,1
2474,0
2474,0
2724,1
2724,1
2976,0
2976,0
3285,0
3285,0
3543,1
3543,1
3858,0
3858,0
4155,0
4155,0
4488,0
4488,0
4847,0
4847,0
5231,0
5231,0
5614,0
5614,0
5955,0
5955,0
5955,0
6378,0
6381,71
6381,71
6865,0
6865,0
7362,0
7362,0
7853,0
7853,0
8343,0
8343,0
8907,0
0,0
0,0
19,0
19,0
44,14
44,14
222,1
222,1
275,3
275,3
379,1
379,1
429,1
429,1
491,1
491,1
561,65
561,65
593,4
593,4
633,2
633,2
882,0
882,0
898,12
898,12
1029,1
1029,1
1056,7
1056,7
1248,0
1248,0
1463,1
1463,1
1705,0
1705,0
1975,0
1975,0
2238,1
2238,1
2486,1
2486,1
2748,1
2748,1
3030,1
3030,1
3291,1
3291,1
3542,1
3542,1
3820,1
3820,1
4098,1
4098,1
4419,0
4419,0
4792,0
4792,0
5174,0
5174,0
5562,0
5562,0
5562,0
5976,0
5988,93
5988,93
6499,0
6499,0
6973,0
6973,0
7436,0
7436,0
7906,0
7906,0
8432,0
0,0
0,0
20,0
20,0
38,19
38,19
160,1
160,1
269,1
269,1
366,1
366,1
419,1
419,1
480,0
480,0
556,0
556,0
561,73
561,73
603,3
603,3
647,1
647,1
917,0
917,0
1048,1
1048,1
1066,10
1066,10
1312,0
1312,0
1459,1
1459,1
1633,1
1633,1
1907,0
1907,0
2199,0
2199,0
2436,1
2436,1
2733,0
2733,0
3021,0
3021,0
3294,0
3294,0
3611,0
3611,0
3911,0
3911,0
4294,0
4294,0
4686,0
4686,0
5049,0
5049,0
5435,0
5435,0
5870,0
5870,0
5870,0
6320,0
6325,126
6325,126
6855,0
6855,0
7289,0
7289,0
7812,0
7812,0
8328,0
8328,0
8839,0
0,0
0,0
21,0
21,0
64,8
64,8
304,0
304,0
336,5
336,5
465,1
465,1
526,1
526,1
612,0
612,0
700,64
700,64
739,3
739,3
788,1
788,1
1119,0
1119,0
1133,11
1133,11
1211,2
1211,2
1231,6
1231,6
1340,1
1340,1
1633,0
1633,0
1781,1
1781,1
2049,0
2049,0
2353,0
2353,0
2616,0
2616,0
2893,1
2893,1
3190,0
3190,0
3450,1
3450,1
3728,0
3728,0
4083,0
4083,0
4393,0
4393,0
4736,0
4736,0
5080,0
5080,0
5453,0
5453,0
5453,0
5833,0
5836,105
5836,105
6293,0
6293,0
6747,0
6747,0
7235,0
7235,0
7720,0
7720,0
8247,0
0,0
0,0
19,0
19,0
40,17
40,17
218,0
218,0
264,4
264,4
371,1
371,1
425,1
425,1
486,0
486,0
553,68
553,68
590,4
590,4
632,1
632,1
908,0
908,0
923,15
923,15
1051,1
1051,1
1068,8
1068,8
1170,1
1170,1
1394,0
1394,0
1616,0
1616,0
1930,0
1930,0
2200,0
2200,0
2479,0
2479,0
2769,0
2769,0
3044,0
3044,0
3320,0
3320,0
3575,0
3575,0
3917,0
3917,0
4314,0
4314,0
4656,0
4656,0
5045,0
5045,0
5389,0
5389,0
5389,0
5759,0
5771,92
5771,92
6226,0
6226,0
6647,0
6647,0
7112,0
7112,0
7616,0
7616,0
8109,0
0,0
0,0
18,0
18,0
37,18
37,18
183,1
183,1
265,2
265,2
367,1
367,1
418,1
418,1
479,1
479,1
550,74
550,74
584,4
584,4
625,2
625,2
888,0
888,0
905,12
905,12
1033,1
1033,1
1052,10
1052,10
1069,10
1069,10
1399,0
1399,0
1651,0
1651,0
1934,0
1934,0
2218,0
2218,0
2549,0
2549,0
2843,0
2843,0
3149,0
3149,0
3413,1
3413,1
3773,0
3773,0
4118,0
4118,0
4515,0
4515,0
4888,0
4888,0
5282,0
5282,0
5649,0
5649,0
5649,0
6004,0
6017,200
6017,200
6486,0
6486,0
6881,0
6881,0
7327,0
7327,0
7787,0
7787,0
8241,0
0,0
0,0
20,0
20,0
38,20
38,20
181,1
181,1
329,1
329,1
447,1
447,1
518,0
518,0
599,0
599,0
700,0
700,0
708,67
708,67
752,3
752,3
806,1
806,1
1157,0
1157,0
1246,2
1246,2
1269,10
1269,10
1462,1
1462,1
1673,1
1673,1
1896,0
1896,0
2183,0
2183,0
2456,0
2456,0
2769,0
2769,0
3056,0
3056,0
3369,0
3369,0
3678,0
3678,0
4045,0
4045,0
4434,0
4434,0
4835,0
4835,0
5229,0
5229,0
5624,0
5624,0
5624,0
6037,0
6041,63
6041,63
6536,0
6536,0
7053,0
7053,0
7559,0
7559,0
8105,0
8105,0
8632,0
8632,0
9106,0
