Time,GC Util
6343,177
6343,177
6376,196
6376,196
6422,194
6422,194
6463,200
6463,200
6490,234
6490,234
6540,244
6540,244
6584,251
6584,251
6616,216
6616,216
6658,207
6658,207
6695,215
6695,215
6733,221
6733,221
6781,213
6781,213
6813,225
6813,225
6857,228
6857,228
6898,218
6898,218
6937,179
6937,179
6982,215
6982,215
7031,217
7031,217
7063,242
7063,242
7111,213
7111,213
7151,213
7151,213
7174,210
7174,210
7224,217
7224,217
7261,198
7261,198
7300,179
7300,179
7340,220
7340,220
7378,194
7378,194
7417,218
7417,218
7461,243
7461,243
7493,226
7493,226
7536,219
7536,219
7577,231
7577,231
7608,249
7608,249
7657,235
7657,235
7702,211
7702,211
7733,218
7733,218
7784,207
7784,207
7825,204
7825,204
7857,214
7857,214
7907,235
7907,235
7949,217
7949,217
7994,222
7994,222
8028,226
8028,226
8066,228
8066,228
8113,231
8113,231
8166,219
8166,219
8199,228
8199,228
8248,213
8248,213
8293,190
8293,190
8326,230
8326,230
8375,217
8375,217
8412,200
8412,200
8460,217
8460,217
8505,177
8505,177
8536,237
8536,237
8581,220
8581,220
8633,241
8633,241
8659,237
8659,237
8711,215
8711,215
8754,200
8754,200
8785,203
8785,203
8833,220
8833,220
8871,209
8871,209
8907,219
8907,219
8945,227
8945,227
8981,202
8981,202
9028,209
9028,209
9072,218
9072,218
9098,224
9098,224
9140,206
9140,206
9189,224
9189,224
9216,234
9216,234
9261,239
9261,239
9312,220
9312,220
9341,211
9341,211
9390,210
9390,210
9429,229
9429,229
9469,226
9469,226
9508,220
9508,220
9544,205
9544,205
9588,248
9588,248
9637,234
9637,234
9660,217
9660,217
9702,211
9702,211
9782,241
9782,241
9808,221
9808,221
9852,228
9852,228
9894,210
9894,210
9924,235
9924,235
9971,224
9971,224
10013,223
10013,223
10062,241
10062,241
10102,227
10102,227
10130,204
10130,204
10175,225
10175,225
10223,248
10223,248
10254,229
10254,229
10299,188
10299,188
10336,210
10336,210
10365,240
10365,240
10412,224
10412,224
10446,211
10446,211
10475,215
10475,215
10520,219
10520,219
10553,213
10553,213
10595,222
10595,222
10637,240
10637,240
10673,221
10673,221
10721,234
10721,234
10771,230
10771,230
10801,196
10801,196
10842,252
10842,252
10888,212
10888,212
10914,215
10914,215
10958,244
10958,244
10999,218
10999,218
11031,208
11031,208
11085,231
11085,231
11119,236
11119,236
11164,251
11164,251
11206,223
11206,223
11242,198
11242,198
11287,218
11287,218
11327,211
11327,211
11356,235
11356,235
11401,219
11401,219
11439,232
11439,232
11471,237
11471,237
11513,216
11513,216
11558,236
11558,236
11586,246
11586,246
11630,219
11630,219
11669,219
11669,219
11697,204
11697,204
11745,214
11745,214
11779,193
11779,193
11816,218
11816,218
11863,206
11863,206
11893,221
11893,221
11936,227
11936,227
11978,241
11978,241
12008,221
12008,221
12051,219
12051,219
12091,227
12091,227
12126,215
12126,215
12167,215
12167,215
12214,257
12214,257
12238,206
12238,206
12287,222
12287,222
12327,240
12327,240
12377,206
