Time,GC Util
2800,199
2812,159
2812,159
2823,181
2823,181
2835,159
2835,159
2857,193
2857,193
2870,201
2870,201
2884,199
2884,199
2897,244
2897,244
2913,128
2913,128
2928,192
2928,192
2934,383
2946,25
2948,219
2948,219
2961,192
2961,192
2974,29
2974,29
2997,354
3006,22
3009,356
3017,30
3020,368
3028,28
3032,129
3032,129
3043,249
3043,249
3057,20
3057,20
3077,385
3085,21
3088,318
3096,31
3098,406
3106,20
3110,235
3110,235
3119,239
3119,239
3130,252
3130,252
3141,260
3141,260
3151,135
3151,135
3161,204
3161,204
3175,206
3175,206
3186,235
3186,235
3195,149
3195,149
3215,182
3215,182
3222,222
3222,222
3233,206
3233,206
3243,225
3243,225
3252,137
3252,137
3268,222
3268,222
3278,145
3278,145
3287,143
3287,143
3297,205
3297,205
3307,144
3307,144
3310,145
3310,145
3329,102
3329,102
3329,102
3349,430
3357,13
3357,13
3359,441
3368,20
3368,20
3370,443
3379,20
3379,20
3382,249
3382,249
3394,221
3394,221
3408,29
3408,29
3408,29
3428,387
3436,20
3436,20
3438,410
3448,10
3448,10
3450,452
3460,17
3460,17
3462,150
3462,150
3462,150
3474,242
3474,242
3484,218
3484,218
3496,212
3496,212
3505,230
3505,230
3515,186
3515,186
3524,222
3524,222
3533,139
3533,139
3542,142
3542,142
3556,205
3556,205
3566,206
3566,206
3575,132
3575,132
3588,210
3588,210
3598,214
3598,214
3608,122
3608,122
3618,212
3618,212
3630,183
3630,183
3640,201
3640,201
3649,145
3649,145
3660,188
3660,188
3670,98
3670,98
3682,212
3682,212
3692,200
3692,200
3703,258
3703,258
3714,229
3714,229
3726,198
3726,198
3726,198
3738,29
3738,29
3758,429
3767,25
3770,434
3779,14
3782,365
3792,26
3795,254
3795,254
3808,167
3808,167
3828,317
3837,10
3837,10
3840,386
3851,17
3851,17
3853,452
3863,11
3863,11
3865,190
3865,190
3880,185
3880,185
3895,29
3895,29
3895,29
3914,429
3924,18
3924,18
3929,171
3940,23
3940,23
3942,384
3955,15
3957,121
3957,121
3957,121
3972,239
3972,239
3990,34
3990,34
3990,34
4013,443
4025,8
4025,8
4027,455
4040,13
4040,13
4042,444
4055,15
4057,158
4057,158
4074,206
4074,206
4093,118
4093,118
4114,363
4124,16
4124,16
4127,387
4139,18
4141,409
4153,23
4156,164
4156,164
4156,164
4171,215
4171,215
4187,29
4187,29
4211,361
4222,21
4225,414
4236,24
4238,370
4253,17
4256,249
4256,249
4269,20
4269,20
4288,336
4299,22
4301,430
4310,18
4313,383
4321,12
4324,213
4324,213
4324,213
4324,213
4336,213
4336,213
4349,121
4349,121
4369,377
4377,25
4380,392
4389,23
4392,452
4401,12
4405,224
4405,224
4405,224
4416,110
4416,110
4439,394
4450,16
4452,414
4464,20
4467,391
4477,21
4480,245
4480,245
4493,23
4493,23
4513,410
4521,30
4523,411
4532,12
4534,404
4542,23
4546,248
4546,248
4559,161
4559,161
4578,327
4586,21
4588,368
4597,29
4599,443
4608,31
4611,238
4611,238
4625,95
4625,95
4643,402
4651,21
4653,389
4661,15
4663,398
4671,29
4674,179
4674,179
4686,22
4686,22
4707,342
4714,11
4718,301
4726,33
4729,323
4737,31
4739,252
4739,252
4739,252
4750,241
4750,241
4763,135
4763,135
4788,372
4796,22
4796,22
4798,455
4805,27
4809,363
4816,14
4819,151
4819,151
4832,26
4832,26
4853,304
4860,13
4860,13
4863,417
4871,23
4871,23
4873,388
4881,33
4881,33
4885,251
4885,251
4896,24
4896,24
4914,369
4922,23
4922,23
4925,384
4932,32
4935,402
4943,22
4946,240
4946,240
4958,247
4958,247
4971,238
4971,238
4983,223
4983,223
4994,247
4994,247
4994,247
4994,247
5004,226
5004,226
5004,226
5004,226
5015,199
5015,199
5027,247
5027,247
5037,205
5037,205
5048,235
5048,235
5057,225
5057,225
5066,203
5066,203
5075,183
5075,183
5075,183
5075,183
5084,209
5084,209
5084,209
5084,209
5091,187
5091,187
5091,187
5099,134
5099,134
5110,241
5110,241
5119,139
5119,139
5129,120
5129,120
5129,120
5129,120
5144,448
5144,448
5151,26
5151,26
5152,436
5152,436
5161,322
5161,322
5174,201
5174,201
5185,135
5185,135
5185,135
5185,135
5199,420
5205,42
5205,42
5207,379
5212,45
5212,45
5215,353
5221,43
5221,43
5224,236
5224,236
5224,236
5224,236
5231,238
5231,238
5239,154
5239,154
5248,238
5248,238
5255,129
5255,129
5255,129
5262,146
5262,146
5262,146
5262,146
5269,174
5269,174
5269,174
5269,174
5277,143
5277,143
5286,179
5286,179
5286,179
5286,179
5295,227
5295,227
5295,227
5295,227
5302,158
5302,158
5310,229
5310,229
5320,188
5320,188
5320,188
5334,385
5334,385
5340,30
5340,30
5342,403
5347,46
5347,46
5349,406
5355,46
5355,46
5357,217
5357,217
5366,210
5366,210
5375,243
5375,243
5383,121
5383,121
5395,249
5395,249
5404,241
5404,241
5404,241
5413,212
5413,212
5413,212
5413,212
5422,254
5422,254
5422,254
5422,254
5430,154
5430,154
5439,226
5439,226
5439,226
5439,226
5446,133
5446,133
5446,133
5446,133
5454,199
5454,199
5454,199
5463,204
5463,204
5463,204
5472,138
5472,138
5481,141
5481,141
5492,209
5492,209
5492,209
5492,209
5502,199
5502,199
5502,199
5502,199
5514,245
5514,245
5523,132
5523,132
5536,140
5536,140
5536,140
5536,140
5552,434
5557,31
5557,31
5559,432
5566,23
5566,23
5569,428
5574,19
5574,19
5576,232
5576,232
5586,215
5586,215
5596,273
5596,273
5605,25
5605,25
5605,25
5621,404
5626,34
5626,34
5629,373
5633,21
5633,21
5636,413
5641,24
5641,24
5644,231
5644,231
5653,146
5653,146
5663,21
5663,21
5663,21
5663,21
5679,447
5679,447
5683,36
5683,36
5686,358
5691,47
5691,47
5693,428
5698,51
5698,51
5701,223
5701,223
5710,250
5710,250
5719,156
5719,156
5719,156
5735,402
5740,32
5740,32
5743,438
5747,39
5747,39
5750,435
5754,53
5754,53
5757,226
5757,226
5757,226
5764,230
5764,230
5771,226
5771,226
5779,234
5779,234
5786,240
5786,240
5794,147
5794,147
5794,147
5800,132
5800,132
5800,132
5800,132
5807,150
5807,150
5807,150
5815,230
5815,230
5823,136
5823,136
5832,222
5832,222
5839,155
5839,155
5839,155
5847,143
5847,143
5847,143
5855,224
5855,224
5855,224
5862,144
5862,144
5862,144
5869,203
5869,203
5869,203
5869,203
5876,149
5876,149
5876,149
5884,203
5884,203
5884,203
5892,237
5892,237
5892,237
5899,120
5899,120
5899,120
5907,149
5907,149
5907,149
5915,221
5915,221
5915,221
5924,229
5924,229
5924,229
5932,193
5932,193
5932,193
5941,221
5941,221
5950,187
5950,187
5962,213
5962,213
5972,229
5972,229
5982,206
5982,206
5992,125
5992,125
5992,125
5992,125
6009,407
6009,407
6014,33
6014,33
6017,403
6017,403
6023,29
6023,29
6025,405
6025,405
6030,32
6030,32
6032,150
6032,150
6041,21
6041,21
6041,21
6041,21
6057,386
6057,386
6062,43
6062,43
6064,417
6064,417
6070,43
6070,43
6072,430
6072,430
6078,32
6078,32
6080,145
6080,145
6089,107
6089,107
6089,107
6089,107
6105,429
6105,429
6112,37
6112,37
6113,427
6119,41
6119,41
6122,397
6127,19
6127,19
6130,282
6130,282
6139,238
6139,238
6149,239
6149,239
6158,160
6158,160
6158,160
6174,383
6180,28
6180,28
6182,412
6191,17
6191,17
6194,382
6200,32
6200,32
6204,200
6204,200
6214,151
6214,151
6225,20
6225,20
6225,20
6243,388
6249,32
6249,32
6251,392
6256,31
6256,31
6258,424
6264,30
6264,30
6267,267
6267,267
6275,119
6275,119
6287,20
6287,20
6287,20
6304,405
6310,31
6310,31
6313,418
6318,18
6318,18
6320,437
6326,29
6326,29
6328,152
6328,152
6337,204
6337,204
6347,241
6347,241
6356,149
6356,149
6367,244
6367,244
6377,200
6377,200
6377,200
6386,152
6386,152
6386,152
6386,152
6395,135
6395,135
6395,135
6395,135
6405,199
6405,199
6417,24
6417,24
6417,24
6434,394
6439,29
6439,29
6442,366
6442,366
6448,17
6448,17
6450,452
6450,452
6456,29
6456,29
6459,238
6459,238
6469,22
6469,22
6469,22
6487,405
6493,42
6493,42
6496,409
6501,31
6501,31
6503,437
6509,29
6509,29
6511,135
6511,135
6521,201
6521,201
6532,129
6532,129
6532,129
6547,456
6551,22
6551,22
6554,348
6560,45
6560,45
6563,395
6570,41
6570,41
6573,216
6573,216
6582,264
6582,264
6594,108
6594,108
6594,108
6614,400
6619,34
6619,34
6621,440
6626,37
6626,37
6628,407
6635,42
6635,42
6638,206
6638,206
6648,198
6648,198
6648,198
6648,198
6657,233
6657,233
6657,233
6657,233
6665,248
6665,248
6674,262
6674,262
6674,262
6674,262
6682,145
6682,145
6682,145
6689,155
6689,155
6689,155
6698,224
6698,224
6698,224
6706,174
6706,174
6706,174
6721,384
6728,36
6728,36
6730,413
6736,38
6736,38
6738,440
6748,19
6748,19
6751,250
6751,250
6762,235
6762,235
6772,235
6772,235
6782,257
6782,257
6793,223
6793,223
6805,172
6805,172
6816,40
6816,40
6816,40
6836,446
6836,446
6842,30
6842,30
6845,373
6845,373
6851,42
6851,42
6853,439
6853,439
6859,31
6859,31
6863,225
6863,225
6872,235
6872,235
6882,228
6882,228
6892,135
6892,135
6892,135
6892,135
6901,136
6901,136
6901,136
6901,136
6910,269
6910,269
6910,269
6910,269
6917,151
6917,151
6926,234
6926,234
6936,223
6936,223
6946,148
6946,148
6956,221
6956,221
6966,225
6966,225
6975,144
6975,144
6985,217
6985,217
6995,152
6995,152
6995,152
7004,247
7004,247
7004,247
7012,244
7012,244
7012,244
7021,236
7021,236
7032,202
7032,202
7042,210
7042,210
7052,240
7052,240
7063,255
7063,255
7072,152
7072,152
7072,152
7072,152
7080,229
7080,229
7080,229
7089,215
7089,215
7089,215
7096,138
7096,138
7106,37
7106,37
7106,37
7121,402
7126,28
7126,28
7128,381
7133,36
7133,36
7136,420
7141,30
7141,30
7143,248
7143,248
7143,248
7143,248
7152,222
7152,222
7161,235
7161,235
7170,237
7170,237
7180,31
7180,31
7180,31
7180,31
7195,421
7195,421
7201,32
7201,32
7203,426
7203,426
7208,36
7208,36
7210,436
7210,436
7216,32
7216,32
7219,224
7219,224
7229,23
7229,23
7229,23
7244,445
7249,32
7249,32
7251,416
7256,33
7256,33
7257,448
7263,27
7263,27
7267,250
7267,250
7276,232
7276,232
7286,253
7286,253
7294,249
7294,249
7303,257
7303,257
7312,225
7312,225
7312,225
7312,225
7318,220
7318,220
7318,220
7318,220
7325,204
7325,204
7325,204
7325,204
7331,130
7331,130
7339,37
7339,37
7339,37
7351,421
7351,421
7356,33
7356,33
7358,395
7358,395
7364,21
7364,21
7366,418
7372,28
7372,28
7375,225
7375,225
7384,142
7384,142
7395,158
7395,158
7407,241
7407,241
7432,42
0,0
0,0
289,79
423,2
426,2
426,2
596,9
596,9
641,85
641,85
725,2
725,2
728,13
728,13
810,82
841,6
843,63
843,63
868,73
868,73
904,76
904,76
946,73
946,73
996,77
996,77
1051,128
1051,128
1071,126
1071,126
1080,121
1080,121
1090,151
1090,151
1099,90
1099,90
1108,262
1108,262
1119,250
1119,250
1131,234
1131,234
1144,138
1144,138
1156,166
1156,166
1170,144
1170,144
1170,144
1170,144
1181,152
1181,152
1181,152
1181,152
1193,146
1193,146
1193,146
1193,146
1205,205
1205,205
1205,205
1205,205
1218,220
1218,220
1218,220
1218,220
1230,222
1230,222
1244,215
1244,215
1244,215
1244,215
1255,136
1255,136
1268,217
1268,217
1268,217
1268,217
1279,152
1279,152
1279,152
1279,152
1293,180
1293,180
1308,247
1308,247
1321,211
1321,211
1332,195
1332,195
1332,195
1332,195
1344,259
1344,259
1356,229
1356,229
1356,229
1356,229
1368,237
1368,237
1384,105
1384,105
1384,105
1384,105
1413,372
1413,372
1423,22
1423,22
1425,367
1425,367
1436,21
1436,21
1438,389
1438,389
1454,222
1454,222
1469,257
1469,257
1483,125
1483,125
1483,125
1505,425
1505,425
1514,18
1514,18
1516,381
1526,14
1526,14
1528,423
1538,19
1538,19
1540,249
1540,249
1540,249
1552,149
1552,149
1564,252
1564,252
1578,40
1578,40
1578,40
1600,406
1610,15
1612,409
1621,20
1623,427
1633,17
1636,182
1636,182
1649,157
1649,157
1672,381
1681,25
1682,442
1692,19
1693,458
1703,23
1706,245
1706,245
1706,245
1717,38
1717,38
1740,390
1748,18
1750,405
1759,18
1762,376
1771,12
1773,139
1773,139
1783,130
1783,130
1807,350
1816,23
1819,326
1828,12
1830,429
1839,21
1841,224
1841,224
1847,36
1847,36
1865,352
1874,27
1876,419
1885,19
1887,435
1896,19
1899,219
1899,219
1911,218
1911,218
1921,110
1921,110
1940,398
1949,16
1949,16
1952,408
1962,23
1965,372
1975,17
1978,236
1978,236
1978,236
1990,226
1990,226
2003,148
2003,148
2023,332
2031,28
2033,393
2041,21
2043,451
2050,21
2053,260
2053,260
2062,148
2062,148
2062,148
2073,24
2073,24
2092,416
2100,26
2102,377
2110,19
2112,421
2121,19
2124,250
2124,250
2134,38
2134,38
2151,421
2159,10
2161,427
2170,17
2172,396
2181,30
2184,132
2184,132
2196,248
2196,248
2210,214
2210,214
2222,207
2222,207
2222,207
2222,207
2242,224
2242,224
2242,224
2242,224
2255,174
2255,174
2255,174
2255,174
2266,153
2266,153
2282,121
2282,121
2282,121
2306,386
2315,16
2315,16
2317,378
2328,22
2328,22
2330,386
2340,10
2340,10
2343,252
2343,252
2343,252
2343,252
2356,219
2356,219
2369,210
2369,210
2382,215
2382,215
2394,223
2394,223
2394,223
2394,223
2404,261
2404,261
2417,194
2417,194
2417,194
2417,194
2428,138
2428,138
2440,157
2440,157
2452,132
2452,132
2452,132
2452,132
2463,100
2463,100
2463,100
2463,100
2475,174
2475,174
2475,174
2475,174
2488,185
2488,185
2488,185
2488,185
2501,196
2501,196
2501,196
2515,181
2515,181
2515,181
2535,178
2535,178
2535,178
2558,228
2558,228
2558,228
2558,228
2582,182
2582,182
2582,182
2582,182
2608,175
2608,175
2608,175
2608,175
2635,136
2635,136
2635,136
2635,136
2662,184
2662,184
2662,184
2662,184
2688,196
2688,196
2688,196
2703,249
2703,249
2720,229
2720,229
2738,226
2738,226
2738,226
2738,226
2752,174
2752,174
2752,174
2752,174
2766,151
2766,151
2766,151
2780,225
2780,225
2800,162
2800,162
2816,19
2816,19
2816,19
2816,19
2835,390
2844,22
2844,22
2846,441
2856,21
2856,21
2859,438
2868,19
2868,19
2871,176
2871,176
2886,248
2886,248
2901,19
2901,19
2901,19
2901,19
2921,425
2921,425
2930,20
2930,20
2933,341
2933,341
2944,24
2944,24
2946,466
2946,466
2956,18
2956,18
2959,254
2959,254
2974,125
2974,125
2974,125
2974,125
2995,426
2995,426
3005,18
3005,18
3007,456
3007,456
3017,20
3017,20
3019,434
3029,31
3029,31
3031,154
3031,154
3043,51
3043,51
3043,51
3043,51
3060,437
3068,27
3068,27
3070,456
3079,29
3079,29
3082,441
3091,27
3091,27
3094,251
3094,251
3105,152
3105,152
3118,181
3118,181
3118,181
3118,181
3137,424
3147,23
3147,23
3149,414
3160,23
3160,23
3163,372
3174,28
3174,28
3177,220
3177,220
3190,230
3190,230
3204,123
3204,123
3204,123
3222,433
3229,22
3229,22
3231,441
3240,12
3240,12
3242,403
3252,19
3252,19
3254,189
3254,189
3267,191
3267,191
3281,23
3281,23
3281,23
3281,23
3301,413
3309,22
3309,22
3310,442
3322,15
3322,15
3324,372
3332,19
3332,19
3336,278
3336,278
3347,157
3347,157
3360,31
3360,31
3360,31
3377,404
3386,25
3386,25
3388,424
3396,20
3396,20
3399,343
3409,29
3409,29
3411,223
3411,223
3423,221
3423,221
3436,17
3436,17
3436,17
3455,376
3462,29
3462,29
3465,363
3472,24
3472,24
3474,421
3482,21
3482,21
3485,230
3485,230
3485,230
3485,230
3495,149
3495,149
3511,22
3511,22
3511,22
3544,350
3552,29
3552,29
3556,368
3565,29
3565,29
3567,412
3575,19
3575,19
3578,268
3578,268
3590,236
3590,236
3605,16
3605,16
3605,16
3605,16
3626,376
3626,376
3633,25
3633,25
3636,322
3636,322
3644,27
3644,27
3646,397
3646,397
3653,27
3653,27
3656,210
3656,210
3668,28
3668,28
3668,28
3686,380
3693,29
3693,29
3695,407
3702,24
3702,24
3705,398
3712,30
3712,30
3716,249
3716,249
3716,249
3716,249
3727,214
3727,214
3739,35
3739,35
3739,35
3739,35
3755,390
3755,390
3762,23
3762,23
3764,394
3764,394
3772,21
3772,21
3775,341
3775,341
3782,26
3782,26
3785,198
3785,198
3799,115
3799,115
3799,115
3816,409
3825,19
3825,19
3828,368
3835,13
3835,13
3837,391
3845,22
3845,22
3847,252
3847,252
3859,222
3859,222
3871,236
3871,236
3882,150
3882,150
3891,151
3891,151
3891,151
3891,151
3901,155
3901,155
3901,155
3901,155
3911,180
3911,180
3911,180
3922,197
3922,197
3934,139
3934,139
3946,232
3946,232
3946,232
3946,232
3957,140
3957,140
3957,140
3968,198
3968,198
3968,198
3980,233
3980,233
3980,233
3992,206
3992,206
3992,206
4005,142
4005,142
4005,142
4016,154
4016,154
4016,154
4028,180
4028,180
4028,180
4042,218
4042,218
4042,218
4053,183
4053,183
4053,183
4064,223
4064,223
4064,223
4076,215
4076,215
4076,215
4076,215
4090,217
4090,217
4104,13
4104,13
4104,13
4104,13
4122,401
4122,401
4130,9
4130,9
4133,377
4133,377
4147,187
4147,187
4156,35
4156,35
4160,167
4160,167
4173,113
4173,113
4173,113
4173,113
4193,365
4200,32
4200,32
4202,412
4210,12
4210,12
4214,369
4222,22
4222,22
4224,158
4224,158
4239,258
4239,258
4251,26
4251,26
4251,26
4251,26
4271,400
4271,400
4278,31
4278,31
4280,378
4280,378
4287,34
4287,34
4289,397
4296,35
4296,35
4299,267
4299,267
4310,226
4310,226
4320,200
4320,200
4320,200
4337,375
4337,375
4350,16
4350,16
4352,372
4352,372
4361,19
4361,19
4365,301
4365,301
4370,22
4370,22
4373,123
4373,123
4373,123
4373,123
4381,224
4381,224
4390,156
4390,156
4390,156
4390,156
4406,390
4406,390
4416,201
4416,201
4422,46
4422,46
4424,402
4424,402
4434,259
4434,259
4444,104
4444,104
4444,104
4461,435
4466,35
4466,35
4468,371
4474,24
4474,24
4476,400
4482,30
4482,30
4485,227
4485,227
4494,224
4494,224
4504,213
4504,213
4513,238
4513,238
4513,238
4513,238
4522,263
4522,263
4522,263
4522,263
4530,199
4530,199
4530,199
4538,233
4538,233
4551,181
4551,181
4551,181
4551,181
4560,202
4560,202
4560,202
4570,229
4570,229
4570,229
4579,224
4579,224
4591,104
4591,104
4591,104
4624,307
4631,13
4631,13
4634,386
4640,25
4640,25
4643,409
4650,27
4650,27
4653,225
4653,225
4662,19
4662,19
4662,19
4683,381
4690,35
4690,35
4692,385
4699,26
4699,26
4701,405
4708,35
4708,35
4712,235
4712,235
4712,235
4712,235
4722,216
4722,216
4733,133
4733,133
4733,133
4752,428
4758,36
4758,36
4760,436
4767,36
4767,36
4769,444
4776,39
4776,39
4779,231
4779,231
4779,231
4788,147
4788,147
4798,141
4798,141
4809,217
4809,217
4820,214
4820,214
4830,17
4830,17
4830,17
4830,17
4851,384
4851,384
4858,24
4858,24
4860,422
4860,422
4866,37
4866,37
4869,414
4869,414
4876,16
4876,16
4879,182
4879,182
4891,195
4891,195
4902,198
4902,198
4913,232
4913,232
4925,225
4925,225
4925,225
4934,139
4934,139
4934,139
4944,264
4944,264
4944,264
4953,231
4953,231
4965,260
4965,260
4977,187
4977,187
4988,225
4988,225
4988,225
4988,225
4999,209
4999,209
4999,209
5010,210
5010,210
5010,210
5020,211
5020,211
5032,16
5032,16
5032,16
5048,377
5048,377
5055,13
5055,13
5057,408
5063,18
5063,18
5065,440
5072,33
5072,33
5075,217
5075,217
5075,217
5075,217
5085,225
5085,225
5097,120
5097,120
5097,120
5114,431
5122,20
5122,20
5125,425
5131,18
5131,18
5133,418
5140,18
5140,18
5142,150
5142,150
5155,210
5155,210
5167,177
5167,177
5176,161
5176,161
5186,219
5186,219
5197,22
5197,22
5197,22
5214,367
5221,14
5221,14
5223,418
5230,24
5230,24
5232,401
5232,401
5240,23
5240,23
5242,154
5242,154
5257,230
5257,230
5269,159
5269,159
5281,191
5281,191
5281,191
5290,196
5290,196
5290,196
5300,197
5300,197
5300,197
5310,224
5310,224
5310,224
5320,208
5320,208
5320,208
5331,183
5331,183
5342,148
5342,148
5353,210
5353,210
5362,148
5362,148
5362,148
5373,215
5373,215
5373,215
5382,140
5382,140
5382,140
5391,219
5391,219
5391,219
5400,216
5400,216
5400,216
5408,223
5408,223
5408,223
5417,238
5417,238
5427,209
5427,209
5427,209
5436,248
5436,248
5436,248
5445,213
5445,213
5445,213
5455,233
5455,233
5455,233
5464,228
5464,228
5464,228
5464,228
5473,220
5473,220
5483,254
5483,254
5493,202
5493,202
5502,224
5502,224
5502,224
5502,224
5510,154
5510,154
5510,154
5510,154
5520,220
5520,220
5520,220
5520,220
5529,232
5529,232
5540,143
5540,143
5540,143
5556,427
5556,427
5563,40
5563,40
5565,388
5571,40
5571,40
5573,403
5579,28
5579,28
5582,210
5582,210
5582,210
5582,210
5590,40
5590,40
5590,40
5607,448
5612,29
5612,29
5615,385
5620,33
5620,33
5623,368
5629,42
5629,42
5631,255
5631,255
5631,255
5631,255
5639,255
5639,255
5648,131
5648,131
5648,131
5661,390
5665,40
5665,40
5667,428
5672,35
5672,35
5674,424
5679,34
5679,34
5681,155
5681,155
5689,258
5689,258
5697,37
5697,37
5697,37
5711,435
5716,20
5716,20
5718,404
5723,33
5723,33
5725,412
5730,35
5730,35
5733,241
5733,241
5742,241
5742,241
5752,41
5752,41
5752,41
5766,379
5771,34
5771,34
5773,439
5778,41
5778,41
5780,420
5785,32
5785,32
5787,164
5787,164
5787,164
5794,45
5794,45
5794,45
5794,45
5808,351
5808,351
5814,31
5814,31
5816,373
5821,47
5821,47
5823,422
5829,46
5829,46
5831,208
5831,208
5840,24
5840,24
5840,24
5840,24
5854,411
5859,34
5859,34
5861,393
5867,44
5867,44
5869,444
5874,47
5874,47
5876,136
5876,136
5885,208
5885,208
5885,208
5885,208
5892,238
5892,238
5892,238
5899,212
5899,212
5899,212
5906,251
5906,251
5906,251
5912,235
5912,235
5912,235
5919,205
5919,205
5919,205
5927,203
5927,203
5927,203
5934,219
5934,219
5934,219
5941,250
5941,250
5941,250
5947,201
5947,201
5947,201
5954,242
5954,242
5954,242
5961,195
5961,195
5961,195
5968,134
5968,134
5968,134
5974,214
5974,214
5974,214
5982,239
5982,239
5982,239
5990,253
5990,253
5990,253
5997,142
5997,142
5997,142
6004,143
6004,143
6004,143
6011,242
6011,242
6011,242
6019,162
6019,162
6019,162
6027,203
6027,203
6036,214
6036,214
6045,136
6045,136
6045,136
6059,435
6064,33
6064,33
6066,422
6072,35
6072,35
6074,402
6080,46
6080,46
6082,208
6082,208
6092,275
6092,275
6102,137
6102,137
6117,404
6122,39
6125,359
6131,17
6133,383
6140,26
6143,237
6143,237
6153,155
6153,155
6153,155
6163,138
6163,138
6178,394
6184,26
6186,395
6192,28
6195,396
6201,30
6203,148
6203,148
6203,148
6214,37
6214,37
6228,421
6233,31
6235,418
6241,44
6243,411
6249,39
6251,261
6251,261
6251,261
6260,136
6260,136
6275,408
6281,26
6283,421
6289,31
6291,425
6296,38
6299,117
6299,117
6299,117
6299,117
6308,237
6308,237
6308,237
6308,237
6317,154
6317,154
6333,427
6339,27
6342,356
6348,25
6350,419
6356,36
6359,224
6359,224
6359,224
6359,224
6368,225
6368,225
6377,259
6377,259
6387,243
6387,243
6397,236
6397,236
6397,236
6397,236
6405,152
6405,152
6405,152
6405,152
6413,240
6413,240
6413,240
6421,216
6421,216
6431,101
6431,101
6431,101
6447,387
6452,28
6452,28
6455,433
6460,27
6460,27
6463,396
6470,37
6470,37
6472,265
6472,265
6482,153
6482,153
6491,29
6491,29
6507,397
6513,24
6513,24
6516,373
6521,33
6521,33
6523,458
6529,41
6529,41
6532,260
6532,260
6541,194
6541,194
6550,203
6550,203
6560,245
6560,245
6571,180
6571,180
6580,160
6580,160
6588,161
6588,161
6588,161
6588,161
6604,415
6604,415
6610,36
6610,36
6612,421
6612,421
6618,32
6618,32
6620,453
6625,29
6625,29
6628,261
6628,261
6637,249
6637,249
6646,28
6646,28
6646,28
6660,442
6665,33
6665,33
6667,393
6672,21
6672,21
6674,446
6679,33
6679,33
6682,257
6682,257
6682,257
6689,210
6689,210
6689,210
6697,154
6697,154
6705,252
6705,252
6705,252
6713,163
6713,163
6713,163
6720,104
6720,104
6720,104
6727,135
6727,135
6727,135
6735,218
6735,218
6735,218
6743,288
6743,288
6743,288
6751,151
6751,151
6751,151
6758,129
6758,129
6758,129
6766,141
6766,141
6766,141
6773,222
6773,222
6773,222
6780,231
6780,231
6780,231
6789,240
6789,240
6789,240
6796,228
6796,228
6804,150
6804,150
6814,234
6814,234
6823,179
6823,179
6830,238
6830,238
6830,238
6830,238
6838,143
6838,143
6838,143
6838,143
6845,236
6845,236
6845,236
6845,236
6853,235
6853,235
6862,136
6862,136
6862,136
6862,136
6877,388
