Time,GC Util
1650,163
1699,136
1699,136
1739,137
1739,137
1784,121
0,0
0,0
371,79
371,79
561,81
561,81
572,6
572,6
711,91
711,91
810,85
810,85
921,153
921,153
1040,234
1040,234
1136,231
1136,231
1178,237
1178,237
1218,234
1218,234
1261,228
1261,228
1301,226
1301,226
1348,239
1348,239
1387,239
1387,239
1429,248
1429,248
1469,252
1469,252
1508,181
1508,181
1545,209
1545,209
1587,216
1587,216
1623,244
1623,244
1668,239
1668,239
1708,216
1708,216
1752,230
1752,230
1796,238
0,0
0,0
365,90
365,90
552,83
552,83
558,9
558,9
688,73
688,73
793,86
793,86
893,116
893,116
1030,143
1030,143
1108,157
1108,157
1155,149
1155,149
1196,167
1196,167
1242,152
1242,152
1273,152
1273,152
1322,148
1322,148
1350,153
1350,153
1396,174
1396,174
1429,148
1429,148
1476,148
1476,148
1511,151
1511,151
1546,157
1546,157
1579,131
1579,131
1624,142
1624,142
1661,150
1661,150
1705,171
1705,171
1745,144
0,0
0,0
375,82
375,82
565,70
565,70
570,9
570,9
699,72
699,72
792,117
792,117
899,150
899,150
1019,150
1019,150
1133,144
1133,144
1188,145
1188,145
1241,136
1241,136
1292,148
1292,148
1329,138
1329,138
1375,167
1375,167
1410,168
1410,168
1456,147
1456,147
1493,144
1493,144
1542,165
1542,165
1590,140
1590,140
1637,137
1637,137
1682,140
1682,140
1725,140
1725,140
1768,144
1768,144
1813,144
1813,144
1861,139
0,0
0,0
322,91
322,91
502,67
502,67
507,10
507,10
649,93
649,93
744,82
744,82
855,87
855,87
960,109
960,109
1093,146
1093,146
1163,155
1163,155
1197,144
1197,144
1241,151
1241,151
1265,148
1265,148
1312,162
1312,162
1341,152
1341,152
1386,154
1386,154
1426,156
1426,156
1452,169
1452,169
1494,152
1494,152
1538,146
1538,146
1576,156
1576,156
1610,158
1610,158
1655,144
1655,144
1697,150
1697,150
1742,154
0,0
0,0
387,81
387,81
577,86
577,86
585,6
585,6
723,101
723,101
839,157
839,157
958,160
958,160
1099,183
1099,183
1167,246
1167,246
1212,195
1212,195
1243,212
1243,212
1284,234
1284,234
1318,239
1318,239
1362,243
1362,243
1393,232
1393,232
1439,244
1439,244
1465,242
1465,242
1511,240
1511,240
1554,237
1554,237
1588,225
1588,225
1631,215
1631,215
1680,233
1680,233
1721,216
1721,216
1763,230
1763,230
1811,234
0,0
0,0
380,74
380,74
572,81
572,81
577,6
577,6
705,71
705,71
800,148
800,148
913,163
913,163
1050,159
1050,159
1123,149
1123,149
1161,164
1161,164
1202,173
1202,173
1256,154
1256,154
1286,173
1286,173
1337,156
1337,156
1373,154
1373,154
1416,167
1416,167
1452,170
1452,170
1493,154
1493,154
1533,160
1533,160
1575,167
1575,167
1617,154
1617,154
1657,132
1657,132
1697,145
1697,145
1734,168
1734,168
1786,152
0,0
0,0
319,80
319,80
500,79
500,79
504,10
504,10
632,71
632,71
732,81
732,81
822,88
822,88
929,84
929,84
1043,86
1043,86
1136,85
1136,85
1177,87
1177,87
1210,87
1210,87
1246,87
1246,87
1289,82
1289,82
1318,85
1318,85
1365,84
1365,84
1398,89
1398,89
1434,83
1434,83
1468,85
1468,85
1506,88
1506,88
1544,83
1544,83
1591,94
1591,94
1626,80
1626,80
1677,112
1677,112
1724,159
0,0
0,0
317,92
317,92
496,69
496,69
502,8
502,8
641,115
641,115
735,146
735,146
843,154
843,154
943,156
943,156
1065,144
1065,144
1149,170
1149,170
1190,240
1190,240
1230,241
1230,241
1267,237
1267,237
1310,249
1310,249
1343,235
1343,235
1394,249
1394,249
1425,195
1425,195
1470,250
1470,250
1502,242
1502,242
1551,224
1551,224
1584,229
1584,229
1628,239
1628,239
1666,233
1666,233
1711,220
1711,220
1752,261
0,0
0,0
373,97
373,97
559,76
559,76
564,9
564,9
702,93
702,93
798,160
798,160
906,144
906,144
1017,140
1017,140
1120,154
1120,154
1179,160
1179,160
1222,148
1222,148
1271,159
1271,159
1298,172
1298,172
1343,148
1343,148
1375,148
1375,148
1411,174
1411,174
1447,145
1447,145
1492,156
1492,156
1531,149
1531,149
1570,157
1570,157
1609,161
1609,161
1647,146
1647,146
1698,147
1698,147
1739,143
1739,143
1786,159
0,0
0,0
320,87
320,87
503,73
503,73
508,8
508,8
648,92
648,92
740,162
740,162
851,226
851,226
953,236
953,236
1069,197
1069,197
1132,238
1132,238
1170,215
1170,215
1215,230
1215,230
1250,226
1250,226
1297,247
1297,247
1334,242
1334,242
1376,195
1376,195
1413,212
1413,212
1452,226
1452,226
1489,249
1489,249
1532,224
1532,224
1573,200
1573,200
1615,222
1615,222
1657,246
1657,246
1704,240
1704,240
1743,236
