Time,GC Util
2558,18
2558,18
2601,19
2601,19
2646,15
2646,15
2689,19
2689,19
2732,16
2732,16
2774,18
2774,18
2816,16
2816,16
2859,19
2859,19
2900,23
2900,23
2943,20
2943,20
2986,20
2986,20
2986,20
3029,21
3085,207
3085,207
3133,8
0,0
0,0
20,0
20,0
44,15
44,15
56,14
56,14
112,3
112,3
146,6
146,6
192,2
192,2
202,17
202,17
219,9
219,9
246,5
246,5
257,72
257,72
272,12
272,12
291,5
291,5
293,73
293,73
383,1
383,1
409,4
409,4
419,8
419,8
424,24
424,24
446,6
446,6
475,3
475,3
510,3
510,3
560,1
560,1
616,1
616,1
664,1
664,1
679,3
679,3
681,40
681,40
682,92
682,92
691,146
691,146
699,20
699,20
713,42
713,42
739,17
739,17
739,17
781,10
784,130
784,130
822,3
822,3
860,2
860,2
897,3
897,3
941,2
941,2
989,3
989,3
1058,1
1058,1
1069,16
1069,16
1074,29
1074,29
1078,26
1078,26
1084,42
1084,42
1088,39
1088,39
1093,32
1093,32
1097,24
1097,24
1103,40
1103,40
1108,25
1108,25
1114,31
1114,31
1122,39
1122,39
1128,44
1128,44
1136,28
1136,28
1142,26
1142,26
1149,20
1149,20
1159,24
1159,24
1165,67
1165,67
1175,31
1175,31
1181,40
1181,40
1188,52
1188,52
1188,52
1197,60
1197,60
1206,36
1206,36
1214,28
1214,28
1223,26
1223,26
1231,32
1240,151
1240,151
1249,38
1249,38
1256,51
1256,51
1265,34
1265,34
1273,38
1273,38
1282,33
1282,33
1292,31
1292,31
1301,43
1301,43
1308,35
1308,35
1316,33
1316,33
1325,53
1325,53
1335,34
1335,34
1335,34
1344,31
1344,31
1354,40
1360,254
1360,254
1370,34
1370,34
1381,56
1381,56
1394,53
1394,53
1408,66
1408,66
1420,57
1420,57
1432,60
1432,60
1432,60
1445,49
1445,49
1459,30
1465,204
1465,204
1478,11
1478,11
1492,31
1492,31
1507,29
1507,29
1524,31
1524,31
1541,29
1541,29
1557,15
1557,15
1574,20
1574,20
1592,17
1592,17
1611,27
1611,27
1631,26
1631,26
1649,24
1649,24
1671,44
1671,44
1692,29
1692,29
1711,30
1711,30
1711,30
1752,21
1752,21
1786,19
1795,188
1795,188
1825,13
1825,13
1855,19
1855,19
1887,21
1887,21
1917,25
1917,25
1951,24
1951,24
1975,28
1975,28
2040,8
2040,8
2098,12
2098,12
2098,12
2158,18
2158,18
2216,14
2223,251
2223,251
2275,6
2275,6
2320,8
2320,8
2367,9
2367,9
2416,8
2416,8
2464,10
2464,10
2511,14
2511,14
2561,12
2561,12
2610,16
2610,16
2662,16
2662,16
2712,15
2712,15
2761,17
2761,17
2807,20
2807,20
2857,20
2857,20
2911,13
2911,13
2959,14
0,0
0,0
22,0
22,0
49,13
49,13
62,14
62,14
127,2
127,2
161,5
161,5
207,2
207,2
220,11
220,11
235,11
235,11
268,5
268,5
276,124
276,124
296,9
296,9
310,9
310,9
314,37
314,37
413,1
413,1
437,3
437,3
441,22
441,22
449,17
449,17
458,12
458,12
471,11
471,11
495,3
495,3
524,3
524,3
566,1
566,1
606,1
606,1
628,2
628,2
640,4
640,4
648,6
648,6
648,6
658,25
661,145
661,145
666,24
666,24
677,27
677,27
690,27
690,27
704,19
704,19
725,130
725,130
749,6
749,6
765,8
765,8
785,6
785,6
801,5
801,5
818,5
818,5
837,4
837,4
856,4
856,4
874,6
874,6
891,7
891,7
908,6
908,6
926,6
926,6
949,8
949,8
982,12
982,12
1019,4
1019,4
1046,5
1046,5
1058,11
1058,11
1062,33
1062,33
1067,105
1067,105
1070,35
1070,35
1072,32
1072,32
1077,77
1077,77
1081,82
1081,82
1085,63
1085,63
1089,49
1089,49
1093,65
1093,65
1099,83
1099,83
1103,30
1103,30
1107,50
1107,50
1112,27
1112,27
1117,28
1117,28
1124,20
1124,20
1131,23
1131,23
1138,22
1138,22
1143,27
1143,27
1147,60
1147,60
1151,59
1151,59
1156,80
1156,80
1160,66
1160,66
1160,66
1166,44
1166,44
1172,23
1174,210
1174,210
1179,30
1179,30
1184,64
1184,64
1189,36
1189,36
1194,31
1194,31
1198,29
1198,29
1202,36
1202,36
1208,54
1208,54
1214,40
1214,40
1219,43
1219,43
1226,49
1226,49
1232,36
1232,36
1240,28
1240,28
1248,71
1248,71
1256,49
1256,49
1264,52
1264,52
1273,51
1273,51
1282,37
1282,37
1291,48
1291,48
1300,40
1300,40
1300,40
1312,50
1312,50
1327,30
1331,197
1331,197
1341,17
1341,17
1356,44
1356,44
1371,48
1371,48
1385,72
1385,72
1398,28
1398,28
1412,36
1412,36
1412,36
1428,34
1428,34
1446,16
1450,243
1450,243
1465,11
1465,11
1481,22
1481,22
1497,22
1497,22
1513,22
1513,22
1528,22
1528,22
1545,32
1545,32
1561,30
1561,30
1590,26
1590,26
1615,20
1615,20
1641,23
1641,23
1669,21
1669,21
1669,21
1702,23
1735,219
1735,219
1763,16
1763,16
1788,28
1788,28
1814,18
1814,18
1840,24
1840,24
1868,20
1868,20
1897,19
1897,19
1925,19
1925,19
1948,27
1948,27
1975,30
1975,30
1999,37
1999,37
2026,25
2026,25
2050,48
2050,48
2050,48
2076,46
2076,46
2101,33
2111,288
2111,288
2165,4
2165,4
2218,11
2218,11
2272,11
2272,11
2328,13
2328,13
2382,10
2382,10
2433,10
2433,10
2477,13
2477,13
2522,13
2522,13
2568,20
2568,20
2615,21
2615,21
2663,18
2663,18
2712,18
2712,18
2760,21
2760,21
2805,15
2805,15
2852,22
2852,22
2899,16
2899,16
2954,18
2954,18
2954,18
3062,6
3067,186
0,0
0,0
20,0
20,0
43,14
43,14
56,13
56,13
118,2
118,2
150,6
150,6
197,2
197,2
210,12
210,12
224,11
224,11
257,4
257,4
266,68
266,68
286,9
286,9
302,7
302,7
372,1
372,1
407,4
407,4
424,5
424,5
432,11
432,11
433,53
433,53
458,5
458,5
470,8
470,8
518,2
518,2
568,1
568,1
621,1
621,1
633,5
633,5
648,3
648,3
652,42
652,42
655,85
655,85
665,105
665,105
689,2
689,2
728,8
728,8
758,9
758,9
758,9
786,10
793,114
793,114
825,4
825,4
858,4
858,4
894,4
894,4
934,3
934,3
978,4
978,4
1024,2
1024,2
1076,2
1076,2
1124,3
1124,3
1155,4
1155,4
1164,14
1164,14
1170,18
1170,18
1175,51
1175,51
1180,23
1180,23
1184,28
1184,28
1190,24
1190,24
1195,30
1195,30
1200,28
1200,28
1207,24
1207,24
1214,35
1214,35
1219,61
1219,61
1223,32
1223,32
1228,29
1228,29
1233,26
1233,26
1238,25
1238,25
1245,15
1245,15
1250,34
1250,34
1255,29
1255,29
1259,31
1259,31
1273,9
1273,9
1278,23
1278,23
1284,26
1284,26
1292,14
1292,14
1297,21
1297,21
1305,65
1305,65
1312,25
1312,25
1319,43
1319,43
1325,17
1325,17
1332,23
1332,23
1340,18
1340,18
1345,33
1345,33
1350,60
1350,60
1357,49
1357,49
1357,49
1365,70
1365,70
1375,33
1380,128
1380,128
1388,47
1388,47
1397,36
1397,36
1405,28
1405,28
1414,41
1414,41
1421,33
1421,33
1429,35
1429,35
1437,36
1437,36
1445,32
1445,32
1453,28
1453,28
1462,31
1462,31
1472,25
1472,25
1485,16
1485,16
1496,27
1496,27
1508,37
1508,37
1519,35
1519,35
1531,35
1531,35
1544,34
1544,34
1544,34
1558,43
1558,43
1574,33
1581,196
1581,196
1595,19
1595,19
1610,44
1610,44
1626,35
1626,35
1641,45
1641,45
1657,46
1657,46
1675,22
1675,22
1690,30
1690,30
1710,25
1710,25
1727,19
1727,19
1727,19
1742,28
1742,28
1763,20
1768,185
1768,185
1785,20
1785,20
1801,39
1801,39
1815,24
1815,24
1840,19
1840,19
1860,25
1860,25
1882,30
1882,30
1905,38
1905,38
1932,31
1932,31
1956,29
1956,29
1956,29
1986,16
1986,16
2020,14
2024,162
2024,162
2055,10
2055,10
2081,14
2081,14
2104,21
2104,21
2128,31
2128,31
2152,27
2152,27
2176,34
2176,34
2226,21
2226,21
2282,11
2282,11
2337,13
2337,13
2337,13
2389,15
2389,15
2440,15
2447,233
2447,233
2492,7
2492,7
2536,15
2536,15
2580,12
2580,12
2623,15
2623,15
2665,16
2665,16
2708,16
2708,16
2750,12
2750,12
2770,39
2770,39
2787,44
2787,44
2806,39
2806,39
2825,33
2825,33
2845,37
2845,37
2863,46
2863,46
2884,48
2884,48
2905,48
2905,48
2926,40
2926,40
2951,31
0,0
0,0
19,0
19,0
39,19
39,19
54,12
54,12
105,3
105,3
136,6
136,6
181,2
181,2
193,13
193,13
200,22
200,22
234,4
234,4
249,68
249,68
273,7
273,7
284,11
284,11
294,13
294,13
378,1
378,1
402,4
402,4
409,13
409,13
412,31
412,31
436,5
436,5
444,18
444,18
495,3
495,3
546,3
546,3
572,3
572,3
589,6
589,6
611,2
611,2
611,2
626,24
636,130
636,130
639,44
639,44
656,20
656,20
681,88
681,88
703,10
703,10
725,17
725,17
747,9
747,9
766,8
766,8
784,5
784,5
805,9
805,9
830,7
830,7
857,4
857,4
884,4
884,4
909,4
909,4
934,7
934,7
965,3
965,3
1009,6
1009,6
1043,5
1043,5
1053,22
1053,22
1062,46
1062,46
1065,33
1065,33
1069,32
1069,32
1074,74
1074,74
1077,39
1077,39
1080,34
1080,34
1083,39
1083,39
1086,37
1086,37
1089,38
1089,38
1092,37
1092,37
1096,40
1096,40
1100,37
1100,37
1103,128
1103,128
1107,26
1107,26
1112,30
1112,30
1116,32
1116,32
1120,37
1120,37
1124,30
1124,30
1128,31
1128,31
1132,33
1132,33
1137,37
1137,37
1141,33
1141,33
1145,36
1145,36
1148,38
1148,38
1152,35
1152,35
1156,52
1156,52
1160,61
1160,61
1163,72
1163,72
1169,79
1169,79
1174,153
1174,153
1174,153
1179,58
1179,58
1184,42
1189,102
1189,102
1195,61
1195,61
1199,157
1199,157
1203,39
1203,39
1208,39
1208,39
1215,35
1215,35
1222,46
1222,46
1228,49
1228,49
1234,37
1234,37
1240,49
1240,49
1246,33
1246,33
1253,33
1253,33
1263,32
1263,32
1269,52
1269,52
1275,56
1275,56
1281,55
1281,55
1287,33
1287,33
1294,36
1294,36
1302,41
1302,41
1310,41
1310,41
1316,53
1316,53
1316,53
1324,46
1324,46
1331,24
1336,195
1336,195
1347,24
1347,24
1357,58
1357,58
1365,55
1365,55
1375,64
1375,64
1382,50
1382,50
1389,53
1389,53
1399,42
1399,42
1408,48
1408,48
1417,58
1417,58
1426,31
1426,31
1426,31
1434,45
1434,45
1445,30
1450,209
1450,209
1471,8
1471,8
1483,32
1483,32
1495,22
1495,22
1509,29
1509,29
1521,24
1521,24
1533,19
1533,19
1544,18
1544,18
1559,30
1559,30
1576,12
1576,12
1589,23
1589,23
1602,22
1602,22
1617,37
1617,37
1631,26
1631,26
1642,30
1642,30
1655,40
1655,40
1667,27
1667,27
1680,35
1680,35
1694,37
1694,37
1710,44
1710,44
1728,39
1728,39
1747,33
1747,33
1747,33
1768,23
1818,152
1818,152
1866,9
1866,9
1915,12
1915,12
1962,9
1962,9
1996,19
1996,19
2015,35
2015,35
2033,29
2033,29
2052,42
2052,42
2072,38
2072,38
2090,34
2090,34
2112,45
2112,45
2133,24
2133,24
2154,31
2154,31
2173,40
2173,40
2173,40
2194,53
2194,53
2215,40
2221,293
2221,293
2240,15
2240,15
2260,39
2260,39
2281,22
2281,22
2303,25
2303,25
2324,28
2324,28
2346,25
2346,25
2368,32
2368,32
2389,25
2389,25
2412,35
2412,35
2434,40
2434,40
2458,36
2458,36
2481,42
2481,42
2510,32
2510,32
2538,20
2538,20
2568,20
0,0
0,0
21,0
21,0
42,21
42,21
57,16
57,16
110,4
110,4
144,8
144,8
189,3
189,3
202,17
202,17
224,9
224,9
254,7
254,7
258,78
258,78
279,10
279,10
292,12
292,12
358,3
358,3
384,6
384,6
403,5
403,5
407,28
407,28
409,36
409,36
432,5
432,5
437,18
437,18
476,2
476,2
511,2
511,2
543,2
543,2
553,5
553,5
563,5
563,5
576,4
576,4
580,47
580,47
594,13
594,13
611,73
611,73
613,72
613,72
627,26
627,26
656,72
656,72
685,8
685,8
710,7
710,7
731,5
731,5
752,6
752,6
774,4
774,4
799,8
799,8
828,6
828,6
853,8
853,8
878,8
878,8
909,6
909,6
943,13
943,13
981,6
981,6
1027,3
1027,3
1062,4
1062,4
1096,8
1096,8
1130,4
1130,4
1163,4
1163,4
1170,19
1170,19
1175,28
1175,28
1179,63
1179,63
1184,53
1184,53
1187,33
1187,33
1190,32
1190,32
1195,85
1195,85
1198,29
1198,29
1202,29
1202,29
1205,27
1205,27
1209,32
1209,32
1213,34
1213,34
1218,49
1218,49
1222,86
1222,86
1226,29
1226,29
1232,28
1232,28
1237,24
1237,24
1242,33
1242,33
1249,18
1249,18
1256,25
1256,25
1261,72
1261,72
1268,21
1268,21
1275,26
1275,26
1281,24
1281,24
1288,31
1288,31
1295,46
1295,46
1301,118
1301,118
1307,50
1307,50
1307,50
1315,43
1315,43
1325,41
1328,212
1328,212
1335,19
1335,19
1343,33
1343,33
1352,29
1352,29
1360,39
1360,39
1368,29
1368,29
1376,31
1376,31
1386,42
1386,42
1395,41
1395,41
1404,55
1404,55
1413,47
1413,47
1424,57
1424,57
1434,36
1434,36
1444,37
1444,37
1454,42
1454,42
1465,40
1465,40
1465,40
1478,37
1478,37
1492,44
1496,215
1496,215
1507,16
1507,16
1519,32
1519,32
1531,27
1531,27
1547,41
1547,41
1559,32
1559,32
1572,33
1572,33
1586,28
1586,28
1601,28
1601,28
1618,26
1618,26
1634,23
1634,23
1653,22
1653,22
1672,22
1672,22
1690,24
1690,24
1711,23
1711,23
1735,30
1735,30
1776,12
1776,12
1799,24
1799,24
1799,24
1829,34
1829,34
1862,22
1871,161
1871,161
1899,14
1899,14
1932,22
1932,22
1962,18
1962,18
1993,23
1993,23
2017,23
2017,23
2071,9
2071,9
2131,17
2131,17
2186,15
2186,15
2241,22
2241,22
2292,20
2292,20
2292,20
2339,23
2339,23
2388,16
2393,258
2393,258
2443,3
2443,3
2490,12
2490,12
2537,11
2537,11
2584,17
2584,17
2630,15
2630,15
2676,7
2676,7
2719,8
2719,8
2767,13
2767,13
2817,15
2817,15
2868,16
2868,16
2913,19
2913,19
2962,17
2962,17
3010,17
3010,17
3056,18
3056,18
3079,50
3079,50
3106,26
3106,26
3138,20
0,0
0,0
20,0
20,0
44,14
44,14
61,10
61,10
124,2
124,2
162,5
162,5
210,2
210,2
223,11
223,11
244,7
244,7
275,4
275,4
279,80
279,80
300,8
300,8
312,10
312,10
318,23
318,23
392,2
392,2
416,3
416,3
424,19
424,19
428,33
428,33
434,24
434,24
468,47
468,47
521,2
521,2
583,2
583,2
598,6
598,6
617,3
617,3
630,15
630,15
634,92
634,92
634,92
646,29
646,29
685,15
685,15
731,8
736,102
736,102
781,6
781,6
824,3
824,3
868,5
868,5
913,8
913,8
959,4
959,4
1006,2
1006,2
1067,3
1067,3
1121,2
1121,2
1129,21
1129,21
1133,28
1133,28
1137,29
1137,29
1143,28
1143,28
1147,36
1147,36
1153,50
1153,50
1157,33
1157,33
1160,32
1160,32
1165,33
1165,33
1171,53
1171,53
1177,23
1177,23
1183,37
1183,37
1188,85
1188,85
1194,34
1194,34
1200,50
1200,50
1206,61
1206,61
1211,95
1211,95
1216,42
1216,42
1221,39
1221,39
1226,31
1226,31
1230,31
1230,31
1235,28
1235,28
1241,41
1241,41
1247,60
1247,60
1253,39
1253,39
1261,55
1261,55
1273,22
1273,22
1273,22
1281,29
1286,191
1286,191
1292,23
1292,23
1301,51
1301,51
1312,52
1312,52
1325,52
1325,52
1335,45
1335,45
1347,53
1347,53
1359,27
1359,27
1373,29
1373,29
1388,30
1388,30
1402,38
1402,38
1416,43
1416,43
1429,45
1429,45
1429,45
1443,62
1443,62
1461,33
1468,151
1468,151
1482,16
1482,16
1498,43
1498,43
1513,26
1513,26
1531,30
1531,30
1551,34
1551,34
1572,25
1572,25
1590,28
1590,28
1612,36
1612,36
1631,37
1631,37
1651,28
1651,28
1682,26
1682,26
1710,39
1710,39
1740,27
1740,27
1768,31
1768,31
1768,31
1798,30
1798,30
1834,10
1840,315
1840,315
1868,7
1868,7
1895,20
1895,20
1916,24
1916,24
1938,43
1938,43
1961,43
1961,43
1983,40
1983,40
2009,38
2009,38
2034,29
2034,29
2060,35
2060,35
2085,40
2085,40
2111,44
2111,44
2136,38
2136,38
2136,38
2165,23
2170,291
2170,291
2192,8
2192,8
2216,42
2216,42
2241,40
2241,40
2268,37
2268,37
2295,34
2295,34
2321,29
2321,29
2346,32
2346,32
2371,45
2371,45
2407,28
2407,28
2458,17
0,0
0,0
19,0
19,0
43,15
43,15
55,14
55,14
110,3
110,3
142,6
142,6
188,2
188,2
200,13
200,13
217,9
217,9
252,4
252,4
256,77
256,77
275,9
275,9
290,7
290,7
296,21
296,21
394,1
394,1
414,3
414,3
418,23
418,23
428,12
428,12
442,6
442,6
457,8
457,8
489,2
489,2
533,2
533,2
589,1
589,1
648,0
648,0
704,1
704,1
718,3
718,3
718,3
724,42
729,82
729,82
743,13
743,13
756,23
756,23
776,12
776,12
776,12
799,11
809,103
809,103
835,10
835,10
860,8
860,8
886,3
886,3
912,5
912,5
942,3
942,3
973,4
973,4
1006,4
1006,4
1041,3
1041,3
1083,4
1083,4
1130,3
1130,3
1173,7
1173,7
1184,55
1184,55
1192,58
1192,58
1198,49
1198,49
1201,31
1201,31
1207,74
1207,74
1210,88
1210,88
1215,49
1215,49
1219,30
1219,30
1224,25
1224,25
1228,33
1228,33
1232,32
1232,32
1237,42
1237,42
1243,24
1243,24
1250,27
1250,27
1257,32
1257,32
1274,8
1274,8
1280,32
1280,32
1286,30
1286,30
1293,25
1293,25
1298,43
1298,43
1303,34
1303,34
1309,41
1309,41
1315,47
1315,47
1315,47
1323,97
1323,97
1330,33
1337,119
1337,119
1345,36
1345,36
1351,87
1351,87
1357,21
1357,21
1363,44
1363,44
1370,30
1370,30
1378,25
1378,25
1387,30
1387,30
1393,26
1393,26
1404,53
1404,53
1414,48
1414,48
1424,31
1424,31
1433,42
1433,42
1447,29
1447,29
1457,36
1457,36
1466,30
1466,30
1478,31
1478,31
1490,25
1490,25
1502,15
1502,15
1512,19
1512,19
1528,27
1528,27
1540,38
1540,38
1553,35
1553,35
1553,35
1568,35
1568,35
1584,48
1590,220
1590,220
1604,22
1604,22
1618,35
1618,35
1632,48
1632,48
1645,66
1645,66
1659,37
1659,37
1672,34
1672,34
1687,28
1687,28
1702,38
1702,38
1717,17
1717,17
1733,23
1733,23
1749,15
1749,15
1764,25
1764,25
1779,18
1779,18
1799,24
1799,24
1820,21
1820,21
1841,26
1841,26
1861,31
1861,31
1861,31
1884,38
1884,38
1919,26
1925,267
1925,267
1951,6
1951,6
1980,15
1980,15
2008,19
2008,19
2039,18
2039,18
2070,18
2070,18
2099,22
2099,22
2128,28
2128,28
2158,26
2158,26
2182,38
2182,38
2232,13
2232,13
2281,14
2281,14
2330,16
2330,16
2330,16
2377,13
2377,13
2428,9
2437,115
2437,115
2470,10
2470,10
2486,25
2486,25
2504,30
2504,30
2522,32
2522,32
2541,36
2541,36
2562,38
2562,38
2586,29
2586,29
2610,32
2610,32
2632,32
2632,32
2704,8
2704,8
2760,15
2760,15
2819,15
2819,15
2881,10
2881,10
2955,11
0,0
0,0
19,0
19,0
39,17
39,17
54,11
54,11
118,2
118,2
153,5
153,5
198,2
198,2
211,11
211,11
224,11
224,11
257,4
257,4
266,67
266,67
285,9
285,9
300,7
300,7
321,6
321,6
411,1
411,1
428,4
428,4
436,32
436,32
443,44
443,44
477,7
477,7
544,2
544,2
636,1
636,1
728,0
728,0
749,2
749,2
749,2
773,20
776,84
776,84
790,12
790,12
790,12
821,7
840,126
840,126
871,5
871,5
898,3
898,3
933,2
933,2
969,3
969,3
1004,3
1004,3
1043,2
1043,2
1072,5
1072,5
1076,36
1076,36
1080,39
1080,39
1084,52
1084,52
1088,57
1088,57
1091,29
1091,29
1095,27
1095,27
1099,54
1099,54
1103,36
1103,36
1107,28
1107,28
1111,29
1111,29
1115,28
1115,28
1118,30
1118,30
1122,28
1122,28
1126,38
1126,38
1130,34
1130,34
1134,29
1134,29
1138,38
1138,38
1143,43
1143,43
1147,38
1147,38
1152,34
1152,34
1157,38
1157,38
1162,26
1162,26
1167,30
1167,30
1171,42
1171,42
1176,36
1176,36
1180,53
1180,53
1184,63
1184,63
1188,44
1188,44
1193,60
1193,60
1193,60
1200,69
1205,188
1205,188
1211,45
1211,45
1216,85
1216,85
1222,37
1222,37
1228,41
1228,41
1233,31
1233,31
1239,32
1239,32
1245,29
1245,29
1251,23
1251,23
1258,51
1258,51
1264,42
1264,42
1270,33
1270,33
1276,40
1276,40
1283,34
1283,34
1289,41
1289,41
1298,58
1298,58
1306,44
1306,44
1314,41
1314,41
1325,43
1325,43
1333,17
1333,17
1342,24
1342,24
1351,25
1351,25
1361,22
1361,22
1371,21
1371,21
1381,34
1381,34
1392,37
1392,37
1405,44
1405,44
1405,44
1421,42
1421,42
1437,49
1444,282
1444,282
1457,20
1457,20
1469,44
1469,44
1481,71
1481,71
1494,82
1494,82
1507,51
1507,51
1521,59
1521,59
1535,31
1535,31
1558,22
1558,22
1575,26
1575,26
1591,44
1591,44
1607,35
1607,35
1607,35
1624,30
1624,30
1642,15
1646,227
1646,227
1662,12
1662,12
1679,18
1679,18
1695,28
1695,28
1715,25
1715,25
1733,23
1733,23
1753,40
1753,40
1772,28
1772,28
1787,34
1787,34
1801,40
1801,40
1815,42
1815,42
1830,26
1830,26
1846,37
1846,37
1861,31
1861,31
1877,39
1877,39
1895,45
1895,45
1913,41
1913,41
1931,36
1931,36
1931,36
1955,38
1955,38
1979,21
1986,235
1986,235
2008,19
2008,19
2031,39
2031,39
2056,33
2056,33
2107,20
2107,20
2160,16
2160,16
2212,16
2212,16
2254,27
2254,27
2254,27
2275,46
2281,269
2281,269
2300,9
2300,9
2320,26
2320,26
2339,26
2339,26
2361,26
2361,26
2403,15
2403,15
2444,13
2444,13
2481,15
2481,15
2517,21
2517,21
2547,30
2547,30
2563,58
2563,58
2581,52
2581,52
2599,46
2599,46
2618,54
2618,54
2638,46
2638,46
2658,51
2658,51
2658,51
2678,52
2678,52
2707,41
2712,295
2712,295
2742,8
0,0
0,0
19,0
19,0
42,15
42,15
54,14
54,14
105,3
105,3
144,5
144,5
179,3
179,3
192,12
192,12
210,8
210,8
244,4
244,4
247,79
247,79
271,7
271,7
286,8
286,8
361,1
361,1
390,4
390,4
405,4
405,4
413,29
413,29
421,35
421,35
457,7
457,7
526,1
526,1
621,1
621,1
711,0
711,0
750,1
750,1
750,1
772,18
796,116
796,116
818,8
818,8
818,8
849,10
854,153
854,153
895,3
895,3
924,3
924,3
962,5
962,5
1005,2
1005,2
1055,2
1055,2
1120,1
1120,1
1143,5
1143,5
1151,14
1151,14
1158,25
1158,25
1165,57
1165,57
1170,63
1170,63
1175,22
1175,22
1180,20
1180,20
1185,24
1185,24
1190,28
1190,28
1196,45
1196,45
1202,25
1202,25
1208,24
1208,24
1213,26
1213,26
1218,24
1218,24
1235,6
1235,6
1241,27
1241,27
1248,29
1248,29
1254,26
1254,26
1259,36
1259,36
1266,67
1266,67
1271,52
1271,52
1278,30
1278,30
1289,23
1289,23
1294,79
1294,79
1298,29
1298,29
1303,39
1303,39
1307,28
1307,28
1314,62
1314,62
1322,15
1322,15
1328,24
1328,24
1328,24
1333,31
1333,31
1340,21
1345,179
1345,179
1354,17
1354,17
1362,49
1362,49
1368,33
1368,33
1373,43
1373,43
1380,46
1380,46
1386,32
1386,32
1393,29
1393,29
1400,32
1400,32
1408,37
1408,37
1417,24
1417,24
1429,28
1429,28
1437,38
1437,38
1447,39
1447,39
1447,39
1454,27
1460,141
1460,141
1466,42
1466,42
1471,22
1471,22
1477,22
1477,22
1483,52
1483,52
1491,48
1491,48
1498,53
1498,53
1505,55
1505,55
1514,42
1514,42
1524,42
1524,42
1535,45
1535,45
1544,57
1544,57
1555,51
1555,51
1565,74
1565,74
1565,74
1575,60
1575,60
1587,32
1591,255
1591,255
1602,14
1602,14
1613,36
1613,36
1626,33
1626,33
1638,26
1638,26
1650,29
1650,29
1663,23
1663,23
1680,31
1680,31
1694,27
1694,27
1707,14
1707,14
1721,17
1721,17
1736,26
1736,26
1751,31
1751,31
1766,34
1766,34
1783,40
1783,40
1801,46
1801,46
1820,38
1820,38
1839,43
1839,43
1859,44
1859,44
1881,30
1881,30
1881,30
1914,20
1914,20
1944,21
1951,277
1951,277
1980,9
1980,9
2005,27
2005,27
2031,27
2031,27
2056,37
2056,37
2082,35
2082,35
2108,30
2108,30
2132,22
2132,22
2160,36
2160,36
2185,35
2185,35
2210,33
2210,33
2236,41
2236,41
2236,41
2258,31
2258,31
2281,23
2285,252
2285,252
2302,11
2302,11
2320,37
2320,37
2339,51
2339,51
2361,50
2361,50
2383,27
2383,27
2405,31
2405,31
2442,22
2442,22
2499,9
2499,9
2555,13
2555,13
2611,12
2611,12
2671,11
2671,11
2742,11
0,0
0,0
20,0
20,0
40,19
40,19
53,11
