Time,GC Util
1754,75
1891,83
1891,83
4126,90
4126,90
4229,95
4229,95
4254,73
4254,73
4391,170
4391,170
4491,161
4491,161
4562,143
4562,143
4615,159
4615,159
4686,148
4686,148
4724,154
4724,154
4769,184
4769,184
4808,231
4808,231
4824,226
4824,226
4884,16
4884,16
5035,203
5035,203
5169,182
5169,182
5301,187
5301,187
5432,227
5432,227
5553,225
5553,225
5663,219
0,0
0,0
1138,84
1138,84
1624,81
1624,81
1764,74
1764,74
3998,89
3998,89
4095,87
4095,87
4116,9
4116,9
4225,163
4225,163
4300,176
4300,176
4353,174
4353,174
4387,175
4387,175
4416,158
4416,158
4451,174
4451,174
4462,174
4462,174
4511,168
4511,168
4540,169
4540,169
4554,171
4554,171
4558,172
4558,172
4591,168
4591,168
4648,136
4648,136
4675,161
4675,161
4740,13
4740,13
4866,160
4866,160
4895,159
4895,159
4924,154
4924,154
4953,159
4953,159
4981,167
0,0
0,0
1252,90
1252,90
1743,80
1743,80
1870,71
1870,71
4051,86
4051,86
4138,68
4138,68
4159,9
4159,9
4266,91
4266,91
4343,137
4343,137
4391,172
4391,172
4425,174
4425,174
4450,172
4450,172
4460,180
4460,180
4514,168
4514,168
4569,164
4569,164
4606,174
4606,174
4621,169
4621,169
4674,154
4674,154
4694,160
4694,160
4754,17
4754,17
4913,174
4913,174
5055,174
5055,174
5190,172
5190,172
5327,168
5327,168
5455,171
0,0
0,0
1118,90
1118,90
1647,79
1647,79
1790,79
1790,79
4147,90
4147,90
4249,78
4249,78
4271,44
4271,44
4384,89
4384,89
4459,89
4459,89
4527,91
4527,91
4584,89
4584,89
4619,92
4619,92
4676,90
4676,90
4707,88
4707,88
4734,105
4734,105
4790,157
4790,157
4826,174
4826,174
4873,102
4873,102
5064,179
5064,179
5224,174
5224,174
5317,178
5317,178
5353,157
5353,157
5388,149
0,0
0,0
1133,91
1133,91
1614,76
1614,76
1745,71
1745,71
3981,89
3981,89
4079,71
4079,71
4099,9
4099,9
4212,174
4212,174
4289,170
4289,170
4340,166
4340,166
4376,167
4376,167
4394,176
4394,176
4407,157
4407,157
4461,162
4461,162
4519,168
4519,168
4551,163
4551,163
4580,91
4580,91
4592,93
4592,93
4657,118
4657,118
4719,169
4719,169
4739,12
4739,12
4926,158
4926,158
5077,153
5077,153
5118,152
5118,152
5147,137
5147,137
5174,161
0,0
0,0
1200,76
1200,76
1681,74
1681,74
1811,81
1811,81
4052,88
4052,88
4151,66
4151,66
4171,10
4171,10
4284,91
4284,91
4370,127
4370,127
4426,168
4426,168
4468,157
4468,157
4492,165
4492,165
4527,162
4527,162
4537,172
4537,172
4597,165
4597,165
4629,165
4629,165
4663,168
4663,168
4698,136
4698,136
4725,166
4725,166
4743,174
4743,174
4802,19
4802,19
4956,158
4956,158
4985,159
4985,159
5014,155
5014,155
5041,160
5041,160
5067,157
5067,157
5306,167
0,0
0,0
1129,90
1129,90
1609,80
1609,80
1738,71
1738,71
3978,84
3978,84
4067,80
4067,80
4080,10
4080,10
4185,160
4185,160
4257,158
4257,158
4304,173
4304,173
4344,165
4344,165
4367,174
4367,174
4401,162
4401,162
4412,172
4412,172
4470,170
4470,170
4498,165
4498,165
4525,172
4525,172
4557,122
4557,122
4590,168
4590,168
4617,170
4617,170
4669,14
4669,14
4830,152
4830,152
4963,165
4963,165
5097,159
5097,159
5143,162
5143,162
5173,165
0,0
0,0
1212,85
1212,85
1854,76
1854,76
2015,78
2015,78
4822,89
4822,89
4928,73
4928,73
4944,6
4944,6
5066,89
5066,89
5151,100
5151,100
5209,164
5209,164
5252,168
5252,168
5279,177
5279,177
5317,149
5317,149
5339,165
5339,165
5390,167
5390,167
5417,161
5417,161
5431,160
5431,160
5454,155
5454,155
5512,132
5512,132
5538,160
5538,160
5558,170
5558,170
5618,13
5618,13
5749,163
5749,163
5860,163
5860,163
5968,144
5968,144
6077,158
6077,158
6175,155
6175,155
6231,156
6231,156
6250,141
6250,141
6439,164
0,0
0,0
1404,86
1404,86
2012,80
2012,80
2148,73
2148,73
4912,89
4912,89
5013,70
5013,70
5036,6
5036,6
5158,160
5158,160
5243,167
5243,167
5298,158
5298,158
5346,162
5346,162
5373,169
5373,169
5409,162
5409,162
5428,162
5428,162
5476,166
5476,166
5503,160
5503,160
5515,168
5515,168
5540,170
5540,170
5601,147
5601,147
5623,170
5623,170
5641,172
5641,172
5709,18
5709,18
5837,150
5837,150
5942,151
5942,151
6043,171
6043,171
6145,153
6145,153
6238,154
6238,154
6322,169
6322,169
6347,150
6347,150
6540,157
0,0
0,0
1141,78
1141,78
1631,79
1631,79
1765,82
1765,82
4028,89
4028,89
4123,72
4123,72
4143,40
4143,40
4249,92
4249,92
4323,116
4323,116
4372,170
4372,170
4411,160
4411,160
4434,176
4434,176
4466,159
4466,159
4476,168
4476,168
4533,172
4533,172
4559,171
4559,171
4589,166
4589,166
4636,137
4636,137
4656,172
4656,172
4664,169
4664,169
4722,17
4722,17
4881,158
4881,158
4960,164
4960,164
4990,159
4990,159
5020,165
5020,165
5049,152
0,0
0,0
1444,86
1444,86
2068,78
2068,78
2204,83
2204,83
4944,88
4944,88
5036,83
5036,83
5050,7
5050,7
5164,90
5164,90
5243,91
5243,91
5295,93
5295,93
5338,91
5338,91
5366,91
5366,91
5404,95
5404,95
5464,94
5464,94
5508,93
5508,93
5587,75
5587,75
5640,91
5640,91
5681,8
5681,8
5865,89
5865,89
6020,91
6020,91
6157,90
6157,90
6291,90
6291,90
6413,92
