Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-02,1981.0,40.0,6.0
jdkf-01,1653.0,38.0,6.0
jdkf-01,1653.0,38.0,6.0
