Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
jdkf-02,1674.0,41.0,5.0
jdkf-01,1666.0,41.0,5.0
