Time,GC Util
5482,3
5484,213
5527,3
5529,218
5571,3
5573,211
5603,4
5604,219
5645,3
5647,218
5647,218
5701,2
5701,2
5703,235
5703,235
5741,4
5741,4
5743,234
5743,234
5805,2
5805,2
5807,213
5839,4
5842,239
5877,4
5879,239
5879,239
5931,185
5958,4
5960,217
5998,3
6001,243
6001,243
6063,2
6063,2
6065,221
6099,4
6100,206
6100,206
6138,3
6138,3
6140,246
6140,246
6195,3
6195,3
6197,241
6230,5
6232,224
6232,224
6278,3
6278,3
6279,232
6321,3
6322,212
6322,212
6362,4
6362,4
6364,219
6364,219
6406,166
6406,166
6460,147
6480,13
6482,210
6482,210
6523,3
6523,3
6525,231
6525,231
6569,3
6569,3
6571,229
6571,229
6616,131
6616,131
6660,185
6697,7
6699,209
6731,4
6732,221
6732,221
6778,173
6829,3
6830,225
6854,6
6857,236
6857,236
6905,3
6905,3
6907,241
6952,3
6955,218
6985,5
6987,215
7031,3
7031,3
7032,222
7032,222
7081,2
7081,2
7083,229
7100,8
7102,213
7102,213
7151,2
7151,2
7153,240
7153,240
7200,3
7200,3
7201,230
7225,6
7226,210
7226,210
7284,2
7284,2
7286,225
7286,225
7331,3
7331,3
7333,228
7357,6
7359,222
7359,222
7419,2
7419,2
7423,237
7457,5
7459,224
7459,224
7498,3
7498,3
7500,224
7500,224
7552,3
7552,3
7555,236
7555,236
7605,3
7605,3
7606,220
7606,220
7645,193
7645,193
7687,3
7687,3
7689,226
7732,3
7735,229
7735,229
7775,4
7775,4
7777,218
7825,3
7825,3
7828,229
7828,229
7860,2
7860,2
7863,235
7863,235
7913,114
7913,114
7965,175
7965,175
7998,125
7998,125
8046,3
8046,3
8048,213
8048,213
8093,174
8130,4
8130,4
8133,248
8133,248
8178,3
8178,3
8180,233
8180,233
8212,4
8212,4
8215,237
8215,237
8255,4
8255,4
8257,207
8257,207
8313,3
8313,3
8315,225
8343,5
8345,211
8345,211
8389,3
8389,3
8393,166
8393,166
8440,3
8440,3
8442,225
8478,1
8478,1
8480,214
8480,214
8531,140
8531,140
8575,185
8603,5
8605,231
8649,3
8651,212
8651,212
8701,199
8724,6
8725,216
8725,216
8779,188
8779,188
8824,179
8849,7
8852,232
8852,232
8898,3
8898,3
8901,225
8901,225
8951,3
8951,3
8953,240
8977,6
8978,211
8978,211
9032,2
9032,2
9033,224
9033,224
9082,3
9082,3
9083,222
9101,7
9103,220
9103,220
9159,2
9159,2
9161,247
9161,247
9205,2
9205,2
9207,225
9231,6
9234,228
9234,228
9286,3
9286,3
9288,209
9335,3
9335,3
9337,225
9361,6
9363,207
9363,207
9409,3
9409,3
9411,225
9411,225
9462,3
9462,3
9463,223
9503,4
9503,4
9505,217
9563,2
9563,2
9566,247
9566,247
9602,4
9602,4
9604,185
9604,185
9647,3
9647,3
9649,242
9649,242
9692,4
9692,4
9694,228
9738,3
9740,235
9740,235
9786,191
9786,191
9833,3
9833,3
9835,216
9864,5
9865,222
9865,222
9912,153
9957,3
9958,211
9958,211
9996,3
9996,3
9998,247
9998,247
10047,3
10047,3
10049,200
10049,200
10084,4
10084,4
10086,213
10086,213
10121,4
10121,4
10123,238
10123,238
10178,178
10178,178
10219,3
10219,3
10223,234
10223,234
10259,5
10259,5
10261,219
10261,219
10312,3
10312,3
10315,239
10345,6
10347,210
10347,210
10398,188
10398,188
10440,184
10475,3
10476,222
10519,3
10521,197
10568,2
10570,206
10591,6
10593,199
10593,199
10640,2
10640,2
10641,208
10641,208
10686,3
10686,3
10687,215
10715,5
10718,197
10718,197
10765,2
10765,2
10767,220
10767,220
10814,3
10814,3
10816,213
10816,213
10845,5
10845,5
10848,250
10848,250
10891,3
10891,3
10893,243
10893,243
10929,4
10929,4
10931,244
10931,244
10964,5
10964,5
10966,214
11016,2
11018,211
11051,4
11051,4
11052,236
11052,236
11088,4
11088,4
11090,241
11090,241
11141,3
11141,3
11143,241
11178,5
11179,225
11179,225
11221,3
11221,3
11223,218
11267,3
11267,3
11269,210
11296,6
11298,226
11342,3
11344,188
11344,188
11389,3
11389,3
11391,239
11436,3
11436,3
11438,248
11438,248
11483,207
11483,207
11525,3
11525,3
11526,210
11552,6
11554,234
11602,3
11602,3
11605,241
11605,241
11651,3
11651,3
11653,205
11678,6
11680,225
11680,225
11721,3
11721,3
11723,227
11723,227
11774,2
11774,2
11776,213
11800,5
11801,222
11801,222
11848,2
11848,2
11850,215
11850,215
11890,4
11890,4
11891,226
11891,226
11925,4
11925,4
11927,199
11927,199
11974,3
11974,3
11976,221
12014,4
12016,196
12046,5
12048,227
12048,227
12093,3
12093,3
12095,222
12095,222
12130,4
12130,4
12132,216
12132,216
12167,4
12167,4
12169,223
12169,223
12223,156
12256,4
12257,198
12257,198
12289,4
12289,4
12290,222
12290,222
12334,3
12334,3
12336,218
12336,218
12374,3
12374,3
12376,202
12404,5
12406,208
12449,3
12449,3
12450,221
12450,221
12484,4
12484,4
12485,218
12485,218
12524,3
12524,3
12526,228
12526,228
12569,3
12569,3
12571,195
12602,5
12603,222
12603,222
12648,3
12648,3
12650,210
12692,3
12692,3
12694,210
12721,5
12722,209
12722,209
12763,186
12763,186
12798,4
12798,4
12801,248
12839,4
12840,220
12880,3
12882,216
12926,3
12928,203
12950,6
12951,207
12951,207
12997,3
12997,3
12999,211
12999,211
13047,191
13073,6
13074,214
13074,214
13119,3
13119,3
13120,217
13120,217
13161,161
13187,6
13188,210
13188,210
13230,3
13230,3
13231,231
13231,231
13273,185
13273,185
13316,173
0,0
0,0
394,82
394,82
593,65
595,55
598,2
598,2
685,92
811,1
814,165
898,0
903,146
990,1
993,148
1072,2
1074,160
1125,3
1126,164
1165,4
1168,168
1221,1
1222,150
1265,3
1266,149
1295,6
1297,155
1342,3
1345,137
1389,2
1391,159
1421,5
1423,164
1471,3
1473,163
1518,3
1520,157
1552,6
1554,151
1608,3
1608,3
1610,149
1610,149
1651,4
1651,4
1653,161
1653,161
1696,76
1696,76
1748,3
1748,3
1751,84
1751,84
1799,85
1849,4
1849,4
1851,85
1851,85
1896,79
1896,79
1941,77
1986,4
1988,88
1988,88
2052,76
2073,8
2075,89
2075,89
2131,95
2131,95
2189,74
2189,74
2232,84
2232,84
2293,80
2293,80
2338,81
2338,81
2382,4
2382,4
2385,86
2385,86
2449,73
2485,6
2487,82
2487,82
2524,5
2524,5
2527,91
2527,91
2586,4
2586,4
2589,88
2629,5
2631,82
2680,4
2680,4
2682,83
2682,83
2739,4
2739,4
2741,85
2741,85
2783,5
2783,5
2791,95
2791,95
2839,3
2839,3
2843,70
2843,70
2885,5
2885,5
2887,88
2887,88
2929,4
2929,4
2931,81
2931,81
2979,4
2979,4
2982,83
3031,4
3033,86
3060,7
3063,70
3063,70
3109,5
3109,5
3113,87
3113,87
3154,6
3154,6
3156,88
3193,5
3195,89
3195,89
3256,4
3256,4
3259,89
3259,89
3309,5
3309,5
3311,88
3336,8
3338,84
3338,84
3385,4
3385,4
3387,89
3387,89
3431,4
3431,4
3434,91
3467,1
3470,81
3470,81
3516,4
3516,4
3525,96
3525,96
3572,3
3572,3
3574,87
3604,6
3606,89
3606,89
3661,3
3661,3
3663,86
3705,5
3705,5
3707,89
3707,89
3740,6
3740,6
3748,96
3748,96
3800,3
3800,3
3802,89
3802,89
3839,5
3839,5
3842,84
3887,4
3889,85
3889,85
3934,82
3934,82
3973,5
3973,5
3975,82
3975,82
4023,4
4023,4
4026,80
4077,4
4080,89
4080,89
4115,77
4115,77
4163,4
4163,4
4165,88
4165,88
4221,3
4221,3
4224,91
4255,8
4257,88
4257,88
4305,4
4305,4
4314,98
4314,98
4365,3
4365,3
4367,91
4367,91
4402,7
4402,7
4404,81
4404,81
4448,4
4448,4
4450,83
4450,83
4498,75
4498,75
4545,4
4545,4
4547,84
4547,84
4598,4
4598,4
4600,83
4600,83
4645,74
4686,5
4688,80
4688,80
4744,5
4744,5
4752,95
4782,5
4784,89
4784,89
4839,3
4839,3
4841,88
4841,88
4881,5
4881,5
4883,88
4918,5
4918,5
4921,91
4973,5
4973,5
4975,85
5022,4
5024,84
5024,84
5061,5
5061,5
5063,87
5063,87
5116,94
5157,4
5159,86
5159,86
5207,4
5207,4
5210,91
5210,91
5252,6
5252,6
5254,85
5254,85
5293,5
5293,5
5295,88
5295,88
5334,5
5334,5
5336,87
5336,87
5376,5
5376,5
5379,90
5411,8
5413,89
5413,89
5460,4
5460,4
5462,86
5462,86
5508,4
5508,4
5510,89
5535,8
5537,85
5576,5
5578,87
5578,87
5630,4
5630,4
5632,88
5632,88
5667,5
5667,5
5675,95
5728,3
5728,3
5736,96
5736,96
5775,4
5775,4
5784,84
5784,84
5784,84
5784,84
5844,42
5844,42
5844,42
5844,42
5913,614
5913,614
6000,1
6000,1
6002,155
6002,155
6070,2
6070,2
6072,66
6072,66
6149,65
6149,65
6235,69
6235,69
6310,127
6310,127
6310,127
6310,127
6383,163
6383,163
6482,1
6482,1
6488,103
6488,103
6488,103
6488,103
6565,169
6627,2
6627,2
6629,162
6629,162
6720,1
6720,1
6724,152
6724,152
6797,2
6797,2
6799,69
6799,69
6799,69
6870,66
6870,66
6870,66
6870,66
6959,67
6959,67
6959,67
6959,67
7018,65
7018,65
7018,65
7018,65
7092,66
7092,66
7092,66
7092,66
7170,67
7170,67
7233,30
7233,30
7318,69
7318,69
7318,69
7318,69
7389,106
7389,106
7458,109
7458,109
7532,148
7532,148
7597,123
7679,2
7679,2
7681,67
7681,67
7745,71
7745,71
7814,10
7814,10
7814,10
7814,10
7884,87
7884,87
7952,2
7952,2
7954,88
7954,88
8031,2
8031,2
8033,81
8033,81
8090,3
8090,3
8092,55
8092,55
8179,54
8179,54
8240,53
8240,53
8307,55
8307,55
8307,55
8307,55
8381,5
8381,5
8381,5
8381,5
8453,96
8453,96
8526,2
8526,2
8528,88
8528,88
8586,3
8586,3
8588,88
8588,88
8652,3
8652,3
8654,88
8714,3
8714,3
8716,52
8716,52
8785,52
8785,52
8861,51
8861,51
8861,51
8861,51
8912,51
8912,51
8992,55
8992,55
9042,47
9042,47
9042,47
9042,47
9114,84
9114,84
9183,94
9183,94
9252,78
9252,78
9319,2
9319,2
9321,86
9386,3
9388,84
9388,84
9450,3
9450,3
9454,78
9454,78
9524,51
9524,51
9524,51
9524,51
9588,88
9588,88
9644,95
9644,95
9712,141
9712,141
9762,132
9762,132
9825,147
9825,147
9871,56
9871,56
9948,56
9948,56
9948,56
9948,56
10006,6
10006,6
10006,6
10006,6
10071,163
10071,163
10123,3
10123,3
10124,155
10190,2
10195,143
10259,2
10259,2
10260,156
10260,156
10333,50
10333,50
10382,137
10453,1
10455,23
10455,23
10455,23
10455,23
10505,5
10505,5
10505,5
10505,5
10570,161
10570,161
10619,3
10619,3
10621,165
10621,165
10678,3
10678,3
10680,163
10680,163
10735,3
10735,3
10740,106
10740,106
10740,106
10740,106
10802,160
10852,3
10852,3
10854,151
10892,4
10892,4
10894,161
10894,161
10960,2
10960,2
10962,26
10962,26
10962,26
10962,26
11016,106
11016,106
11086,128
11086,128
11125,134
11125,134
11186,2
11186,2
11189,162
11244,2
11244,2
11246,158
11246,158
11306,25
11306,25
11357,126
11410,2
11412,23
11412,23
11412,23
11412,23
11471,27
11471,27
11514,23
11514,23
11582,4
11582,4
11582,4
11582,4
11640,161
11640,161
11697,2
11697,2
11699,163
11699,163
11748,3
11748,3
11750,159
11750,159
11807,2
11807,2
11812,106
11812,106
11812,106
11812,106
11869,158
11869,158
11911,3
11911,3
11913,157
11913,157
11972,2
11972,2
11974,151
11974,151
12014,4
12014,4
12016,24
12016,24
12097,14
12097,14
12097,14
12097,14
12150,20
12150,20
12150,20
12150,20
12197,98
12197,98
12253,138
12292,3
12297,156
12297,156
12352,2
12352,2
12354,162
12354,162
12397,3
12397,3
12399,145
12399,145
12442,3
12442,3
12444,163
12444,163
12487,4
12487,4
12488,162
12488,162
12525,4
12525,4
12527,161
12527,161
12579,3
12579,3
12581,163
12581,163
12626,3
12626,3
12631,100
12631,100
12631,100
12631,100
12687,159
12724,4
12724,4
12726,161
12726,161
12762,4
12762,4
12764,162
12817,3
12817,3
12819,158
12819,158
12863,4
12863,4
12865,161
12865,161
12914,11
12914,11
12959,149
12999,3
13001,158
13001,158
13055,2
13055,2
13059,142
13059,142
13105,3
13105,3
13107,156
13107,156
13140,4
13140,4
13142,153
13191,3
13193,158
13193,158
13232,107
13277,4
13278,143
13278,143
13330,2
13330,2
13332,161
13360,5
13360,5
13362,156
13362,156
13409,3
13409,3
13411,149
13411,149
13449,4
13449,4
13453,140
0,0
0,0
351,83
351,83
544,69
548,32
551,4
551,4
636,73
735,2
738,86
784,4
787,82
858,3
860,89
984,1
988,131
1061,2
1063,169
1098,1
1100,139
1166,2
1168,144
1205,4
1207,150
1237,6
1240,164
1296,1
1299,161
1340,2
1342,151
1377,5
1379,156
1425,3
1426,155
1475,3
1476,154
1498,7
1500,166
1500,166
1556,3
1556,3
1558,159
1558,159
1618,124
1618,124
1652,143
1652,143
1710,3
1710,3
1712,163
1712,163
1758,3
1758,3
1760,158
1760,158
1798,123
1798,123
1852,111
1891,4
1891,4
1893,157
1893,157
1946,3
1946,3
1951,140
1998,3
2000,163
2031,5
2033,155
2088,3
2090,155
2090,155
2144,149
2172,5
2174,161
2174,161
2225,3
2225,3
2227,136
2227,136
2269,4
2269,4
2271,157
2271,157
2305,5
2305,5
2306,154
2306,154
2356,126
2356,126
2402,133
2434,6
2436,149
2436,149
2497,2
2497,2
2499,162
2537,5
2539,165
2539,165
2592,2
2592,2
2594,157
2594,157
2631,4
2631,4
2633,160
2672,5
2674,160
2724,3
2726,166
2726,166
2777,132
2804,5
2806,157
2806,157
2851,3
2851,3
2853,163
2853,163
2901,114
2932,4
2934,146
2984,3
2984,3
2986,158
2986,158
3027,123
3027,123
3073,3
3073,3
3077,148
3117,4
3118,155
3118,155
3158,129
3158,129
3206,3
3206,3
3208,162
3208,162
3254,106
3254,106
3295,3
3295,3
3297,162
3297,162
3343,3
3343,3
3344,159
3344,159
3401,128
3428,6
3430,161
3430,161
3475,3
3475,3
3477,130
3477,130
3526,3
3526,3
3528,156
3528,156
3565,5
3565,5
3568,170
3568,170
3614,5
3614,5
3616,161
3657,4
3659,161
3659,161
3697,5
3697,5
3699,163
3699,163
3748,3
3748,3
3750,156
3750,156
3789,5
3789,5
3791,154
3791,154
3833,4
3833,4
3834,164
3834,164
3874,144
3874,144
3914,136
3914,136
3956,3
3956,3
3958,145
3958,145
4004,3
4004,3
4006,164
4030,6
4032,162
4032,162
4078,150
4078,150
4130,108
4130,108
4160,5
4160,5
4162,162
4162,162
4213,2
4213,2
4215,159
4215,159
4258,3
4258,3
4260,171
4260,171
4289,7
4289,7
4291,170
4291,170
4345,4
4345,4
4347,171
4394,3
4395,159
4395,159
4426,5
4426,5
4429,161
4429,161
4483,3
4483,3
4485,163
4485,163
4524,4
4524,4
4526,169
4568,4
4571,155
4618,4
4621,168
4659,2
4661,155
4661,155
4709,3
4709,3
4712,163
4754,5
4754,5
4756,166
4790,6
4790,6
4791,151
4834,4
4834,4
4836,143
4836,143
4888,3
4888,3
4890,160
4890,160
4924,123
4924,123
4975,137
5023,4
5025,144
5060,5
5062,160
5062,160
5126,3
5126,3
5128,159
5167,6
5167,6
5169,172
5169,172
5212,4
5212,4
5215,153
5215,153
5258,5
5258,5
5261,164
5306,5
5308,165
5308,165
5367,127
5367,127
5415,3
5415,3
5417,152
5452,4
5454,161
5454,161
5505,4
5505,4
5508,161
5556,4
5559,171
5559,171
5599,2
5599,2
5601,158
5651,3
5654,168
5654,168
5695,3
5695,3
5697,162
5697,162
5738,4
5738,4
5740,172
5786,4
5786,4
5789,167
5829,6
5831,168
5831,168
5878,4
5878,4
5880,170
5920,4
5922,159
5949,8
5952,113
5952,113
6009,133
6059,3
6061,162
6089,7
6092,170
6092,170
6134,146
6134,146
6185,116
6185,116
6221,5
6221,5
6223,158
6272,3
6272,3
6274,164
6314,4
6314,4
6317,172
6317,172
6349,7
6349,7
6351,172
6351,172
6398,4
6398,4
6400,164
6400,164
6444,4
6444,4
6446,162
6483,4
6483,4
6486,158
6527,6
6529,165
6567,5
6569,156
6611,4
6612,153
6668,3
6669,157
6669,157
6702,5
6702,5
6704,155
6747,6
6747,6
6749,155
6790,4
6790,4
6793,173
6831,6
6834,161
6834,161
6879,5
6879,5
6881,160
6924,4
6928,169
6963,4
6965,168
6965,168
7016,4
7016,4
7019,160
7019,160
7058,6
7058,6
7060,160
7060,160
7095,5
7095,5
7098,126
7148,5
7148,5
7150,168
7187,6
7187,6
7189,168
7189,168
7227,5
7227,5
7229,156
7229,156
7275,3
7275,3
7278,170
7310,6
7313,166
7313,166
7359,4
7359,4
7362,167
7406,2
7408,161
7434,7
7436,170
7477,5
7477,5
7479,154
7524,4
7526,159
7560,5
7564,174
7607,2
7611,140
7611,140
7660,3
7660,3
7662,162
7662,162
7695,6
7695,6
7697,155
7741,3
7741,3
7746,142
7746,142
7787,4
7787,4
7789,172
7817,7
7819,166
7819,166
7873,3
7873,3
7874,163
7914,4
7914,4
7917,156
7948,7
7950,165
7950,165
8005,3
8005,3
8007,162
8044,4
8046,157
8046,157
8085,4
8085,4
8087,163
8087,163
8129,4
8129,4
8131,168
8131,168
8176,4
8176,4
8178,162
8178,162
8223,3
8223,3
8226,164
8226,164
8274,3
8274,3
8276,167
8276,167
8318,141
8359,4
8361,149
8406,3
8407,165
8427,8
8428,156
8428,156
8479,3
8479,3
8481,158
8517,5
8517,5
8520,171
8552,7
8554,160
8599,4
8601,164
8601,164
8653,2
8653,2
8657,145
8691,1
8693,158
8693,158
8744,3
8744,3
8746,163
8746,163
8789,4
8789,4
8791,161
8822,5
8824,157
8824,157
8875,3
8875,3
8877,163
8877,163
8917,4
8917,4
8918,157
8918,157
8958,4
8958,4
8962,152
8962,152
9007,3
9007,3
9009,172
9044,6
9046,159
9046,159
9090,4
9090,4
9093,172
9125,6
9127,162
9161,7
9164,173
9164,173
9209,2
9209,2
9211,166
9211,166
9253,5
9253,5
9255,140
9277,7
9279,169
9324,5
9324,5
9327,161
9327,161
9372,5
9372,5
9374,157
9403,6
9405,166
9405,166
9449,5
9449,5
9452,173
9494,5
9494,5
9497,165
9497,165
9530,6
9530,6
9532,163
9532,163
9570,6
9570,6
9572,169
9615,4
9617,163
9645,5
9648,150
9648,150
9688,140
9688,140
9732,4
9732,4
9733,159
9753,8
9755,154
9755,154
9802,3
9802,3
9804,152
9804,152
9850,3
9850,3
9852,168
9886,5
9888,158
9888,158
9935,4
9935,4
9937,162
9971,4
9974,154
9974,154
10011,5
10011,5
10013,162
10054,4
10055,160
10088,4
10090,165
10090,165
10127,4
10127,4
10129,164
10129,164
10165,4
10165,4
10167,162
10199,5
10201,171
10201,171
10244,5
10244,5
10247,149
10290,6
10290,6
10292,162
10292,162
10321,5
10321,5
10323,152
10323,152
10362,4
10362,4
10364,149
10364,149
10411,120
10433,7
10434,153
10481,3
10481,3
10482,159
10482,159
10523,3
10523,3
10525,162
10525,162
10563,4
10563,4
10565,165
10597,5
10598,163
10598,163
10632,4
10632,4
10634,160
10634,160
10673,4
10673,4
10675,157
10675,157
10718,4
10718,4
10720,159
10739,8
10741,157
10741,157
10782,4
10782,4
10784,159
10784,159
10828,3
10828,3
10830,165
10830,165
10859,6
10859,6
10861,154
10861,154
10903,3
10903,3
10905,166
10905,166
10942,4
10942,4
10944,161
10944,161
10973,6
10973,6
10975,163
10975,163
11021,4
11021,4
11023,145
11023,145
11065,139
11065,139
11098,5
11098,5
11100,154
11100,154
11140,4
11140,4
11142,162
11173,5
11175,162
11175,162
11224,3
11224,3
11226,159
11258,5
11259,158
11298,4
11300,164
11345,4
11345,4
11346,165
11380,5
11380,5
11382,161
11413,5
11413,5
11415,162
11454,4
11454,4
11456,165
11456,165
11500,4
11500,4
11502,165
11522,8
11524,159
11565,4
11565,4
11567,161
11609,3
11609,3
11610,165
11640,5
11642,161
11687,3
11688,153
11734,3
11734,3
11736,161
11766,6
11768,154
11768,154
11812,4
11812,4
11814,167
11855,4
11855,4
11857,167
11888,5
11888,5
11891,166
11891,166
11932,5
11932,5
11933,149
11969,4
11971,152
11971,152
12013,4
12013,4
12015,167
12015,167
12052,5
12052,5
12054,158
12054,158
12084,6
12084,6
12086,161
12086,161
12126,3
12126,3
12128,163
12128,163
12174,4
12174,4
12176,158
12200,6
12202,161
12247,3
12249,145
12249,145
12303,2
12303,2
12305,160
12330,6
12331,151
12331,151
12374,3
12374,3
12375,158
12375,158
12418,3
12418,3
12419,160
12447,5
12448,164
12498,3
12498,3
12500,162
12500,162
12535,4
12535,4
12537,157
12537,157
12568,5
12568,5
12570,160
12617,4
12617,4
12619,159
12655,5
12657,171
12691,6
12691,6
12693,161
12734,4
12736,162
12771,5
12773,159
12773,159
12815,3
12815,3
12817,160
12848,5
12850,152
12877,6
12879,157
12879,157
12920,3
12920,3
12922,168
12956,6
12958,156
12958,156
12998,5
12998,5
12999,157
0,0
0,0
391,84
391,84
590,40
593,51
596,4
596,4
702,79
810,0
820,92
879,2
881,80
948,3
950,86
1038,2
1040,89
1095,4
1099,152
1150,2
1154,143
1198,3
1201,160
1225,2
1227,166
1261,5
1263,163
1314,3
1316,149
1347,6
1349,168
1386,1
1388,164
1435,1
1437,159
1481,3
1483,166
1507,7
1509,156
1509,156
1565,3
1565,3
1567,152
1567,152
1627,124
1627,124
1665,4
1665,4
1667,158
1667,158
1712,3
1712,3
1716,167
1716,167
1771,134
1806,4
1807,163
1807,163
1866,103
1866,103
1906,125
1939,4
1941,133
1941,133
1998,126
1998,126
2042,143
2042,143
2086,3
2086,3
2088,156
2088,156
2137,4
2137,4
2139,164
2165,6
2167,147
2167,147
2213,122
2213,122
2259,132
2259,132
2294,123
2294,123
2341,100
2341,100
2392,4
2392,4
2394,153
2394,153
2427,5
2427,5
2428,150
2475,3
2475,3
2477,162
2477,162
2521,4
2521,4
2523,157
2523,157
2558,4
2558,4
2560,152
2560,152
2613,2
2613,2
2615,156
2615,156
2649,4
2649,4
2653,148
2653,148
2704,139
2760,3
2761,164
2761,164
2795,128
2837,3
2839,159
2839,159
2887,3
2887,3
2889,164
2889,164
2923,5
2923,5
2925,161
2925,161
2974,3
2974,3
2976,164
2976,164
3023,139
3050,4
3051,161
3051,161
3105,2
3105,2
3109,150
3109,150
3172,136
3205,4
3207,168
3207,168
3260,132
3260,132
3309,146
3309,146
3348,4
3348,4
3350,156
3350,156
3399,4
3399,4
3401,163
3401,163
3446,133
3446,133
3482,4
3482,4
3484,157
3529,3
3532,169
3569,2
3571,161
3571,161
3611,4
3611,4
3613,157
3613,157
3658,3
3658,3
3659,159
3659,159
3702,138
3702,138
3748,150
3785,4
3787,164
3814,5
3815,149
3815,149
3864,115
3864,115
3916,136
3945,4
3947,161
3947,161
3994,3
3994,3
3996,158
3996,158
4041,137
4072,5
4074,161
4074,161
4135,111
4174,5
4175,169
4175,169
4215,141
4215,141
4257,3
4257,3
4259,146
4259,146
4301,139
4301,139
4349,129
4349,129
4396,3
4396,3
4398,155
4424,6
4426,148
4426,148
4474,3
4474,3
4476,157
4476,157
4521,146
4521,146
4571,134
4571,134
4618,130
4667,3
4669,156
4669,156
4704,4
4704,4
4707,169
4707,169
4760,2
4760,2
4762,159
4762,159
4804,3
4804,3
4807,173
4807,173
4842,142
4893,3
4895,153
4895,153
4946,134
4946,134
4996,3
4996,3
4998,152
4998,152
5050,142
5088,3
5090,141
5090,141
5123,5
5123,5
5126,167
5126,167
5170,2
5170,2
5173,165
5173,165
5209,3
5209,3
5211,162
5211,162
5250,4
5250,4
5252,156
5252,156
5304,3
5304,3
5307,170
5345,5
5348,161
5348,161
5401,140
5438,4
5440,162
5468,6
5470,155
5470,155
5515,3
5515,3
5517,165
5517,165
5556,148
5588,4
5590,154
5590,154
5637,3
5637,3
5639,168
5639,168
5682,5
5682,5
5684,155
5708,7
5712,177
5712,177
5754,143
5754,143
5799,4
5799,4
5801,163
5801,163
5836,137
5836,137
5874,6
5874,6
5877,173
5877,173
5920,5
5920,5
5923,169
5923,169
5949,141
5989,4
5989,4
5991,153
6034,5
6036,163
6036,163
6068,6
6068,6
6071,155
6110,5
6110,5
6113,173
6113,173
6153,3
6153,3
6155,167
6155,167
6192,6
6192,6
6194,161
6194,161
6231,5
6231,5
6234,170
6267,3
6269,166
6269,166
6314,5
6314,5
6319,170
6319,170
6356,4
6356,4
6358,159
6388,6
6391,163
6438,5
6440,158
6440,158
6482,4
6482,4
6486,126
6517,8
6521,173
6565,2
6569,172
6569,172
6615,2
6615,2
6617,164
6643,7
6645,158
6645,158
6682,4
6682,4
6685,152
6685,152
6727,5
6727,5
6730,169
6764,3
6764,3
6766,160
6809,3
6809,3
6811,171
6851,6
6851,6
6852,226
6888,4
6888,4
6890,225
6939,3
6939,3
6940,228
6990,3
6992,240
7023,3
7026,204
7078,3
7078,3
7080,226
7124,3
7126,222
7126,222
7167,3
7167,3
7169,221
7204,3
7206,216
7250,3
7251,218
7251,218
7301,2
7301,2
7302,213
