Time,GC Util
10976,184
10976,184
10976,184
10976,184
10996,176
10996,176
10996,176
10996,176
11015,217
11015,217
11015,217
11015,217
11034,183
11034,183
11034,183
11034,183
11054,186
11054,186
11054,186
11054,186
11073,219
11073,219
11073,219
11073,219
11092,219
11092,219
11092,219
11092,219
11142,157
11142,157
11142,157
11142,157
11228,135
11228,135
11228,135
11228,135
11307,347
11307,347
11365,15
11365,15
11372,356
11372,356
11409,23
11409,23
11417,246
11417,246
11417,246
11417,246
11457,152
11457,152
11457,152
11457,152
11496,145
11496,145
11496,145
11496,145
11536,157
11536,157
11536,157
11536,157
11576,159
11576,159
11576,159
11576,159
11615,139
11615,139
11662,160
11662,160
11662,160
11662,160
11702,156
11702,156
11702,156
11702,156
11742,173
11742,173
11742,173
11742,173
11800,161
11800,161
11800,161
11800,161
11859,177
11859,177
11859,177
11859,177
12319,160
12319,160
12946,208
12946,208
12964,14
12964,14
12964,14
12964,14
13114,421
13114,421
13679,1
13679,1
13686,416
13686,416
13761,10
13761,10
13768,430
13768,430
13872,11
13872,11
13881,77
13881,77
13881,77
13881,77
13937,439
13937,439
14034,9
14034,9
14041,438
14041,438
14131,12
14131,12
14140,317
14140,317
14208,8
14208,8
14215,431
14215,431
14400,5
14400,5
14406,412
14406,412
14813,2
14813,2
14824,13
14824,13
14824,13
14824,13
15597,11
15597,11
15597,11
15597,11
15718,65
15718,65
15718,65
15718,65
15854,21
15854,21
15854,21
15854,21
15989,440
15989,440
16461,1
16461,1
16469,13
16469,13
16469,13
16469,13
16667,437
16667,437
16723,18
16723,18
16730,412
16730,412
16949,4
16949,4
16955,441
16955,441
16983,24
16983,24
16989,441
16989,441
17011,30
17011,30
17017,432
17017,432
17038,32
17038,32
17045,50
17045,50
17045,50
17045,50
17072,128
17072,128
17072,128
17072,128
17100,51
17100,51
17100,51
17100,51
17122,16
17122,16
17122,16
17122,16
17283,19
17283,19
17283,19
17283,19
17354,15
17354,15
17354,15
17354,15
17395,24
17395,24
17395,24
17395,24
17429,116
17429,116
17429,116
17429,116
17506,27
17506,27
17506,27
17506,27
17572,27
17572,27
17572,27
17572,27
17635,3
17635,3
17635,3
17635,3
18012,13
18012,13
18012,13
18012,13
18105,24
18105,24
18105,24
18105,24
18185,21
18185,21
18185,21
18185,21
18268,11
18268,11
18268,11
18268,11
18347,23
18347,23
18347,23
18347,23
18426,25
18426,25
18426,25
18426,25
18509,8
18509,8
18509,8
18509,8
18592,6
18592,6
18592,6
18592,6
18624,11
18624,11
18624,11
18624,11
18655,15
18655,15
18655,15
18655,15
18683,16
18683,16
18683,16
18683,16
18709,29
18709,29
18709,29
18709,29
18737,12
18737,12
18737,12
18737,12
18766,10
18766,10
18766,10
18766,10
18806,13
18806,13
18806,13
18806,13
18849,20
18849,20
18849,20
18849,20
19030,75
19030,75
19030,75
19030,75
19042,440
19042,440
19047,127
19047,127
19053,449
19053,449
19059,117
19059,117
19066,49
19066,49
19066,49
19066,49
19077,51
19077,51
19077,51
19077,51
19088,52
19088,52
19088,52
19088,52
19099,44
19099,44
19099,44
19099,44
19111,46
19111,46
19111,46
19111,46
19123,47
19123,47
19123,47
19123,47
19134,50
19134,50
19134,50
19134,50
19145,44
19145,44
19145,44
19145,44
19157,51
19157,51
19157,51
19157,51
19167,41
19167,41
19167,41
19167,41
19179,41
19179,41
19179,41
19179,41
19191,50
19191,50
19191,50
19191,50
19201,50
19201,50
19201,50
19201,50
19213,45
19213,45
19213,45
19213,45
19224,49
19224,49
19224,49
19224,49
19236,43
19236,43
19236,43
19236,43
19247,52
19247,52
19247,52
19247,52
19258,44
19258,44
19258,44
19258,44
19269,45
19269,45
19269,45
19269,45
19282,66
19282,66
19282,66
19282,66
19293,65
19293,65
19293,65
19293,65
19304,143
19304,143
19304,143
19304,143
19316,92
19316,92
19316,92
19316,92
19327,90
19327,90
19327,90
19327,90
19338,88
19338,88
19338,88
19338,88
19349,90
19349,90
19349,90
19349,90
19361,82
19361,82
19361,82
19361,82
19373,84
19373,84
19373,84
19373,84
19385,150
19385,150
19385,150
19385,150
19396,106
19396,106
19396,106
19396,106
19408,91
19408,91
19408,91
19408,91
19419,92
19419,92
19419,92
19419,92
19431,87
19431,87
19431,87
19431,87
19467,102
19467,102
19467,102
19467,102
19505,73
19505,73
19505,73
19505,73
19542,103
19542,103
19542,103
19542,103
19581,66
19581,66
19581,66
19581,66
19596,105
19596,105
19596,105
19596,105
19613,61
19613,61
19613,61
19613,61
19629,78
19629,78
19629,78
19629,78
19644,85
19644,85
19644,85
19644,85
19659,106
19659,106
19659,106
19659,106
19681,139
19681,139
19681,139
19681,139
19699,93
19699,93
19699,93
19699,93
19716,92
19716,92
19716,92
19716,92
19733,107
19733,107
19733,107
19733,107
19755,139
19755,139
19755,139
19755,139
19769,85
19769,85
19769,85
19769,85
19788,113
19788,113
19788,113
19788,113
19807,61
19807,61
19807,61
19807,61
19827,60
19827,60
19827,60
19827,60
20030,447
20030,447
20037,85
20037,85
20043,441
20043,441
20049,101
20049,101
20055,413
20055,413
20207,3
20207,3
20213,430
20213,430
20233,29
20233,29
20238,443
20238,443
20268,20
20268,20
20273,447
20273,447
20309,16
20309,16
20316,84
20316,84
20316,84
20316,84
20358,64
20358,64
20358,64
20358,64
20404,62
20404,62
20404,62
20404,62
20464,63
20464,63
20464,63
20464,63
20514,93
20514,93
20514,93
20514,93
20557,64
20557,64
20557,64
20557,64
20586,103
20586,103
20586,103
20586,103
20641,56
20641,56
20641,56
20641,56
20772,419
20772,419
20792,29
20792,29
20798,439
20798,439
20825,22
20825,22
20831,437
20831,437
20862,18
20862,18
20869,88
20869,88
20869,88
20869,88
20901,92
20901,92
20901,92
20901,92
20933,63
20933,63
20933,63
20933,63
21031,68
21031,68
21031,68
21031,68
21084,427
21084,427
21131,14
21131,14
21137,431
21137,431
21199,9
21199,9
21205,435
21205,435
21236,18
21236,18
21242,111
21242,111
21242,111
21242,111
21254,63
21254,63
21254,63
21254,63
21265,82
21265,82
21265,82
21265,82
21277,65
21277,65
21277,65
21277,65
21288,80
21288,80
21288,80
21288,80
21300,87
21300,87
21300,87
21300,87
21312,81
21312,81
21312,81
21312,81
21340,82
21340,82
21340,82
21340,82
21394,67
21394,67
21394,67
21394,67
21432,71
21432,71
21432,71
21432,71
21447,90
21447,90
21447,90
21447,90
21461,116
21461,116
21461,116
21461,116
21505,69
21505,69
21505,69
21505,69
21558,86
21558,86
21558,86
21558,86
21612,122
21612,122
21612,122
21612,122
21699,448
21699,448
21754,10
21754,10
21760,444
21760,444
21812,11
21812,11
21817,444
21817,444
21870,11
21870,11
21876,431
21876,431
21928,11
21928,11
21934,408
21934,408
21986,12
21986,12
21992,413
21992,413
22042,12
22042,12
22047,441
22047,441
22097,12
22097,12
22103,434
22103,434
22115,49
22115,49
22122,85
22122,85
22122,85
22122,85
22135,114
22135,114
22135,114
22135,114
22148,117
22148,117
22148,117
22148,117
22161,85
22161,85
22161,85
22161,85
22175,82
22175,82
22175,82
22175,82
22188,67
22188,67
22188,67
22188,67
22208,95
22208,95
22208,95
22208,95
22249,77
22249,77
22249,77
22249,77
22435,441
22435,441
22441,126
22441,126
22448,413
22448,413
22453,134
22453,134
22459,443
22459,443
22464,131
22464,131
22471,60
22471,60
22471,60
22471,60
22483,139
22483,139
22483,139
22483,139
22496,103
22496,103
22496,103
22496,103
22511,77
22511,77
22511,77
22511,77
22522,76
22522,76
22522,76
22522,76
22533,113
22533,113
22533,113
22533,113
22545,96
22545,96
22545,96
22545,96
22557,136
22557,136
22557,136
22557,136
22567,75
22567,75
22567,75
22567,75
22578,135
22578,135
22578,135
22578,135
22589,118
22589,118
22589,118
22589,118
22600,72
22600,72
22600,72
22600,72
22611,73
22611,73
22611,73
22611,73
22623,69
22623,69
22623,69
22623,69
22634,69
22634,69
22634,69
22634,69
22646,79
22646,79
22646,79
22646,79
22657,72
22657,72
22657,72
22657,72
22668,71
22668,71
22668,71
22668,71
22679,72
22679,72
22679,72
22679,72
22690,98
22690,98
22690,98
22690,98
22703,60
22703,60
22703,60
22703,60
22715,80
22715,80
22715,80
22715,80
22726,70
22726,70
22726,70
22726,70
22738,79
22738,79
22738,79
22738,79
22750,95
22750,95
22750,95
22750,95
22761,70
22761,70
22761,70
22761,70
22772,83
22772,83
22772,83
22772,83
22783,71
22783,71
22783,71
22783,71
22794,65
22794,65
22794,65
22794,65
22805,105
22805,105
22805,105
22805,105
22820,75
22820,75
22820,75
22820,75
22831,98
22831,98
22831,98
22831,98
22843,90
22843,90
22843,90
22843,90
22862,113
22862,113
22862,113
22862,113
22894,63
22894,63
22894,63
22894,63
22931,102
22931,102
22931,102
22931,102
22968,60
22968,60
22987,129
22987,129
23000,82
23000,82
23013,119
23013,119
23025,82
23025,82
23039,73
23039,73
23056,63
23056,63
23069,84
23069,84
23082,83
23082,83
23095,118
23095,118
23108,69
23108,69
23121,70
23121,70
23136,94
23136,94
23154,120
23154,120
23171,80
23171,80
23377,416
23382,134
23389,452
23394,135
23401,437
23546,4
23553,111
23553,111
23576,416
23599,28
23605,436
23634,22
23641,82
23641,82
23673,117
23673,117
23711,60
23711,60
23753,58
23753,58
23791,106
23791,106
23828,61
23828,61
23859,66
23859,66
23912,105
23912,105
24039,429
24059,33
24065,445
24088,28
24094,451
24125,22
24132,103
24132,103
24166,123
24166,123
24195,63
24195,63
24288,128
24288,128
24341,130
24341,130
24393,432
24446,11
24454,103
24454,103
24510,83
24510,83
24521,84
24521,84
24533,81
24533,81
24546,70
24546,70
24557,98
24557,98
24569,57
24569,57
24581,82
24581,82
24597,70
24597,70
24650,71
24650,71
24697,136
24697,136
24712,159
24712,159
24726,146
24726,146
24765,142
24765,142
24830,110
24830,110
24899,106
24899,106
24988,429
25039,13
25047,434
25096,14
25104,455
25153,15
25161,141
25161,141
25217,105
25217,105
25274,102
25274,102
25330,98
25330,98
25386,78
25386,78
25415,143
25415,143
25428,72
25428,72
25440,102
25440,102
25453,117
25453,117
25465,106
25465,106
25478,145
25478,145
25493,91
25493,91
25528,138
25528,138
25676,439
25727,15
25735,436
25740,185
25748,450
25752,173
25760,83
25760,83
25770,152
25770,152
25781,165
25781,165
25791,84
25791,84
25801,159
25801,159
25812,81
25812,81
25823,116
25823,116
25834,127
25834,127
25845,79
25845,79
25856,150
25856,150
25866,156
25866,156
25877,161
25877,161
25890,154
25890,154
25901,86
25901,86
25912,84
25912,84
25923,108
25923,108
25934,108
25934,108
25945,86
25945,86
25958,171
25958,171
25969,145
25969,145
25981,104
25981,104
25993,90
25993,90
26004,83
26004,83
26014,130
26014,130
26025,148
26025,148
26036,147
26036,147
26050,154
26050,154
26061,152
26061,152
26072,82
26072,82
26085,166
26085,166
26097,81
26097,81
26108,166
26108,166
26119,115
26119,115
26132,162
26132,162
26163,140
26163,140
26197,76
26197,76
26234,152
26234,152
26257,103
26257,103
26270,154
26270,154
26282,146
26282,146
26295,84
26295,84
26308,147
26308,147
26320,78
26320,78
26333,82
26333,82
26346,146
26346,146
26359,145
26359,145
26371,141
26371,141
26385,106
26385,106
26399,76
26399,76
26416,77
26416,77
26434,149
26434,149
26631,424
26636,140
26643,441
26647,146
26654,433
26790,4
26797,158
26797,158
26822,79
26822,79
26847,148
26847,148
26884,81
26884,81
26914,159
26914,159
26947,126
26947,126
26987,76
26987,76
27028,133
27028,133
27065,102
27065,102
27099,150
27099,150
27140,78
27140,78
27181,142
27181,142
27296,444
27316,35
27323,446
27354,23
27360,443
27388,24
27397,107
27397,107
27426,150
27426,150
27512,132
27512,132
27544,143
27544,143
27577,124
27577,124
27609,145
27609,145
27683,235
27683,235
27693,141
27693,141
27704,153
27704,153
27715,137
27715,137
27726,136
27726,136
27737,100
27737,100
27748,78
27748,78
27760,67
27760,67
27804,82
27804,82
27856,103
27856,103
27877,142
27877,142
27891,147
27891,147
27911,111
27911,111
27956,79
27956,79
28000,149
28000,149
28061,149
28061,149
28132,444
28181,14
28188,450
28237,14
28244,434
28293,13
28300,153
28300,153
28356,103
28356,103
28411,99
28411,99
28468,137
28468,137
28509,82
28509,82
28521,148
28521,148
28533,87
28533,87
28545,141
28545,141
28557,76
28557,76
28568,75
28568,75
28580,76
