Time,GC Util
1978,161
1978,161
2008,112
2008,112
2059,4
2059,4
2062,170
2062,170
2110,142
2110,142
2152,4
2152,4
2156,135
0,0
0,0
381,77
381,77
576,65
579,53
582,3
582,3
668,68
777,2
780,91
827,5
833,96
942,1
944,173
1031,2
1033,165
1067,4
1068,155
1105,4
1108,174
1148,2
1150,163
1178,6
1180,173
1216,3
1218,162
1268,3
1270,160
1308,4
1310,162
1339,5
1341,152
1397,3
1399,163
1436,5
1437,154
1470,5
1472,161
1472,161
1530,2
1530,2
1533,170
1533,170
1574,127
1574,127
1629,114
1682,4
1683,156
1716,5
1718,161
1718,161
1776,2
1776,2
1777,161
1777,161
1837,153
1868,4
1869,161
1869,161
1920,3
1920,3
1922,160
1922,160
1969,142
1969,142
2005,145
2005,145
2065,140
2065,140
2109,3
2109,3
2111,162
0,0
0,0
339,87
339,87
529,50
532,53
534,4
534,4
622,82
746,1
750,138
810,2
813,174
877,1
880,242
988,1
990,221
1028,4
1030,248
1072,4
1073,225
1132,2
1134,226
1165,4
1167,244
1207,4
1209,222
1263,2
1264,218
1302,4
1303,220
1335,4
1337,213
1391,2
1394,216
1434,4
1438,206
1485,3
1487,223
1535,2
1535,2
1537,222
1537,222
1574,4
1574,4
1575,221
1575,221
1632,220
1632,220
1685,207
1710,6
1712,226
1712,226
1771,196
1771,196
1824,123
1846,6
1850,225
1850,225
1908,3
1908,3
1910,222
1910,222
1961,2
1961,2
1963,222
1963,222
2014,3
2014,3
2016,219
2016,219
2068,173
2068,173
2125,194
2125,194
0,0
0,0
345,83
345,83
535,57
537,57
540,4
540,4
630,94
758,1
760,156
800,5
805,140
887,1
891,149
991,1
993,115
1047,3
1049,160
1093,3
1096,169
1150,2
1152,160
1174,7
1176,163
1225,3
1229,148
1279,3
1280,161
1310,5
1311,158
1360,3
1362,160
1410,4
1413,165
1460,2
1462,152
1498,5
1500,155
1554,3
1554,3
1556,160
1556,160
1597,113
1597,113
1647,146
1686,4
1688,162
1688,162
1735,126
1778,5
1780,157
1780,157
1838,125
1838,125
1874,117
1874,117
1919,137
1919,137
1978,142
1993,9
1996,174
1996,174
2050,1
2050,1
2052,156
2052,156
2104,2
2104,2
2106,158
2106,158
2159,3
2159,3
2164,133
0,0
0,0
330,77
330,77
517,48
520,58
523,3
523,3
628,87
726,1
728,88
792,3
801,94
882,1
884,88
955,2
957,89
1045,2
1048,87
1101,5
1104,84
1156,4
1159,86
1193,7
1195,86
1228,6
1230,86
1264,6
1266,80
1301,6
1303,85
1337,6
1346,91
1391,3
1393,11
1393,11
1393,11
1393,11
1450,83
1450,83
1496,76
1496,76
1566,60
1566,60
1622,4
1622,4
1622,4
1622,4
1709,87
1709,87
1758,3
1758,3
1760,86
1760,86
1834,78
1834,78
1888,83
1888,83
1964,89
1964,89
2023,137
2023,137
2085,136
0,0
0,0
389,80
389,80
587,51
590,54
592,2
592,2
680,67
765,2
767,88
824,3
827,90
889,4
892,89
1032,1
1034,89
1075,5
1078,91
1122,6
1126,92
1164,8
1167,93
1196,9
1201,94
1242,2
1244,175
1282,6
1288,89
1335,4
1338,90
1362,11
1366,89
1424,2
1428,93
1479,5
1483,71
1515,8
1518,88
1518,88
1579,3
1579,3
1582,87
1582,87
1629,80
1629,80
1678,77
1678,77
1735,81
1770,4
1772,77
1772,77
1825,3
1825,3
1828,91
1828,91
1886,73
1920,7
1923,91
1982,5
1985,91
1985,91
2038,78
2038,78
2072,69
2072,69
2135,3
2135,3
2137,88
2190,4
2193,87
0,0
0,0
334,78
334,78
524,67
527,42
530,3
530,3
629,73
738,2
740,84
803,3
805,88
876,3
886,93
1031,1
1033,86
1076,4
1086,94
1136,3
1138,88
1194,3
1196,85
1214,11
1216,88
1270,3
1272,84
1316,4
1319,78
1365,4
1367,88
1424,3
1426,86
1474,4
1476,87
1513,5
1516,81
1563,4
1572,94
1572,94
1621,3
1621,3
1623,88
1653,6
1656,77
1656,77
1709,78
1709,78
1774,2
1774,2
1777,87
1777,87
1821,86
1821,86
1872,146
1872,146
1924,111
1924,111
1973,4
1973,4
1975,155
1975,155
2036,115
2036,115
2098,2
2098,2
2102,169
2102,169
2153,109
2153,109
2226,95
2267,3
2269,150
0,0
0,0
383,72
383,72
582,46
585,54
588,2
588,2
682,115
784,1
786,160
861,2
863,157
976,1
978,162
1040,2
1042,170
1071,2
1073,161
1114,4
1116,162
1161,3
1165,143
1198,4
1199,162
1236,5
1238,161
1279,4
1282,173
1321,2
1324,170
1349,4
1351,163
1396,3
1398,158
1445,3
1447,163
1475,5
1477,160
1531,3
1531,3
1534,173
1534,173
1581,124
1581,124
1617,95
1617,95
1670,135
1670,135
1709,145
1709,145
1755,131
1755,131
1790,4
1790,4
1793,124
1829,5
1831,156
1884,3
1886,167
1886,167
1943,128
1977,4
1977,4
1980,143
1980,143
2027,4
2027,4
2029,163
2029,163
2076,124
2076,124
2133,143
0,0
0,0
398,74
398,74
598,64
601,57
604,2
604,2
687,104
775,2
778,161
826,2
828,149
877,3
879,153
946,2
948,152
993,3
994,163
1067,2
1069,239
1121,1
1124,235
1155,4
1156,209
1179,6
1180,203
1229,2
1230,223
1271,3
1274,235
1295,7
1296,220
1334,3
1337,203
1385,3
1388,218
1411,6
1414,226
1414,226
1464,3
1464,3
1465,216
1465,216
1518,192
1518,192
1549,175
1549,175
1604,188
1604,188
1649,184
1649,184
1684,175
1734,2
1737,245
1737,245
1780,170
1780,170
1819,185
1819,185
1866,3
1866,3
1869,203
1908,4
1910,212
1910,212
1964,186
2012,4
2014,223
2014,223
2062,2
2062,2
2064,203
0,0
0,0
379,61
379,61
574,60
577,58
579,2
579,2
667,92
773,1
775,159
829,3
831,186
927,2
928,226
999,2
1000,202
1051,3
1053,209
1110,2
1112,236
1167,2
1169,220
1196,5
1198,223
1261,2
1263,219
1303,4
1305,228
1345,3
1346,222
1388,4
1389,232
1445,2
1446,222
1487,3
1488,226
1529,3
1531,216
1583,2
1583,2
1584,227
1584,227
1635,179
1635,179
1684,195
1684,195
1731,189
1731,189
1781,173
1781,173
1829,178
1881,2
1882,208
1916,4
1918,208
1918,208
1972,3
1972,3
1974,226
1974,226
2029,181
2063,4
2066,252
2066,252
2133,208
2133,208
2169,4
2169,4
2171,219
0,0
0,0
326,84
326,84
516,56
518,79
521,4
521,4
614,100
704,1
709,127
747,4
750,173
810,1
813,160
861,2
863,162
887,6
889,159
981,1
983,88
1043,3
1045,161
1081,4
1083,167
1113,6
1115,160
1160,4
1162,160
1198,5
1201,163
1234,7
1236,167
1270,7
1273,164
1334,4
1337,171
1375,7
1377,161
1377,161
1425,3
1425,3
1427,168
1427,168
1471,123
1471,123
1509,135
1509,135
1559,3
1559,3
1561,164
1561,164
1616,3
1616,3
1619,156
1641,6
1642,158
1642,158
1696,2
1696,2
1698,161
1748,3
1750,163
1750,163
1791,165
1791,165
1847,147
1847,147
1899,2
1899,2
1901,167
1901,167
1938,5
1938,5
1940,159
1940,159
1995,3
1995,3
1999,147
1999,147
2043,134
0,0
0,0
341,82
341,82
530,64
533,44
535,4
535,4
625,120
723,1
725,150
786,2
789,163
876,1
880,170
963,1
964,153
1043,2
1045,151
1092,4
1094,164
1158,2
1159,165
1185,6
1187,162
1244,2
1246,158
1292,4
1294,155
1336,3
1338,155
1403,2
1405,162
1459,3
1461,160
1498,4
1499,156
1562,2
1564,151
1621,3
1621,3
1622,163
1622,163
1667,151
1667,151
1722,3
1722,3
1724,161
1724,161
1771,133
1771,133
1811,138
1811,138
1875,2
1875,2
1877,158
1877,158
1924,4
1924,4
1926,161
1926,161
1967,4
1967,4
1970,166
1970,166
2019,4
2019,4
2022,166
2022,166
2076,61
2076,61
2125,5
2125,5
2127,157
2127,157
2177,3
2177,3
2181,158
2181,158
2228,127
0,0
0,0
391,69
391,69
592,76
595,46
598,3
598,3
685,105
763,2
765,160
801,4
803,158
855,3
857,163
903,3
905,183
987,1
988,230
1064,2
1066,233
1123,2
1124,218
1162,3
1163,226
1198,4
1200,223
1238,3
1240,210
1283,3
1284,215
1330,3
1333,235
1383,3
1385,236
1437,3
1439,228
1474,5
1475,222
1475,222
1527,2
1527,2
1530,246
1530,246
1578,228
1578,228
1614,177
1614,177
1661,2
1661,2
1663,220
1663,220
1724,184
1724,184
1762,180
1762,180
1816,182
1857,3
1860,214
1890,6
1893,236
1893,236
1949,3
1949,3
1951,210
1951,210
1998,194
1998,194
2038,198
2038,198
2095,190
2126,4
2127,213
