Time,GC Util
2676,340
2676,340
2685,383
2685,383
2695,383
2695,383
2704,413
2704,413
2714,394
2714,394
2725,398
2725,398
2735,386
2735,386
2748,285
2748,285
2760,406
2760,406
2771,353
2771,353
2783,337
2783,337
2793,330
2793,330
2806,360
2806,360
2817,366
2817,366
2827,377
2827,377
2839,352
2839,352
2852,169
2852,169
2874,350
2874,350
2886,146
2886,146
2920,353
2920,353
2928,453
2928,453
2938,171
2938,171
2956,367
2956,367
2967,373
2967,373
2980,154
2980,154
2999,359
2999,359
3011,209
3011,209
3028,347
3028,347
3036,391
3036,391
3047,194
3047,194
3064,372
3064,372
3074,145
3074,145
3089,443
3089,443
3099,170
3099,170
3133,368
3133,368
3150,164
3150,164
3167,371
3167,371
3177,357
3177,357
3187,226
3187,226
3201,435
3201,435
3209,423
3209,423
3219,214
3219,214
3234,377
3234,377
3243,172
3243,172
3261,386
3261,386
3271,232
3271,232
3283,382
3283,382
3292,406
3292,406
3301,235
3301,235
3317,318
3317,318
3325,373
3325,373
3333,405
3333,405
3341,432
3341,432
3349,313
3349,313
3357,414
3357,414
3366,405
3366,405
3374,396
3374,396
3382,411
3382,411
3391,351
3391,351
3401,444
3401,444
3409,450
3409,450
3418,413
3418,413
3431,422
3431,422
3440,469
3440,469
3451,438
3451,438
3462,374
3462,374
3473,447
3473,447
3481,370
3481,370
3489,374
3489,374
3497,322
3497,322
3505,390
3505,390
3514,370
3514,370
3522,432
3522,432
3532,376
3532,376
3540,163
3540,163
3556,394
3556,394
3565,221
3565,221
3582,404
3582,404
3589,379
3589,379
3598,217
3598,217
3615,357
3615,357
3623,362
3623,362
3633,122
3633,122
3648,417
3648,417
3656,394
3656,394
3665,163
3665,163
3682,370
3682,370
3691,394
3691,394
3701,217
3701,217
3715,304
3715,304
3723,416
3723,416
3733,163
3733,163
3750,371
3750,371
3758,373
3758,373
3767,126
3767,126
3784,430
3784,430
3792,376
3792,376
3801,375
3801,375
3809,322
3809,322
3817,412
3817,412
3826,98
3826,98
3843,360
3843,360
3851,407
3851,407
3860,148
3860,148
3877,364
3877,364
3885,381
3885,381
3896,365
3896,365
3905,390
3905,390
3913,328
3913,328
3921,444
3921,444
3929,416
3929,416
3937,369
3937,369
3945,400
3945,400
3954,356
3954,356
3964,373
3964,373
3972,391
3972,391
3980,428
3980,428
4000,341
4000,341
4013,365
4013,365
4025,336
4025,336
4034,408
4034,408
4045,398
4045,398
4055,431
4055,431
4066,390
4066,390
4076,363
4076,363
4087,397
4087,397
4098,353
4098,353
4109,472
4109,472
4119,404
4119,404
4131,387
4131,387
4142,427
4142,427
4153,422
4153,422
4165,335
4165,335
4178,407
4178,407
4189,414
4189,414
4201,418
4201,418
4214,149
4214,149
4233,436
4233,436
4245,225
4245,225
4265,400
4265,400
4276,348
4276,348
4288,226
4288,226
4308,432
4308,432
4319,139
4319,139
4337,374
4337,374
4349,165
4349,165
4368,381
4368,381
4379,180
4379,180
4396,404
4396,404
4407,136
4407,136
4423,411
4423,411
4435,207
4435,207
4450,396
4450,396
4459,146
4459,146
4476,354
4476,354
4485,400
4485,400
4495,172
4495,172
4512,400
4512,400
4521,360
4521,360
4530,176
4530,176
4547,413
4547,413
4556,84
4556,84
4573,435
4573,435
4582,126
4582,126
4599,413
4599,413
4608,406
4608,406
4618,121
4618,121
4635,368
4635,368
4644,154
4644,154
4664,364
4664,364
4672,421
4672,421
4683,205
4683,205
4698,433
4698,433
4705,431
4705,431
4715,240
4715,240
4731,379
4731,379
4739,406
4739,406
4747,430
4747,430
4756,342
4756,342
4764,406
4764,406
4772,449
4772,449
4782,339
4782,339
4791,434
4791,434
4800,370
4800,370
4809,385
4809,385
4818,419
4818,419
4827,409
4827,409
4836,462
4836,462
4846,323
4846,323
4855,393
4855,393
4864,422
4864,422
4874,357
4874,357
4886,193
4886,193
4904,400
4904,400
4914,387
4914,387
4924,389
4924,389
4935,202
4935,202
4954,359
4954,359
4967,179
4967,179
4985,383
4985,383
4994,436
4994,436
5005,154
5005,154
5023,376
5023,376
5033,129
5033,129
5048,368
5048,368
5056,390
5056,390
5066,116
5066,116
5081,398
5081,398
5090,383
5090,383
5098,420
5098,420
5105,377
5105,377
5114,399
5114,399
5121,387
5121,387
5129,406
5129,406
5138,387
5138,387
5147,393
5147,393
5155,398
5155,398
5164,431
5164,431
5174,351
5174,351
5183,404
5183,404
5194,169
5194,169
5212,440
5212,440
5221,389
5221,389
5231,174
5231,174
5248,390
5248,390
5257,379
5257,379
5265,83
5265,83
5283,366
5283,366
5291,389
5291,389
5301,134
5301,134
5318,375
5318,375
5326,411
5326,411
5334,333
5334,333
5345,392
5345,392
5353,387
5353,387
5359,406
5359,406
5366,395
5366,395
5373,439
5373,439
5380,438
5380,438
5387,414
5387,414
5395,405
5395,405
5404,405
5404,405
5411,434
5411,434
5420,406
5420,406
5428,413
5428,413
5436,367
5436,367
5443,424
5443,424
5452,398
5452,398
5459,436
5459,436
5467,437
5467,437
5475,420
5475,420
5483,394
5483,394
5490,410
5490,410
5499,400
5499,400
5507,426
5507,426
5516,365
5516,365
5524,414
5524,414
5534,183
5534,183
5549,394
5549,394
5557,381
5557,381
5565,159
5565,159
5580,419
5580,419
5588,426
5588,426
5596,198
5596,198
5611,401
5611,401
5619,156
5619,156
5630,431
5630,431
5638,186
5638,186
5653,310
5653,310
5662,182
5662,182
5676,431
5676,431
5686,144
5686,144
5699,330
5699,330
5705,421
5705,421
5711,401
5711,401
5718,354
5718,354
5724,377
5724,377
5730,375
5730,375
5737,398
5737,398
5743,404
5743,404
5749,433
5749,433
5755,354
5755,354
5762,412
5762,412
5769,402
5769,402
5775,347
5775,347
5783,414
5783,414
5790,370
5790,370
5798,361
5798,361
5804,390
5804,390
5811,406
5811,406
5819,190
5819,190
5834,304
5834,304
5842,183
5842,183
5857,342
5857,342
5864,93
5864,93
5877,385
5877,385
5884,405
5884,405
5890,108
5890,108
5900,400
5900,400
5907,152
5907,152
5921,415
5921,415
5927,369
5927,369
5934,363
5934,363
5940,94
5940,94
5953,413
5953,413
5959,409
5959,409
5965,412
5965,412
5970,406
5970,406
5976,415
5976,415
5982,387
5982,387
5988,404
5988,404
5995,413
5995,413
6001,409
6001,409
6007,348
6007,348
6014,403
6014,403
6020,367
6020,367
6027,393
6027,393
6034,424
6034,424
6040,423
6040,423
6046,437
6046,437
6054,375
6054,375
6061,389
6061,389
6068,422
6068,422
6075,405
6075,405
6082,407
6082,407
6091,199
6091,199
6106,327
6106,327
6114,389
6114,389
6121,190
6121,190
6136,386
6136,386
6145,177
6145,177
6160,404
6160,404
6168,157
6168,157
6180,376
6180,376
6187,333
6187,333
6194,381
6194,381
6201,317
6201,317
6210,176
6210,176
6226,357
6226,357
6234,161
6234,161
6248,347
6248,347
6254,343
6254,343
6262,383
6262,383
6268,383
6268,383
6274,316
6274,316
6282,411
6282,411
6289,318
6289,318
6297,398
6297,398
6304,383
6304,383
6311,376
6311,376
6317,375
6317,375
6324,334
6324,334
6331,384
6331,384
6337,397
6337,397
6344,342
6344,342
6354,272
6354,272
6362,410
6362,410
6370,387
6370,387
6377,327
6377,327
6386,386
6386,386
6393,402
6393,402
6400,441
6400,441
6407,375
6407,375
6415,438
6415,438
6422,416
6422,416
6430,370
6430,370
6439,208
6439,208
6454,376
6454,376
6462,162
6462,162
6479,368
6479,368
6487,138
6487,138
6503,405
6503,405
6510,327
6510,327
6519,180
6519,180
6534,402
6534,402
6540,419
6540,419
6547,227
6547,227
6561,375
6561,375
6568,431
6568,431
6575,178
6575,178
6589,338
6589,338
6595,426
6595,426
6602,368
6602,368
6608,412
6608,412
6615,354
6615,354
6622,389
6622,389
6628,386
6628,386
6635,382
6635,382
6641,421
6641,421
6648,414
6648,414
6655,389
6655,389
6662,394
6662,394
6669,404
6669,404
6675,420
6675,420
6684,176
6684,176
6699,409
6699,409
6707,400
6707,400
6715,162
6715,162
6729,381
6729,381
6737,154
6737,154
6752,406
6752,406
6759,338
6759,338
6766,385
6766,385
6773,426
6773,426
6779,372
6779,372
6786,401
6786,401
6793,396
6793,396
6800,345
6800,345
6807,363
6807,363
6815,343
6815,343
6822,129
6822,129
6836,327
6836,327
6844,332
6844,332
6852,320
6852,320
6859,395
6859,395
6865,383
6865,383
6872,432
6872,432
6878,423
6878,423
6885,332
6885,332
6892,418
6892,418
6899,378
6899,378
6906,381
6906,381
6913,365
6913,365
6919,420
6919,420
6927,331
6927,331
6934,366
6934,366
6940,434
6940,434
6947,402
6947,402
6956,375
6956,375
6964,382
6964,382
6971,405
6971,405
6977,400
6977,400
6986,154
6986,154
7001,387
7001,387
7009,357
7009,357
7017,213
7017,213
7032,370
7032,370
7039,363
7039,363
7047,195
7047,195
7061,338
7061,338
7068,367
7068,367
7075,369
7075,369
7082,414
7082,414
7089,205
7089,205
7103,330
7103,330
7112,161
7112,161
7126,404
7126,404
7133,420
7133,420
7140,370
7140,370
7147,387
7147,387
7153,342
7153,342
7160,400
7160,400
7166,390
7166,390
7172,440
7172,440
7179,444
7179,444
7186,402
7186,402
7192,400
7192,400
7201,158
7201,158
7218,330
7218,330
7228,180
7228,180
7244,365
7244,365
7255,153
7255,153
7275,299
7275,299
7290,283
7290,283
7303,156
