Time,GC Util
1670,162
1747,153
1747,153
1818,26
1818,26
1919,129
1919,129
1991,156
1991,156
2077,138
0,0
0,0
402,88
402,88
596,76
596,76
601,7
601,7
699,92
699,92
833,80
833,80
890,87
890,87
1053,88
1053,88
1105,88
1105,88
1143,87
1143,87
1185,87
1185,87
1242,87
1242,87
1283,79
1283,79
1314,88
1314,88
1368,88
1368,88
1412,87
1412,87
1448,92
1448,92
1512,93
1512,93
1551,87
1551,87
1611,85
1611,85
1678,234
1678,234
1768,142
1768,142
1852,160
1852,160
1927,154
1927,154
2007,164
2007,164
2081,167
2081,167
2163,138
0,0
0,0
413,92
413,92
608,59
608,59
614,6
614,6
704,59
704,59
807,119
807,119
867,134
867,134
945,112
945,112
1050,88
1050,88
1112,87
1112,87
1153,86
1153,86
1204,88
1204,88
1253,116
1253,116
1288,158
1288,158
1323,162
1323,162
1378,155
1378,155
1401,169
1401,169
1452,168
1452,168
1511,149
1511,149
1550,149
1550,149
1605,154
1605,154
1663,164
1663,164
1697,162
1697,162
1757,151
1757,151
1802,165
1802,165
1839,153
1839,153
1899,151
1899,151
1954,159
1954,159
2011,153
2011,153
2061,162
2061,162
2104,166
2104,166
2158,158
2158,158
2206,163
2206,163
2264,148
0,0
0,0
398,138
398,138
594,99
594,99
599,13
599,13
685,142
685,142
781,160
781,160
828,160
828,160
934,159
934,159
1079,158
1079,158
1104,161
1104,161
1137,157
1137,157
1189,160
1189,160
1236,150
1236,150
1267,153
1267,153
1306,159
1306,159
1353,147
1353,147
1378,161
1378,161
1424,152
1424,152
1465,162
1465,162
1501,157
1501,157
1556,148
1556,148
1610,156
1610,156
1643,147
1643,147
1694,170
1694,170
1739,172
1739,172
1770,156
1770,156
1822,162
1822,162
1863,170
1863,170
1897,145
1897,145
1947,156
1947,156
1983,155
1983,155
2033,167
2033,167
2082,171
2082,171
2124,154
0,0
0,0
398,99
398,99
592,68
592,68
597,10
597,10
708,91
708,91
806,83
806,83
832,85
832,85
893,86
893,86
947,88
947,88
1086,95
1086,95
1142,88
1142,88
1182,88
1182,88
1257,163
1257,163
1306,169
1306,169
1368,161
1368,161
1419,152
1419,152
1454,163
1454,163
1507,159
1507,159
1549,162
1549,162
1605,148
1605,148
1658,166
1658,166
1694,138
1694,138
1742,154
1742,154
1795,160
1795,160
1831,158
1831,158
1880,154
1880,154
1942,73
1942,73
1986,167
1986,167
2047,136
2047,136
2092,127
2092,127
2147,151
0,0
0,0
393,80
393,80
587,77
587,77
593,8
593,8
694,87
694,87
814,88
814,88
898,88
898,88
1050,93
1050,93
1091,86
1091,86
1130,82
1130,82
1184,89
1184,89
1238,87
1238,87
1273,88
1273,88
1319,87
1319,87
1363,87
1363,87
1420,88
1420,88
1486,89
1486,89
1543,86
1543,86
1637,209
1637,209
1722,89
1722,89
1805,88
1805,88
1898,89
1898,89
1983,84
1983,84
2057,87
2057,87
2150,89
0,0
0,0
381,88
381,88
578,61
578,61
584,8
584,8
664,64
664,64
769,87
769,87
826,87
826,87
886,88
886,88
959,88
959,88
1056,178
1056,178
1119,233
1119,233
1177,220
1177,220
1216,217
1216,217
1251,212
1251,212
1295,210
1295,210
1344,208
1344,208
1367,204
1367,204
1421,215
1421,215
1471,216
1471,216
1505,226
1505,226
1566,223
1566,223
1615,199
1615,199
1655,207
1655,207
1708,231
1708,231
1740,241
1740,241
1794,203
1794,203
1854,217
1854,217
1881,208
1881,208
1937,219
1937,219
1983,199
1983,199
2026,207
2026,207
2068,208
2068,208
2128,200
2128,200
2181,151
0,0
0,0
387,92
387,92
579,63
579,63
584,8
584,8
682,86
682,86
793,83
793,83
839,88
839,88
917,88
917,88
1042,87
1042,87
1067,84
1067,84
1111,84
1111,84
1157,89
1157,89
1194,87
1194,87
1250,87
1250,87
1311,88
1311,88
1356,87
1356,87
1430,86
1430,86
1475,92
1475,92
1538,89
1538,89
1589,91
1589,91
1641,88
1641,88
1704,90
1704,90
1740,92
1740,92
1805,91
1805,91
1861,91
1861,91
1920,91
1920,91
1975,93
1975,93
2021,86
2021,86
2075,92
2075,92
2144,89
0,0
0,0
409,87
409,87
602,79
602,79
607,7
607,7
688,70
688,70
773,85
773,85
822,85
822,85
903,89
903,89
1011,89
1011,89
1057,87
1057,87
1109,88
1109,88
1179,88
1179,88
1205,87
1205,87
1261,90
1261,90
1305,89
1305,89
1342,92
1342,92
1382,92
1382,92
1444,91
1444,91
1492,117
1492,117
1531,163
1531,163
1590,161
1590,161
1629,157
1629,157
1673,171
1673,171
1724,155
1724,155
1772,157
1772,157
1833,150
1833,150
1904,130
1904,130
1946,134
1946,134
2002,163
2002,163
2064,162
2064,162
2097,168
2097,168
2147,153
2147,153
2192,134
0,0
0,0
389,121
389,121
585,115
585,115
590,10
590,10
682,102
682,102
783,165
783,165
823,162
823,162
900,152
900,152
967,163
967,163
1056,165
1056,165
1110,159
1110,159
1159,167
1159,167
1183,143
1183,143
1236,161
1236,161
1274,155
1274,155
1308,136
1308,136
1336,154
1336,154
1391,155
1391,155
1428,155
1428,155
1476,159
1476,159
1523,162
1523,162
1556,162
1556,162
1605,153
1605,153
1654,158
1654,158
1693,165
1693,165
1733,160
1733,160
1781,155
1781,155
1814,169
1814,169
1868,165
1868,165
1906,161
1906,161
1953,161
1953,161
1994,162
1994,162
2040,162
0,0
0,0
420,80
420,80
615,59
615,59
619,8
619,8
718,85
718,85
831,86
831,86
878,88
878,88
962,151
962,151
1050,156
1050,156
1097,134
1097,134
1137,152
1137,152
1194,159
1194,159
1226,159
1226,159
1273,161
1273,161
1321,146
1321,146
1367,162
1367,162
1402,157
1402,157
1478,138
1478,138
1516,158
1516,158
1563,160
1563,160
1629,157
1629,157
1663,149
1663,149
1717,164
1717,164
1766,159
1766,159
1799,164
1799,164
1844,160
1844,160
1905,161
1905,161
1944,160
1944,160
1996,143
1996,143
2050,137
2050,137
2091,154
2091,154
2150,166
2150,166
2195,148
0,0
0,0
387,90
387,90
578,64
578,64
582,8
582,8
690,85
690,85
823,86
823,86
865,87
865,87
985,88
985,88
1054,92
1054,92
1078,92
1078,92
1143,91
1143,91
1208,130
1208,130
1234,153
1234,153
1276,158
1276,158
1332,155
1332,155
1376,141
1376,141
1417,165
1417,165
1477,162
1477,162
1532,167
1532,167
1572,156
1572,156
1645,142
1645,142
1704,144
1704,144
1746,154
1746,154
1805,159
1805,159
1856,145
1856,145
1915,151
1915,151
1969,159
1969,159
2007,154
2007,154
2068,165
2068,165
2118,161
2118,161
2155,161
2155,161
2206,156
2206,156
2246,156
