Time,GC Util
610,3
614,116
614,116
632,8
632,8
642,33
642,33
657,25
657,25
670,23
670,23
735,5
735,5
766,9
766,9
778,36
778,36
785,20
785,20
805,9
805,9
818,12
818,12
828,38
828,38
861,11
861,11
924,2
924,2
983,3
983,3
1011,20
1011,20
1011,20
1063,2
1111,76
1111,76
1167,4
1167,4
1192,4
1192,4
1207,7
1207,7
1236,16
1236,16
1259,4
1259,4
1279,59
1279,59
1302,5
1302,5
1321,6
1321,6
1348,3
1348,3
1369,6
1369,6
1404,11
1404,11
1404,11
1433,4
1464,130
1464,130
1490,10
1490,10
1511,8
1511,8
1542,3
1542,3
1562,17
1562,17
1591,5
1591,5
1624,5
1624,5
1636,8
1636,8
1664,5
1664,5
1691,4
1691,4
1705,7
1705,7
1705,7
1734,9
1734,9
1770,29
1774,133
1774,133
1802,7
1802,7
1826,4
1826,4
1861,8
1861,8
1887,9
0,0
0,0
21,0
21,0
42,16
42,16
64,7
64,7
232,1
232,1
301,3
301,3
316,6
316,6
323,12
323,12
334,7
334,7
355,4
355,4
383,2
383,2
415,2
415,2
459,1
459,1
494,2
494,2
549,1
549,1
597,2
597,2
621,68
621,68
636,14
636,14
652,32
652,32
661,16
661,16
668,18
668,18
677,14
677,14
717,12
717,12
757,3
757,3
766,16
766,16
777,13
777,13
783,30
783,30
809,5
809,5
834,4
834,4
860,3
860,3
870,9
870,9
910,9
910,9
953,2
953,2
1000,2
1000,2
1057,6
1057,6
1057,6
1091,5
1091,5
1128,12
1136,124
1136,124
1154,11
1154,11
1175,19
1175,19
1197,7
1197,7
1218,35
1218,35
1233,8
1233,8
1261,3
1261,3
1286,4
1286,4
1301,7
1301,7
1334,27
1334,27
1365,7
1365,7
1402,18
1402,18
1423,6
1423,6
1459,2
1459,2
1494,3
1494,3
1494,3
1516,5
1525,115
1525,115
1552,8
1552,8
1579,3
1579,3
1602,5
1602,5
1634,11
1634,11
1658,3
1658,3
1687,14
1687,14
1721,5
1721,5
1749,5
1749,5
1778,3
1778,3
1817,4
1817,4
1851,4
0,0
0,0
20,0
20,0
46,14
46,14
63,9
63,9
157,1
157,1
237,2
237,2
250,6
250,6
258,9
258,9
273,4
273,4
291,5
291,5
316,2
316,2
345,2
345,2
382,1
382,1
414,2
414,2
470,1
470,1
515,2
515,2
532,76
532,76
553,9
553,9
564,12
564,12
576,9
576,9
585,17
585,17
591,25
591,25
627,3
627,3
665,3
665,3
673,18
673,18
683,16
683,16
696,11
696,11
718,7
718,7
728,12
728,12
757,12
757,12
776,7
776,7
815,10
815,10
863,2
863,2
875,8
875,8
875,8
950,3
958,62
958,62
1006,3
1006,3
1049,4
1049,4
1090,4
1090,4
1134,4
1134,4
1159,4
1159,4
1179,8
1179,8
1204,6
1204,6
1204,6
1227,5
1232,113
1232,113
1248,12
1248,12
1265,7
1265,7
1277,8
1277,8
1294,6
1294,6
1315,5
1315,5
1333,5
1333,5
1350,9
1350,9
1367,10
1367,10
1396,16
1396,16
1414,8
1414,8
1441,4
1441,4
1441,4
1463,22
1463,22
1486,4
1487,119
1487,119
1512,4
1512,4
1539,14
1539,14
1565,6
1565,6
1586,5
1586,5
1610,4
1610,4
1637,3
1637,3
1663,4
1663,4
1682,9
1682,9
1700,6
1700,6
1722,5
1722,5
1747,4
1747,4
1764,10
1764,10
1764,10
1786,5
1802,113
0,0
0,0
19,0
19,0
40,15
40,15
54,13
54,13
1038,0
1038,0
5253,0
5253,0
5277,3
5277,3
5291,4
5291,4
5311,3
5311,3
5338,3
5338,3
5388,1
5388,1
5433,1
5433,1
5511,1
5511,1
5580,1
5580,1
5652,1
5652,1
5702,2
5702,2
5721,69
5721,69
5738,10
5738,10
5753,9
5753,9
5774,25
5774,25
5781,22
5781,22
5810,5
5810,5
5836,5
5836,5
5857,7
5857,7
5863,24
5863,24
5870,24
5870,24
5877,30
5877,30
5903,20
5903,20
5920,8
5920,8
5937,22
5937,22
5949,11
5949,11
5966,22
5966,22
6012,8
6012,8
6012,8
6042,20
6042,20
6064,4
6073,152
6073,152
6096,10
6096,10
6114,27
6114,27
6137,5
6137,5
6155,22
6155,22
6178,13
6178,13
6199,5
6199,5
6212,28
6212,28
6234,20
6234,20
6250,6
6250,6
6272,5
6272,5
6272,5
6288,8
6297,232
6297,232
6312,14
6312,14
6327,26
6327,26
6356,12
6356,12
6377,11
6377,11
6389,30
6389,30
6413,15
6413,15
6433,17
6433,17
6457,24
6457,24
6476,6
6476,6
6510,2
6510,2
6528,16
6528,16
6556,24
6556,24
6556,24
6583,4
6583,4
6616,13
6621,221
6621,221
6764,1
6764,1
6905,13
6905,13
6942,18
6942,18
6961,22
6961,22
6986,14
6986,14
7016,9
7016,9
7027,36
7027,36
7047,5
7047,5
7061,25
7061,25
7087,10
7087,10
7110,5
7110,5
7139,12
7139,12
7139,12
7165,5
7171,197
0,0
0,0
20,0
20,0
48,12
48,12
60,13
60,13
214,1
214,1
273,3
273,3
286,5
286,5
294,9
294,9
307,5
307,5
330,3
330,3
356,2
356,2
385,2
385,2
435,1
435,1
462,3
462,3
517,1
517,1
566,2
566,2
595,73
595,73
614,12
614,12
631,9
631,9
646,8
646,8
651,34
651,34
660,21
660,21
694,4
694,4
717,6
717,6
745,7
745,7
751,26
751,26
765,13
765,13
781,8
781,8
816,3
816,3
837,5
837,5
880,2
880,2
925,3
925,3
966,2
966,2
995,3
995,3
1038,3
1038,3
1087,2
1087,2
1087,2
1119,3
1122,55
1122,55
1161,3
1161,3
1194,3
1194,3
1215,5
1215,5
1240,4
1240,4
1250,12
1250,12
1263,7
1263,7
1274,10
1274,10
1274,10
1284,10
1289,122
1289,122
1308,5
1308,5
1327,24
1327,24
1351,23
1351,23
1366,9
1366,9
1381,6
1381,6
1404,4
1404,4
1421,6
1421,6
1451,26
1451,26
1481,24
1481,24
1510,4
1510,4
1541,5
1541,5
1541,5
1558,10
1558,10
1580,4
1587,123
1587,123
1620,7
1620,7
1648,5
1648,5
1673,16
1673,16
1711,2
1711,2
1731,5
1731,5
1756,4
1756,4
1785,3
1785,3
1809,5
1809,5
1842,11
1842,11
1877,3
1877,3
1896,5
0,0
0,0
18,0
18,0
37,19
37,19
60,8
60,8
199,1
199,1
252,4
252,4
265,7
265,7
277,6
277,6
285,11
285,11
302,5
302,5
328,2
328,2
355,2
355,2
392,2
392,2
424,3
424,3
477,1
477,1
522,2
522,2
546,77
546,77
564,12
564,12
576,11
576,11
585,17
585,17
593,18
593,18
613,21
613,21
674,11
674,11
697,6
697,6
712,11
712,11
720,17
720,17
747,7
747,7
776,5
776,5
790,7
790,7
802,7
802,7
833,3
833,3
869,4
869,4
932,1
932,1
976,7
976,7
985,41
985,41
985,41
1165,2
1165,2
1200,4
1203,58
1203,58
1246,4
1246,4
1290,3
1290,3
1307,7
1307,7
1330,5
1330,5
1347,10
1347,10
1373,5
1373,5
1393,8
1393,8
1415,5
1415,5
1415,5
1438,4
1438,4
1463,4
1465,87
1465,87
1493,4
1493,4
1511,9
1511,9
1534,4
1534,4
1557,7
1557,7
1587,4
1587,4
1604,10
1604,10
1626,5
1626,5
1657,9
1657,9
1677,5
1677,5
1691,7
1691,7
1691,7
1707,7
1707,7
1730,5
1732,118
1732,118
1755,4
1755,4
1770,5
1770,5
1787,9
1787,9
1811,3
1811,3
1833,4
1833,4
1853,4
1853,4
1870,5
1870,5
1882,8
1882,8
1899,7
1899,7
1923,4
1923,4
1941,6
1941,6
1963,6
1963,6
2009,5
0,0
0,0
19,0
19,0
40,15
40,15
58,9
58,9
354,0
354,0
407,5
407,5
419,6
419,6
427,10
427,10
440,5
440,5
458,5
458,5
484,2
484,2
515,2
515,2
557,1
557,1
590,2
590,2
646,1
646,1
690,2
690,2
705,80
705,80
722,9
722,9
732,13
732,13
739,20
739,20
746,17
746,17
752,21
752,21
778,19
778,19
827,10
827,10
853,5
853,5
869,11
869,11
888,22
888,22
891,58
891,58
900,14
900,14
966,5
966,5
1023,1
1023,1
1063,2
1063,2
1116,6
1116,6
1147,4
1147,4
1194,5
1194,5
1209,15
1209,15
1229,4
1229,4
1248,6
1248,6
1270,11
1270,11
1270,11
1290,5
1295,44
1295,44
1310,9
1310,9
1330,5
1330,5
1349,4
1349,4
1365,7
1365,7
1393,3
1393,3
1417,10
1417,10
1435,5
1435,5
1453,5
1453,5
1478,3
1478,3
1496,5
1496,5
1516,5
1516,5
1535,5
1535,5
1553,5
1553,5
1553,5
1587,10
1598,95
1598,95
1619,10
1619,10
1643,13
1643,13
1667,5
1667,5
1694,9
1694,9
1714,6
1714,6
1750,10
1750,10
1781,9
1781,9
1823,6
1823,6
1860,3
1860,3
1889,3
1889,3
0,0
0,0
19,0
19,0
37,19
37,19
54,10
54,10
184,1
184,1
229,4
229,4
237,10
237,10
246,6
246,6
259,5
259,5
278,5
278,5
302,2
302,2
329,2
329,2
367,1
367,1
397,2
397,2
452,1
452,1
498,2
498,2
518,76
518,76
536,9
536,9
548,11
548,11
566,29
566,29
572,29
572,29
600,7
600,7
647,11
647,11
674,19
674,19
695,7
695,7
721,13
721,13
732,17
732,17
757,4
757,4
784,15
784,15
823,9
823,9
875,5
875,5
905,5
905,5
949,2
949,2
1007,5
1007,5
1007,5
1042,3
1042,3
1116,11
1119,76
1119,76
1157,3
1157,3
1187,21
1187,21
1220,13
1220,13
1251,12
1251,12
1276,5
1276,5
1305,4
1305,4
1333,24
1333,24
1373,4
1373,4
1397,5
1397,5
1424,6
1424,6
1459,3
1459,3
1481,5
1481,5
1481,5
1511,3
1547,137
1547,137
1567,12
1567,12
1607,2
1607,2
1628,8
1628,8
1658,3
1658,3
1690,5
1690,5
1710,5
1710,5
1743,9
1743,9
1780,4
1780,4
1829,8
0,0
0,0
24,0
24,0
47,14
47,14
65,10
65,10
166,2
166,2
266,2
266,2
277,7
277,7
285,10
285,10
297,6
297,6
315,5
315,5
340,2
340,2
367,2
367,2
404,1
404,1
433,3
433,3
487,1
487,1
533,2
533,2
556,73
556,73
573,14
573,14
587,38
587,38
595,18
595,18
606,12
606,12
623,25
623,25
663,2
663,2
698,3
698,3
735,4
735,4
744,39
744,39
779,15
779,15
794,9
794,9
818,4
818,4
839,4
839,4
865,8
865,8
895,2
895,2
953,9
953,9
953,9
1012,2
1022,112
1022,112
1082,4
1082,4
1108,18
1108,18
1139,4
1139,4
1166,29
1166,29
1186,13
1186,13
1206,30
1206,30
1226,8
1226,8
1254,6
1254,6
1254,6
1274,8
1274,8
1294,5
1297,120
1297,120
1324,7
1324,7
1350,8
1350,8
1371,7
1371,7
1388,6
1388,6
1412,4
1412,4
1434,4
1434,4
1452,6
1452,6
1479,28
1479,28
1506,3
1506,3
1506,3
1535,4
1535,4
1557,4
1561,111
1561,111
1582,5
1582,5
1617,3
1617,3
1642,3
1642,3
1664,4
1664,4
1701,2
1701,2
1722,14
1722,14
1745,6
1745,6
1772,3
1772,3
1799,26
1799,26
1850,19
0,0
0,0
20,0
20,0
43,14
43,14
62,11
62,11
75,16
75,16
248,1
248,1
264,6
264,6
275,6
275,6
286,6
286,6
305,5
305,5
338,2
338,2
370,2
370,2
402,2
402,2
452,1
452,1
503,1
503,1
543,72
543,72
552,19
552,19
571,28
571,28
582,13
582,13
595,14
595,14
601,26
601,26
630,4
630,4
671,2
671,2
699,19
699,19
716,32
716,32
726,35
726,35
764,4
764,4
802,10
802,10
832,3
832,3
880,2
880,2
911,3
911,3
974,2
974,2
1017,2
1017,2
1058,3
1058,3
1103,2
1103,2
1129,5
1129,5
1129,5
1158,4
1163,71
1163,71
1188,6
1188,6
1205,7
1205,7
1218,32
1218,32
1242,9
1242,9
1273,6
1273,6
1293,6
1293,6
1309,8
1309,8
1333,6
1333,6
1333,6
1367,3
1367,3
1401,4
1407,131
1407,131
1434,8
1434,8
1461,5
1461,5
1486,6
1486,6
1511,22
1511,22
1543,5
1543,5
1573,4
1573,4
1593,21
1593,21
1621,3
1621,3
1641,5
1641,5
1664,4
1664,4
1664,4
1694,5
1694,5
1723,3
1727,116
1727,116
1751,4
1751,4
1782,13
1782,13
1810,15
1810,15
1838,21
0,0
0,0
21,0
21,0
41,15
41,15
59,10
59,10
73,12
73,12
278,0
278,0
298,4
298,4
312,5
312,5
323,6
323,6
342,4
342,4
373,2
373,2
413,1
413,1
449,2
449,2
498,1
498,1
555,1
555,1
591,78
591,78
601,15
601,15
618,8
618,8
625,21
625,21
636,10
636,10
645,12
645,12
656,9
656,9
679,5
679,5
721,3
721,3
732,12
732,12
742,13
742,13
773,4
773,4
786,9
786,9
819,3
819,3
836,6
836,6
842,16
842,16
842,16
867,4
870,63
870,63
881,11
881,11
902,5
902,5
938,3
938,3
963,9
963,9
1010,8
1010,8
1059,2
1059,2
1059,2
1087,3
1090,67
1090,67
1110,5
1110,5
1116,17
1116,17
1126,9
1126,9
1142,5
1142,5
1155,6
1155,6
1164,11
1164,11
1177,7
1177,7
1185,32
1185,32
1198,7
1198,7
1198,7
1217,13
1217,13
1231,6
1233,71
1233,71
1244,11
1244,11
1255,8
1255,8
1275,4
1275,4
1285,10
1285,10
1292,12
1292,12
1304,20
1304,20
1320,6
1320,6
1338,5
1338,5
1352,6
1352,6
1366,25
1366,25
1366,25
1391,10
1394,67
1394,67
1419,5
1419,5
1439,12
1439,12
1461,3
1461,3
1480,5
1480,5
1505,15
1505,15
1535,4
1535,4
1558,10
1558,10
1576,5
1576,5
1605,3
1605,3
1626,5
1626,5
1626,5
1651,4
1654,72
1654,72
1680,5
1680,5
1705,9
1705,9
1731,9
1731,9
1758,3
1758,3
1791,2
1791,2
1811,4
0,0
0,0
19,0
19,0
44,13
44,13
55,14
55,14
223,1
223,1
273,3
273,3
287,6
287,6
295,9
295,9
306,6
306,6
326,4
326,4
363,1
363,1
394,2
394,2
430,2
430,2
477,1
477,1
532,1
532,1
566,3
566,3
571,67
571,67
591,9
591,9
607,35
607,35
618,13
618,13
627,16
627,16
654,5
654,5
683,4
683,4
706,10
706,10
712,30
712,30
714,60
714,60
729,12
729,12
743,6
743,6
763,6
763,6
787,5
787,5
801,7
801,7
818,6
818,6
867,2
867,2
915,2
915,2
915,2
960,3
960,3
977,7
977,7
992,10
995,80
995,80
1022,5
1022,5
1041,15
1041,15
1061,4
1061,4
1072,39
1072,39
1086,8
1086,8
1113,22
1113,22
1134,21
1134,21
1142,12
1142,12
1157,6
1157,6
1166,10
1166,10
1179,8
1179,8
1188,38
1188,38
1200,21
1200,21
1216,25
1216,25
1232,158
1232,158
1247,7
1247,7
1266,15
1266,15
1281,19
1281,19
1301,24
1301,24
1326,26
1326,26
1352,17
1352,17
1367,29
1367,29
1392,4
1392,4
1418,9
1418,9
1438,5
1438,5
1465,15
1465,15
1485,19
1485,19
1504,20
1504,20
1504,20
1526,11
1526,11
1543,24
1545,157
1545,157
1577,3
1577,3
1599,12
1599,12
1613,17
1613,17
1642,9
1642,9
1668,17
1668,17
1693,17
1693,17
1707,9
1707,9
1746,8
1746,8
1777,3
1777,3
1800,16
0,0
0,0
18,0
18,0
36,19
36,19
51,12
51,12
148,1
148,1
225,2
225,2
237,7
237,7
249,5
249,5
262,6
262,6
280,5
280,5
307,2
307,2
336,2
336,2
373,1
373,1
408,2
408,2
464,1
464,1
501,3
501,3
521,71
521,71
540,10
540,10
554,9
554,9
568,11
568,11
574,21
574,21
580,20
580,20
602,4
602,4
631,3
631,3
660,5
660,5
676,7
676,7
690,11
690,11
702,34
702,34
726,5
726,5
757,4
757,4
781,4
781,4
818,11
818,11
849,4
849,4
878,3
878,3
878,3
903,5
906,78
906,78
954,3
954,3
983,4
983,4
1022,3
1022,3
1055,3
1055,3
1094,3
1094,3
1111,7
1111,7
1126,7
1126,7
1147,7
1147,7
1147,7
1157,10
1157,10
1172,8
1173,122
1173,122
1187,8
1187,8
1198,15
1198,15
1206,13
1206,13
1220,7
1220,7
1231,9
1231,9
1248,28
1248,28
1256,12
1256,12
1279,29
1279,29
1297,9
1297,9
1311,11
1311,11
1333,5
1333,5
1333,5
1354,4
1354,4
1369,25
1374,126
1374,126
1400,6
1400,6
1423,4
1423,4
1440,7
1440,7
1456,13
1456,13
1483,4
1483,4
1504,4
1504,4
1521,20
1521,20
1543,6
1543,6
1568,4
1568,4
1588,8
1588,8
1588,8
1615,5
1618,117
1618,117
1635,6
1635,6
1658,6
1658,6
1683,5
1683,5
1710,7
1710,7
1727,8
1727,8
1751,17
1751,17
1784,5
1784,5
1809,6
1809,6
1856,20
0,0
0,0
20,0
20,0
39,22
39,22
57,14
57,14
196,1
196,1
244,4
244,4
259,6
259,6
272,6
272,6
283,8
283,8
305,4
305,4
333,2
333,2
364,2
364,2
406,1
406,1
442,2
442,2
500,1
500,1
550,2
550,2
569,79
569,79
587,10
587,10
597,12
597,12
617,27
617,27
633,33
633,33
658,7
658,7
722,8
722,8
743,27
743,27
766,9
766,9
786,21
786,21
828,11
828,11
847,6
847,6
911,5
911,5
994,1
994,1
1052,2
1052,2
1094,2
1094,2
1120,5
1120,5
1154,3
1154,3
1176,5
1176,5
1196,5
1196,5
1218,4
1218,4
1218,4
1236,8
1236,8
1262,11
1267,194
1267,194
1290,10
1290,10
1301,11
1301,11
1328,11
1328,11
1345,16
1345,16
1368,11
1368,11
1388,14
1388,14
1413,26
1413,26
1443,11
1443,11
1465,15
1465,15
1498,3
1498,3
1534,13
1534,13
1557,26
1557,26
1557,26
1589,4
1589,4
1619,8
1623,238
1623,238
1650,8
1650,8
1674,5
1674,5
1703,12
1703,12
1722,16
1722,16
1740,8
1740,8
1772,10
1772,10
1803,12
1803,12
1834,11
