Time,GC Util
2249,263
2264,19
2264,19
2264,19
2264,19
2290,366
2290,366
2300,16
2300,16
2302,393
2302,393
2311,20
2311,20
2313,383
2313,383
2324,19
2324,19
2326,156
2326,156
2340,24
2340,24
2340,24
2340,24
2364,364
2364,364
2373,19
2373,19
2375,403
2375,403
2383,19
2383,19
2385,420
2394,10
2394,10
2397,151
2397,151
2408,28
2408,28
2408,28
2408,28
2428,383
2428,383
2436,17
2436,17
2439,311
2448,20
2448,20
2450,370
2465,12
2465,12
2467,152
2467,152
2479,235
2479,235
2491,222
2491,222
2503,21
2503,21
2503,21
2520,379
2520,379
2527,20
2527,20
2530,377
2530,377
2540,10
2540,10
2542,401
2542,401
2559,148
2559,148
2576,162
2576,162
2594,16
2594,16
2594,16
2594,16
2624,350
2624,350
2641,239
2641,239
2658,213
2658,213
2674,20
2674,20
2677,148
2677,148
2694,48
2694,48
2694,48
2694,48
2718,379
2718,379
2731,12
2731,12
2733,368
2733,368
2748,284
2748,284
2760,14
2760,14
2762,184
2762,184
2778,24
2778,24
2778,24
2802,396
2816,10
2816,10
2819,322
2830,14
2830,14
2832,401
2844,13
2844,13
2846,110
2846,110
2846,110
2846,110
2874,94
2874,94
2890,231
2890,231
2906,14
2906,14
2906,14
2926,352
2926,352
2936,15
2936,15
2938,356
2950,15
2950,15
2951,352
2963,17
2963,17
2966,166
2966,166
2966,166
2966,166
2981,133
2981,133
3002,146
3002,146
3034,178
3034,178
3048,81
3048,81
3064,86
3064,86
3079,223
3079,223
3079,223
3079,223
3095,221
3095,221
3110,84
3110,84
3110,84
3110,84
3124,187
3124,187
3141,206
3141,206
3155,149
3155,149
3155,149
3170,137
3170,137
3170,137
3186,155
3186,155
3186,155
3201,151
3201,151
3201,151
3219,130
3219,130
3219,130
3241,385
3255,13
3255,13
3257,365
3271,16
3271,16
3274,349
3274,349
3287,17
3287,17
3290,216
3290,216
3308,200
3308,200
3326,32
3326,32
3326,32
3353,403
3366,14
3366,14
3368,357
3376,31
3376,31
3378,326
3385,38
3385,38
3388,185
3388,185
3388,185
3388,185
3397,132
3397,132
3411,135
3411,135
3411,135
3430,358
3436,12
3436,12
3439,321
3445,17
3445,17
3446,416
3453,14
3453,14
3456,280
3456,280
3456,280
3456,280
3464,114
3464,114
3476,104
3476,104
3476,104
3476,104
3496,409
3502,28
3502,28
3504,385
3510,28
3510,28
3513,376
3519,36
3519,36
3522,248
3522,248
3530,195
3530,195
3540,127
3540,127
3540,127
3555,368
3560,35
3560,35
3563,403
3569,27
3569,27
3571,373
3577,36
3577,36
3580,180
3580,180
3580,180
3580,180
3589,210
3589,210
3600,253
3600,253
3610,230
3610,230
3621,118
3621,118
3621,118
3621,118
3643,358
3652,26
3652,26
3654,360
3654,360
3663,18
3663,18
3666,304
3666,304
3676,19
3676,19
3680,205
3680,205
3693,183
3693,183
3707,96
3707,96
3707,96
3707,96
3729,378
3729,378
3740,20
3740,20
3741,384
3741,384
3753,18
3753,18
3757,330
3757,330
3769,21
3769,21
3772,157
3772,157
3789,20
3789,20
3789,20
3817,334
3817,334
3838,11
3838,11
3841,238
0,0
0,0
264,35
264,35
448,85
448,85
566,1
566,1
572,126
596,7
599,240
640,3
643,23
643,23
684,132
684,132
727,71
727,71
763,100
763,100
795,130
795,130
826,81
826,81
855,75
855,75
887,135
887,135
919,78
919,78
950,135
950,135
988,64
988,64
1030,77
1030,77
1030,77
1068,86
1068,86
1068,86
1068,86
1098,117
1098,117
1098,117
1098,117
1135,122
1135,122
1146,90
1146,90
1146,90
1146,90
1160,117
1160,117
1171,173
1171,173
1171,173
1171,173
1184,194
1184,194
1184,194
1184,194
1198,215
1198,215
1198,215
1198,215
1210,130
1210,130
1225,166
1225,166
1225,166
1225,166
1237,167
1237,167
1237,167
1237,167
1251,222
1251,222
1266,219
1266,219
1283,246
1283,246
1314,84
1314,84
1314,84
1338,394
1347,14
1347,14
1350,336
1360,23
1360,23
1363,403
1373,26
1373,26
1377,234
1377,234
1389,137
1389,137
1403,18
1403,18
1403,18
1403,18
1439,381
1439,381
1447,18
1447,18
1450,357
1450,357
1460,28
1460,28
1462,406
1462,406
1472,147
1472,147
1484,25
1484,25
1484,25
1484,25
1502,391
1502,391
1514,167
1514,167
1526,188
1526,188
1536,26
1536,26
1538,216
1538,216
1552,115
1552,115
1552,115
1577,381
1585,19
1585,19
1587,370
1595,29
1595,29
1597,380
1605,19
1605,19
1608,163
1608,163
1619,216
1619,216
1630,24
1630,24
1630,24
1659,373
1669,16
1669,16
1672,326
1683,20
1683,20
1685,411
1696,15
1696,15
1699,263
1699,263
1712,168
1712,168
1725,20
1725,20
1725,20
1749,389
1759,16
1759,16
1761,414
1770,17
1770,17
1772,395
1783,25
1783,25
1786,190
1786,190
1786,190
1798,273
1798,273
1811,166
1811,166
1825,31
1825,31
1825,31
1849,387
1858,23
1858,23
1862,280
1871,27
1871,27
1873,407
1880,28
1880,28
1883,237
1883,237
1883,237
1883,237
1893,156
1893,156
1908,129
1908,129
1908,129
1908,129
1929,342
1936,33
1936,33
1938,426
1945,23
1945,23
1948,409
1955,15
1955,15
1958,139
1958,139
1969,217
1969,217
1980,111
1980,111
1980,111
2001,385
2009,29
2009,29
2011,373
2011,373
2018,25
2018,25
2020,426
2028,22
2028,22
2031,261
2031,261
2031,261
2031,261
2042,146
2042,146
2042,146
2042,146
2058,350
2058,350
2064,35
2064,35
2066,444
2066,444
2073,28
2073,28
2075,430
2075,430
2082,35
2082,35
2084,256
2084,256
2094,227
2094,227
2105,173
2105,173
2115,27
2115,27
2115,27
2115,27
2134,412
2134,412
2140,24
2140,24
2142,420
2142,420
2152,302
2152,302
2158,33
2158,33
2161,232
2161,232
2171,122
2171,122
2171,122
2188,435
2188,435
2199,7
2199,7
2200,433
2200,433
2215,15
2215,15
2217,444
2233,7
2233,7
2235,153
2235,153
2253,162
2253,162
2270,170
2270,170
2287,160
2287,160
2305,89
2305,89
2324,229
2324,229
2324,229
2324,229
2333,151
2333,151
2333,151
2333,151
2346,201
2346,201
2358,245
2358,245
2371,156
2371,156
2383,214
2383,214
2395,222
2395,222
2408,86
2408,86
2408,86
2408,86
2421,232
2421,232
2432,144
2432,144
2432,144
2432,144
2445,142
2445,142
2445,142
2445,142
2456,142
2456,142
2468,154
2468,154
2481,224
2481,224
2481,224
2492,230
2492,230
2492,230
2492,230
2504,158
2504,158
2504,158
2516,214
2516,214
2516,214
2528,216
2528,216
2528,216
2540,200
2540,200
2554,172
2554,172
2566,281
2566,281
2581,95
2581,95
2581,95
2581,95
2599,412
2599,412
2606,30
2606,30
2608,430
2608,430
2620,287
2620,287
2628,26
2628,26
2632,218
2632,218
2644,119
2644,119
2644,119
2644,119
2664,423
2671,21
2671,21
2673,412
2682,19
2682,19
2684,411
2684,411
2692,13
2692,13
2694,154
2694,154
2706,215
2706,215
2719,25
2719,25
2719,25
2719,25
2735,418
2735,418
2741,25
2741,25
2744,383
2752,38
2752,38
2754,468
2763,33
2763,33
2766,221
2766,221
2777,240
2777,240
2788,33
2788,33
2788,33
2823,119
2823,119
2830,33
2830,33
2832,459
2839,26
2839,26
2841,471
2841,471
2849,31
2849,31
2851,151
2851,151
2862,219
2862,219
2873,115
2873,115
2873,115
2873,115
2889,406
2889,406
2896,34
2896,34
2898,441
2905,26
2905,26
2907,448
2907,448
2913,27
2913,27
2915,152
2915,152
2924,146
2924,146
2934,159
2934,159
2945,20
2945,20
2945,20
2945,20
2961,431
2968,27
2968,27
2971,448
2977,25
2977,25
2980,425
2988,22
2988,22
2991,244
2991,244
3002,217
3002,217
3016,202
3016,202
3029,112
3029,112
3029,112
3029,112
3048,416
3055,30
3055,30
3058,385
3058,385
3066,26
3066,26
3069,427
3076,27
3076,27
3078,162
3078,162
3091,172
3091,172
3103,46
3103,46
3103,46
3103,46
3120,434
3127,24
3127,24
3129,444
3129,444
3138,21
3138,21
3140,427
3147,14
3147,14
3150,231
3150,231
3161,253
3161,253
3172,217
3172,217
3182,25
3182,25
3182,25
3182,25
3198,435
3204,32
3204,32
3207,455
3213,18
3213,18
3215,446
3222,28
3222,28
3225,228
3225,228
3236,135
3236,135
3248,107
3248,107
3248,107
3248,107
3265,426
3265,426
3272,11
3272,11
3275,421
3282,14
3282,14
3285,401
3285,401
3292,12
3292,12
3295,237
3295,237
3295,237
3295,237
3305,102
3305,102
3316,165
3316,165
3316,165
3336,410
3344,18
3344,18
3346,398
3361,10
3361,10
3364,197
3364,197
3391,155
3391,155
3425,25
0,0
0,0
275,55
275,55
463,85
463,85
589,1
589,1
591,90
605,14
608,89
655,4
659,13
659,13
699,55
699,55
744,22
744,22
795,123
795,123
839,69
839,69
880,67
880,67
920,77
920,77
974,83
974,83
1016,72
1016,72
1063,77
1063,77
1090,74
1090,74
1100,157
1100,157
1100,157
1100,157
1107,76
1107,76
1118,195
1118,195
1131,209
1131,209
1131,209
1131,209
1145,129
1145,129
1145,129
1145,129
1157,122
1157,122
1157,122
1157,122
1170,141
1170,141
1184,157
1184,157
1201,157
1201,157
1217,139
1217,139
1217,139
1217,139
1229,144
1229,144
1243,136
1243,136
1254,145
1254,145
1268,181
1268,181
1268,181
1268,181
1287,107
1287,107
1287,107
1287,107
1299,137
1299,137
1299,137
1299,137
1314,107
1314,107
1314,107
1314,107
1328,137
1328,137
1328,137
1328,137
1341,140
1341,140
1355,10
1355,10
1355,10
1355,10
1378,327
1386,22
1386,22
1387,351
1396,22
1396,22
1398,359
1406,17
1406,17
1409,128
1409,128
1422,263
1422,263
1434,15
1434,15
1434,15
1434,15
1459,338
1459,338
1467,23
1467,23
1469,391
1469,391
1478,26
1478,26
1480,401
1480,401
1489,19
1489,19
1492,279
1492,279
1503,27
1503,27
1503,27
1503,27
1526,391
1535,25
1535,25
1537,326
1537,326
1547,23
1547,23
1548,398
1556,21
1556,21
1558,146
1558,146
1569,32
1569,32
1569,32
1594,394
1603,17
1603,17
1604,366
1612,19
1612,19
1614,398
1628,12
1628,12
1630,168
1630,168
1641,252
1641,252
1648,108
1648,108
1668,348
1675,27
1675,27
1678,330
1686,29
1686,29
1689,352
1696,34
1696,34
1698,147
1698,147
1709,27
1709,27
1724,376
1732,18
1735,370
1743,25
1746,322
1753,13
1755,163
1755,163
1768,14
1768,14
1787,402
1795,20
1797,377
1808,14
1810,339
1818,19
1822,167
1822,167
1835,25
1835,25
1850,312
1859,27
1859,27
1861,412
1869,20
1869,20
1871,415
1878,25
1881,250
1881,250
1893,165
1893,165
1904,21
1904,21
1904,21
1927,388
1939,13
1942,296
1952,28
1954,344
1971,10
1974,208
1974,208
1988,27
1988,27
1988,27
2017,355
2027,18
2029,270
2039,27
2041,378
2053,15
2055,149
2055,149
2077,22
2077,22
2077,22
2077,22
2100,401
2109,17
2109,17
2112,256
2122,28
2124,393
2134,17
2136,133
2136,133
2150,187
2150,187
2163,23
2163,23
2163,23
2180,382
2188,28
2188,28
2190,405
2199,21
2199,21
2201,407
2210,25
2210,25
2212,93
2212,93
2212,93
2212,93
2225,157
2225,157
2235,164
2235,164
2253,29
2253,29
2253,29
2270,427
2282,12
2282,12
2285,421
2299,18
2299,18
2302,447
2312,17
2312,17
2315,274
2315,274
2327,230
2327,230
2341,25
2341,25
2341,25
2365,397
2365,397
2378,12
2378,12
2380,405
2389,19
2389,19
2392,377
2401,11
2401,11
2404,242
2404,242
2415,145
2415,145
2426,106
2426,106
2426,106
2449,386
2457,30
2457,30
2459,380
2466,24
2466,24
2468,383
2475,23
2475,23
2479,186
2479,186
2479,186
2489,179
2489,179
2499,176
2499,176
2510,231
2510,231
2522,228
2522,228
2522,228
2522,228
2541,155
2541,155
2541,155
2541,155
2551,154
2551,154
2551,154
2551,154
2570,150
2570,150
2581,146
2581,146
2594,176
2594,176
2594,176
2594,176
2604,143
2604,143
2604,143
2604,143
2615,146
2615,146
2615,146
2615,146
2625,158
2625,158
2639,102
2639,102
2639,102
2639,102
2656,352
2656,352
2665,25
2665,25
2667,368
2667,368
2676,17
2676,17
2678,372
2678,372
2691,191
2691,191
2705,88
2705,88
2705,88
2705,88
2728,363
2728,363
2736,29
2736,29
2738,393
2738,393
2748,303
2756,23
2756,23
2758,157
2758,157
2770,177
2770,177
2782,19
2782,19
2782,19
2782,19
2799,410
2799,410
2810,265
2810,265
2822,122
2822,122
2834,214
2834,214
2845,123
2845,123
2845,123
2864,325
2872,29
2872,29
2874,408
2881,25
2881,25
2883,415
2892,20
2892,20
2896,235
2896,235
2896,235
2896,235
2906,167
2906,167
2918,19
2918,19
2918,19
2935,379
2942,13
2944,387
2950,24
2953,356
2960,22
2962,148
2962,148
2972,80
2972,80
2982,33
2982,33
2982,33
2982,33
2997,402
2997,402
3004,21
3004,21
3006,366
3012,26
3012,26
3014,395
3020,28
3020,28
3024,194
3024,194
3024,194
3041,105
3041,105
3041,105
3062,279
3071,15
3071,15
3073,306
3081,22
3081,22
3083,343
3090,38
3090,38
3093,154
3093,154
3106,166
3106,166
3122,189
3122,189
3134,139
3134,139
3134,139
3134,139
3147,196
3147,196
3147,196
3156,106
3156,106
3156,106
3165,154
3165,154
3178,114
3178,114
3178,114
3178,114
3197,386
3205,25
3205,25
3208,392
3216,20
3216,20
3220,322
3229,30
3229,30
3231,158
3231,158
3231,158
3242,86
3242,86
3253,72
3253,72
3266,24
3266,24
3266,24
3266,24
3288,381
3288,381
3297,18
3297,18
3300,296
3309,33
3309,33
3312,392
3322,23
3322,23
3325,222
3325,222
3341,226
3341,226
3360,159
0,0
0,0
264,17
264,17
441,93
441,93
571,0
571,0
575,169
696,0
700,147
736,4
740,95
740,95
774,19
774,19
820,87
820,87
861,86
861,86
899,105
899,105
937,176
937,176
979,71
979,71
1027,74
1027,74
1071,224
1071,224
1113,79
1113,79
1155,97
1155,97
1196,74
1196,74
1196,74
1196,74
1226,207
1226,207
1243,99
1243,99
1243,99
1243,99
1251,79
1251,79
1265,240
1265,240
1265,240
1265,240
1284,143
1284,143
1284,143
1284,143
1306,146
1306,146
1306,146
1306,146
1321,205
1321,205
1340,168
1340,168
1340,168
1340,168
1357,111
1357,111
1371,226
1371,226
1371,226
1371,226
1385,129
1385,129
1385,129
1385,129
1400,190
1400,190
1400,190
1400,190
1412,140
1412,140
1412,140
1412,140
1423,211
1423,211
1423,211
1423,211
1436,144
1436,144
1436,144
1436,144
1447,202
1447,202
1461,195
1461,195
1477,68
1477,68
1477,68
1477,68
1505,267
1514,21
1514,21
1517,255
1527,20
1527,20
1529,328
1538,17
1538,17
1542,217
1542,217
1558,115
1558,115
1572,167
1572,167
1572,167
1572,167
1596,304
1596,304
1606,19
1606,19
1608,294
1608,294
1618,21
1618,21
1620,310
1620,310
1630,19
1630,19
1634,241
1634,241
1646,127
1646,127
1646,127
1646,127
1671,277
1671,277
1679,17
1679,17
1681,350
1689,22
1689,22
1691,263
1701,21
1701,21
1704,192
1704,192
1715,20
1715,20
1715,20
1715,20
1737,348
1745,18
1745,18
1748,374
1748,374
1756,26
1756,26
1758,406
1766,23
1766,23
1769,242
1769,242
1782,218
1782,218
1794,25
1794,25
1794,25
1794,25
1813,397
1821,30
1821,30
1824,363
1831,29
1831,29
1834,380
1841,25
1841,25
1845,246
1845,246
1845,246
1855,203
1855,203
1866,154
1866,154
1876,25
1876,25
1876,25
1876,25
1899,377
1905,23
1905,23
1908,362
1908,362
1916,26
1916,26
1918,370
1926,23
1926,23
1929,208
1929,208
1938,149
1938,149
1949,228
1949,228
1960,134
1960,134
1960,134
1981,345
1987,31
1987,31
1990,388
1996,26
1996,26
1999,311
2005,19
2005,19
2008,247
2008,247
2019,244
2019,244
2027,156
2027,156
2039,91
2039,91
2039,91
2039,91
2063,339
2063,339
2074,16
2074,16
2076,393
2084,29
2084,29
2086,389
2093,28
2093,28
2095,145
2095,145
2106,19
2106,19
2106,19
2122,395
2129,13
2129,13
2131,372
2131,372
2139,25
2139,25
2141,389
2148,21
2148,21
2150,232
2150,232
2150,232
2150,232
2160,229
2160,229
2176,43
2176,43
2176,43
2176,43
2204,380
2220,13
2220,13
2223,399
2242,11
2242,11
2245,387
2264,8
2264,8
2267,266
2267,266
2290,147
2290,147
2314,15
2314,15
2314,15
2314,15
2338,385
2338,385
2352,11
2352,11
2355,380
2362,30
2362,30
2364,382
2370,30
2370,30
2374,183
2374,183
2382,100
2382,100
2394,54
2394,54
2394,54
2417,395
2417,395
2423,27
2423,27
2424,400
2430,30
2430,30
2432,313
2432,313
2438,34
2438,34
2440,115
2440,115
2440,115
2449,204
2449,204
2449,204
2469,335
2476,24
2476,24
2478,326
2486,24
2486,24
2488,319
2495,32
2495,32
2498,179
2498,179
2498,179
2498,179
2510,147
2510,147
2518,139
2518,139
2529,80
2529,80
2539,190
2539,190
2539,190
2539,190
2547,150
2547,150
2547,150
2547,150
2555,76
2555,76
2555,76
2555,76
2565,75
2565,75
2565,75
2565,75
2573,145
2573,145
2583,215
2583,215
2593,157
2593,157
2606,160
2606,160
2606,160
2606,160
2617,199
2617,199
2617,199
2617,199
2627,240
2627,240
2627,240
2627,240
2637,210
2637,210
2637,210
2637,210
2645,153
2645,153
2645,153
2645,153
2655,154
2655,154
2655,154
2665,210
2665,210
2665,210
2675,161
2675,161
2675,161
2675,161
2685,149
2685,149
2685,149
2685,149
2697,228
2697,228
2697,228
2697,228
2708,149
2708,149
2708,149
2708,149
2721,174
2721,174
2721,174
2732,147
2732,147
2743,145
2743,145
2757,83
2757,83
2757,83
2757,83
2776,375
2785,19
2785,19
2787,354
2787,354
2795,29
2795,29
2797,407
2797,407
2806,26
2806,26
2808,123
2808,123
2824,83
2824,83
2824,83
2844,305
2852,29
2852,29
2855,293
2864,27
2864,27
2867,324
2875,12
2875,12
2878,213
2878,213
2892,161
2892,161
2905,25
2905,25
2924,358
2924,358
2933,25
2933,25
2935,376
2944,22
2944,22
2947,341
2955,20
2955,20
2957,149
2957,149
2970,143
2970,143
2988,389
2996,27
2996,27
2998,413
3005,33
3005,33
3008,325
3017,30
3017,30
3020,271
3020,271
3031,105
3031,105
3031,105
3048,391
3054,25
3054,25
3057,385
3063,23
3063,23
3066,366
3073,26
3073,26
3076,171
3076,171
3076,171
3085,229
3085,229
3095,73
3095,73
3095,73
3113,352
3120,12
3120,12
3122,391
3130,31
3130,31
3132,351
3140,21
3140,21
3142,145
3142,145
3153,21
3153,21
3153,21
3153,21
3171,384
3178,20
3178,20
3180,372
3187,27
3189,370
3198,27
3200,167
3200,167
3213,209
3213,209
3225,16
3225,16
3225,16
3242,383
3249,27
3249,27
3250,403
3257,26
3257,26
3260,385
3267,13
3267,13
3269,146
3269,146
3269,146
3269,146
3279,151
3279,151
3291,16
3291,16
3291,16
3313,386
3320,33
3320,33
3323,356
3331,33
3331,33
3334,360
3334,360
3343,18
3343,18
3345,343
3372,3
3372,3
3374,143
3374,143
3400,132
0,0
0,0
264,36
264,36
452,82
452,82
581,1
581,1
584,88
706,1
708,89
768,3
771,12
771,12
827,65
827,65
877,92
877,92
917,75
917,75
988,127
988,127
1055,75
1055,75
1131,172
1131,172
1177,175
1177,175
1190,75
1190,75
1199,227
1199,227
1210,223
1210,223
1222,102
1222,102
1222,102
1240,225
1240,225
1240,225
1240,225
1254,149
1254,149
1254,149
1254,149
1269,129
1269,129
1286,240
1286,240
1286,240
1286,240
1302,199
1302,199
1323,183
1323,183
1338,202
1338,202
1352,251
1352,251
1370,150
1370,150
1385,236
1385,236
1385,236
1385,236
1399,223
1399,223
1399,223
1399,223
1412,112
1412,112
1412,112
1412,112
1424,223
1424,223
1424,223
1424,223
1437,160
1437,160
1437,160
1437,160
1449,135
1449,135
1449,135
1449,135
1460,171
1460,171
1460,171
1460,171
1473,243
1473,243
1485,149
1485,149
1500,49
1500,49
1500,49
1500,49
1526,303
1526,303
1536,19
1536,19
1540,250
1550,17
1550,17
1553,348
1563,23
1563,23
1566,218
1566,218
1579,128
1579,128
1595,88
1595,88
1595,88
1595,88
1621,358
1621,358
1631,17
1631,17
1632,366
1632,366
1642,20
1642,20
1644,350
1644,350
1654,17
1654,17
1656,143
1656,143
1668,254
1668,254
1680,176
1680,176
1680,176
1680,176
1703,265
1703,265
1711,26
1711,26
1713,340
1721,24
1721,24
1722,352
1730,25
1730,25
1732,173
1732,173
1732,173
1741,182
1741,182
1751,22
1751,22
1751,22
1751,22
1774,291
1774,291
1783,28
1783,28
1785,340
1785,340
1794,20
1794,20
1796,360
1796,360
1805,25
1805,25
1807,141
1807,141
1820,108
1820,108
1820,108
1844,329
1860,12
1860,12
1863,286
1872,18
1872,18
1875,283
1885,25
1885,25
1887,137
1887,137
1902,181
1902,181
1919,87
1919,87
1919,87
1919,87
1937,315
1946,17
1946,17
1948,400
1948,400
1957,25
1957,25
1961,266
1961,266
1971,25
1971,25
1973,148
1973,148
1987,88
1987,88
1987,88
2015,351
2015,351
2025,15
2025,15
2027,407
2036,19
2036,19
2039,378
2049,21
2049,21
2052,147
2052,147
2052,147
2052,147
2065,150
2065,150
2078,146
2078,146
2095,92
2095,92
2095,92
2095,92
2116,395
2116,395
2124,27
2124,27
2128,263
2136,29
2136,29
2138,323
2145,27
2145,27
2147,174
2147,174
2163,237
2163,237
2174,199
2174,199
2184,132
2184,132
2184,132
2184,132
2207,344
2214,21
2214,21
2216,376
2224,22
2224,22
2226,426
2235,20
2235,20
2238,194
2238,194
2238,194
2238,194
2249,204
2249,204
2262,95
2262,95
2262,95
2282,431
2290,19
2290,19
2292,348
2301,29
2301,29
2303,388
2313,25
2313,25
2315,143
2315,143
2331,217
2331,217
2346,228
2346,228
2363,116
2363,116
2363,116
2363,116
2379,396
2387,26
2387,26
2391,321
2391,321
2398,32
2398,32
2400,432
2406,26
2406,26
2409,144
2409,144
2420,168
2420,168
2432,20
2432,20
2432,20
2432,20
2451,433
2451,433
2458,22
2458,22
2460,387
2460,387
2467,23
2467,23
2469,423
2477,22
2477,22
2480,182
2480,182
2480,182
2489,21
2489,21
2489,21
2506,346
2512,38
2512,38
2515,339
2520,17
2520,17
2523,427
2528,33
2528,33
2531,196
2531,196
2531,196
2531,196
2539,156
2539,156
2548,177
2548,177
2556,103
2556,103
2556,103
2556,103
2573,357
2578,33
2578,33
2580,415
2586,43
2586,43
2588,432
2593,33
2593,33
2596,220
2596,220
2596,220
2596,220
2605,210
2605,210
2613,143
2613,143
2622,90
2622,90
2630,74
2630,74
2638,85
2638,85
2638,85
2638,85
2647,136
2647,136
2647,136
2647,136
2655,193
2655,193
2665,212
2665,212
2674,192
2674,192
2684,226
2684,226
2695,210
2695,210
2695,210
2695,210
2703,151
2703,151
2703,151
2703,151
2712,151
2712,151
2712,151
2712,151
2719,137
2719,137
2729,17
2729,17
2729,17
2729,17
2744,438
2744,438
2751,36
2751,36
2753,422
2753,422
2758,31
2758,31
2760,382
2760,382
2766,38
2766,38
2769,217
2769,217
2777,143
2777,143
2788,36
2788,36
2788,36
2788,36
2804,402
2804,402
2810,40
2810,40
2813,462
2818,21
2818,21
2820,400
2820,400
2825,32
2825,32
2828,176
2828,176
2828,176
2828,176
2836,245
2836,245
2846,273
2846,273
2855,154
2855,154
2864,22
2864,22
2864,22
2864,22
2879,390
2884,50
2884,50
2887,390
2887,390
2893,30
2893,30
2895,410
2901,30
2901,30
2903,117
2903,117
2903,117
2903,117
2912,210
2912,210
2922,99
2922,99
2922,99
2922,99
2937,397
2942,44
2942,44
2945,370
2951,42
2951,42
2953,370
2958,38
2958,38
2960,258
2960,258
2969,260
2969,260
2978,197
2978,197
2986,210
2986,210
2994,20
2994,20
2994,20
2994,20
3007,397
3012,40
3012,40
3015,396
3020,30
3020,30
3023,345
3023,345
3029,23
3029,23
3031,207
3031,207
3040,237
3040,237
3050,202
3050,202
3059,150
3059,150
3059,150
3059,150
3066,176
3066,176
3066,176
3066,176
3075,207
3075,207
3082,92
3082,92
3082,92
3082,92
3092,222
3092,222
3092,222
3092,222
3100,162
3100,162
3109,180
3109,180
3117,21
3117,21
3117,21
3117,21
3131,354
3131,354
3136,28
3136,28
3138,379
3144,46
3144,46
3146,415
3150,19
3150,19
3153,112
3153,112
3160,199
3160,199
3169,95
3169,95
3169,95
3169,95
3184,377
3188,19
3188,19
3191,397
3201,8
3201,8
3203,381
3210,26
3210,26
3213,222
3213,222
3213,222
3213,222
3221,241
3221,241
3229,193
3229,193
3238,110
3238,110
3238,110
3246,109
3246,109
3246,109
3253,232
3253,232
3253,232
3260,227
3260,227
3269,163
3269,163
3278,246
3278,246
3278,246
3278,246
3287,209
3287,209
3287,209
3295,201
3295,201
3295,201
3302,259
3302,259
3311,233
3311,233
3321,157
3321,157
3330,149
3330,149
3330,149
3330,149
3338,146
3338,146
3338,146
3346,215
3346,215
3346,215
3354,148
3354,148
3354,148
3354,148
3363,18
3363,18
3363,18
3381,431
3387,23
3387,23
3390,394
3397,36
3397,36
3399,421
3399,421
3407,31
3407,31
3410,242
3410,242
3421,242
3421,242
3432,139
3432,139
3443,131
3443,131
3443,131
3443,131
3465,435
3465,435
3474,25
3474,25
3476,407
3476,407
3495,14
3495,14
3498,243
0,0
