Time,GC Util
318,76
318,76
503,61
505,61
508,4
508,4
639,62
736,2
742,91
841,0
843,84
944,1
948,131
1081,0
1085,144
1147,2
1152,144
1182,5
1185,174
1230,2
1234,149
1268,4
1269,156
1299,5
1301,137
1338,3
1339,148
1378,3
1382,150
1413,5
1415,153
1453,4
1455,144
1488,4
1488,4
1490,157
1490,157
1527,4
1527,4
1528,155
1528,155
1562,4
1562,4
1566,152
1566,152
1603,4
1603,4
1605,159
1605,159
1654,105
1654,105
1688,5
1688,5
1690,159
1690,159
1732,3
1732,3
1733,142
0,0
0,0
368,72
368,72
561,68
564,56
566,4
566,4
696,63
782,2
784,85
892,1
894,87
1008,1
1012,102
1120,1
1124,149
1179,2
1183,151
1217,4
1220,190
1266,3
1267,215
1301,3
1304,249
1347,4
1350,250
1381,5
1383,213
1422,1
1423,214
1464,3
1467,243
1502,5
1504,219
1504,219
1546,3
1546,3
1548,204
1548,204
1586,3
1586,3
1589,253
1589,253
1622,233
1622,233
1668,4
1668,4
1670,198
1670,198
1711,152
1711,152
1750,220
1750,220
1797,4
1797,4
1799,205
0,0
0,0
373,84
373,84
567,55
570,46
572,3
572,3
698,66
791,2
793,87
890,1
892,85
1007,1
1009,87
1092,2
1096,130
1160,3
1163,238
1198,5
1200,243
1242,4
1243,215
1275,3
1278,240
1311,5
1313,197
1354,3
1356,232
1390,5
1393,231
1426,5
1428,243
1467,4
1470,242
1470,242
1512,4
1512,4
1515,218
1515,218
1552,4
1552,4
1555,250
1555,250
1597,203
1630,5
1630,5
1632,247
1632,247
1677,214
1677,214
1726,173
1726,173
1768,224
0,0
0,0
380,86
380,86
570,56
572,60
575,4
575,4
708,103
798,1
800,163
900,1
903,162
1003,1
1005,156
1104,1
1105,157
1169,2
1171,153
1207,4
1208,147
1249,3
1251,154
1283,4
1285,159
1326,3
1327,151
1357,5
1359,154
1398,2
1400,158
1436,4
1437,153
1474,4
1475,154
1475,154
1513,4
1513,4
1515,156
1515,156
1551,4
1551,4
1553,156
1553,156
1593,4
1593,4
1595,166
1595,166
1634,129
1634,129
1676,136
1676,136
1718,111
1761,5
1761,5
1763,181
0,0
0,0
332,70
332,70
515,66
517,55
520,3
520,3
650,89
738,1
739,86
843,1
849,105
960,1
964,151
1085,1
1089,146
1158,2
1160,243
1199,4
1200,187
1241,3
1244,228
1279,5
1281,238
1325,3
1327,250
1360,5
1362,237
1403,4
1405,246
1436,5
1438,247
1476,4
1479,255
1479,255
1517,4
1517,4
1519,242
1519,242
1548,6
1548,6
1550,239
1550,239
1591,3
1591,3
1594,239
1594,239
1638,135
1638,135
1669,4
1669,4
1672,222
1672,222
1721,223
1721,223
1766,206
0,0
0,0
320,79
320,79
504,72
506,55
510,3
510,3
651,105
755,1
758,170
859,1
861,250
947,2
950,238
1064,1
1066,218
1141,2
1143,247
1183,3
1185,235
1237,3
1240,226
1272,4
1274,248
1310,5
1312,237
1348,5
1351,218
1393,4
1395,221
1436,4
1439,241
1471,4
1473,194
1507,3
1507,3
1510,213
1510,213
1545,5
1545,5
1547,206
1547,206
1589,183
1589,183
1624,203
1624,203
1674,149
1674,149
1709,3
1709,3
1710,211
1752,2
1752,2
1754,215
1754,215
1813,155
0,0
0,0
323,82
323,82
507,53
509,67
513,3
513,3
644,89
732,2
735,68
825,2
827,105
922,1
924,157
1029,1
1031,139
1120,1
1124,149
1165,4
1168,210
1209,4
1212,249
1240,5
1242,205
1280,3
1282,198
1312,4
1314,213
1352,3
1354,242
1385,5
1387,222
1423,2
1424,222
1463,3
1465,250
1502,4
1505,243
1505,243
1539,5
1539,5
1542,226
1542,226
1584,242
1584,242
1620,5
1620,5
1621,211
1621,211
1661,3
1661,3
1663,233
1663,233
1711,219
0,0
0,0
370,76
370,76
562,73
564,48
574,2
574,2
711,91
789,2
793,152
920,0
924,153
1038,1
1040,192
1129,1
1132,240
1188,3
1191,239
1234,3
1236,194
1281,4
1282,222
1309,4
1311,248
1352,3
1355,251
1391,5
1394,248
1433,3
1435,201
1468,3
1471,231
1508,4
1511,255
1511,255
1548,4
1548,4
1550,246
1588,3
1588,3
1591,247
1591,247
1625,203
1625,203
1669,204
1669,204
1712,210
1749,4
1749,4
1752,247
1752,247
1795,4
1795,4
1798,251
0,0
0,0
318,86
318,86
502,52
504,60
506,5
506,5
641,93
734,1
741,106
841,1
845,144
947,1
952,147
1059,1
1063,143
1138,2
1140,176
1179,4
1180,210
1220,3
1223,241
1267,4
1269,253
1308,4
1310,245
1340,5
1342,247
1382,4
1385,248
1419,5
1421,240
1454,5
1457,244
1457,244
1496,4
1496,4
1499,241
1499,241
1528,6
1528,6
1530,210
1530,210
1582,218
1582,218
1618,5
1618,5
1620,242
1620,242
1671,166
1671,166
1706,229
1706,229
1746,235
0,0
0,0
369,83
369,83
560,69
562,79
571,4
571,4
700,165
793,1
797,146
896,1
899,168
1038,0
1040,143
1127,1
1130,183
1183,4
1186,230
1223,4
1225,245
1270,4
1272,255
1308,5
1309,205
1355,2
1358,246
1385,5
1388,249
1429,4
1431,234
1466,5
1468,246
1506,4
1509,245
1543,4
1546,241
1586,4
1589,207
1589,207
1629,5
1629,5
1631,246
1631,246
1672,223
1672,223
1716,222
1750,5
1752,256
1752,256
1792,3
1792,3
1794,248
0,0
0,0
369,72
369,72
560,70
562,78
565,2
565,2
701,105
794,1
797,169
902,1
906,149
1032,1
1033,155
1128,1
1132,151
1179,3
1182,169
1217,3
1221,152
1260,4
1262,152
1296,4
1297,155
1341,3
1345,153
1375,5
1377,159
1421,3
1425,152
1455,5
1459,152
1496,4
1499,153
1535,4
1535,4
1538,131
1538,131
1538,131
1538,131
1596,152
1596,152
1643,128
1643,128
1700,128
1700,128
1769,146
1769,146
1815,3
1815,3
1817,16
