Time,GC Util
2892,244
2892,244
2907,132
2907,132
2924,251
2924,251
2944,242
2944,242
2964,15
2964,15
2989,228
2989,228
3003,226
3003,226
3019,110
3019,110
3035,252
3035,252
3047,218
3047,218
3059,148
3059,148
3076,239
3076,239
3087,245
3087,245
3098,209
3098,209
3109,16
3109,16
3134,240
3134,240
3145,236
3145,236
3156,213
3156,213
3170,18
3170,18
3198,225
3198,225
3208,161
3208,161
3227,201
3227,201
3236,247
3236,247
3247,244
3247,244
3257,152
3257,152
3271,243
3271,243
3283,150
3283,150
3296,229
3296,229
3303,228
3303,228
3312,257
3312,257
3321,252
3321,252
3331,235
3331,235
3339,257
3339,257
3348,220
3348,220
3356,249
3356,249
3364,227
3364,227
3377,141
3377,141
3392,241
3392,241
3401,219
3401,219
3409,232
3409,232
3416,19
3416,19
3431,228
3431,228
3441,145
3441,145
3454,243
3454,243
3461,221
3461,221
3470,239
3470,239
3479,133
3479,133
3491,236
3491,236
3499,95
3499,95
3510,224
3510,224
3518,248
3518,248
3525,231
3525,231
3534,220
3534,220
3542,207
3542,207
3555,224
3555,224
3565,242
3565,242
3575,212
3575,212
3585,214
3585,214
3593,20
3593,20
3613,217
3613,217
3621,235
3621,235
3630,130
3630,130
3643,222
3643,222
3650,259
3650,259
3657,22
3657,22
3668,254
3668,254
3676,251
3676,251
3685,165
3685,165
3698,259
3698,259
3706,230
3706,230
3713,20
3713,20
3723,248
3723,248
3731,260
3731,260
3737,229
3737,229
3744,239
3744,239
3752,232
3752,232
3759,216
3759,216
3767,255
3767,255
3774,218
3774,218
3782,232
3782,232
3790,239
3790,239
3799,22
3799,22
3812,247
3812,247
3820,250
3820,250
3829,19
3829,19
3840,253
3840,253
3849,229
3849,229
3865,21
3865,21
3876,205
3876,205
3883,20
3883,20
3895,250
3895,250
3903,19
3903,19
3913,223
3913,223
3921,135
3921,135
3934,230
3934,230
3940,218
3940,218
3948,254
3948,254
3957,254
3957,254
3964,249
3964,249
3972,249
3972,249
3980,227
3980,227
3990,251
3990,251
3999,226
3999,226
4007,230
4007,230
4015,257
4015,257
4023,252
4023,252
4032,249
4032,249
4040,228
4040,228
4048,236
4048,236
4057,144
4057,144
4072,256
4072,256
4081,252
4081,252
4090,19
4090,19
4103,255
4103,255
4113,260
4113,260
4123,203
4123,203
4130,230
4130,230
4143,177
4143,177
4155,176
4155,176
4163,160
4163,160
4170,157
4170,157
4179,15
4179,15
4191,244
4191,244
4199,253
4199,253
4209,165
4209,165
4222,159
4222,159
4228,258
4228,258
4236,251
4236,251
4243,21
4243,21
4256,256
4256,256
4263,241
4263,241
4270,252
4270,252
4275,222
4275,222
4281,224
4281,224
4295,254
4295,254
4302,248
4302,248
4309,260
4309,260
4317,260
4317,260
4325,256
4325,256
4333,253
4333,253
4340,254
4340,254
4348,253
4348,253
4355,219
4355,219
4363,263
4363,263
4369,214
4369,214
4381,236
4381,236
4389,253
4389,253
4397,266
4397,266
4408,253
4408,253
4420,201
4420,201
4436,247
0,0
0,0
258,81
258,81
459,94
459,94
602,113
602,113
703,169
703,169
777,153
777,153
836,138
836,138
898,154
898,154
954,194
954,194
1018,245
1018,245
1076,249
1076,249
1146,231
1146,231
1211,252
1211,252
1263,242
1263,242
1315,197
1315,197
1377,215
1377,215
1438,257
1438,257
1504,249
1504,249
1528,218
1528,218
1540,227
1540,227
1549,248
1549,248
1561,253
1561,253
1572,182
1572,182
1594,251
1594,251
1609,254
1609,254
1623,248
1623,248
1636,250
1636,250
1650,249
1650,249
1662,196
1662,196
1673,240
1673,240
1689,235
1689,235
1701,257
1701,257
1715,255
1715,255
1728,107
1728,107
1752,197
1752,197
1763,185
1763,185
1776,157
1776,157
1798,230
1798,230
1810,235
1810,235
1823,151
1823,151
1840,236
1840,236
1852,193
1852,193
1864,184
1864,184
1878,146
1878,146
1899,256
1899,256
1910,198
1910,198
1923,142
1923,142
1942,192
1942,192
1955,136
1955,136
1970,246
1970,246
1985,140
1985,140
2002,222
2002,222
2016,230
2016,230
2028,15
2028,15
2049,235
2049,235
2062,146
2062,146
2081,247
2081,247
2097,204
2097,204
2111,145
2111,145
2129,217
2129,217
2142,16
2142,16
2159,228
2159,228
2176,143
2176,143
2193,229
2193,229
2207,229
2207,229
2221,146
2221,146
2237,167
2237,167
2249,190
2249,190
2260,154
2260,154
2275,243
2275,243
2287,138
2287,138
2300,190
2300,190
2311,158
2311,158
2325,233
2325,233
2335,180
2335,180
2345,141
2345,141
2358,187
2358,187
2368,232
2368,232
2377,237
2377,237
2385,220
2385,220
2395,148
2395,148
2408,248
2408,248
2417,242
2417,242
2425,181
2425,181
2432,217
2432,217
2440,255
2440,255
2447,214
2447,214
2454,13
2454,13
2467,248
2467,248
2473,212
2473,212
2483,157
2483,157
2495,251
2495,251
2502,234
2502,234
2509,217
2509,217
2518,155
2518,155
2529,249
2529,249
2537,240
2537,240
2547,138
2547,138
2561,245
2561,245
2571,236
2571,236
2580,149
2580,149
2595,254
2595,254
2604,212
2604,212
2613,252
2613,252
2620,192
2620,192
2628,232
2628,232
2636,251
2636,251
2644,234
2644,234
2653,250
2653,250
2662,252
2662,252
2670,210
2670,210
2679,160
2679,160
2694,243
2694,243
2704,223
2704,223
2715,142
2715,142
2729,209
2729,209
2738,257
2738,257
2748,17
2748,17
2776,257
2776,257
2785,247
2785,247
2794,18
2794,18
2809,236
2809,236
2825,240
2825,240
2836,250
2836,250
2845,217
2845,217
2854,227
2854,227
2868,212
2868,212
2878,252
2878,252
2891,259
2891,259
2903,140
2903,140
2919,230
2919,230
2930,173
2930,173
2951,239
2951,239
2967,214
2967,214
2982,164
2982,164
2996,250
2996,250
3006,13
3006,13
3019,235
3019,235
3028,242
3028,242
3038,252
3038,252
3048,249
3048,249
3056,239
3056,239
3065,262
3065,262
3076,258
3076,258
3085,237
3085,237
3094,206
3094,206
3110,259
3110,259
3117,155
3117,155
3133,250
3133,250
3145,259
3145,259
3156,159
3156,159
3170,225
3170,225
3179,241
3179,241
3191,239
3191,239
3201,165
3201,165
3217,250
3217,250
3227,160
3227,160
3243,256
3243,256
3252,158
3252,158
3261,158
3261,158
3277,246
3277,246
3287,179
3287,179
3299,257
3299,257
3309,254
3309,254
3317,221
3317,221
3331,262
3331,262
3343,249
3343,249
3354,253
3354,253
3366,251
3366,251
3377,253
3377,253
3386,260
3386,260
3396,249
3396,249
3402,150
3402,150
3415,259
3415,259
3424,252
3424,252
3432,258
3432,258
3442,235
3442,235
3452,158
3452,158
3466,260
3466,260
3476,251
3476,251
3485,161
3485,161
3502,238
3502,238
3510,22
3510,22
3523,237
3523,237
3530,228
3530,228
3543,242
3543,242
3552,156
3552,156
3564,227
3564,227
3573,254
3573,254
3586,254
3586,254
3595,246
3595,246
3603,260
3603,260
3611,250
3611,250
3620,262
3620,262
3628,246
3628,246
3637,250
3637,250
3646,262
3646,262
3654,259
3654,259
3664,231
3664,231
3672,251
3672,251
3682,258
3682,258
3692,253
3692,253
3700,250
3700,250
3710,252
3710,252
3725,255
3725,255
3733,256
3733,256
3742,238
3742,238
3749,236
3749,236
3758,258
3758,258
3764,225
3764,225
3771,236
3771,236
3779,252
3779,252
3787,254
3787,254
3794,230
3794,230
3800,213
3800,213
3807,266
3807,266
3814,224
3814,224
3822,265
3822,265
3831,244
3831,244
3840,256
3840,256
3850,260
3850,260
3860,142
3860,142
3877,236
3877,236
3886,251
3886,251
3896,17
3896,17
3911,228
3911,228
3923,173
3923,173
3939,244
3939,244
3949,257
3949,257
3959,162
3959,162
3974,255
3974,255
3985,161
3985,161
3999,244
3999,244
4009,247
4009,247
4020,160
4020,160
4034,247
4034,247
4044,177
4044,177
4057,207
4057,207
4066,171
4066,171
4079,196
4079,196
4087,259
4087,259
4097,149
4097,149
4112,147
4112,147
4124,102
4124,102
4140,149
4140,149
4153,113
4153,113
4166,242
4166,242
4179,171
4179,171
4191,245
4191,245
4200,172
4200,172
4215,250
4215,250
4224,163
4224,163
4238,240
4238,240
4247,205
4247,205
4256,166
4256,166
4271,196
4271,196
4279,255
4279,255
4287,256
4287,256
4297,164
4297,164
4309,248
4309,248
4316,262
4316,262
4325,160
4325,160
4336,256
4336,256
4342,24
4342,24
4359,214
4359,214
4371,251
4371,251
4381,257
4381,257
4390,257
4390,257
4399,258
4399,258
4408,253
4408,253
4417,256
4417,256
4426,250
4426,250
4438,231
4438,231
4448,252
4448,252
4459,142
4459,142
4475,236
4475,236
4484,247
4484,247
4501,257
4501,257
4515,248
4515,248
4529,162
4529,162
4551,256
0,0
0,0
250,89
250,89
426,85
426,85
558,88
558,88
588,84
588,84
660,97
660,97
711,89
711,89
758,104
758,104
805,175
805,175
849,165
849,165
895,155
895,155
950,152
950,152
993,159
993,159
1034,157
1034,157
1076,164
1076,164
1116,155
1116,155
1164,172
1164,172
1215,150
1215,150
1282,148
1282,148
1302,157
1302,157
1313,149
1313,149
1324,149
1324,149
1336,157
1336,157
1347,164
1347,164
1359,164
1359,164
1370,163
1370,163
1386,176
1386,176
1401,175
1401,175
1417,144
1417,144
1432,144
1432,144
1448,239
1448,239
1461,246
1461,246
1477,242
1477,242
1490,230
1490,230
1505,254
1505,254
1519,134
1519,134
1546,255
1546,255
1564,255
1564,255
1578,163
1578,163
1596,198
1596,198
1609,23
1609,23
1630,151
1630,151
1642,163
1642,163
1653,161
1653,161
1667,107
1667,107
1687,176
1687,176
1700,113
1700,113
1715,150
1715,150
1725,15
1725,15
1737,156
1737,156
1749,153
1749,153
1763,104
1763,104
1780,154
1780,154
1792,175
1792,175
1803,14
1803,14
1817,158
1817,158
1828,176
1828,176
1839,12
1839,12
1853,233
1853,233
1863,251
1863,251
1872,214
1872,214
1882,18
1882,18
1895,221
1895,221
1904,213
1904,213
1915,19
1915,19
1928,239
1928,239
1938,211
1938,211
1950,167
1950,167
1964,214
1964,214
1977,259
1977,259
1988,107
1988,107
2001,251
2001,251
2013,253
2013,253
2023,260
2023,260
2035,256
2035,256
2047,159
2047,159
2060,249
2060,249
2072,257
2072,257
2083,163
2083,163
2096,249
2096,249
2106,255
2106,255
2115,168
2115,168
2131,258
2131,258
2139,256
2139,256
2148,173
2148,173
2162,199
2162,199
2169,258
2169,258
2175,218
2175,218
2183,163
2183,163
2195,263
2195,263
2203,22
2203,22
2214,254
2214,254
2220,217
2220,217
2226,217
2226,217
2232,19
2232,19
2243,217
2243,217
2249,245
2249,245
2256,225
2256,225
2263,247
2263,247
2269,160
2269,160
2280,255
2280,255
2289,181
2289,181
2300,251
2300,251
2307,258
2307,258
2313,214
2313,214
2320,257
2320,257
2326,190
2326,190
2334,250
2334,250
2342,247
2342,247
2356,257
2356,257
2364,249
2364,249
2374,17
2374,17
2388,253
2388,253
2396,15
2396,15
2419,258
2419,258
2427,20
2427,20
2441,251
2441,251
2452,246
2452,246
2463,169
2463,169
2476,248
2476,248
2485,245
2485,245
2497,257
2497,257
2509,177
2509,177
2524,254
2524,254
2535,259
2535,259
2547,261
2547,261
2560,247
2560,247
2573,249
2573,249
2585,257
2585,257
2598,248
2598,248
2611,250
2611,250
2625,250
2625,250
2638,263
2638,263
2651,157
2651,157
2668,255
2668,255
2678,19
2678,19
2691,248
2691,248
2700,257
2700,257
2710,151
2710,151
2723,258
2723,258
2731,254
2731,254
2741,165
2741,165
2756,255
2756,255
2766,255
2766,255
2776,187
2776,187
2790,241
2790,241
2799,254
2799,254
2808,209
2808,209
2816,252
2816,252
2828,135
2828,135
2843,247
2843,247
2852,258
2852,258
2862,164
2862,164
2875,244
2875,244
2885,170
2885,170
2900,262
2900,262
2914,72
2914,72
2925,254
2925,254
2936,260
2936,260
2949,258
2949,258
2963,243
2963,243
2980,245
2980,245
2990,182
2990,182
3000,249
3000,249
3013,250
3013,250
3024,253
3024,253
3036,248
3036,248
3049,262
3049,262
3054,142
3054,142
3073,183
3073,183
3083,19
3083,19
3098,245
3098,245
3109,143
3109,143
3123,218
3123,218
3131,259
3131,259
3141,165
3141,165
3157,76
3157,76
3168,238
3168,238
3178,257
3178,257
3187,227
3187,227
3200,256
3200,256
3210,213
3210,213
3220,178
3220,178
3234,249
3234,249
3243,247
3243,247
3252,258
3252,258
3261,17
3261,17
3272,250
3272,250
3282,244
3282,244
3293,18
3293,18
3306,260
3306,260
3324,239
3324,239
3341,226
3341,226
3359,242
3359,242
3376,259
3376,259
3395,228
3395,228
3414,254
3414,254
3433,256
3433,256
3452,257
3452,257
3469,241
3469,241
3490,263
3490,263
3501,258
3501,258
3510,237
3510,237
3519,249
3519,249
3527,227
3527,227
3536,232
3536,232
3546,238
3546,238
3557,231
3557,231
3566,254
3566,254
3574,225
3574,225
3588,11
3588,11
3604,261
3604,261
3617,258
3617,258
3632,172
3632,172
3649,256
3649,256
3661,251
3661,251
3672,169
3672,169
3687,249
3687,249
3697,246
3697,246
3709,165
3709,165
3724,258
3724,258
3735,180
3735,180
3748,255
3748,255
3760,182
3760,182
3777,251
3777,251
3788,172
3788,172
3803,249
3803,249
3814,252
3814,252
3824,170
3824,170
3837,259
3837,259
3846,254
3846,254
3856,253
3856,253
3867,163
3867,163
3882,244
3882,244
3889,20
3889,20
3907,257
3907,257
3916,243
3916,243
3926,152
3926,152
3940,259
3940,259
3949,254
3949,254
3959,171
3959,171
3972,257
3972,257
3981,256
3981,256
3990,258
3990,258
4001,160
4001,160
4014,248
4014,248
4023,250
4023,250
4033,252
4033,252
4044,166
4044,166
4060,235
4060,235
4069,251
4069,251
4078,168
4078,168
4091,262
4091,262
4100,251
4100,251
4107,259
4107,259
4116,257
4116,257
4124,254
4124,254
4133,251
4133,251
4142,248
4142,248
4151,245
4151,245
4159,242
4159,242
4169,251
4169,251
4179,154
4179,154
4196,239
4196,239
4206,173
4206,173
4219,257
4219,257
4227,256
4227,256
4234,248
4234,248
4241,252
4241,252
4248,246
4248,246
4255,217
4255,217
4262,251
4262,251
4268,206
4268,206
4275,253
4275,253
4283,258
4283,258
4291,13
4291,13
4305,206
4305,206
4315,22
4315,22
4332,191
4332,191
4342,257
4342,257
4354,170
4354,170
4370,254
4370,254
4382,154
4382,154
4396,216
4396,216
4414,22
4414,22
4437,200
4437,200
4453,19
4453,19
4476,218
0,0
0,0
232,85
232,85
395,81
395,81
534,80
534,80
654,85
654,85
724,94
724,94
788,107
788,107
842,175
842,175
892,175
892,175
972,153
972,153
1067,167
1067,167
1168,153
1168,153
1241,146
1241,146
1324,151
1324,151
1423,161
1423,161
1462,146
1462,146
1478,152
1478,152
1495,146
1495,146
1512,146
1512,146
1525,163
1525,163
1541,162
1541,162
1557,151
1557,151
1571,171
1571,171
1584,158
1584,158
1606,144
1606,144
1618,168
1618,168
1632,156
1632,156
1645,153
1645,153
1658,160
1658,160
1671,160
1671,160
1689,151
1689,151
1705,158
1705,158
1720,153
1720,153
1735,158
1735,158
1751,199
1751,199
1771,110
1771,110
1798,245
1798,245
1811,155
1811,155
1834,219
1834,219
1846,239
1846,239
1860,144
1860,144
1880,261
1880,261
1891,259
1891,259
1900,257
1900,257
1914,117
1914,117
1932,254
1932,254
1943,244
1943,244
1951,253
1951,253
1960,257
1960,257
1970,255
1970,255
1978,215
1978,215
1986,228
1986,228
1996,254
1996,254
2005,243
2005,243
2014,224
2014,224
2023,257
2023,257
2032,257
2032,257
2041,254
2041,254
2051,245
2051,245
2061,225
2061,225
2072,248
2072,248
2078,248
2078,248
2089,255
2089,255
2099,236
2099,236
2109,244
2109,244
2121,146
2121,146
2134,207
2134,207
2142,258
2142,258
2152,23
2152,23
2166,240
2166,240
2176,232
2176,232
2187,241
2187,241
2196,198
2196,198
2210,230
2210,230
2221,246
2221,246
2232,237
2232,237
2239,186
2239,186
2249,248
2249,248
2259,195
2259,195
2269,248
2269,248
2280,247
2280,247
2292,253
2292,253
2303,211
2303,211
2315,208
2315,208
2328,231
2328,231
2340,249
2340,249
2354,244
2354,244
2366,227
2366,227
2377,211
2377,211
2389,199
2389,199
2399,188
2399,188
2409,209
2409,209
2421,253
2421,253
2433,232
2433,232
2443,220
2443,220
2457,226
2457,226
2466,212
2466,212
2476,251
2476,251
2485,228
2485,228
2494,249
2494,249
2504,254
2504,254
2510,223
2510,223
2529,136
2529,136
2545,178
2545,178
2555,256
2555,256
2564,167
2564,167
2578,252
2578,252
2586,260
2586,260
2596,162
2596,162
2609,258
2609,258
2621,243
2621,243
2628,241
2628,241
2636,251
2636,251
2645,248
2645,248
2653,257
2653,257
2661,186
2661,186
2670,258
2670,258
2677,259
2677,259
2694,240
2694,240
2703,187
2703,187
2715,240
2715,240
2725,256
2725,256
2737,251
2737,251
2746,253
2746,253
2756,259
2756,259
2768,249
2768,249
2781,263
2781,263
2797,255
2797,255
2812,258
2812,258
2824,249
2824,249
2842,239
2842,239
2856,238
2856,238
2873,232
2873,232
2892,260
2892,260
2907,227
2907,227
2919,258
2919,258
2931,237
2931,237
2945,248
2945,248
2957,264
2957,264
2972,256
2972,256
2986,263
2986,263
2999,246
2999,246
3012,253
3012,253
3025,251
3025,251
3037,234
3037,234
3050,261
3050,261
3064,250
3064,250
3079,130
3079,130
3098,251
3098,251
3110,260
3110,260
3125,130
3125,130
3141,264
3141,264
3153,256
3153,256
3164,146
3164,146
3177,264
3177,264
3185,219
3185,219
3195,248
3195,248
3203,223
3203,223
3213,235
3213,235
3222,254
3222,254
3233,257
3233,257
3243,253
3243,253
3252,252
3252,252
3262,262
3262,262
3273,255
3273,255
3281,226
3281,226
3291,255
3291,255
3300,219
3300,219
3313,237
3313,237
3326,88
3326,88
3335,250
3335,250
3347,226
3347,226
3360,254
3360,254
3372,250
3372,250
3377,252
3377,252
3388,241
3388,241
3400,209
3400,209
3414,240
3414,240
3423,254
3423,254
3434,93
3434,93
3443,253
3443,253
3454,149
3454,149
3471,244
3471,244
3486,242
3486,242
3494,215
3494,215
3502,253
3502,253
3513,255
3513,255
3522,260
3522,260
3531,214
3531,214
3543,235
3543,235
3552,150
3552,150
3566,256
3566,256
3575,249
3575,249
3585,255
3585,255
3593,199
3593,199
3602,249
3602,249
3612,239
3612,239
3622,247
3622,247
3631,214
3631,214
3640,202
3640,202
3653,124
3653,124
3664,221
3664,221
3674,214
3674,214
3697,221
3697,221
3705,260
3705,260
3714,251
3714,251
3724,251
3724,251
3732,216
3732,216
3741,247
3741,247
3747,225
3747,225
3755,257
3755,257
3762,218
3762,218
3768,226
3768,226
3774,229
3774,229
3782,248
3782,248
3791,247
3791,247
3798,222
3798,222
3804,227
3804,227
3810,230
3810,230
3818,248
3818,248
3825,222
3825,222
3832,258
3832,258
3840,252
3840,252
3849,260
3849,260
3857,258
3857,258
3866,240
3866,240
3874,218
3874,218
3885,119
3885,119
3901,251
3901,251
3910,210
3910,210
3920,132
3920,132
3935,239
3935,239
3947,148
3947,148
3963,200
3963,200
3971,218
3971,218
3981,262
3981,262
3991,219
3991,219
4001,156
4001,156
4014,234
4014,234
4022,252
4022,252
4028,223
4028,223
4034,209
4034,209
4043,253
4043,253
4051,214
4051,214
4058,201
4058,201
4066,250
4066,250
4074,253
4074,253
4082,219
4082,219
4090,244
4090,244
4099,235
4099,235
4107,213
4107,213
4115,244
4115,244
4123,228
4123,228
4131,206
4131,206
4139,222
4139,222
4147,242
4147,242
4156,202
4156,202
4164,236
4164,236
4173,240
4173,240
4181,244
4181,244
4190,215
4190,215
4198,203
4198,203
4206,233
4206,233
4216,245
4216,245
4226,258
4226,258
4235,219
4235,219
4245,245
4245,245
4256,129
4256,129
4270,195
4270,195
4286,225
4286,225
4295,248
4295,248
4303,234
4303,234
4311,209
4311,209
4319,240
4319,240
4328,240
4328,240
4339,116
4339,116
4348,247
4348,247
4357,251
4357,251
4366,248
4366,248
4374,255
4374,255
4383,243
4383,243
4393,251
4393,251
4401,253
4401,253
4411,240
4411,240
4419,223
4419,223
4428,186
4428,186
4437,15
4437,15
4449,240
4449,240
4457,250
4457,250
4466,244
4466,244
4473,244
4473,244
4482,260
4482,260
4489,221
4489,221
4498,231
4498,231
4506,231
4506,231
4513,233
4513,233
4522,226
4522,226
4531,245
4531,245
4540,249
4540,249
4549,209
4549,209
4556,194
4556,194
4566,231
4566,231
4575,244
4575,244
4587,16
0,0
0,0
257,89
257,89
435,82
435,82
575,85
575,85
687,86
687,86
758,85
758,85
815,128
815,128
874,155
874,155
920,163
920,163
962,159
962,159
1009,166
1009,166
1061,167
1061,167
1112,163
1112,163
1169,158
1169,158
1197,158
1197,158
1208,160
1208,160
1216,160
1216,160
1225,162
1225,162
1235,175
1235,175
1250,138
1250,138
1265,163
1265,163
1277,166
1277,166
1289,165
1289,165
1301,167
1301,167
1315,154
1315,154
1328,168
1328,168
1342,166
1342,166
1355,159
1355,159
1366,165
1366,165
1380,167
1380,167
1394,8
1394,8
1414,155
1414,155
1428,153
1428,153
1443,96
1443,96
1460,245
1460,245
1471,200
1471,200
1484,141
1484,141
1505,246
1505,246
1516,18
1516,18
1536,240
1536,240
1550,137
1550,137
1565,205
1565,205
1584,230
1584,230
1600,147
1600,147
1622,247
1622,247
1637,141
1637,141
1655,249
1655,249
1669,159
1669,159
1687,251
1687,251
1701,138
1701,138
1719,240
1719,240
1732,253
1732,253
1748,247
1748,247
1761,153
1761,153
1780,237
1780,237
1793,160
1793,160
1811,231
1811,231
1826,151
1826,151
1842,241
1842,241
1852,17
1852,17
1866,255
1866,255
1876,250
1876,250
1887,158
1887,158
1902,255
1902,255
1913,165
1913,165
1926,214
1926,214
1935,223
1935,223
1945,151
1945,151
1959,249
1959,249
1969,264
1969,264
1980,149
1980,149
1997,257
1997,257
2008,256
2008,256
2018,14
2018,14
2032,218
2032,218
2042,232
2042,232
2054,245
2054,245
2065,242
2065,242
2076,17
2076,17
2089,207
2089,207
2099,254
2099,254
2110,234
2110,234
2119,245
2119,245
2126,223
2126,223
2133,233
2133,233
2141,261
2141,261
2148,244
2148,244
2155,222
2155,222
2164,172
2164,172
2176,253
2176,253
2184,253
2184,253
2191,15
2191,15
2205,250
2205,250
2214,158
2214,158
2228,254
2228,254
2236,253
2236,253
2246,171
2246,171
2258,249
2258,249
2267,173
2267,173
2275,196
2275,196
2283,246
2283,246
2290,250
2290,250
2299,239
2299,239
2308,255
2308,255
2318,246
2318,246
2325,205
2325,205
2334,242
2334,242
2348,237
2348,237
2358,238
2358,238
2369,245
2369,245
2378,251
2378,251
2389,246
2389,246
2400,263
2400,263
2410,252
2410,252
2422,244
2422,244
2432,248
2432,248
2448,223
2448,223
2466,124
2466,124
2484,225
2484,225
2500,157
2500,157
2519,245
2519,245
2533,259
2533,259
2549,133
2549,133
2566,234
2566,234
2580,149
2580,149
2597,247
2597,247
2609,245
2609,245
2620,157
2620,157
2634,233
2634,233
2645,235
2645,235
2655,134
2655,134
2668,230
2668,230
2678,243
2678,243
2687,14
2687,14
2698,245
2698,245
2707,250
2707,250
2717,232
2717,232
2727,138
2727,138
2740,248
2740,248
2752,144
2752,144
2767,249
2767,249
2776,254
2776,254
2787,246
2787,246
2796,255
2796,255
2805,251
2805,251
2814,252
2814,252
2826,251
2826,251
2836,254
2836,254
2846,237
2846,237
2857,235
2857,235
2869,226
2869,226
2879,253
2879,253
2892,227
2892,227
2905,239
2905,239
2917,139
2917,139
2936,243
2936,243
2952,146
2952,146
2971,229
2971,229
2987,132
2987,132
3005,215
3005,215
3018,241
3018,241
3033,160
3033,160
3050,230
3050,230
3061,216
3061,216
3077,246
3077,246
3089,153
3089,153
3107,238
3107,238
3119,254
3119,254
3131,141
3131,141
3151,255
3151,255
3162,12
3162,12
3181,246
3181,246
3192,258
3192,258
3202,159
3202,159
3217,245
3217,245
3227,246
3227,246
3238,145
3238,145
3253,249
3253,249
3263,158
3263,158
3278,253
3278,253
3287,248
3287,248
3300,147
3300,147
3314,241
3314,241
3323,247
3323,247
3332,234
3332,234
3342,146
3342,146
3356,250
3356,250
3365,165
3365,165
3378,253
3378,253
3387,243
3387,243
3395,255
3395,255
3404,248
3404,248
3413,241
3413,241
3421,235
3421,235
3430,246
3430,246
3439,251
3439,251
3448,256
3448,256
3454,239
3454,239
3467,244
3467,244
3481,100
3481,100
3497,260
3497,260
3505,16
3505,16
3545,147
3545,147
3554,11
3554,11
3567,150
3567,150
3577,147
3577,147
3587,151
3587,151
3596,155
3596,155
3604,159
3604,159
3612,158
3612,158
3619,153
3619,153
3627,162
3627,162
3636,149
3636,149
3646,166
3646,166
3655,243
3655,243
3664,258
3664,258
3674,202
3674,202
3683,214
3683,214
3693,253
3693,253
3704,245
3704,245
3714,151
3714,151
3732,241
3732,241
3743,164
3743,164
3759,212
3759,212
3768,211
3768,211
3776,16
3776,16
3789,252
3789,252
3799,242
3799,242
3808,15
3808,15
3821,209
3821,209
3829,229
3829,229
3839,128
3839,128
3855,210
3855,210
3865,138
3865,138
3877,232
3877,232
3895,218
3895,218
3905,160
3905,160
3918,232
3918,232
3937,131
3937,131
3951,250
3951,250
3961,255
3961,255
3969,224
3969,224
3980,142
3980,142
3993,195
3993,195
4003,250
4003,250
4013,144
4013,144
4030,250
4030,250
4040,148
4040,148
4053,256
4053,256
4064,183
