Time,GC Util
13533,34
13586,69
13628,10
13669,72
13720,100
13720,100
13772,61
13772,61
13825,371
13871,69
13914,53
13914,53
13933,72
13933,72
14326,170
14372,63
14416,25
14450,61
14485,12
14546,64
14651,4
14724,35
14737,38
14750,31
14763,41
14775,61
14789,35
14801,61
14815,31
14830,165
14844,203
14844,203
14858,176
14858,176
14883,174
14883,174
14908,174
14908,174
15007,64
15007,64
15064,34
15064,34
15106,58
15106,58
15134,66
15134,66
15163,57
15163,57
15243,48
15243,48
15301,53
15301,53
15404,37
15404,37
15596,29
15596,29
15675,29
15675,29
15714,126
15752,28
15790,10
15829,56
15865,11
15902,80
15939,13
15976,35
16011,16
16046,102
16082,41
16116,45
16150,72
16150,72
16180,61
16180,61
16211,138
16224,43
16238,69
16248,57
16261,35
16272,58
16287,33
16298,58
16310,36
16321,59
16337,32
16349,64
16361,32
16372,58
16386,56
16398,58
16413,67
16465,59
16518,9
16540,58
16565,156
16565,156
16735,164
16735,164
16829,128
16829,128
16840,181
16848,39
16859,128
16866,130
16874,59
16881,163
16890,74
16896,58
16904,59
16909,55
16917,57
16923,56
16931,59
16937,56
16945,60
16951,54
16958,51
16964,54
16972,55
16978,53
16986,64
16992,162
17002,85
17002,85
17011,186
17011,186
17025,166
17025,166
17039,115
17039,115
17058,57
17058,57
17071,179
17071,179
17083,183
17083,183
17097,178
17097,178
17110,149
17110,149
17123,182
17123,182
17137,179
17137,179
17150,161
17150,161
17163,168
17163,168
17176,162
17176,162
17190,168
17190,168
17205,161
17205,161
17222,161
17222,161
17238,153
17238,153
17254,160
17254,160
17270,182
17270,182
17287,160
17287,160
17303,157
17303,157
17319,167
17319,167
17335,184
17335,184
17352,160
17352,160
17368,150
17368,150
17384,158
17384,158
17400,161
17400,161
17417,161
17417,161
17433,160
17433,160
17450,160
17450,160
17522,159
17522,159
17590,161
17590,161
17646,162
17646,162
17703,161
17703,161
17719,171
17719,171
17733,152
17733,152
17748,150
17748,150
17763,191
17763,191
17778,160
17778,160
17792,180
17792,180
17807,168
17807,168
17822,152
17822,152
17837,162
17837,162
17853,161
17853,161
17870,162
17870,162
17886,158
17886,158
17914,172
17914,172
17947,168
17947,168
17982,149
17982,149
18208,156
18208,156
18219,63
18219,63
18229,30
18229,30
18378,58
18378,58
18406,63
18406,63
18437,58
18437,58
18477,32
18477,32
18497,126
18517,59
18536,19
18557,60
18588,12
18621,84
18659,11
18691,162
18714,34
18735,121
18758,22
18778,169
18795,30
18811,163
18899,5
18920,171
19068,3
19081,99
19095,47
19107,113
19128,33
19155,167
19181,21
19207,169
19229,21
19250,171
19273,140
19273,140
19297,168
19297,168
19446,167
19446,167
19527,156
19527,156
19622,162
19622,162
19673,94
19673,94
19690,179
19690,179
19701,163
19710,68
19720,49
19730,160
19741,58
19751,161
19761,63
19773,105
19790,62
19804,64
19831,39
19863,172
19894,16
19927,82
19945,35
19954,70
19964,61
19972,178
19982,55
20006,164
20041,17
20072,184
20104,21
20134,165
20191,10
20242,168
20281,68
20281,68
20315,170
20315,170
20382,169
20382,169
20450,155
20450,155
20518,161
20518,161
20588,161
20588,161
20660,89
20660,89
20704,94
20704,94
20720,35
20720,35
20734,37
20734,37
20748,36
20748,36
20757,183
20765,33
20773,56
20780,62
20788,52
20795,53
20816,19
20838,63
20864,16
20890,65
21135,1
21143,73
21150,67
21157,53
21166,105
21172,73
21180,57
21187,55
21195,120
21195,120
21203,56
21203,56
21215,89
21215,89
21227,68
21227,68
21240,26
21240,26
21252,35
21252,35
21264,29
21264,29
21276,31
21276,31
21288,33
21288,33
21296,261
21302,37
21310,84
21315,66
21322,55
21328,58
21335,58
21341,56
21347,63
21353,69
21359,64
21365,66
21371,63
21377,63
21384,64
21389,58
21396,62
21402,57
21408,61
21414,61
21421,31
21421,31
21429,66
21429,66
21439,65
21439,65
21451,41
21451,41
21464,43
21464,43
21472,148
21479,35
21486,76
21491,65
21497,55
21503,52
21509,60
21515,57
21521,63
21527,61
21533,62
21539,76
21545,61
21550,60
21557,63
21562,74
21569,63
21574,56
21580,65
21586,54
21593,34
21593,34
21600,80
21600,80
21610,51
21610,51
21621,35
21621,35
21631,67
21631,67
21641,59
21641,59
21650,62
21650,62
21660,72
21660,72
21692,79
21692,79
21741,64
21741,64
21788,58
21788,58
21829,65
21829,65
21871,61
21871,61
21887,68
21887,68
21897,60
21897,60
21908,71
21908,71
21918,58
21918,58
21928,72
21928,72
21939,71
21939,71
21949,62
21949,62
21959,55
21959,55
21970,57
21970,57
21980,50
21980,50
21991,62
21991,62
22002,53
22002,53
22014,61
22014,61
22026,58
22026,58
22044,57
22044,57
22073,66
22073,66
22102,70
22102,70
22132,71
22132,71
22342,64
22342,64
22351,31
22351,31
22360,34
22360,34
22383,259
22514,49
22529,58
22541,66
22555,33
22568,65
22584,28
22604,65
22626,19
22646,59
22664,23
22683,74
22702,24
22723,85
22746,20
22767,71
22789,19
22809,62
22829,32
22829,32
22850,57
22850,57
22887,51
22887,51
22914,63
22914,63
23015,69
23015,69
23171,62
23171,62
23192,29
23192,29
23204,125
23220,37
23244,19
23268,68
23293,18
23313,63
23332,23
23350,57
23370,24
23461,58
23496,12
23531,74
23566,15
23601,67
23638,78
23638,78
23686,60
23686,60
23740,65
23740,65
23753,57
23753,57
23765,57
23765,57
23778,55
23778,55
23791,62
23791,62
23803,61
23803,61
23816,57
23816,57
23839,65
23839,65
23891,59
23891,59
23935,72
23935,72
23950,72
23950,72
23965,60
23965,60
24005,64
24005,64
24060,56
24060,56
24128,61
24128,61
24225,59
24225,59
24293,31
24293,31
24359,36
24359,36
24391,149
24423,42
24456,22
24487,77
24519,13
24550,58
24582,13
24613,55
24647,12
24678,69
24696,24
24703,63
24711,57
24718,62
24727,53
24727,53
24736,72
24736,72
24752,62
24752,62
24767,72
24767,72
24783,53
24783,53
24817,27
24817,27
24871,26
24871,26
25120,70
25120,70
25133,28
25133,28
25146,27
25146,27
25154,130
25162,36
25170,65
25176,65
25184,61
25190,60
25197,57
25204,62
25211,56
25218,69
25226,62
25232,36
25240,58
25247,64
25254,59
25264,60
25272,58
25278,58
25286,31
25286,31
25295,164
25295,164
25307,163
25307,163
25321,91
25321,91
25335,92
25335,92
25345,145
25352,30
25361,81
25367,156
25375,65
25381,181
25388,66
25394,175
25402,57
25409,175
25417,65
25423,128
25431,66
25437,164
25444,65
25451,172
25458,61
25464,182
25472,56
25478,162
25486,66
25492,161
25499,63
25505,164
25514,30
25514,30
25522,164
25522,164
25534,158
25534,158
25546,156
25546,156
25558,169
25558,169
25571,95
25571,95
25583,98
25583,98
25592,147
25599,27
25607,82
25613,163
25620,61
25626,164
25633,62
25639,172
25646,61
25652,172
25659,63
25664,171
25671,69
25677,172
25684,63
25690,156
25713,19
25738,86
25764,17
25789,165
25813,19
25835,171
25858,20
25879,168
25902,20
25916,162
25924,37
25924,37
25932,164
25932,164
25944,164
25944,164
25957,153
25957,153
25968,161
25968,161
25980,96
25980,96
25992,153
25992,153
26004,167
26004,167
26015,167
26015,167
26027,171
26027,171
26038,169
26038,169
26051,170
26051,170
26063,170
26063,170
26076,169
26076,169
26088,170
26088,170
26114,170
26114,170
26142,168
26142,168
26172,159
26172,159
26387,159
26387,159
26396,159
26396,159
26406,167
26406,167
26416,162
26416,162
26568,165
26568,165
26596,160
26596,160
26628,163
26628,163
26668,162
26668,162
26705,160
26705,160
26742,178
26742,178
26784,164
26784,164
26827,179
26827,179
26867,59
26867,59
26903,75
26903,75
26936,65
26936,65
27026,64
27026,64
27090,71
27090,71
27149,66
27149,66
27166,33
27166,33
27187,256
27208,64
27231,17
27255,65
27275,20
27294,65
27314,21
27386,65
27421,12
27446,57
27472,18
27496,54
27534,22
27577,65
27594,28
27594,28
27602,62
27602,62
27616,60
27616,60
27631,67
27631,67
27645,57
27645,57
27660,60
27660,60
27675,27
27675,27
27719,26
27719,26
27774,28
27774,28
27795,73
27795,73
27810,72
27810,72
27841,73
27841,73
27884,71
27884,71
27935,70
27935,70
28016,71
28016,71
28082,75
28082,75
28147,81
28147,81
28211,74
28211,74
28273,72
28273,72
28337,77
28337,77
28396,71
28396,71
28409,72
28409,72
28423,65
28423,65
28436,70
28436,70
28451,73
28451,73
28464,70
