Time,GC Util
1471,83
2100,77
2100,77
2242,67
2242,67
5031,87
5031,87
5137,83
5137,83
5152,5
5152,5
5283,90
5283,90
5373,170
5373,170
5433,153
5433,153
5482,163
5482,163
5508,165
5508,165
5546,144
5546,144
5567,168
5567,168
5619,165
5619,165
5645,168
5645,168
5667,163
5667,163
5693,166
5693,166
5747,119
5747,119
5768,163
5768,163
5787,154
5787,154
5828,168
5828,168
5864,22
5864,22
6019,163
6019,163
6086,160
6086,160
6118,175
6118,175
6148,162
6148,162
6178,160
6178,160
6773,159
0,0
0,0
1465,81
1465,81
2102,77
2102,77
2242,77
2242,77
5032,88
5032,88
5143,83
5143,83
5157,9
5157,9
5275,162
5275,162
5362,165
5362,165
5419,160
5419,160
5458,168
5458,168
5487,170
5487,170
5493,170
5493,170
5497,13
5497,13
5576,168
5576,168
5627,154
5627,154
5688,109
5688,109
5750,128
5750,128
5774,153
5774,153
5839,17
5839,17
5987,167
5987,167
6020,173
6020,173
6055,177
6055,177
6089,174
6089,174
6123,155
0,0
0,0
1448,77
1448,77
2063,74
2063,74
2208,79
2208,79
4996,86
4996,86
5096,67
5096,67
5119,6
5119,6
5239,171
5239,171
5318,239
5318,239
5369,202
5369,202
5415,220
5415,220
5440,237
5440,237
5473,206
5473,206
5491,219
5491,219
5539,225
5539,225
5562,220
5562,220
5582,227
5582,227
5605,229
5605,229
5656,160
5656,160
5676,239
5676,239
5693,227
5693,227
5739,245
5739,245
5773,20
5773,20
5915,223
5915,223
5946,230
5946,230
5977,231
5977,231
6007,203
6007,203
6038,190
6038,190
6673,232
0,0
0,0
1456,93
1456,93
2102,82
2102,82
2249,71
2249,71
5139,86
5139,86
5253,67
5253,67
5277,7
5277,7
5404,89
5404,89
5498,91
5498,91
5562,83
5562,83
5612,90
5612,90
5641,91
5641,91
5698,92
5698,92
5774,93
5774,93
5814,169
5814,169
5831,167
5831,167
5892,120
5892,120
5914,163
5914,163
5982,16
5982,16
6106,141
6106,141
6133,157
6133,157
6160,159
6160,159
6190,141
6190,141
6218,164
6218,164
6245,145
0,0
0,0
1471,89
1471,89
2088,80
2088,80
2229,65
2229,65
5076,84
5076,84
5199,66
5199,66
5226,5
5226,5
5376,86
5376,86
5470,123
5470,123
5532,154
5532,154
5579,157
5579,157
5605,172
5605,172
5643,166
5643,166
5665,150
5665,150
5718,160
5718,160
5744,164
5744,164
5755,175
5755,175
5759,12
5759,12
5807,163
5807,163
5865,160
5865,160
5903,147
5903,147
5968,14
5968,14
6141,156
6141,156
6176,151
6176,151
6207,139
6207,139
6238,151
6238,151
6268,161
0,0
0,0
1521,84
1521,84
2132,76
2132,76
2279,76
2279,76
5050,88
5050,88
5161,80
5161,80
5177,5
5177,5
5295,89
5295,89
5383,93
5383,93
5439,90
5439,90
5484,86
5484,86
5514,88
5514,88
5570,88
5570,88
5632,91
5632,91
5669,87
5669,87
5742,92
5742,92
5783,91
5783,91
5839,20
5839,20
6011,144
6011,144
6153,154
6153,154
6288,156
6288,156
6322,154
6322,154
6351,158
0,0
0,0
1446,83
1446,83
2102,77
2102,77
2252,68
2252,68
5089,83
5089,83
5191,82
5191,82
5216,8
5216,8
5364,89
5364,89
5458,91
5458,91
5523,88
5523,88
5575,91
5575,91
5605,89
5605,89
5652,115
5652,115
5724,169
5724,169
5776,174
5776,174
5810,174
5810,174
5824,163
5824,163
5880,142
5880,142
5903,170
5903,170
5975,23
5975,23
6142,215
6142,215
6285,214
6285,214
6417,226
6417,226
6551,216
6551,216
6680,208
0,0
0,0
1448,71
1448,71
2087,82
2087,82
2219,86
2219,86
4495,88
4495,88
4594,90
4594,90
4617,48
4617,48
4726,134
4726,134
4821,168
4821,168
4890,164
4890,164
4938,166
4938,166
5005,170
5005,170
5042,163
5042,163
5060,153
5060,153
5115,170
5115,170
5135,245
5135,245
5197,117
5197,117
5335,227
5335,227
5454,145
5454,145
5574,219
5574,219
5692,205
5692,205
5799,211
5799,211
5898,227
5898,227
6209,212
0,0
0,0
1469,83
1469,83
2117,76
2117,76
2266,79
2266,79
4901,88
4901,88
5006,70
5006,70
5031,5
5031,5
5158,91
5158,91
5254,91
5254,91
5318,91
5318,91
5365,89
5365,89
5396,93
5396,93
5457,85
5457,85
5532,94
5532,94
5578,88
5578,88
5601,87
5601,87
5670,85
5670,85
5714,91
5714,91
5775,50
5775,50
5979,82
5979,82
6129,95
6129,95
6264,141
6264,141
6297,159
6297,159
6328,160
0,0
0,0
1453,82
1453,82
2086,77
2086,77
2231,61
2231,61
5083,88
5083,88
5184,98
5184,98
5208,10
5208,10
5348,169
5348,169
5434,162
5434,162
5493,155
5493,155
5534,178
5534,178
5567,164
5567,164
5605,145
5605,145
5666,122
5666,122
5700,169
5700,169
5720,162
5720,162
5724,170
5724,170
5759,155
5759,155
5826,130
5826,130
5856,151
5856,151
5929,58
5929,58
6101,158
6101,158
6200,155
6200,155
6228,163
6228,163
6256,144
6256,144
6286,144
0,0
0,0
1898,69
1898,69
2523,78
2523,78
2671,74
2671,74
5517,85
5517,85
5622,78
5622,78
5637,7
5637,7
5758,165
5758,165
5839,168
5839,168
5894,155
5894,155
5943,159
5943,159
5969,166
5969,166
6006,154
6006,154
6022,150
6022,150
6079,162
6079,162
6107,159
6107,159
6119,151
6119,151
6123,14
6123,14
6172,171
6172,171
6233,169
6233,169
6278,124
6278,124
6346,71
6346,71
6568,162
6568,162
6719,161
6719,161
6869,158
6869,158
6907,158
6907,158
6943,163
