,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
77,73.0,100.0,JDK5-6-7,4026.0,xalan,186.72,100.0
78,26.0,100.0,JDK5-6-7,4135.0,xalan,189.06,100.0
79,26.0,100.0,JDK5-6-7,4135.0,xalan,189.06,100.0
80,24.0,100.0,JDK5-6-7,4244.0,xalan,191.41,100.0
81,24.0,100.0,JDK5-6-7,4244.0,xalan,191.41,100.0
82,85.0,100.0,JDK5-6-7,4358.0,xalan,193.75,100.0
83,85.0,100.0,JDK5-6-7,4358.0,xalan,193.75,100.0
84,87.0,100.0,JDK5-6-7,4471.0,xalan,196.09,100.0
85,87.0,100.0,JDK5-6-7,4471.0,xalan,196.09,100.0
86,99.0,100.0,JDK5-6-7,4584.0,xalan,198.44,100.0
87,99.0,100.0,JDK5-6-7,4584.0,xalan,198.44,100.0
88,81.0,100.0,JDK5-6-7,4698.0,xalan,200.78,100.0
89,81.0,100.0,JDK5-6-7,4698.0,xalan,200.78,100.0
90,26.0,100.0,JDK5-6-7,4803.0,xalan,203.12,100.0
91,26.0,100.0,JDK5-6-7,4803.0,xalan,203.12,100.0
92,84.0,100.0,JDK5-6-7,4923.0,xalan,205.47,100.0
93,84.0,100.0,JDK5-6-7,4923.0,xalan,205.47,100.0
94,89.0,100.0,JDK5-6-7,5045.0,xalan,207.81,100.0
95,89.0,100.0,JDK5-6-7,5045.0,xalan,207.81,100.0
96,80.0,100.0,JDK5-6-7,5167.0,xalan,210.16,100.0
97,80.0,100.0,JDK5-6-7,5167.0,xalan,210.16,100.0
98,90.0,100.0,JDK5-6-7,5286.0,xalan,212.5,100.0
99,90.0,100.0,JDK5-6-7,5286.0,xalan,212.5,100.0
100,84.0,100.0,JDK5-6-7,5412.0,xalan,214.84,100.0
101,84.0,100.0,JDK5-6-7,5412.0,xalan,214.84,100.0
102,90.0,100.0,JDK5-6-7,5533.0,xalan,217.19,100.0
103,90.0,100.0,JDK5-6-7,5533.0,xalan,217.19,100.0
104,87.0,100.0,JDK5-6-7,5671.0,xalan,219.53,100.0
105,87.0,100.0,JDK5-6-7,5671.0,xalan,219.53,100.0
106,80.0,100.0,JDK5-6-7,5800.0,xalan,221.88,100.0
107,80.0,100.0,JDK5-6-7,5800.0,xalan,221.88,100.0
108,84.0,100.0,JDK5-6-7,5916.0,xalan,224.22,100.0
109,84.0,100.0,JDK5-6-7,5916.0,xalan,224.22,100.0
110,91.0,100.0,JDK5-6-7,6047.0,xalan,226.56,100.0
111,91.0,100.0,JDK5-6-7,6047.0,xalan,226.56,100.0
112,87.0,100.0,JDK5-6-7,6177.0,xalan,228.91,100.0
113,87.0,100.0,JDK5-6-7,6177.0,xalan,228.91,100.0
114,83.0,100.0,JDK5-6-7,6320.0,xalan,231.25,100.0
115,83.0,100.0,JDK5-6-7,6320.0,xalan,231.25,100.0
116,78.0,100.0,JDK5-6-7,6466.0,xalan,233.59,100.0
117,78.0,100.0,JDK5-6-7,6466.0,xalan,233.59,100.0
118,95.0,100.0,JDK5-6-7,6612.0,xalan,235.94,100.0
119,95.0,100.0,JDK5-6-7,6612.0,xalan,235.94,100.0
120,78.0,100.0,JDK5-6-7,6756.0,xalan,238.28,100.0
121,78.0,100.0,JDK5-6-7,6756.0,xalan,238.28,100.0
122,26.0,100.0,JDK5-6-7,6889.0,xalan,240.62,100.0
123,26.0,100.0,JDK5-6-7,6889.0,xalan,240.62,100.0
124,90.0,100.0,JDK5-6-7,7028.0,xalan,242.97,100.0
125,90.0,100.0,JDK5-6-7,7028.0,xalan,242.97,100.0
126,84.0,100.0,JDK5-6-7,7176.0,xalan,245.31,100.0
127,84.0,100.0,JDK5-6-7,7176.0,xalan,245.31,100.0
128,151.0,100.0,JDK5-6-7,7315.0,xalan,247.66,100.0
129,151.0,100.0,JDK5-6-7,7315.0,xalan,247.66,100.0
130,29.0,100.0,JDK5-6-7,7473.0,xalan,250.0,100.0
131,29.0,100.0,JDK5-6-7,7473.0,xalan,250.0,100.0
132,95.0,100.0,JDK5-6-7,7638.0,xalan,252.34,100.0
133,95.0,100.0,JDK5-6-7,7638.0,xalan,252.34,100.0
134,27.0,100.0,JDK5-6-7,7776.0,xalan,254.69,100.0
135,27.0,100.0,JDK5-6-7,7776.0,xalan,254.69,100.0
136,80.0,100.0,JDK5-6-7,7933.0,xalan,257.03,100.0
137,80.0,100.0,JDK5-6-7,7933.0,xalan,257.03,100.0
138,89.0,100.0,JDK5-6-7,8088.0,xalan,259.38,100.0
139,89.0,100.0,JDK5-6-7,8088.0,xalan,259.38,100.0
140,89.0,100.0,JDK5-6-7,8242.0,xalan,261.72,100.0
141,89.0,100.0,JDK5-6-7,8242.0,xalan,261.72,100.0
142,153.0,100.0,JDK5-6-7,8403.0,xalan,264.06,100.0
143,153.0,100.0,JDK5-6-7,8403.0,xalan,264.06,100.0
144,76.0,100.0,JDK5-6-7,8568.0,xalan,266.41,100.0
145,76.0,100.0,JDK5-6-7,8568.0,xalan,266.41,100.0
146,98.0,100.0,JDK5-6-7,8732.0,xalan,268.75,100.0
147,98.0,100.0,JDK5-6-7,8732.0,xalan,268.75,100.0
148,88.0,100.0,JDK5-6-7,8886.0,xalan,271.09,100.0
149,88.0,100.0,JDK5-6-7,8886.0,xalan,271.09,100.0
150,91.0,100.0,JDK5-6-7,9039.0,xalan,273.44,100.0
151,91.0,100.0,JDK5-6-7,9039.0,xalan,273.44,100.0
152,90.0,100.0,JDK5-6-7,9192.0,xalan,275.78,100.0
153,90.0,100.0,JDK5-6-7,9192.0,xalan,275.78,100.0
154,0.0,100.0,JDK5-6-7,0.0,xalan,100.0,100.0
155,0.0,100.0,JDK5-6-7,0.0,xalan,100.0,100.0
156,33.0,100.0,JDK5-6-7,477.0,xalan,100.0,100.0
157,33.0,100.0,JDK5-6-7,477.0,xalan,100.0,100.0
158,28.0,100.0,JDK5-6-7,695.0,xalan,102.34,100.0
159,28.0,100.0,JDK5-6-7,695.0,xalan,102.34,100.0
160,22.0,100.0,JDK5-6-7,918.0,xalan,104.69,25.0
161,22.0,100.0,JDK5-6-7,918.0,xalan,104.69,25.0
162,52.0,100.0,JDK5-6-7,1026.0,xalan,107.03,100.0
163,52.0,100.0,JDK5-6-7,1026.0,xalan,107.03,100.0
164,18.0,100.0,JDK5-6-7,1100.0,xalan,109.38,100.0
165,18.0,100.0,JDK5-6-7,1100.0,xalan,109.38,100.0
166,72.0,100.0,JDK5-6-7,1178.0,xalan,111.72,100.0
167,72.0,100.0,JDK5-6-7,1178.0,xalan,111.72,100.0
168,84.0,100.0,JDK5-6-7,1251.0,xalan,114.06,100.0
169,84.0,100.0,JDK5-6-7,1251.0,xalan,114.06,100.0
170,75.0,100.0,JDK5-6-7,1322.0,xalan,116.41,100.0
171,75.0,100.0,JDK5-6-7,1322.0,xalan,116.41,100.0
172,83.0,100.0,JDK5-6-7,1397.0,xalan,118.75,100.0
173,83.0,100.0,JDK5-6-7,1397.0,xalan,118.75,100.0
174,79.0,100.0,JDK5-6-7,1471.0,xalan,121.09,100.0
175,79.0,100.0,JDK5-6-7,1471.0,xalan,121.09,100.0
176,70.0,100.0,JDK5-6-7,1549.0,xalan,123.44,100.0
177,70.0,100.0,JDK5-6-7,1549.0,xalan,123.44,100.0
178,73.0,100.0,JDK5-6-7,1629.0,xalan,125.78,100.0
179,73.0,100.0,JDK5-6-7,1629.0,xalan,125.78,100.0
180,72.0,100.0,JDK5-6-7,1714.0,xalan,128.12,100.0
181,72.0,100.0,JDK5-6-7,1714.0,xalan,128.12,100.0
182,79.0,100.0,JDK5-6-7,1809.0,xalan,130.47,100.0
183,79.0,100.0,JDK5-6-7,1809.0,xalan,130.47,100.0
184,24.0,100.0,JDK5-6-7,1884.0,xalan,132.81,100.0
185,24.0,100.0,JDK5-6-7,1884.0,xalan,132.81,100.0
186,91.0,100.0,JDK5-6-7,1963.0,xalan,135.16,100.0
187,91.0,100.0,JDK5-6-7,1963.0,xalan,135.16,100.0
188,25.0,100.0,JDK5-6-7,2094.0,xalan,137.5,100.0
189,25.0,100.0,JDK5-6-7,2094.0,xalan,137.5,100.0
190,82.0,100.0,JDK5-6-7,2179.0,xalan,139.84,100.0
191,82.0,100.0,JDK5-6-7,2179.0,xalan,139.84,100.0
192,68.0,100.0,JDK5-6-7,2274.0,xalan,142.19,100.0
193,68.0,100.0,JDK5-6-7,2274.0,xalan,142.19,100.0
194,23.0,100.0,JDK5-6-7,2358.0,xalan,144.53,100.0
195,23.0,100.0,JDK5-6-7,2358.0,xalan,144.53,100.0
196,64.0,100.0,JDK5-6-7,2448.0,xalan,146.88,100.0
197,64.0,100.0,JDK5-6-7,2448.0,xalan,146.88,100.0
198,23.0,100.0,JDK5-6-7,2535.0,xalan,149.22,100.0
199,23.0,100.0,JDK5-6-7,2535.0,xalan,149.22,100.0
200,25.0,100.0,JDK5-6-7,2617.0,xalan,151.56,100.0
201,25.0,100.0,JDK5-6-7,2617.0,xalan,151.56,100.0
202,103.0,100.0,JDK5-6-7,2710.0,xalan,153.91,100.0
203,103.0,100.0,JDK5-6-7,2710.0,xalan,153.91,100.0
204,49.0,100.0,JDK5-6-7,2807.0,xalan,156.25,100.0
205,49.0,100.0,JDK5-6-7,2807.0,xalan,156.25,100.0
206,52.0,100.0,JDK5-6-7,2912.0,xalan,158.59,100.0
207,52.0,100.0,JDK5-6-7,2912.0,xalan,158.59,100.0
208,62.0,100.0,JDK5-6-7,3015.0,xalan,160.94,100.0
209,62.0,100.0,JDK5-6-7,3015.0,xalan,160.94,100.0
210,61.0,100.0,JDK5-6-7,3124.0,xalan,163.28,100.0
211,61.0,100.0,JDK5-6-7,3124.0,xalan,163.28,100.0
212,25.0,100.0,JDK5-6-7,3214.0,xalan,165.62,100.0
213,25.0,100.0,JDK5-6-7,3214.0,xalan,165.62,100.0
214,85.0,100.0,JDK5-6-7,3318.0,xalan,167.97,100.0
215,85.0,100.0,JDK5-6-7,3318.0,xalan,167.97,100.0
216,25.0,100.0,JDK5-6-7,3419.0,xalan,170.31,100.0
217,25.0,100.0,JDK5-6-7,3419.0,xalan,170.31,100.0
218,69.0,100.0,JDK5-6-7,3524.0,xalan,172.66,100.0
219,69.0,100.0,JDK5-6-7,3524.0,xalan,172.66,100.0
220,82.0,100.0,JDK5-6-7,3614.0,xalan,175.0,100.0
221,82.0,100.0,JDK5-6-7,3614.0,xalan,175.0,100.0
222,85.0,100.0,JDK5-6-7,3707.0,xalan,177.34,100.0
223,85.0,100.0,JDK5-6-7,3707.0,xalan,177.34,100.0
224,82.0,100.0,JDK5-6-7,3808.0,xalan,179.69,100.0
225,82.0,100.0,JDK5-6-7,3808.0,xalan,179.69,100.0
226,83.0,100.0,JDK5-6-7,3907.0,xalan,182.03,100.0
227,83.0,100.0,JDK5-6-7,3907.0,xalan,182.03,100.0
228,72.0,100.0,JDK5-6-7,4009.0,xalan,184.38,100.0
229,72.0,100.0,JDK5-6-7,4009.0,xalan,184.38,100.0
230,86.0,100.0,JDK5-6-7,4106.0,xalan,186.72,100.0
231,86.0,100.0,JDK5-6-7,4106.0,xalan,186.72,100.0
232,83.0,100.0,JDK5-6-7,4216.0,xalan,189.06,100.0
233,83.0,100.0,JDK5-6-7,4216.0,xalan,189.06,100.0
234,25.0,100.0,JDK5-6-7,4314.0,xalan,191.41,100.0
235,25.0,100.0,JDK5-6-7,4314.0,xalan,191.41,100.0
236,140.0,100.0,JDK5-6-7,4429.0,xalan,193.75,100.0
237,140.0,100.0,JDK5-6-7,4429.0,xalan,193.75,100.0
238,91.0,100.0,JDK5-6-7,4545.0,xalan,196.09,100.0
239,91.0,100.0,JDK5-6-7,4545.0,xalan,196.09,100.0
240,79.0,100.0,JDK5-6-7,4658.0,xalan,198.44,100.0
241,79.0,100.0,JDK5-6-7,4658.0,xalan,198.44,100.0
242,89.0,100.0,JDK5-6-7,4770.0,xalan,200.78,100.0
243,89.0,100.0,JDK5-6-7,4770.0,xalan,200.78,100.0
244,87.0,100.0,JDK5-6-7,4888.0,xalan,203.12,100.0
245,87.0,100.0,JDK5-6-7,4888.0,xalan,203.12,100.0
246,144.0,100.0,JDK5-6-7,4999.0,xalan,205.47,100.0
247,144.0,100.0,JDK5-6-7,4999.0,xalan,205.47,100.0
248,25.0,100.0,JDK5-6-7,5107.0,xalan,207.81,100.0
249,25.0,100.0,JDK5-6-7,5107.0,xalan,207.81,100.0
250,83.0,100.0,JDK5-6-7,5227.0,xalan,210.16,100.0
251,83.0,100.0,JDK5-6-7,5227.0,xalan,210.16,100.0
252,80.0,100.0,JDK5-6-7,5342.0,xalan,212.5,100.0
253,80.0,100.0,JDK5-6-7,5342.0,xalan,212.5,100.0
254,27.0,100.0,JDK5-6-7,5460.0,xalan,214.84,100.0
255,27.0,100.0,JDK5-6-7,5460.0,xalan,214.84,100.0
256,70.0,100.0,JDK5-6-7,5580.0,xalan,217.19,100.0
257,70.0,100.0,JDK5-6-7,5580.0,xalan,217.19,100.0
258,25.0,100.0,JDK5-6-7,5703.0,xalan,219.53,100.0
259,25.0,100.0,JDK5-6-7,5703.0,xalan,219.53,100.0
260,88.0,100.0,JDK5-6-7,5827.0,xalan,221.88,100.0
261,88.0,100.0,JDK5-6-7,5827.0,xalan,221.88,100.0
262,81.0,100.0,JDK5-6-7,5964.0,xalan,224.22,100.0
263,81.0,100.0,JDK5-6-7,5964.0,xalan,224.22,100.0
264,85.0,100.0,JDK5-6-7,6104.0,xalan,226.56,100.0
265,85.0,100.0,JDK5-6-7,6104.0,xalan,226.56,100.0
266,31.0,100.0,JDK5-6-7,6252.0,xalan,228.91,100.0
267,31.0,100.0,JDK5-6-7,6252.0,xalan,228.91,100.0
268,29.0,100.0,JDK5-6-7,6375.0,xalan,231.25,100.0
269,29.0,100.0,JDK5-6-7,6375.0,xalan,231.25,100.0
270,81.0,100.0,JDK5-6-7,6518.0,xalan,233.59,100.0
271,81.0,100.0,JDK5-6-7,6518.0,xalan,233.59,100.0
272,26.0,100.0,JDK5-6-7,6653.0,xalan,235.94,100.0
273,26.0,100.0,JDK5-6-7,6653.0,xalan,235.94,100.0
274,26.0,100.0,JDK5-6-7,6796.0,xalan,238.28,100.0
275,26.0,100.0,JDK5-6-7,6796.0,xalan,238.28,100.0
276,27.0,100.0,JDK5-6-7,6932.0,xalan,240.62,100.0
277,27.0,100.0,JDK5-6-7,6932.0,xalan,240.62,100.0
278,28.0,100.0,JDK5-6-7,7076.0,xalan,242.97,100.0
279,28.0,100.0,JDK5-6-7,7076.0,xalan,242.97,100.0
280,90.0,100.0,JDK5-6-7,7218.0,xalan,245.31,100.0
281,90.0,100.0,JDK5-6-7,7218.0,xalan,245.31,100.0
282,146.0,100.0,JDK5-6-7,7381.0,xalan,247.66,100.0
283,146.0,100.0,JDK5-6-7,7381.0,xalan,247.66,100.0
284,81.0,100.0,JDK5-6-7,7529.0,xalan,250.0,100.0
285,81.0,100.0,JDK5-6-7,7529.0,xalan,250.0,100.0
286,79.0,100.0,JDK5-6-7,7678.0,xalan,252.34,100.0
287,79.0,100.0,JDK5-6-7,7678.0,xalan,252.34,100.0
288,78.0,100.0,JDK5-6-7,7824.0,xalan,254.69,100.0
289,78.0,100.0,JDK5-6-7,7824.0,xalan,254.69,100.0
290,97.0,100.0,JDK5-6-7,7975.0,xalan,257.03,100.0
291,97.0,100.0,JDK5-6-7,7975.0,xalan,257.03,100.0
292,26.0,100.0,JDK5-6-7,8126.0,xalan,259.38,100.0
293,26.0,100.0,JDK5-6-7,8126.0,xalan,259.38,100.0
294,87.0,100.0,JDK5-6-7,8286.0,xalan,261.72,100.0
295,87.0,100.0,JDK5-6-7,8286.0,xalan,261.72,100.0
296,92.0,100.0,JDK5-6-7,8449.0,xalan,264.06,100.0
297,92.0,100.0,JDK5-6-7,8449.0,xalan,264.06,100.0
298,95.0,100.0,JDK5-6-7,8595.0,xalan,266.41,100.0
299,95.0,100.0,JDK5-6-7,8595.0,xalan,266.41,100.0
300,27.0,100.0,JDK5-6-7,8754.0,xalan,268.75,100.0
301,27.0,100.0,JDK5-6-7,8754.0,xalan,268.75,100.0
302,90.0,100.0,JDK5-6-7,8898.0,xalan,271.09,100.0
303,90.0,100.0,JDK5-6-7,8898.0,xalan,271.09,100.0
304,97.0,100.0,JDK5-6-7,9042.0,xalan,273.44,100.0
305,97.0,100.0,JDK5-6-7,9042.0,xalan,273.44,100.0
306,27.0,100.0,JDK5-6-7,9191.0,xalan,275.78,100.0
307,27.0,100.0,JDK5-6-7,9191.0,xalan,275.78,100.0
308,0.0,100.0,JDK5-6-7,0.0,xalan,100.0,100.0
309,0.0,100.0,JDK5-6-7,0.0,xalan,100.0,100.0
310,32.0,100.0,JDK5-6-7,376.0,xalan,100.0,100.0
311,32.0,100.0,JDK5-6-7,376.0,xalan,100.0,100.0
312,28.0,100.0,JDK5-6-7,577.0,xalan,102.34,100.0
313,28.0,100.0,JDK5-6-7,577.0,xalan,102.34,100.0
314,24.0,100.0,JDK5-6-7,822.0,xalan,104.69,100.0
315,24.0,100.0,JDK5-6-7,822.0,xalan,104.69,100.0
316,18.0,100.0,JDK5-6-7,957.0,xalan,107.03,100.0
317,18.0,100.0,JDK5-6-7,957.0,xalan,107.03,100.0
318,45.0,100.0,JDK5-6-7,1047.0,xalan,109.38,100.0
319,45.0,100.0,JDK5-6-7,1047.0,xalan,109.38,100.0
320,21.0,100.0,JDK5-6-7,1121.0,xalan,111.72,100.0
321,21.0,100.0,JDK5-6-7,1121.0,xalan,111.72,100.0
322,21.0,100.0,JDK5-6-7,1203.0,xalan,114.06,100.0
323,21.0,100.0,JDK5-6-7,1203.0,xalan,114.06,100.0
324,58.0,100.0,JDK5-6-7,1273.0,xalan,116.41,100.0
325,58.0,100.0,JDK5-6-7,1273.0,xalan,116.41,100.0
326,22.0,100.0,JDK5-6-7,1350.0,xalan,118.75,25.0
327,22.0,100.0,JDK5-6-7,1350.0,xalan,118.75,25.0
328,20.0,100.0,JDK5-6-7,1417.0,xalan,121.09,100.0
329,20.0,100.0,JDK5-6-7,1417.0,xalan,121.09,100.0
330,21.0,100.0,JDK5-6-7,1483.0,xalan,123.44,100.0
331,21.0,100.0,JDK5-6-7,1483.0,xalan,123.44,100.0
332,19.0,100.0,JDK5-6-7,1558.0,xalan,125.78,100.0
333,19.0,100.0,JDK5-6-7,1558.0,xalan,125.78,100.0
334,21.0,100.0,JDK5-6-7,1645.0,xalan,128.12,100.0
335,21.0,100.0,JDK5-6-7,1645.0,xalan,128.12,100.0
336,55.0,100.0,JDK5-6-7,1736.0,xalan,130.47,100.0
337,55.0,100.0,JDK5-6-7,1736.0,xalan,130.47,100.0
338,23.0,100.0,JDK5-6-7,1813.0,xalan,132.81,25.0
339,23.0,100.0,JDK5-6-7,1813.0,xalan,132.81,25.0
340,23.0,100.0,JDK5-6-7,1897.0,xalan,135.16,100.0
341,23.0,100.0,JDK5-6-7,1897.0,xalan,135.16,100.0
342,24.0,100.0,JDK5-6-7,2014.0,xalan,137.5,100.0
343,24.0,100.0,JDK5-6-7,2014.0,xalan,137.5,100.0
344,102.0,100.0,JDK5-6-7,2097.0,xalan,139.84,100.0
345,102.0,100.0,JDK5-6-7,2097.0,xalan,139.84,100.0
346,22.0,100.0,JDK5-6-7,2193.0,xalan,142.19,100.0
347,22.0,100.0,JDK5-6-7,2193.0,xalan,142.19,100.0
348,42.0,100.0,JDK5-6-7,2295.0,xalan,144.53,100.0
349,42.0,100.0,JDK5-6-7,2295.0,xalan,144.53,100.0
350,84.0,100.0,JDK5-6-7,2385.0,xalan,146.88,100.0
351,84.0,100.0,JDK5-6-7,2385.0,xalan,146.88,100.0
352,69.0,100.0,JDK5-6-7,2470.0,xalan,149.22,100.0
353,69.0,100.0,JDK5-6-7,2470.0,xalan,149.22,100.0
354,84.0,100.0,JDK5-6-7,2576.0,xalan,151.56,100.0
355,84.0,100.0,JDK5-6-7,2576.0,xalan,151.56,100.0
356,53.0,100.0,JDK5-6-7,2664.0,xalan,153.91,100.0
357,53.0,100.0,JDK5-6-7,2664.0,xalan,153.91,100.0
358,56.0,100.0,JDK5-6-7,2758.0,xalan,156.25,100.0
359,56.0,100.0,JDK5-6-7,2758.0,xalan,156.25,100.0
360,63.0,100.0,JDK5-6-7,2849.0,xalan,158.59,100.0
361,63.0,100.0,JDK5-6-7,2849.0,xalan,158.59,100.0
362,61.0,100.0,JDK5-6-7,2942.0,xalan,160.94,100.0
363,61.0,100.0,JDK5-6-7,2942.0,xalan,160.94,100.0
364,57.0,100.0,JDK5-6-7,3036.0,xalan,163.28,100.0
365,57.0,100.0,JDK5-6-7,3036.0,xalan,163.28,100.0
366,85.0,100.0,JDK5-6-7,3129.0,xalan,165.62,100.0
367,85.0,100.0,JDK5-6-7,3129.0,xalan,165.62,100.0
368,82.0,100.0,JDK5-6-7,3228.0,xalan,167.97,100.0
369,82.0,100.0,JDK5-6-7,3228.0,xalan,167.97,100.0
370,77.0,100.0,JDK5-6-7,3334.0,xalan,170.31,100.0
371,77.0,100.0,JDK5-6-7,3334.0,xalan,170.31,100.0
372,140.0,100.0,JDK5-6-7,3434.0,xalan,172.66,100.0
373,140.0,100.0,JDK5-6-7,3434.0,xalan,172.66,100.0
374,89.0,100.0,JDK5-6-7,3535.0,xalan,175.0,100.0
375,89.0,100.0,JDK5-6-7,3535.0,xalan,175.0,100.0
376,77.0,100.0,JDK5-6-7,3638.0,xalan,177.34,100.0
377,77.0,100.0,JDK5-6-7,3638.0,xalan,177.34,100.0
378,76.0,100.0,JDK5-6-7,3751.0,xalan,179.69,100.0
379,76.0,100.0,JDK5-6-7,3751.0,xalan,179.69,100.0
380,80.0,100.0,JDK5-6-7,3862.0,xalan,182.03,100.0
381,80.0,100.0,JDK5-6-7,3862.0,xalan,182.03,100.0
382,82.0,100.0,JDK5-6-7,3961.0,xalan,184.38,100.0
383,82.0,100.0,JDK5-6-7,3961.0,xalan,184.38,100.0
384,75.0,100.0,JDK5-6-7,4063.0,xalan,186.72,100.0
385,75.0,100.0,JDK5-6-7,4063.0,xalan,186.72,100.0
386,81.0,100.0,JDK5-6-7,4177.0,xalan,189.06,100.0
