,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
31,88.0,100.0,JDK8-9-9,17883.0,avrora,123.44,100.0
32,27.0,100.0,JDK8-9-9,21275.0,avrora,127.34,100.0
33,27.0,100.0,JDK8-9-9,21275.0,avrora,127.34,100.0
34,32.0,100.0,JDK8-9-9,24781.0,avrora,131.25,100.0
35,32.0,100.0,JDK8-9-9,24781.0,avrora,131.25,100.0
36,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
37,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
38,30.0,100.0,JDK8-9-9,783.0,avrora,100.0,100.0
39,30.0,100.0,JDK8-9-9,783.0,avrora,100.0,100.0
40,35.0,100.0,JDK8-9-9,1877.0,avrora,103.91,100.0
41,35.0,100.0,JDK8-9-9,1877.0,avrora,103.91,100.0
42,23.0,100.0,JDK8-9-9,5123.0,avrora,107.81,100.0
43,23.0,100.0,JDK8-9-9,5123.0,avrora,107.81,100.0
44,29.0,100.0,JDK8-9-9,8325.0,avrora,111.72,100.0
45,29.0,100.0,JDK8-9-9,8325.0,avrora,111.72,100.0
46,95.0,100.0,JDK8-9-9,11637.0,avrora,115.62,100.0
47,95.0,100.0,JDK8-9-9,11637.0,avrora,115.62,100.0
48,30.0,100.0,JDK8-9-9,15256.0,avrora,119.53,100.0
49,30.0,100.0,JDK8-9-9,15256.0,avrora,119.53,100.0
50,80.0,100.0,JDK8-9-9,19013.0,avrora,123.44,100.0
51,80.0,100.0,JDK8-9-9,19013.0,avrora,123.44,100.0
52,84.0,100.0,JDK8-9-9,22969.0,avrora,127.34,100.0
53,84.0,100.0,JDK8-9-9,22969.0,avrora,127.34,100.0
54,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
55,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
56,31.0,100.0,JDK8-9-9,636.0,avrora,100.0,100.0
57,31.0,100.0,JDK8-9-9,636.0,avrora,100.0,100.0
58,13.0,100.0,JDK8-9-9,1932.0,avrora,103.91,100.0
59,13.0,100.0,JDK8-9-9,1932.0,avrora,103.91,100.0
60,9.0,100.0,JDK8-9-9,5199.0,avrora,107.81,100.0
61,9.0,100.0,JDK8-9-9,5199.0,avrora,107.81,100.0
62,27.0,100.0,JDK8-9-9,8527.0,avrora,111.72,100.0
63,27.0,100.0,JDK8-9-9,8527.0,avrora,111.72,100.0
64,29.0,100.0,JDK8-9-9,11762.0,avrora,115.62,100.0
65,29.0,100.0,JDK8-9-9,11762.0,avrora,115.62,100.0
66,25.0,100.0,JDK8-9-9,15348.0,avrora,119.53,100.0
67,25.0,100.0,JDK8-9-9,15348.0,avrora,119.53,100.0
68,27.0,100.0,JDK8-9-9,19095.0,avrora,123.44,100.0
69,27.0,100.0,JDK8-9-9,19095.0,avrora,123.44,100.0
70,25.0,100.0,JDK8-9-9,22665.0,avrora,127.34,100.0
71,25.0,100.0,JDK8-9-9,22665.0,avrora,127.34,100.0
72,95.0,100.0,JDK8-9-9,26531.0,avrora,131.25,100.0
73,95.0,100.0,JDK8-9-9,26531.0,avrora,131.25,100.0
74,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
75,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
76,29.0,100.0,JDK8-9-9,767.0,avrora,100.0,100.0
77,29.0,100.0,JDK8-9-9,767.0,avrora,100.0,100.0
78,13.0,100.0,JDK8-9-9,1933.0,avrora,103.91,100.0
79,13.0,100.0,JDK8-9-9,1933.0,avrora,103.91,100.0
80,8.0,100.0,JDK8-9-9,5058.0,avrora,107.81,100.0
81,8.0,100.0,JDK8-9-9,5058.0,avrora,107.81,100.0
82,39.0,100.0,JDK8-9-9,8103.0,avrora,111.72,100.0
83,39.0,100.0,JDK8-9-9,8103.0,avrora,111.72,100.0
84,30.0,100.0,JDK8-9-9,11186.0,avrora,115.62,100.0
85,30.0,100.0,JDK8-9-9,11186.0,avrora,115.62,100.0
86,32.0,100.0,JDK8-9-9,14498.0,avrora,119.53,100.0
87,32.0,100.0,JDK8-9-9,14498.0,avrora,119.53,100.0
88,84.0,100.0,JDK8-9-9,17786.0,avrora,123.44,100.0
89,84.0,100.0,JDK8-9-9,17786.0,avrora,123.44,100.0
90,29.0,100.0,JDK8-9-9,21273.0,avrora,127.34,100.0
91,29.0,100.0,JDK8-9-9,21273.0,avrora,127.34,100.0
92,31.0,100.0,JDK8-9-9,24818.0,avrora,131.25,100.0
93,31.0,100.0,JDK8-9-9,24818.0,avrora,131.25,100.0
94,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
95,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
96,30.0,100.0,JDK8-9-9,494.0,avrora,100.0,100.0
97,30.0,100.0,JDK8-9-9,494.0,avrora,100.0,100.0
98,14.0,100.0,JDK8-9-9,1657.0,avrora,103.91,100.0
99,14.0,100.0,JDK8-9-9,1657.0,avrora,103.91,100.0
100,24.0,100.0,JDK8-9-9,4974.0,avrora,107.81,25.0
101,24.0,100.0,JDK8-9-9,4974.0,avrora,107.81,25.0
102,88.0,100.0,JDK8-9-9,8431.0,avrora,111.72,100.0
103,88.0,100.0,JDK8-9-9,8431.0,avrora,111.72,100.0
104,28.0,100.0,JDK8-9-9,11906.0,avrora,115.62,100.0
105,28.0,100.0,JDK8-9-9,11906.0,avrora,115.62,100.0
106,84.0,100.0,JDK8-9-9,15841.0,avrora,119.53,100.0
107,84.0,100.0,JDK8-9-9,15841.0,avrora,119.53,100.0
108,87.0,100.0,JDK8-9-9,19603.0,avrora,123.44,100.0
109,87.0,100.0,JDK8-9-9,19603.0,avrora,123.44,100.0
110,27.0,100.0,JDK8-9-9,24916.0,avrora,127.34,100.0
111,27.0,100.0,JDK8-9-9,24916.0,avrora,127.34,100.0
112,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
113,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
114,38.0,100.0,JDK8-9-9,764.0,avrora,100.0,100.0
115,38.0,100.0,JDK8-9-9,764.0,avrora,100.0,100.0
116,35.0,100.0,JDK8-9-9,1896.0,avrora,103.91,100.0
117,35.0,100.0,JDK8-9-9,1896.0,avrora,103.91,100.0
118,30.0,100.0,JDK8-9-9,5184.0,avrora,107.81,100.0
119,30.0,100.0,JDK8-9-9,5184.0,avrora,107.81,100.0
120,84.0,100.0,JDK8-9-9,8532.0,avrora,111.72,100.0
121,84.0,100.0,JDK8-9-9,8532.0,avrora,111.72,100.0
122,33.0,100.0,JDK8-9-9,12100.0,avrora,115.62,100.0
123,33.0,100.0,JDK8-9-9,12100.0,avrora,115.62,100.0
124,88.0,100.0,JDK8-9-9,15820.0,avrora,119.53,100.0
125,88.0,100.0,JDK8-9-9,15820.0,avrora,119.53,100.0
126,31.0,100.0,JDK8-9-9,19717.0,avrora,123.44,100.0
127,31.0,100.0,JDK8-9-9,19717.0,avrora,123.44,100.0
128,30.0,100.0,JDK8-9-9,23608.0,avrora,127.34,100.0
129,30.0,100.0,JDK8-9-9,23608.0,avrora,127.34,100.0
130,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
131,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
132,29.0,100.0,JDK8-9-9,768.0,avrora,100.0,100.0
133,29.0,100.0,JDK8-9-9,768.0,avrora,100.0,100.0
134,110.0,100.0,JDK8-9-9,1975.0,avrora,103.91,100.0
135,110.0,100.0,JDK8-9-9,1975.0,avrora,103.91,100.0
136,10.0,100.0,JDK8-9-9,5762.0,avrora,107.81,100.0
137,10.0,100.0,JDK8-9-9,5762.0,avrora,107.81,100.0
138,82.0,100.0,JDK8-9-9,9551.0,avrora,111.72,100.0
139,82.0,100.0,JDK8-9-9,9551.0,avrora,111.72,100.0
140,29.0,100.0,JDK8-9-9,13181.0,avrora,115.62,100.0
141,29.0,100.0,JDK8-9-9,13181.0,avrora,115.62,100.0
142,87.0,100.0,JDK8-9-9,16960.0,avrora,119.53,100.0
143,87.0,100.0,JDK8-9-9,16960.0,avrora,119.53,100.0
144,30.0,100.0,JDK8-9-9,20788.0,avrora,123.44,100.0
145,30.0,100.0,JDK8-9-9,20788.0,avrora,123.44,100.0
146,83.0,100.0,JDK8-9-9,24699.0,avrora,127.34,100.0
147,83.0,100.0,JDK8-9-9,24699.0,avrora,127.34,100.0
148,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
149,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
150,30.0,100.0,JDK8-9-9,783.0,avrora,100.0,100.0
151,30.0,100.0,JDK8-9-9,783.0,avrora,100.0,100.0
152,14.0,100.0,JDK8-9-9,1894.0,avrora,103.91,100.0
153,14.0,100.0,JDK8-9-9,1894.0,avrora,103.91,100.0
154,9.0,100.0,JDK8-9-9,5708.0,avrora,107.81,100.0
155,9.0,100.0,JDK8-9-9,5708.0,avrora,107.81,100.0
156,26.0,100.0,JDK8-9-9,9475.0,avrora,111.72,100.0
157,26.0,100.0,JDK8-9-9,9475.0,avrora,111.72,100.0
158,36.0,100.0,JDK8-9-9,13084.0,avrora,115.62,100.0
159,36.0,100.0,JDK8-9-9,13084.0,avrora,115.62,100.0
160,83.0,100.0,JDK8-9-9,18781.0,avrora,119.53,100.0
161,83.0,100.0,JDK8-9-9,18781.0,avrora,119.53,100.0
162,89.0,100.0,JDK8-9-9,24131.0,avrora,123.44,100.0
163,89.0,100.0,JDK8-9-9,24131.0,avrora,123.44,100.0
164,30.0,100.0,JDK8-9-9,28075.0,avrora,127.34,100.0
165,30.0,100.0,JDK8-9-9,28075.0,avrora,127.34,100.0
166,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
167,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
168,32.0,100.0,JDK8-9-9,774.0,avrora,100.0,100.0
169,32.0,100.0,JDK8-9-9,774.0,avrora,100.0,100.0
170,15.0,100.0,JDK8-9-9,1976.0,avrora,103.91,100.0
171,15.0,100.0,JDK8-9-9,1976.0,avrora,103.91,100.0
172,34.0,100.0,JDK8-9-9,5377.0,avrora,107.81,100.0
173,34.0,100.0,JDK8-9-9,5377.0,avrora,107.81,100.0
174,84.0,100.0,JDK8-9-9,8571.0,avrora,111.72,100.0
175,84.0,100.0,JDK8-9-9,8571.0,avrora,111.72,100.0
176,88.0,100.0,JDK8-9-9,11841.0,avrora,115.62,100.0
177,88.0,100.0,JDK8-9-9,11841.0,avrora,115.62,100.0
178,81.0,100.0,JDK8-9-9,15422.0,avrora,119.53,100.0
179,81.0,100.0,JDK8-9-9,15422.0,avrora,119.53,100.0
180,29.0,100.0,JDK8-9-9,19091.0,avrora,123.44,100.0
181,29.0,100.0,JDK8-9-9,19091.0,avrora,123.44,100.0
182,33.0,100.0,JDK8-9-9,22778.0,avrora,127.34,100.0
183,33.0,100.0,JDK8-9-9,22778.0,avrora,127.34,100.0
184,35.0,100.0,JDK8-9-9,26385.0,avrora,131.25,100.0
185,35.0,100.0,JDK8-9-9,26385.0,avrora,131.25,100.0
186,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
187,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
188,30.0,100.0,JDK8-9-9,649.0,avrora,100.0,100.0
189,30.0,100.0,JDK8-9-9,649.0,avrora,100.0,100.0
190,14.0,100.0,JDK8-9-9,1739.0,avrora,103.91,100.0
191,14.0,100.0,JDK8-9-9,1739.0,avrora,103.91,100.0
192,99.0,100.0,JDK8-9-9,5455.0,avrora,107.81,100.0
193,99.0,100.0,JDK8-9-9,5455.0,avrora,107.81,100.0
194,85.0,100.0,JDK8-9-9,8999.0,avrora,111.72,100.0
195,85.0,100.0,JDK8-9-9,8999.0,avrora,111.72,100.0
196,30.0,100.0,JDK8-9-9,12468.0,avrora,115.62,100.0
197,30.0,100.0,JDK8-9-9,12468.0,avrora,115.62,100.0
198,86.0,100.0,JDK8-9-9,15895.0,avrora,119.53,100.0
199,86.0,100.0,JDK8-9-9,15895.0,avrora,119.53,100.0
200,83.0,100.0,JDK8-9-9,19682.0,avrora,123.44,100.0
201,83.0,100.0,JDK8-9-9,19682.0,avrora,123.44,100.0
202,99.0,100.0,JDK8-9-9,23666.0,avrora,127.34,100.0
203,99.0,100.0,JDK8-9-9,23666.0,avrora,127.34,100.0
204,33.0,100.0,JDK8-9-9,27658.0,avrora,131.25,100.0
205,33.0,100.0,JDK8-9-9,27658.0,avrora,131.25,100.0
206,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
207,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
208,29.0,100.0,JDK8-9-9,765.0,avrora,100.0,100.0
209,29.0,100.0,JDK8-9-9,765.0,avrora,100.0,100.0
210,13.0,100.0,JDK8-9-9,1913.0,avrora,103.91,100.0
211,13.0,100.0,JDK8-9-9,1913.0,avrora,103.91,100.0
212,8.0,100.0,JDK8-9-9,5040.0,avrora,107.81,100.0
213,8.0,100.0,JDK8-9-9,5040.0,avrora,107.81,100.0
214,27.0,100.0,JDK8-9-9,8199.0,avrora,111.72,100.0
215,27.0,100.0,JDK8-9-9,8199.0,avrora,111.72,100.0
216,96.0,100.0,JDK8-9-9,11456.0,avrora,115.62,100.0
217,96.0,100.0,JDK8-9-9,11456.0,avrora,115.62,100.0
218,27.0,100.0,JDK8-9-9,15005.0,avrora,119.53,100.0
219,27.0,100.0,JDK8-9-9,15005.0,avrora,119.53,100.0
220,27.0,100.0,JDK8-9-9,18997.0,avrora,123.44,100.0
221,27.0,100.0,JDK8-9-9,18997.0,avrora,123.44,100.0
222,95.0,100.0,JDK8-9-9,22813.0,avrora,127.34,100.0
223,95.0,100.0,JDK8-9-9,22813.0,avrora,127.34,100.0
224,42.0,100.0,JDK8-9-9,26705.0,avrora,131.25,100.0
225,42.0,100.0,JDK8-9-9,26705.0,avrora,131.25,100.0
226,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
227,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
228,32.0,100.0,JDK8-9-9,749.0,avrora,100.0,100.0
229,32.0,100.0,JDK8-9-9,749.0,avrora,100.0,100.0
230,13.0,100.0,JDK8-9-9,1900.0,avrora,103.91,100.0
231,13.0,100.0,JDK8-9-9,1900.0,avrora,103.91,100.0
232,9.0,100.0,JDK8-9-9,5616.0,avrora,107.81,100.0
233,9.0,100.0,JDK8-9-9,5616.0,avrora,107.81,100.0
234,33.0,100.0,JDK8-9-9,9368.0,avrora,111.72,100.0
235,33.0,100.0,JDK8-9-9,9368.0,avrora,111.72,100.0
236,32.0,100.0,JDK8-9-9,13350.0,avrora,115.62,100.0
237,32.0,100.0,JDK8-9-9,13350.0,avrora,115.62,100.0
238,29.0,100.0,JDK8-9-9,17388.0,avrora,119.53,100.0
239,29.0,100.0,JDK8-9-9,17388.0,avrora,119.53,100.0
240,86.0,100.0,JDK8-9-9,21550.0,avrora,123.44,100.0
241,86.0,100.0,JDK8-9-9,21550.0,avrora,123.44,100.0
242,38.0,100.0,JDK8-9-9,25566.0,avrora,127.34,100.0
243,38.0,100.0,JDK8-9-9,25566.0,avrora,127.34,100.0
244,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
245,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
246,30.0,100.0,JDK8-9-9,780.0,avrora,100.0,100.0
247,30.0,100.0,JDK8-9-9,780.0,avrora,100.0,100.0
248,13.0,100.0,JDK8-9-9,1954.0,avrora,103.91,100.0
249,13.0,100.0,JDK8-9-9,1954.0,avrora,103.91,100.0
250,9.0,100.0,JDK8-9-9,5670.0,avrora,107.81,100.0
251,9.0,100.0,JDK8-9-9,5670.0,avrora,107.81,100.0
252,89.0,100.0,JDK8-9-9,9226.0,avrora,111.72,100.0
253,89.0,100.0,JDK8-9-9,9226.0,avrora,111.72,100.0
254,84.0,100.0,JDK8-9-9,12580.0,avrora,115.62,100.0
255,84.0,100.0,JDK8-9-9,12580.0,avrora,115.62,100.0
256,82.0,100.0,JDK8-9-9,16201.0,avrora,119.53,100.0
257,82.0,100.0,JDK8-9-9,16201.0,avrora,119.53,100.0
258,31.0,100.0,JDK8-9-9,19941.0,avrora,123.44,100.0
259,31.0,100.0,JDK8-9-9,19941.0,avrora,123.44,100.0
260,32.0,100.0,JDK8-9-9,23908.0,avrora,127.34,100.0
261,32.0,100.0,JDK8-9-9,23908.0,avrora,127.34,100.0
262,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
263,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
264,30.0,100.0,JDK8-9-9,647.0,avrora,100.0,100.0
265,30.0,100.0,JDK8-9-9,647.0,avrora,100.0,100.0
266,13.0,100.0,JDK8-9-9,1768.0,avrora,103.91,100.0
267,13.0,100.0,JDK8-9-9,1768.0,avrora,103.91,100.0
268,8.0,100.0,JDK8-9-9,5761.0,avrora,107.81,100.0
269,8.0,100.0,JDK8-9-9,5761.0,avrora,107.81,100.0
270,25.0,100.0,JDK8-9-9,9651.0,avrora,111.72,100.0
271,25.0,100.0,JDK8-9-9,9651.0,avrora,111.72,100.0
272,27.0,100.0,JDK8-9-9,13469.0,avrora,115.62,100.0
273,27.0,100.0,JDK8-9-9,13469.0,avrora,115.62,100.0
274,95.0,100.0,JDK8-9-9,17690.0,avrora,119.53,100.0
275,95.0,100.0,JDK8-9-9,17690.0,avrora,119.53,100.0
276,28.0,100.0,JDK8-9-9,21916.0,avrora,123.44,100.0
277,28.0,100.0,JDK8-9-9,21916.0,avrora,123.44,100.0
278,27.0,100.0,JDK8-9-9,26217.0,avrora,127.34,100.0
279,27.0,100.0,JDK8-9-9,26217.0,avrora,127.34,100.0
280,0.0,0.0,JDK8-9-9,0.0,avrora,100.0,100.0
281,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
282,0.0,100.0,JDK8-9-9,0.0,avrora,100.0,100.0
283,30.0,100.0,JDK8-9-9,769.0,avrora,100.0,100.0
284,30.0,100.0,JDK8-9-9,769.0,avrora,100.0,100.0
285,13.0,100.0,JDK8-9-9,1932.0,avrora,103.91,100.0
286,13.0,100.0,JDK8-9-9,1932.0,avrora,103.91,100.0
287,8.0,100.0,JDK8-9-9,5490.0,avrora,107.81,100.0
288,8.0,100.0,JDK8-9-9,5490.0,avrora,107.81,100.0
289,28.0,100.0,JDK8-9-9,8873.0,avrora,111.72,100.0
290,28.0,100.0,JDK8-9-9,8873.0,avrora,111.72,100.0
291,28.0,100.0,JDK8-9-9,12542.0,avrora,115.62,100.0
292,28.0,100.0,JDK8-9-9,12542.0,avrora,115.62,100.0
293,28.0,100.0,JDK8-9-9,16294.0,avrora,119.53,100.0
294,28.0,100.0,JDK8-9-9,16294.0,avrora,119.53,100.0
295,108.0,100.0,JDK8-9-9,20138.0,avrora,123.44,100.0
296,108.0,100.0,JDK8-9-9,20138.0,avrora,123.44,100.0
297,84.0,100.0,JDK8-9-9,24079.0,avrora,127.34,100.0
298,84.0,100.0,JDK8-9-9,24079.0,avrora,127.34,100.0
0,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
1,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
2,32.0,100.0,JDK5-6-7,626.0,avrora,100.0,100.0
3,32.0,100.0,JDK5-6-7,626.0,avrora,100.0,100.0
4,14.0,100.0,JDK5-6-7,1696.0,avrora,102.34,100.0
5,14.0,100.0,JDK5-6-7,1696.0,avrora,102.34,100.0
6,9.0,100.0,JDK5-6-7,4919.0,avrora,104.69,100.0
7,9.0,100.0,JDK5-6-7,4919.0,avrora,104.69,100.0
8,88.0,100.0,JDK5-6-7,7894.0,avrora,107.03,100.0
9,88.0,100.0,JDK5-6-7,7894.0,avrora,107.03,100.0
10,44.0,100.0,JDK5-6-7,10805.0,avrora,109.38,100.0
11,44.0,100.0,JDK5-6-7,10805.0,avrora,109.38,100.0
12,32.0,100.0,JDK5-6-7,13853.0,avrora,111.72,100.0
13,32.0,100.0,JDK5-6-7,13853.0,avrora,111.72,100.0
14,34.0,100.0,JDK5-6-7,16991.0,avrora,114.06,100.0
15,34.0,100.0,JDK5-6-7,16991.0,avrora,114.06,100.0
16,88.0,100.0,JDK5-6-7,20087.0,avrora,116.41,100.0
17,88.0,100.0,JDK5-6-7,20087.0,avrora,116.41,100.0
18,28.0,100.0,JDK5-6-7,23391.0,avrora,118.75,100.0
19,28.0,100.0,JDK5-6-7,23391.0,avrora,118.75,100.0
20,82.0,100.0,JDK5-6-7,26568.0,avrora,121.09,100.0
21,82.0,100.0,JDK5-6-7,26568.0,avrora,121.09,100.0
22,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
23,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
24,34.0,100.0,JDK5-6-7,637.0,avrora,100.0,100.0
25,34.0,100.0,JDK5-6-7,637.0,avrora,100.0,100.0
26,33.0,100.0,JDK5-6-7,1643.0,avrora,102.34,100.0
27,33.0,100.0,JDK5-6-7,1643.0,avrora,102.34,100.0
28,42.0,100.0,JDK5-6-7,5024.0,avrora,104.69,100.0
29,42.0,100.0,JDK5-6-7,5024.0,avrora,104.69,100.0
30,118.0,100.0,JDK5-6-7,8196.0,avrora,107.03,100.0
31,118.0,100.0,JDK5-6-7,8196.0,avrora,107.03,100.0
32,105.0,100.0,JDK5-6-7,11402.0,avrora,109.38,100.0
33,105.0,100.0,JDK5-6-7,11402.0,avrora,109.38,100.0
34,110.0,100.0,JDK5-6-7,14698.0,avrora,111.72,100.0
35,110.0,100.0,JDK5-6-7,14698.0,avrora,111.72,100.0
36,123.0,100.0,JDK5-6-7,17774.0,avrora,114.06,100.0
37,123.0,100.0,JDK5-6-7,17774.0,avrora,114.06,100.0
38,118.0,100.0,JDK5-6-7,20869.0,avrora,116.41,100.0
39,118.0,100.0,JDK5-6-7,20869.0,avrora,116.41,100.0
40,121.0,100.0,JDK5-6-7,24004.0,avrora,118.75,100.0
41,121.0,100.0,JDK5-6-7,24004.0,avrora,118.75,100.0
42,31.0,100.0,JDK5-6-7,27268.0,avrora,121.09,100.0
43,31.0,100.0,JDK5-6-7,27268.0,avrora,121.09,100.0
44,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
45,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
46,95.0,100.0,JDK5-6-7,775.0,avrora,100.0,100.0
47,95.0,100.0,JDK5-6-7,775.0,avrora,100.0,100.0
48,31.0,100.0,JDK5-6-7,1821.0,avrora,102.34,100.0
49,31.0,100.0,JDK5-6-7,1821.0,avrora,102.34,100.0
50,12.0,100.0,JDK5-6-7,4755.0,avrora,104.69,100.0
51,12.0,100.0,JDK5-6-7,4755.0,avrora,104.69,100.0
52,31.0,100.0,JDK5-6-7,7602.0,avrora,107.03,100.0
53,31.0,100.0,JDK5-6-7,7602.0,avrora,107.03,100.0
54,31.0,100.0,JDK5-6-7,10549.0,avrora,109.38,100.0
55,31.0,100.0,JDK5-6-7,10549.0,avrora,109.38,100.0
56,31.0,100.0,JDK5-6-7,13528.0,avrora,111.72,100.0
57,31.0,100.0,JDK5-6-7,13528.0,avrora,111.72,100.0
58,85.0,100.0,JDK5-6-7,16678.0,avrora,114.06,100.0
59,85.0,100.0,JDK5-6-7,16678.0,avrora,114.06,100.0
60,87.0,100.0,JDK5-6-7,19683.0,avrora,116.41,100.0
61,87.0,100.0,JDK5-6-7,19683.0,avrora,116.41,100.0
62,30.0,100.0,JDK5-6-7,22882.0,avrora,118.75,100.0
63,30.0,100.0,JDK5-6-7,22882.0,avrora,118.75,100.0
64,80.0,100.0,JDK5-6-7,25989.0,avrora,121.09,100.0
65,80.0,100.0,JDK5-6-7,25989.0,avrora,121.09,100.0
66,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
67,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
68,30.0,100.0,JDK5-6-7,643.0,avrora,100.0,100.0
69,30.0,100.0,JDK5-6-7,643.0,avrora,100.0,100.0
70,14.0,100.0,JDK5-6-7,1669.0,avrora,102.34,100.0
71,14.0,100.0,JDK5-6-7,1669.0,avrora,102.34,100.0
72,9.0,100.0,JDK5-6-7,5026.0,avrora,104.69,100.0
73,9.0,100.0,JDK5-6-7,5026.0,avrora,104.69,100.0
74,29.0,100.0,JDK5-6-7,7994.0,avrora,107.03,100.0
75,29.0,100.0,JDK5-6-7,7994.0,avrora,107.03,100.0
76,28.0,100.0,JDK5-6-7,11026.0,avrora,109.38,100.0
77,28.0,100.0,JDK5-6-7,11026.0,avrora,109.38,100.0
78,27.0,100.0,JDK5-6-7,14231.0,avrora,111.72,100.0
79,27.0,100.0,JDK5-6-7,14231.0,avrora,111.72,100.0
80,27.0,100.0,JDK5-6-7,17575.0,avrora,114.06,100.0
81,27.0,100.0,JDK5-6-7,17575.0,avrora,114.06,100.0
82,104.0,100.0,JDK5-6-7,20890.0,avrora,116.41,100.0
83,104.0,100.0,JDK5-6-7,20890.0,avrora,116.41,100.0
84,80.0,100.0,JDK5-6-7,24275.0,avrora,118.75,100.0
85,80.0,100.0,JDK5-6-7,24275.0,avrora,118.75,100.0
86,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
87,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
88,33.0,100.0,JDK5-6-7,684.0,avrora,100.0,100.0
89,33.0,100.0,JDK5-6-7,684.0,avrora,100.0,100.0
