,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
131,8.0,101.25,JDK3-2-3,2151.0,pmd,128.12,100.0
132,26.0,101.25,JDK3-2-3,2172.0,pmd,128.12,100.0
133,26.0,100.85,JDK3-2-3,2172.0,pmd,128.12,100.0
134,47.0,100.85,JDK3-2-3,2180.0,pmd,128.12,100.0
135,47.0,99.25,JDK3-2-3,2180.0,pmd,128.12,100.0
136,41.0,99.25,JDK3-2-3,2191.0,pmd,128.12,100.0
137,41.0,98.05,JDK3-2-3,2191.0,pmd,128.12,100.0
138,48.0,98.05,JDK3-2-3,2201.0,pmd,128.12,100.0
139,48.0,98.85,JDK3-2-3,2201.0,pmd,128.12,100.0
140,42.0,98.85,JDK3-2-3,2217.0,pmd,128.12,100.0
141,42.0,97.65,JDK3-2-3,2217.0,pmd,128.12,100.0
142,92.0,97.65,JDK3-2-3,2257.0,pmd,221.09,100.0
143,92.0,97.65,JDK3-2-3,2257.0,pmd,221.09,100.0
144,377.0,97.65,JDK3-2-3,2268.0,pmd,221.09,100.0
145,377.0,67.25,JDK3-2-3,2268.0,pmd,221.09,100.0
146,90.0,67.25,JDK3-2-3,2280.0,pmd,221.09,100.0
147,90.0,63.25,JDK3-2-3,2280.0,pmd,221.09,100.0
148,43.0,63.25,JDK3-2-3,2298.0,pmd,221.09,100.0
149,43.0,62.05,JDK3-2-3,2298.0,pmd,221.09,100.0
150,56.0,62.05,JDK3-2-3,2314.0,pmd,221.09,100.0
151,56.0,98.45,JDK3-2-3,2314.0,pmd,221.09,100.0
152,33.0,98.45,JDK3-2-3,2385.0,pmd,289.06,100.0
153,33.0,98.45,JDK3-2-3,2385.0,pmd,289.06,100.0
154,309.0,98.45,JDK3-2-3,2415.0,pmd,289.06,100.0
155,309.0,81.65,JDK3-2-3,2415.0,pmd,289.06,100.0
156,43.0,81.65,JDK3-2-3,2460.0,pmd,290.62,100.0
157,43.0,81.65,JDK3-2-3,2460.0,pmd,290.62,100.0
158,137.0,81.65,JDK3-2-3,2487.0,pmd,290.62,100.0
159,137.0,77.25,JDK3-2-3,2487.0,pmd,290.62,100.0
160,21.0,77.25,JDK3-2-3,2531.0,pmd,290.62,100.0
161,21.0,77.25,JDK3-2-3,2531.0,pmd,290.62,100.0
162,54.0,77.25,JDK3-2-3,2596.0,pmd,311.72,100.0
163,54.0,77.25,JDK3-2-3,2596.0,pmd,311.72,100.0
164,82.0,77.25,JDK3-2-3,2639.0,pmd,311.72,100.0
165,82.0,78.85,JDK3-2-3,2639.0,pmd,311.72,100.0
166,29.0,78.85,JDK3-2-3,2678.0,pmd,311.72,100.0
167,29.0,78.45,JDK3-2-3,2678.0,pmd,311.72,100.0
168,38.0,78.45,JDK3-2-3,2790.0,pmd,328.91,100.0
169,38.0,78.45,JDK3-2-3,2790.0,pmd,328.91,100.0
170,279.0,78.45,JDK3-2-3,2831.0,pmd,328.91,100.0
171,279.0,84.85,JDK3-2-3,2831.0,pmd,328.91,100.0
172,30.0,84.85,JDK3-2-3,2927.0,pmd,346.09,100.0
173,30.0,84.85,JDK3-2-3,2927.0,pmd,346.09,100.0
174,457.0,84.85,JDK3-2-3,2952.0,pmd,346.09,100.0
175,457.0,58.05,JDK3-2-3,2952.0,pmd,346.09,100.0
176,35.0,58.05,JDK3-2-3,3024.0,pmd,347.66,100.0
177,35.0,58.05,JDK3-2-3,3024.0,pmd,347.66,100.0
178,116.0,58.05,JDK3-2-3,3077.0,pmd,347.66,100.0
179,116.0,88.05,JDK3-2-3,3077.0,pmd,347.66,100.0
180,29.0,88.05,JDK3-2-3,3155.0,pmd,349.22,25.0
181,29.0,88.05,JDK3-2-3,3155.0,pmd,349.22,25.0
182,25.0,88.05,JDK3-2-3,3245.0,pmd,350.78,100.0
183,25.0,88.05,JDK3-2-3,3245.0,pmd,350.78,100.0
184,162.0,88.05,JDK3-2-3,3284.0,pmd,350.78,100.0
185,162.0,91.25,JDK3-2-3,3284.0,pmd,350.78,100.0
186,12.0,91.25,JDK3-2-3,3360.0,pmd,358.59,100.0
187,12.0,91.25,JDK3-2-3,3360.0,pmd,358.59,100.0
188,232.0,91.25,JDK3-2-3,3387.0,pmd,358.59,100.0
189,232.0,65.65,JDK3-2-3,3387.0,pmd,358.59,100.0
190,13.0,65.65,JDK3-2-3,3424.0,pmd,358.59,100.0
191,13.0,66.05,JDK3-2-3,3424.0,pmd,358.59,100.0
192,15.0,66.05,JDK3-2-3,3454.0,pmd,358.59,100.0
193,15.0,100.85,JDK3-2-3,3454.0,pmd,358.59,100.0
194,4.0,100.85,JDK3-2-3,3547.0,pmd,358.59,100.0
195,4.0,101.65,JDK3-2-3,3547.0,pmd,358.59,100.0
196,14.0,101.65,JDK3-2-3,3584.0,pmd,358.59,100.0
197,14.0,102.05,JDK3-2-3,3584.0,pmd,358.59,100.0
198,0.0,101.65,JDK3-2-3,0.0,pmd,100.0,100.0
199,0.0,100.0,JDK3-2-3,0.0,pmd,100.0,100.0
200,0.0,100.0,JDK3-2-3,121.0,pmd,100.0,100.0
201,0.0,101.65,JDK3-2-3,121.0,pmd,100.0,100.0
202,16.0,101.65,JDK3-2-3,170.0,pmd,100.0,100.0
203,16.0,102.05,JDK3-2-3,170.0,pmd,100.0,100.0
204,7.0,102.05,JDK3-2-3,193.0,pmd,100.0,100.0
205,7.0,102.85,JDK3-2-3,193.0,pmd,100.0,100.0
206,1.0,102.85,JDK3-2-3,274.0,pmd,100.0,100.0
207,1.0,103.65,JDK3-2-3,274.0,pmd,100.0,100.0
208,1.0,103.65,JDK3-2-3,456.0,pmd,100.0,100.0
209,1.0,104.85,JDK3-2-3,456.0,pmd,100.0,100.0
210,0.0,104.85,JDK3-2-3,614.0,pmd,100.0,100.0
211,0.0,101.65,JDK3-2-3,614.0,pmd,100.0,100.0
212,0.0,101.65,JDK3-2-3,810.0,pmd,100.0,100.0
213,0.0,102.85,JDK3-2-3,810.0,pmd,100.0,100.0
214,0.0,102.85,JDK3-2-3,978.0,pmd,100.0,100.0
215,0.0,104.05,JDK3-2-3,978.0,pmd,100.0,100.0
216,0.0,104.05,JDK3-2-3,1049.0,pmd,100.0,100.0
217,0.0,105.25,JDK3-2-3,1049.0,pmd,100.0,100.0
218,56.0,105.25,JDK3-2-3,1051.0,pmd,100.0,100.0
219,56.0,103.25,JDK3-2-3,1051.0,pmd,100.0,100.0
220,49.0,103.25,JDK3-2-3,1052.0,pmd,100.0,100.0
221,49.0,101.65,JDK3-2-3,1052.0,pmd,100.0,100.0
222,47.0,101.65,JDK3-2-3,1054.0,pmd,100.0,100.0
223,47.0,99.25,JDK3-2-3,1054.0,pmd,100.0,100.0
224,51.0,99.25,JDK3-2-3,1055.0,pmd,100.0,100.0
225,51.0,97.25,JDK3-2-3,1055.0,pmd,100.0,100.0
226,59.0,97.25,JDK3-2-3,1056.0,pmd,100.0,100.0
227,59.0,94.85,JDK3-2-3,1056.0,pmd,100.0,100.0
228,37.0,94.85,JDK3-2-3,1057.0,pmd,100.0,100.0
229,37.0,94.05,JDK3-2-3,1057.0,pmd,100.0,100.0
230,34.0,94.05,JDK3-2-3,1058.0,pmd,100.0,100.0
231,34.0,93.25,JDK3-2-3,1058.0,pmd,100.0,100.0
232,35.0,93.25,JDK3-2-3,1059.0,pmd,100.0,100.0
233,35.0,92.45,JDK3-2-3,1059.0,pmd,100.0,100.0
234,35.0,92.45,JDK3-2-3,1059.0,pmd,100.0,100.0
235,35.0,99.65,JDK3-2-3,1059.0,pmd,100.0,100.0
236,35.0,99.65,JDK3-2-3,1060.0,pmd,100.0,100.0
237,35.0,98.85,JDK3-2-3,1060.0,pmd,100.0,100.0
238,35.0,98.85,JDK3-2-3,1061.0,pmd,100.0,100.0
239,35.0,98.05,JDK3-2-3,1061.0,pmd,100.0,100.0
240,36.0,98.05,JDK3-2-3,1062.0,pmd,100.0,100.0
241,36.0,97.25,JDK3-2-3,1062.0,pmd,100.0,100.0
242,35.0,97.25,JDK3-2-3,1063.0,pmd,100.0,100.0
243,35.0,96.45,JDK3-2-3,1063.0,pmd,100.0,100.0
244,26.0,96.45,JDK3-2-3,1064.0,pmd,100.0,100.0
245,26.0,96.05,JDK3-2-3,1064.0,pmd,100.0,100.0
246,36.0,96.05,JDK3-2-3,1065.0,pmd,100.0,100.0
247,36.0,99.65,JDK3-2-3,1065.0,pmd,100.0,100.0
248,36.0,99.65,JDK3-2-3,1066.0,pmd,100.0,100.0
249,36.0,98.85,JDK3-2-3,1066.0,pmd,100.0,100.0
250,23.0,98.85,JDK3-2-3,1073.0,pmd,100.0,100.0
251,23.0,98.85,JDK3-2-3,1073.0,pmd,100.0,100.0
252,2.0,98.85,JDK3-2-3,1303.0,pmd,100.0,100.0
253,2.0,101.65,JDK3-2-3,1303.0,pmd,100.0,100.0
254,1.0,101.65,JDK3-2-3,1366.0,pmd,100.0,100.0
255,1.0,102.85,JDK3-2-3,1366.0,pmd,100.0,100.0
256,0.0,102.85,JDK3-2-3,1449.0,pmd,100.0,100.0
257,0.0,104.05,JDK3-2-3,1449.0,pmd,100.0,100.0
258,2.0,104.05,JDK3-2-3,1497.0,pmd,100.0,100.0
259,2.0,104.85,JDK3-2-3,1497.0,pmd,100.0,100.0
260,0.0,104.85,JDK3-2-3,1855.0,pmd,100.0,100.0
261,0.0,106.05,JDK3-2-3,1855.0,pmd,100.0,100.0
262,9.0,106.05,JDK3-2-3,1871.0,pmd,100.0,100.0
263,9.0,106.85,JDK3-2-3,1871.0,pmd,100.0,100.0
264,19.0,106.85,JDK3-2-3,1897.0,pmd,100.0,100.0
265,19.0,100.85,JDK3-2-3,1897.0,pmd,100.0,100.0
266,13.0,100.85,JDK3-2-3,1911.0,pmd,100.0,100.0
267,13.0,101.25,JDK3-2-3,1911.0,pmd,100.0,100.0
268,33.0,101.25,JDK3-2-3,1927.0,pmd,100.0,25.0
269,33.0,100.45,JDK3-2-3,1927.0,pmd,100.0,25.0
270,18.0,100.45,JDK3-2-3,1935.0,pmd,100.0,100.0
271,18.0,100.45,JDK3-2-3,1935.0,pmd,100.0,100.0
272,11.0,100.45,JDK3-2-3,1946.0,pmd,100.0,100.0
273,11.0,100.85,JDK3-2-3,1946.0,pmd,100.0,100.0
274,15.0,100.85,JDK3-2-3,1965.0,pmd,100.0,100.0
275,15.0,101.25,JDK3-2-3,1965.0,pmd,100.0,100.0
276,6.0,101.25,JDK3-2-3,1993.0,pmd,100.0,100.0
277,6.0,101.25,JDK3-2-3,1993.0,pmd,100.0,100.0
278,7.0,101.25,JDK3-2-3,2021.0,pmd,100.0,100.0
279,7.0,102.05,JDK3-2-3,2021.0,pmd,100.0,100.0
280,14.0,102.05,JDK3-2-3,2059.0,pmd,100.0,100.0
281,14.0,102.45,JDK3-2-3,2059.0,pmd,100.0,100.0
282,21.0,102.45,JDK3-2-3,2076.0,pmd,100.0,100.0
283,21.0,102.45,JDK3-2-3,2076.0,pmd,100.0,100.0
284,24.0,102.45,JDK3-2-3,2093.0,pmd,100.0,100.0
285,24.0,102.05,JDK3-2-3,2093.0,pmd,100.0,100.0
286,21.0,102.05,JDK3-2-3,2113.0,pmd,100.0,100.0
287,21.0,102.05,JDK3-2-3,2113.0,pmd,100.0,100.0
288,5.0,102.05,JDK3-2-3,2154.0,pmd,100.0,100.0
289,5.0,101.65,JDK3-2-3,2154.0,pmd,100.0,100.0
290,10.0,101.65,JDK3-2-3,2175.0,pmd,100.0,100.0
291,10.0,102.05,JDK3-2-3,2175.0,pmd,100.0,100.0
292,7.0,102.05,JDK3-2-3,2205.0,pmd,100.0,100.0
293,7.0,102.85,JDK3-2-3,2205.0,pmd,100.0,100.0
294,17.0,102.85,JDK3-2-3,2226.0,pmd,100.0,100.0
295,17.0,102.85,JDK3-2-3,2226.0,pmd,100.0,100.0
296,15.0,102.85,JDK3-2-3,2245.0,pmd,100.0,100.0
297,15.0,103.25,JDK3-2-3,2245.0,pmd,100.0,100.0
298,9.0,103.25,JDK3-2-3,2274.0,pmd,100.0,100.0
299,9.0,104.05,JDK3-2-3,2274.0,pmd,100.0,100.0
300,18.0,104.05,JDK3-2-3,2291.0,pmd,100.0,100.0
301,18.0,100.85,JDK3-2-3,2291.0,pmd,100.0,100.0
302,7.0,100.85,JDK3-2-3,2320.0,pmd,100.0,100.0
303,7.0,101.65,JDK3-2-3,2320.0,pmd,100.0,100.0
304,13.0,101.65,JDK3-2-3,2351.0,pmd,100.0,100.0
305,13.0,102.05,JDK3-2-3,2351.0,pmd,100.0,100.0
306,9.0,102.05,JDK3-2-3,2373.0,pmd,100.0,100.0
307,9.0,102.45,JDK3-2-3,2373.0,pmd,100.0,100.0
308,20.0,102.45,JDK3-2-3,2399.0,pmd,137.5,100.0
309,20.0,102.45,JDK3-2-3,2399.0,pmd,137.5,100.0
310,97.0,102.45,JDK3-2-3,2419.0,pmd,137.5,100.0
311,97.0,89.65,JDK3-2-3,2419.0,pmd,137.5,100.0
312,21.0,89.65,JDK3-2-3,2441.0,pmd,137.5,100.0
313,21.0,100.45,JDK3-2-3,2441.0,pmd,137.5,100.0
314,10.0,100.45,JDK3-2-3,2457.0,pmd,137.5,100.0
315,10.0,101.25,JDK3-2-3,2457.0,pmd,137.5,100.0
316,22.0,101.25,JDK3-2-3,2477.0,pmd,137.5,100.0
317,22.0,100.85,JDK3-2-3,2477.0,pmd,137.5,100.0
318,20.0,100.85,JDK3-2-3,2499.0,pmd,137.5,100.0
319,20.0,100.85,JDK3-2-3,2499.0,pmd,137.5,100.0
320,20.0,100.85,JDK3-2-3,2520.0,pmd,137.5,100.0
321,20.0,100.85,JDK3-2-3,2520.0,pmd,137.5,100.0
322,7.0,100.85,JDK3-2-3,2540.0,pmd,137.5,100.0
323,7.0,101.65,JDK3-2-3,2540.0,pmd,137.5,100.0
324,16.0,101.65,JDK3-2-3,2553.0,pmd,137.5,100.0
325,16.0,100.85,JDK3-2-3,2553.0,pmd,137.5,100.0
326,23.0,100.85,JDK3-2-3,2567.0,pmd,137.5,100.0
327,23.0,100.85,JDK3-2-3,2567.0,pmd,137.5,100.0
328,25.0,100.85,JDK3-2-3,2581.0,pmd,137.5,100.0
329,25.0,100.45,JDK3-2-3,2581.0,pmd,137.5,100.0
330,58.0,100.45,JDK3-2-3,2608.0,pmd,162.5,100.0
331,58.0,100.45,JDK3-2-3,2608.0,pmd,162.5,100.0
332,184.0,100.45,JDK3-2-3,2617.0,pmd,162.5,100.0
333,184.0,61.25,JDK3-2-3,2617.0,pmd,162.5,100.0
334,47.0,61.25,JDK3-2-3,2627.0,pmd,162.5,100.0
335,47.0,60.05,JDK3-2-3,2627.0,pmd,162.5,100.0
336,32.0,60.05,JDK3-2-3,2642.0,pmd,162.5,100.0
337,32.0,100.05,JDK3-2-3,2642.0,pmd,162.5,100.0
338,121.0,100.05,JDK3-2-3,2680.0,pmd,191.41,100.0
339,121.0,100.05,JDK3-2-3,2680.0,pmd,191.41,100.0
340,24.0,100.05,JDK3-2-3,2697.0,pmd,191.41,100.0
341,24.0,88.85,JDK3-2-3,2697.0,pmd,191.41,100.0
342,121.0,88.85,JDK3-2-3,2761.0,pmd,198.44,100.0
343,121.0,88.85,JDK3-2-3,2761.0,pmd,198.44,100.0
344,38.0,88.85,JDK3-2-3,2791.0,pmd,198.44,100.0
345,38.0,80.45,JDK3-2-3,2791.0,pmd,198.44,100.0
346,36.0,80.45,JDK3-2-3,2847.0,pmd,210.16,100.0
347,36.0,80.45,JDK3-2-3,2847.0,pmd,210.16,100.0
348,225.0,80.45,JDK3-2-3,2865.0,pmd,210.16,100.0
349,225.0,88.85,JDK3-2-3,2865.0,pmd,210.16,100.0
350,22.0,88.85,JDK3-2-3,2921.0,pmd,228.12,100.0
351,22.0,88.85,JDK3-2-3,2921.0,pmd,228.12,100.0
352,165.0,88.85,JDK3-2-3,2948.0,pmd,228.12,100.0
353,165.0,92.05,JDK3-2-3,2948.0,pmd,228.12,100.0
354,29.0,92.05,JDK3-2-3,2970.0,pmd,228.12,100.0
355,29.0,91.65,JDK3-2-3,2970.0,pmd,228.12,100.0
356,100.0,91.65,JDK3-2-3,3030.0,pmd,251.56,100.0
357,100.0,91.65,JDK3-2-3,3030.0,pmd,251.56,100.0
358,49.0,91.65,JDK3-2-3,3047.0,pmd,251.56,100.0
359,49.0,76.85,JDK3-2-3,3047.0,pmd,251.56,100.0
360,23.0,76.85,JDK3-2-3,3105.0,pmd,253.12,100.0
361,23.0,76.85,JDK3-2-3,3105.0,pmd,253.12,100.0
362,187.0,76.85,JDK3-2-3,3132.0,pmd,253.12,100.0
363,187.0,90.85,JDK3-2-3,3132.0,pmd,253.12,100.0
364,30.0,90.85,JDK3-2-3,3206.0,pmd,254.69,100.0
365,30.0,90.85,JDK3-2-3,3206.0,pmd,254.69,100.0
366,42.0,90.85,JDK3-2-3,3298.0,pmd,256.25,100.0
367,42.0,90.85,JDK3-2-3,3298.0,pmd,256.25,100.0
368,404.0,90.85,JDK3-2-3,3323.0,pmd,256.25,100.0
369,404.0,51.65,JDK3-2-3,3323.0,pmd,256.25,100.0
370,28.0,51.65,JDK3-2-3,3392.0,pmd,262.5,100.0
371,28.0,51.65,JDK3-2-3,3392.0,pmd,262.5,100.0
372,35.0,51.65,JDK3-2-3,3485.0,pmd,264.06,100.0
373,35.0,51.65,JDK3-2-3,3485.0,pmd,264.06,100.0
374,456.0,51.65,JDK3-2-3,3497.0,pmd,264.06,100.0
375,456.0,74.45,JDK3-2-3,3497.0,pmd,264.06,100.0
376,9.0,74.45,JDK3-2-3,3582.0,pmd,287.5,100.0
377,9.0,74.45,JDK3-2-3,3582.0,pmd,287.5,100.0
378,313.0,74.45,JDK3-2-3,3605.0,pmd,287.5,100.0
379,313.0,62.45,JDK3-2-3,3605.0,pmd,287.5,100.0
380,5.0,62.45,JDK3-2-3,3697.0,pmd,296.88,100.0
381,5.0,62.45,JDK3-2-3,3697.0,pmd,296.88,100.0
382,218.0,62.45,JDK3-2-3,3732.0,pmd,296.88,100.0
383,218.0,89.25,JDK3-2-3,3732.0,pmd,296.88,100.0
384,7.0,89.25,JDK3-2-3,3811.0,pmd,298.44,100.0
385,7.0,89.25,JDK3-2-3,3811.0,pmd,298.44,100.0
386,313.0,89.25,JDK3-2-3,3833.0,pmd,298.44,100.0
387,313.0,84.85,JDK3-2-3,3833.0,pmd,298.44,100.0
388,8.0,84.85,JDK3-2-3,3854.0,pmd,298.44,100.0
