,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
111,25.0,100.0,JDK1-1-3,6547.0,jython,115.62,100.0
112,26.0,100.0,JDK1-1-3,6591.0,jython,116.41,100.0
113,26.0,100.0,JDK1-1-3,6591.0,jython,116.41,100.0
114,26.0,100.0,JDK1-1-3,6591.0,jython,116.41,100.0
115,26.0,100.0,JDK1-1-3,6591.0,jython,116.41,100.0
116,30.0,100.0,JDK1-1-3,7007.0,jython,117.19,100.0
117,30.0,100.0,JDK1-1-3,7007.0,jython,117.19,100.0
118,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
119,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
120,36.0,100.0,JDK1-1-3,1556.0,jython,100.0,100.0
121,36.0,100.0,JDK1-1-3,1556.0,jython,100.0,100.0
122,45.0,100.0,JDK1-1-3,2238.0,jython,100.78,100.0
123,45.0,100.0,JDK1-1-3,2238.0,jython,100.78,100.0
124,32.0,100.0,JDK1-1-3,2494.0,jython,101.56,100.0
125,32.0,100.0,JDK1-1-3,2494.0,jython,101.56,100.0
126,27.0,100.0,JDK1-1-3,5516.0,jython,102.34,100.0
127,27.0,100.0,JDK1-1-3,5516.0,jython,102.34,100.0
128,25.0,100.0,JDK1-1-3,5676.0,jython,103.12,100.0
129,25.0,100.0,JDK1-1-3,5676.0,jython,103.12,100.0
130,29.0,100.0,JDK1-1-3,5809.0,jython,103.91,25.0
131,29.0,100.0,JDK1-1-3,5809.0,jython,103.91,25.0
132,28.0,100.0,JDK1-1-3,5927.0,jython,104.69,100.0
133,28.0,100.0,JDK1-1-3,5927.0,jython,104.69,100.0
134,33.0,100.0,JDK1-1-3,5998.0,jython,105.47,100.0
135,33.0,100.0,JDK1-1-3,5998.0,jython,105.47,100.0
136,39.0,100.0,JDK1-1-3,6067.0,jython,106.25,100.0
137,39.0,100.0,JDK1-1-3,6067.0,jython,106.25,100.0
138,34.0,100.0,JDK1-1-3,6145.0,jython,107.03,100.0
139,34.0,100.0,JDK1-1-3,6145.0,jython,107.03,100.0
140,42.0,100.0,JDK1-1-3,6189.0,jython,107.81,100.0
141,42.0,100.0,JDK1-1-3,6189.0,jython,107.81,100.0
142,32.0,100.0,JDK1-1-3,6229.0,jython,108.59,100.0
143,32.0,100.0,JDK1-1-3,6229.0,jython,108.59,100.0
144,37.0,100.0,JDK1-1-3,6304.0,jython,109.38,25.0
145,37.0,100.0,JDK1-1-3,6304.0,jython,109.38,25.0
146,24.0,100.0,JDK1-1-3,6365.0,jython,110.16,100.0
147,24.0,100.0,JDK1-1-3,6365.0,jython,110.16,100.0
148,25.0,100.0,JDK1-1-3,6399.0,jython,110.94,100.0
149,25.0,100.0,JDK1-1-3,6399.0,jython,110.94,100.0
150,23.0,100.0,JDK1-1-3,6495.0,jython,111.72,100.0
151,23.0,100.0,JDK1-1-3,6495.0,jython,111.72,100.0
152,28.0,100.0,JDK1-1-3,6535.0,jython,112.5,100.0
153,28.0,100.0,JDK1-1-3,6535.0,jython,112.5,100.0
154,24.0,100.0,JDK1-1-3,6685.0,jython,113.28,100.0
155,24.0,100.0,JDK1-1-3,6685.0,jython,113.28,100.0
156,24.0,100.0,JDK1-1-3,6734.0,jython,114.06,100.0
157,24.0,100.0,JDK1-1-3,6734.0,jython,114.06,100.0
158,23.0,100.0,JDK1-1-3,6772.0,jython,114.84,100.0
159,23.0,100.0,JDK1-1-3,6772.0,jython,114.84,100.0
160,26.0,100.0,JDK1-1-3,6809.0,jython,115.62,100.0
161,26.0,100.0,JDK1-1-3,6809.0,jython,115.62,100.0
162,23.0,100.0,JDK1-1-3,6850.0,jython,116.41,100.0
163,23.0,100.0,JDK1-1-3,6850.0,jython,116.41,100.0
164,23.0,100.0,JDK1-1-3,6850.0,jython,116.41,100.0
165,23.0,100.0,JDK1-1-3,6850.0,jython,116.41,100.0
166,24.0,100.0,JDK1-1-3,6893.0,jython,117.19,100.0
167,24.0,100.0,JDK1-1-3,6893.0,jython,117.19,100.0
168,24.0,100.0,JDK1-1-3,6893.0,jython,117.19,100.0
169,24.0,100.0,JDK1-1-3,6893.0,jython,117.19,100.0
170,30.0,100.0,JDK1-1-3,6925.0,jython,117.97,100.0
171,30.0,100.0,JDK1-1-3,6925.0,jython,117.97,100.0
172,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
173,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
174,31.0,100.0,JDK1-1-3,1545.0,jython,100.0,100.0
175,31.0,100.0,JDK1-1-3,1545.0,jython,100.0,100.0
176,0.0,100.0,JDK1-1-3,2249.0,jython,100.78,100.0
177,0.0,100.0,JDK1-1-3,2249.0,jython,100.78,100.0
178,28.0,100.0,JDK1-1-3,2502.0,jython,101.56,100.0
179,28.0,100.0,JDK1-1-3,2502.0,jython,101.56,100.0
180,27.0,100.0,JDK1-1-3,5397.0,jython,102.34,100.0
181,27.0,100.0,JDK1-1-3,5397.0,jython,102.34,100.0
182,25.0,100.0,JDK1-1-3,5571.0,jython,103.12,100.0
183,25.0,100.0,JDK1-1-3,5571.0,jython,103.12,100.0
184,28.0,100.0,JDK1-1-3,5706.0,jython,103.91,25.0
185,28.0,100.0,JDK1-1-3,5706.0,jython,103.91,25.0
186,33.0,100.0,JDK1-1-3,5813.0,jython,104.69,100.0
187,33.0,100.0,JDK1-1-3,5813.0,jython,104.69,100.0
188,42.0,100.0,JDK1-1-3,5883.0,jython,105.47,100.0
189,42.0,100.0,JDK1-1-3,5883.0,jython,105.47,100.0
190,38.0,100.0,JDK1-1-3,5949.0,jython,106.25,100.0
191,38.0,100.0,JDK1-1-3,5949.0,jython,106.25,100.0
192,35.0,100.0,JDK1-1-3,6031.0,jython,107.03,100.0
193,35.0,100.0,JDK1-1-3,6031.0,jython,107.03,100.0
194,41.0,100.0,JDK1-1-3,6073.0,jython,107.81,25.0
195,41.0,100.0,JDK1-1-3,6073.0,jython,107.81,25.0
196,36.0,100.0,JDK1-1-3,6112.0,jython,108.59,100.0
197,36.0,100.0,JDK1-1-3,6112.0,jython,108.59,100.0
198,28.0,100.0,JDK1-1-3,6205.0,jython,109.38,100.0
199,28.0,100.0,JDK1-1-3,6205.0,jython,109.38,100.0
200,32.0,100.0,JDK1-1-3,6254.0,jython,110.16,100.0
201,32.0,100.0,JDK1-1-3,6254.0,jython,110.16,100.0
202,36.0,100.0,JDK1-1-3,6291.0,jython,110.94,100.0
203,36.0,100.0,JDK1-1-3,6291.0,jython,110.94,100.0
204,26.0,100.0,JDK1-1-3,6403.0,jython,111.72,100.0
205,26.0,100.0,JDK1-1-3,6403.0,jython,111.72,100.0
206,32.0,100.0,JDK1-1-3,6553.0,jython,112.5,100.0
207,32.0,100.0,JDK1-1-3,6553.0,jython,112.5,100.0
208,24.0,100.0,JDK1-1-3,6670.0,jython,113.28,100.0
209,24.0,100.0,JDK1-1-3,6670.0,jython,113.28,100.0
210,26.0,100.0,JDK1-1-3,6711.0,jython,114.06,100.0
211,26.0,100.0,JDK1-1-3,6711.0,jython,114.06,100.0
212,24.0,100.0,JDK1-1-3,6752.0,jython,114.84,100.0
213,24.0,100.0,JDK1-1-3,6752.0,jython,114.84,100.0
214,27.0,100.0,JDK1-1-3,6790.0,jython,115.62,100.0
215,27.0,100.0,JDK1-1-3,6790.0,jython,115.62,100.0
216,23.0,100.0,JDK1-1-3,6832.0,jython,116.41,100.0
217,23.0,100.0,JDK1-1-3,6832.0,jython,116.41,100.0
218,23.0,100.0,JDK1-1-3,6832.0,jython,116.41,100.0
219,23.0,100.0,JDK1-1-3,6832.0,jython,116.41,100.0
220,25.0,100.0,JDK1-1-3,6880.0,jython,117.19,100.0
221,25.0,100.0,JDK1-1-3,6880.0,jython,117.19,100.0
222,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
223,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
224,35.0,100.0,JDK1-1-3,1496.0,jython,100.0,100.0
225,35.0,100.0,JDK1-1-3,1496.0,jython,100.0,100.0
226,47.0,100.0,JDK1-1-3,2208.0,jython,100.78,100.0
227,47.0,100.0,JDK1-1-3,2208.0,jython,100.78,100.0
228,29.0,100.0,JDK1-1-3,2493.0,jython,101.56,100.0
229,29.0,100.0,JDK1-1-3,2493.0,jython,101.56,100.0
230,27.0,100.0,JDK1-1-3,5369.0,jython,102.34,100.0
231,27.0,100.0,JDK1-1-3,5369.0,jython,102.34,100.0
232,25.0,100.0,JDK1-1-3,5525.0,jython,103.12,100.0
233,25.0,100.0,JDK1-1-3,5525.0,jython,103.12,100.0
234,32.0,100.0,JDK1-1-3,5656.0,jython,103.91,100.0
235,32.0,100.0,JDK1-1-3,5656.0,jython,103.91,100.0
236,27.0,100.0,JDK1-1-3,5755.0,jython,104.69,100.0
237,27.0,100.0,JDK1-1-3,5755.0,jython,104.69,100.0
238,37.0,100.0,JDK1-1-3,5819.0,jython,105.47,100.0
239,37.0,100.0,JDK1-1-3,5819.0,jython,105.47,100.0
240,32.0,100.0,JDK1-1-3,5883.0,jython,106.25,100.0
241,32.0,100.0,JDK1-1-3,5883.0,jython,106.25,100.0
242,29.0,100.0,JDK1-1-3,5958.0,jython,107.03,100.0
243,29.0,100.0,JDK1-1-3,5958.0,jython,107.03,100.0
244,36.0,100.0,JDK1-1-3,6000.0,jython,107.81,100.0
245,36.0,100.0,JDK1-1-3,6000.0,jython,107.81,100.0
246,30.0,100.0,JDK1-1-3,6041.0,jython,108.59,100.0
247,30.0,100.0,JDK1-1-3,6041.0,jython,108.59,100.0
248,28.0,100.0,JDK1-1-3,6102.0,jython,109.38,100.0
249,28.0,100.0,JDK1-1-3,6102.0,jython,109.38,100.0
250,23.0,100.0,JDK1-1-3,6167.0,jython,110.16,100.0
251,23.0,100.0,JDK1-1-3,6167.0,jython,110.16,100.0
252,31.0,100.0,JDK1-1-3,6203.0,jython,110.94,100.0
253,31.0,100.0,JDK1-1-3,6203.0,jython,110.94,100.0
254,24.0,100.0,JDK1-1-3,6299.0,jython,111.72,25.0
255,24.0,100.0,JDK1-1-3,6299.0,jython,111.72,25.0
256,25.0,100.0,JDK1-1-3,6437.0,jython,112.5,100.0
257,25.0,100.0,JDK1-1-3,6437.0,jython,112.5,100.0
258,22.0,100.0,JDK1-1-3,6557.0,jython,113.28,100.0
259,22.0,100.0,JDK1-1-3,6557.0,jython,113.28,100.0
260,36.0,100.0,JDK1-1-3,6662.0,jython,114.06,100.0
261,36.0,100.0,JDK1-1-3,6662.0,jython,114.06,100.0
262,23.0,100.0,JDK1-1-3,6778.0,jython,114.84,100.0
263,23.0,100.0,JDK1-1-3,6778.0,jython,114.84,100.0
264,28.0,100.0,JDK1-1-3,6893.0,jython,115.62,100.0
265,28.0,100.0,JDK1-1-3,6893.0,jython,115.62,100.0
266,24.0,100.0,JDK1-1-3,6978.0,jython,116.41,100.0
267,24.0,100.0,JDK1-1-3,6978.0,jython,116.41,100.0
268,24.0,100.0,JDK1-1-3,6978.0,jython,116.41,100.0
269,24.0,100.0,JDK1-1-3,6978.0,jython,116.41,100.0
270,25.0,100.0,JDK1-1-3,7017.0,jython,117.19,100.0
271,25.0,100.0,JDK1-1-3,7017.0,jython,117.19,100.0
272,0.0,0.0,JDK1-1-3,0.0,jython,100.0,100.0
273,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
274,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
275,32.0,100.0,JDK1-1-3,1545.0,jython,100.0,100.0
276,32.0,100.0,JDK1-1-3,1545.0,jython,100.0,100.0
277,47.0,100.0,JDK1-1-3,2232.0,jython,100.78,100.0
278,47.0,100.0,JDK1-1-3,2232.0,jython,100.78,100.0
279,29.0,100.0,JDK1-1-3,2496.0,jython,101.56,100.0
280,29.0,100.0,JDK1-1-3,2496.0,jython,101.56,100.0
281,28.0,100.0,JDK1-1-3,5446.0,jython,102.34,100.0
282,28.0,100.0,JDK1-1-3,5446.0,jython,102.34,100.0
283,28.0,100.0,JDK1-1-3,5446.0,jython,102.34,100.0
284,28.0,100.0,JDK1-1-3,5446.0,jython,102.34,100.0
285,25.0,100.0,JDK1-1-3,5604.0,jython,103.12,100.0
286,25.0,100.0,JDK1-1-3,5604.0,jython,103.12,100.0
287,28.0,100.0,JDK1-1-3,5754.0,jython,103.91,25.0
288,28.0,100.0,JDK1-1-3,5754.0,jython,103.91,25.0
289,30.0,100.0,JDK1-1-3,5865.0,jython,104.69,100.0
290,30.0,100.0,JDK1-1-3,5865.0,jython,104.69,100.0
291,33.0,100.0,JDK1-1-3,5937.0,jython,105.47,100.0
292,33.0,100.0,JDK1-1-3,5937.0,jython,105.47,100.0
293,32.0,100.0,JDK1-1-3,6003.0,jython,106.25,100.0
294,32.0,100.0,JDK1-1-3,6003.0,jython,106.25,100.0
295,28.0,100.0,JDK1-1-3,6084.0,jython,107.03,100.0
296,28.0,100.0,JDK1-1-3,6084.0,jython,107.03,100.0
297,34.0,100.0,JDK1-1-3,6128.0,jython,107.81,100.0
298,34.0,100.0,JDK1-1-3,6128.0,jython,107.81,100.0
299,28.0,100.0,JDK1-1-3,6172.0,jython,108.59,25.0
300,28.0,100.0,JDK1-1-3,6172.0,jython,108.59,25.0
301,26.0,100.0,JDK1-1-3,6266.0,jython,109.38,100.0
302,26.0,100.0,JDK1-1-3,6266.0,jython,109.38,100.0
303,30.0,100.0,JDK1-1-3,6299.0,jython,110.16,100.0
304,30.0,100.0,JDK1-1-3,6299.0,jython,110.16,100.0
305,30.0,100.0,JDK1-1-3,6299.0,jython,110.16,100.0
306,30.0,100.0,JDK1-1-3,6299.0,jython,110.16,100.0
307,45.0,100.0,JDK1-1-3,6335.0,jython,110.94,100.0
308,45.0,100.0,JDK1-1-3,6335.0,jython,110.94,100.0
309,25.0,100.0,JDK1-1-3,6421.0,jython,111.72,100.0
310,25.0,100.0,JDK1-1-3,6421.0,jython,111.72,100.0
311,23.0,100.0,JDK1-1-3,6541.0,jython,112.5,100.0
312,23.0,100.0,JDK1-1-3,6541.0,jython,112.5,100.0
313,23.0,100.0,JDK1-1-3,6658.0,jython,113.28,100.0
314,23.0,100.0,JDK1-1-3,6658.0,jython,113.28,100.0
315,24.0,100.0,JDK1-1-3,6767.0,jython,114.06,100.0
316,24.0,100.0,JDK1-1-3,6767.0,jython,114.06,100.0
317,23.0,100.0,JDK1-1-3,6805.0,jython,114.84,100.0
318,23.0,100.0,JDK1-1-3,6805.0,jython,114.84,100.0
319,27.0,100.0,JDK1-1-3,6841.0,jython,115.62,100.0
320,27.0,100.0,JDK1-1-3,6841.0,jython,115.62,100.0
321,24.0,100.0,JDK1-1-3,6879.0,jython,116.41,100.0
322,24.0,100.0,JDK1-1-3,6879.0,jython,116.41,100.0
323,25.0,100.0,JDK1-1-3,6917.0,jython,117.19,100.0
324,25.0,100.0,JDK1-1-3,6917.0,jython,117.19,100.0
325,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
326,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
327,29.0,100.0,JDK1-1-3,1464.0,jython,100.0,100.0
328,29.0,100.0,JDK1-1-3,1464.0,jython,100.0,100.0
329,43.0,100.0,JDK1-1-3,2190.0,jython,100.78,100.0
330,43.0,100.0,JDK1-1-3,2190.0,jython,100.78,100.0
331,28.0,100.0,JDK1-1-3,2444.0,jython,101.56,100.0
332,28.0,100.0,JDK1-1-3,2444.0,jython,101.56,100.0
333,25.0,100.0,JDK1-1-3,5381.0,jython,102.34,100.0
334,25.0,100.0,JDK1-1-3,5381.0,jython,102.34,100.0
335,23.0,100.0,JDK1-1-3,5529.0,jython,103.12,100.0
336,23.0,100.0,JDK1-1-3,5529.0,jython,103.12,100.0
337,27.0,100.0,JDK1-1-3,5656.0,jython,103.91,25.0
338,27.0,100.0,JDK1-1-3,5656.0,jython,103.91,25.0
339,26.0,100.0,JDK1-1-3,5760.0,jython,104.69,100.0
340,26.0,100.0,JDK1-1-3,5760.0,jython,104.69,100.0
341,27.0,100.0,JDK1-1-3,5826.0,jython,105.47,100.0
342,27.0,100.0,JDK1-1-3,5826.0,jython,105.47,100.0
343,29.0,100.0,JDK1-1-3,5892.0,jython,106.25,100.0
344,29.0,100.0,JDK1-1-3,5892.0,jython,106.25,100.0
345,27.0,100.0,JDK1-1-3,5965.0,jython,107.03,100.0
346,27.0,100.0,JDK1-1-3,5965.0,jython,107.03,100.0
347,32.0,100.0,JDK1-1-3,6013.0,jython,107.81,100.0
348,32.0,100.0,JDK1-1-3,6013.0,jython,107.81,100.0
349,29.0,100.0,JDK1-1-3,6054.0,jython,108.59,25.0
350,29.0,100.0,JDK1-1-3,6054.0,jython,108.59,25.0
351,41.0,100.0,JDK1-1-3,6102.0,jython,109.38,100.0
352,41.0,100.0,JDK1-1-3,6102.0,jython,109.38,100.0
353,24.0,100.0,JDK1-1-3,6176.0,jython,110.16,100.0
354,24.0,100.0,JDK1-1-3,6176.0,jython,110.16,100.0
355,40.0,100.0,JDK1-1-3,6210.0,jython,110.94,100.0
356,40.0,100.0,JDK1-1-3,6210.0,jython,110.94,100.0
357,25.0,100.0,JDK1-1-3,6303.0,jython,111.72,100.0
358,25.0,100.0,JDK1-1-3,6303.0,jython,111.72,100.0
359,30.0,100.0,JDK1-1-3,6336.0,jython,112.5,100.0
360,30.0,100.0,JDK1-1-3,6336.0,jython,112.5,100.0
361,23.0,100.0,JDK1-1-3,6475.0,jython,113.28,100.0
362,23.0,100.0,JDK1-1-3,6475.0,jython,113.28,100.0
363,25.0,100.0,JDK1-1-3,6522.0,jython,114.06,100.0
364,25.0,100.0,JDK1-1-3,6522.0,jython,114.06,100.0
365,28.0,100.0,JDK1-1-3,6564.0,jython,114.84,100.0
366,28.0,100.0,JDK1-1-3,6564.0,jython,114.84,100.0
367,30.0,100.0,JDK1-1-3,6603.0,jython,115.62,100.0
368,30.0,100.0,JDK1-1-3,6603.0,jython,115.62,100.0
369,26.0,100.0,JDK1-1-3,6645.0,jython,116.41,100.0
370,26.0,100.0,JDK1-1-3,6645.0,jython,116.41,100.0
371,26.0,100.0,JDK1-1-3,6645.0,jython,116.41,100.0
372,26.0,100.0,JDK1-1-3,6645.0,jython,116.41,100.0
373,21.0,100.0,JDK1-1-3,6687.0,jython,117.19,100.0
374,21.0,100.0,JDK1-1-3,6687.0,jython,117.19,100.0
375,21.0,100.0,JDK1-1-3,6687.0,jython,117.19,100.0
376,21.0,100.0,JDK1-1-3,6687.0,jython,117.19,100.0
377,39.0,100.0,JDK1-1-3,6721.0,jython,117.97,100.0
378,39.0,100.0,JDK1-1-3,6721.0,jython,117.97,100.0
379,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
380,0.0,100.0,JDK1-1-3,0.0,jython,100.0,100.0
381,30.0,100.0,JDK1-1-3,1597.0,jython,100.0,100.0
382,30.0,100.0,JDK1-1-3,1597.0,jython,100.0,100.0
383,46.0,100.0,JDK1-1-3,2309.0,jython,100.78,100.0
384,46.0,100.0,JDK1-1-3,2309.0,jython,100.78,100.0
385,28.0,100.0,JDK1-1-3,2557.0,jython,101.56,100.0
386,28.0,100.0,JDK1-1-3,2557.0,jython,101.56,100.0
387,26.0,100.0,JDK1-1-3,5495.0,jython,102.34,100.0
388,26.0,100.0,JDK1-1-3,5495.0,jython,102.34,100.0
389,23.0,100.0,JDK1-1-3,5648.0,jython,103.12,100.0
390,23.0,100.0,JDK1-1-3,5648.0,jython,103.12,100.0
391,26.0,100.0,JDK1-1-3,5780.0,jython,103.91,25.0
392,26.0,100.0,JDK1-1-3,5780.0,jython,103.91,25.0
393,26.0,100.0,JDK1-1-3,5888.0,jython,104.69,100.0
394,26.0,100.0,JDK1-1-3,5888.0,jython,104.69,100.0
395,31.0,100.0,JDK1-1-3,5950.0,jython,105.47,100.0
396,31.0,100.0,JDK1-1-3,5950.0,jython,105.47,100.0
397,29.0,100.0,JDK1-1-3,6018.0,jython,106.25,100.0
