,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
38,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
39,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
40,30.0,100.0,JDK3-2-1,578.0,pmd,100.0,100.0
41,30.0,100.0,JDK3-2-1,578.0,pmd,100.0,100.0
42,41.0,100.0,JDK3-2-1,791.0,pmd,101.56,100.0
43,41.0,100.0,JDK3-2-1,791.0,pmd,101.56,100.0
44,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
45,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
46,30.0,100.0,JDK3-2-1,669.0,pmd,100.0,100.0
47,30.0,100.0,JDK3-2-1,669.0,pmd,100.0,100.0
48,42.0,100.0,JDK3-2-1,914.0,pmd,101.56,25.0
49,42.0,100.0,JDK3-2-1,914.0,pmd,101.56,25.0
50,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
51,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
52,28.0,100.0,JDK3-2-1,588.0,pmd,100.0,100.0
53,28.0,100.0,JDK3-2-1,588.0,pmd,100.0,100.0
54,40.0,100.0,JDK3-2-1,803.0,pmd,101.56,100.0
55,40.0,100.0,JDK3-2-1,803.0,pmd,101.56,100.0
56,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
57,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
58,29.0,100.0,JDK3-2-1,976.0,pmd,100.0,100.0
59,29.0,100.0,JDK3-2-1,976.0,pmd,100.0,100.0
60,39.0,100.0,JDK3-2-1,1256.0,pmd,101.56,100.0
61,39.0,100.0,JDK3-2-1,1256.0,pmd,101.56,100.0
62,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
63,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
64,34.0,100.0,JDK3-2-1,682.0,pmd,100.0,100.0
65,34.0,100.0,JDK3-2-1,682.0,pmd,100.0,100.0
66,44.0,100.0,JDK3-2-1,920.0,pmd,101.56,100.0
67,44.0,100.0,JDK3-2-1,920.0,pmd,101.56,100.0
68,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
69,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
70,29.0,100.0,JDK3-2-1,566.0,pmd,100.0,100.0
71,29.0,100.0,JDK3-2-1,566.0,pmd,100.0,100.0
72,42.0,100.0,JDK3-2-1,791.0,pmd,101.56,100.0
73,42.0,100.0,JDK3-2-1,791.0,pmd,101.56,100.0
74,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
75,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
76,30.0,100.0,JDK3-2-1,713.0,pmd,100.0,100.0
77,30.0,100.0,JDK3-2-1,713.0,pmd,100.0,100.0
78,42.0,100.0,JDK3-2-1,939.0,pmd,101.56,100.0
79,42.0,100.0,JDK3-2-1,939.0,pmd,101.56,100.0
80,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
81,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
82,30.0,100.0,JDK3-2-1,580.0,pmd,100.0,100.0
83,30.0,100.0,JDK3-2-1,580.0,pmd,100.0,100.0
84,42.0,100.0,JDK3-2-1,792.0,pmd,101.56,100.0
85,42.0,100.0,JDK3-2-1,792.0,pmd,101.56,100.0
86,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
87,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
88,28.0,100.0,JDK3-2-1,691.0,pmd,100.0,100.0
89,28.0,100.0,JDK3-2-1,691.0,pmd,100.0,100.0
90,40.0,100.0,JDK3-2-1,965.0,pmd,101.56,100.0
91,40.0,100.0,JDK3-2-1,965.0,pmd,101.56,100.0
92,0.0,0.0,JDK3-2-1,0.0,pmd,100.0,100.0
93,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
94,0.0,100.0,JDK3-2-1,0.0,pmd,100.0,100.0
95,30.0,100.0,JDK3-2-1,694.0,pmd,100.0,100.0
96,30.0,100.0,JDK3-2-1,694.0,pmd,100.0,100.0
97,41.0,100.0,JDK3-2-1,935.0,pmd,101.56,100.0
98,41.0,100.0,JDK3-2-1,935.0,pmd,101.56,100.0
0,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
1,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
2,30.0,100.0,JDK2-2-2,554.0,pmd,100.0,100.0
3,30.0,100.0,JDK2-2-2,554.0,pmd,100.0,100.0
4,39.0,100.0,JDK2-2-2,793.0,pmd,101.56,100.0
5,39.0,100.0,JDK2-2-2,793.0,pmd,101.56,100.0
6,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
7,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
8,29.0,100.0,JDK2-2-2,563.0,pmd,100.0,100.0
9,29.0,100.0,JDK2-2-2,563.0,pmd,100.0,100.0
10,43.0,100.0,JDK2-2-2,783.0,pmd,101.56,100.0
11,43.0,100.0,JDK2-2-2,783.0,pmd,101.56,100.0
12,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
13,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
14,31.0,100.0,JDK2-2-2,791.0,pmd,100.0,100.0
15,31.0,100.0,JDK2-2-2,791.0,pmd,100.0,100.0
16,44.0,100.0,JDK2-2-2,1013.0,pmd,101.56,100.0
17,44.0,100.0,JDK2-2-2,1013.0,pmd,101.56,100.0
18,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
19,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
20,28.0,100.0,JDK2-2-2,564.0,pmd,100.0,100.0
21,28.0,100.0,JDK2-2-2,564.0,pmd,100.0,100.0
22,40.0,100.0,JDK2-2-2,783.0,pmd,101.56,100.0
23,40.0,100.0,JDK2-2-2,783.0,pmd,101.56,100.0
24,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
25,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
26,29.0,100.0,JDK2-2-2,595.0,pmd,100.0,100.0
27,29.0,100.0,JDK2-2-2,595.0,pmd,100.0,100.0
28,42.0,100.0,JDK2-2-2,807.0,pmd,101.56,100.0
29,42.0,100.0,JDK2-2-2,807.0,pmd,101.56,100.0
30,0.0,0.0,JDK2-2-2,0.0,pmd,100.0,100.0
31,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
32,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
33,28.0,100.0,JDK2-2-2,723.0,pmd,100.0,100.0
34,28.0,100.0,JDK2-2-2,723.0,pmd,100.0,100.0
35,39.0,100.0,JDK2-2-2,967.0,pmd,101.56,100.0
36,39.0,100.0,JDK2-2-2,967.0,pmd,101.56,100.0
37,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
38,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
39,30.0,100.0,JDK2-2-2,561.0,pmd,100.0,100.0
40,30.0,100.0,JDK2-2-2,561.0,pmd,100.0,100.0
41,42.0,100.0,JDK2-2-2,778.0,pmd,101.56,100.0
42,42.0,100.0,JDK2-2-2,778.0,pmd,101.56,100.0
43,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
44,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
45,31.0,100.0,JDK2-2-2,562.0,pmd,100.0,100.0
46,31.0,100.0,JDK2-2-2,562.0,pmd,100.0,100.0
47,40.0,100.0,JDK2-2-2,784.0,pmd,101.56,100.0
48,40.0,100.0,JDK2-2-2,784.0,pmd,101.56,100.0
49,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
50,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
51,29.0,100.0,JDK2-2-2,729.0,pmd,100.0,100.0
52,29.0,100.0,JDK2-2-2,729.0,pmd,100.0,100.0
53,41.0,100.0,JDK2-2-2,959.0,pmd,101.56,100.0
54,41.0,100.0,JDK2-2-2,959.0,pmd,101.56,100.0
55,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
56,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
57,29.0,100.0,JDK2-2-2,778.0,pmd,100.0,100.0
58,29.0,100.0,JDK2-2-2,778.0,pmd,100.0,100.0
59,40.0,100.0,JDK2-2-2,1018.0,pmd,101.56,100.0
60,40.0,100.0,JDK2-2-2,1018.0,pmd,101.56,100.0
61,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
62,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
63,28.0,100.0,JDK2-2-2,566.0,pmd,100.0,100.0
64,28.0,100.0,JDK2-2-2,566.0,pmd,100.0,100.0
65,39.0,100.0,JDK2-2-2,797.0,pmd,101.56,100.0
66,39.0,100.0,JDK2-2-2,797.0,pmd,101.56,100.0
67,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
68,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
69,28.0,100.0,JDK2-2-2,709.0,pmd,100.0,100.0
70,28.0,100.0,JDK2-2-2,709.0,pmd,100.0,100.0
71,41.0,100.0,JDK2-2-2,959.0,pmd,101.56,100.0
72,41.0,100.0,JDK2-2-2,959.0,pmd,101.56,100.0
73,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
74,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
75,31.0,100.0,JDK2-2-2,569.0,pmd,100.0,100.0
76,31.0,100.0,JDK2-2-2,569.0,pmd,100.0,100.0
77,40.0,100.0,JDK2-2-2,786.0,pmd,101.56,100.0
78,40.0,100.0,JDK2-2-2,786.0,pmd,101.56,100.0
79,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
80,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
81,31.0,100.0,JDK2-2-2,579.0,pmd,100.0,100.0
82,31.0,100.0,JDK2-2-2,579.0,pmd,100.0,100.0
83,41.0,100.0,JDK2-2-2,808.0,pmd,101.56,100.0
84,41.0,100.0,JDK2-2-2,808.0,pmd,101.56,100.0
85,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
87,29.0,100.0,JDK2-2-2,718.0,pmd,100.0,100.0
88,29.0,100.0,JDK2-2-2,718.0,pmd,100.0,100.0
89,40.0,100.0,JDK2-2-2,956.0,pmd,101.56,100.0
90,40.0,100.0,JDK2-2-2,956.0,pmd,101.56,100.0
91,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
92,0.0,100.0,JDK2-2-2,0.0,pmd,100.0,100.0
93,30.0,100.0,JDK2-2-2,575.0,pmd,100.0,100.0
94,30.0,100.0,JDK2-2-2,575.0,pmd,100.0,100.0
95,42.0,100.0,JDK2-2-2,793.0,pmd,101.56,100.0
96,42.0,100.0,JDK2-2-2,793.0,pmd,101.56,100.0
0,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
1,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
2,31.0,100.0,JDK2-2-1,638.0,pmd,100.0,100.0
3,31.0,100.0,JDK2-2-1,638.0,pmd,100.0,100.0
4,40.0,100.0,JDK2-2-1,857.0,pmd,101.56,100.0
5,40.0,100.0,JDK2-2-1,857.0,pmd,101.56,100.0
6,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
7,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
8,28.0,100.0,JDK2-2-1,673.0,pmd,100.0,100.0
9,28.0,100.0,JDK2-2-1,673.0,pmd,100.0,100.0
10,40.0,100.0,JDK2-2-1,922.0,pmd,101.56,100.0
11,40.0,100.0,JDK2-2-1,922.0,pmd,101.56,100.0
12,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
13,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
14,29.0,100.0,JDK2-2-1,609.0,pmd,100.0,100.0
15,29.0,100.0,JDK2-2-1,609.0,pmd,100.0,100.0
16,44.0,100.0,JDK2-2-1,831.0,pmd,101.56,100.0
17,44.0,100.0,JDK2-2-1,831.0,pmd,101.56,100.0
18,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
19,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
20,28.0,100.0,JDK2-2-1,764.0,pmd,100.0,100.0
21,28.0,100.0,JDK2-2-1,764.0,pmd,100.0,100.0
22,40.0,100.0,JDK2-2-1,986.0,pmd,101.56,100.0
23,40.0,100.0,JDK2-2-1,986.0,pmd,101.56,100.0
24,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
25,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
26,29.0,100.0,JDK2-2-1,690.0,pmd,100.0,100.0
27,29.0,100.0,JDK2-2-1,690.0,pmd,100.0,100.0
28,39.0,100.0,JDK2-2-1,946.0,pmd,101.56,100.0
29,39.0,100.0,JDK2-2-1,946.0,pmd,101.56,100.0
30,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
31,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
32,28.0,100.0,JDK2-2-1,715.0,pmd,100.0,100.0
33,28.0,100.0,JDK2-2-1,715.0,pmd,100.0,100.0
34,41.0,100.0,JDK2-2-1,973.0,pmd,101.56,100.0
35,41.0,100.0,JDK2-2-1,973.0,pmd,101.56,100.0
36,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
37,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
38,29.0,100.0,JDK2-2-1,676.0,pmd,100.0,100.0
39,29.0,100.0,JDK2-2-1,676.0,pmd,100.0,100.0
40,41.0,100.0,JDK2-2-1,920.0,pmd,101.56,100.0
41,41.0,100.0,JDK2-2-1,920.0,pmd,101.56,100.0
42,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
43,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
44,28.0,100.0,JDK2-2-1,567.0,pmd,100.0,100.0
45,28.0,100.0,JDK2-2-1,567.0,pmd,100.0,100.0
46,42.0,100.0,JDK2-2-1,784.0,pmd,101.56,100.0
47,42.0,100.0,JDK2-2-1,784.0,pmd,101.56,100.0
48,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
49,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
50,30.0,100.0,JDK2-2-1,581.0,pmd,100.0,100.0
51,30.0,100.0,JDK2-2-1,581.0,pmd,100.0,100.0
52,44.0,100.0,JDK2-2-1,793.0,pmd,101.56,100.0
53,44.0,100.0,JDK2-2-1,793.0,pmd,101.56,100.0
54,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
55,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
56,28.0,100.0,JDK2-2-1,571.0,pmd,100.0,100.0
57,28.0,100.0,JDK2-2-1,571.0,pmd,100.0,100.0
58,41.0,100.0,JDK2-2-1,788.0,pmd,101.56,100.0
59,41.0,100.0,JDK2-2-1,788.0,pmd,101.56,100.0
60,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
61,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
62,28.0,100.0,JDK2-2-1,769.0,pmd,100.0,100.0
63,28.0,100.0,JDK2-2-1,769.0,pmd,100.0,100.0
64,39.0,100.0,JDK2-2-1,1000.0,pmd,101.56,100.0
65,39.0,100.0,JDK2-2-1,1000.0,pmd,101.56,100.0
66,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
67,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
68,28.0,100.0,JDK2-2-1,758.0,pmd,100.0,100.0
69,28.0,100.0,JDK2-2-1,758.0,pmd,100.0,100.0
70,41.0,100.0,JDK2-2-1,999.0,pmd,101.56,100.0
71,41.0,100.0,JDK2-2-1,999.0,pmd,101.56,100.0
72,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
73,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
74,29.0,100.0,JDK2-2-1,833.0,pmd,100.0,100.0
75,29.0,100.0,JDK2-2-1,833.0,pmd,100.0,100.0
76,40.0,100.0,JDK2-2-1,1073.0,pmd,101.56,100.0
77,40.0,100.0,JDK2-2-1,1073.0,pmd,101.56,100.0
78,0.0,0.0,JDK2-2-1,0.0,pmd,100.0,100.0
79,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
80,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
81,28.0,100.0,JDK2-2-1,713.0,pmd,100.0,100.0
82,28.0,100.0,JDK2-2-1,713.0,pmd,100.0,100.0
83,42.0,100.0,JDK2-2-1,964.0,pmd,101.56,100.0
84,42.0,100.0,JDK2-2-1,964.0,pmd,101.56,100.0
85,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
87,29.0,100.0,JDK2-2-1,673.0,pmd,100.0,100.0
88,29.0,100.0,JDK2-2-1,673.0,pmd,100.0,100.0
89,39.0,100.0,JDK2-2-1,918.0,pmd,101.56,100.0
90,39.0,100.0,JDK2-2-1,918.0,pmd,101.56,100.0
91,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
92,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
93,26.0,100.0,JDK2-2-1,671.0,pmd,100.0,100.0
94,26.0,100.0,JDK2-2-1,671.0,pmd,100.0,100.0
95,39.0,100.0,JDK2-2-1,913.0,pmd,101.56,100.0
96,39.0,100.0,JDK2-2-1,913.0,pmd,101.56,100.0
0,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
1,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
2,28.0,100.0,JDK8-9-9,900.0,pmd,100.0,100.0
3,28.0,100.0,JDK8-9-9,900.0,pmd,100.0,100.0
4,30.0,100.0,JDK8-9-9,1248.0,pmd,103.91,100.0
5,30.0,100.0,JDK8-9-9,1248.0,pmd,103.91,100.0
6,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
7,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
8,31.0,100.0,JDK8-9-9,559.0,pmd,100.0,100.0
9,31.0,100.0,JDK8-9-9,559.0,pmd,100.0,100.0
10,108.0,100.0,JDK8-9-9,800.0,pmd,103.91,100.0
11,108.0,100.0,JDK8-9-9,800.0,pmd,103.91,100.0
12,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
13,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
14,90.0,100.0,JDK8-9-9,684.0,pmd,100.0,100.0
15,90.0,100.0,JDK8-9-9,684.0,pmd,100.0,100.0
16,39.0,100.0,JDK8-9-9,1114.0,pmd,103.91,100.0
17,39.0,100.0,JDK8-9-9,1114.0,pmd,103.91,100.0
18,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
19,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
20,29.0,100.0,JDK8-9-9,705.0,pmd,100.0,100.0
21,29.0,100.0,JDK8-9-9,705.0,pmd,100.0,100.0
22,117.0,100.0,JDK8-9-9,1006.0,pmd,103.91,100.0
23,117.0,100.0,JDK8-9-9,1006.0,pmd,103.91,100.0
24,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
25,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
26,30.0,100.0,JDK8-9-9,582.0,pmd,100.0,100.0
27,30.0,100.0,JDK8-9-9,582.0,pmd,100.0,100.0
28,30.0,100.0,JDK8-9-9,814.0,pmd,103.91,100.0
29,30.0,100.0,JDK8-9-9,814.0,pmd,103.91,100.0
30,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
31,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
32,23.0,100.0,JDK8-9-9,593.0,pmd,100.0,100.0
33,23.0,100.0,JDK8-9-9,593.0,pmd,100.0,100.0
34,31.0,100.0,JDK8-9-9,837.0,pmd,103.91,100.0
35,31.0,100.0,JDK8-9-9,837.0,pmd,103.91,100.0
36,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
37,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
38,28.0,100.0,JDK8-9-9,559.0,pmd,100.0,100.0
39,28.0,100.0,JDK8-9-9,559.0,pmd,100.0,100.0
40,108.0,100.0,JDK8-9-9,803.0,pmd,103.91,100.0
41,108.0,100.0,JDK8-9-9,803.0,pmd,103.91,100.0
42,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
43,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
44,31.0,100.0,JDK8-9-9,751.0,pmd,100.0,100.0
45,31.0,100.0,JDK8-9-9,751.0,pmd,100.0,100.0
46,64.0,100.0,JDK8-9-9,1005.0,pmd,103.91,100.0
47,64.0,100.0,JDK8-9-9,1005.0,pmd,103.91,100.0
48,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
49,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
50,29.0,100.0,JDK8-9-9,566.0,pmd,100.0,100.0
51,29.0,100.0,JDK8-9-9,566.0,pmd,100.0,100.0
52,98.0,100.0,JDK8-9-9,815.0,pmd,103.91,100.0
53,98.0,100.0,JDK8-9-9,815.0,pmd,103.91,100.0
54,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
55,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
56,29.0,100.0,JDK8-9-9,571.0,pmd,100.0,100.0
57,29.0,100.0,JDK8-9-9,571.0,pmd,100.0,100.0
58,64.0,100.0,JDK8-9-9,801.0,pmd,103.91,100.0
59,64.0,100.0,JDK8-9-9,801.0,pmd,103.91,100.0
60,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
61,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
62,30.0,100.0,JDK8-9-9,1200.0,pmd,100.0,100.0
63,30.0,100.0,JDK8-9-9,1200.0,pmd,100.0,100.0
64,64.0,100.0,JDK8-9-9,1464.0,pmd,103.91,100.0
65,64.0,100.0,JDK8-9-9,1464.0,pmd,103.91,100.0
66,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
67,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
68,32.0,100.0,JDK8-9-9,576.0,pmd,100.0,100.0
69,32.0,100.0,JDK8-9-9,576.0,pmd,100.0,100.0
70,62.0,100.0,JDK8-9-9,807.0,pmd,103.91,100.0
71,62.0,100.0,JDK8-9-9,807.0,pmd,103.91,100.0
72,0.0,0.0,JDK8-9-9,0.0,pmd,100.0,100.0
73,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
74,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
75,29.0,100.0,JDK8-9-9,691.0,pmd,100.0,100.0
76,29.0,100.0,JDK8-9-9,691.0,pmd,100.0,100.0
77,72.0,100.0,JDK8-9-9,967.0,pmd,103.91,100.0
78,72.0,100.0,JDK8-9-9,967.0,pmd,103.91,100.0
79,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
80,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
81,28.0,100.0,JDK8-9-9,911.0,pmd,100.0,100.0
82,28.0,100.0,JDK8-9-9,911.0,pmd,100.0,100.0
83,31.0,100.0,JDK8-9-9,1201.0,pmd,103.91,100.0
84,31.0,100.0,JDK8-9-9,1201.0,pmd,103.91,100.0
85,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
87,25.0,100.0,JDK8-9-9,686.0,pmd,100.0,100.0
88,25.0,100.0,JDK8-9-9,686.0,pmd,100.0,100.0
89,116.0,100.0,JDK8-9-9,958.0,pmd,103.91,100.0
90,116.0,100.0,JDK8-9-9,958.0,pmd,103.91,100.0
91,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
92,0.0,100.0,JDK8-9-9,0.0,pmd,100.0,100.0
93,30.0,100.0,JDK8-9-9,570.0,pmd,100.0,100.0
94,30.0,100.0,JDK8-9-9,570.0,pmd,100.0,100.0
95,117.0,100.0,JDK8-9-9,816.0,pmd,103.91,100.0
96,117.0,100.0,JDK8-9-9,816.0,pmd,103.91,100.0
0,0.0,0.0,JDKE,0.0,pmd,100.0,100.0
1,85.0,0.0,JDKE,672.0,pmd,100.0,100.0
2,82.0,0.0,JDKE,882.0,pmd,100.0,100.0
3,71.0,0.0,JDKE,1070.0,pmd,100.0,100.0
4,0.0,0.0,JDKE,0.0,pmd,100.0,100.0
5,78.0,0.0,JDKE,561.0,pmd,100.0,100.0
6,75.0,0.0,JDKE,755.0,pmd,100.0,100.0
7,18.0,0.0,JDKE,999.0,pmd,100.0,100.0
