,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
47,50.0,100.0,JDK2-2-2,1091.0,sunflow,134.38,100.0
48,97.0,100.0,JDK2-2-2,1105.0,sunflow,135.94,100.0
49,97.0,100.0,JDK2-2-2,1105.0,sunflow,135.94,100.0
50,28.0,100.0,JDK2-2-2,1117.0,sunflow,137.5,100.0
51,28.0,100.0,JDK2-2-2,1117.0,sunflow,137.5,100.0
52,79.0,100.0,JDK2-2-2,1134.0,sunflow,139.06,100.0
53,79.0,100.0,JDK2-2-2,1134.0,sunflow,139.06,100.0
54,62.0,100.0,JDK2-2-2,1147.0,sunflow,140.62,100.0
55,62.0,100.0,JDK2-2-2,1147.0,sunflow,140.62,100.0
56,97.0,100.0,JDK2-2-2,1164.0,sunflow,142.19,100.0
57,97.0,100.0,JDK2-2-2,1164.0,sunflow,142.19,100.0
58,23.0,100.0,JDK2-2-2,1178.0,sunflow,143.75,100.0
59,23.0,100.0,JDK2-2-2,1178.0,sunflow,143.75,100.0
60,84.0,100.0,JDK2-2-2,1194.0,sunflow,145.31,100.0
61,84.0,100.0,JDK2-2-2,1194.0,sunflow,145.31,100.0
62,99.0,100.0,JDK2-2-2,1208.0,sunflow,146.88,100.0
63,99.0,100.0,JDK2-2-2,1208.0,sunflow,146.88,100.0
64,93.0,100.0,JDK2-2-2,1228.0,sunflow,148.44,100.0
65,93.0,100.0,JDK2-2-2,1228.0,sunflow,148.44,100.0
66,27.0,100.0,JDK2-2-2,1240.0,sunflow,150.0,25.0
67,27.0,100.0,JDK2-2-2,1240.0,sunflow,150.0,25.0
68,102.0,100.0,JDK2-2-2,1254.0,sunflow,151.56,100.0
69,102.0,100.0,JDK2-2-2,1254.0,sunflow,151.56,100.0
70,86.0,100.0,JDK2-2-2,1269.0,sunflow,153.12,100.0
71,86.0,100.0,JDK2-2-2,1269.0,sunflow,153.12,100.0
72,91.0,100.0,JDK2-2-2,1282.0,sunflow,154.69,100.0
73,91.0,100.0,JDK2-2-2,1282.0,sunflow,154.69,100.0
74,100.0,100.0,JDK2-2-2,1297.0,sunflow,156.25,100.0
75,100.0,100.0,JDK2-2-2,1297.0,sunflow,156.25,100.0
76,55.0,100.0,JDK2-2-2,1316.0,sunflow,157.81,100.0
77,55.0,100.0,JDK2-2-2,1316.0,sunflow,157.81,100.0
78,93.0,100.0,JDK2-2-2,1330.0,sunflow,159.38,100.0
79,93.0,100.0,JDK2-2-2,1330.0,sunflow,159.38,100.0
80,25.0,100.0,JDK2-2-2,1343.0,sunflow,160.94,100.0
81,25.0,100.0,JDK2-2-2,1343.0,sunflow,160.94,100.0
82,25.0,100.0,JDK2-2-2,1357.0,sunflow,162.5,100.0
83,25.0,100.0,JDK2-2-2,1357.0,sunflow,162.5,100.0
84,24.0,100.0,JDK2-2-2,1370.0,sunflow,164.06,100.0
85,24.0,100.0,JDK2-2-2,1370.0,sunflow,164.06,100.0
86,98.0,100.0,JDK2-2-2,1387.0,sunflow,165.62,100.0
87,98.0,100.0,JDK2-2-2,1387.0,sunflow,165.62,100.0
88,70.0,100.0,JDK2-2-2,1404.0,sunflow,167.19,100.0
89,70.0,100.0,JDK2-2-2,1404.0,sunflow,167.19,100.0
90,83.0,100.0,JDK2-2-2,1422.0,sunflow,168.75,100.0
91,83.0,100.0,JDK2-2-2,1422.0,sunflow,168.75,100.0
92,89.0,100.0,JDK2-2-2,1440.0,sunflow,170.31,100.0
93,89.0,100.0,JDK2-2-2,1440.0,sunflow,170.31,100.0
94,20.0,100.0,JDK2-2-2,1456.0,sunflow,171.88,100.0
95,20.0,100.0,JDK2-2-2,1456.0,sunflow,171.88,100.0
96,84.0,100.0,JDK2-2-2,1477.0,sunflow,173.44,100.0
97,84.0,100.0,JDK2-2-2,1477.0,sunflow,173.44,100.0
98,91.0,100.0,JDK2-2-2,1493.0,sunflow,175.0,100.0
99,91.0,100.0,JDK2-2-2,1493.0,sunflow,175.0,100.0
100,81.0,100.0,JDK2-2-2,1514.0,sunflow,176.56,100.0
101,81.0,100.0,JDK2-2-2,1514.0,sunflow,176.56,100.0
102,79.0,100.0,JDK2-2-2,1536.0,sunflow,178.12,100.0
103,79.0,100.0,JDK2-2-2,1536.0,sunflow,178.12,100.0
104,87.0,100.0,JDK2-2-2,1553.0,sunflow,179.69,100.0
105,87.0,100.0,JDK2-2-2,1553.0,sunflow,179.69,100.0
106,98.0,100.0,JDK2-2-2,1569.0,sunflow,181.25,100.0
107,98.0,100.0,JDK2-2-2,1569.0,sunflow,181.25,100.0
108,90.0,100.0,JDK2-2-2,1587.0,sunflow,182.81,100.0
109,90.0,100.0,JDK2-2-2,1587.0,sunflow,182.81,100.0
110,88.0,100.0,JDK2-2-2,1608.0,sunflow,184.38,100.0
111,88.0,100.0,JDK2-2-2,1608.0,sunflow,184.38,100.0
112,87.0,100.0,JDK2-2-2,1624.0,sunflow,185.94,100.0
113,87.0,100.0,JDK2-2-2,1624.0,sunflow,185.94,100.0
114,27.0,100.0,JDK2-2-2,1640.0,sunflow,187.5,25.0
115,27.0,100.0,JDK2-2-2,1640.0,sunflow,187.5,25.0
116,81.0,100.0,JDK2-2-2,1660.0,sunflow,189.06,100.0
117,81.0,100.0,JDK2-2-2,1660.0,sunflow,189.06,100.0
118,93.0,100.0,JDK2-2-2,1681.0,sunflow,190.62,100.0
119,93.0,100.0,JDK2-2-2,1681.0,sunflow,190.62,100.0
120,60.0,100.0,JDK2-2-2,1706.0,sunflow,192.19,100.0
121,60.0,100.0,JDK2-2-2,1706.0,sunflow,192.19,100.0
122,95.0,100.0,JDK2-2-2,1726.0,sunflow,193.75,100.0
123,95.0,100.0,JDK2-2-2,1726.0,sunflow,193.75,100.0
124,79.0,100.0,JDK2-2-2,1748.0,sunflow,195.31,100.0
125,79.0,100.0,JDK2-2-2,1748.0,sunflow,195.31,100.0
126,95.0,100.0,JDK2-2-2,1768.0,sunflow,196.88,100.0
127,95.0,100.0,JDK2-2-2,1768.0,sunflow,196.88,100.0
128,104.0,100.0,JDK2-2-2,1792.0,sunflow,198.44,100.0
129,104.0,100.0,JDK2-2-2,1792.0,sunflow,198.44,100.0
130,76.0,100.0,JDK2-2-2,1815.0,sunflow,200.0,100.0
131,76.0,100.0,JDK2-2-2,1815.0,sunflow,200.0,100.0
132,27.0,100.0,JDK2-2-2,1835.0,sunflow,201.56,25.0
133,27.0,100.0,JDK2-2-2,1835.0,sunflow,201.56,25.0
134,81.0,100.0,JDK2-2-2,1858.0,sunflow,203.12,100.0
135,81.0,100.0,JDK2-2-2,1858.0,sunflow,203.12,100.0
136,30.0,100.0,JDK2-2-2,1877.0,sunflow,204.69,100.0
137,30.0,100.0,JDK2-2-2,1877.0,sunflow,204.69,100.0
138,100.0,100.0,JDK2-2-2,1896.0,sunflow,206.25,100.0
139,100.0,100.0,JDK2-2-2,1896.0,sunflow,206.25,100.0
140,83.0,100.0,JDK2-2-2,1924.0,sunflow,207.81,100.0
141,83.0,100.0,JDK2-2-2,1924.0,sunflow,207.81,100.0
142,80.0,100.0,JDK2-2-2,1941.0,sunflow,209.38,100.0
143,80.0,100.0,JDK2-2-2,1941.0,sunflow,209.38,100.0
144,102.0,100.0,JDK2-2-2,1958.0,sunflow,210.94,100.0
145,102.0,100.0,JDK2-2-2,1958.0,sunflow,210.94,100.0
146,103.0,100.0,JDK2-2-2,1979.0,sunflow,212.5,100.0
147,103.0,100.0,JDK2-2-2,1979.0,sunflow,212.5,100.0
148,25.0,100.0,JDK2-2-2,1994.0,sunflow,214.06,100.0
149,25.0,100.0,JDK2-2-2,1994.0,sunflow,214.06,100.0
150,102.0,100.0,JDK2-2-2,2017.0,sunflow,215.62,100.0
151,102.0,100.0,JDK2-2-2,2017.0,sunflow,215.62,100.0
152,27.0,100.0,JDK2-2-2,2033.0,sunflow,217.19,100.0
153,27.0,100.0,JDK2-2-2,2033.0,sunflow,217.19,100.0
154,62.0,100.0,JDK2-2-2,2054.0,sunflow,218.75,100.0
155,62.0,100.0,JDK2-2-2,2054.0,sunflow,218.75,100.0
156,77.0,100.0,JDK2-2-2,2073.0,sunflow,220.31,100.0
157,77.0,100.0,JDK2-2-2,2073.0,sunflow,220.31,100.0
158,26.0,100.0,JDK2-2-2,2095.0,sunflow,221.88,100.0
159,26.0,100.0,JDK2-2-2,2095.0,sunflow,221.88,100.0
160,77.0,100.0,JDK2-2-2,2109.0,sunflow,223.44,100.0
161,77.0,100.0,JDK2-2-2,2109.0,sunflow,223.44,100.0
162,25.0,100.0,JDK2-2-2,2122.0,sunflow,225.0,100.0
163,25.0,100.0,JDK2-2-2,2122.0,sunflow,225.0,100.0
164,80.0,100.0,JDK2-2-2,2136.0,sunflow,226.56,100.0
165,80.0,100.0,JDK2-2-2,2136.0,sunflow,226.56,100.0
166,71.0,100.0,JDK2-2-2,2152.0,sunflow,228.12,100.0
167,71.0,100.0,JDK2-2-2,2152.0,sunflow,228.12,100.0
168,87.0,100.0,JDK2-2-2,2167.0,sunflow,229.69,100.0
169,87.0,100.0,JDK2-2-2,2167.0,sunflow,229.69,100.0
170,19.0,100.0,JDK2-2-2,2181.0,sunflow,231.25,100.0
171,19.0,100.0,JDK2-2-2,2181.0,sunflow,231.25,100.0
172,18.0,100.0,JDK2-2-2,2195.0,sunflow,232.81,100.0
173,18.0,100.0,JDK2-2-2,2195.0,sunflow,232.81,100.0
174,23.0,100.0,JDK2-2-2,2208.0,sunflow,234.38,100.0
175,23.0,100.0,JDK2-2-2,2208.0,sunflow,234.38,100.0
176,91.0,100.0,JDK2-2-2,2223.0,sunflow,235.94,100.0
177,91.0,100.0,JDK2-2-2,2223.0,sunflow,235.94,100.0
178,77.0,100.0,JDK2-2-2,2238.0,sunflow,237.5,100.0
179,77.0,100.0,JDK2-2-2,2238.0,sunflow,237.5,100.0
180,25.0,100.0,JDK2-2-2,2251.0,sunflow,239.06,100.0
181,25.0,100.0,JDK2-2-2,2251.0,sunflow,239.06,100.0
182,101.0,100.0,JDK2-2-2,2267.0,sunflow,240.62,100.0
183,101.0,100.0,JDK2-2-2,2267.0,sunflow,240.62,100.0
184,98.0,100.0,JDK2-2-2,2286.0,sunflow,242.19,100.0
185,98.0,100.0,JDK2-2-2,2286.0,sunflow,242.19,100.0
186,95.0,100.0,JDK2-2-2,2305.0,sunflow,243.75,100.0
187,95.0,100.0,JDK2-2-2,2305.0,sunflow,243.75,100.0
188,83.0,100.0,JDK2-2-2,2322.0,sunflow,245.31,100.0
189,83.0,100.0,JDK2-2-2,2322.0,sunflow,245.31,100.0
190,22.0,100.0,JDK2-2-2,2336.0,sunflow,246.88,100.0
191,22.0,100.0,JDK2-2-2,2336.0,sunflow,246.88,100.0
192,93.0,100.0,JDK2-2-2,2357.0,sunflow,248.44,100.0
193,93.0,100.0,JDK2-2-2,2357.0,sunflow,248.44,100.0
194,101.0,100.0,JDK2-2-2,2376.0,sunflow,250.0,100.0
195,101.0,100.0,JDK2-2-2,2376.0,sunflow,250.0,100.0
196,89.0,100.0,JDK2-2-2,2394.0,sunflow,251.56,100.0
197,89.0,100.0,JDK2-2-2,2394.0,sunflow,251.56,100.0
198,26.0,100.0,JDK2-2-2,2407.0,sunflow,253.12,100.0
199,26.0,100.0,JDK2-2-2,2407.0,sunflow,253.12,100.0
200,32.0,100.0,JDK2-2-2,2436.0,sunflow,254.69,100.0
201,32.0,100.0,JDK2-2-2,2436.0,sunflow,254.69,100.0
202,96.0,100.0,JDK2-2-2,2453.0,sunflow,256.25,100.0
203,96.0,100.0,JDK2-2-2,2453.0,sunflow,256.25,100.0
204,87.0,100.0,JDK2-2-2,2477.0,sunflow,257.81,100.0
205,87.0,100.0,JDK2-2-2,2477.0,sunflow,257.81,100.0
206,98.0,100.0,JDK2-2-2,2493.0,sunflow,259.38,100.0
207,98.0,100.0,JDK2-2-2,2493.0,sunflow,259.38,100.0
208,69.0,100.0,JDK2-2-2,2508.0,sunflow,260.94,100.0
209,69.0,100.0,JDK2-2-2,2508.0,sunflow,260.94,100.0
210,75.0,100.0,JDK2-2-2,2525.0,sunflow,262.5,100.0
211,75.0,100.0,JDK2-2-2,2525.0,sunflow,262.5,100.0
212,92.0,100.0,JDK2-2-2,2543.0,sunflow,264.06,100.0
213,92.0,100.0,JDK2-2-2,2543.0,sunflow,264.06,100.0
214,26.0,100.0,JDK2-2-2,2560.0,sunflow,265.62,100.0
215,26.0,100.0,JDK2-2-2,2560.0,sunflow,265.62,100.0
216,89.0,100.0,JDK2-2-2,2582.0,sunflow,267.19,100.0
217,89.0,100.0,JDK2-2-2,2582.0,sunflow,267.19,100.0
218,97.0,100.0,JDK2-2-2,2607.0,sunflow,268.75,100.0
219,97.0,100.0,JDK2-2-2,2607.0,sunflow,268.75,100.0
220,27.0,100.0,JDK2-2-2,2626.0,sunflow,270.31,100.0
221,27.0,100.0,JDK2-2-2,2626.0,sunflow,270.31,100.0
222,88.0,100.0,JDK2-2-2,2648.0,sunflow,271.88,100.0
223,88.0,100.0,JDK2-2-2,2648.0,sunflow,271.88,100.0
224,92.0,100.0,JDK2-2-2,2670.0,sunflow,273.44,100.0
225,92.0,100.0,JDK2-2-2,2670.0,sunflow,273.44,100.0
226,98.0,100.0,JDK2-2-2,2693.0,sunflow,275.0,100.0
227,98.0,100.0,JDK2-2-2,2693.0,sunflow,275.0,100.0
228,22.0,100.0,JDK2-2-2,2712.0,sunflow,276.56,100.0
229,22.0,100.0,JDK2-2-2,2712.0,sunflow,276.56,100.0
230,83.0,100.0,JDK2-2-2,2732.0,sunflow,278.12,100.0
231,83.0,100.0,JDK2-2-2,2732.0,sunflow,278.12,100.0
232,99.0,100.0,JDK2-2-2,2756.0,sunflow,279.69,100.0
233,99.0,100.0,JDK2-2-2,2756.0,sunflow,279.69,100.0
234,91.0,100.0,JDK2-2-2,2778.0,sunflow,281.25,100.0
235,91.0,100.0,JDK2-2-2,2778.0,sunflow,281.25,100.0
236,92.0,100.0,JDK2-2-2,2801.0,sunflow,282.81,100.0
237,92.0,100.0,JDK2-2-2,2801.0,sunflow,282.81,100.0
238,100.0,100.0,JDK2-2-2,2823.0,sunflow,284.38,100.0
239,100.0,100.0,JDK2-2-2,2823.0,sunflow,284.38,100.0
240,28.0,100.0,JDK2-2-2,2842.0,sunflow,285.94,25.0
241,28.0,100.0,JDK2-2-2,2842.0,sunflow,285.94,25.0
242,31.0,100.0,JDK2-2-2,2872.0,sunflow,287.5,25.0
243,31.0,100.0,JDK2-2-2,2872.0,sunflow,287.5,25.0
244,104.0,100.0,JDK2-2-2,2896.0,sunflow,289.06,100.0
245,104.0,100.0,JDK2-2-2,2896.0,sunflow,289.06,100.0
246,78.0,100.0,JDK2-2-2,2922.0,sunflow,290.62,100.0
247,78.0,100.0,JDK2-2-2,2922.0,sunflow,290.62,100.0
248,29.0,100.0,JDK2-2-2,2942.0,sunflow,292.19,100.0
249,29.0,100.0,JDK2-2-2,2942.0,sunflow,292.19,100.0
250,74.0,100.0,JDK2-2-2,2972.0,sunflow,293.75,100.0
251,74.0,100.0,JDK2-2-2,2972.0,sunflow,293.75,100.0
252,99.0,100.0,JDK2-2-2,2997.0,sunflow,295.31,100.0
253,99.0,100.0,JDK2-2-2,2997.0,sunflow,295.31,100.0
254,83.0,100.0,JDK2-2-2,3027.0,sunflow,296.88,100.0
255,83.0,100.0,JDK2-2-2,3027.0,sunflow,296.88,100.0
256,93.0,100.0,JDK2-2-2,3050.0,sunflow,298.44,100.0
257,93.0,100.0,JDK2-2-2,3050.0,sunflow,298.44,100.0
258,30.0,100.0,JDK2-2-2,3070.0,sunflow,300.0,25.0
259,30.0,100.0,JDK2-2-2,3070.0,sunflow,300.0,25.0
260,102.0,100.0,JDK2-2-2,3092.0,sunflow,301.56,100.0
261,102.0,100.0,JDK2-2-2,3092.0,sunflow,301.56,100.0
262,19.0,100.0,JDK2-2-2,3118.0,sunflow,303.12,100.0
263,19.0,100.0,JDK2-2-2,3118.0,sunflow,303.12,100.0
264,21.0,100.0,JDK2-2-2,3138.0,sunflow,304.69,100.0
265,21.0,100.0,JDK2-2-2,3138.0,sunflow,304.69,100.0
266,20.0,100.0,JDK2-2-2,3158.0,sunflow,306.25,100.0
267,20.0,100.0,JDK2-2-2,3158.0,sunflow,306.25,100.0
268,23.0,100.0,JDK2-2-2,3178.0,sunflow,307.81,100.0
269,23.0,100.0,JDK2-2-2,3178.0,sunflow,307.81,100.0
270,30.0,100.0,JDK2-2-2,3197.0,sunflow,309.38,25.0
271,30.0,100.0,JDK2-2-2,3197.0,sunflow,309.38,25.0
272,23.0,100.0,JDK2-2-2,3216.0,sunflow,310.94,100.0
273,23.0,100.0,JDK2-2-2,3216.0,sunflow,310.94,100.0
274,82.0,100.0,JDK2-2-2,3236.0,sunflow,312.5,100.0
275,82.0,100.0,JDK2-2-2,3236.0,sunflow,312.5,100.0
276,95.0,100.0,JDK2-2-2,3256.0,sunflow,314.06,100.0
277,95.0,100.0,JDK2-2-2,3256.0,sunflow,314.06,100.0
278,92.0,100.0,JDK2-2-2,3276.0,sunflow,315.62,100.0
279,92.0,100.0,JDK2-2-2,3276.0,sunflow,315.62,100.0
280,100.0,100.0,JDK2-2-2,3296.0,sunflow,317.19,100.0
281,100.0,100.0,JDK2-2-2,3296.0,sunflow,317.19,100.0
282,105.0,100.0,JDK2-2-2,3315.0,sunflow,318.75,100.0
283,105.0,100.0,JDK2-2-2,3315.0,sunflow,318.75,100.0
284,27.0,100.0,JDK2-2-2,3333.0,sunflow,320.31,100.0
285,27.0,100.0,JDK2-2-2,3333.0,sunflow,320.31,100.0
286,26.0,100.0,JDK2-2-2,3356.0,sunflow,321.88,100.0
287,26.0,100.0,JDK2-2-2,3356.0,sunflow,321.88,100.0
288,29.0,100.0,JDK2-2-2,3379.0,sunflow,323.44,25.0
289,29.0,100.0,JDK2-2-2,3379.0,sunflow,323.44,25.0
290,27.0,100.0,JDK2-2-2,3403.0,sunflow,325.0,100.0
291,27.0,100.0,JDK2-2-2,3403.0,sunflow,325.0,100.0
292,97.0,100.0,JDK2-2-2,3424.0,sunflow,326.56,100.0
293,97.0,100.0,JDK2-2-2,3424.0,sunflow,326.56,100.0
294,26.0,100.0,JDK2-2-2,3441.0,sunflow,328.12,100.0
295,26.0,100.0,JDK2-2-2,3441.0,sunflow,328.12,100.0
296,31.0,100.0,JDK2-2-2,3458.0,sunflow,329.69,100.0
297,31.0,100.0,JDK2-2-2,3458.0,sunflow,329.69,100.0
298,99.0,100.0,JDK2-2-2,3478.0,sunflow,331.25,100.0
299,99.0,100.0,JDK2-2-2,3478.0,sunflow,331.25,100.0
300,77.0,100.0,JDK2-2-2,3497.0,sunflow,332.81,100.0
301,77.0,100.0,JDK2-2-2,3497.0,sunflow,332.81,100.0
302,82.0,100.0,JDK2-2-2,3515.0,sunflow,334.38,100.0
303,82.0,100.0,JDK2-2-2,3515.0,sunflow,334.38,100.0
304,86.0,100.0,JDK2-2-2,3533.0,sunflow,335.94,100.0
305,86.0,100.0,JDK2-2-2,3533.0,sunflow,335.94,100.0
306,28.0,100.0,JDK2-2-2,3550.0,sunflow,337.5,25.0
307,28.0,100.0,JDK2-2-2,3550.0,sunflow,337.5,25.0
308,76.0,100.0,JDK2-2-2,3570.0,sunflow,339.06,100.0
309,76.0,100.0,JDK2-2-2,3570.0,sunflow,339.06,100.0
310,97.0,100.0,JDK2-2-2,3590.0,sunflow,340.62,100.0
311,97.0,100.0,JDK2-2-2,3590.0,sunflow,340.62,100.0
312,85.0,100.0,JDK2-2-2,3610.0,sunflow,342.19,100.0
313,85.0,100.0,JDK2-2-2,3610.0,sunflow,342.19,100.0
314,91.0,100.0,JDK2-2-2,3630.0,sunflow,343.75,100.0
315,91.0,100.0,JDK2-2-2,3630.0,sunflow,343.75,100.0
316,87.0,100.0,JDK2-2-2,3650.0,sunflow,345.31,100.0
317,87.0,100.0,JDK2-2-2,3650.0,sunflow,345.31,100.0
318,90.0,100.0,JDK2-2-2,3669.0,sunflow,346.88,100.0
319,90.0,100.0,JDK2-2-2,3669.0,sunflow,346.88,100.0
320,85.0,100.0,JDK2-2-2,3689.0,sunflow,348.44,100.0
321,85.0,100.0,JDK2-2-2,3689.0,sunflow,348.44,100.0
322,84.0,100.0,JDK2-2-2,3708.0,sunflow,350.0,100.0
323,84.0,100.0,JDK2-2-2,3708.0,sunflow,350.0,100.0
324,88.0,100.0,JDK2-2-2,3727.0,sunflow,351.56,100.0
325,88.0,100.0,JDK2-2-2,3727.0,sunflow,351.56,100.0
326,21.0,100.0,JDK2-2-2,3745.0,sunflow,353.12,100.0
327,21.0,100.0,JDK2-2-2,3745.0,sunflow,353.12,100.0
328,25.0,100.0,JDK2-2-2,3764.0,sunflow,354.69,100.0
329,25.0,100.0,JDK2-2-2,3764.0,sunflow,354.69,100.0
330,85.0,100.0,JDK2-2-2,3785.0,sunflow,356.25,100.0
331,85.0,100.0,JDK2-2-2,3785.0,sunflow,356.25,100.0
332,25.0,100.0,JDK2-2-2,3803.0,sunflow,357.81,100.0
333,25.0,100.0,JDK2-2-2,3803.0,sunflow,357.81,100.0
334,81.0,100.0,JDK2-2-2,3823.0,sunflow,359.38,100.0
335,81.0,100.0,JDK2-2-2,3823.0,sunflow,359.38,100.0
336,81.0,100.0,JDK2-2-2,3843.0,sunflow,360.94,100.0
337,81.0,100.0,JDK2-2-2,3843.0,sunflow,360.94,100.0
338,26.0,100.0,JDK2-2-2,3860.0,sunflow,362.5,100.0
339,26.0,100.0,JDK2-2-2,3860.0,sunflow,362.5,100.0
340,27.0,100.0,JDK2-2-2,3877.0,sunflow,364.06,100.0
341,27.0,100.0,JDK2-2-2,3877.0,sunflow,364.06,100.0
342,93.0,100.0,JDK2-2-2,3897.0,sunflow,365.62,100.0
343,93.0,100.0,JDK2-2-2,3897.0,sunflow,365.62,100.0
344,77.0,100.0,JDK2-2-2,3917.0,sunflow,367.19,100.0
345,77.0,100.0,JDK2-2-2,3917.0,sunflow,367.19,100.0
346,108.0,100.0,JDK2-2-2,3935.0,sunflow,368.75,100.0
347,108.0,100.0,JDK2-2-2,3935.0,sunflow,368.75,100.0
348,90.0,100.0,JDK2-2-2,3955.0,sunflow,370.31,100.0
349,90.0,100.0,JDK2-2-2,3955.0,sunflow,370.31,100.0
350,32.0,100.0,JDK2-2-2,3973.0,sunflow,371.88,100.0
351,32.0,100.0,JDK2-2-2,3973.0,sunflow,371.88,100.0
352,95.0,100.0,JDK2-2-2,3994.0,sunflow,373.44,100.0
353,95.0,100.0,JDK2-2-2,3994.0,sunflow,373.44,100.0
354,26.0,100.0,JDK2-2-2,4015.0,sunflow,375.0,100.0
355,26.0,100.0,JDK2-2-2,4015.0,sunflow,375.0,100.0
356,0.0,100.0,JDK2-2-2,0.0,sunflow,100.0,100.0
357,0.0,100.0,JDK2-2-2,0.0,sunflow,100.0,100.0
358,31.0,100.0,JDK2-2-2,362.0,sunflow,100.0,100.0
359,31.0,100.0,JDK2-2-2,362.0,sunflow,100.0,100.0
360,28.0,100.0,JDK2-2-2,590.0,sunflow,101.56,100.0
361,28.0,100.0,JDK2-2-2,590.0,sunflow,101.56,100.0
362,31.0,100.0,JDK2-2-2,644.0,sunflow,103.12,25.0
363,31.0,100.0,JDK2-2-2,644.0,sunflow,103.12,25.0
364,23.0,100.0,JDK2-2-2,720.0,sunflow,104.69,100.0
365,23.0,100.0,JDK2-2-2,720.0,sunflow,104.69,100.0
366,27.0,100.0,JDK2-2-2,747.0,sunflow,106.25,100.0
367,27.0,100.0,JDK2-2-2,747.0,sunflow,106.25,100.0
368,36.0,100.0,JDK2-2-2,772.0,sunflow,107.81,100.0
369,36.0,100.0,JDK2-2-2,772.0,sunflow,107.81,100.0
370,36.0,100.0,JDK2-2-2,795.0,sunflow,109.38,100.0
371,36.0,100.0,JDK2-2-2,795.0,sunflow,109.38,100.0
372,52.0,100.0,JDK2-2-2,819.0,sunflow,110.94,100.0
373,52.0,100.0,JDK2-2-2,819.0,sunflow,110.94,100.0
374,42.0,100.0,JDK2-2-2,837.0,sunflow,112.5,100.0
375,42.0,100.0,JDK2-2-2,837.0,sunflow,112.5,100.0
376,46.0,100.0,JDK2-2-2,856.0,sunflow,114.06,100.0
377,46.0,100.0,JDK2-2-2,856.0,sunflow,114.06,100.0
