,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
91,0.0,114.45,JDK5-4-4,74341.0,avrora,136.72,100.0
92,0.0,114.45,JDK5-4-4,76010.0,avrora,136.72,100.0
93,0.0,102.85,JDK5-4-4,76010.0,avrora,136.72,100.0
94,0.0,102.85,JDK5-4-4,77796.0,avrora,136.72,100.0
95,0.0,105.25,JDK5-4-4,77796.0,avrora,136.72,100.0
96,0.0,105.25,JDK5-4-4,79786.0,avrora,136.72,100.0
97,0.0,107.65,JDK5-4-4,79786.0,avrora,136.72,100.0
98,0.0,107.65,JDK5-4-4,81558.0,avrora,136.72,100.0
99,0.0,109.65,JDK5-4-4,81558.0,avrora,136.72,100.0
100,0.0,109.65,JDK5-4-4,83407.0,avrora,136.72,100.0
101,0.0,112.05,JDK5-4-4,83407.0,avrora,136.72,100.0
102,0.0,112.05,JDK5-4-4,85036.0,avrora,136.72,100.0
103,0.0,114.45,JDK5-4-4,85036.0,avrora,136.72,100.0
104,0.0,114.45,JDK5-4-4,87061.0,avrora,136.72,100.0
105,0.0,102.85,JDK5-4-4,87061.0,avrora,136.72,100.0
106,0.0,102.85,JDK5-4-4,88421.0,avrora,136.72,100.0
107,0.0,105.25,JDK5-4-4,88421.0,avrora,136.72,100.0
108,0.0,105.25,JDK5-4-4,90296.0,avrora,136.72,100.0
109,0.0,107.65,JDK5-4-4,90296.0,avrora,136.72,100.0
110,0.0,107.65,JDK5-4-4,92019.0,avrora,136.72,100.0
111,0.0,109.65,JDK5-4-4,92019.0,avrora,136.72,100.0
112,0.0,109.65,JDK5-4-4,93871.0,avrora,136.72,100.0
113,0.0,112.05,JDK5-4-4,93871.0,avrora,136.72,100.0
114,0.0,112.05,JDK5-4-4,95551.0,avrora,136.72,100.0
115,0.0,114.45,JDK5-4-4,95551.0,avrora,136.72,100.0
116,0.0,114.45,JDK5-4-4,97323.0,avrora,136.72,100.0
117,0.0,102.85,JDK5-4-4,97323.0,avrora,136.72,100.0
118,0.0,102.85,JDK5-4-4,99012.0,avrora,136.72,100.0
119,0.0,105.25,JDK5-4-4,99012.0,avrora,136.72,100.0
120,32.0,105.25,JDK5-4-4,100802.0,avrora,139.06,100.0
121,32.0,105.25,JDK5-4-4,100802.0,avrora,139.06,100.0
122,0.0,105.25,JDK5-4-4,102282.0,avrora,139.06,100.0
123,0.0,80.05,JDK5-4-4,102282.0,avrora,139.06,100.0
124,0.0,80.05,JDK5-4-4,103953.0,avrora,139.06,100.0
125,0.0,82.45,JDK5-4-4,103953.0,avrora,139.06,100.0
126,0.0,82.45,JDK5-4-4,105793.0,avrora,139.06,100.0
127,0.0,84.45,JDK5-4-4,105793.0,avrora,139.06,100.0
128,0.0,84.45,JDK5-4-4,107642.0,avrora,139.06,100.0
129,0.0,102.85,JDK5-4-4,107642.0,avrora,139.06,100.0
130,0.0,102.85,JDK5-4-4,109301.0,avrora,139.06,100.0
131,0.0,105.25,JDK5-4-4,109301.0,avrora,139.06,100.0
132,0.0,105.25,JDK5-4-4,111175.0,avrora,139.06,100.0
133,0.0,107.65,JDK5-4-4,111175.0,avrora,139.06,100.0
134,0.0,107.65,JDK5-4-4,112798.0,avrora,139.06,100.0
135,0.0,109.65,JDK5-4-4,112798.0,avrora,139.06,100.0
136,0.0,109.65,JDK5-4-4,114593.0,avrora,139.06,100.0
137,0.0,112.05,JDK5-4-4,114593.0,avrora,139.06,100.0
138,0.0,112.05,JDK5-4-4,116406.0,avrora,139.06,100.0
139,0.0,114.45,JDK5-4-4,116406.0,avrora,139.06,100.0
140,0.0,114.45,JDK5-4-4,118142.0,avrora,139.06,100.0
141,0.0,102.85,JDK5-4-4,118142.0,avrora,139.06,100.0
142,0.0,102.85,JDK5-4-4,119961.0,avrora,139.06,100.0
143,0.0,105.25,JDK5-4-4,119961.0,avrora,139.06,100.0
144,0.0,105.25,JDK5-4-4,121713.0,avrora,139.06,100.0
145,0.0,107.65,JDK5-4-4,121713.0,avrora,139.06,100.0
146,0.0,107.65,JDK5-4-4,123397.0,avrora,139.06,100.0
147,0.0,109.65,JDK5-4-4,123397.0,avrora,139.06,100.0
148,0.0,109.65,JDK5-4-4,125285.0,avrora,139.06,100.0
149,0.0,112.05,JDK5-4-4,125285.0,avrora,139.06,100.0
150,0.0,112.05,JDK5-4-4,127141.0,avrora,139.06,100.0
151,0.0,114.45,JDK5-4-4,127141.0,avrora,139.06,100.0
152,0.0,114.45,JDK5-4-4,128557.0,avrora,139.06,100.0
153,0.0,102.85,JDK5-4-4,128557.0,avrora,139.06,100.0
154,0.0,102.85,JDK5-4-4,130407.0,avrora,139.06,100.0
155,0.0,105.25,JDK5-4-4,130407.0,avrora,139.06,100.0
156,0.0,105.25,JDK5-4-4,132225.0,avrora,139.06,100.0
157,0.0,107.65,JDK5-4-4,132225.0,avrora,139.06,100.0
158,0.0,107.65,JDK5-4-4,134098.0,avrora,139.06,100.0
159,0.0,109.65,JDK5-4-4,134098.0,avrora,139.06,100.0
160,0.0,109.65,JDK5-4-4,135829.0,avrora,139.06,100.0
161,0.0,112.05,JDK5-4-4,135829.0,avrora,139.06,100.0
162,0.0,112.05,JDK5-4-4,137735.0,avrora,139.06,100.0
163,0.0,114.45,JDK5-4-4,137735.0,avrora,139.06,100.0
164,0.0,114.45,JDK5-4-4,139199.0,avrora,139.06,100.0
165,0.0,102.85,JDK5-4-4,139199.0,avrora,139.06,100.0
166,0.0,102.85,JDK5-4-4,140804.0,avrora,139.06,100.0
167,0.0,105.25,JDK5-4-4,140804.0,avrora,139.06,100.0
168,0.0,105.25,JDK5-4-4,142785.0,avrora,139.06,100.0
169,0.0,107.65,JDK5-4-4,142785.0,avrora,139.06,100.0
170,0.0,107.65,JDK5-4-4,144600.0,avrora,139.06,100.0
171,0.0,109.65,JDK5-4-4,144600.0,avrora,139.06,100.0
172,0.0,109.65,JDK5-4-4,146386.0,avrora,139.06,100.0
173,0.0,112.05,JDK5-4-4,146386.0,avrora,139.06,100.0
174,8.0,112.05,JDK5-4-4,148111.0,avrora,141.41,100.0
175,8.0,112.05,JDK5-4-4,148111.0,avrora,141.41,100.0
176,1.0,112.05,JDK5-4-4,149924.0,avrora,141.41,100.0
177,1.0,102.85,JDK5-4-4,149924.0,avrora,141.41,100.0
178,0.0,102.85,JDK5-4-4,151695.0,avrora,141.41,100.0
179,0.0,105.25,JDK5-4-4,151695.0,avrora,141.41,100.0
180,0.0,105.25,JDK5-4-4,153519.0,avrora,141.41,100.0
181,0.0,107.25,JDK5-4-4,153519.0,avrora,141.41,100.0
182,0.0,107.25,JDK5-4-4,155462.0,avrora,141.41,100.0
183,0.0,109.65,JDK5-4-4,155462.0,avrora,141.41,100.0
184,0.0,109.65,JDK5-4-4,157212.0,avrora,141.41,100.0
185,0.0,112.05,JDK5-4-4,157212.0,avrora,141.41,100.0
186,0.0,112.05,JDK5-4-4,158767.0,avrora,141.41,100.0
187,0.0,114.45,JDK5-4-4,158767.0,avrora,141.41,100.0
188,0.0,114.45,JDK5-4-4,160263.0,avrora,141.41,100.0
189,0.0,102.85,JDK5-4-4,160263.0,avrora,141.41,100.0
190,0.0,102.85,JDK5-4-4,161874.0,avrora,141.41,100.0
191,0.0,105.25,JDK5-4-4,161874.0,avrora,141.41,100.0
192,0.0,105.25,JDK5-4-4,163445.0,avrora,141.41,100.0
193,0.0,107.65,JDK5-4-4,163445.0,avrora,141.41,100.0
194,0.0,107.65,JDK5-4-4,165211.0,avrora,141.41,100.0
195,0.0,109.65,JDK5-4-4,165211.0,avrora,141.41,100.0
196,0.0,109.65,JDK5-4-4,166547.0,avrora,141.41,100.0
197,0.0,112.05,JDK5-4-4,166547.0,avrora,141.41,100.0
198,0.0,112.05,JDK5-4-4,168196.0,avrora,141.41,100.0
199,0.0,114.45,JDK5-4-4,168196.0,avrora,141.41,100.0
200,0.0,114.45,JDK5-4-4,170083.0,avrora,141.41,100.0
201,0.0,102.85,JDK5-4-4,170083.0,avrora,141.41,100.0
202,0.0,102.85,JDK5-4-4,171783.0,avrora,141.41,100.0
203,0.0,105.25,JDK5-4-4,171783.0,avrora,141.41,100.0
204,0.0,105.25,JDK5-4-4,173489.0,avrora,141.41,100.0
205,0.0,107.65,JDK5-4-4,173489.0,avrora,141.41,100.0
206,0.0,107.65,JDK5-4-4,174950.0,avrora,141.41,100.0
207,0.0,109.65,JDK5-4-4,174950.0,avrora,141.41,100.0
208,0.0,109.65,JDK5-4-4,176725.0,avrora,141.41,100.0
209,0.0,112.05,JDK5-4-4,176725.0,avrora,141.41,100.0
210,0.0,112.05,JDK5-4-4,178698.0,avrora,141.41,100.0
211,0.0,114.45,JDK5-4-4,178698.0,avrora,141.41,100.0
212,0.0,114.45,JDK5-4-4,180238.0,avrora,141.41,100.0
213,0.0,102.85,JDK5-4-4,180238.0,avrora,141.41,100.0
214,0.0,102.85,JDK5-4-4,181954.0,avrora,141.41,100.0
215,0.0,105.25,JDK5-4-4,181954.0,avrora,141.41,100.0
216,0.0,105.25,JDK5-4-4,183760.0,avrora,141.41,100.0
217,0.0,107.65,JDK5-4-4,183760.0,avrora,141.41,100.0
218,0.0,107.65,JDK5-4-4,185697.0,avrora,141.41,100.0
219,0.0,109.65,JDK5-4-4,185697.0,avrora,141.41,100.0
220,0.0,109.65,JDK5-4-4,187331.0,avrora,141.41,100.0
221,0.0,112.05,JDK5-4-4,187331.0,avrora,141.41,100.0
222,0.0,112.05,JDK5-4-4,188885.0,avrora,141.41,100.0
223,0.0,114.45,JDK5-4-4,188885.0,avrora,141.41,100.0
224,0.0,114.45,JDK5-4-4,190674.0,avrora,141.41,100.0
225,0.0,102.85,JDK5-4-4,190674.0,avrora,141.41,100.0
226,0.0,102.85,JDK5-4-4,192513.0,avrora,141.41,100.0
227,0.0,105.25,JDK5-4-4,192513.0,avrora,141.41,100.0
228,0.0,105.25,JDK5-4-4,194105.0,avrora,141.41,100.0
229,0.0,107.65,JDK5-4-4,194105.0,avrora,141.41,100.0
230,0.0,107.65,JDK5-4-4,195800.0,avrora,141.41,100.0
231,0.0,109.65,JDK5-4-4,195800.0,avrora,141.41,100.0
232,0.0,109.65,JDK5-4-4,197639.0,avrora,141.41,100.0
233,0.0,112.05,JDK5-4-4,197639.0,avrora,141.41,100.0
234,0.0,112.05,JDK5-4-4,199373.0,avrora,141.41,100.0
235,0.0,114.45,JDK5-4-4,199373.0,avrora,141.41,100.0
236,0.0,114.45,JDK5-4-4,201209.0,avrora,141.41,100.0
237,0.0,102.85,JDK5-4-4,201209.0,avrora,141.41,100.0
238,0.0,102.85,JDK5-4-4,202925.0,avrora,141.41,100.0
239,0.0,105.25,JDK5-4-4,202925.0,avrora,141.41,100.0
240,5.0,105.25,JDK5-4-4,204982.0,avrora,143.75,100.0
241,5.0,105.25,JDK5-4-4,204982.0,avrora,143.75,100.0
242,0.0,105.25,JDK5-4-4,206674.0,avrora,143.75,25.0
243,0.0,100.05,JDK5-4-4,206674.0,avrora,143.75,25.0
244,0.0,100.05,JDK5-4-4,208434.0,avrora,143.75,100.0
245,0.0,102.45,JDK5-4-4,208434.0,avrora,143.75,100.0
246,0.0,102.45,JDK5-4-4,209927.0,avrora,143.75,100.0
247,0.0,104.85,JDK5-4-4,209927.0,avrora,143.75,100.0
248,0.0,104.85,JDK5-4-4,211645.0,avrora,143.75,100.0
249,0.0,102.85,JDK5-4-4,211645.0,avrora,143.75,100.0
250,0.0,102.85,JDK5-4-4,213701.0,avrora,143.75,100.0
251,0.0,105.25,JDK5-4-4,213701.0,avrora,143.75,100.0
252,0.0,105.25,JDK5-4-4,215451.0,avrora,143.75,100.0
253,0.0,107.65,JDK5-4-4,215451.0,avrora,143.75,100.0
254,0.0,107.65,JDK5-4-4,217026.0,avrora,143.75,100.0
255,0.0,109.65,JDK5-4-4,217026.0,avrora,143.75,100.0
256,0.0,109.65,JDK5-4-4,218824.0,avrora,143.75,100.0
257,0.0,112.05,JDK5-4-4,218824.0,avrora,143.75,100.0
258,0.0,109.65,JDK5-4-4,0.0,avrora,100.0,100.0
259,0.0,100.0,JDK5-4-4,0.0,avrora,100.0,100.0
260,0.0,100.0,JDK5-4-4,76.0,avrora,100.0,100.0
261,0.0,0.05,JDK5-4-4,76.0,avrora,100.0,100.0
262,0.0,0.05,JDK5-4-4,1345.0,avrora,100.0,100.0
263,0.0,102.85,JDK5-4-4,1345.0,avrora,100.0,100.0
264,0.0,102.85,JDK5-4-4,6310.0,avrora,100.0,100.0
265,0.0,105.25,JDK5-4-4,6310.0,avrora,100.0,100.0
266,2.0,105.25,JDK5-4-4,6960.0,avrora,100.0,100.0
267,2.0,107.25,JDK5-4-4,6960.0,avrora,100.0,100.0
268,0.0,107.25,JDK5-4-4,15027.0,avrora,100.0,100.0
269,0.0,109.65,JDK5-4-4,15027.0,avrora,100.0,100.0
270,0.0,109.65,JDK5-4-4,28305.0,avrora,100.0,100.0
271,0.0,112.05,JDK5-4-4,28305.0,avrora,100.0,100.0
272,0.0,112.05,JDK5-4-4,38911.0,avrora,100.0,100.0
273,0.0,102.85,JDK5-4-4,38911.0,avrora,100.0,100.0
274,83.0,102.85,JDK5-4-4,48121.0,avrora,100.0,100.0
275,83.0,102.85,JDK5-4-4,48121.0,avrora,100.0,100.0
276,3.0,102.85,JDK5-4-4,48251.0,avrora,100.0,100.0
277,3.0,78.05,JDK5-4-4,48251.0,avrora,100.0,100.0
278,5.0,78.05,JDK5-4-4,48306.0,avrora,100.0,100.0
279,5.0,102.45,JDK5-4-4,48306.0,avrora,100.0,100.0
280,0.0,102.45,JDK5-4-4,48644.0,avrora,100.0,100.0
281,0.0,104.45,JDK5-4-4,48644.0,avrora,100.0,100.0
282,0.0,104.45,JDK5-4-4,48924.0,avrora,100.0,100.0
283,0.0,106.85,JDK5-4-4,48924.0,avrora,100.0,100.0
284,2.0,106.85,JDK5-4-4,49028.0,avrora,100.0,100.0
285,2.0,108.85,JDK5-4-4,49028.0,avrora,100.0,100.0
286,2.0,108.85,JDK5-4-4,49232.0,avrora,100.0,100.0
287,2.0,111.25,JDK5-4-4,49232.0,avrora,100.0,100.0
288,3.0,111.25,JDK5-4-4,49398.0,avrora,100.0,100.0
289,3.0,113.25,JDK5-4-4,49398.0,avrora,100.0,100.0
290,0.0,113.25,JDK5-4-4,49730.0,avrora,100.0,100.0
291,0.0,102.85,JDK5-4-4,49730.0,avrora,100.0,100.0
292,0.0,102.85,JDK5-4-4,50131.0,avrora,100.0,100.0
293,0.0,105.25,JDK5-4-4,50131.0,avrora,100.0,100.0
294,2.0,105.25,JDK5-4-4,50325.0,avrora,100.0,100.0
295,2.0,107.25,JDK5-4-4,50325.0,avrora,100.0,100.0
296,2.0,107.25,JDK5-4-4,50530.0,avrora,100.0,100.0
297,2.0,109.25,JDK5-4-4,50530.0,avrora,100.0,100.0
298,8.0,109.25,JDK5-4-4,50570.0,avrora,100.0,100.0
299,8.0,110.85,JDK5-4-4,50570.0,avrora,100.0,100.0
300,5.0,110.85,JDK5-4-4,50595.0,avrora,100.0,100.0
301,5.0,112.45,JDK5-4-4,50595.0,avrora,100.0,100.0
302,26.0,112.45,JDK5-4-4,50612.0,avrora,100.0,25.0
303,26.0,100.05,JDK5-4-4,50612.0,avrora,100.0,25.0
304,29.0,100.05,JDK5-4-4,50619.0,avrora,100.0,100.0
305,29.0,98.85,JDK5-4-4,50619.0,avrora,100.0,100.0
306,62.0,98.85,JDK5-4-4,50625.0,avrora,100.0,100.0
307,62.0,94.05,JDK5-4-4,50625.0,avrora,100.0,100.0
308,114.0,94.05,JDK5-4-4,50709.0,avrora,114.84,100.0
309,114.0,94.05,JDK5-4-4,50709.0,avrora,114.84,100.0
310,26.0,94.05,JDK5-4-4,51101.0,avrora,117.19,100.0
311,26.0,94.05,JDK5-4-4,51101.0,avrora,117.19,100.0
312,24.0,94.05,JDK5-4-4,51311.0,avrora,117.19,100.0
313,24.0,70.45,JDK5-4-4,51311.0,avrora,117.19,100.0
314,112.0,70.45,JDK5-4-4,52096.0,avrora,119.53,100.0
315,112.0,70.45,JDK5-4-4,52096.0,avrora,119.53,100.0
316,0.0,70.45,JDK5-4-4,53018.0,avrora,121.88,100.0
317,0.0,70.45,JDK5-4-4,53018.0,avrora,121.88,100.0
318,12.0,70.45,JDK5-4-4,53820.0,avrora,124.22,100.0
319,12.0,70.45,JDK5-4-4,53820.0,avrora,124.22,100.0
320,6.0,70.45,JDK5-4-4,54713.0,avrora,124.22,100.0
321,6.0,88.45,JDK5-4-4,54713.0,avrora,124.22,100.0
322,24.0,88.45,JDK5-4-4,55876.0,avrora,126.56,100.0
323,24.0,88.45,JDK5-4-4,55876.0,avrora,126.56,100.0
324,8.0,88.45,JDK5-4-4,57175.0,avrora,128.91,100.0
325,8.0,88.45,JDK5-4-4,57175.0,avrora,128.91,100.0
326,44.0,88.45,JDK5-4-4,58639.0,avrora,131.25,100.0
327,44.0,88.45,JDK5-4-4,58639.0,avrora,131.25,100.0
328,98.0,88.45,JDK5-4-4,59734.0,avrora,133.59,100.0
329,98.0,88.45,JDK5-4-4,59734.0,avrora,133.59,100.0
330,0.0,88.45,JDK5-4-4,60818.0,avrora,133.59,100.0
331,0.0,86.85,JDK5-4-4,60818.0,avrora,133.59,100.0
332,0.0,86.85,JDK5-4-4,61962.0,avrora,133.59,100.0
333,0.0,88.85,JDK5-4-4,61962.0,avrora,133.59,100.0
334,0.0,88.85,JDK5-4-4,62918.0,avrora,133.59,100.0
335,0.0,91.25,JDK5-4-4,62918.0,avrora,133.59,100.0
336,0.0,91.25,JDK5-4-4,64426.0,avrora,133.59,100.0
337,0.0,93.65,JDK5-4-4,64426.0,avrora,133.59,100.0
338,0.0,93.65,JDK5-4-4,65730.0,avrora,133.59,100.0
339,0.0,102.85,JDK5-4-4,65730.0,avrora,133.59,100.0
340,0.0,102.85,JDK5-4-4,67314.0,avrora,133.59,100.0
341,0.0,105.25,JDK5-4-4,67314.0,avrora,133.59,100.0
342,0.0,105.25,JDK5-4-4,68798.0,avrora,133.59,100.0
343,0.0,107.65,JDK5-4-4,68798.0,avrora,133.59,100.0
344,0.0,107.65,JDK5-4-4,70635.0,avrora,133.59,100.0
345,0.0,109.65,JDK5-4-4,70635.0,avrora,133.59,100.0
346,0.0,109.65,JDK5-4-4,72602.0,avrora,133.59,100.0
347,0.0,112.05,JDK5-4-4,72602.0,avrora,133.59,100.0
348,0.0,112.05,JDK5-4-4,74235.0,avrora,133.59,100.0
349,0.0,114.45,JDK5-4-4,74235.0,avrora,133.59,100.0
350,0.0,114.45,JDK5-4-4,75980.0,avrora,133.59,100.0
351,0.0,102.85,JDK5-4-4,75980.0,avrora,133.59,100.0
352,0.0,102.85,JDK5-4-4,77518.0,avrora,133.59,100.0
353,0.0,105.25,JDK5-4-4,77518.0,avrora,133.59,100.0
354,0.0,105.25,JDK5-4-4,79293.0,avrora,133.59,100.0
355,0.0,107.65,JDK5-4-4,79293.0,avrora,133.59,100.0
356,0.0,107.65,JDK5-4-4,81191.0,avrora,133.59,100.0
357,0.0,109.65,JDK5-4-4,81191.0,avrora,133.59,100.0
358,0.0,109.65,JDK5-4-4,82899.0,avrora,133.59,100.0
359,0.0,112.05,JDK5-4-4,82899.0,avrora,133.59,100.0
360,0.0,112.05,JDK5-4-4,84724.0,avrora,133.59,100.0
361,0.0,114.45,JDK5-4-4,84724.0,avrora,133.59,100.0
362,0.0,114.45,JDK5-4-4,86327.0,avrora,133.59,100.0
363,0.0,102.85,JDK5-4-4,86327.0,avrora,133.59,100.0
364,0.0,102.85,JDK5-4-4,88105.0,avrora,133.59,100.0
365,0.0,105.25,JDK5-4-4,88105.0,avrora,133.59,100.0
366,0.0,105.25,JDK5-4-4,89657.0,avrora,133.59,100.0
367,0.0,107.65,JDK5-4-4,89657.0,avrora,133.59,100.0
368,31.0,107.65,JDK5-4-4,90996.0,avrora,135.94,100.0
369,31.0,107.65,JDK5-4-4,90996.0,avrora,135.94,100.0
370,0.0,107.65,JDK5-4-4,92582.0,avrora,135.94,100.0
371,0.0,49.65,JDK5-4-4,92582.0,avrora,135.94,100.0
372,0.0,49.65,JDK5-4-4,94303.0,avrora,135.94,100.0
373,0.0,52.05,JDK5-4-4,94303.0,avrora,135.94,100.0
374,0.0,52.05,JDK5-4-4,95912.0,avrora,135.94,100.0
375,0.0,102.85,JDK5-4-4,95912.0,avrora,135.94,100.0
376,0.0,102.85,JDK5-4-4,97381.0,avrora,135.94,100.0
377,0.0,105.25,JDK5-4-4,97381.0,avrora,135.94,100.0
378,0.0,105.25,JDK5-4-4,99051.0,avrora,135.94,100.0
379,0.0,107.65,JDK5-4-4,99051.0,avrora,135.94,100.0
380,0.0,107.65,JDK5-4-4,100253.0,avrora,135.94,100.0
381,0.0,109.65,JDK5-4-4,100253.0,avrora,135.94,100.0
382,0.0,109.65,JDK5-4-4,101841.0,avrora,135.94,100.0
383,0.0,112.05,JDK5-4-4,101841.0,avrora,135.94,100.0
384,0.0,112.05,JDK5-4-4,103357.0,avrora,135.94,100.0
385,0.0,114.45,JDK5-4-4,103357.0,avrora,135.94,100.0
386,0.0,114.45,JDK5-4-4,104881.0,avrora,135.94,100.0
