Time,GC Util
3289,14
3289,14
3328,15
3328,15
3369,17
3369,17
3411,8
3411,8
3452,9
3452,9
3493,10
3493,10
3534,13
3534,13
3534,13
3571,13
3571,13
3662,5
3668,162
3668,162
3769,1
3769,1
3821,7
3821,7
3874,8
3874,8
3924,11
3924,11
3970,6
3970,6
4014,6
4014,6
4057,8
4057,8
4099,10
4099,10
4145,9
4145,9
4184,13
4184,13
4222,11
4222,11
4257,13
4257,13
4295,16
4295,16
4335,11
4335,11
4392,8
4392,8
4445,8
4445,8
4498,8
4498,8
4549,9
4549,9
4583,11
4583,11
4613,11
4613,11
4645,11
4645,11
4678,12
4678,12
4713,10
4713,10
4742,17
4742,17
4768,14
4768,14
4799,17
4799,17
4828,15
4828,15
4857,21
4857,21
4885,20
4885,20
4917,15
4917,15
4949,16
4949,16
4980,13
4980,13
5015,17
5015,17
5043,18
5043,18
5081,14
5081,14
5116,15
5116,15
5116,15
5147,21
5154,226
5154,226
5178,9
5178,9
5205,22
5205,22
5230,15
5230,15
5258,20
5258,20
5288,17
5288,17
5318,14
5318,14
5351,16
5351,16
5388,14
5388,14
5427,11
5427,11
5464,14
5464,14
5503,13
5503,13
5544,11
5544,11
5585,12
5585,12
5626,10
5626,10
5663,8
5663,8
5696,13
5696,13
5730,14
5730,14
5766,13
5766,13
5809,10
5809,10
5852,12
5852,12
5892,11
5892,11
5929,12
5929,12
5965,14
5965,14
6000,13
6000,13
6034,11
6034,11
6066,12
6066,12
6100,14
6100,14
6161,8
0,0
0,0
20,0
20,0
40,17
40,17
55,13
55,13
107,3
107,3
142,5
142,5
185,3
185,3
207,7
207,7
220,12
220,12
270,3
270,3
325,1
325,1
383,1
383,1
400,73
400,73
411,18
411,18
428,6
428,6
508,1
508,1
524,6
524,6
541,6
541,6
556,22
556,22
558,41
558,41
560,59
560,59
580,7
580,7
586,14
586,14
607,4
607,4
607,4
647,2
655,67
655,67
695,2
695,2
717,2
717,2
728,4
728,4
744,2
744,2
752,22
752,22
760,24
760,24
786,8
786,8
825,3
825,3
878,4
878,4
931,1
931,1
983,1
983,1
1032,1
1032,1
1089,1
1089,1
1202,2
1202,2
1253,2
1253,2
1266,8
1266,8
1273,45
1273,45
1278,21
1278,21
1286,23
1286,23
1295,21
1295,21
1304,16
1304,16
1318,16
1318,16
1325,20
1325,20
1333,56
1333,56
1342,43
1342,43
1342,43
1353,42
1353,42
1366,24
1370,216
1370,216
1383,18
1383,18
1399,18
1399,18
1408,40
1408,40
1422,25
1422,25
1436,22
1436,22
1449,48
1449,48
1472,32
1472,32
1488,24
1488,24
1506,22
1506,22
1522,15
1522,15
1537,24
1537,24
1548,18
1548,18
1565,26
1565,26
1565,26
1574,28
1574,28
1586,22
1588,150
1588,150
1607,6
1607,6
1620,22
1620,22
1631,37
1631,37
1641,23
1641,23
1651,41
1651,41
1661,35
1661,35
1672,43
1672,43
1684,20
1684,20
1695,29
1695,29
1707,31
1707,31
1718,30
1718,30
1731,36
1731,36
1743,25
1743,25
1757,31
1757,31
1772,33
1772,33
1788,33
1788,33
1803,26
1803,26
1820,30
1820,30
1835,23
1835,23
1851,30
1851,30
1851,30
1868,29
1890,232
1890,232
1907,14
1907,14
1926,25
1926,25
1949,22
1949,22
1971,20
1971,20
1992,18
1992,18
2014,17
2014,17
2035,20
2035,20
2062,15
2062,15
2086,23
2086,23
2106,21
2106,21
2128,22
2128,22
2152,27
2152,27
2175,20
2175,20
2201,18
2201,18
2223,29
2223,29
2244,23
2244,23
2268,21
2268,21
2293,17
2293,17
2328,10
2328,10
2360,13
2360,13
2360,13
2391,12
2391,12
2430,7
2430,7
2485,5
2485,5
2530,8
2530,8
2584,7
2588,192
2588,192
2638,2
2638,2
2672,12
2672,12
2708,9
2708,9
2742,16
2742,16
2775,13
2775,13
2814,10
2814,10
2885,6
2885,6
2958,5
2958,5
2978,22
2978,22
3002,16
3002,16
3002,16
3028,19
3028,19
3058,13
3058,13
3083,13
3083,13
3114,14
3114,14
3151,11
3156,216
3156,216
3188,7
3188,7
3217,10
3217,10
3239,19
3239,19
3260,14
3260,14
3282,15
3282,15
3304,16
3304,16
3328,17
3328,17
3352,20
3352,20
3378,17
3378,17
3405,24
3405,24
3427,13
3427,13
3455,14
3455,14
3489,14
3489,14
3521,13
3521,13
3555,12
3555,12
3555,12
3591,16
3591,16
3633,12
3638,215
3638,215
3673,6
3673,6
3709,11
3709,11
3756,10
3756,10
3807,11
3807,11
3853,11
3853,11
3897,15
3897,15
3939,10
3939,10
3978,8
3978,8
4012,12
4012,12
4047,11
4047,11
4081,12
4081,12
4110,17
4110,17
4139,19
4139,19
4169,15
4169,15
4203,19
4203,19
4232,22
4232,22
4262,14
4262,14
4294,14
4294,14
4327,17
4327,17
4362,16
4362,16
4397,15
4397,15
4439,12
4439,12
4486,10
4486,10
4535,10
4535,10
4582,10
4582,10
4619,12
4619,12
4649,15
4649,15
4679,14
4679,14
4710,15
4710,15
4740,12
4740,12
4769,13
4769,13
4798,14
4798,14
4831,13
4831,13
4865,11
4865,11
4903,11
4903,11
4931,15
4931,15
4961,14
4961,14
4994,13
4994,13
4994,13
5022,17
5022,17
5053,14
5059,215
5059,215
5084,7
5084,7
5108,20
5108,20
5133,19
5133,19
5160,21
5160,21
5191,21
5191,21
5221,13
5221,13
5250,12
5250,12
5284,16
5284,16
5321,14
5321,14
5357,16
5357,16
5395,14
5395,14
5433,13
5433,13
5473,13
5473,13
5513,12
5513,12
5551,7
5551,7
5585,12
5585,12
5622,11
5622,11
5663,13
5663,13
5704,11
5704,11
5746,10
5746,10
5786,11
5786,11
5822,12
5822,12
5857,13
5857,13
5892,13
5892,13
5926,13
5926,13
5958,13
5958,13
5990,14
5990,14
6024,14
0,0
0,0
35,0
35,0
68,24
68,24
83,12
83,12
143,2
143,2
177,5
177,5
227,2
227,2
248,7
248,7
263,10
263,10
315,2
315,2
374,1
374,1
604,0
604,0
624,67
624,67
636,17
636,17
654,6
654,6
733,1
733,1
756,4
756,4
773,5
773,5
781,15
781,15
783,32
783,32
784,142
784,142
802,7
802,7
807,22
807,22
810,22
810,22
810,22
845,4
845,4
875,2
875,2
907,2
909,125
909,125
941,3
941,3
971,1
971,1
1003,1
1003,1
1029,2
1029,2
1037,24
1037,24
1039,93
1039,93
1055,12
1055,12
1074,9
1074,9
1078,16
1078,16
1084,10
1084,10
1089,15
1089,15
1093,15
1093,15
1097,15
1097,15
1101,15
1101,15
1105,19
1105,19
1112,46
1112,46
1119,49
1119,49
1124,21
1124,21
1131,47
1131,47
1136,19
1136,19
1143,29
1143,29
1147,21
1147,21
1151,22
1151,22
1155,21
1155,21
1161,31
1161,31
1161,31
1172,35
1172,35
1185,8
1187,127
1187,127
1193,25
1193,25
1201,20
1201,20
1208,25
1208,25
1214,12
1214,12
1221,17
1221,17
1226,17
1226,17
1233,17
1233,17
1238,19
1238,19
1245,25
1245,25
1252,36
1252,36
1258,32
1258,32
1263,36
1263,36
1270,39
1270,39
1279,16
1279,16
1285,26
1285,26
1294,39
1294,39
1303,31
1303,31
1303,31
1312,39
1312,39
1322,27
1327,122
1327,122
1336,26
1336,26
1344,28
1344,28
1352,24
1352,24
1366,50
1366,50
1375,8
1375,8
1386,24
1386,24
1396,16
1396,16
1412,20
1412,20
1425,31
1425,31
1441,23
1441,23
1455,24
1455,24
1470,18
1470,18
1486,23
1486,23
1502,29
1502,29
1520,26
1520,26
1535,24
1535,24
1549,23
1549,23
1563,21
1563,21
1581,24
1581,24
1599,23
1599,23
1615,23
1615,23
1638,14
1638,14
1659,18
1659,18
1659,18
1681,21
1681,21
1713,19
1718,237
1718,237
1744,8
1744,8
1768,15
1768,15
1788,17
1788,17
1816,16
1816,16
1840,19
1840,19
1866,19
1866,19
1893,13
1893,13
1920,14
1920,14
1942,22
1942,22
1960,23
1960,23
1981,32
1981,32
1999,23
1999,23
2018,24
2018,24
2037,20
2037,20
2056,21
2056,21
2076,28
2076,28
2093,21
2093,21
2111,22
2111,22
2111,22
2131,26
2131,26
2152,27
2158,215
2158,215
2174,14
2174,14
2193,22
2193,22
2211,21
2211,21
2233,23
2233,23
2254,17
2254,17
2276,21
2276,21
2301,21
2301,21
2326,16
2326,16
2351,16
2351,16
2380,16
2380,16
2408,25
2408,25
2433,10
2433,10
2459,12
2459,12
2487,15
2487,15
2525,10
2525,10
2549,20
2549,20
2573,17
2573,17
2597,18
2597,18
2625,19
2625,19
2652,17
2652,17
2652,17
2683,14
2683,14
2713,21
2721,233
2721,233
2750,7
2750,7
2793,9
2793,9
2828,11
2828,11
2865,9
2865,9
2896,18
2896,18
2924,13
2924,13
2952,21
2952,21
2979,14
2979,14
3007,12
3007,12
3036,16
3036,16
3067,16
3067,16
3099,14
3099,14
3130,12
3130,12
3164,16
3164,16
3197,13
3197,13
3232,12
3232,12
3264,12
3264,12
3298,13
3298,13
3334,9
3334,9
3367,14
3367,14
3401,14
3401,14
3428,15
3428,15
3457,18
3457,18
3491,19
3491,19
3535,10
3535,10
3576,13
3576,13
3576,13
3624,11
3624,11
3678,7
3691,196
3691,196
3740,5
3740,5
3788,10
3788,10
3832,7
3832,7
3871,11
3871,11
3912,12
3912,12
3953,12
3953,12
3991,13
3991,13
4024,7
4024,7
4065,12
4065,12
4101,10
4101,10
4131,24
4131,24
4162,21
4162,21
4193,13
4193,13
4232,12
4232,12
4262,17
4262,17
4310,11
4310,11
4344,15
4344,15
4376,15
4376,15
4407,13
4407,13
4437,14
4437,14
4467,14
4467,14
4495,12
4495,12
4522,14
4522,14
4545,17
4545,17
4572,17
4572,17
4598,15
4598,15
4627,14
4627,14
4657,19
4657,19
4681,26
4681,26
4681,26
4709,18
4709,18
4740,15
4746,164
4746,164
4772,5
4772,5
4803,17
4803,17
4829,16
4829,16
4855,17
4855,17
4886,19
4886,19
4912,12
4912,12
4934,22
4934,22
4957,25
4957,25
4979,20
4979,20
5000,17
5000,17
5023,18
5023,18
5047,18
5047,18
5076,21
5076,21
5104,14
5104,14
5133,18
5133,18
5165,16
5165,16
5198,16
5198,16
5231,14
5231,14
5264,14
5264,14
5298,15
5298,15
5335,16
5335,16
5376,9
5376,9
5414,9
5414,9
5446,17
5446,17
5476,15
5476,15
5508,17
5508,17
5542,16
5542,16
5582,13
5582,13
5622,11
5622,11
5658,11
5658,11
5691,13
5691,13
5724,16
5724,16
5756,14
5756,14
5787,16
5787,16
5817,13
5817,13
5847,16
5847,16
5880,14
0,0
0,0
20,0
20,0
41,16
41,16
56,10
56,10
69,12
69,12
152,2
152,2
198,3
198,3
221,7
221,7
234,14
234,14
242,19
242,19
287,2
287,2
340,1
340,1
395,0
395,0
433,1
433,1
436,135
436,135
440,36
440,36
441,65
441,65
442,40
442,40
466,3
466,3
553,1
553,1
571,6
571,6
587,6
587,6
596,35
596,35
600,68
600,68
622,12
622,12
673,2
673,2
673,2
743,2
822,129
822,129
892,3
892,3
925,3
925,3
951,13
951,13
983,8
983,8
1033,4
1033,4
1095,4
1095,4
1156,3
1156,3
1218,1
1218,1
1277,5
1277,5
1286,12
1286,12
1294,13
1294,13
1303,12
1303,12
1311,13
1311,13
1316,17
1316,17
1324,34
1324,34
1330,15
1330,15
1336,14
1336,14
1342,14
1342,14
1349,13
1349,13
1360,8
1360,8
1368,12
1368,12
1379,7
1379,7
1384,44
1384,44
1384,44
1390,25
1390,25
1400,32
1408,146
1408,146
1417,25
1417,25
1429,31
1429,31
1439,23
1439,23
1454,7
1454,7
1472,10
1472,10
1479,26
1479,26
1489,56
1489,56
1497,29
1497,29
1508,47
1508,47
1519,20
1519,20
1530,36
1530,36
1542,26
1542,26
1554,33
1554,33
1554,33
1567,33
1567,33
1579,19
1579,19
1592,22
1597,177
1597,177
1608,11
1608,11
1621,24
1621,24
1635,26
1635,26
1649,16
1649,16
1666,29
1666,29
1680,9
1680,9
1694,24
1694,24
1707,27
1707,27
1720,24
1720,24
1733,32
1733,32
1745,18
1745,18
1765,11
1765,11
1774,32
1774,32
1785,51
1785,51
1785,51
1798,52
1798,52
1811,35
1818,221
1818,221
1830,17
1830,17
1844,29
1844,29
1857,32
1857,32
1870,29
1870,29
1883,31
1883,31
1899,29
1899,29
1913,31
1913,31
1926,19
1926,19
1942,29
1942,29
1958,29
1958,29
1975,26
1975,26
1997,27
1997,27
2025,20
2025,20
2053,19
2053,19
2074,22
2074,22
2094,23
2094,23
2117,22
2117,22
2142,15
2142,15
2142,15
2168,23
2168,23
2195,15
2200,230
2200,230
2220,11
2220,11
2239,20
2239,20
2259,26
2259,26
2280,21
2280,21
2304,22
2304,22
2328,19
2328,19
2356,18
2356,18
2389,13
2389,13
2426,13
2426,13
2458,14
2458,14
2492,13
2492,13
2526,14
2526,14
2616,3
2616,3
2720,4
2720,4
2750,10
2750,10
2780,15
2780,15
2810,19
2810,19
2839,16
2839,16
2839,16
2868,20
2868,20
2908,14
2913,187
2913,187
2939,7
2939,7
2967,23
2967,23
2997,17
2997,17
3029,21
3029,21
3060,9
3060,9
3090,13
3090,13
3118,13
3118,13
3155,13
3155,13
3182,15
3182,15
3208,10
3208,10
3247,12
3247,12
3286,10
3286,10
3286,10
3325,15
3325,15
3374,8
3378,220
3378,220
3416,3
3416,3
3454,12
3454,12
3490,11
3490,11
3525,12
3525,12
3563,13
3563,13
3602,17
3602,17
3641,13
3641,13
3678,7
3678,7
3718,7
3718,7
3761,9
3761,9
3806,6
3806,6
3855,7
3855,7
3906,7
3906,7
3958,9
3958,9
3958,9
4010,9
4010,9
4065,6
4072,241
4072,241
4110,5
4110,5
4145,11
4145,11
4180,16
4180,16
4218,10
4218,10
4257,14
4257,14
4290,9
4290,9
4325,11
4325,11
4355,16
4355,16
4385,19
4385,19
4419,18
4419,18
4453,14
4453,14
4489,14
4489,14
4526,10
4526,10
4567,11
4567,11
4608,12
4608,12
4648,12
4648,12
4687,11
4687,11
4722,13
4722,13
4754,15
4754,15
4784,16
4784,16
4814,15
4814,15
4840,16
4840,16
4866,15
4866,15
4866,15
4895,14
4895,14
4926,13
4933,230
4933,230
4960,9
4960,9
4986,20
4986,20
5014,17
5014,17
5044,15
5044,15
5075,18
5075,18
5107,18
5107,18
5136,18
5136,18
5165,22
5165,22
5196,15
5196,15
5224,20
5224,20
5249,19
5249,19
5272,20
5272,20
5294,26
5294,26
5319,20
5319,20
5347,17
5347,17
5379,14
5379,14
5411,17
5411,17
5442,16
5442,16
5476,13
5476,13
5511,15
5511,15
5547,14
5547,14
5586,11
5586,11
5621,15
5621,15
5659,14
5659,14
5696,12
5696,12
5733,10
5733,10
5767,17
5767,17
5797,14
5797,14
5827,16
5827,16
5861,15
5861,15
5900,13
5900,13
5941,13
5941,13
5978,10
5978,10
6012,12
6012,12
6043,11
6043,11
6043,11
6083,12
6089,221
6089,221
6121,8
6121,8
6153,15
6153,15
6184,12
6184,12
6214,13
0,0
0,0
20,0
20,0
44,14
44,14
56,14
56,14
125,2
125,2
153,6
153,6
197,2
197,2
202,43
202,43
235,4
235,4
254,7
254,7
308,1
308,1
361,0
361,0
419,0
419,0
430,3
430,3
433,78
433,78
442,18
442,18
461,5
461,5
545,1
545,1
565,5
565,5
580,7
580,7
587,22
587,22
589,35
589,35
594,24
594,24
619,4
619,4
649,7
649,7
663,17
663,17
663,17
711,5
711,5
771,3
783,95
783,95
855,2
855,2
911,1
911,1
936,6
936,6
959,13
959,13
982,8
982,8
1006,6
1006,6
1040,5
1040,5
1076,2
1076,2
1116,2
1116,2
1151,2
1151,2
1199,1
1199,1
1247,1
1247,1
1290,4
1290,4
1298,12
1298,12
1309,7
1309,7
1314,41
1314,41
1321,29
1321,29
1328,33
1328,33
1336,42
1336,42
1342,15
1342,15
1351,10
1351,10
1359,14
1359,14
1368,34
1368,34
1377,14
1377,14
1383,13
1383,13
1389,24
1389,24
1395,20
1395,20
1409,17
1409,17
1409,17
1417,47
1417,47
1426,29
1430,218
1430,218
1440,10
1440,10
1450,41
1450,41
1459,47
1459,47
1468,36
1468,36
1477,32
1477,32
1490,40
1490,40
1501,24
1501,24
1511,25
1511,25
1521,42
1521,42
1536,32
1536,32
1547,34
1547,34
1547,34
1562,28
1562,28
1576,8
1582,218
1582,218
1592,23
1592,23
1606,22
1606,22
1615,31
1615,31
1631,29
1631,29
1649,36
1649,36
1666,23
1666,23
1683,16
1683,16
1699,14
1699,14
1711,28
1711,28
1721,38
1721,38
1731,35
1731,35
1741,35
1741,35
1753,40
1753,40
1765,33
1765,33
1778,35
1778,35
1789,32
1789,32
1803,30
1803,30
1817,31
1817,31
1834,24
1834,24
1850,31
1850,31
1865,26
1865,26
1865,26
1883,34
1883,34
1901,21
1907,233
1907,233
1923,14
1923,14
1942,36
1942,36
1959,24
1959,24
1977,23
1977,23
1999,31
1999,31
2023,25
2023,25
2046,25
2046,25
2071,25
2071,25
2095,20
2095,20
2121,16
2121,16
2147,11
2147,11
2170,22
2170,22
2170,22
2196,23
2196,23
2227,17
2227,17
2253,22
2258,232
2258,232
2279,11
2279,11
2301,20
2301,20
2326,25
2326,25
2352,18
2352,18
2385,15
2385,15
2421,13
2421,13
2458,9
2458,9
2510,9
2510,9
2565,8
2565,8
2624,4
2624,4
2678,6
2678,6
2773,4
2773,4
2814,8
2814,8
2840,13
2840,13
2873,23
2873,23
2904,17
2904,17
2932,15
2932,15
2964,15
2964,15
2996,19
2996,19
2996,19
3026,20
3026,20
3062,16
3069,219
3069,219
3096,8
3096,8
3124,15
3124,15
3154,13
3154,13
3184,16
3184,16
3210,12
3210,12
3236,18
3236,18
3268,19
3268,19
3305,15
3305,15
3337,13
3337,13
3368,14
3368,14
3402,16
3402,16
3437,12
3437,12
3475,11
3475,11
3520,9
3520,9
3559,14
3559,14
3600,15
3600,15
3641,12
3641,12
3680,13
3680,13
3729,9
3729,9
3784,9
3784,9
3845,8
3845,8
3906,10
3906,10
3906,10
3961,5
3967,204
3967,204
4016,4
4016,4
4064,7
4064,7
4105,11
4105,11
4139,17
4139,17
4170,16
4170,16
4209,13
4209,13
4236,22
4236,22
4269,23
4269,23
4304,13
4304,13
4341,13
4341,13
4384,11
4384,11
4420,13
4420,13
4463,9
4463,9
4508,9
4508,9
4553,10
4553,10
4598,10
4598,10
4635,13
4635,13
4686,8
4686,8
4724,11
4724,11
4755,14
4755,14
4798,9
4798,9
4835,10
4835,10
4864,14
4864,14
4891,16
4891,16
4919,15
4919,15
4948,14
4948,14
4977,13
4977,13
5009,15
5009,15
5039,16
5039,16
5064,13
5064,13
5097,13
5097,13
5126,16
5126,16
5151,22
5151,22
5175,19
5175,19
5198,19
5198,19
5221,24
5221,24
5247,22
5247,22
5247,22
5274,21
5274,21
5309,15
5316,222
5316,222
5345,8
5345,8
5376,15
5376,15
5413,14
5413,14
5448,14
5448,14
5487,12
5487,12
5536,10
5536,10
5575,14
5575,14
5615,18
5615,18
5654,9
5654,9
5690,13
5690,13
5723,17
5723,17
5758,16
5758,16
5795,15
5795,15
5840,12
5840,12
5883,12
5883,12
5922,9
5922,9
5957,13
5957,13
5991,12
5991,12
6025,13
6025,13
6058,10
6058,10
6091,13
6091,13
6124,13
6124,13
6178,8
0,0
0,0
20,0
20,0
39,19
39,19
55,11
55,11
105,3
105,3
136,6
136,6
185,2
185,2
205,8
205,8
218,13
218,13
271,2
271,2
333,1
333,1
406,1
406,1
420,76
420,76
431,17
431,17
448,6
448,6
534,1
534,1
551,6
551,6
566,5
566,5
578,26
578,26
584,42
584,42
607,10
607,10
633,4
633,4
672,2
672,2
672,2
733,1
809,71
809,71
879,1
879,1
913,5
913,5
945,9
945,9
984,8
984,8
1036,6
1036,6
1078,1
1078,1
1127,1
1127,1
1171,1
1171,1
1232,4
1232,4
1287,5
1287,5
1326,8
1326,8
1337,17
1337,17
1347,14
1347,14
1352,22
1352,22
1356,19
1356,19
1363,19
1363,19
1367,22
1367,22
1375,40
1375,40
1383,11
1383,11
1390,11
1390,11
1397,14
1397,14
1397,14
1403,14
1403,14
1411,17
1416,121
1416,121
1422,38
1422,38
1433,32
1433,32
1444,27
1444,27
1456,31
1456,31
1464,24
1464,24
1478,13
1478,13
1487,24
1487,24
1497,42
1497,42
1508,34
1508,34
1520,32
1520,32
1535,34
1535,34
1546,20
1546,20
1561,23
1561,23
1570,46
1570,46
1570,46
1582,35
1582,35
1599,36
1603,147
1603,147
1619,7
1619,7
1634,19
1634,19
1648,15
1648,15
1667,17
1667,17
1681,19
1681,19
1695,23
1695,23
1707,25
1707,25
1720,50
1720,50
1731,32
1731,32
1742,29
1742,29
1756,33
1756,33
1771,24
1771,24
1785,25
1785,25
1798,33
1798,33
1812,31
1812,31
1827,34
1827,34
1842,23
1842,23
1858,32
1858,32
1872,29
1872,29
1886,29
1886,29
1900,28
1900,28
1914,33
1914,33
1914,33
1929,34
1929,34
1951,19
1956,156
1956,156
1969,9
1969,9
1984,30
1984,30
1999,16
1999,16
2016,28
2016,28
2034,29
2034,29
2054,26
2054,26
2079,23
2079,23
2104,22
2104,22
2126,21
2126,21
2149,23
2149,23
2172,16
2172,16
2196,15
2196,15
2219,21
2219,21
2238,23
2238,23
2265,22
2265,22
2288,23
2288,23
2288,23
2315,22
2315,22
2342,15
2346,161
2346,161
2368,6
2368,6
2395,23
2395,23
2436,12
2436,12
2478,12
2478,12
2524,11
2524,11
2558,16
2558,16
2587,17
2587,17
2614,17
2614,17
2643,15
2643,15
2682,7
2682,7
2710,15
2710,15
2737,12
2737,12
2767,10
2767,10
2796,16
2796,16
2824,14
2824,14
2853,21
2853,21
2853,21
2883,17
2883,17
2920,12
2923,180
2923,180
2953,4
2953,4
2995,9
2995,9
3025,19
3025,19
3054,10
3054,10
3093,11
3093,11
3132,15
3132,15
3165,13
3165,13
3197,9
3197,9
3230,16
3230,16
3267,11
3267,11
3304,11
3304,11
3338,11
3338,11
3370,8
3370,8
3403,9
3403,9
3441,9
3441,9
3478,11
3478,11
3478,11
3516,13
3516,13
3550,8
3555,147
3555,147
3580,5
3580,5
3607,16
3607,16
3639,13
3639,13
3668,23
3668,23
3695,14
3695,14
3725,15
3725,15
3754,13
3754,13
3785,17
3785,17
3814,15
3814,15
3847,16
3847,16
3890,12
3890,12
3932,13
3932,13
3975,12
3975,12
3975,12
4015,7
4015,7
4057,9
4065,210
4065,210
4102,6
4102,6
4138,13
4138,13
4173,10
4173,10
4207,16
4207,16
4239,14
4239,14
4270,14
4270,14
4301,16
4301,16
4338,14
4338,14
4374,14
4374,14
4410,11
4410,11
4450,11
4450,11
4487,12
4487,12
4524,14
4524,14
4567,12
4567,12
4608,13
4608,13
4645,11
4645,11
4689,10
4689,10
4732,12
4732,12
4769,14
4769,14
4799,13
4799,13
4831,17
4831,17
4861,15
4861,15
4893,15
4893,15
4926,16
4926,16
4959,19
4959,19
4992,14
4992,14
5027,17
5027,17
5055,18
5055,18
5089,17
5089,17
5120,17
5120,17
5146,19
5146,19
5171,21
5171,21
5198,21
5198,21
5224,14
5224,14
5252,14
5252,14
5281,16
5281,16
5311,10
5311,10
5344,15
5344,15
5344,15
5383,14
5383,14
5424,14
5424,14
5467,12
5467,12
5513,9
5513,9
5562,10
5562,10
5611,16
5618,192
5618,192
5655,4
5655,4
5690,13
5690,13
5721,14
5721,14
5754,13
5754,13
5792,15
5792,15
5835,12
5835,12
5876,10
5876,10
5915,14
5915,14
5949,13
5949,13
5985,14
5985,14
6019,13
6019,13
6052,12
6052,12
6084,13
6084,13
6116,13
0,0
0,0
21,0
21,0
42,17
42,17
59,10
59,10
120,2
120,2
157,5
157,5
215,2
215,2
236,7
236,7
251,10
251,10
301,3
301,3
360,1
360,1
420,1
420,1
441,69
441,69
453,15
453,15
471,6
471,6
553,1
553,1
571,6
571,6
587,7
587,7
598,16
598,16
603,57
603,57
609,37
609,37
630,5
630,5
662,3
662,3
662,3
707,2
707,2
776,1
778,73
778,73
842,1
842,1
863,2
863,2
889,2
889,2
913,11
913,11
948,4
948,4
985,6
985,6
1023,3
1023,3
1061,1
1061,1
1113,4
1113,4
1159,5
1159,5
1216,1
1216,1
1267,4
1267,4
1333,2
1333,2
1387,3
1387,3
1429,3
1429,3
1439,13
1439,13
1443,21
1443,21
1449,31
1449,31
1454,50
1454,50
1460,34
1460,34
1466,47
1466,47
1473,40
1473,40
1480,23
1480,23
1490,23
1490,23
1499,37
1499,37
1506,50
1506,50
1530,17
1530,17
1536,32
1536,32
1536,32
1546,25
1546,25
1558,24
1566,127
1566,127
1575,25
1575,25
1585,15
1585,15
1596,16
1596,16
1609,14
1609,14
1620,24
1620,24
1631,23
1631,23
1642,51
1642,51
1652,22
1652,22
1662,30
1662,30
1676,26
1676,26
1684,43
1684,43
1692,49
1692,49
1692,49
1699,38
1699,38
1709,26
1714,167
1714,167
1723,26
1723,26
1731,24
1731,24
1740,19
1740,19
1748,45
1748,45
1760,34
1760,34
1774,33
1774,33
1786,23
1786,23
1797,31
1797,31
1806,31
1806,31
1817,34
1817,34
1828,30
1828,30
1840,35
1840,35
1853,39
1853,39
1866,33
1866,33
1882,26
1882,26
1902,29
1902,29
1919,32
1919,32
1935,36
